0,1,2,3,4,5,6,7,8,9,Associated
1.0,1.0,0.3502,0.1137,0.109,0.0978,0.0903,0.0058,0.0,0.0,YES
0.9202,0.3502,0.0552,0.041,0.0263,0.0001,0.0001,0.0,0.0,0.0,YES
0.3639,0.2559,0.22,0.1643,0.0046,0.0,0.0,0.0,0.0,0.0,NO
0.2314,0.0744,0.0669,0.0255,0.0199,0.0105,0.0099,0.0006,0.0,0.0,NO
0.3639,0.2853,0.146,0.0311,0.0198,0.0,0.0,0.0,0.0,0.0,NO
0.2314,0.0936,0.0585,0.0422,0.03,0.0,0.0,0.0,0.0,0.0,NO
0.397,0.0951,0.0735,0.0537,0.0494,0.0025,0.0,0.0,0.0,0.0,NO
0.397,0.1558,0.0934,0.0647,0.0626,0.0355,0.0,0.0,0.0,0.0,NO
0.397,0.1115,0.0654,0.0425,0.0091,0.0009,0.0,0.0,0.0,0.0,NO
1.0,0.3502,0.2641,0.0729,0.0102,0.0,0.0,0.0,0.0,0.0,YES
0.3639,0.1471,0.1164,0.031,0.0304,0.0233,0.0,0.0,0.0,0.0,NO
1.0,1.0,0.3365,0.0163,0.0085,0.0,0.0,0.0,0.0,0.0,YES
0.2676,0.1897,0.1126,0.0403,0.0309,0.0,0.0,0.0,0.0,0.0,NO
1.0,1.0,0.3403,0.1815,0.1509,0.1113,0.0349,0.0226,0.0,0.0,YES
0.1806,0.1702,0.1016,0.0226,0.0075,0.0,0.0,0.0,0.0,0.0,NO
0.1355,0.056,0.0342,0.0176,0.0,0.0,0.0,0.0,0.0,0.0,NO
0.2314,0.1354,0.1087,0.0495,0.0,0.0,0.0,0.0,0.0,0.0,NO
0.2314,0.1987,0.1163,0.0237,0.0146,0.0112,0.0,0.0,0.0,0.0,NO
0.2314,0.0735,0.0255,0.0135,0.0076,0.0,0.0,0.0,0.0,0.0,NO
0.3639,0.2853,0.22,0.0524,0.0,0.0,0.0,0.0,0.0,0.0,NO
0.2314,0.1937,0.1681,0.1185,0.1158,0.0,0.0,0.0,0.0,0.0,NO
0.2146,0.2132,0.1735,0.0305,0.012,0.0,0.0,0.0,0.0,0.0,NO
0.2057,0.1606,0.1503,0.0533,0.0437,0.0,0.0,0.0,0.0,0.0,NO
0.1109,0.1062,0.0672,0.0233,0.0214,0.0,0.0,0.0,0.0,0.0,NO
0.6593,0.3063,0.2077,0.1827,0.1363,0.1059,0.0,0.0,0.0,0.0,NO
0.6139,0.3063,0.3031,0.0637,0.0625,0.0447,0.0163,0.0,0.0,0.0,NO
0.3369,0.2348,0.0877,0.0266,0.0,0.0,0.0,0.0,0.0,0.0,NO
0.3063,0.2077,0.1363,0.0005,0.0,0.0,0.0,0.0,0.0,0.0,NO
0.4224,0.1443,0.0917,0.0784,0.0544,0.0309,0.0,0.0,0.0,0.0,NO
0.1135,0.0976,0.0777,0.0278,0.0268,0.0005,0.0,0.0,0.0,0.0,NO
0.3063,0.2021,0.124,0.0785,0.0565,0.0,0.0,0.0,0.0,0.0,NO
1.0,1.0,0.8116,0.7349,0.0626,0.0324,0.0033,0.0,0.0,0.0,YES
0.3451,0.3063,0.2077,0.1363,0.0936,0.0359,0.0,0.0,0.0,0.0,NO
1.0,1.0,0.7349,0.517,0.0492,0.0454,0.0338,0.0,0.0,0.0,YES
0.2134,0.1924,0.1236,0.0619,0.0257,0.0007,0.0,0.0,0.0,0.0,NO
0.1924,0.1688,0.1532,0.0545,0.0299,0.0,0.0,0.0,0.0,0.0,NO
0.1924,0.1275,0.0601,0.0047,0.0043,0.0,0.0,0.0,0.0,0.0,NO
0.3123,0.1057,0.0439,0.0349,0.0,0.0,0.0,0.0,0.0,0.0,NO
0.3063,0.2162,0.1234,0.1081,0.0386,0.0,0.0,0.0,0.0,0.0,NO
0.2774,0.0961,0.0898,0.0143,0.0022,0.0,0.0,0.0,0.0,0.0,NO
0.3757,0.2253,0.1949,0.1639,0.1115,0.0907,0.0516,0.0296,0.0,0.0,NO
0.1843,0.1827,0.1528,0.0975,0.0731,0.0532,0.0003,0.0,0.0,0.0,NO
0.4531,0.152,0.1196,0.0485,0.0447,0.0,0.0,0.0,0.0,0.0,NO
1.0,0.7839,0.7349,0.5857,0.056,0.0268,0.0,0.0,0.0,0.0,YES
1.0,1.0,0.9611,0.4376,0.114,0.0527,0.0237,0.0,0.0,0.0,YES
1.0,1.0,0.8737,0.2677,0.1188,0.095,0.0775,0.0564,0.0029,0.0,YES
1.0,0.9611,0.7349,0.4661,0.0404,0.0,0.0,0.0,0.0,0.0,YES
0.3063,0.2232,0.2077,0.1363,0.1192,0.068,0.0,0.0,0.0,0.0,NO
1.0,0.9611,0.7349,0.3196,0.1415,0.1337,0.0926,0.0561,0.0,0.0,YES
0.2473,0.2077,0.2054,0.1794,0.0829,0.0812,0.0031,0.0,0.0,0.0,NO
1.0,0.6166,0.4769,0.1944,0.097,0.0294,0.0,0.0,0.0,0.0,YES
1.0,0.0606,0.0571,0.0431,0.0,0.0,0.0,0.0,0.0,0.0,YES
0.6805,0.5415,0.3542,0.1651,0.1256,0.0999,0.0,0.0,0.0,0.0,NO
0.6805,0.228,0.0424,0.0224,0.0,0.0,0.0,0.0,0.0,0.0,NO
0.5217,0.0665,0.0508,0.0345,0.015,0.0,0.0,0.0,0.0,0.0,NO
0.6805,0.5089,0.3542,0.1731,0.0,0.0,0.0,0.0,0.0,0.0,NO
1.0,0.6166,0.5056,0.2038,0.1412,0.0,0.0,0.0,0.0,0.0,YES
0.6166,0.4652,0.0977,0.041,0.0375,0.0,0.0,0.0,0.0,0.0,YES
0.6805,0.4526,0.256,0.2466,0.204,0.0081,0.0,0.0,0.0,0.0,NO
0.1391,0.1182,0.0255,0.0185,0.01,0.005,0.0,0.0,0.0,0.0,NO
0.6805,0.5415,0.3542,0.256,0.0547,0.01,0.0,0.0,0.0,0.0,NO
0.1656,0.1094,0.0422,0.0277,0.0,0.0,0.0,0.0,0.0,0.0,NO
0.7021,0.1375,0.0993,0.0667,0.0,0.0,0.0,0.0,0.0,0.0,NO
0.7021,0.1558,0.121,0.0777,0.0625,0.0454,0.0284,0.0,0.0,0.0,NO
0.7021,0.0749,0.0635,0.0564,0.0113,0.0,0.0,0.0,0.0,0.0,NO
1.0,0.6166,0.1335,0.0906,0.0,0.0,0.0,0.0,0.0,0.0,YES
0.6805,0.0787,0.0546,0.0304,0.0,0.0,0.0,0.0,0.0,0.0,NO
1.0,0.5923,0.5056,0.0634,0.0,0.0,0.0,0.0,0.0,0.0,YES
0.5005,0.2355,0.2355,0.0403,0.0,0.0,0.0,0.0,0.0,0.0,NO
1.0,0.5992,0.5056,0.3394,0.274,0.2669,0.1382,0.0309,0.0,0.0,YES
0.3377,0.1261,0.0132,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NO
0.1162,0.0695,0.0658,0.031,0.0173,0.0,0.0,0.0,0.0,0.0,NO
0.2533,0.1923,0.0709,0.0615,0.0,0.0,0.0,0.0,0.0,0.0,NO
0.2605,0.2467,0.2057,0.012,0.0,0.0,0.0,0.0,0.0,0.0,NO
0.0449,0.0068,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NO
0.6805,0.5415,0.3542,0.1629,0.0922,0.0,0.0,0.0,0.0,0.0,NO
0.3143,0.2947,0.2405,0.2049,0.0,0.0,0.0,0.0,0.0,0.0,NO
0.3987,0.256,0.2154,0.1798,0.0538,0.0,0.0,0.0,0.0,0.0,NO
0.1709,0.1047,0.0921,0.0357,0.0096,0.0,0.0,0.0,0.0,0.0,NO
0.2021,0.1015,0.0921,0.0619,0.0532,0.0344,0.0192,0.0,0.0,0.0,NO
0.7346,0.4323,0.3107,0.1192,0.1143,0.0141,0.0109,0.0,0.0,0.0,YES
1.0,1.0,0.9815,0.7346,0.3024,0.0525,0.0372,0.0,0.0,0.0,YES
0.9815,0.8078,0.594,0.5632,0.4168,0.0531,0.0014,0.0,0.0,0.0,YES
0.7346,0.4062,0.3107,0.0122,0.0,0.0,0.0,0.0,0.0,0.0,YES
0.257,0.22,0.1467,0.1238,0.0921,0.0732,0.0,0.0,0.0,0.0,NO
0.0462,0.0299,0.0197,0.0058,0.0038,0.0025,0.0006,0.0,0.0,0.0,NO
0.7346,0.1969,0.1789,0.1566,0.0,0.0,0.0,0.0,0.0,0.0,YES
0.2963,0.1733,0.1502,0.0486,0.0158,0.0024,0.0,0.0,0.0,0.0,NO
0.7346,0.4323,0.3107,0.0207,0.0,0.0,0.0,0.0,0.0,0.0,YES
0.1733,0.166,0.1181,0.031,0.0039,0.0,0.0,0.0,0.0,0.0,NO
0.1484,0.1109,0.0585,0.037,0.0147,0.0,0.0,0.0,0.0,0.0,NO
0.3152,0.1306,0.0681,0.0362,0.0143,0.0101,0.0,0.0,0.0,0.0,NO
0.2347,0.0225,0.0099,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NO
0.0921,0.0794,0.0187,0.0076,0.0,0.0,0.0,0.0,0.0,0.0,NO
1.0,0.9815,0.8645,0.7346,0.5861,0.0028,0.0,0.0,0.0,0.0,YES
0.0921,0.0718,0.0506,0.0502,0.0166,0.0,0.0,0.0,0.0,0.0,NO
0.9815,0.7786,0.7685,0.6616,0.5403,0.2066,0.188,0.0225,0.0037,0.0,YES
0.3664,0.2187,0.1989,0.1212,0.0921,0.0169,0.0012,0.0,0.0,0.0,NO
1.0,0.6017,0.5902,0.5683,0.3646,0.1106,0.0271,0.0,0.0,0.0,YES
0.1182,0.1015,0.0928,0.061,0.047,0.0,0.0,0.0,0.0,0.0,NO
0.4485,0.3338,0.2734,0.1733,0.0576,0.0566,0.0539,0.0,0.0,0.0,NO
0.368,0.2164,0.2079,0.1902,0.1733,0.0657,0.0523,0.0,0.0,0.0,NO
0.1918,0.1733,0.0576,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NO
0.7346,0.4323,0.3107,0.1711,0.0134,0.0,0.0,0.0,0.0,0.0,YES
0.3393,0.2353,0.2109,0.1733,0.1524,0.1446,0.0576,0.0,0.0,0.0,NO
0.4304,0.1889,0.1435,0.1152,0.0704,0.0148,0.0,0.0,0.0,0.0,YES
0.2169,0.2057,0.1503,0.1137,0.059,0.0425,0.0145,0.0,0.0,0.0,NO
0.1109,0.1062,0.0629,0.0285,0.0201,0.0154,0.0,0.0,0.0,0.0,NO
0.6593,0.4137,0.3573,0.1293,0.1059,0.0815,0.0442,0.0296,0.0044,0.0,NO
0.6139,0.4137,0.3054,0.3031,0.2485,0.0,0.0,0.0,0.0,0.0,NO
0.3369,0.3172,0.3054,0.2007,0.0439,0.0251,0.0122,0.0,0.0,0.0,NO
0.4137,0.3357,0.0855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NO
0.4224,0.2169,0.1895,0.1239,0.0638,0.0,0.0,0.0,0.0,0.0,NO
0.2169,0.1135,0.1021,0.0691,0.0247,0.0144,0.0,0.0,0.0,0.0,NO
0.4137,0.1627,0.1264,0.0741,0.0389,0.0028,0.0,0.0,0.0,0.0,NO
1.0,1.0,0.9651,0.5744,0.0922,0.0846,0.0065,0.0049,0.0,0.0,YES
0.4137,0.3573,0.2442,0.1264,0.0936,0.0471,0.0193,0.0,0.0,0.0,NO
1.0,1.0,0.9651,0.3659,0.0665,0.0412,0.0137,0.0,0.0,0.0,YES
0.2134,0.1236,0.0836,0.049,0.0345,0.0,0.0,0.0,0.0,0.0,NO
0.2012,0.1194,0.0783,0.0736,0.0299,0.022,0.014,0.0,0.0,0.0,NO
0.1275,0.0583,0.0313,0.0264,0.0,0.0,0.0,0.0,0.0,0.0,NO
0.221,0.2169,0.1388,0.0439,0.0,0.0,0.0,0.0,0.0,0.0,NO
0.4137,0.3054,0.284,0.2485,0.0389,0.0192,0.0,0.0,0.0,0.0,NO
0.2084,0.1963,0.1263,0.0898,0.0418,0.0178,0.0,0.0,0.0,0.0,NO
0.3054,0.3043,0.2659,0.1949,0.1909,0.1554,0.0678,0.0,0.0,0.0,NO
0.2421,0.2108,0.2064,0.1827,0.1808,0.0975,0.0619,0.0152,0.0,0.0,NO
0.3207,0.2053,0.1836,0.1495,0.0047,0.0,0.0,0.0,0.0,0.0,NO
1.0,0.9651,0.5857,0.5548,0.0767,0.0325,0.0294,0.0109,0.0,0.0,YES
1.0,1.0,0.6802,0.5747,0.154,0.1395,0.0829,0.0468,0.0,0.0,YES
1.0,1.0,0.6183,0.3516,0.1719,0.0473,0.0,0.0,0.0,0.0,YES
1.0,0.9651,0.6802,0.4661,0.0158,0.0,0.0,0.0,0.0,0.0,YES
0.4137,0.3573,0.1579,0.1192,0.0893,0.0804,0.0532,0.0324,0.0,0.0,NO
1.0,0.9651,0.6802,0.3196,0.1944,0.1911,0.045,0.0379,0.0,0.0,YES
0.2424,0.2054,0.1751,0.1264,0.1186,0.1067,0.0358,0.0189,0.0,0.0,NO
0.1709,0.1425,0.1219,0.1165,0.1038,0.0799,0.0478,0.0429,0.0139,0.0052,NO
0.2059,0.1304,0.0773,0.0733,0.0619,0.0231,0.0228,0.0082,0.0004,0.0,NO
1.0,0.2391,0.1374,0.1324,0.1192,0.1032,0.0731,0.0702,0.0595,0.0294,YES
1.0,1.0,1.0,1.0,0.4238,0.3884,0.143,0.1125,0.0632,0.0122,YES
1.0,0.8078,0.7667,0.594,0.5353,0.2326,0.0405,0.0127,0.009,0.0002,YES
1.0,0.2391,0.1835,0.097,0.0862,0.0586,0.0308,0.0122,0.0,0.0,YES
0.2995,0.257,0.1884,0.1434,0.0902,0.0885,0.0881,0.004,0.0,0.0,NO
0.0708,0.0613,0.0471,0.032,0.0237,0.0121,0.0071,0.004,0.0032,0.0006,NO
1.0,0.2838,0.2363,0.2326,0.2157,0.1566,0.0879,0.047,0.0456,0.0001,YES
0.6903,0.5884,0.3019,0.2085,0.2044,0.0742,0.0441,0.0203,0.0195,0.0018,NO
1.0,0.2502,0.2391,0.1432,0.1032,0.0838,0.0646,0.054,0.0456,0.0004,YES
0.6903,0.3749,0.2085,0.166,0.1607,0.1038,0.039,0.0294,0.0049,0.0,NO
0.4403,0.3948,0.2021,0.113,0.0932,0.0853,0.049,0.0445,0.0177,0.0147,NO
0.4403,0.3948,0.3152,0.1778,0.1224,0.0916,0.0086,0.005,0.0004,0.0,NO
0.4403,0.3948,0.2347,0.088,0.0692,0.0641,0.0305,0.0289,0.0113,0.0005,NO
0.2264,0.0092,0.004,0.0027,0.0,0.0,0.0,0.0,0.0,0.0,NO
1.0,1.0,1.0,0.8645,0.7528,0.1244,0.1227,0.1142,0.0296,0.014,YES
0.2011,0.0718,0.062,0.0502,0.0294,0.0165,0.0159,0.0121,0.0039,0.0029,NO
1.0,1.0,0.7685,0.7355,0.6616,0.2724,0.1345,0.1284,0.0449,0.0395,YES
0.4988,0.2026,0.1674,0.1421,0.1261,0.0522,0.0343,0.0203,0.0164,0.0055,NO
1.0,0.7299,0.6017,0.6013,0.4963,0.3285,0.0241,0.0001,0.0,0.0,YES
0.6903,0.5683,0.1221,0.1182,0.0644,0.0222,0.022,0.0117,0.0002,0.0,NO
0.6968,0.6903,0.457,0.3721,0.3338,0.2085,0.1206,0.0135,0.013,0.0,NO
0.6903,0.6334,0.4726,0.2085,0.1902,0.1368,0.129,0.0657,0.0504,0.0497,NO
0.6968,0.3218,0.2464,0.2085,0.0721,0.0491,0.0003,0.0,0.0,0.0,NO
1.0,0.2391,0.2157,0.1743,0.1618,0.1032,0.0879,0.0823,0.029,0.0006,YES
0.6968,0.4619,0.2206,0.2085,0.1539,0.1524,0.1473,0.1285,0.1162,0.0562,NO
0.5859,0.2596,0.2391,0.2104,0.1793,0.1418,0.1174,0.0879,0.0704,0.0456,YES
0.2057,0.2026,0.1503,0.122,0.0789,0.0617,0.0386,0.0368,0.0316,0.0,NO
0.1109,0.1062,0.0881,0.0192,0.0,0.0,0.0,0.0,0.0,0.0,NO
0.6593,0.4328,0.2724,0.1779,0.112,0.1059,0.0566,0.0424,0.0419,0.0,NO
0.6139,0.4328,0.3031,0.1431,0.1111,0.0134,0.0095,0.0,0.0,0.0,NO
0.3369,0.3318,0.0547,0.0326,0.0,0.0,0.0,0.0,0.0,0.0,NO
0.4328,0.2724,0.1865,0.148,0.112,0.0852,0.0,0.0,0.0,0.0,NO
0.4224,0.2148,0.1963,0.1416,0.1296,0.1027,0.0714,0.0447,0.0,0.0,NO
0.1977,0.1135,0.1058,0.0613,0.0365,0.0224,0.0,0.0,0.0,0.0,NO
0.4328,0.284,0.2758,0.2649,0.2334,0.174,0.0768,0.0645,0.0,0.0,NO
1.0,1.0,1.0,0.186,0.0885,0.0742,0.0436,0.0157,0.0108,0.0021,YES
0.4328,0.2758,0.2724,0.1155,0.112,0.0936,0.0791,0.0533,0.0488,0.0042,NO
1.0,1.0,1.0,0.1185,0.1039,0.0696,0.0444,0.0298,0.0237,0.0,YES
0.4406,0.3899,0.2134,0.1236,0.107,0.0874,0.0752,0.0211,0.0,0.0,NO
0.4406,0.3899,0.2085,0.077,0.0739,0.0387,0.0305,0.0246,0.0,0.0,NO
0.4406,0.3899,0.1275,0.0788,0.0684,0.0517,0.0239,0.0036,0.0,0.0,NO
0.1438,0.0716,0.0567,0.0439,0.0286,0.0,0.0,0.0,0.0,0.0,NO
0.4328,0.2942,0.1418,0.1212,0.0921,0.0848,0.0,0.0,0.0,0.0,NO
0.2148,0.1308,0.0898,0.0636,0.029,0.0188,0.0129,0.0,0.0,0.0,NO
0.3183,0.1949,0.1463,0.0861,0.0745,0.0703,0.0391,0.0,0.0,0.0,NO
0.2508,0.2159,0.2148,0.1827,0.1675,0.1403,0.0975,0.0437,0.0333,0.0276,NO
0.2148,0.1039,0.0399,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NO
1.0,1.0,0.5857,0.1797,0.0734,0.0709,0.022,0.0074,0.0,0.0,YES
1.0,1.0,0.5954,0.2203,0.161,0.1207,0.0194,0.0,0.0,0.0,YES
1.0,1.0,0.3643,0.2003,0.1558,0.1291,0.078,0.0051,0.0,0.0,YES
1.0,1.0,0.4661,0.2203,0.0581,0.0485,0.0029,0.0,0.0,0.0,YES
0.4328,0.2724,0.1755,0.174,0.1192,0.112,0.0925,0.0512,0.0,0.0,NO
1.0,1.0,0.3196,0.2203,0.1999,0.1753,0.1286,0.0937,0.0761,0.0497,YES
0.2758,0.2724,0.2564,0.2535,0.2054,0.1697,0.1105,0.0681,0.0567,0.0,NO
0.1825,0.1671,0.1601,0.1503,0.0932,0.0463,0.0258,0.0257,0.0,0.0,NO
0.1825,0.1062,0.0864,0.0701,0.0483,0.0093,0.0086,0.0,0.0,0.0,NO
0.5133,0.4095,0.2605,0.1901,0.1059,0.019,0.0179,0.0034,0.0,0.0,NO
0.6139,0.236,0.2344,0.1506,0.049,0.0303,0.0,0.0,0.0,0.0,NO
0.3369,0.2344,0.1216,0.0801,0.0052,0.0027,0.0,0.0,0.0,0.0,NO
0.4095,0.2732,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NO
0.3289,0.1963,0.1825,0.1633,0.0932,0.0387,0.0,0.0,0.0,0.0,NO
0.1058,0.1016,0.0932,0.0883,0.013,0.011,0.0075,0.0,0.0,0.0,NO
0.4039,0.2359,0.0768,0.0601,0.0236,0.0012,0.0,0.0,0.0,0.0,NO
1.0,1.0,0.8445,0.7786,0.0708,0.0158,0.0157,0.0047,0.0028,0.0,YES
0.4095,0.4039,0.3591,0.0936,0.0488,0.0083,0.0,0.0,0.0,0.0,NO
1.0,1.0,0.7786,0.538,0.0436,0.025,0.022,0.0077,0.0,0.0,YES
0.1661,0.1567,0.1236,0.0932,0.0771,0.0265,0.0,0.0,0.0,0.0,NO
0.2085,0.1756,0.0932,0.0898,0.0475,0.0447,0.0284,0.0094,0.0,0.0,NO
0.1275,0.1002,0.0932,0.0353,0.013,0.0113,0.0,0.0,0.0,0.0,NO
0.3249,0.1825,0.1438,0.1047,0.0932,0.0342,0.0,0.0,0.0,0.0,NO
0.2942,0.2344,0.1506,0.1242,0.0082,0.0056,0.0,0.0,0.0,0.0,NO
0.2886,0.1825,0.1308,0.0898,0.0895,0.0108,0.0,0.0,0.0,0.0,NO
0.391,0.2723,0.2344,0.1949,0.1157,0.0703,0.0074,0.0,0.0,0.0,NO
0.2508,0.1827,0.1825,0.1598,0.0905,0.0759,0.0487,0.0475,0.0354,0.0,NO
0.4715,0.1458,0.1409,0.0906,0.002,0.0,0.0,0.0,0.0,0.0,NO
1.0,1.0,0.8156,0.456,0.1038,0.0804,0.0178,0.0047,0.0,0.0,YES
1.0,1.0,0.7786,0.5954,0.1071,0.071,0.0503,0.0255,0.0,0.0,YES
1.0,0.9091,0.7786,0.3643,0.2852,0.0286,0.0273,0.0,0.0,0.0,YES
1.0,1.0,0.7786,0.4661,0.0068,0.0,0.0,0.0,0.0,0.0,YES
0.4095,0.257,0.2322,0.1192,0.0925,0.0409,0.0139,0.0,0.0,0.0,NO
1.0,1.0,0.7786,0.3196,0.278,0.0345,0.0272,0.0229,0.0,0.0,YES
0.4039,0.2574,0.249,0.2054,0.1105,0.0275,0.0081,0.0,0.0,0.0,NO
0.2093,0.1671,0.1503,0.1427,0.1246,0.1222,0.0383,0.0155,0.0,0.0,NO
0.1246,0.1062,0.0659,0.0639,0.0631,0.0247,0.0194,0.0075,0.0,0.0,NO
0.3916,0.3095,0.1951,0.1901,0.1059,0.0869,0.0563,0.0436,0.0426,0.0299,NO
0.6139,0.3103,0.1801,0.0067,0.0052,0.0,0.0,0.0,0.0,0.0,NO
0.3369,0.3103,0.038,0.0325,0.0267,0.0117,0.0019,0.0,0.0,0.0,NO
0.2909,0.1951,0.1471,0.0911,0.0436,0.0,0.0,0.0,0.0,0.0,NO
0.2509,0.2093,0.1963,0.1513,0.1246,0.0736,0.071,0.0174,0.0,0.0,NO
0.2093,0.1392,0.1058,0.1016,0.0674,0.0261,0.0214,0.0146,0.0051,0.0,NO
0.1898,0.1729,0.141,0.1347,0.0768,0.0251,0.0027,0.0,0.0,0.0,NO
1.0,1.0,0.8445,0.594,0.0937,0.0156,0.0063,0.0053,0.0032,0.0015,YES
0.3591,0.3095,0.1951,0.1347,0.1148,0.0936,0.0488,0.0436,0.0186,0.003,NO
1.0,1.0,0.594,0.538,0.0318,0.0235,0.0146,0.0053,0.0,0.0,YES
0.1267,0.1236,0.0747,0.0523,0.0351,0.0082,0.0,0.0,0.0,0.0,NO
0.2085,0.1756,0.0734,0.0259,0.0212,0.0194,0.0149,0.0096,0.0,0.0,NO
0.1275,0.0565,0.0514,0.0334,0.0254,0.0169,0.0014,0.0,0.0,0.0,NO
0.3249,0.2093,0.1438,0.1246,0.04,0.0261,0.0111,0.0,0.0,0.0,NO
0.3103,0.2942,0.1016,0.0915,0.0414,0.0185,0.0038,0.0,0.0,0.0,NO
0.2886,0.2011,0.1513,0.1308,0.1246,0.0898,0.0362,0.0135,0.0128,0.0,NO
0.391,0.3103,0.1949,0.1346,0.1048,0.0703,0.029,0.005,0.0,0.0,NO
0.2508,0.2034,0.1827,0.1566,0.1513,0.1246,0.0629,0.0579,0.0275,0.017,NO
0.4715,0.1866,0.0155,0.0045,0.0,0.0,0.0,0.0,0.0,0.0,NO
1.0,1.0,0.8156,0.3479,0.0664,0.0526,0.0346,0.0105,0.0086,0.0052,YES
1.0,1.0,0.5954,0.594,0.1418,0.0405,0.0076,0.0,0.0,0.0,YES
1.0,0.9091,0.594,0.3643,0.1489,0.1116,0.0303,0.0036,0.0,0.0,YES
1.0,1.0,0.594,0.4661,0.0578,0.0152,0.002,0.0,0.0,0.0,YES
0.3095,0.2322,0.1951,0.1729,0.1192,0.0925,0.0857,0.0541,0.0436,0.0313,NO
1.0,1.0,0.594,0.3196,0.1685,0.1256,0.0932,0.0457,0.0296,0.0,YES
0.2574,0.2054,0.1951,0.1687,0.1347,0.1105,0.1027,0.0364,0.0265,0.0182,NO
0.1812,0.1671,0.1503,0.1275,0.0904,0.0442,0.0324,0.0123,0.0086,0.0,NO
0.1812,0.1062,0.0687,0.0487,0.014,0.0117,0.0025,0.0,0.0,0.0,NO
0.31,0.2898,0.1901,0.1059,0.0366,0.0267,0.0226,0.0181,0.0048,0.0,NO
0.6139,0.3335,0.31,0.1893,0.1893,0.1332,0.0075,0.0074,0.006,0.0,NO
0.3369,0.3335,0.2377,0.1529,0.1124,0.0104,0.0102,0.0027,0.0,0.0,NO
0.31,0.0472,0.0361,0.0023,0.0,0.0,0.0,0.0,0.0,0.0,NO
