0,1,2,3,4,5,6,7,8,9,Associated
0.1438,0.0498,0.0383,0.02,0.0193,0.0,0.0,0.0,0.0,0.0,NO
0.4176,0.3158,0.311,0.3054,0.0804,0.0,0.0,0.0,0.0,0.0,NO
0.1308,0.0898,0.0371,0.0271,0.0183,0.0106,0.0,0.0,0.0,0.0,NO
0.4137,0.391,0.3054,0.2672,0.1554,0.0532,0.0246,0.0,0.0,0.0,NO
0.2508,0.2064,0.1808,0.0236,0.0,0.0,0.0,0.0,0.0,0.0,NO
0.4715,0.4137,0.2027,0.1836,0.0869,0.0804,0.0598,0.0,0.0,0.0,NO
1.0,1.0,1.0,0.3603,0.104,0.0767,0.0132,0.0,0.0,0.0,YES
1.0,1.0,0.5954,0.3619,0.1395,0.0468,0.0364,0.0,0.0,0.0,YES
1.0,0.9091,0.7522,0.6152,0.1719,0.0,0.0,0.0,0.0,0.0,YES
1.0,1.0,0.6152,0.4661,0.0814,0.0568,0.0567,0.0,0.0,0.0,YES
0.3573,0.3191,0.2924,0.1539,0.0925,0.0,0.0,0.0,0.0,0.0,NO
1.0,0.6631,0.6152,0.3196,0.1944,0.045,0.0313,0.0,0.0,0.0,YES
0.2424,0.2423,0.2054,0.1612,0.1539,0.1186,0.1105,0.0358,0.0057,0.0,NO
0.1178,0.1126,0.1065,0.1038,0.102,0.0788,0.0,0.0,0.0,0.0,NO
0.2183,0.2059,0.1858,0.1304,0.1065,0.0619,0.0126,0.0,0.0,0.0,NO
0.8266,0.1374,0.0731,0.0702,0.0261,0.0236,0.0,0.0,0.0,0.0,YES
1.0,1.0,0.9216,0.6149,0.4238,0.3162,0.0256,0.0053,0.0,0.0,YES
1.0,1.0,1.0,0.6338,0.3729,0.2326,0.0599,0.0016,0.0,0.0,YES
0.8266,0.2414,0.2157,0.1837,0.1554,0.0077,0.0,0.0,0.0,0.0,YES
0.2476,0.1884,0.1658,0.1633,0.1065,0.0885,0.0881,0.0226,0.0,0.0,NO
0.1098,0.0555,0.0471,0.0044,0.0032,0.0004,0.0,0.0,0.0,0.0,NO
0.8266,0.2157,0.1709,0.1566,0.1342,0.0926,0.0,0.0,0.0,0.0,YES
0.6903,0.5884,0.169,0.0853,0.0742,0.0203,0.0195,0.0012,0.0,0.0,NO
0.8266,0.5679,0.2502,0.2157,0.1883,0.1735,0.0787,0.0503,0.0,0.0,YES
0.3749,0.3599,0.224,0.2085,0.166,0.1038,0.0422,0.0294,0.0071,0.0045,NO
0.4058,0.0555,0.0167,0.0092,0.0,0.0,0.0,0.0,0.0,0.0,NO
0.4403,0.1481,0.1224,0.0498,0.0,0.0,0.0,0.0,0.0,0.0,NO
0.4403,0.2833,0.0289,0.0133,0.0,0.0,0.0,0.0,0.0,0.0,NO
0.1194,0.1146,0.1065,0.0827,0.0766,0.0457,0.0,0.0,0.0,0.0,NO
1.0,0.9773,0.7528,0.6278,0.6213,0.2883,0.2124,0.107,0.0,0.0,YES
0.1194,0.1065,0.1052,0.074,0.062,0.0159,0.0092,0.0,0.0,0.0,NO
1.0,1.0,0.8266,0.7685,0.4154,0.2724,0.0905,0.068,0.0043,0.0,YES
0.4123,0.1449,0.1194,0.0912,0.0016,0.0,0.0,0.0,0.0,0.0,NO
1.0,1.0,0.8266,0.6278,0.6013,0.3285,0.0687,0.0544,0.0,0.0,YES
0.6968,0.6903,0.3405,0.196,0.1221,0.1182,0.0041,0.0,0.0,0.0,NO
0.6968,0.6903,0.457,0.3338,0.1226,0.1206,0.0,0.0,0.0,0.0,NO
0.6334,0.5192,0.4726,0.2085,0.129,0.0063,0.0028,0.0,0.0,0.0,NO
0.6968,0.3218,0.2464,0.2085,0.1856,0.0447,0.0082,0.0016,0.0,0.0,NO
0.5843,0.3652,0.1487,0.1081,0.0095,0.0,0.0,0.0,0.0,0.0,YES
0.462,0.2206,0.2085,0.1473,0.1162,0.0,0.0,0.0,0.0,0.0,NO
0.4843,0.2157,0.1418,0.1174,0.0821,0.0442,0.007,0.0,0.0,0.0,YES
0.2332,0.1856,0.1341,0.0685,0.0617,0.0571,0.0316,0.0159,0.0102,0.0,NO
0.1856,0.0973,0.0872,0.069,0.0338,0.0268,0.0216,0.0192,0.0,0.0,NO
0.6593,0.4328,0.4239,0.2758,0.2724,0.112,0.0566,0.0483,0.0475,0.0455,NO
0.3384,0.3219,0.2797,0.1301,0.1111,0.0206,0.0134,0.0,0.0,0.0,NO
0.3318,0.2874,0.1965,0.1535,0.1301,0.0028,0.0,0.0,0.0,0.0,NO
0.4328,0.3984,0.2758,0.2724,0.174,0.112,0.0969,0.0763,0.0202,0.0,NO
0.4224,0.2332,0.1856,0.1296,0.1003,0.0714,0.0516,0.0216,0.0,0.0,NO
0.2332,0.0366,0.0365,0.0335,0.0293,0.0076,0.0061,0.0,0.0,0.0,NO
0.444,0.4328,0.2649,0.2272,0.1931,0.174,0.0645,0.054,0.0175,0.0,NO
1.0,0.4556,0.4091,0.186,0.0885,0.0436,0.0157,0.0108,0.0,0.0,YES
0.4328,0.4239,0.2758,0.2724,0.174,0.0904,0.0791,0.0533,0.0488,0.0245,NO
1.0,1.0,0.2375,0.1185,0.0384,0.0298,0.0291,0.0237,0.0151,0.0078,YES
0.3899,0.1131,0.0808,0.0053,0.0,0.0,0.0,0.0,0.0,0.0,NO
0.3765,0.2391,0.0387,0.0355,0.0193,0.0,0.0,0.0,0.0,0.0,NO
0.3899,0.1733,0.0684,0.0385,0.0368,0.0283,0.0091,0.0,0.0,0.0,NO
0.2332,0.1856,0.1438,0.059,0.0401,0.0353,0.0307,0.0,0.0,0.0,NO
0.5133,0.3253,0.1902,0.1301,0.0,0.0,0.0,0.0,0.0,0.0,NO
0.2332,0.1856,0.1308,0.044,0.0409,0.0388,0.029,0.0188,0.0129,0.0,NO
0.4343,0.4328,0.1844,0.1697,0.1301,0.0861,0.0745,0.0548,0.0391,0.0075,NO
0.2508,0.2266,0.2159,0.2145,0.159,0.0437,0.0417,0.0333,0.0,0.0,NO
0.4328,0.3295,0.1059,0.1039,0.1031,0.0873,0.0782,0.0439,0.0399,0.005,NO
1.0,0.5857,0.4556,0.2203,0.091,0.0443,0.0211,0.0117,0.0,0.0,YES
0.5954,0.5882,0.4556,0.2203,0.0644,0.0594,0.0555,0.0,0.0,0.0,YES
1.0,1.0,0.3427,0.2039,0.2003,0.011,0.0,0.0,0.0,0.0,YES
1.0,1.0,0.2203,0.2124,0.1031,0.1006,0.0966,0.0351,0.0241,0.017,YES
0.5187,0.4239,0.3059,0.2724,0.1755,0.12,0.0925,0.0812,0.0349,0.0,NO
1.0,1.0,0.2307,0.1599,0.1461,0.1456,0.0937,0.0497,0.0192,0.0,YES
0.3939,0.2724,0.2564,0.2535,0.2411,0.174,0.1407,0.1105,0.0936,0.0681,NO
0.1825,0.1503,0.1341,0.0932,0.0834,0.0582,0.0463,0.0185,0.0,0.0,NO
0.3133,0.1825,0.1277,0.0701,0.0483,0.0269,0.0093,0.0086,0.002,0.0,NO
0.6593,0.4095,0.4039,0.3378,0.1059,0.0448,0.019,0.0175,0.0,0.0,NO
0.6139,0.3384,0.2344,0.1388,0.05,0.049,0.0039,0.0,0.0,0.0,NO
0.3369,0.2874,0.2344,0.1965,0.1506,0.0589,0.0027,0.0,0.0,0.0,NO
0.4095,0.4039,0.3464,0.3174,0.0969,0.0364,0.0012,0.0,0.0,0.0,NO
0.4224,0.2344,0.1825,0.0932,0.0799,0.0389,0.0168,0.0,0.0,0.0,NO
0.0932,0.0814,0.0804,0.0491,0.0234,0.011,0.0075,0.0001,0.0,0.0,NO
0.444,0.3327,0.2452,0.2359,0.1538,0.0315,0.0236,0.0,0.0,0.0,NO
1.0,1.0,0.8445,0.4091,0.0158,0.0009,0.0,0.0,0.0,0.0,YES
0.4039,0.3591,0.3378,0.3304,0.0488,0.0441,0.0118,0.008,0.0,0.0,NO
1.0,1.0,0.538,0.5213,0.0525,0.0436,0.0306,0.025,0.0077,0.006,YES
0.0808,0.024,0.0015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NO
0.2391,0.1756,0.0347,0.0283,0.0,0.0,0.0,0.0,0.0,0.0,NO
0.1733,0.1002,0.0664,0.0414,0.0307,0.0113,0.0099,0.0,0.0,0.0,NO
0.1825,0.1438,0.0932,0.0885,0.0471,0.0125,0.0,0.0,0.0,0.0,NO
0.5133,0.4176,0.2344,0.1472,0.0992,0.0,0.0,0.0,0.0,0.0,NO
0.1825,0.1308,0.0932,0.0898,0.0885,0.044,0.0,0.0,0.0,0.0,NO
0.4343,0.391,0.2723,0.2485,0.2344,0.1469,0.1157,0.0656,0.0074,0.0,NO
0.2508,0.1709,0.1598,0.1564,0.0905,0.0885,0.0487,0.0218,0.0,0.0,NO
0.4715,0.3295,0.1506,0.1458,0.1409,0.1278,0.0992,0.0822,0.002,0.0,NO
1.0,1.0,1.0,0.5857,0.0798,0.0725,0.0178,0.0047,0.003,0.0,YES
1.0,1.0,0.5954,0.5882,0.1071,0.0503,0.0442,0.0,0.0,0.0,YES
1.0,1.0,0.9091,0.7522,0.1625,0.0109,0.0021,0.0,0.0,0.0,YES
1.0,1.0,1.0,0.4661,0.151,0.1284,0.077,0.0435,0.0141,0.0068,YES
0.5187,0.3378,0.2969,0.257,0.0925,0.0139,0.0071,0.0,0.0,0.0,NO
1.0,1.0,0.6631,0.3196,0.2341,0.1838,0.0345,0.0,0.0,0.0,YES
0.3939,0.3531,0.249,0.2054,0.1121,0.1105,0.0275,0.0119,0.007,0.0,NO
0.2093,0.1503,0.1341,0.1246,0.0409,0.0062,0.0,0.0,0.0,0.0,NO
0.3133,0.1246,0.0247,0.0194,0.0099,0.0075,0.0,0.0,0.0,0.0,NO
0.3916,0.3095,0.1951,0.1321,0.1059,0.0563,0.0436,0.0426,0.0305,0.0,NO
0.6139,0.3384,0.1466,0.0205,0.0052,0.0,0.0,0.0,0.0,0.0,NO
0.3369,0.1965,0.1707,0.159,0.0389,0.0019,0.0,0.0,0.0,0.0,NO
0.3464,0.2909,0.1951,0.1951,0.1729,0.0969,0.0436,0.0,0.0,0.0,NO
0.2509,0.2344,0.2093,0.1246,0.0732,0.071,0.0,0.0,0.0,0.0,NO
0.2093,0.0804,0.027,0.0261,0.0214,0.0051,0.0,0.0,0.0,0.0,NO
0.2637,0.2452,0.1951,0.1898,0.1729,0.141,0.0251,0.0249,0.0,0.0,NO
1.0,1.0,0.8445,0.243,0.0156,0.0,0.0,0.0,0.0,0.0,YES
0.3591,0.3095,0.1951,0.1951,0.1729,0.0488,0.0352,0.0125,0.0,0.0,NO
1.0,0.594,0.538,0.5213,0.028,0.0264,0.0235,0.0135,0.0093,0.0053,YES
0.1089,0.081,0.0808,0.024,0.0,0.0,0.0,0.0,0.0,0.0,NO
0.1756,0.142,0.0259,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NO
0.1733,0.0414,0.0281,0.0254,0.0,0.0,0.0,0.0,0.0,0.0,NO
0.2093,0.1438,0.1246,0.0431,0.0253,0.0132,0.0,0.0,0.0,0.0,NO
0.4176,0.3049,0.1554,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NO
0.2093,0.1308,0.1246,0.0898,0.0261,0.0135,0.0128,0.0,0.0,0.0,NO
0.391,0.258,0.1346,0.1222,0.1053,0.0545,0.029,0.005,0.0,0.0,NO
0.2508,0.2034,0.1566,0.1068,0.0365,0.0299,0.023,0.017,0.0,0.0,NO
0.4715,0.1957,0.159,0.0759,0.0753,0.0536,0.0436,0.0155,0.0045,0.0,NO
1.0,1.0,1.0,0.3479,0.0664,0.0488,0.0188,0.0105,0.0,0.0,YES
1.0,1.0,0.5954,0.3494,0.0531,0.0462,0.0405,0.0,0.0,0.0,YES
1.0,0.9091,0.7522,0.594,0.1489,0.1118,0.0074,0.0,0.0,0.0,YES
1.0,1.0,0.594,0.4661,0.0721,0.0705,0.0152,0.0137,0.0096,0.0071,YES
0.3095,0.3081,0.1951,0.1284,0.1192,0.0925,0.0316,0.0313,0.0,0.0,NO
1.0,0.6631,0.594,0.3196,0.1685,0.0932,0.0,0.0,0.0,0.0,YES
0.2339,0.2054,0.1951,0.1951,0.1729,0.1105,0.1027,0.0265,0.0081,0.0,NO
0.1503,0.1341,0.0806,0.0442,0.0263,0.0025,0.0,0.0,0.0,0.0,NO
0.3133,0.0697,0.0687,0.0094,0.0075,0.0038,0.003,0.0,0.0,0.0,NO
0.31,0.2898,0.1184,0.1059,0.0366,0.0181,0.0176,0.0164,0.0,0.0,NO
0.6139,0.3384,0.3335,0.2306,0.0953,0.0066,0.0021,0.0,0.0,0.0,NO
0.3369,0.3335,0.2377,0.1965,0.1263,0.1124,0.0108,0.0,0.0,0.0,NO
0.3464,0.31,0.1112,0.1082,0.0969,0.0555,0.0541,0.0518,0.0176,0.0023,NO
