0,1,2,3,4,5,6,7,8,9,Associated
0.1818,0.0654,0.0641,0.043,0.0386,0.0192,0.016,0.012,0.0022,0.0,NO
1.0,1.0,0.3327,0.1138,0.0546,0.0379,0.02,0.0146,0.0066,0.0,YES
1.0,1.0,0.3327,0.1143,0.0929,0.0765,0.0677,0.0235,0.0231,0.0188,YES
0.9091,0.3643,0.3327,0.1944,0.0957,0.0495,0.0234,0.0,0.0,0.0,YES
1.0,0.4847,0.1551,0.1067,0.1067,0.0601,0.0402,0.0366,0.0255,0.0106,YES
0.2322,0.1766,0.1285,0.1008,0.0885,0.0762,0.0397,0.0385,0.0337,0.0,NO
0.6631,0.3327,0.1944,0.1777,0.084,0.0229,0.0,0.0,0.0,0.0,YES
0.2574,0.1818,0.1766,0.0744,0.0708,0.0585,0.0205,0.0091,0.0,0.0,NO
1.0,1.0,0.9432,0.0519,0.0411,0.0406,0.0032,0.0,0.0,0.0,YES
1.0,1.0,0.0818,0.0488,0.0335,0.0319,0.0257,0.0,0.0,0.0,YES
0.4007,0.3639,0.2853,0.2037,0.1749,0.1526,0.0221,0.0127,0.0,0.0,NO
0.2707,0.1038,0.0357,0.012,0.0109,0.0,0.0,0.0,0.0,0.0,NO
0.279,0.0702,0.0665,0.0515,0.0292,0.0166,0.0,0.0,0.0,0.0,NO
0.3765,0.3639,0.2853,0.1724,0.0297,0.0,0.0,0.0,0.0,0.0,NO
1.0,1.0,1.0,0.109,0.0978,0.0948,0.0602,0.0,0.0,0.0,YES
1.0,1.0,1.0,0.0486,0.0357,0.0324,0.0277,0.0263,0.0149,0.0001,YES
0.4007,0.3639,0.2853,0.2216,0.0193,0.0134,0.0,0.0,0.0,0.0,NO
0.2314,0.211,0.2082,0.0744,0.0299,0.0255,0.0099,0.0015,0.0,0.0,NO
0.3,0.2853,0.2584,0.2286,0.1638,0.0195,0.0176,0.0,0.0,0.0,NO
0.3066,0.1086,0.0646,0.0626,0.0593,0.0422,0.0124,0.0101,0.0013,0.0,NO
0.1441,0.0406,0.037,0.0257,0.0248,0.0,0.0,0.0,0.0,0.0,NO
0.1013,0.0647,0.0553,0.0336,0.0058,0.0,0.0,0.0,0.0,0.0,NO
0.1215,0.1158,0.1115,0.1004,0.0897,0.0364,0.0091,0.0,0.0,0.0,NO
1.0,0.2641,0.2157,0.0729,0.0337,0.0201,0.0102,0.008,0.0,0.0,YES
0.2735,0.1099,0.0885,0.087,0.0869,0.0233,0.0,0.0,0.0,0.0,NO
1.0,1.0,1.0,0.0651,0.0469,0.0401,0.0187,0.0102,0.0084,0.0,YES
0.3639,0.1897,0.1005,0.0406,0.0403,0.0309,0.0215,0.0,0.0,0.0,NO
1.0,1.0,0.8571,0.2027,0.1815,0.0769,0.038,0.0226,0.0,0.0,YES
0.3639,0.1016,0.0975,0.0763,0.0709,0.0309,0.0215,0.0,0.0,0.0,NO
0.3066,0.2082,0.1688,0.1355,0.086,0.0646,0.056,0.0,0.0,0.0,NO
0.3066,0.2082,0.1361,0.1354,0.1196,0.1001,0.0786,0.0525,0.0495,0.0383,NO
0.2314,0.2082,0.1987,0.1916,0.1117,0.0595,0.0,0.0,0.0,0.0,NO
0.3066,0.127,0.1203,0.0971,0.0913,0.0895,0.0773,0.0728,0.0076,0.0,NO
0.4007,0.2853,0.2572,0.17,0.12,0.0638,0.0248,0.0,0.0,0.0,NO
0.2314,0.2082,0.1937,0.1681,0.0878,0.0545,0.0199,0.0,0.0,0.0,NO
0.4007,0.3639,0.2584,0.1735,0.0872,0.0119,0.0,0.0,0.0,0.0,NO
0.216,0.0986,0.0242,0.0194,0.0,0.0,0.0,0.0,0.0,0.0,NO
0.216,0.1109,0.0802,0.0233,0.0132,0.0009,0.0,0.0,0.0,0.0,NO
0.6593,0.1657,0.1363,0.1059,0.0044,0.0013,0.0,0.0,0.0,0.0,NO
0.3744,0.3076,0.2487,0.0225,0.0045,0.0,0.0,0.0,0.0,0.0,NO
0.3369,0.3076,0.2874,0.0447,0.014,0.0,0.0,0.0,0.0,0.0,NO
0.1557,0.1363,0.0712,0.0005,0.0,0.0,0.0,0.0,0.0,0.0,NO
0.4224,0.2252,0.216,0.1443,0.0392,0.0,0.0,0.0,0.0,0.0,NO
0.216,0.1135,0.0777,0.0115,0.0071,0.0,0.0,0.0,0.0,0.0,NO
0.1657,0.1363,0.0927,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NO
1.0,1.0,0.8116,0.5057,0.0929,0.0055,0.0,0.0,0.0,0.0,YES
0.7077,0.1363,0.1241,0.0936,0.0579,0.0,0.0,0.0,0.0,0.0,NO
0.9611,0.7349,0.5213,0.2705,0.0689,0.0091,0.0049,0.0,0.0,0.0,YES
0.1236,0.0594,0.0348,0.023,0.0168,0.008,0.0,0.0,0.0,0.0,NO
0.2391,0.1688,0.0456,0.0139,0.0,0.0,0.0,0.0,0.0,0.0,NO
0.0398,0.025,0.015,0.0055,0.0043,0.0,0.0,0.0,0.0,0.0,NO
0.3123,0.216,0.0966,0.0439,0.0349,0.0,0.0,0.0,0.0,0.0,NO
0.5752,0.4176,0.3076,0.0455,0.0447,0.0,0.0,0.0,0.0,0.0,NO
0.216,0.0961,0.0898,0.044,0.0311,0.0194,0.0022,0.0,0.0,0.0,NO
0.4343,0.3757,0.2316,0.1949,0.0907,0.0516,0.0447,0.0087,0.0,0.0,NO
0.1851,0.1843,0.1827,0.0975,0.0838,0.0623,0.0022,0.0,0.0,0.0,NO
0.3295,0.185,0.0485,0.0447,0.0403,0.0,0.0,0.0,0.0,0.0,NO
1.0,0.9611,0.7349,0.5857,0.1047,0.0365,0.0356,0.0268,0.0,0.0,YES
1.0,0.9611,0.7349,0.5882,0.0237,0.0217,0.0216,0.0,0.0,0.0,YES
1.0,1.0,0.8737,0.2677,0.095,0.0844,0.0128,0.0,0.0,0.0,YES
0.7349,0.5489,0.4661,0.4658,0.0571,0.0428,0.0377,0.0167,0.0,0.0,YES
0.5187,0.2232,0.1657,0.1363,0.1192,0.0536,0.0138,0.0,0.0,0.0,NO
1.0,1.0,0.6372,0.1306,0.0926,0.0453,0.019,0.0,0.0,0.0,YES
0.2473,0.1657,0.0829,0.0031,0.0,0.0,0.0,0.0,0.0,0.0,NO
1.0,1.0,0.9432,0.097,0.0806,0.0636,0.0277,0.0,0.0,0.0,YES
1.0,1.0,0.153,0.081,0.0656,0.0,0.0,0.0,0.0,0.0,YES
0.6805,0.2037,0.1651,0.1196,0.0444,0.005,0.0,0.0,0.0,0.0,NO
0.5062,0.3722,0.3514,0.2102,0.2034,0.0095,0.0084,0.0,0.0,0.0,NO
0.5217,0.3514,0.3006,0.0914,0.0,0.0,0.0,0.0,0.0,0.0,NO
0.6805,0.1731,0.0582,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NO
1.0,1.0,1.0,0.2038,0.118,0.0956,0.0057,0.0,0.0,0.0,YES
1.0,1.0,1.0,0.091,0.0636,0.0,0.0,0.0,0.0,0.0,YES
0.6805,0.4416,0.2109,0.0583,0.0,0.0,0.0,0.0,0.0,0.0,NO
0.4136,0.1391,0.1061,0.0825,0.0578,0.0299,0.0255,0.0206,0.01,0.0099,NO
0.4275,0.256,0.0662,0.0293,0.0,0.0,0.0,0.0,0.0,0.0,NO
0.601,0.0787,0.0646,0.0593,0.0422,0.0277,0.0244,0.0,0.0,0.0,NO
0.7376,0.0993,0.0486,0.0397,0.037,0.0006,0.0,0.0,0.0,0.0,NO
0.7124,0.121,0.1013,0.0521,0.0043,0.0,0.0,0.0,0.0,0.0,NO
0.7376,0.1877,0.1215,0.1158,0.1115,0.001,0.0,0.0,0.0,0.0,NO
1.0,0.2641,0.2157,0.0631,0.0079,0.0,0.0,0.0,0.0,0.0,YES
0.5115,0.3722,0.3514,0.2293,0.0885,0.0146,0.0,0.0,0.0,0.0,NO
1.0,1.0,1.0,0.0786,0.0549,0.0103,0.0,0.0,0.0,0.0,YES
0.6805,0.3722,0.2646,0.0739,0.0422,0.0403,0.0095,0.0,0.0,0.0,NO
1.0,1.0,0.8571,0.3394,0.2654,0.1507,0.0712,0.0,0.0,0.0,YES
0.6805,0.3722,0.2113,0.0215,0.0,0.0,0.0,0.0,0.0,0.0,NO
0.601,0.1688,0.1197,0.044,0.0398,0.0244,0.0,0.0,0.0,0.0,NO
0.601,0.2533,0.1525,0.1242,0.1196,0.1001,0.0786,0.0351,0.0244,0.0,NO
0.3583,0.2189,0.1503,0.0987,0.0964,0.0708,0.0595,0.0221,0.0,0.0,NO
0.601,0.225,0.0957,0.0773,0.0728,0.0652,0.0118,0.0,0.0,0.0,NO
0.481,0.1629,0.0638,0.0613,0.0057,0.0,0.0,0.0,0.0,0.0,NO
0.3143,0.1484,0.1068,0.0878,0.0518,0.0199,0.0162,0.0,0.0,0.0,NO
0.6805,0.256,0.0872,0.0492,0.0063,0.0,0.0,0.0,0.0,0.0,NO
0.1709,0.1568,0.1047,0.102,0.0921,0.0773,0.0738,0.0568,0.0442,0.0369,NO
0.1651,0.0973,0.0921,0.0781,0.0532,0.0369,0.0344,0.0192,0.0166,0.0123,NO
0.7346,0.4323,0.412,0.3107,0.2565,0.1984,0.1923,0.1192,0.1143,0.0234,YES
1.0,0.9815,0.5464,0.4172,0.3884,0.0447,0.0382,0.0304,0.0224,0.0118,YES
0.9815,0.8285,0.8078,0.5632,0.5353,0.0686,0.0498,0.0481,0.0318,0.0,YES
0.7346,0.4062,0.3519,0.3107,0.2565,0.208,0.0109,0.0101,0.0,0.0,YES
0.257,0.22,0.1663,0.1327,0.1023,0.0921,0.0732,0.0369,0.0222,0.0135,NO
0.1663,0.0982,0.0921,0.0471,0.0369,0.0328,0.0299,0.0197,0.0162,0.012,NO
0.7346,0.433,0.4323,0.3423,0.3107,0.2565,0.2533,0.1566,0.0,0.0,YES
0.2963,0.1733,0.1552,0.1502,0.0778,0.0486,0.012,0.0024,0.0016,0.0011,NO
0.5679,0.4615,0.3236,0.3137,0.3107,0.3076,0.2565,0.1848,0.1227,0.0787,YES
0.2198,0.113,0.0576,0.0469,0.0422,0.0332,0.0111,0.0099,0.0039,0.0024,NO
0.1193,0.1109,0.0438,0.0091,0.0034,0.0014,0.0,0.0,0.0,0.0,NO
0.1873,0.1454,0.1306,0.1089,0.0414,0.0362,0.0101,0.0037,0.0,0.0,NO
0.2026,0.1021,0.0762,0.0392,0.0185,0.0107,0.0099,0.0045,0.0024,0.0,NO
0.0921,0.0794,0.0681,0.0439,0.03,0.0187,0.008,0.0076,0.0,0.0,NO
1.0,0.9815,0.8285,0.7528,0.5522,0.1832,0.1358,0.1186,0.0345,0.0033,YES
0.1663,0.0921,0.0709,0.0506,0.0416,0.0369,0.019,0.0148,0.0124,0.0076,NO
1.0,1.0,0.8285,0.739,0.7346,0.2066,0.189,0.0753,0.0225,0.0079,YES
0.3664,0.2187,0.1989,0.1663,0.0789,0.0409,0.0369,0.0283,0.0169,0.0016,NO
1.0,1.0,0.8285,0.7346,0.5902,0.1369,0.1106,0.1052,0.0647,0.0571,YES
0.3342,0.1182,0.113,0.1015,0.0928,0.061,0.0576,0.0155,0.0,0.0,NO
0.3338,0.2734,0.113,0.102,0.0832,0.0633,0.0576,0.0566,0.0539,0.0421,NO
0.3867,0.2692,0.2164,0.1902,0.1806,0.1733,0.0523,0.0412,0.0055,0.0,NO
0.2464,0.2429,0.1822,0.13,0.115,0.113,0.0985,0.0974,0.0951,0.0857,NO
0.5192,0.4323,0.3141,0.3107,0.2565,0.1957,0.1711,0.0899,0.0134,0.0059,YES
0.3393,0.2109,0.1783,0.1733,0.1446,0.0382,0.0201,0.0081,0.0033,0.0,NO
0.7346,0.4323,0.3832,0.3076,0.2511,0.2502,0.1889,0.1323,0.0583,0.0148,YES
0.2565,0.1996,0.1341,0.0289,0.0,0.0,0.0,0.0,0.0,0.0,NO
0.1996,0.1109,0.1091,0.04,0.0398,0.0285,0.0016,0.0,0.0,0.0,NO
0.6593,0.3573,0.138,0.1306,0.1059,0.0815,0.0397,0.0023,0.0,0.0,NO
0.3384,0.265,0.0699,0.0405,0.0282,0.0155,0.0097,0.0042,0.0,0.0,NO
0.3369,0.2874,0.0804,0.0406,0.0304,0.0245,0.0,0.0,0.0,0.0,NO
0.3357,0.136,0.1306,0.0969,0.0855,0.001,0.0,0.0,0.0,0.0,NO
0.4224,0.2719,0.1996,0.1963,0.1594,0.0845,0.0,0.0,0.0,0.0,NO
0.2719,0.1996,0.1135,0.1058,0.0282,0.0247,0.0167,0.0001,0.0,0.0,NO
0.3573,0.1748,0.1468,0.1306,0.1041,0.0927,0.0,0.0,0.0,0.0,NO
1.0,1.0,0.6882,0.5744,0.0274,0.0051,0.0049,0.0027,0.0012,0.0,YES
0.7077,0.2675,0.2039,0.1306,0.1264,0.0936,0.0,0.0,0.0,0.0,NO
1.0,0.6802,0.5213,0.2705,0.0161,0.0137,0.0098,0.0084,0.0,0.0,YES
0.2451,0.1236,0.1137,0.0808,0.049,0.0362,0.0163,0.0074,0.0,0.0,NO
0.2391,0.2368,0.1194,0.0555,0.0299,0.0,0.0,0.0,0.0,0.0,NO
0.2451,0.0708,0.0388,0.0324,0.0303,0.0282,0.0231,0.0099,0.0,0.0,NO
0.221,0.1996,0.0966,0.0718,0.0439,0.0153,0.0063,0.0,0.0,0.0,NO
0.4176,0.4071,0.098,0.0804,0.0762,0.0691,0.0686,0.0,0.0,0.0,NO
0.2719,0.1996,0.1308,0.0898,0.044,0.0418,0.0183,0.0097,0.0067,0.0051,NO
0.4343,0.2659,0.1949,0.0804,0.0703,0.0246,0.008,0.0,0.0,0.0,NO
0.2719,0.2508,0.1827,0.1808,0.1711,0.0975,0.0882,0.004,0.0,0.0,NO
0.3295,0.0869,0.0804,0.056,0.033,0.0,0.0,0.0,0.0,0.0,NO
1.0,1.0,0.6802,0.5857,0.0767,0.051,0.0337,0.0132,0.0,0.0,YES
1.0,1.0,0.6802,0.5882,0.0507,0.0468,0.0323,0.0302,0.0214,0.02,YES
1.0,1.0,0.6183,0.3643,0.0742,0.0328,0.0119,0.0,0.0,0.0,YES
1.0,0.5489,0.4661,0.3297,0.0814,0.0472,0.0437,0.0154,0.0,0.0,YES
0.5187,0.3573,0.1579,0.1342,0.1306,0.1192,0.0804,0.0127,0.0,0.0,NO
1.0,1.0,0.451,0.1777,0.0732,0.0175,0.0054,0.0,0.0,0.0,YES
0.3573,0.2039,0.1751,0.1274,0.1264,0.0057,0.0,0.0,0.0,0.0,NO
0.146,0.1178,0.1065,0.0788,0.056,0.0,0.0,0.0,0.0,0.0,NO
0.1858,0.1065,0.0231,0.0126,0.0,0.0,0.0,0.0,0.0,0.0,NO
0.8266,0.2262,0.1374,0.1018,0.0731,0.064,0.0178,0.0143,0.0,0.0,YES
1.0,0.8544,0.6149,0.3162,0.2714,0.2133,0.1125,0.0,0.0,0.0,YES
1.0,0.6902,0.6338,0.6278,0.294,0.2326,0.1032,0.0599,0.0489,0.0,YES
0.8266,0.0077,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,YES
0.2476,0.2196,0.1633,0.1065,0.0881,0.0,0.0,0.0,0.0,0.0,NO
0.1105,0.1065,0.0613,0.0237,0.0018,0.0004,0.0,0.0,0.0,0.0,NO
0.8266,0.2838,0.2378,0.2363,0.1338,0.064,0.0,0.0,0.0,0.0,YES
0.6903,0.5884,0.3019,0.2085,0.169,0.1326,0.0441,0.0027,0.0,0.0,NO
0.5193,0.3119,0.1883,0.1475,0.0672,0.0646,0.0,0.0,0.0,0.0,YES
0.6968,0.3599,0.224,0.1038,0.0564,0.0232,0.0045,0.0,0.0,0.0,NO
0.4403,0.3948,0.113,0.0853,0.0167,0.0039,0.0,0.0,0.0,0.0,NO
0.4403,0.3812,0.1481,0.147,0.1224,0.1029,0.0498,0.0,0.0,0.0,NO
0.4403,0.3948,0.228,0.0774,0.0289,0.0123,0.0,0.0,0.0,0.0,NO
0.2264,0.1065,0.0766,0.0667,0.0092,0.0,0.0,0.0,0.0,0.0,NO
1.0,0.8544,0.6278,0.6213,0.417,0.4134,0.2883,0.1227,0.0,0.0,YES
0.1065,0.062,0.0423,0.0315,0.0294,0.0092,0.0,0.0,0.0,0.0,NO
0.8544,0.8266,0.7529,0.6278,0.5492,0.2724,0.1345,0.0905,0.0395,0.0043,YES
0.4123,0.2026,0.1421,0.1261,0.0912,0.031,0.0203,0.0009,0.0,0.0,NO
0.8544,0.8266,0.6278,0.6013,0.5492,0.085,0.0687,0.0,0.0,0.0,YES
0.6968,0.6903,0.3405,0.1221,0.101,0.0709,0.0213,0.018,0.0,0.0,NO
0.6968,0.6903,0.3076,0.2852,0.1226,0.1206,0.0816,0.0107,0.0,0.0,NO
0.6903,0.6334,0.4352,0.2743,0.2085,0.1625,0.0528,0.0063,0.0,0.0,NO
0.3377,0.3218,0.2733,0.1856,0.1385,0.1353,0.1144,0.0082,0.0,0.0,NO
0.5843,0.1743,0.1618,0.1081,0.0823,0.0068,0.0,0.0,0.0,0.0,YES
0.6903,0.462,0.3818,0.2085,0.1473,0.0093,0.0,0.0,0.0,0.0,NO
0.8266,0.2104,0.1793,0.1131,0.0442,0.0,0.0,0.0,0.0,0.0,YES
0.2026,0.1856,0.1341,0.0102,0.0,0.0,0.0,0.0,0.0,0.0,NO
0.1856,0.1109,0.1091,0.0009,0.0,0.0,0.0,0.0,0.0,0.0,NO
0.6593,0.1059,0.0019,0.0013,0.0,0.0,0.0,0.0,0.0,0.0,NO
0.3895,0.3384,0.1301,0.0223,0.0,0.0,0.0,0.0,0.0,0.0,NO
0.3369,0.2874,0.1301,0.1033,0.0443,0.0,0.0,0.0,0.0,0.0,NO
0.0969,0.0005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NO
0.4224,0.2344,0.2148,0.1963,0.1856,0.0,0.0,0.0,0.0,0.0,NO
0.2148,0.1856,0.1135,0.1058,0.0613,0.0,0.0,0.0,0.0,0.0,NO
0.284,0.0927,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NO
1.0,1.0,0.8445,0.6882,0.0393,0.0047,0.0021,0.0,0.0,0.0,YES
0.7077,0.0936,0.0245,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NO
1.0,1.0,0.5213,0.2705,0.1039,0.0291,0.0127,0.0078,0.0,0.0,YES
0.4406,0.1236,0.0808,0.024,0.0147,0.0069,0.0,0.0,0.0,0.0,NO
0.4406,0.2391,0.1756,0.0193,0.0,0.0,0.0,0.0,0.0,0.0,NO
0.4406,0.0414,0.0239,0.0215,0.0055,0.0,0.0,0.0,0.0,0.0,NO
0.3249,0.1856,0.0966,0.0567,0.0439,0.0,0.0,0.0,0.0,0.0,NO
0.5985,0.4176,0.1301,0.0443,0.0,0.0,0.0,0.0,0.0,0.0,NO
0.2148,0.1856,0.1308,0.0898,0.044,0.0423,0.0022,0.0,0.0,0.0,NO
0.4343,0.391,0.1949,0.0979,0.0703,0.0443,0.0075,0.0,0.0,0.0,NO
0.2508,0.2148,0.1827,0.159,0.0975,0.0264,0.0022,0.0,0.0,0.0,NO
0.3295,0.085,0.0782,0.0443,0.0,0.0,0.0,0.0,0.0,0.0,NO
1.0,1.0,1.0,0.5857,0.0709,0.0443,0.0313,0.0,0.0,0.0,YES
1.0,1.0,1.0,0.5882,0.1207,0.0186,0.0169,0.0,0.0,0.0,YES
1.0,1.0,0.9091,0.3643,0.0357,0.011,0.0,0.0,0.0,0.0,YES
1.0,0.5489,0.4847,0.4661,0.1386,0.0241,0.0143,0.0,0.0,0.0,YES
0.5187,0.2322,0.1192,0.0227,0.0118,0.0,0.0,0.0,0.0,0.0,NO
1.0,1.0,0.6631,0.1777,0.0192,0.0163,0.0043,0.0,0.0,0.0,YES
0.2574,0.0031,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NO
0.0834,0.071,0.0608,0.0582,0.0477,0.0,0.0,0.0,0.0,0.0,NO
0.1277,0.1109,0.0836,0.0753,0.0701,0.0578,0.002,0.0,0.0,0.0,NO
0.6593,0.4095,0.3349,0.2746,0.2605,0.2292,0.0834,0.0028,0.0,0.0,NO
0.3895,0.2491,0.1792,0.05,0.0468,0.0326,0.0133,0.0,0.0,0.0,NO
0.2874,0.2653,0.2568,0.0992,0.0675,0.0515,0.042,0.0,0.0,0.0,NO
0.4095,0.3349,0.2746,0.2732,0.2259,0.0513,0.0012,0.0,0.0,0.0,NO
0.4224,0.2344,0.104,0.1003,0.0885,0.0,0.0,0.0,0.0,0.0,NO
0.1135,0.0885,0.056,0.0468,0.0448,0.0351,0.0214,0.0001,0.0,0.0,NO
0.4095,0.3349,0.3327,0.2905,0.2746,0.073,0.0,0.0,0.0,0.0,NO
1.0,0.8445,0.7875,0.3645,0.0685,0.0158,0.002,0.0009,0.0,0.0,YES
0.7077,0.4095,0.4039,0.3387,0.2746,0.2104,0.0737,0.0,0.0,0.0,NO
1.0,0.5297,0.4105,0.2705,0.0436,0.0162,0.0146,0.0052,0.0,0.0,YES
0.189,0.1567,0.0974,0.0428,0.024,0.0,0.0,0.0,0.0,0.0,NO
0.2391,0.1756,0.1166,0.0596,0.0,0.0,0.0,0.0,0.0,0.0,NO
0.1176,0.0924,0.0816,0.0414,0.013,0.0122,0.0099,0.0,0.0,0.0,NO
0.3249,0.1047,0.0761,0.0439,0.0321,0.031,0.0234,0.0105,0.0,0.0,NO
0.5985,0.3289,0.2517,0.1453,0.1139,0.0992,0.0,0.0,0.0,0.0,NO
0.0935,0.0885,0.0707,0.0693,0.044,0.0203,0.0162,0.0111,0.005,0.0,NO
0.4343,0.391,0.3349,0.2723,0.1535,0.0992,0.0372,0.0,0.0,0.0,NO
0.167,0.1439,0.1329,0.0975,0.0885,0.0049,0.0,0.0,0.0,0.0,NO
0.3349,0.3295,0.1458,0.0992,0.093,0.0693,0.0,0.0,0.0,0.0,NO
1.0,0.7875,0.5857,0.5297,0.0847,0.0804,0.0,0.0,0.0,0.0,YES
1.0,0.7875,0.5882,0.5297,0.1246,0.071,0.0678,0.0553,0.0502,0.007,YES
1.0,0.9091,0.7875,0.2852,0.2372,0.193,0.1763,0.0,0.0,0.0,YES
0.5489,0.5297,0.4847,0.3671,0.151,0.1284,0.1107,0.0918,0.0,0.0,YES
0.5187,0.4095,0.2746,0.257,0.2367,0.2322,0.2229,0.0939,0.0,0.0,NO
1.0,0.7875,0.6631,0.278,0.2341,0.1547,0.0941,0.0018,0.0,0.0,YES
0.4039,0.3387,0.3349,0.2679,0.2574,0.249,0.007,0.0,0.0,0.0,NO
0.1246,0.1205,0.0383,0.0245,0.0,0.0,0.0,0.0,0.0,0.0,NO
0.1246,0.1109,0.098,0.0526,0.0426,0.0247,0.0,0.0,0.0,0.0,NO
0.6593,0.3095,0.1729,0.1321,0.1059,0.0869,0.0442,0.0044,0.0,0.0,NO
0.3895,0.3103,0.3039,0.0778,0.027,0.0205,0.0084,0.0044,0.0,0.0,NO
0.3369,0.3103,0.2874,0.0672,0.0389,0.0338,0.0325,0.0,0.0,0.0,NO
0.2909,0.1729,0.1302,0.0911,0.087,0.0,0.0,0.0,0.0,0.0,NO
0.4224,0.2344,0.1763,0.1246,0.0732,0.0,0.0,0.0,0.0,0.0,NO
0.1246,0.1135,0.095,0.0399,0.027,0.0221,0.0214,0.0,0.0,0.0,NO
0.3095,0.1847,0.1729,0.1673,0.1634,0.111,0.0927,0.0,0.0,0.0,NO
1.0,1.0,0.8445,0.6181,0.0937,0.0305,0.0053,0.0032,0.0011,0.0,YES
0.7077,0.2318,0.1951,0.1729,0.1347,0.0936,0.0584,0.0,0.0,0.0,NO
1.0,0.8982,0.5213,0.2705,0.0695,0.0676,0.0146,0.0093,0.0053,0.0,YES
0.2866,0.2729,0.1236,0.1089,0.0726,0.0523,0.0351,0.0314,0.024,0.0046,NO
0.2866,0.2636,0.2391,0.1756,0.0734,0.046,0.0259,0.0,0.0,0.0,NO
0.2866,0.2729,0.0678,0.0514,0.0414,0.0281,0.0144,0.0,0.0,0.0,NO
0.3249,0.1246,0.0966,0.0439,0.0202,0.006,0.0,0.0,0.0,0.0,NO
0.5985,0.4176,0.3103,0.0915,0.0849,0.0848,0.0656,0.0,0.0,0.0,NO
0.1246,0.1175,0.0898,0.044,0.0362,0.0275,0.0203,0.0128,0.0064,0.0054,NO
0.4343,0.391,0.2337,0.1949,0.0631,0.0273,0.005,0.0,0.0,0.0,NO
0.2253,0.1827,0.1566,0.1068,0.0982,0.0975,0.0629,0.0,0.0,0.0,NO
0.3295,0.1866,0.0753,0.0553,0.0536,0.0436,0.0,0.0,0.0,0.0,NO
1.0,1.0,0.8982,0.5857,0.1057,0.0664,0.0488,0.0461,0.021,0.0147,YES
1.0,1.0,0.8982,0.5882,0.0785,0.0564,0.0427,0.0405,0.0289,0.0184,YES
1.0,1.0,0.9091,0.3272,0.0851,0.0791,0.0365,0.0074,0.0,0.0,YES
0.8982,0.5489,0.4847,0.4661,0.0902,0.0705,0.0578,0.0576,0.0504,0.0096,YES
0.5187,0.3095,0.2322,0.1729,0.1284,0.1192,0.0857,0.0541,0.0079,0.0,NO
1.0,1.0,0.6631,0.1596,0.0781,0.0457,0.0109,0.0,0.0,0.0,YES
0.3095,0.2574,0.1951,0.1687,0.1347,0.0,0.0,0.0,0.0,0.0,NO
0.1341,0.1275,0.0145,0.0123,0.0,0.0,0.0,0.0,0.0,0.0,NO
0.1091,0.0487,0.0169,0.0094,0.0038,0.0,0.0,0.0,0.0,0.0,NO
0.2898,0.1184,0.1059,0.0555,0.0461,0.0379,0.0054,0.0,0.0,0.0,NO
0.3384,0.2941,0.0953,0.0811,0.0088,0.0066,0.0032,0.0,0.0,0.0,NO
