0,1,2,3,4,5,6,7,8,9,Associated
0.647,0.0667,0.0549,0.0503,0.0486,0.037,0.0006,0.0,0.0,0.0,NO
0.7021,0.1173,0.0777,0.0625,0.0454,0.0043,0.0,0.0,0.0,0.0,NO
0.7021,0.1158,0.1041,0.0749,0.0635,0.0519,0.0491,0.0113,0.0,0.0,NO
1.0,0.2641,0.133,0.0906,0.0754,0.0729,0.0308,0.0,0.0,0.0,YES
0.3638,0.3514,0.3386,0.134,0.0787,0.0546,0.0146,0.0,0.0,0.0,NO
1.0,1.0,0.5923,0.0267,0.0103,0.007,0.0,0.0,0.0,0.0,YES
0.3514,0.286,0.2355,0.2355,0.1814,0.1575,0.0793,0.0292,0.0,0.0,NO
1.0,0.8571,0.6166,0.2669,0.0712,0.0309,0.0,0.0,0.0,0.0,YES
0.3514,0.2239,0.1355,0.1055,0.0132,0.0,0.0,0.0,0.0,0.0,NO
0.601,0.4069,0.1688,0.1197,0.1162,0.113,0.0695,0.044,0.0342,0.0199,NO
0.4069,0.3579,0.1001,0.0709,0.0351,0.0244,0.0,0.0,0.0,0.0,NO
0.4069,0.2467,0.2189,0.0595,0.0221,0.0,0.0,0.0,0.0,0.0,NO
0.601,0.1897,0.1111,0.0957,0.0773,0.0652,0.0449,0.0244,0.0166,0.0,NO
0.5415,0.3542,0.256,0.0638,0.0613,0.0556,0.0485,0.0,0.0,0.0,NO
0.2947,0.1301,0.1068,0.0878,0.0567,0.0518,0.0176,0.0162,0.0,0.0,NO
0.4519,0.2238,0.2154,0.1798,0.0836,0.0492,0.0,0.0,0.0,0.0,NO
0.105,0.0568,0.0534,0.0442,0.0,0.0,0.0,0.0,0.0,0.0,NO
0.2021,0.1015,0.0973,0.0874,0.0781,0.0,0.0,0.0,0.0,0.0,NO
0.7346,0.3107,0.2565,0.228,0.1984,0.1192,0.119,0.0234,0.0141,0.0,YES
0.9815,0.9216,0.8285,0.7346,0.3024,0.1231,0.0382,0.0304,0.0101,0.0,YES
0.9815,0.8285,0.8078,0.7346,0.4168,0.0889,0.0,0.0,0.0,0.0,YES
0.503,0.3076,0.2565,0.229,0.2247,0.0109,0.0101,0.0,0.0,0.0,YES
0.22,0.1724,0.1627,0.1467,0.1052,0.07,0.0222,0.0,0.0,0.0,NO
0.0465,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NO
0.7346,0.3372,0.2888,0.2565,0.2533,0.2443,0.1789,0.1317,0.0,0.0,YES
0.2963,0.1552,0.113,0.0638,0.0019,0.0,0.0,0.0,0.0,0.0,NO
0.7346,0.4422,0.3211,0.3107,0.3076,0.1702,0.1494,0.0787,0.0664,0.0,YES
0.166,0.113,0.0349,0.0161,0.0111,0.0,0.0,0.0,0.0,0.0,NO
0.3493,0.1879,0.1484,0.1108,0.0585,0.0091,0.0,0.0,0.0,0.0,NO
0.379,0.3152,0.1306,0.0827,0.0681,0.0,0.0,0.0,0.0,0.0,NO
0.379,0.117,0.0763,0.0196,0.0099,0.0,0.0,0.0,0.0,0.0,NO
0.0827,0.0794,0.0523,0.0393,0.03,0.0,0.0,0.0,0.0,0.0,NO
0.9815,0.9773,0.8285,0.5861,0.5522,0.1828,0.1358,0.1175,0.0946,0.0,YES
0.0718,0.0658,0.0124,0.011,0.0,0.0,0.0,0.0,0.0,0.0,NO
0.9815,0.7786,0.7685,0.7346,0.5481,0.2066,0.1892,0.0979,0.0808,0.0,YES
0.1989,0.1441,0.0409,0.0371,0.0,0.0,0.0,0.0,0.0,0.0,NO
0.9815,0.8285,0.7786,0.6017,0.3646,0.0925,0.0731,0.0198,0.0,0.0,YES
0.3342,0.1526,0.1182,0.113,0.0842,0.061,0.061,0.0,0.0,0.0,NO
0.2734,0.0673,0.0633,0.05,0.0421,0.0,0.0,0.0,0.0,0.0,NO
0.3867,0.2164,0.1929,0.0924,0.0544,0.0412,0.0,0.0,0.0,0.0,NO
0.1918,0.1822,0.1197,0.115,0.113,0.0974,0.0447,0.0,0.0,0.0,NO
0.7346,0.3368,0.3107,0.3076,0.2565,0.1711,0.0104,0.0,0.0,0.0,YES
0.1524,0.1446,0.0201,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NO
0.7346,0.3368,0.2689,0.2502,0.2439,0.1889,0.1323,0.0,0.0,0.0,YES
0.1671,0.1503,0.0699,0.0289,0.0061,0.0,0.0,0.0,0.0,0.0,NO
0.1062,0.0682,0.0629,0.0497,0.0398,0.0,0.0,0.0,0.0,0.0,NO
0.4137,0.1901,0.1539,0.1306,0.1059,0.0793,0.0429,0.0044,0.0,0.0,NO
0.4137,0.3895,0.3266,0.3054,0.082,0.0699,0.0195,0.0155,0.0,0.0,NO
0.4137,0.3369,0.3315,0.3054,0.0592,0.03,0.0,0.0,0.0,0.0,NO
0.4167,0.3464,0.2833,0.1539,0.1306,0.1246,0.0935,0.0316,0.0,0.0,NO
0.2687,0.2599,0.2344,0.1895,0.1239,0.1148,0.058,0.0536,0.0506,0.0,NO
0.1016,0.0698,0.0206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NO
0.4137,0.2452,0.1628,0.1539,0.1306,0.0927,0.041,0.0247,0.0,0.0,NO
1.0,1.0,0.9651,0.2517,0.0922,0.0425,0.0191,0.0,0.0,0.0,YES
0.4354,0.4137,0.1372,0.0995,0.0867,0.0429,0.0,0.0,0.0,0.0,NO
0.9651,0.538,0.5213,0.1664,0.0251,0.0178,0.0015,0.0,0.0,0.0,YES
0.2451,0.2327,0.1313,0.1236,0.0836,0.078,0.0565,0.024,0.0081,0.0,NO
0.2525,0.2368,0.1756,0.0736,0.0565,0.0094,0.0,0.0,0.0,0.0,NO
0.2525,0.2451,0.1672,0.1275,0.0445,0.0014,0.0,0.0,0.0,0.0,NO
0.027,0.0262,0.02,0.0153,0.011,0.0,0.0,0.0,0.0,0.0,NO
0.5985,0.311,0.3054,0.1218,0.0762,0.0691,0.0162,0.0,0.0,0.0,NO
0.2886,0.0371,0.0106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NO
0.4137,0.3054,0.1949,0.0652,0.0412,0.0285,0.0,0.0,0.0,0.0,NO
0.096,0.0882,0.0619,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NO
0.3054,0.2053,0.1694,0.0487,0.0,0.0,0.0,0.0,0.0,0.0,NO
1.0,0.9651,0.8156,0.6152,0.104,0.0415,0.0406,0.0132,0.0084,0.0,YES
1.0,1.0,0.5747,0.3619,0.154,0.0507,0.0323,0.0,0.0,0.0,YES
1.0,0.9091,0.6152,0.3516,0.2178,0.088,0.0471,0.0328,0.0299,0.0,YES
1.0,0.9651,0.6152,0.4661,0.0568,0.0567,0.0135,0.0,0.0,0.0,YES
0.4137,0.3191,0.1539,0.1306,0.1192,0.0893,0.0532,0.0429,0.0427,0.0,NO
0.6631,0.6152,0.3196,0.1715,0.045,0.0313,0.0,0.0,0.0,0.0,YES
0.4137,0.2054,0.1625,0.1612,0.1274,0.1098,0.0261,0.0,0.0,0.0,NO
0.1126,0.1065,0.1038,0.0478,0.0139,0.004,0.0,0.0,0.0,0.0,NO
0.2059,0.1304,0.1194,0.1065,0.0733,0.0657,0.0228,0.004,0.0,0.0,NO
1.0,0.2157,0.1018,0.0731,0.0617,0.0595,0.0283,0.0143,0.0008,0.0,YES
1.0,1.0,1.0,0.7874,0.3884,0.1125,0.0256,0.0096,0.0053,0.0028,YES
1.0,1.0,1.0,0.6902,0.5353,0.2326,0.0127,0.0002,0.0,0.0,YES
0.6847,0.2157,0.097,0.086,0.0586,0.0122,0.0003,0.0,0.0,0.0,YES
0.2995,0.1884,0.1855,0.1658,0.1065,0.0885,0.0244,0.0226,0.0011,0.0,NO
0.1194,0.0121,0.0044,0.004,0.0,0.0,0.0,0.0,0.0,0.0,NO
1.0,0.433,0.2157,0.1342,0.0754,0.064,0.047,0.0019,0.0001,0.0,YES
0.6903,0.3019,0.1326,0.0027,0.0012,0.0012,0.0005,0.0,0.0,0.0,NO
1.0,0.5679,0.1432,0.1032,0.0838,0.0802,0.0672,0.0024,0.0004,0.0,YES
0.3599,0.1418,0.0294,0.0071,0.0045,0.0042,0.0003,0.0,0.0,0.0,NO
0.3948,0.2021,0.0932,0.0853,0.049,0.0105,0.0039,0.0,0.0,0.0,NO
0.3812,0.2693,0.1778,0.0216,0.0086,0.0004,0.0,0.0,0.0,0.0,NO
0.3948,0.088,0.0305,0.0123,0.0094,0.0005,0.0,0.0,0.0,0.0,NO
0.1065,0.0707,0.0632,0.0315,0.0252,0.0144,0.0009,0.0,0.0,0.0,NO
1.0,1.0,0.8351,0.7528,0.7517,0.1227,0.1142,0.0004,0.0,0.0,YES
0.1194,0.1065,0.0896,0.0613,0.0039,0.0029,0.0,0.0,0.0,0.0,NO
1.0,1.0,1.0,0.6616,0.6566,0.1345,0.068,0.0449,0.0002,0.0,YES
0.2026,0.1421,0.1194,0.0912,0.0494,0.004,0.0,0.0,0.0,0.0,NO
1.0,1.0,1.0,0.5141,0.4963,0.0241,0.0001,0.0,0.0,0.0,YES
0.6903,0.3405,0.196,0.101,0.0222,0.022,0.0213,0.018,0.0041,0.0,NO
0.6903,0.3721,0.0816,0.0533,0.0135,0.013,0.0107,0.0,0.0,0.0,NO
0.6903,0.5265,0.0777,0.0657,0.0528,0.0504,0.0063,0.0,0.0,0.0,NO
0.3218,0.2464,0.1856,0.0382,0.0312,0.0082,0.0003,0.0,0.0,0.0,NO
1.0,0.2157,0.1743,0.1032,0.0879,0.0823,0.0688,0.0068,0.0,0.0,YES
0.2206,0.1473,0.1302,0.0562,0.0503,0.0093,0.0001,0.0,0.0,0.0,NO
1.0,0.2596,0.2104,0.1418,0.1131,0.0879,0.0343,0.0,0.0,0.0,YES
0.2332,0.1671,0.122,0.0685,0.058,0.0159,0.0,0.0,0.0,0.0,NO
0.2332,0.095,0.0572,0.0484,0.0,0.0,0.0,0.0,0.0,0.0,NO
0.2477,0.1901,0.1383,0.112,0.0483,0.0475,0.0013,0.0,0.0,0.0,NO
0.3895,0.3384,0.1431,0.1111,0.0443,0.0,0.0,0.0,0.0,0.0,NO
0.3315,0.1535,0.1033,0.0443,0.0131,0.0,0.0,0.0,0.0,0.0,NO
0.3491,0.3464,0.2442,0.0969,0.0826,0.0568,0.0177,0.0005,0.0,0.0,NO
0.2344,0.2177,0.2004,0.1963,0.1224,0.0652,0.0,0.0,0.0,0.0,NO
0.2332,0.1016,0.0585,0.0506,0.0,0.0,0.0,0.0,0.0,0.0,NO
0.3139,0.284,0.2452,0.0645,0.0422,0.0031,0.0,0.0,0.0,0.0,NO
1.0,1.0,0.4556,0.2109,0.0742,0.0021,0.0,0.0,0.0,0.0,YES
0.3648,0.349,0.1736,0.112,0.0207,0.0035,0.0,0.0,0.0,0.0,NO
1.0,0.538,0.2375,0.1395,0.0175,0.0151,0.004,0.0,0.0,0.0,YES
0.406,0.3899,0.2042,0.11,0.0808,0.0563,0.024,0.0211,0.0,0.0,NO
0.4406,0.3765,0.1756,0.0898,0.0246,0.0236,0.0,0.0,0.0,0.0,NO
0.4406,0.3899,0.1733,0.1271,0.0581,0.0283,0.0036,0.0,0.0,0.0,NO
0.0503,0.0457,0.0286,0.0226,0.0028,0.0,0.0,0.0,0.0,0.0,NO
0.5985,0.2125,0.1212,0.0443,0.0424,0.0206,0.0,0.0,0.0,0.0,NO
0.2886,0.224,0.0119,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NO
0.1138,0.0888,0.0745,0.0293,0.011,0.0,0.0,0.0,0.0,0.0,NO
0.2332,0.1675,0.1403,0.0022,0.0,0.0,0.0,0.0,0.0,0.0,NO
0.1755,0.1005,0.085,0.0443,0.005,0.0,0.0,0.0,0.0,0.0,NO
1.0,0.8156,0.5155,0.4556,0.0915,0.0709,0.022,0.0211,0.0,0.0,YES
1.0,0.5954,0.4556,0.3032,0.0806,0.0543,0.0,0.0,0.0,0.0,YES
0.9091,0.5155,0.4556,0.3643,0.2097,0.078,0.0522,0.0029,0.0,0.0,YES
1.0,1.0,0.5155,0.2124,0.13,0.0351,0.017,0.0,0.0,0.0,YES
0.366,0.2674,0.112,0.0925,0.068,0.0543,0.0,0.0,0.0,0.0,NO
0.6631,0.5155,0.1777,0.1456,0.0497,0.0067,0.0,0.0,0.0,0.0,YES
0.366,0.2836,0.2564,0.0936,0.0681,0.0,0.0,0.0,0.0,0.0,NO
0.1671,0.1184,0.0932,0.0608,0.0537,0.0258,0.0,0.0,0.0,0.0,NO
0.0932,0.0879,0.0864,0.0836,0.0836,0.057,0.0483,0.0,0.0,0.0,NO
0.3349,0.2746,0.2292,0.1901,0.0834,0.0292,0.019,0.0179,0.0034,0.0,NO
0.3895,0.3384,0.3349,0.2344,0.1699,0.1388,0.0326,0.0303,0.0,0.0,NO
0.3349,0.3315,0.2653,0.2344,0.2342,0.1216,0.0218,0.0052,0.0,0.0,NO
0.5273,0.3464,0.2746,0.2293,0.2259,0.0981,0.0969,0.0071,0.0,0.0,NO
0.3289,0.2344,0.2116,0.1963,0.1127,0.1003,0.0824,0.0424,0.0389,0.026,NO
0.1016,0.0932,0.0883,0.0468,0.0,0.0,0.0,0.0,0.0,0.0,NO
0.3349,0.2905,0.2746,0.2452,0.1894,0.073,0.0601,0.0315,0.0012,0.0,NO
1.0,1.0,0.7875,0.3185,0.0708,0.0234,0.0157,0.002,0.0,0.0,YES
0.551,0.3349,0.3229,0.2484,0.1822,0.0367,0.0118,0.0083,0.0,0.0,NO
1.0,0.538,0.4105,0.2106,0.0374,0.025,0.0162,0.006,0.0,0.0,YES
0.189,0.1661,0.1187,0.0974,0.0859,0.0808,0.0677,0.024,0.0,0.0,NO
0.1756,0.0932,0.0831,0.0596,0.0475,0.0094,0.0,0.0,0.0,0.0,NO
0.1733,0.1176,0.1004,0.0932,0.0113,0.0,0.0,0.0,0.0,0.0,NO
0.0342,0.0321,0.0201,0.0125,0.0097,0.0,0.0,0.0,0.0,0.0,NO
0.5985,0.3293,0.2517,0.2344,0.1472,0.1453,0.0449,0.0082,0.0,0.0,NO
0.2886,0.0895,0.03,0.0111,0.0108,0.0,0.0,0.0,0.0,0.0,NO
0.4374,0.3349,0.2344,0.1535,0.1157,0.0865,0.0241,0.0044,0.0,0.0,NO
0.0932,0.0475,0.0354,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NO
0.4374,0.2344,0.1755,0.1662,0.093,0.0906,0.018,0.002,0.0,0.0,NO
1.0,0.8156,0.7875,0.7786,0.0857,0.0847,0.0798,0.0178,0.015,0.0,YES
1.0,0.7875,0.5954,0.458,0.1246,0.0678,0.0502,0.0,0.0,0.0,YES
0.9091,0.7875,0.7786,0.3643,0.194,0.1763,0.0989,0.0,0.0,0.0,YES
1.0,1.0,0.7786,0.3671,0.1203,0.1078,0.0435,0.0068,0.0067,0.0,YES
0.4039,0.3387,0.3349,0.2746,0.0939,0.0925,0.0409,0.0,0.0,0.0,NO
0.7786,0.6631,0.2517,0.1777,0.0345,0.0229,0.0027,0.0,0.0,0.0,YES
0.3387,0.3349,0.2679,0.1617,0.06,0.0199,0.0,0.0,0.0,0.0,NO
0.1503,0.1246,0.1086,0.0794,0.0,0.0,0.0,0.0,0.0,0.0,NO
0.1246,0.1062,0.0659,0.0426,0.0,0.0,0.0,0.0,0.0,0.0,NO
0.1851,0.1235,0.1059,0.0899,0.0869,0.019,0.0,0.0,0.0,0.0,NO
0.3039,0.2531,0.1466,0.0931,0.0778,0.0113,0.0084,0.0044,0.0,0.0,NO
0.3369,0.2154,0.1285,0.0672,0.038,0.0,0.0,0.0,0.0,0.0,NO
0.4023,0.2909,0.2251,0.1347,0.1246,0.087,0.0,0.0,0.0,0.0,NO
0.2687,0.2509,0.1763,0.1523,0.1303,0.1246,0.0732,0.0307,0.0,0.0,NO
0.0674,0.066,0.0051,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NO
0.1847,0.1593,0.141,0.111,0.0927,0.0022,0.0,0.0,0.0,0.0,NO
1.0,0.8982,0.6498,0.243,0.0483,0.0247,0.0035,0.0032,0.0,0.0,YES
0.4203,0.3095,0.1347,0.1129,0.0125,0.0,0.0,0.0,0.0,0.0,NO
0.8982,0.5213,0.3496,0.1607,0.0264,0.0053,0.0,0.0,0.0,0.0,YES
0.2729,0.2641,0.1267,0.1236,0.0726,0.0314,0.0156,0.0046,0.0,0.0,NO
0.2866,0.2636,0.1141,0.0501,0.0259,0.0,0.0,0.0,0.0,0.0,NO
0.2866,0.2729,0.1556,0.1275,0.0334,0.0281,0.0144,0.0,0.0,0.0,NO
0.1246,0.0431,0.0297,0.0261,0.0132,0.0,0.0,0.0,0.0,0.0,NO
0.3889,0.1554,0.1382,0.0848,0.0414,0.0,0.0,0.0,0.0,0.0,NO
0.1876,0.1246,0.0114,0.0054,0.0,0.0,0.0,0.0,0.0,0.0,NO
0.1949,0.1346,0.1222,0.0829,0.074,0.0,0.0,0.0,0.0,0.0,NO
0.1089,0.1068,0.0982,0.0163,0.0,0.0,0.0,0.0,0.0,0.0,NO
0.1576,0.0957,0.0553,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NO
1.0,0.8982,0.594,0.53,0.0664,0.0461,0.021,0.0188,0.0147,0.0,YES
1.0,0.6498,0.5348,0.3494,0.0564,0.0405,0.0184,0.0125,0.0,0.0,YES
1.0,0.594,0.5908,0.3272,0.0365,0.0074,0.0,0.0,0.0,0.0,YES
0.8982,0.6498,0.594,0.4661,0.0504,0.0096,0.0071,0.0,0.0,0.0,YES
0.3095,0.3081,0.1347,0.1192,0.0831,0.0476,0.0079,0.0,0.0,0.0,NO
0.594,0.4309,0.3196,0.1685,0.1596,0.0348,0.0242,0.0109,0.0,0.0,YES
0.2054,0.1844,0.1795,0.1178,0.1027,0.021,0.0,0.0,0.0,0.0,NO
0.1671,0.1503,0.1275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NO
0.1352,0.1062,0.0687,0.0487,0.0224,0.0,0.0,0.0,0.0,0.0,NO
0.31,0.1901,0.1059,0.0708,0.0693,0.0226,0.0048,0.0,0.0,0.0,NO
0.3895,0.3384,0.3335,0.31,0.1744,0.0811,0.0088,0.006,0.0032,0.0,NO
0.3369,0.3335,0.3315,0.31,0.1529,0.0145,0.0135,0.0,0.0,0.0,NO
0.3464,0.2977,0.2123,0.1246,0.1112,0.0969,0.0693,0.0,0.0,0.0,NO
