0,1,2,3,4,5,6,7,8,9,Associated
0.3542,0.256,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NO
0.601,0.1656,0.0787,0.0646,0.0422,0.03,0.0244,0.0,0.0,0.0,NO
0.647,0.0993,0.0486,0.0465,0.0397,0.0113,0.0,0.0,0.0,0.0,NO
0.7021,0.0521,0.0448,0.0284,0.0043,0.0,0.0,0.0,0.0,0.0,NO
0.7021,0.1041,0.0996,0.0635,0.001,0.0,0.0,0.0,0.0,0.0,NO
1.0,1.0,0.5056,0.0864,0.0729,0.0102,0.0,0.0,0.0,0.0,YES
0.3722,0.3514,0.3386,0.134,0.0885,0.0304,0.0146,0.0,0.0,0.0,NO
1.0,1.0,0.5056,0.0267,0.0103,0.007,0.0,0.0,0.0,0.0,YES
0.3722,0.2646,0.2355,0.1575,0.0422,0.0403,0.0095,0.0,0.0,0.0,NO
1.0,0.9717,0.5056,0.2669,0.1382,0.0,0.0,0.0,0.0,0.0,YES
0.3722,0.2113,0.1355,0.0115,0.0,0.0,0.0,0.0,0.0,0.0,NO
0.3114,0.1688,0.1197,0.0695,0.044,0.0244,0.0,0.0,0.0,0.0,NO
0.3579,0.1606,0.1242,0.1196,0.0397,0.0351,0.0218,0.0,0.0,0.0,NO
0.2467,0.2189,0.2057,0.0221,0.0,0.0,0.0,0.0,0.0,0.0,NO
0.601,0.0957,0.0652,0.0244,0.0068,0.0,0.0,0.0,0.0,0.0,NO
0.2568,0.256,0.226,0.0556,0.0404,0.0057,0.0,0.0,0.0,0.0,NO
0.2405,0.1068,0.0878,0.0567,0.0518,0.0285,0.0244,0.0,0.0,0.0,NO
0.4519,0.256,0.2154,0.0654,0.0413,0.0,0.0,0.0,0.0,0.0,NO
0.1663,0.105,0.102,0.0666,0.0568,0.0534,0.0083,0.0,0.0,0.0,NO
0.2021,0.1304,0.0921,0.0874,0.0707,0.0532,0.0166,0.0,0.0,0.0,NO
0.5483,0.412,0.3368,0.3107,0.1192,0.119,0.0834,0.0534,0.0234,0.0141,YES
1.0,0.9815,0.7438,0.4172,0.3884,0.0938,0.0466,0.0372,0.0083,0.0074,YES
0.9815,0.8078,0.7667,0.5353,0.4921,0.0671,0.0408,0.0,0.0,0.0,YES
0.6847,0.2565,0.229,0.2247,0.1581,0.0719,0.0101,0.0,0.0,0.0,YES
0.2995,0.1884,0.1238,0.0921,0.0315,0.0,0.0,0.0,0.0,0.0,NO
0.153,0.0921,0.0527,0.0462,0.0328,0.0005,0.0,0.0,0.0,0.0,NO
1.0,0.433,0.3107,0.2888,0.2565,0.197,0.0016,0.0,0.0,0.0,YES
0.2044,0.1552,0.0638,0.0232,0.0024,0.0019,0.0016,0.0,0.0,0.0,NO
1.0,0.5679,0.3368,0.3107,0.1702,0.0664,0.0,0.0,0.0,0.0,YES
0.2198,0.1607,0.0894,0.0546,0.0099,0.0039,0.0,0.0,0.0,0.0,NO
0.3493,0.3291,0.2021,0.125,0.1109,0.1108,0.0555,0.0122,0.0,0.0,NO
0.379,0.3291,0.1873,0.1778,0.1454,0.0827,0.0147,0.0,0.0,0.0,NO
0.379,0.3283,0.2781,0.2758,0.117,0.0762,0.0289,0.0,0.0,0.0,NO
0.1663,0.0921,0.0523,0.0393,0.03,0.0259,0.0,0.0,0.0,0.0,NO
1.0,1.0,1.0,0.9815,0.7162,0.1828,0.1358,0.1175,0.1023,0.0028,YES
0.1663,0.0921,0.0896,0.0718,0.0416,0.0245,0.011,0.0,0.0,0.0,NO
1.0,1.0,1.0,0.8285,0.739,0.2066,0.1817,0.033,0.0037,0.0,YES
0.4988,0.1663,0.1441,0.1212,0.1184,0.0921,0.063,0.0407,0.0016,0.0,NO
1.0,1.0,0.8285,0.7299,0.5902,0.0731,0.0351,0.0,0.0,0.0,YES
0.3342,0.1182,0.0842,0.061,0.0155,0.0,0.0,0.0,0.0,0.0,NO
0.4485,0.3721,0.3338,0.05,0.0131,0.0,0.0,0.0,0.0,0.0,NO
0.4726,0.2164,0.111,0.0924,0.0441,0.0,0.0,0.0,0.0,0.0,NO
0.3307,0.1822,0.1197,0.0023,0.0,0.0,0.0,0.0,0.0,0.0,NO
0.7068,0.3652,0.2252,0.2216,0.1768,0.122,0.0574,0.0133,0.0,0.0,YES
0.4619,0.4518,0.2109,0.1917,0.1524,0.1446,0.0081,0.0,0.0,0.0,NO
1.0,0.3832,0.3368,0.2565,0.2439,0.1889,0.1152,0.0583,0.006,0.0,YES
0.2719,0.1295,0.1137,0.0699,0.0496,0.0289,0.0,0.0,0.0,0.0,NO
0.2131,0.0682,0.0629,0.0526,0.0073,0.0016,0.0,0.0,0.0,0.0,NO
0.0793,0.0429,0.0425,0.0397,0.0296,0.0044,0.0023,0.0,0.0,0.0,NO
0.3266,0.3054,0.2485,0.1865,0.0699,0.0405,0.0121,0.0051,0.0,0.0,NO
0.3054,0.2255,0.2007,0.1896,0.0477,0.0304,0.0,0.0,0.0,0.0,NO
0.4167,0.1306,0.1053,0.0535,0.0316,0.001,0.0,0.0,0.0,0.0,NO
0.2687,0.2599,0.0515,0.0171,0.0,0.0,0.0,0.0,0.0,0.0,NO
0.2502,0.0804,0.0351,0.0167,0.0144,0.0001,0.0,0.0,0.0,0.0,NO
0.2731,0.1668,0.1468,0.1306,0.0429,0.0,0.0,0.0,0.0,0.0,NO
1.0,0.6802,0.6642,0.2517,0.0425,0.0386,0.0118,0.0027,0.0,0.0,YES
0.4354,0.0936,0.0867,0.0429,0.0064,0.0,0.0,0.0,0.0,0.0,NO
1.0,0.9651,0.6802,0.1664,0.0684,0.0595,0.0407,0.0161,0.0,0.0,YES
0.2451,0.2327,0.1313,0.1236,0.078,0.0565,0.0345,0.0311,0.0012,0.0,NO
0.2525,0.2451,0.1194,0.0452,0.0241,0.0,0.0,0.0,0.0,0.0,NO
0.2525,0.2445,0.1672,0.1275,0.0865,0.0388,0.0282,0.0,0.0,0.0,NO
0.2719,0.1388,0.0262,0.0193,0.0153,0.0051,0.0,0.0,0.0,0.0,NO
0.4071,0.3054,0.2485,0.1218,0.0762,0.0695,0.0691,0.0162,0.0,0.0,NO
0.2719,0.1963,0.0898,0.0271,0.0183,0.0178,0.004,0.0,0.0,0.0,NO
0.2672,0.2659,0.2485,0.2299,0.0804,0.0678,0.0285,0.0246,0.0,0.0,NO
0.2719,0.1827,0.096,0.0882,0.0207,0.0167,0.0,0.0,0.0,0.0,NO
0.3207,0.2752,0.2485,0.1836,0.0804,0.0487,0.0262,0.0,0.0,0.0,NO
1.0,0.6802,0.6152,0.5,0.104,0.0294,0.0084,0.0,0.0,0.0,YES
1.0,0.6152,0.6084,0.5747,0.1395,0.0829,0.0214,0.0,0.0,0.0,YES
1.0,0.6183,0.6152,0.3516,0.074,0.0471,0.0328,0.0299,0.0,0.0,YES
0.9651,0.6802,0.4661,0.3377,0.0567,0.0037,0.0,0.0,0.0,0.0,YES
0.3191,0.1579,0.1192,0.0901,0.0893,0.0813,0.0427,0.0311,0.0217,0.0,NO
1.0,0.6802,0.6152,0.1715,0.045,0.0379,0.0291,0.0,0.0,0.0,YES
0.2423,0.2054,0.1625,0.1306,0.0358,0.0261,0.0057,0.0,0.0,0.0,NO
0.1219,0.1165,0.102,0.0139,0.004,0.0,0.0,0.0,0.0,0.0,NO
0.2183,0.2059,0.1304,0.0773,0.0228,0.0201,0.0004,0.0,0.0,0.0,NO
0.5483,0.412,0.1382,0.1307,0.1192,0.0879,0.0283,0.0143,0.0,0.0,YES
1.0,1.0,0.7438,0.5036,0.3884,0.0122,0.0,0.0,0.0,0.0,YES
1.0,0.8078,0.7667,0.594,0.5353,0.231,0.0466,0.0175,0.0,0.0,YES
0.6847,0.2391,0.1837,0.0586,0.0122,0.0003,0.0,0.0,0.0,0.0,YES
0.2995,0.1884,0.1855,0.0011,0.0,0.0,0.0,0.0,0.0,0.0,NO
0.0613,0.0555,0.0471,0.004,0.0006,0.0,0.0,0.0,0.0,0.0,NO
1.0,0.433,0.2391,0.1709,0.0754,0.0001,0.0,0.0,0.0,0.0,YES
0.6968,0.6903,0.2044,0.1552,0.0742,0.0297,0.0005,0.0001,0.0,0.0,NO
1.0,0.5679,0.2391,0.0879,0.0802,0.0646,0.0,0.0,0.0,0.0,YES
0.6968,0.6903,0.224,0.1607,0.1038,0.0003,0.0,0.0,0.0,0.0,NO
0.4058,0.2021,0.125,0.113,0.0853,0.0555,0.0147,0.0,0.0,0.0,NO
0.4403,0.1873,0.1778,0.1481,0.1224,0.0877,0.0216,0.0,0.0,0.0,NO
0.4403,0.2833,0.2758,0.088,0.0305,0.0289,0.0289,0.0,0.0,0.0,NO
0.0632,0.0457,0.004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NO
1.0,1.0,1.0,1.0,0.8645,0.417,0.2124,0.0004,0.0,0.0,YES
0.2011,0.0896,0.0718,0.062,0.0502,0.004,0.0029,0.0,0.0,0.0,NO
1.0,1.0,1.0,1.0,0.7529,0.2724,0.1284,0.0474,0.0,0.0,YES
0.4988,0.1674,0.1261,0.0366,0.0164,0.0039,0.0016,0.0,0.0,0.0,NO
1.0,1.0,1.0,0.7299,0.6013,0.3285,0.19,0.093,0.085,0.0,YES
0.6968,0.6903,0.3405,0.1182,0.0644,0.022,0.0,0.0,0.0,0.0,NO
0.6903,0.6232,0.457,0.3721,0.3338,0.0566,0.013,0.0005,0.0,0.0,NO
0.6903,0.6334,0.4726,0.1368,0.129,0.0,0.0,0.0,0.0,0.0,NO
0.6968,0.3307,0.3218,0.1856,0.0312,0.0,0.0,0.0,0.0,0.0,NO
0.7068,0.3652,0.2134,0.1618,0.1417,0.0823,0.0578,0.0,0.0,0.0,YES
0.6968,0.6903,0.4619,0.4518,0.1539,0.1524,0.1473,0.05,0.0001,0.0,NO
1.0,0.3832,0.2834,0.2391,0.1418,0.1174,0.0879,0.0704,0.0,0.0,YES
0.2148,0.1671,0.1341,0.122,0.0789,0.058,0.0,0.0,0.0,0.0,NO
0.3133,0.1109,0.095,0.0837,0.0192,0.0009,0.0,0.0,0.0,0.0,NO
0.366,0.2758,0.2373,0.1383,0.112,0.0632,0.0013,0.0,0.0,0.0,NO
0.3384,0.3219,0.3031,0.1111,0.0506,0.0223,0.0134,0.0095,0.0,0.0,NO
0.3318,0.3315,0.1965,0.0729,0.0483,0.0263,0.0,0.0,0.0,0.0,NO
0.6773,0.2963,0.2442,0.1865,0.1838,0.0852,0.0826,0.0005,0.0,0.0,NO
0.4224,0.2687,0.1296,0.0447,0.0407,0.0,0.0,0.0,0.0,0.0,NO
0.1977,0.0804,0.0613,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NO
0.444,0.4328,0.3139,0.2758,0.2452,0.2334,0.112,0.0,0.0,0.0,NO
1.0,1.0,0.6882,0.4091,0.0885,0.0742,0.0021,0.0021,0.0,0.0,YES
0.7077,0.4328,0.366,0.2758,0.112,0.0936,0.0035,0.0,0.0,0.0,NO
1.0,1.0,1.0,0.2705,0.1039,0.0696,0.0647,0.0127,0.0,0.0,YES
0.406,0.3899,0.2134,0.1236,0.107,0.0874,0.0808,0.0007,0.0,0.0,NO
0.4406,0.3899,0.1756,0.0898,0.077,0.0305,0.0191,0.0,0.0,0.0,NO
0.4406,0.3889,0.1733,0.1275,0.1271,0.1194,0.0684,0.0414,0.0,0.0,NO
0.2148,0.1438,0.0457,0.0307,0.011,0.0028,0.0,0.0,0.0,0.0,NO
0.5985,0.4328,0.2125,0.1212,0.0424,0.0383,0.0,0.0,0.0,0.0,NO
0.2886,0.2148,0.0898,0.044,0.0388,0.029,0.0119,0.0111,0.0022,0.0,NO
0.4343,0.4328,0.391,0.1974,0.1697,0.0745,0.0703,0.0443,0.0391,0.0,NO
0.2159,0.2148,0.1827,0.1675,0.1403,0.0685,0.0437,0.0,0.0,0.0,NO
0.4715,0.4328,0.2752,0.085,0.0443,0.0416,0.0,0.0,0.0,0.0,NO
1.0,1.0,1.0,0.5181,0.0915,0.022,0.0,0.0,0.0,0.0,YES
1.0,1.0,0.8945,0.5954,0.161,0.0543,0.0378,0.0169,0.0,0.0,YES
1.0,1.0,0.9091,0.3643,0.1291,0.078,0.0522,0.0,0.0,0.0,YES
1.0,1.0,0.5489,0.4661,0.1431,0.13,0.1031,0.0029,0.0,0.0,YES
0.5187,0.3059,0.2758,0.2408,0.2322,0.1418,0.1192,0.0925,0.0812,0.068,NO
1.0,1.0,1.0,0.2083,0.1999,0.1777,0.0761,0.0,0.0,0.0,YES
0.4328,0.3939,0.366,0.2836,0.2758,0.2054,0.0681,0.0031,0.0,0.0,NO
0.1671,0.0885,0.071,0.0608,0.0446,0.041,0.0166,0.0,0.0,0.0,NO
0.3133,0.1825,0.0864,0.0701,0.057,0.0,0.0,0.0,0.0,0.0,NO
0.4095,0.3378,0.1836,0.1802,0.0893,0.0,0.0,0.0,0.0,0.0,NO
0.2491,0.236,0.1792,0.1699,0.049,0.0165,0.0092,0.0039,0.0,0.0,NO
0.3315,0.2568,0.2342,0.1041,0.0,0.0,0.0,0.0,0.0,0.0,NO
0.5273,0.3174,0.3019,0.2746,0.2293,0.0,0.0,0.0,0.0,0.0,NO
0.3289,0.2687,0.1825,0.1633,0.1003,0.0824,0.0168,0.0,0.0,0.0,NO
0.1825,0.0814,0.0804,0.0351,0.0,0.0,0.0,0.0,0.0,0.0,NO
0.4095,0.3457,0.3349,0.2746,0.2452,0.1894,0.1538,0.0032,0.0,0.0,NO
1.0,1.0,0.3645,0.3185,0.0685,0.0248,0.0047,0.0038,0.0009,0.0,YES
0.551,0.4095,0.3349,0.2529,0.2484,0.1822,0.0936,0.0,0.0,0.0,NO
1.0,1.0,0.5297,0.2106,0.0538,0.0306,0.0077,0.0052,0.0,0.0,YES
0.1661,0.1236,0.1187,0.0677,0.0428,0.0243,0.0,0.0,0.0,0.0,NO
0.1756,0.0819,0.0596,0.0078,0.0,0.0,0.0,0.0,0.0,0.0,NO
0.1275,0.0924,0.0918,0.0816,0.0414,0.0127,0.0,0.0,0.0,0.0,NO
0.1825,0.0885,0.0762,0.0321,0.0,0.0,0.0,0.0,0.0,0.0,NO
0.5985,0.4374,0.3349,0.1549,0.1453,0.0927,0.0056,0.0,0.0,0.0,NO
0.2886,0.1825,0.0898,0.0885,0.0395,0.0342,0.03,0.0,0.0,0.0,NO
0.4374,0.391,0.3382,0.3349,0.2723,0.0372,0.0074,0.0,0.0,0.0,NO
0.1827,0.1825,0.167,0.1598,0.0885,0.0436,0.0007,0.0,0.0,0.0,NO
0.4715,0.3349,0.3193,0.2752,0.0822,0.0,0.0,0.0,0.0,0.0,NO
1.0,1.0,0.7786,0.2744,0.0804,0.0725,0.0308,0.0,0.0,0.0,YES
1.0,0.8945,0.7786,0.3154,0.1246,0.007,0.0,0.0,0.0,0.0,YES
1.0,0.9091,0.7786,0.2852,0.2067,0.193,0.0989,0.0,0.0,0.0,YES
1.0,0.5297,0.4661,0.4274,0.1107,0.077,0.0012,0.0,0.0,0.0,YES
0.4039,0.3378,0.2969,0.2367,0.2322,0.1893,0.1598,0.1192,0.049,0.0071,NO
1.0,1.0,0.7786,0.278,0.1976,0.1547,0.0941,0.016,0.0,0.0,YES
0.3378,0.3349,0.3067,0.2746,0.249,0.2054,0.1676,0.0119,0.0,0.0,NO
0.1513,0.1341,0.1086,0.0553,0.0383,0.0376,0.0113,0.0,0.0,0.0,NO
0.2036,0.1246,0.1109,0.0639,0.0631,0.0586,0.0,0.0,0.0,0.0,NO
0.3095,0.242,0.1347,0.1066,0.0563,0.0442,0.019,0.0044,0.0,0.0,NO
0.3384,0.3283,0.3103,0.3031,0.159,0.0778,0.0113,0.0084,0.0067,0.0003,NO
0.3384,0.3103,0.2154,0.1965,0.1285,0.038,0.0338,0.0003,0.0,0.0,NO
0.6773,0.3022,0.2909,0.1951,0.1729,0.0911,0.0596,0.0,0.0,0.0,NO
0.4224,0.2687,0.1322,0.1246,0.0287,0.0,0.0,0.0,0.0,0.0,NO
0.1392,0.1246,0.0804,0.0221,0.0146,0.0,0.0,0.0,0.0,0.0,NO
0.444,0.4413,0.1951,0.1729,0.1634,0.1593,0.141,0.1347,0.0022,0.0,NO
1.0,0.6882,0.6498,0.4091,0.0902,0.0247,0.0242,0.0156,0.0035,0.0032,YES
0.7077,0.4413,0.2318,0.1951,0.1347,0.1148,0.0936,0.0,0.0,0.0,NO
1.0,1.0,0.6498,0.2705,0.0709,0.0695,0.0453,0.028,0.009,0.0053,YES
0.2729,0.2134,0.1236,0.0892,0.0808,0.0747,0.0523,0.0351,0.0199,0.0,NO
0.2729,0.1141,0.0785,0.0716,0.046,0.0149,0.0134,0.0,0.0,0.0,NO
0.2722,0.1733,0.1275,0.1217,0.0879,0.0514,0.0334,0.0269,0.0,0.0,NO
0.1513,0.1438,0.1246,0.0215,0.0202,0.0054,0.0,0.0,0.0,0.0,NO
0.4413,0.3889,0.3103,0.159,0.0915,0.0849,0.0848,0.0038,0.0005,0.0,NO
0.1876,0.1513,0.1246,0.0898,0.044,0.0395,0.0362,0.0203,0.0114,0.0054,NO
0.4413,0.4343,0.2541,0.2337,0.159,0.1048,0.0829,0.0703,0.0273,0.005,NO
0.2201,0.1827,0.1513,0.1246,0.0982,0.0299,0.0275,0.0,0.0,0.0,NO
0.4413,0.3064,0.2752,0.1866,0.159,0.0759,0.0753,0.0291,0.0005,0.0,NO
1.0,1.0,0.6498,0.5181,0.1057,0.0664,0.0526,0.021,0.0188,0.0,YES
1.0,1.0,0.5954,0.5812,0.1642,0.1418,0.0531,0.0462,0.0184,0.0119,YES
1.0,1.0,0.5908,0.3643,0.1116,0.0623,0.0365,0.0,0.0,0.0,YES
1.0,0.6498,0.5489,0.4661,0.1459,0.0705,0.0576,0.0504,0.002,0.0,YES
0.5187,0.3119,0.3095,0.1742,0.1509,0.1347,0.1192,0.1192,0.0925,0.0476,NO
1.0,1.0,0.6498,0.2038,0.1777,0.1256,0.0457,0.0242,0.0109,0.0,YES
0.4413,0.3939,0.3095,0.2054,0.1951,0.1729,0.1347,0.0364,0.0081,0.0,NO
0.1341,0.1262,0.0123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NO
0.2365,0.1109,0.0687,0.0224,0.0038,0.0,0.0,0.0,0.0,0.0,NO
0.17,0.0379,0.0226,0.0181,0.0054,0.0048,0.0,0.0,0.0,0.0,NO
0.3384,0.3335,0.3031,0.2306,0.1893,0.0953,0.0,0.0,0.0,0.0,NO
0.3335,0.2503,0.2377,0.1965,0.1529,0.1124,0.0135,0.0,0.0,0.0,NO
0.6773,0.2123,0.0693,0.0555,0.0023,0.0,0.0,0.0,0.0,0.0,NO
