0,1,2,3,4,5,6,7,8,9,Associated
1.0,0.405,0.2796,0.1805,0.1519,0.0903,0.0325,0.0,0.0,0.0,YES
1.0,1.0,0.405,0.0552,0.0357,0.0281,0.0173,0.0001,0.0,0.0,YES
0.2584,0.2559,0.22,0.1175,0.0193,0.0175,0.0134,0.0,0.0,0.0,NO
0.2082,0.0299,0.0255,0.0056,0.004,0.0015,0.0,0.0,0.0,0.0,NO
0.2463,0.146,0.1426,0.0887,0.0195,0.0176,0.0,0.0,0.0,0.0,NO
0.1086,0.0694,0.0422,0.03,0.0154,0.0,0.0,0.0,0.0,0.0,NO
0.4183,0.3658,0.1441,0.0951,0.0553,0.037,0.0333,0.0017,0.0,0.0,NO
0.4183,0.397,0.1558,0.1013,0.0934,0.084,0.0369,0.0158,0.0058,0.0,NO
0.4183,0.397,0.1158,0.0451,0.0009,0.0,0.0,0.0,0.0,0.0,NO
1.0,1.0,0.405,0.033,0.0257,0.0201,0.0057,0.0035,0.0,0.0,YES
0.2664,0.1915,0.1164,0.0885,0.0439,0.0304,0.0233,0.0,0.0,0.0,NO
1.0,1.0,0.405,0.0381,0.0311,0.0084,0.0057,0.0,0.0,0.0,YES
0.2664,0.1026,0.0693,0.0419,0.0403,0.0309,0.0,0.0,0.0,0.0,NO
1.0,0.9717,0.405,0.1509,0.0483,0.0386,0.038,0.0172,0.0,0.0,YES
0.1603,0.0766,0.0555,0.0451,0.0446,0.0309,0.0215,0.0,0.0,0.0,NO
0.2082,0.1688,0.0646,0.0503,0.0367,0.0226,0.0061,0.0,0.0,0.0,NO
0.2082,0.1087,0.1001,0.0865,0.0543,0.0383,0.0049,0.0,0.0,0.0,NO
0.1566,0.0838,0.0507,0.0146,0.0,0.0,0.0,0.0,0.0,0.0,NO
0.1249,0.0971,0.0918,0.0773,0.0,0.0,0.0,0.0,0.0,0.0,NO
0.2584,0.22,0.1495,0.0908,0.0638,0.0248,0.0113,0.0,0.0,0.0,NO
0.2082,0.1158,0.0878,0.0827,0.014,0.0,0.0,0.0,0.0,0.0,NO
0.2584,0.22,0.1247,0.0428,0.0119,0.0,0.0,0.0,0.0,0.0,NO
0.1606,0.1503,0.1341,0.0437,0.0436,0.0336,0.0326,0.0229,0.0167,0.0,NO
0.3011,0.0375,0.0356,0.0132,0.0009,0.0,0.0,0.0,0.0,0.0,NO
0.6593,0.3063,0.1657,0.1135,0.0978,0.0675,0.007,0.0013,0.0,0.0,NO
0.6139,0.3744,0.2278,0.1639,0.0459,0.0264,0.0225,0.0016,0.0,0.0,NO
0.3369,0.2874,0.2348,0.1965,0.1639,0.0447,0.02,0.0,0.0,0.0,NO
0.6773,0.2097,0.2077,0.1557,0.0964,0.0783,0.0005,0.0,0.0,0.0,NO
0.2252,0.1963,0.0917,0.0784,0.0585,0.0356,0.0,0.0,0.0,0.0,NO
0.1135,0.0356,0.02,0.0005,0.0,0.0,0.0,0.0,0.0,0.0,NO
0.444,0.3063,0.2077,0.1657,0.1446,0.0927,0.0768,0.071,0.0052,0.0,NO
1.0,0.8116,0.6882,0.4091,0.0626,0.0019,0.0008,0.0004,0.0,0.0,YES
0.3063,0.1852,0.1657,0.1378,0.0936,0.0931,0.0488,0.0036,0.0,0.0,NO
1.0,1.0,0.5213,0.517,0.0492,0.0338,0.0267,0.0,0.0,0.0,YES
0.2134,0.161,0.0807,0.0091,0.0007,0.0,0.0,0.0,0.0,0.0,NO
0.2085,0.1774,0.161,0.0762,0.0307,0.0139,0.0,0.0,0.0,0.0,NO
0.1733,0.161,0.0845,0.0047,0.004,0.0,0.0,0.0,0.0,0.0,NO
0.3123,0.1438,0.0966,0.0439,0.0356,0.0284,0.0269,0.0231,0.0188,0.0127,NO
0.5752,0.5133,0.3063,0.2942,0.1234,0.1081,0.0447,0.0,0.0,0.0,NO
0.1308,0.0356,0.0274,0.0143,0.012,0.0047,0.0022,0.0,0.0,0.0,NO
0.2253,0.1639,0.0447,0.0161,0.0,0.0,0.0,0.0,0.0,0.0,NO
0.2508,0.1827,0.0356,0.0318,0.027,0.0022,0.0,0.0,0.0,0.0,NO
0.3295,0.1755,0.1639,0.152,0.0447,0.0403,0.0172,0.0,0.0,0.0,NO
1.0,1.0,0.7839,0.5857,0.0361,0.0356,0.0321,0.0087,0.0,0.0,YES
1.0,0.9611,0.5954,0.5882,0.114,0.0333,0.0261,0.0217,0.0214,0.0,YES
1.0,0.9611,0.7522,0.3643,0.0775,0.0029,0.0,0.0,0.0,0.0,YES
1.0,0.5489,0.4661,0.4658,0.0767,0.0514,0.0,0.0,0.0,0.0,YES
0.3063,0.2077,0.1657,0.1446,0.1192,0.0925,0.0599,0.0,0.0,0.0,NO
1.0,1.0,1.0,0.9611,0.1415,0.0902,0.0741,0.0,0.0,0.0,YES
0.3939,0.3063,0.2473,0.2077,0.2054,0.1446,0.0628,0.055,0.0031,0.0,NO
0.6166,0.4769,0.1494,0.0966,0.0907,0.0612,0.0504,0.0294,0.0041,0.0,YES
1.0,0.5056,0.0724,0.0571,0.0076,0.0,0.0,0.0,0.0,0.0,YES
0.3542,0.2517,0.1651,0.0999,0.0,0.0,0.0,0.0,0.0,0.0,NO
0.3514,0.2498,0.2102,0.0906,0.0585,0.0424,0.0224,0.0095,0.0084,0.0,NO
0.3514,0.1371,0.0914,0.0508,0.0363,0.0,0.0,0.0,0.0,0.0,NO
0.4605,0.3542,0.1731,0.0176,0.0,0.0,0.0,0.0,0.0,0.0,NO
1.0,0.5056,0.2679,0.1737,0.1724,0.1412,0.0583,0.0057,0.0,0.0,YES
1.0,0.6166,0.5056,0.0311,0.0166,0.0,0.0,0.0,0.0,0.0,YES
0.4605,0.2109,0.204,0.0472,0.0377,0.0175,0.0,0.0,0.0,0.0,NO
0.4069,0.1061,0.0255,0.0206,0.0185,0.01,0.0069,0.005,0.0,0.0,NO
0.4105,0.3542,0.256,0.0547,0.0381,0.0,0.0,0.0,0.0,0.0,NO
0.2121,0.1225,0.075,0.0422,0.0277,0.0131,0.0,0.0,0.0,0.0,NO
0.7376,0.0993,0.0397,0.037,0.0,0.0,0.0,0.0,0.0,0.0,NO
0.7376,0.169,0.1558,0.0722,0.0625,0.0284,0.0,0.0,0.0,0.0,NO
0.7376,0.1158,0.0564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NO
1.0,0.6166,0.5056,0.0597,0.0581,0.0393,0.0102,0.0079,0.0,0.0,YES
0.3514,0.2397,0.0787,0.0546,0.0304,0.0146,0.0,0.0,0.0,0.0,NO
1.0,0.6166,0.5056,0.0808,0.0549,0.0318,0.0103,0.0,0.0,0.0,YES
0.3514,0.2355,0.0739,0.0403,0.0,0.0,0.0,0.0,0.0,0.0,NO
1.0,0.5992,0.5056,0.1382,0.0744,0.0712,0.0706,0.0309,0.0,0.0,YES
0.2113,0.1261,0.081,0.0787,0.0132,0.0,0.0,0.0,0.0,0.0,NO
0.4069,0.1688,0.0695,0.0658,0.0398,0.031,0.0199,0.0,0.0,0.0,NO
0.4069,0.1525,0.1001,0.0615,0.0244,0.0,0.0,0.0,0.0,0.0,NO
0.3061,0.2467,0.1503,0.0964,0.0244,0.0,0.0,0.0,0.0,0.0,NO
0.1897,0.17,0.0773,0.0118,0.0,0.0,0.0,0.0,0.0,0.0,NO
0.4605,0.2568,0.1629,0.0922,0.0638,0.0485,0.0,0.0,0.0,0.0,NO
0.4069,0.1484,0.0878,0.0518,0.0244,0.0,0.0,0.0,0.0,0.0,NO
0.4605,0.3542,0.2238,0.0836,0.0063,0.0,0.0,0.0,0.0,0.0,NO
0.1568,0.1047,0.0794,0.0666,0.0534,0.0442,0.0353,0.0152,0.0,0.0,NO
0.2059,0.1663,0.0874,0.0619,0.0201,0.0,0.0,0.0,0.0,0.0,NO
0.7346,0.3208,0.3107,0.228,0.1984,0.1143,0.0328,0.0283,0.0,0.0,YES
1.0,1.0,0.7786,0.5464,0.5036,0.0938,0.0372,0.0101,0.0074,0.0,YES
1.0,1.0,1.0,0.7786,0.5632,0.061,0.0498,0.0408,0.0318,0.0222,YES
0.503,0.3718,0.3107,0.2247,0.208,0.1737,0.1174,0.0122,0.0,0.0,YES
0.22,0.1663,0.1238,0.1195,0.07,0.0222,0.0,0.0,0.0,0.0,NO
0.1663,0.0471,0.0465,0.0374,0.0197,0.0025,0.0006,0.0,0.0,0.0,NO
0.7346,0.3372,0.3368,0.2533,0.1789,0.1342,0.117,0.077,0.0087,0.0,YES
0.3019,0.1502,0.0778,0.0709,0.012,0.0061,0.0019,0.0016,0.0,0.0,NO
0.7346,0.4422,0.3211,0.3107,0.3076,0.0802,0.0055,0.0,0.0,0.0,YES
0.1733,0.1181,0.113,0.0546,0.0332,0.0,0.0,0.0,0.0,0.0,NO
0.3291,0.1879,0.125,0.1193,0.113,0.0432,0.037,0.0147,0.0,0.0,NO
0.3291,0.3152,0.1458,0.0341,0.0236,0.0,0.0,0.0,0.0,0.0,NO
0.3291,0.2026,0.0225,0.0196,0.0185,0.0,0.0,0.0,0.0,0.0,NO
0.1663,0.0892,0.0681,0.0259,0.0162,0.0122,0.0076,0.0,0.0,0.0,NO
1.0,1.0,1.0,0.7346,0.5861,0.0946,0.089,0.0332,0.0,0.0,YES
0.1663,0.0709,0.0658,0.0502,0.0245,0.0148,0.0124,0.011,0.0,0.0,NO
1.0,1.0,1.0,0.7786,0.5403,0.2066,0.033,0.0,0.0,0.0,YES
0.2026,0.1663,0.1449,0.1212,0.063,0.0494,0.0371,0.0283,0.0,0.0,NO
1.0,0.7786,0.6017,0.6013,0.3646,0.1106,0.0973,0.0571,0.0351,0.0198,YES
0.1526,0.113,0.1015,0.0842,0.0791,0.061,0.0178,0.0,0.0,0.0,NO
0.2734,0.1238,0.102,0.068,0.0673,0.0539,0.05,0.0,0.0,0.0,NO
0.368,0.2743,0.2164,0.1902,0.1806,0.1733,0.0657,0.0412,0.0,0.0,NO
0.1197,0.113,0.0951,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NO
0.7346,0.3368,0.2844,0.2252,0.1957,0.0104,0.0,0.0,0.0,0.0,YES
0.3518,0.3393,0.1783,0.1733,0.1473,0.113,0.0,0.0,0.0,0.0,NO
0.7346,0.3368,0.3107,0.2984,0.2689,0.0704,0.0683,0.0,0.0,0.0,YES
0.2565,0.2169,0.1671,0.1503,0.1295,0.0496,0.0181,0.0145,0.0,0.0,NO
0.3133,0.2719,0.1996,0.0629,0.0201,0.0154,0.0016,0.0,0.0,0.0,NO
0.4056,0.0815,0.0537,0.0023,0.0,0.0,0.0,0.0,0.0,0.0,NO
0.6139,0.3895,0.3054,0.2485,0.0699,0.0405,0.0181,0.0121,0.0042,0.0,NO
0.3369,0.3054,0.2485,0.1896,0.1768,0.0804,0.0304,0.0251,0.0,0.0,NO
0.4167,0.0855,0.0432,0.0035,0.001,0.0,0.0,0.0,0.0,0.0,NO
0.2719,0.2344,0.1996,0.1895,0.089,0.0606,0.0288,0.0,0.0,0.0,NO
0.2719,0.2169,0.1996,0.0698,0.0153,0.0144,0.0001,0.0,0.0,0.0,NO
0.2731,0.1041,0.0927,0.0741,0.041,0.0094,0.0035,0.0,0.0,0.0,NO
1.0,0.8445,0.6642,0.2517,0.0922,0.0065,0.0051,0.0049,0.0027,0.0,YES
0.1264,0.0936,0.0471,0.0193,0.0064,0.0,0.0,0.0,0.0,0.0,NO
0.9651,0.6152,0.538,0.5213,0.0407,0.0137,0.0084,0.0,0.0,0.0,YES
0.2451,0.1313,0.049,0.0345,0.0311,0.0074,0.0012,0.0,0.0,0.0,NO
0.2451,0.2012,0.1774,0.0783,0.0311,0.022,0.014,0.0,0.0,0.0,NO
0.2451,0.1672,0.0303,0.0231,0.0,0.0,0.0,0.0,0.0,0.0,NO
0.3249,0.2719,0.2169,0.1996,0.1388,0.0966,0.027,0.0193,0.005,0.0,NO
0.5985,0.3158,0.3054,0.284,0.2485,0.0804,0.0389,0.0192,0.0061,0.0,NO
0.2719,0.2169,0.1996,0.1263,0.0183,0.0051,0.004,0.0,0.0,0.0,NO
0.3054,0.2485,0.0804,0.0246,0.008,0.0,0.0,0.0,0.0,0.0,NO
0.2719,0.2421,0.2108,0.1996,0.1827,0.0619,0.036,0.0152,0.004,0.0,NO
0.2027,0.1836,0.1694,0.1495,0.0804,0.04,0.0262,0.0047,0.0,0.0,NO
1.0,0.9651,0.8156,0.3603,0.0337,0.0325,0.0132,0.0109,0.0,0.0,YES
1.0,1.0,0.5747,0.3619,0.0507,0.02,0.0,0.0,0.0,0.0,YES
1.0,0.7522,0.6152,0.3516,0.0838,0.0742,0.0473,0.0053,0.0,0.0,YES
0.9651,0.4847,0.4661,0.3377,0.0154,0.0,0.0,0.0,0.0,0.0,YES
0.1192,0.0893,0.0804,0.0324,0.0127,0.0,0.0,0.0,0.0,0.0,NO
1.0,1.0,0.9651,0.6152,0.0732,0.045,0.0175,0.0,0.0,0.0,YES
0.2574,0.2423,0.2054,0.1105,0.0057,0.0,0.0,0.0,0.0,0.0,NO
0.1425,0.1219,0.1038,0.102,0.0799,0.0788,0.0501,0.004,0.0,0.0,NO
0.2059,0.0657,0.0619,0.0126,0.0004,0.0,0.0,0.0,0.0,0.0,NO
1.0,0.412,0.2157,0.1382,0.1374,0.1307,0.0178,0.0,0.0,0.0,YES
1.0,1.0,1.0,0.7438,0.4238,0.3162,0.143,0.1125,0.0304,0.0256,YES
1.0,1.0,1.0,0.7667,0.6278,0.2326,0.1154,0.0599,0.0489,0.0405,YES
0.6847,0.4775,0.2391,0.2157,0.1737,0.1412,0.0077,0.0,0.0,0.0,YES
0.2995,0.2003,0.1434,0.1153,0.0902,0.0885,0.0011,0.0,0.0,0.0,NO
0.0613,0.0471,0.0276,0.0237,0.004,0.0032,0.0004,0.0,0.0,0.0,NO
1.0,0.433,0.2838,0.2391,0.2157,0.1342,0.0926,0.0735,0.064,0.0451,YES
0.6903,0.4043,0.3019,0.2044,0.0853,0.0001,0.0,0.0,0.0,0.0,NO
1.0,0.5679,0.2132,0.1432,0.0646,0.0503,0.0287,0.0004,0.0,0.0,YES
0.5875,0.3599,0.2085,0.1607,0.0655,0.039,0.0294,0.0,0.0,0.0,NO
0.4058,0.3948,0.125,0.113,0.0932,0.0555,0.0445,0.0092,0.0,0.0,NO
0.4403,0.3948,0.3152,0.1873,0.1225,0.1225,0.0916,0.0877,0.0004,0.0,NO
0.4403,0.3948,0.2758,0.1018,0.0289,0.0,0.0,0.0,0.0,0.0,NO
0.1146,0.0927,0.0845,0.0667,0.0311,0.031,0.0252,0.0092,0.004,0.0,NO
1.0,1.0,1.0,0.7528,0.6278,0.2124,0.1729,0.1244,0.1142,0.107,YES
0.0896,0.0769,0.0423,0.0315,0.0294,0.0165,0.004,0.0,0.0,0.0,NO
1.0,1.0,1.0,0.7355,0.6278,0.1138,0.068,0.0395,0.0,0.0,YES
0.2026,0.1674,0.1473,0.1449,0.1261,0.0366,0.031,0.0039,0.0,0.0,NO
1.0,0.6278,0.6017,0.6013,0.4963,0.1031,0.085,0.0687,0.0544,0.0421,YES
0.6903,0.5875,0.196,0.1221,0.0213,0.0002,0.0,0.0,0.0,0.0,NO
0.6903,0.3721,0.3498,0.159,0.1226,0.1206,0.0816,0.0533,0.0,0.0,NO
0.5192,0.4726,0.2743,0.214,0.2085,0.1902,0.0412,0.0,0.0,0.0,NO
0.5875,0.3218,0.1385,0.1144,0.0883,0.0,0.0,0.0,0.0,0.0,NO
1.0,0.3652,0.2391,0.2157,0.0823,0.0543,0.0006,0.0,0.0,0.0,YES
0.6903,0.5875,0.4619,0.4518,0.2085,0.1473,0.1285,0.0,0.0,0.0,NO
1.0,0.3832,0.2391,0.2157,0.1418,0.0821,0.0442,0.0,0.0,0.0,YES
0.2026,0.1341,0.0789,0.0685,0.0571,0.0368,0.0316,0.0,0.0,0.0,NO
0.2148,0.069,0.0268,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NO
0.3398,0.1779,0.1489,0.0424,0.0,0.0,0.0,0.0,0.0,0.0,NO
0.2797,0.1301,0.1111,0.0858,0.0346,0.0095,0.0091,0.0,0.0,0.0,NO
0.1965,0.1535,0.1482,0.1301,0.0547,0.0483,0.0,0.0,0.0,0.0,NO
0.3491,0.2724,0.1865,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NO
0.2148,0.1963,0.1416,0.1027,0.0628,0.0516,0.0,0.0,0.0,0.0,NO
0.2148,0.0585,0.0335,0.0061,0.0,0.0,0.0,0.0,0.0,0.0,NO
0.2724,0.2289,0.2272,0.0768,0.0422,0.0175,0.0,0.0,0.0,0.0,NO
0.6882,0.4556,0.2109,0.186,0.0393,0.0108,0.0021,0.0,0.0,0.0,YES
0.2758,0.2428,0.0488,0.0426,0.0,0.0,0.0,0.0,0.0,0.0,NO
1.0,0.5155,0.2375,0.1185,0.0647,0.0444,0.0298,0.0,0.0,0.0,YES
0.3899,0.11,0.107,0.0147,0.0,0.0,0.0,0.0,0.0,0.0,NO
0.3899,0.2085,0.1,0.0808,0.0305,0.0,0.0,0.0,0.0,0.0,NO
0.3899,0.1733,0.0239,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NO
0.2148,0.1438,0.0716,0.044,0.0353,0.0307,0.0226,0.011,0.0,0.0,NO
0.2942,0.2646,0.1418,0.1318,0.1301,0.0848,0.0,0.0,0.0,0.0,NO
0.2148,0.1308,0.029,0.0188,0.0111,0.0,0.0,0.0,0.0,0.0,NO
0.1301,0.0391,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NO
0.2508,0.2148,0.0832,0.0417,0.0333,0.0264,0.0,0.0,0.0,0.0,NO
0.1755,0.1699,0.0873,0.0782,0.0416,0.0,0.0,0.0,0.0,0.0,NO
1.0,0.4556,0.3019,0.1797,0.0709,0.0211,0.0,0.0,0.0,0.0,YES
0.5954,0.4556,0.3032,0.2203,0.0806,0.0,0.0,0.0,0.0,0.0,YES
0.5155,0.3643,0.3427,0.2203,0.1619,0.0357,0.0,0.0,0.0,0.0,YES
1.0,0.283,0.2124,0.1068,0.1006,0.0,0.0,0.0,0.0,0.0,YES
0.2724,0.1755,0.0925,0.0543,0.0,0.0,0.0,0.0,0.0,0.0,NO
1.0,0.5155,0.4556,0.2203,0.1599,0.0192,0.0,0.0,0.0,0.0,YES
0.2724,0.2411,0.203,0.0936,0.0567,0.0,0.0,0.0,0.0,0.0,NO
0.1671,0.1341,0.1184,0.0821,0.0537,0.0477,0.0463,0.0446,0.0258,0.0,NO
0.3133,0.0879,0.0483,0.0093,0.0,0.0,0.0,0.0,0.0,0.0,NO
0.5133,0.3349,0.2605,0.2292,0.214,0.1802,0.0292,0.0,0.0,0.0,NO
0.4834,0.4374,0.3895,0.2491,0.2344,0.1506,0.0497,0.0303,0.0133,0.0,NO
0.4374,0.2653,0.2568,0.2344,0.2238,0.1965,0.1506,0.0801,0.0,0.0,NO
0.5273,0.3916,0.2732,0.2293,0.2259,0.2089,0.0262,0.0,0.0,0.0,NO
0.2344,0.1963,0.1477,0.1003,0.0919,0.0424,0.0,0.0,0.0,0.0,NO
0.0883,0.0491,0.0468,0.013,0.011,0.0014,0.0,0.0,0.0,0.0,NO
0.3916,0.3457,0.3387,0.3349,0.3327,0.1894,0.0768,0.073,0.0601,0.0315,NO
0.8445,0.7875,0.6882,0.3185,0.0708,0.0685,0.0158,0.002,0.0,0.0,YES
0.4039,0.3492,0.3349,0.3229,0.2484,0.0737,0.0488,0.0,0.0,0.0,NO
1.0,0.7786,0.538,0.4105,0.0638,0.0538,0.0436,0.0,0.0,0.0,YES
0.189,0.1661,0.1567,0.0859,0.0265,0.0243,0.0188,0.0,0.0,0.0,NO
0.2085,0.1437,0.1397,0.0932,0.0819,0.0475,0.0447,0.0,0.0,0.0,NO
0.1733,0.0932,0.0924,0.0127,0.0,0.0,0.0,0.0,0.0,0.0,NO
0.3249,0.1438,0.0761,0.0508,0.0501,0.0342,0.031,0.016,0.0,0.0,NO
0.5985,0.3996,0.3349,0.3293,0.2942,0.2344,0.2038,0.1506,0.1242,0.0449,NO
0.1308,0.03,0.027,0.0162,0.0111,0.0089,0.0,0.0,0.0,0.0,NO
0.4374,0.2463,0.2344,0.1506,0.0241,0.0,0.0,0.0,0.0,0.0,NO
0.2508,0.1439,0.0634,0.06,0.0487,0.0475,0.0354,0.0218,0.0,0.0,NO
0.4374,0.2566,0.1755,0.1662,0.1409,0.1278,0.0906,0.018,0.0,0.0,NO
1.0,0.8156,0.7875,0.456,0.1038,0.0857,0.0847,0.0,0.0,0.0,YES
1.0,0.7875,0.5954,0.458,0.1246,0.0695,0.0502,0.0255,0.0,0.0,YES
1.0,0.7786,0.5924,0.3643,0.2372,0.2067,0.0643,0.0286,0.0,0.0,YES
1.0,0.4847,0.4274,0.3671,0.1446,0.1203,0.0293,0.0,0.0,0.0,YES
0.3916,0.3387,0.3349,0.257,0.1598,0.0939,0.0925,0.0,0.0,0.0,NO
1.0,1.0,0.7875,0.7786,0.2341,0.1976,0.1547,0.0345,0.0272,0.0,YES
0.3916,0.3531,0.3387,0.3349,0.3067,0.2574,0.1676,0.1617,0.0,0.0,NO
0.1671,0.1503,0.1427,0.1205,0.0629,0.0309,0.0155,0.0062,0.0,0.0,NO
0.3133,0.1513,0.0639,0.0507,0.0099,0.0,0.0,0.0,0.0,0.0,NO
0.6593,0.4413,0.1321,0.0869,0.0436,0.0299,0.0,0.0,0.0,0.0,NO
0.6139,0.3895,0.3283,0.3103,0.159,0.0067,0.0052,0.0044,0.0003,0.0,NO
0.3384,0.3369,0.3103,0.2874,0.1765,0.159,0.0267,0.0045,0.0005,0.0,NO
0.6773,0.3022,0.1302,0.0911,0.0436,0.0276,0.0,0.0,0.0,0.0,NO
0.2344,0.1763,0.1513,0.1322,0.0307,0.0174,0.0,0.0,0.0,0.0,NO
0.1513,0.1135,0.027,0.0164,0.0146,0.0,0.0,0.0,0.0,0.0,NO
0.444,0.4413,0.1951,0.111,0.0927,0.069,0.0417,0.0251,0.0001,0.0,NO
1.0,0.8445,0.6181,0.4091,0.0937,0.0902,0.0053,0.0015,0.0011,0.0008,YES
0.4413,0.186,0.1347,0.0936,0.0439,0.0436,0.0,0.0,0.0,0.0,NO
1.0,0.8982,0.538,0.5213,0.0709,0.0146,0.0,0.0,0.0,0.0,YES
0.2134,0.1089,0.0523,0.0351,0.0199,0.0,0.0,0.0,0.0,0.0,NO
0.1872,0.1774,0.0501,0.0149,0.0,0.0,0.0,0.0,0.0,0.0,NO
0.1556,0.1217,0.0169,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NO
0.3249,0.1513,0.1292,0.0966,0.0439,0.0409,0.0054,0.0,0.0,0.0,NO
0.5985,0.5133,0.4413,0.3103,0.2643,0.159,0.0414,0.0005,0.0,0.0,NO
0.1513,0.1175,0.0395,0.0099,0.0064,0.0054,0.0,0.0,0.0,0.0,NO
0.3246,0.3103,0.159,0.029,0.0005,0.0,0.0,0.0,0.0,0.0,NO
0.2253,0.1827,0.1513,0.0629,0.0365,0.023,0.017,0.0163,0.0,0.0,NO
0.3295,0.219,0.1866,0.1576,0.0957,0.0426,0.0155,0.0005,0.0,0.0,NO
1.0,0.8982,0.8156,0.5857,0.0488,0.0346,0.0086,0.0,0.0,0.0,YES
1.0,1.0,0.5882,0.5348,0.1642,0.0289,0.0076,0.0,0.0,0.0,YES
1.0,1.0,0.7522,0.3272,0.0851,0.0791,0.0303,0.0303,0.0,0.0,YES
0.8982,0.5489,0.4847,0.4661,0.0693,0.0,0.0,0.0,0.0,0.0,YES
0.4413,0.1951,0.1192,0.0857,0.0831,0.0316,0.0,0.0,0.0,0.0,NO
1.0,1.0,1.0,0.8982,0.2038,0.0781,0.0457,0.0,0.0,0.0,YES
0.4413,0.3939,0.2574,0.2054,0.1951,0.1178,0.0436,0.0,0.0,0.0,NO
0.1503,0.1341,0.1275,0.1262,0.0718,0.0576,0.0442,0.0164,0.0086,0.0025,NO
0.2365,0.1812,0.1352,0.0169,0.014,0.0117,0.0094,0.0038,0.0,0.0,NO
0.6593,0.31,0.1184,0.0814,0.0555,0.0366,0.0267,0.0176,0.0078,0.0054,NO
0.6139,0.2941,0.2306,0.1893,0.0953,0.0842,0.0811,0.019,0.0164,0.0066,NO
0.3369,0.2874,0.2377,0.1965,0.1893,0.1893,0.0353,0.019,0.0104,0.0018,NO
