0,1,2,3,4,5,6,7,8,9,Associated
0.2304,0.2209,0.1897,0.0773,0.0728,0.0118,0.0,0.0,0.0,0.0,NO
0.4748,0.226,0.2177,0.1286,0.0638,0.057,0.0057,0.0,0.0,0.0,NO
0.4197,0.4069,0.2559,0.094,0.0878,0.0162,0.0,0.0,0.0,0.0,NO
0.4748,0.1653,0.0654,0.0492,0.0063,0.0,0.0,0.0,0.0,0.0,NO
0.1709,0.1047,0.102,0.0788,0.0738,0.0666,0.0568,0.0534,0.0357,0.0096,NO
0.2059,0.1597,0.1138,0.0707,0.0192,0.018,0.0123,0.0,0.0,0.0,NO
0.7346,0.412,0.2565,0.228,0.1923,0.1192,0.1143,0.0534,0.0143,0.0,YES
1.0,1.0,0.8285,0.5464,0.3884,0.0447,0.0304,0.0,0.0,0.0,YES
1.0,1.0,0.7346,0.5353,0.4921,0.0889,0.0686,0.0671,0.0498,0.0481,YES
0.7346,0.4775,0.3519,0.2565,0.2247,0.1581,0.0199,0.0109,0.0,0.0,YES
0.22,0.1884,0.1658,0.1327,0.1195,0.1052,0.0222,0.0135,0.0,0.0,NO
0.0982,0.0471,0.0328,0.0199,0.0197,0.0,0.0,0.0,0.0,0.0,NO
0.3689,0.3423,0.2888,0.2565,0.2443,0.1566,0.077,0.0141,0.0,0.0,YES
0.1733,0.1502,0.113,0.0638,0.0486,0.0437,0.0368,0.0203,0.0019,0.0,NO
0.5679,0.4615,0.3519,0.3211,0.2565,0.045,0.0,0.0,0.0,0.0,YES
0.113,0.0894,0.0573,0.0469,0.0349,0.031,0.0161,0.0,0.0,0.0,NO
0.3493,0.3291,0.1484,0.1461,0.113,0.1108,0.0122,0.0,0.0,0.0,NO
0.379,0.3291,0.3152,0.1873,0.1291,0.0827,0.0236,0.0101,0.0,0.0,NO
0.379,0.3283,0.2833,0.2347,0.2026,0.1018,0.0762,0.0289,0.0024,0.0,NO
0.0681,0.0523,0.0393,0.0259,0.0076,0.0,0.0,0.0,0.0,0.0,NO
1.0,0.9773,0.7528,0.7346,0.7162,0.1828,0.1133,0.0345,0.0,0.0,YES
0.0718,0.0245,0.0243,0.0166,0.0148,0.0,0.0,0.0,0.0,0.0,NO
1.0,1.0,1.0,0.7346,0.5481,0.1817,0.0979,0.0753,0.033,0.0,YES
0.1449,0.063,0.0407,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NO
1.0,0.8285,0.7346,0.7299,0.6013,0.1369,0.0925,0.0731,0.0571,0.0271,YES
0.2736,0.196,0.1015,0.0948,0.0585,0.0576,0.0,0.0,0.0,0.0,NO
0.2734,0.1733,0.159,0.113,0.1038,0.0515,0.05,0.0,0.0,0.0,NO
0.4726,0.1929,0.1733,0.113,0.0576,0.0441,0.0,0.0,0.0,0.0,NO
0.2464,0.1856,0.13,0.1192,0.113,0.0951,0.0279,0.0,0.0,0.0,NO
0.5192,0.3368,0.3141,0.2565,0.1743,0.1531,0.122,0.0899,0.0574,0.0134,YES
0.3393,0.2265,0.1733,0.1473,0.1382,0.042,0.0382,0.0201,0.0,0.0,NO
0.4304,0.3832,0.3519,0.3368,0.2565,0.1323,0.1174,0.0683,0.0148,0.0,YES
0.2169,0.1996,0.1265,0.1137,0.0425,0.0323,0.0,0.0,0.0,0.0,NO
0.2169,0.2131,0.1996,0.1091,0.1064,0.0682,0.0497,0.0,0.0,0.0,NO
0.4056,0.1059,0.0841,0.0296,0.0,0.0,0.0,0.0,0.0,0.0,NO
0.2485,0.0195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NO
0.2485,0.1965,0.1768,0.0592,0.03,0.0,0.0,0.0,0.0,0.0,NO
0.2356,0.1539,0.1053,0.0969,0.0165,0.0,0.0,0.0,0.0,0.0,NO
0.1996,0.1963,0.1594,0.0606,0.058,0.0,0.0,0.0,0.0,0.0,NO
0.2169,0.0804,0.0698,0.0082,0.0,0.0,0.0,0.0,0.0,0.0,NO
0.2731,0.1668,0.1628,0.1497,0.0389,0.0035,0.0028,0.0,0.0,0.0,NO
1.0,1.0,0.6152,0.5744,0.0425,0.0191,0.0051,0.0,0.0,0.0,YES
0.1539,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NO
1.0,1.0,0.3659,0.1664,0.0595,0.0251,0.014,0.0,0.0,0.0,YES
0.2327,0.1236,0.0639,0.0074,0.0,0.0,0.0,0.0,0.0,0.0,NO
0.2525,0.2085,0.1774,0.1194,0.0783,0.0565,0.0311,0.0,0.0,0.0,NO
0.2525,0.0583,0.0445,0.0282,0.0264,0.0,0.0,0.0,0.0,0.0,NO
0.2169,0.1996,0.027,0.0262,0.0,0.0,0.0,0.0,0.0,0.0,NO
0.4071,0.2428,0.1218,0.0192,0.0,0.0,0.0,0.0,0.0,0.0,NO
0.2084,0.1996,0.1963,0.1308,0.0178,0.0106,0.0,0.0,0.0,0.0,NO
0.2672,0.2485,0.1949,0.0652,0.008,0.0,0.0,0.0,0.0,0.0,NO
0.2108,0.1996,0.1827,0.036,0.0,0.0,0.0,0.0,0.0,0.0,NO
0.3207,0.2752,0.2485,0.2027,0.0598,0.0487,0.0106,0.0,0.0,0.0,NO
1.0,0.6802,0.5181,0.3603,0.0415,0.0337,0.0109,0.0,0.0,0.0,YES
1.0,1.0,0.6152,0.6084,0.0691,0.0259,0.0,0.0,0.0,0.0,YES
1.0,0.7522,0.6802,0.6152,0.0119,0.0,0.0,0.0,0.0,0.0,YES
1.0,0.4661,0.3377,0.3297,0.0794,0.0568,0.0158,0.0154,0.0,0.0,YES
0.3191,0.1579,0.1373,0.0925,0.0813,0.038,0.0127,0.0,0.0,0.0,NO
1.0,0.6152,0.451,0.1777,0.099,0.0175,0.0,0.0,0.0,0.0,YES
0.2423,0.1751,0.1539,0.0329,0.0131,0.0,0.0,0.0,0.0,0.0,NO
0.146,0.1178,0.1165,0.1065,0.102,0.0799,0.0788,0.004,0.0,0.0,NO
0.2183,0.2059,0.1855,0.1065,0.0848,0.0641,0.004,0.0,0.0,0.0,NO
0.8266,0.412,0.1018,0.0731,0.064,0.0143,0.0,0.0,0.0,0.0,YES
1.0,1.0,0.8544,0.6149,0.3884,0.0,0.0,0.0,0.0,0.0,YES
1.0,0.8544,0.8266,0.594,0.5353,0.1154,0.1032,0.0,0.0,0.0,YES
0.8266,0.4775,0.2414,0.1837,0.0569,0.0003,0.0,0.0,0.0,0.0,YES
0.2476,0.1884,0.1658,0.1633,0.1434,0.1153,0.1065,0.0011,0.0,0.0,NO
0.1105,0.0555,0.0471,0.0239,0.0044,0.004,0.0,0.0,0.0,0.0,NO
0.4151,0.2838,0.1709,0.1338,0.0019,0.0001,0.0,0.0,0.0,0.0,YES
0.6903,0.5884,0.5875,0.169,0.0742,0.0441,0.0203,0.0027,0.0,0.0,NO
0.5679,0.5193,0.054,0.0,0.0,0.0,0.0,0.0,0.0,0.0,YES
0.6903,0.5875,0.3749,0.1038,0.0003,0.0,0.0,0.0,0.0,0.0,NO
0.4058,0.3948,0.167,0.113,0.0853,0.0147,0.0039,0.0,0.0,0.0,NO
0.4403,0.3948,0.2693,0.1873,0.1225,0.1225,0.1224,0.0166,0.0,0.0,NO
0.4403,0.3938,0.2833,0.228,0.2006,0.0289,0.0289,0.0005,0.0,0.0,NO
0.1065,0.0766,0.0632,0.0457,0.0311,0.004,0.0,0.0,0.0,0.0,NO
1.0,0.8645,0.8351,0.8266,0.7528,0.417,0.2124,0.0004,0.0,0.0,YES
0.2011,0.1065,0.0769,0.0613,0.0294,0.0039,0.0,0.0,0.0,0.0,NO
1.0,1.0,0.8544,0.8266,0.6616,0.1345,0.1138,0.0395,0.0043,0.0,YES
0.1261,0.1238,0.1065,0.0039,0.0,0.0,0.0,0.0,0.0,0.0,NO
1.0,0.8544,0.8266,0.7299,0.6013,0.3285,0.19,0.085,0.0056,0.0,YES
0.6968,0.6903,0.3079,0.3044,0.196,0.018,0.0002,0.0,0.0,0.0,NO
0.6903,0.6232,0.5875,0.3076,0.159,0.1206,0.0005,0.0,0.0,0.0,NO
0.6968,0.5875,0.5192,0.4726,0.0528,0.0063,0.0,0.0,0.0,0.0,NO
0.5875,0.3377,0.3218,0.2464,0.1856,0.1385,0.0082,0.0003,0.0,0.0,NO
0.5843,0.1743,0.1618,0.1417,0.1308,0.0688,0.0543,0.0068,0.0,0.0,YES
0.6903,0.462,0.3818,0.1473,0.1044,0.0503,0.0093,0.0,0.0,0.0,NO
0.4843,0.3832,0.1793,0.1174,0.1131,0.007,0.0,0.0,0.0,0.0,YES
0.2332,0.1671,0.106,0.0617,0.058,0.0571,0.0515,0.0386,0.0159,0.0,NO
0.3133,0.2332,0.1856,0.1091,0.0881,0.0572,0.0,0.0,0.0,0.0,NO
0.4328,0.4239,0.3398,0.2758,0.2477,0.174,0.1489,0.112,0.1059,0.0,NO
0.3219,0.0346,0.0206,0.0134,0.0,0.0,0.0,0.0,0.0,0.0,NO
0.4328,0.1965,0.1482,0.1033,0.0729,0.0547,0.0531,0.0521,0.0326,0.0115,NO
0.4328,0.3984,0.3464,0.2724,0.2442,0.1865,0.1838,0.174,0.112,0.0969,NO
0.2344,0.1963,0.1296,0.1027,0.1003,0.0714,0.0652,0.0628,0.0447,0.0,NO
0.2332,0.0804,0.0585,0.0578,0.0223,0.0059,0.0,0.0,0.0,0.0,NO
0.3139,0.284,0.2758,0.2649,0.2452,0.2289,0.2173,0.1931,0.174,0.0645,NO
1.0,1.0,0.8445,0.5155,0.0885,0.0742,0.0338,0.0022,0.0021,0.0,YES
0.349,0.3174,0.2758,0.2724,0.2719,0.174,0.112,0.0,0.0,0.0,NO
1.0,1.0,0.538,0.1395,0.1039,0.0444,0.0384,0.0237,0.0175,0.0151,YES
0.406,0.1236,0.1131,0.107,0.0874,0.0752,0.043,0.0,0.0,0.0,NO
0.4406,0.2085,0.1774,0.1756,0.1,0.0898,0.0305,0.0246,0.0,0.0,NO
0.4406,0.1194,0.0788,0.0517,0.0414,0.0385,0.0283,0.0036,0.0,0.0,NO
0.2332,0.0457,0.0401,0.0226,0.011,0.0,0.0,0.0,0.0,0.0,NO
0.5985,0.4328,0.2125,0.1231,0.0206,0.0,0.0,0.0,0.0,0.0,NO
0.2886,0.224,0.1308,0.0188,0.0111,0.0,0.0,0.0,0.0,0.0,NO
0.4328,0.2239,0.1974,0.1949,0.1697,0.1138,0.0,0.0,0.0,0.0,NO
0.2266,0.1827,0.0685,0.0437,0.0333,0.0276,0.0,0.0,0.0,0.0,NO
0.4715,0.4328,0.2752,0.1699,0.1059,0.1031,0.1005,0.0873,0.085,0.0399,NO
1.0,1.0,0.5181,0.3019,0.1612,0.091,0.0734,0.0117,0.0,0.0,YES
1.0,1.0,0.8945,0.5155,0.161,0.1207,0.0543,0.0279,0.0,0.0,YES
1.0,1.0,0.7522,0.5155,0.2097,0.0,0.0,0.0,0.0,0.0,YES
1.0,0.4847,0.4661,0.283,0.1386,0.1006,0.0351,0.017,0.0,0.0,YES
0.4239,0.366,0.3059,0.2758,0.2674,0.2431,0.2322,0.174,0.1418,0.112,NO
1.0,0.6631,0.5155,0.2307,0.1999,0.1777,0.1753,0.1599,0.0937,0.0,YES
0.366,0.2758,0.2724,0.2574,0.2535,0.203,0.174,0.1407,0.112,0.0,NO
0.2057,0.1825,0.1671,0.0932,0.0834,0.0608,0.0582,0.0446,0.0257,0.0,NO
0.3133,0.1825,0.1109,0.0932,0.0578,0.0392,0.0,0.0,0.0,0.0,NO
0.6593,0.4095,0.4039,0.2746,0.1802,0.1059,0.0179,0.0,0.0,0.0,NO
0.1699,0.1506,0.0992,0.049,0.0326,0.0,0.0,0.0,0.0,0.0,NO
0.2874,0.2342,0.1506,0.1041,0.0801,0.0589,0.0515,0.042,0.0218,0.0,NO
0.4095,0.3464,0.2746,0.2732,0.2089,0.0513,0.0389,0.0071,0.0,0.0,NO
0.2344,0.1825,0.1633,0.1127,0.104,0.0919,0.0824,0.026,0.0168,0.0,NO
0.1135,0.0932,0.0885,0.0804,0.0351,0.0214,0.0075,0.0,0.0,0.0,NO
0.444,0.4039,0.2746,0.2452,0.2359,0.0601,0.0236,0.0032,0.0012,0.0,NO
1.0,1.0,0.8445,0.5297,0.0157,0.0089,0.008,0.0047,0.0009,0.0,YES
0.4095,0.4039,0.2746,0.2484,0.0,0.0,0.0,0.0,0.0,0.0,NO
1.0,0.538,0.5297,0.2705,0.0374,0.022,0.006,0.0052,0.0,0.0,YES
0.1567,0.1236,0.1187,0.0859,0.0068,0.0015,0.0,0.0,0.0,0.0,NO
0.1774,0.1756,0.1104,0.0932,0.0898,0.0819,0.0475,0.0447,0.0284,0.0,NO
0.0932,0.0816,0.0414,0.0353,0.013,0.0127,0.0113,0.0099,0.0,0.0,NO
0.1825,0.0932,0.0885,0.0439,0.016,0.0097,0.0063,0.0,0.0,0.0,NO
0.5985,0.3293,0.1472,0.0858,0.0449,0.0082,0.0,0.0,0.0,0.0,NO
0.2886,0.1825,0.0895,0.0885,0.0693,0.0162,0.0108,0.0,0.0,0.0,NO
0.4374,0.4343,0.2485,0.1949,0.1506,0.0656,0.0241,0.0074,0.0,0.0,NO
0.1827,0.1825,0.1598,0.0905,0.0885,0.0487,0.0436,0.0218,0.0,0.0,NO
0.4715,0.3295,0.3193,0.2752,0.1506,0.1458,0.1278,0.0992,0.018,0.0097,NO
1.0,1.0,0.5857,0.2744,0.0857,0.0308,0.0047,0.003,0.0,0.0,YES
1.0,1.0,0.8945,0.5297,0.0695,0.0255,0.0111,0.007,0.0,0.0,YES
1.0,1.0,0.7522,0.5297,0.2067,0.0109,0.0,0.0,0.0,0.0,YES
0.5489,0.5297,0.4847,0.4661,0.1284,0.1078,0.0293,0.0141,0.0068,0.0,YES
0.5187,0.4095,0.4039,0.2746,0.2322,0.049,0.03,0.0231,0.0116,0.0,NO
1.0,1.0,0.6631,0.2341,0.1479,0.0941,0.016,0.0,0.0,0.0,YES
0.4095,0.4039,0.3939,0.2746,0.2574,0.1676,0.0199,0.0119,0.0,0.0,NO
0.2057,0.1671,0.1427,0.1246,0.0553,0.0383,0.0309,0.0272,0.0245,0.0062,NO
0.3133,0.1246,0.1207,0.1109,0.098,0.0639,0.0586,0.0,0.0,0.0,NO
0.6593,0.1729,0.1347,0.1321,0.1059,0.0442,0.0436,0.019,0.0044,0.0,NO
0.3103,0.159,0.0205,0.0052,0.0,0.0,0.0,0.0,0.0,0.0,NO
0.3103,0.2874,0.1765,0.159,0.0672,0.0389,0.0325,0.0267,0.0045,0.0,NO
0.3464,0.1729,0.1302,0.1196,0.0911,0.087,0.0436,0.0,0.0,0.0,NO
0.2344,0.1763,0.1246,0.0991,0.071,0.0515,0.0307,0.0287,0.0174,0.0,NO
0.1513,0.1135,0.0804,0.0221,0.0165,0.0146,0.0051,0.0023,0.0,0.0,NO
0.444,0.2452,0.1847,0.1729,0.1673,0.1347,0.0251,0.0249,0.0022,0.0,NO
1.0,1.0,0.8982,0.8445,0.0483,0.0305,0.0032,0.0015,0.0011,0.0008,YES
0.186,0.1729,0.1347,0.0436,0.0373,0.0,0.0,0.0,0.0,0.0,NO
1.0,0.8982,0.538,0.2705,0.0676,0.0235,0.0093,0.009,0.0,0.0,YES
0.2729,0.2641,0.1236,0.0747,0.0523,0.0351,0.0046,0.0,0.0,0.0,NO
0.2866,0.2729,0.1872,0.1774,0.1756,0.0501,0.0479,0.0194,0.0149,0.0096,NO
0.2866,0.2722,0.0879,0.0514,0.0414,0.0373,0.0169,0.0014,0.0,0.0,NO
0.1513,0.1246,0.0439,0.0297,0.0215,0.0054,0.0,0.0,0.0,0.0,NO
0.5985,0.3103,0.1554,0.1382,0.0656,0.0,0.0,0.0,0.0,0.0,NO
0.2886,0.1513,0.1246,0.1175,0.0203,0.0114,0.0054,0.0,0.0,0.0,NO
0.4343,0.3103,0.1949,0.159,0.1053,0.0829,0.074,0.0273,0.005,0.0,NO
0.1827,0.1513,0.1246,0.0365,0.0275,0.023,0.017,0.0163,0.0,0.0,NO
0.4715,0.3295,0.2752,0.1866,0.159,0.0553,0.0536,0.0426,0.0155,0.0066,NO
1.0,1.0,0.5857,0.4653,0.021,0.0052,0.0,0.0,0.0,0.0,YES
1.0,1.0,0.8982,0.8945,0.0785,0.0289,0.0119,0.0,0.0,0.0,YES
1.0,1.0,0.8982,0.7522,0.1118,0.0365,0.0074,0.0,0.0,0.0,YES
0.8982,0.5489,0.4847,0.4661,0.0902,0.0576,0.0137,0.0096,0.0,0.0,YES
0.5187,0.2322,0.1951,0.1729,0.1347,0.0922,0.0831,0.0541,0.0476,0.0436,NO
1.0,1.0,0.6631,0.1596,0.0932,0.0781,0.0457,0.0348,0.0109,0.0,YES
0.3939,0.2574,0.1951,0.1729,0.1347,0.0436,0.0364,0.021,0.0081,0.0,NO
0.2057,0.1812,0.1262,0.0442,0.0145,0.0123,0.0,0.0,0.0,0.0,NO
0.2365,0.1812,0.1109,0.0812,0.0224,0.0,0.0,0.0,0.0,0.0,NO
0.6593,0.31,0.1059,0.0555,0.0379,0.0,0.0,0.0,0.0,0.0,NO
0.2306,0.1893,0.0088,0.0066,0.0,0.0,0.0,0.0,0.0,0.0,NO
