0,1,2,3,4,5,6,7,8,9,Associated
0.3,0.2853,0.2584,0.2515,0.146,0.1426,0.0195,0.015,0.0,0.0,NO
0.3066,0.2314,0.2082,0.0422,0.041,0.0362,0.024,0.0226,0.0013,0.0,NO
0.397,0.1441,0.1044,0.0494,0.0257,0.0248,0.004,0.0017,0.0,0.0,NO
0.397,0.1558,0.0934,0.0923,0.0639,0.0634,0.0626,0.0553,0.0359,0.0355,NO
0.397,0.1158,0.0728,0.0654,0.0531,0.0451,0.0364,0.0354,0.0266,0.0091,NO
1.0,0.107,0.0755,0.0729,0.0558,0.0412,0.0326,0.0257,0.008,0.0,YES
0.1188,0.0902,0.0869,0.0233,0.0,0.0,0.0,0.0,0.0,0.0,NO
1.0,0.405,0.3365,0.0651,0.0469,0.0401,0.0381,0.0102,0.0,0.0,YES
0.1897,0.1743,0.1394,0.0406,0.0309,0.0,0.0,0.0,0.0,0.0,NO
0.8571,0.405,0.3502,0.2027,0.1509,0.0386,0.038,0.0,0.0,0.0,YES
0.1016,0.0975,0.0766,0.0573,0.0555,0.0309,0.0075,0.0,0.0,0.0,NO
0.2082,0.1589,0.1355,0.0646,0.0639,0.056,0.0367,0.0139,0.0061,0.0,NO
0.2082,0.1826,0.1361,0.1001,0.0543,0.0525,0.0495,0.0419,0.0383,0.0318,NO
0.3066,0.2314,0.1927,0.1566,0.148,0.0838,0.0146,0.0,0.0,0.0,NO
0.3066,0.127,0.0971,0.0773,0.0533,0.0076,0.0,0.0,0.0,0.0,NO
0.4007,0.2515,0.2068,0.17,0.1517,0.1426,0.1278,0.12,0.0638,0.0324,NO
0.2314,0.2181,0.2082,0.1937,0.1619,0.147,0.1185,0.1158,0.0545,0.01,NO
0.2853,0.2584,0.2515,0.22,0.1426,0.133,0.0654,0.0,0.0,0.0,NO
0.216,0.1503,0.1009,0.0201,0.0,0.0,0.0,0.0,0.0,0.0,NO
0.3133,0.216,0.1091,0.0544,0.0,0.0,0.0,0.0,0.0,0.0,NO
0.1901,0.1657,0.1363,0.1059,0.0261,0.0013,0.0,0.0,0.0,0.0,NO
0.3895,0.3076,0.0459,0.0225,0.0196,0.0,0.0,0.0,0.0,0.0,NO
0.3076,0.1965,0.141,0.0266,0.0,0.0,0.0,0.0,0.0,0.0,NO
0.3464,0.1557,0.1246,0.1005,0.0478,0.0,0.0,0.0,0.0,0.0,NO
0.2687,0.2344,0.216,0.0585,0.051,0.0392,0.0,0.0,0.0,0.0,NO
0.0098,0.0089,0.0071,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NO
0.1657,0.1363,0.0927,0.0768,0.0413,0.0038,0.0,0.0,0.0,0.0,NO
1.0,1.0,0.6882,0.2006,0.018,0.0027,0.0,0.0,0.0,0.0,YES
0.3591,0.1363,0.1241,0.0936,0.0488,0.0,0.0,0.0,0.0,0.0,NO
1.0,1.0,1.0,0.4904,0.015,0.0091,0.0,0.0,0.0,0.0,YES
0.161,0.1236,0.1046,0.0808,0.024,0.0,0.0,0.0,0.0,0.0,NO
0.2085,0.1756,0.1555,0.1173,0.0336,0.0299,0.0139,0.0,0.0,0.0,NO
0.1733,0.161,0.1275,0.0871,0.025,0.015,0.0055,0.0043,0.0,0.0,NO
0.216,0.0349,0.0231,0.0127,0.0028,0.0,0.0,0.0,0.0,0.0,NO
0.3076,0.2942,0.2517,0.0447,0.0,0.0,0.0,0.0,0.0,0.0,NO
0.2886,0.216,0.1308,0.0311,0.0216,0.0194,0.012,0.0,0.0,0.0,NO
0.3076,0.1949,0.0907,0.0721,0.0447,0.0,0.0,0.0,0.0,0.0,NO
0.1851,0.1827,0.0838,0.0623,0.0022,0.0,0.0,0.0,0.0,0.0,NO
0.3076,0.2752,0.0485,0.0447,0.0403,0.0172,0.0,0.0,0.0,0.0,NO
1.0,0.8156,0.5181,0.2872,0.1047,0.0268,0.0,0.0,0.0,0.0,YES
1.0,1.0,0.5954,0.2885,0.0333,0.0237,0.0217,0.0216,0.0,0.0,YES
1.0,0.9091,0.7522,0.4904,0.0797,0.0,0.0,0.0,0.0,0.0,YES
1.0,1.0,0.4661,0.2692,0.0571,0.0167,0.0,0.0,0.0,0.0,YES
0.2544,0.2322,0.1657,0.1192,0.0988,0.0925,0.0536,0.0281,0.0138,0.0,NO
1.0,0.6631,0.4904,0.1777,0.0926,0.0902,0.0453,0.0,0.0,0.0,YES
0.1363,0.055,0.0361,0.0141,0.0,0.0,0.0,0.0,0.0,0.0,NO
1.0,1.0,0.5056,0.0657,0.0612,0.0,0.0,0.0,0.0,0.0,YES
1.0,1.0,0.1446,0.1208,0.0,0.0,0.0,0.0,0.0,0.0,YES
0.5415,0.4748,0.4653,0.2037,0.1196,0.0431,0.0074,0.0,0.0,0.0,NO
0.228,0.2102,0.1325,0.0906,0.0563,0.0224,0.0,0.0,0.0,0.0,NO
0.1646,0.1563,0.0927,0.0891,0.056,0.0,0.0,0.0,0.0,0.0,NO
0.5089,0.4039,0.3104,0.0759,0.0507,0.0,0.0,0.0,0.0,0.0,NO
1.0,0.5056,0.2796,0.2679,0.1948,0.1281,0.1093,0.0,0.0,0.0,YES
1.0,0.4652,0.0977,0.0607,0.0447,0.041,0.0002,0.0,0.0,0.0,YES
0.5415,0.4748,0.4526,0.399,0.0377,0.0175,0.0131,0.0,0.0,0.0,NO
0.4069,0.0825,0.0027,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NO
0.4653,0.4054,0.3151,0.0381,0.0,0.0,0.0,0.0,0.0,0.0,NO
0.4069,0.0646,0.049,0.0422,0.03,0.0,0.0,0.0,0.0,0.0,NO
0.7376,0.7021,0.2596,0.0503,0.0113,0.0,0.0,0.0,0.0,0.0,NO
0.7124,0.7021,0.2016,0.1558,0.1142,0.1013,0.0454,0.0448,0.0,0.0,NO
0.7376,0.7021,0.1411,0.1158,0.0564,0.0519,0.0491,0.0324,0.0,0.0,NO
1.0,0.2157,0.1335,0.0754,0.0729,0.0581,0.0556,0.0166,0.0144,0.0,YES
0.2632,0.1565,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NO
1.0,0.9606,0.5056,0.0674,0.0634,0.0549,0.0,0.0,0.0,0.0,YES
0.2632,0.251,0.2355,0.0793,0.0,0.0,0.0,0.0,0.0,0.0,NO
1.0,0.8571,0.5056,0.274,0.2669,0.0744,0.013,0.0,0.0,0.0,YES
0.2632,0.1355,0.1317,0.1198,0.112,0.0787,0.0215,0.0,0.0,0.0,NO
0.4069,0.1163,0.113,0.0173,0.0,0.0,0.0,0.0,0.0,0.0,NO
0.4069,0.1525,0.1196,0.1172,0.1001,0.0709,0.069,0.0397,0.0,0.0,NO
0.3061,0.2665,0.2605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NO
0.1897,0.0773,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NO
0.5415,0.3274,0.3061,0.226,0.1286,0.0638,0.0485,0.0404,0.0,0.0,NO
0.4069,0.2947,0.2648,0.2559,0.2049,0.0285,0.01,0.0,0.0,0.0,NO
0.4748,0.4653,0.1798,0.0654,0.0,0.0,0.0,0.0,0.0,0.0,NO
0.1663,0.1047,0.0921,0.0357,0.0353,0.0,0.0,0.0,0.0,0.0,NO
0.0973,0.0921,0.0874,0.0781,0.0192,0.018,0.0123,0.0,0.0,0.0,NO
0.4028,0.3368,0.3208,0.3107,0.3076,0.2565,0.0534,0.0234,0.0109,0.0,YES
1.0,0.9216,0.5464,0.4172,0.3024,0.1231,0.0938,0.0304,0.0224,0.0101,YES
1.0,1.0,0.7786,0.7346,0.4921,0.0889,0.0671,0.0498,0.0481,0.0222,YES
0.503,0.229,0.2247,0.2182,0.208,0.1554,0.0199,0.0,0.0,0.0,YES
0.22,0.1663,0.1658,0.1195,0.1052,0.0921,0.07,0.0135,0.0,0.0,NO
0.153,0.0527,0.0328,0.0199,0.0162,0.0038,0.0025,0.0005,0.0,0.0,NO
0.7346,0.3372,0.3107,0.2888,0.2565,0.2533,0.2443,0.1566,0.1342,0.0087,YES
0.1552,0.1502,0.0778,0.0709,0.0576,0.0368,0.0061,0.0019,0.0,0.0,NO
0.4615,0.3368,0.3107,0.3076,0.1702,0.0787,0.0207,0.0055,0.0,0.0,YES
0.1733,0.1181,0.113,0.0576,0.0328,0.0099,0.0039,0.0,0.0,0.0,NO
0.379,0.3291,0.1879,0.1484,0.0432,0.037,0.0091,0.0014,0.0,0.0,NO
0.379,0.3179,0.1306,0.1089,0.0827,0.0681,0.0414,0.0341,0.0236,0.0147,NO
0.379,0.3291,0.2833,0.2347,0.2026,0.1021,0.0763,0.0762,0.0225,0.0196,NO
0.0921,0.0827,0.0794,0.0523,0.0439,0.0393,0.03,0.0259,0.0104,0.0,NO
1.0,0.9773,0.8285,0.5861,0.5522,0.1133,0.089,0.0332,0.0,0.0,YES
0.1663,0.0921,0.0709,0.0658,0.0364,0.0245,0.0166,0.0148,0.0076,0.0,NO
1.0,1.0,0.8285,0.7786,0.7346,0.2066,0.1817,0.0,0.0,0.0,YES
0.2026,0.1663,0.1449,0.1441,0.0789,0.0409,0.0012,0.0,0.0,0.0,NO
1.0,0.8285,0.7786,0.7346,0.6017,0.1106,0.0731,0.0647,0.0351,0.0,YES
0.3405,0.1526,0.1015,0.0842,0.0791,0.061,0.061,0.0585,0.047,0.0057,NO
0.3338,0.102,0.068,0.0673,0.0633,0.0576,0.0539,0.05,0.0131,0.0092,NO
0.368,0.1929,0.1902,0.1806,0.1733,0.113,0.0523,0.0,0.0,0.0,NO
0.2429,0.1918,0.1856,0.115,0.113,0.0951,0.0576,0.0447,0.0071,0.0,NO
0.7346,0.3076,0.2844,0.2252,0.2216,0.1768,0.1743,0.122,0.0899,0.0574,YES
0.3393,0.2109,0.1917,0.1733,0.1473,0.1382,0.1106,0.0382,0.0201,0.0033,NO
0.4304,0.3368,0.3107,0.3076,0.2565,0.1174,0.006,0.0,0.0,0.0,YES
0.2169,0.1503,0.1265,0.0145,0.0,0.0,0.0,0.0,0.0,0.0,NO
0.2169,0.2131,0.1091,0.0682,0.0529,0.04,0.0398,0.0,0.0,0.0,NO
0.2039,0.1306,0.1293,0.1264,0.1059,0.0442,0.0,0.0,0.0,0.0,NO
0.265,0.0155,0.0042,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NO
0.1965,0.1768,0.0406,0.0245,0.0122,0.0,0.0,0.0,0.0,0.0,NO
0.2356,0.136,0.1246,0.1111,0.0855,0.0165,0.0,0.0,0.0,0.0,NO
0.2687,0.1594,0.0606,0.0536,0.0288,0.0,0.0,0.0,0.0,0.0,NO
0.2169,0.0167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NO
0.1748,0.1306,0.1041,0.0927,0.0768,0.0028,0.0,0.0,0.0,0.0,NO
1.0,0.6882,0.6802,0.2517,0.0012,0.0,0.0,0.0,0.0,0.0,YES
0.2442,0.2039,0.1264,0.0936,0.0867,0.0488,0.0,0.0,0.0,0.0,NO
1.0,1.0,0.6802,0.6152,0.014,0.0,0.0,0.0,0.0,0.0,YES
0.1313,0.1236,0.1137,0.0808,0.0163,0.0025,0.0,0.0,0.0,0.0,NO
0.2085,0.1471,0.1194,0.0555,0.05,0.022,0.014,0.0,0.0,0.0,NO
0.1733,0.1275,0.0388,0.0313,0.0,0.0,0.0,0.0,0.0,0.0,NO
0.0468,0.0153,0.0063,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NO
0.3158,0.2942,0.0686,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NO
0.2084,0.1963,0.1308,0.0271,0.0,0.0,0.0,0.0,0.0,0.0,NO
0.1949,0.11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NO
0.2169,0.1827,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NO
0.2752,0.033,0.0047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NO
1.0,0.5548,0.5181,0.3603,0.051,0.0325,0.0,0.0,0.0,0.0,YES
1.0,0.6802,0.5954,0.3619,0.0323,0.0302,0.0259,0.0,0.0,0.0,YES
1.0,0.7522,0.6183,0.6152,0.1168,0.0742,0.0,0.0,0.0,0.0,YES
1.0,0.6802,0.4661,0.3377,0.0472,0.0,0.0,0.0,0.0,0.0,YES
0.3191,0.1579,0.1342,0.1264,0.1192,0.0925,0.0901,0.0,0.0,0.0,NO
1.0,0.6152,0.451,0.1777,0.116,0.0704,0.0062,0.0,0.0,0.0,YES
0.2039,0.1306,0.1264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NO
0.1425,0.1194,0.1065,0.0429,0.004,0.0,0.0,0.0,0.0,0.0,NO
0.1065,0.0641,0.0231,0.0228,0.004,0.0,0.0,0.0,0.0,0.0,NO
0.5483,0.2262,0.0879,0.0283,0.0008,0.0,0.0,0.0,0.0,0.0,YES
1.0,0.9216,0.7438,0.5036,0.2133,0.143,0.0096,0.0053,0.0,0.0,YES
1.0,1.0,1.0,0.594,0.5492,0.1154,0.1032,0.0599,0.0175,0.0002,YES
0.6847,0.1554,0.0586,0.0003,0.0,0.0,0.0,0.0,0.0,0.0,YES
0.2995,0.1658,0.1194,0.1065,0.0011,0.0,0.0,0.0,0.0,0.0,NO
0.1098,0.0613,0.0044,0.004,0.0018,0.0006,0.0,0.0,0.0,0.0,NO
1.0,0.2838,0.2378,0.1566,0.1342,0.0754,0.0451,0.0019,0.0001,0.0,YES
0.4043,0.2044,0.1552,0.0853,0.0005,0.0,0.0,0.0,0.0,0.0,NO
0.6283,0.0879,0.0787,0.0287,0.0,0.0,0.0,0.0,0.0,0.0,YES
0.5875,0.2085,0.1607,0.0232,0.0071,0.0045,0.0003,0.0,0.0,0.0,NO
0.4403,0.2021,0.049,0.0475,0.0445,0.0305,0.0,0.0,0.0,0.0,NO
0.4403,0.1778,0.1225,0.0498,0.0216,0.0166,0.0106,0.0004,0.0,0.0,NO
0.4403,0.2833,0.2758,0.2347,0.1233,0.1018,0.0159,0.0133,0.0123,0.0,NO
0.1065,0.0827,0.0632,0.0457,0.0315,0.0027,0.0009,0.0,0.0,0.0,NO
1.0,1.0,0.9773,0.7517,0.4134,0.1729,0.107,0.0296,0.0,0.0,YES
0.1194,0.1065,0.0896,0.0769,0.0423,0.0092,0.0039,0.0,0.0,0.0,NO
1.0,1.0,1.0,1.0,0.5492,0.0474,0.0,0.0,0.0,0.0,YES
0.2026,0.1674,0.1449,0.1194,0.0912,0.0494,0.004,0.0009,0.0,0.0,NO
1.0,1.0,1.0,0.6017,0.5492,0.085,0.0001,0.0,0.0,0.0,YES
0.3405,0.3044,0.1221,0.1076,0.0709,0.022,0.0041,0.0,0.0,0.0,NO
0.3498,0.3338,0.1226,0.013,0.0107,0.0094,0.0005,0.0,0.0,0.0,NO
0.5875,0.2596,0.2085,0.1902,0.0504,0.0,0.0,0.0,0.0,0.0,NO
0.5875,0.3307,0.1856,0.1353,0.1144,0.0447,0.0082,0.0,0.0,0.0,NO
1.0,0.2006,0.1743,0.1417,0.1081,0.0578,0.0543,0.0095,0.0068,0.0,YES
0.4619,0.2085,0.1473,0.1285,0.1044,0.05,0.0024,0.0001,0.0,0.0,NO
0.5859,0.1174,0.0879,0.007,0.0,0.0,0.0,0.0,0.0,0.0,YES
0.106,0.0685,0.0515,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NO
0.3133,0.1091,0.0572,0.053,0.0,0.0,0.0,0.0,0.0,0.0,NO
0.4239,0.1901,0.174,0.0632,0.0483,0.0,0.0,0.0,0.0,0.0,NO
0.3895,0.1111,0.0206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NO
0.1965,0.1482,0.0326,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NO
0.3984,0.3464,0.148,0.0568,0.0,0.0,0.0,0.0,0.0,0.0,NO
0.2344,0.1416,0.1224,0.1003,0.0714,0.0,0.0,0.0,0.0,0.0,NO
0.0236,0.0223,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NO
0.4239,0.174,0.0768,0.0422,0.0,0.0,0.0,0.0,0.0,0.0,NO
1.0,0.6882,0.4556,0.2109,0.0436,0.0,0.0,0.0,0.0,0.0,YES
0.3591,0.3174,0.1155,0.0488,0.0426,0.0,0.0,0.0,0.0,0.0,NO
1.0,1.0,0.5155,0.4556,0.0384,0.0,0.0,0.0,0.0,0.0,YES
0.3899,0.11,0.0808,0.0563,0.024,0.0,0.0,0.0,0.0,0.0,NO
0.3765,0.2085,0.1756,0.1232,0.0739,0.0355,0.0,0.0,0.0,0.0,NO
0.3899,0.1733,0.0581,0.0517,0.0385,0.0,0.0,0.0,0.0,0.0,NO
0.059,0.0307,0.0204,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NO
0.2942,0.2646,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NO
0.2886,0.1308,0.0496,0.029,0.0227,0.0,0.0,0.0,0.0,0.0,NO
0.1844,0.0888,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NO
0.2145,0.0832,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NO
0.1254,0.1031,0.0439,0.0416,0.0,0.0,0.0,0.0,0.0,0.0,NO
0.8156,0.5181,0.4556,0.3019,0.0,0.0,0.0,0.0,0.0,0.0,YES
1.0,0.5954,0.4556,0.3032,0.0806,0.0555,0.043,0.0,0.0,0.0,YES
1.0,0.9091,0.5155,0.3427,0.2039,0.0,0.0,0.0,0.0,0.0,YES
1.0,1.0,0.283,0.2124,0.0,0.0,0.0,0.0,0.0,0.0,YES
0.4239,0.2674,0.2322,0.12,0.0925,0.068,0.0543,0.0,0.0,0.0,NO
0.6631,0.5155,0.4556,0.2307,0.1777,0.0937,0.0,0.0,0.0,0.0,YES
0.174,0.1407,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NO
0.2057,0.1184,0.0885,0.041,0.0,0.0,0.0,0.0,0.0,0.0,NO
0.3133,0.1109,0.1091,0.0836,0.0,0.0,0.0,0.0,0.0,0.0,NO
0.4095,0.3378,0.2746,0.1901,0.0834,0.0028,0.0,0.0,0.0,0.0,NO
0.3895,0.2344,0.05,0.0326,0.0303,0.0039,0.0,0.0,0.0,0.0,NO
0.2874,0.2344,0.1965,0.0589,0.0515,0.0218,0.0,0.0,0.0,0.0,NO
0.3464,0.3174,0.3019,0.2336,0.0981,0.0364,0.0,0.0,0.0,0.0,NO
0.2344,0.2116,0.1127,0.0885,0.0799,0.0389,0.0,0.0,0.0,0.0,NO
0.0814,0.0351,0.0214,0.013,0.0001,0.0,0.0,0.0,0.0,0.0,NO
0.4095,0.3378,0.2746,0.0768,0.073,0.0601,0.0315,0.0,0.0,0.0,NO
1.0,0.7875,0.6882,0.4091,0.008,0.0,0.0,0.0,0.0,0.0,YES
0.4095,0.3591,0.2529,0.1822,0.0737,0.0488,0.0,0.0,0.0,0.0,NO
1.0,1.0,1.0,0.7875,0.0306,0.0052,0.0,0.0,0.0,0.0,YES
0.2134,0.0974,0.0932,0.0808,0.024,0.0,0.0,0.0,0.0,0.0,NO
0.2391,0.2085,0.1756,0.1166,0.0932,0.0898,0.0283,0.0078,0.0,0.0,NO
0.1733,0.1004,0.0932,0.0816,0.0664,0.0307,0.013,0.0122,0.0099,0.0,NO
0.1047,0.0471,0.0321,0.0234,0.0097,0.0063,0.0,0.0,0.0,0.0,NO
0.5133,0.2942,0.2344,0.0992,0.0,0.0,0.0,0.0,0.0,0.0,NO
0.2886,0.1308,0.0935,0.0885,0.044,0.0395,0.0089,0.0,0.0,0.0,NO
0.2723,0.2344,0.1535,0.1469,0.0992,0.0,0.0,0.0,0.0,0.0,NO
0.1709,0.1439,0.0885,0.0475,0.0354,0.0049,0.0,0.0,0.0,0.0,NO
0.2344,0.2167,0.1458,0.0992,0.0822,0.0693,0.018,0.0,0.0,0.0,NO
0.8156,0.7875,0.5857,0.5181,0.0804,0.0798,0.015,0.003,0.0,0.0,YES
1.0,0.7875,0.5954,0.5882,0.071,0.0678,0.0442,0.007,0.0,0.0,YES
1.0,1.0,0.9091,0.5924,0.1625,0.0,0.0,0.0,0.0,0.0,YES
1.0,1.0,0.5489,0.3671,0.0435,0.0,0.0,0.0,0.0,0.0,YES
0.5187,0.3378,0.2969,0.2322,0.1893,0.0939,0.0925,0.0409,0.03,0.0071,NO
1.0,0.7875,0.6631,0.278,0.1838,0.1777,0.1479,0.0345,0.0272,0.0018,YES
0.4095,0.2746,0.1121,0.0275,0.0,0.0,0.0,0.0,0.0,0.0,NO
0.2093,0.2057,0.1513,0.1503,0.1246,0.0629,0.0376,0.0155,0.0,0.0,NO
0.3133,0.2093,0.1246,0.1109,0.1091,0.0426,0.0,0.0,0.0,0.0,NO
0.3095,0.242,0.1901,0.1347,0.1059,0.0436,0.0426,0.0,0.0,0.0,NO
0.3895,0.3283,0.0931,0.0113,0.0067,0.0044,0.0003,0.0,0.0,0.0,NO
0.4413,0.2874,0.1965,0.0672,0.0117,0.0003,0.0,0.0,0.0,0.0,NO
0.3464,0.3022,0.2909,0.1246,0.0911,0.0321,0.0159,0.0,0.0,0.0,NO
0.2687,0.2344,0.1513,0.1322,0.1246,0.0732,0.0585,0.0307,0.0,0.0,NO
0.2093,0.1392,0.0399,0.0051,0.0023,0.0,0.0,0.0,0.0,0.0,NO
0.4413,0.3095,0.1847,0.111,0.0927,0.0768,0.0436,0.0027,0.0022,0.0,NO
1.0,1.0,0.6882,0.4091,0.0902,0.0008,0.0,0.0,0.0,0.0,YES
0.3591,0.2773,0.2318,0.1347,0.0936,0.0488,0.0436,0.0,0.0,0.0,NO
1.0,1.0,1.0,1.0,0.0709,0.028,0.0135,0.009,0.0053,0.0,YES
0.2866,0.2134,0.1236,0.0892,0.0808,0.024,0.0024,0.0,0.0,0.0,NO
0.2866,0.2391,0.2085,0.1756,0.0785,0.0259,0.0212,0.0194,0.0149,0.0134,NO
0.2866,0.1733,0.1275,0.1217,0.0334,0.0281,0.0169,0.0144,0.0014,0.0001,NO
0.1246,0.0451,0.0431,0.04,0.0297,0.0111,0.0,0.0,0.0,0.0,NO
0.5133,0.3317,0.2942,0.0005,0.0,0.0,0.0,0.0,0.0,0.0,NO
0.2886,0.2011,0.1513,0.1308,0.1246,0.044,0.0395,0.0362,0.0275,0.0099,NO
0.4413,0.1949,0.1346,0.029,0.0005,0.0,0.0,0.0,0.0,0.0,NO
0.2093,0.1827,0.1566,0.1513,0.1089,0.1068,0.0,0.0,0.0,0.0,NO
0.4413,0.2752,0.0753,0.0553,0.0155,0.0045,0.0005,0.0,0.0,0.0,NO
1.0,0.8156,0.5857,0.5181,0.0461,0.0346,0.0086,0.0052,0.0,0.0,YES
1.0,1.0,0.5954,0.5882,0.0405,0.025,0.0125,0.0119,0.0076,0.0,YES
1.0,1.0,0.9091,0.7522,0.1489,0.0791,0.0,0.0,0.0,0.0,YES
1.0,1.0,0.5489,0.4661,0.1459,0.0504,0.0096,0.0,0.0,0.0,YES
0.5187,0.4413,0.3095,0.2322,0.1347,0.1192,0.0925,0.0922,0.0316,0.0121,NO
1.0,1.0,0.6631,0.2038,0.1777,0.1685,0.0836,0.0296,0.006,0.003,YES
0.2586,0.1347,0.1027,0.0436,0.0081,0.0,0.0,0.0,0.0,0.0,NO
0.1812,0.1503,0.0904,0.0442,0.0145,0.0,0.0,0.0,0.0,0.0,NO
0.3133,0.1812,0.1091,0.0487,0.0224,0.0,0.0,0.0,0.0,0.0,NO
0.1901,0.17,0.1059,0.0379,0.0176,0.0078,0.0054,0.0,0.0,0.0,NO
0.3895,0.2306,0.1744,0.0953,0.0164,0.0074,0.0,0.0,0.0,0.0,NO
0.31,0.1965,0.1893,0.1263,0.1124,0.019,0.0,0.0,0.0,0.0,NO
0.3464,0.2123,0.1246,0.0693,0.0129,0.0,0.0,0.0,0.0,0.0,NO
0.2687,0.2344,0.1812,0.0929,0.0261,0.0,0.0,0.0,0.0,0.0,NO
0.0093,0.0074,0.0009,0.0001,0.0001,0.0,0.0,0.0,0.0,0.0,NO
