0,1,2,3,4,5,6,7,8,9,Associated
0.4176,0.2302,0.2162,0.0738,0.0486,0.0455,0.0447,0.0,0.0,0.0,NO
0.0898,0.0356,0.0274,0.0103,0.0,0.0,0.0,0.0,0.0,0.0,NO
0.3757,0.3063,0.0516,0.0447,0.0161,0.0,0.0,0.0,0.0,0.0,NO
0.1843,0.1528,0.0356,0.027,0.0222,0.0022,0.0,0.0,0.0,0.0,NO
0.3063,0.2752,0.129,0.0447,0.0397,0.0352,0.0,0.0,0.0,0.0,NO
1.0,0.7839,0.5857,0.3807,0.1141,0.0356,0.0087,0.0012,0.0,0.0,YES
1.0,0.8596,0.5882,0.4376,0.114,0.0344,0.0333,0.0217,0.0214,0.0028,YES
1.0,1.0,0.8737,0.2677,0.0828,0.0797,0.0029,0.0,0.0,0.0,YES
1.0,0.9611,0.7349,0.5489,0.1013,0.0,0.0,0.0,0.0,0.0,YES
0.5187,0.2232,0.2165,0.1657,0.1395,0.1192,0.0951,0.0281,0.0,0.0,NO
1.0,1.0,0.7349,0.6372,0.0823,0.0751,0.0205,0.0007,0.0,0.0,YES
0.3939,0.3063,0.2473,0.1446,0.1395,0.0812,0.055,0.0031,0.0,0.0,NO
1.0,1.0,0.4769,0.1052,0.097,0.0863,0.0657,0.0294,0.0277,0.0,YES
1.0,1.0,0.5056,0.153,0.081,0.0656,0.0,0.0,0.0,0.0,YES
0.3731,0.3542,0.3239,0.3149,0.256,0.2452,0.1545,0.005,0.0,0.0,NO
0.6805,0.3514,0.0643,0.0424,0.0224,0.0148,0.0,0.0,0.0,0.0,NO
0.5217,0.3514,0.1206,0.1181,0.0927,0.056,0.0508,0.0363,0.0,0.0,NO
0.6805,0.5089,0.4748,0.4653,0.3542,0.2843,0.1731,0.0759,0.0582,0.0546,NO
1.0,1.0,0.5056,0.1948,0.1773,0.0583,0.0,0.0,0.0,0.0,YES
1.0,1.0,0.5056,0.0476,0.0166,0.0,0.0,0.0,0.0,0.0,YES
0.4748,0.399,0.3417,0.256,0.2466,0.204,0.1863,0.0131,0.0,0.0,NO
0.601,0.1717,0.1391,0.0069,0.005,0.0,0.0,0.0,0.0,0.0,NO
0.4748,0.4436,0.4275,0.4054,0.297,0.2858,0.256,0.0,0.0,0.0,NO
0.601,0.1135,0.0646,0.0422,0.0223,0.0126,0.0,0.0,0.0,0.0,NO
0.1375,0.0667,0.0486,0.037,0.0113,0.0,0.0,0.0,0.0,0.0,NO
0.2016,0.121,0.1003,0.0777,0.0521,0.0454,0.0448,0.0,0.0,0.0,NO
0.1158,0.1041,0.0996,0.0564,0.0113,0.0,0.0,0.0,0.0,0.0,NO
1.0,0.5056,0.2157,0.0906,0.0864,0.0184,0.0,0.0,0.0,0.0,YES
0.5115,0.3514,0.2513,0.1769,0.1565,0.1486,0.134,0.0,0.0,0.0,NO
1.0,0.5056,0.2536,0.0808,0.0609,0.0351,0.0103,0.0,0.0,0.0,YES
0.6805,0.3514,0.0422,0.0403,0.0,0.0,0.0,0.0,0.0,0.0,NO
1.0,0.9717,0.5056,0.3394,0.1507,0.0871,0.0754,0.0309,0.0,0.0,YES
0.6805,0.3514,0.1277,0.1261,0.1198,0.1055,0.081,0.053,0.0215,0.0,NO
0.3114,0.2535,0.2458,0.1688,0.1162,0.0658,0.0503,0.0173,0.0,0.0,NO
0.3579,0.2533,0.2469,0.1196,0.1172,0.0709,0.069,0.0397,0.0,0.0,NO
0.4197,0.2665,0.2605,0.2189,0.1503,0.0964,0.0595,0.0,0.0,0.0,NO
0.601,0.2304,0.225,0.0773,0.0652,0.0,0.0,0.0,0.0,0.0,NO
0.5415,0.481,0.4748,0.3542,0.3061,0.2177,0.1629,0.0638,0.0,0.0,NO
0.601,0.4197,0.2648,0.2559,0.1484,0.0518,0.0285,0.01,0.0,0.0,NO
0.6805,0.4748,0.4653,0.256,0.2154,0.1798,0.1653,0.0872,0.0664,0.0,NO
0.1568,0.1425,0.0794,0.0773,0.0666,0.0568,0.0525,0.0369,0.0357,0.0353,NO
0.2248,0.1663,0.1597,0.0973,0.0369,0.0166,0.0,0.0,0.0,0.0,NO
0.5483,0.3208,0.3076,0.2585,0.1192,0.119,0.0834,0.0141,0.0,0.0,YES
1.0,1.0,0.9815,0.7786,0.4172,0.1231,0.0118,0.0074,0.0,0.0,YES
0.9815,0.8078,0.7667,0.4921,0.4168,0.061,0.0498,0.0408,0.0191,0.0021,YES
1.0,0.4062,0.2565,0.208,0.1737,0.1581,0.1526,0.1174,0.0719,0.0028,YES
0.257,0.1663,0.1052,0.0732,0.07,0.0369,0.0,0.0,0.0,0.0,NO
0.1663,0.0462,0.0369,0.0197,0.0,0.0,0.0,0.0,0.0,0.0,NO
0.5022,0.3076,0.2565,0.2443,0.1969,0.0969,0.077,0.0141,0.0005,0.0,YES
0.2044,0.0709,0.0638,0.0486,0.0016,0.0,0.0,0.0,0.0,0.0,NO
0.6283,0.4422,0.3236,0.3076,0.2565,0.1227,0.0787,0.0664,0.045,0.0,YES
0.0576,0.0469,0.0349,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NO
0.379,0.3291,0.2021,0.125,0.0122,0.0014,0.0004,0.0,0.0,0.0,NO
0.379,0.3291,0.3152,0.1778,0.1454,0.1089,0.0414,0.0362,0.0147,0.0,NO
0.379,0.3283,0.2781,0.2347,0.1021,0.0225,0.0185,0.0,0.0,0.0,NO
0.1663,0.0892,0.0827,0.0187,0.008,0.0076,0.0,0.0,0.0,0.0,NO
0.9815,0.9773,0.8285,0.7786,0.7517,0.1358,0.1186,0.0,0.0,0.0,YES
0.1663,0.0896,0.0718,0.0369,0.019,0.0124,0.0,0.0,0.0,0.0,NO
1.0,1.0,0.9815,0.8285,0.7786,0.0979,0.033,0.0225,0.0,0.0,YES
0.4988,0.1663,0.1441,0.0409,0.0407,0.0371,0.0359,0.0,0.0,0.0,NO
1.0,1.0,0.9815,0.8285,0.5683,0.0973,0.0731,0.0647,0.0008,0.0,YES
0.3725,0.1182,0.1015,0.0928,0.0791,0.061,0.047,0.0178,0.0057,0.0019,NO
0.3721,0.102,0.068,0.0633,0.0566,0.0515,0.0131,0.0044,0.0,0.0,NO
0.2692,0.2079,0.1806,0.1733,0.111,0.0544,0.0523,0.0,0.0,0.0,NO
0.3307,0.1918,0.1822,0.0951,0.0576,0.0,0.0,0.0,0.0,0.0,NO
0.7068,0.4323,0.2565,0.1957,0.1531,0.0899,0.0574,0.0134,0.0,0.0,YES
0.3518,0.1783,0.1733,0.1524,0.1446,0.1382,0.1106,0.042,0.0382,0.0033,NO
1.0,0.3076,0.2984,0.2565,0.2439,0.1435,0.1323,0.0683,0.0583,0.0148,YES
0.2057,0.1996,0.1671,0.1503,0.059,0.0496,0.0,0.0,0.0,0.0,NO
0.1996,0.1064,0.1062,0.1053,0.093,0.0,0.0,0.0,0.0,0.0,NO
0.2268,0.0841,0.0793,0.0489,0.0429,0.0,0.0,0.0,0.0,0.0,NO
0.4137,0.082,0.0051,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NO
0.3369,0.3315,0.3172,0.2874,0.1896,0.0304,0.0044,0.0,0.0,0.0,NO
0.6773,0.4137,0.1539,0.1246,0.1053,0.0935,0.0535,0.0429,0.0,0.0,NO
0.4224,0.2687,0.1996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NO
0.1996,0.1135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NO
0.444,0.2452,0.2078,0.1628,0.1497,0.0927,0.0247,0.0,0.0,0.0,NO
1.0,0.9651,0.8445,0.4091,0.0846,0.0425,0.0008,0.0,0.0,0.0,YES
0.7077,0.2599,0.1539,0.0936,0.0346,0.0335,0.0,0.0,0.0,0.0,NO
1.0,0.9651,0.5213,0.2705,0.0251,0.0084,0.0015,0.0,0.0,0.0,YES
0.2525,0.2451,0.1236,0.0836,0.078,0.024,0.0081,0.0074,0.0,0.0,NO
0.2525,0.2451,0.2391,0.0736,0.0565,0.0094,0.0,0.0,0.0,0.0,NO
0.2525,0.2445,0.1672,0.1275,0.0445,0.0231,0.0014,0.0,0.0,0.0,NO
0.3249,0.1996,0.1388,0.0966,0.0439,0.02,0.011,0.0,0.0,0.0,NO
0.4176,0.311,0.284,0.0162,0.0,0.0,0.0,0.0,0.0,0.0,NO
0.0898,0.0506,0.0371,0.0098,0.0,0.0,0.0,0.0,0.0,0.0,NO
0.4137,0.391,0.0826,0.0678,0.0652,0.0246,0.008,0.0,0.0,0.0,NO
0.2421,0.2064,0.1996,0.096,0.0,0.0,0.0,0.0,0.0,0.0,NO
0.4137,0.2752,0.1694,0.0598,0.0487,0.0153,0.0106,0.0,0.0,0.0,NO
1.0,0.8156,0.5857,0.5,0.1541,0.0415,0.0406,0.0337,0.0132,0.0,YES
1.0,0.8945,0.5882,0.5747,0.154,0.0507,0.0,0.0,0.0,0.0,YES
1.0,1.0,0.9091,0.3516,0.074,0.0119,0.0,0.0,0.0,0.0,YES
1.0,1.0,0.9651,0.5489,0.1368,0.0154,0.0,0.0,0.0,0.0,YES
0.5187,0.2924,0.2322,0.1373,0.1192,0.0429,0.0427,0.0127,0.0,0.0,NO
1.0,1.0,0.9651,0.6631,0.099,0.0737,0.0313,0.0,0.0,0.0,YES
0.4137,0.3939,0.2574,0.1625,0.1539,0.1067,0.0261,0.0,0.0,0.0,NO
0.1178,0.1126,0.1038,0.102,0.0799,0.0788,0.0478,0.0,0.0,0.0,NO
0.1858,0.1855,0.1194,0.0733,0.0126,0.0,0.0,0.0,0.0,0.0,NO
0.4532,0.412,0.1382,0.1192,0.0702,0.0595,0.0143,0.0,0.0,0.0,YES
1.0,1.0,1.0,0.8266,0.3162,0.143,0.0122,0.0053,0.0,0.0,YES
1.0,0.8078,0.6338,0.5353,0.3729,0.2326,0.0489,0.0175,0.0,0.0,YES
0.8266,0.2157,0.1837,0.1737,0.1554,0.0879,0.0862,0.086,0.0,0.0,YES
0.257,0.1855,0.1194,0.0885,0.0,0.0,0.0,0.0,0.0,0.0,NO
0.1194,0.0471,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NO
0.4151,0.2838,0.2157,0.0754,0.0735,0.064,0.0,0.0,0.0,0.0,YES
0.6903,0.169,0.0742,0.0012,0.0,0.0,0.0,0.0,0.0,0.0,NO
0.5679,0.5193,0.2157,0.0838,0.0787,0.0646,0.054,0.0503,0.0,0.0,YES
0.3599,0.0294,0.0042,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NO
0.4403,0.3948,0.167,0.125,0.0853,0.0092,0.0,0.0,0.0,0.0,NO
0.4403,0.3948,0.3152,0.1481,0.147,0.0916,0.0106,0.0,0.0,0.0,NO
0.4403,0.3938,0.2833,0.2347,0.088,0.0774,0.0289,0.0133,0.0,0.0,NO
0.1194,0.1146,0.0827,0.0667,0.0,0.0,0.0,0.0,0.0,0.0,NO
1.0,1.0,0.9773,0.6278,0.6213,0.2883,0.1142,0.0296,0.0,0.0,YES
0.1194,0.074,0.0718,0.062,0.0159,0.0,0.0,0.0,0.0,0.0,NO
1.0,1.0,1.0,0.8266,0.6278,0.1138,0.0395,0.0,0.0,0.0,YES
0.4123,0.1674,0.1194,0.0343,0.031,0.0164,0.0,0.0,0.0,0.0,NO
1.0,1.0,0.8266,0.7299,0.6278,0.19,0.085,0.0544,0.0241,0.0,YES
0.6903,0.3079,0.1182,0.0709,0.0213,0.0041,0.0,0.0,0.0,0.0,NO
0.6903,0.3076,0.0816,0.0533,0.013,0.0094,0.0,0.0,0.0,0.0,NO
0.6903,0.2743,0.129,0.0504,0.0412,0.0,0.0,0.0,0.0,0.0,NO
0.6903,0.2733,0.2464,0.1856,0.0,0.0,0.0,0.0,0.0,0.0,NO
0.5843,0.2157,0.1531,0.0823,0.0688,0.0578,0.0,0.0,0.0,0.0,YES
0.6903,0.4518,0.1524,0.1473,0.1285,0.1162,0.0503,0.05,0.0024,0.0,NO
0.8266,0.3832,0.2834,0.2157,0.1323,0.0879,0.0442,0.0,0.0,0.0,YES
0.2332,0.2057,0.1856,0.1671,0.0685,0.0617,0.0386,0.0102,0.0,0.0,NO
0.2332,0.1856,0.1856,0.1091,0.0973,0.0484,0.0,0.0,0.0,0.0,NO
0.2477,0.2373,0.1383,0.112,0.0566,0.0455,0.0138,0.0019,0.0,0.0,NO
0.4328,0.1431,0.1301,0.1158,0.0506,0.0134,0.0,0.0,0.0,0.0,NO
0.3318,0.3315,0.2874,0.1965,0.1535,0.1301,0.0935,0.0729,0.0131,0.0115,NO
0.6773,0.4328,0.366,0.1838,0.174,0.112,0.0969,0.0568,0.0202,0.0201,NO
0.4224,0.2332,0.1856,0.1224,0.0714,0.0297,0.0,0.0,0.0,0.0,NO
0.2332,0.1856,0.1135,0.0061,0.0,0.0,0.0,0.0,0.0,0.0,NO
0.444,0.3139,0.284,0.2452,0.2173,0.174,0.0645,0.0422,0.0031,0.0,NO
1.0,0.8445,0.4556,0.4091,0.0885,0.0742,0.0022,0.0,0.0,0.0,YES
0.7077,0.349,0.2719,0.174,0.0904,0.0426,0.0091,0.0,0.0,0.0,NO
1.0,1.0,0.2705,0.2375,0.0237,0.0175,0.0078,0.004,0.0,0.0,YES
0.4406,0.0874,0.0808,0.0563,0.024,0.0211,0.0145,0.0069,0.0026,0.0,NO
0.4406,0.2391,0.077,0.0739,0.0365,0.0246,0.0193,0.0,0.0,0.0,NO
0.4406,0.1733,0.0581,0.0368,0.0272,0.0215,0.0036,0.0,0.0,0.0,NO
0.3249,0.1856,0.1438,0.0503,0.044,0.0439,0.0286,0.0096,0.0,0.0,NO
0.3253,0.2942,0.1902,0.1301,0.1231,0.1131,0.0921,0.0424,0.0,0.0,NO
0.2332,0.0471,0.0409,0.0388,0.0256,0.0129,0.0083,0.0,0.0,0.0,NO
0.4328,0.391,0.1301,0.1158,0.1138,0.0703,0.0075,0.0,0.0,0.0,NO
0.2508,0.2266,0.2159,0.1856,0.1675,0.0685,0.0276,0.0,0.0,0.0,NO
0.4328,0.1755,0.1301,0.1254,0.1158,0.1005,0.085,0.0439,0.0399,0.0098,NO
0.8156,0.5857,0.5181,0.4556,0.1612,0.0709,0.0313,0.0137,0.0117,0.0,YES
0.8945,0.5954,0.5882,0.4556,0.161,0.0543,0.043,0.0279,0.0,0.0,YES
1.0,0.9091,0.4556,0.3643,0.2097,0.1291,0.0357,0.011,0.0,0.0,YES
1.0,1.0,0.5489,0.4556,0.1431,0.0241,0.0143,0.0,0.0,0.0,YES
0.5187,0.3059,0.2408,0.2322,0.174,0.112,0.0543,0.0177,0.0118,0.0,NO
1.0,1.0,0.6631,0.4556,0.2083,0.1286,0.0937,0.0192,0.0176,0.0067,YES
0.4328,0.3939,0.366,0.2836,0.2574,0.174,0.1105,0.0681,0.0203,0.0153,NO
0.2057,0.1671,0.1184,0.0932,0.0446,0.0185,0.0,0.0,0.0,0.0,NO
0.1091,0.0932,0.0836,0.0392,0.0,0.0,0.0,0.0,0.0,0.0,NO
0.4095,0.1802,0.0292,0.0179,0.0034,0.0,0.0,0.0,0.0,0.0,NO
0.4374,0.2344,0.1506,0.049,0.0303,0.0,0.0,0.0,0.0,0.0,NO
0.3315,0.2874,0.2653,0.2344,0.2342,0.1965,0.1216,0.042,0.0052,0.0,NO
0.6773,0.4095,0.0981,0.0969,0.0389,0.0364,0.0262,0.0071,0.0,0.0,NO
0.4224,0.2116,0.0932,0.0387,0.0,0.0,0.0,0.0,0.0,0.0,NO
0.1135,0.0932,0.011,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NO
0.444,0.2452,0.2359,0.073,0.0601,0.0012,0.0,0.0,0.0,0.0,NO
1.0,0.8445,0.7875,0.4091,0.0157,0.008,0.0,0.0,0.0,0.0,YES
0.7077,0.3304,0.2484,0.0737,0.0118,0.0,0.0,0.0,0.0,0.0,NO
1.0,1.0,0.4105,0.2705,0.0146,0.0,0.0,0.0,0.0,0.0,YES
0.0974,0.0932,0.0808,0.0771,0.024,0.0188,0.0011,0.0,0.0,0.0,NO
0.2391,0.0932,0.0898,0.0475,0.0347,0.0,0.0,0.0,0.0,0.0,NO
0.1733,0.1004,0.0932,0.0664,0.0353,0.013,0.0127,0.0,0.0,0.0,NO
0.3249,0.1438,0.1047,0.0761,0.0501,0.0439,0.0201,0.0125,0.0,0.0,NO
0.4374,0.3289,0.2942,0.2344,0.1549,0.1472,0.0,0.0,0.0,0.0,NO
0.0935,0.0932,0.0707,0.0108,0.0,0.0,0.0,0.0,0.0,0.0,NO
0.4374,0.391,0.2344,0.1506,0.0703,0.0241,0.0,0.0,0.0,0.0,NO
0.2508,0.0905,0.0354,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NO
0.3193,0.2344,0.2167,0.1755,0.1506,0.1458,0.018,0.002,0.0,0.0,NO
0.8156,0.7875,0.5857,0.5181,0.0178,0.015,0.0047,0.0,0.0,0.0,YES
0.8945,0.7875,0.5954,0.5882,0.0111,0.0,0.0,0.0,0.0,0.0,YES
1.0,0.9091,0.7875,0.3643,0.0643,0.0273,0.0,0.0,0.0,0.0,YES
1.0,1.0,0.7875,0.5489,0.1078,0.0435,0.0,0.0,0.0,0.0,YES
0.5187,0.4095,0.2322,0.0939,0.0231,0.0,0.0,0.0,0.0,0.0,NO
1.0,1.0,0.7875,0.6631,0.1976,0.0345,0.0272,0.0229,0.0027,0.0,YES
0.3939,0.2574,0.249,0.1676,0.1105,0.06,0.0199,0.0081,0.0,0.0,NO
0.2057,0.1671,0.1503,0.1427,0.0629,0.0383,0.0376,0.0245,0.0155,0.0,NO
0.1513,0.1091,0.1062,0.0992,0.0426,0.0,0.0,0.0,0.0,0.0,NO
0.242,0.1851,0.1347,0.1066,0.0563,0.0044,0.0,0.0,0.0,0.0,NO
0.4413,0.3103,0.0084,0.0067,0.0003,0.0,0.0,0.0,0.0,0.0,NO
0.3384,0.3369,0.3315,0.3103,0.2874,0.1965,0.0267,0.0003,0.0,0.0,NO
0.6773,0.4413,0.2909,0.1951,0.1729,0.1246,0.0969,0.0911,0.0482,0.0,NO
0.4224,0.2687,0.1513,0.071,0.0307,0.0,0.0,0.0,0.0,0.0,NO
0.1513,0.1135,0.0146,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NO
0.444,0.2452,0.2216,0.1898,0.1729,0.141,0.1347,0.0927,0.0001,0.0,NO
1.0,1.0,0.8445,0.4091,0.0902,0.0015,0.0,0.0,0.0,0.0,YES
0.7077,0.2773,0.2318,0.1951,0.1729,0.1347,0.0936,0.0,0.0,0.0,NO
1.0,1.0,0.5213,0.2705,0.0318,0.0235,0.0,0.0,0.0,0.0,YES
0.1236,0.0892,0.0808,0.024,0.0,0.0,0.0,0.0,0.0,0.0,NO
0.2391,0.0785,0.0734,0.0716,0.046,0.0259,0.0134,0.0,0.0,0.0,NO
0.1733,0.1275,0.0879,0.0565,0.0169,0.0001,0.0,0.0,0.0,0.0,NO
0.3249,0.1513,0.1438,0.0966,0.0439,0.0253,0.0,0.0,0.0,0.0,NO
0.4176,0.3317,0.3103,0.2942,0.0915,0.0849,0.0005,0.0,0.0,0.0,NO
0.1513,0.0898,0.0395,0.0128,0.0054,0.0,0.0,0.0,0.0,0.0,NO
0.4413,0.391,0.3103,0.1048,0.0703,0.0005,0.0,0.0,0.0,0.0,NO
0.2508,0.2201,0.1513,0.0275,0.0163,0.0,0.0,0.0,0.0,0.0,NO
0.4413,0.3103,0.2752,0.1755,0.0759,0.0436,0.0426,0.0005,0.0,0.0,NO
1.0,0.8156,0.5857,0.5181,0.1644,0.0664,0.0526,0.0346,0.0052,0.0,YES
1.0,0.8945,0.5954,0.5882,0.1642,0.0427,0.0405,0.0119,0.0,0.0,YES
1.0,1.0,0.9091,0.3643,0.1489,0.0851,0.0791,0.0,0.0,0.0,YES
1.0,1.0,1.0,0.5489,0.1459,0.0576,0.0,0.0,0.0,0.0,YES
0.5187,0.3119,0.3095,0.2322,0.1742,0.1729,0.1192,0.0857,0.0,0.0,NO
1.0,1.0,1.0,0.6631,0.1256,0.0932,0.0781,0.0457,0.003,0.0,YES
0.4413,0.3939,0.2574,0.1951,0.1729,0.1347,0.1105,0.1027,0.0,0.0,NO
0.1671,0.1503,0.1275,0.0904,0.0806,0.0442,0.0123,0.0019,0.0,0.0,NO
0.1352,0.1091,0.1062,0.0806,0.0697,0.0,0.0,0.0,0.0,0.0,NO
0.17,0.0226,0.0181,0.0176,0.0078,0.0,0.0,0.0,0.0,0.0,NO
0.31,0.1893,0.019,0.006,0.0021,0.0,0.0,0.0,0.0,0.0,NO
0.3369,0.3315,0.2377,0.1965,0.1529,0.1263,0.0102,0.0045,0.0018,0.0,NO
0.31,0.2977,0.1246,0.0969,0.0555,0.0329,0.0176,0.0061,0.0,0.0,NO
0.2687,0.1856,0.1352,0.0806,0.0486,0.0228,0.0,0.0,0.0,0.0,NO
