0,1,2,3,4,5,6,7,8,9,Associated
0.1615,0.1308,0.0366,0.0276,0.027,0.0245,0.0208,0.0183,0.0142,0.0139,YES
0.3715,0.1792,0.1615,0.0128,0.0092,0.0088,0.008,0.0063,0.0039,0.0,YES
0.0944,0.0527,0.0517,0.0409,0.0384,0.0257,0.0129,0.0122,0.0109,0.0,NO
0.1474,0.0505,0.0306,0.0273,0.0237,0.0136,0.0082,0.0,0.0,0.0,NO
0.1659,0.0944,0.0367,0.0289,0.0167,0.015,0.0115,0.0111,0.0081,0.0,NO
0.1474,0.1231,0.1156,0.0146,0.0111,0.0107,0.0,0.0,0.0,0.0,NO
0.1766,0.0699,0.037,0.0202,0.0191,0.0168,0.0149,0.0,0.0,0.0,NO
0.1835,0.0622,0.0269,0.0251,0.0247,0.0196,0.0178,0.01,0.0,0.0,NO
0.1835,0.0514,0.0162,0.0147,0.0076,0.0076,0.0073,0.0054,0.0028,0.0011,NO
0.1792,0.1424,0.0198,0.0151,0.0146,0.0061,0.0052,0.0,0.0,0.0,YES
0.1659,0.1344,0.0583,0.0384,0.0303,0.0223,0.02,0.0145,0.0,0.0,NO
0.3715,0.0749,0.0652,0.0185,0.0134,0.0059,0.0052,0.005,0.0,0.0,YES
0.1659,0.1344,0.1088,0.023,0.0215,0.0205,0.0137,0.0096,0.0093,0.0,NO
0.1792,0.0885,0.0431,0.0246,0.008,0.008,0.0079,0.0,0.0,0.0,YES
0.1088,0.0583,0.0358,0.0332,0.0244,0.0204,0.0183,0.0177,0.0173,0.0121,NO
0.1156,0.0338,0.0316,0.0293,0.027,0.0165,0.0156,0.0079,0.0078,0.0059,NO
0.1474,0.1231,0.0533,0.0285,0.0275,0.0274,0.0197,0.019,0.008,0.0,NO
0.1474,0.047,0.0381,0.0349,0.0296,0.0235,0.0124,0.0,0.0,0.0,NO
0.1474,0.1231,0.1156,0.0185,0.0152,0.0129,0.009,0.0087,0.0073,0.0,NO
0.0453,0.0408,0.039,0.0277,0.0241,0.0213,0.0178,0.015,0.0109,0.0,NO
0.1231,0.04,0.0381,0.029,0.0199,0.0195,0.0159,0.0135,0.0122,0.0,NO
0.1659,0.1405,0.0394,0.0267,0.0194,0.0125,0.0125,0.012,0.0098,0.0093,NO
0.0789,0.0389,0.0199,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NO
0.0399,0.0178,0.0131,0.0115,0.0071,0.0059,0.0023,0.0,0.0,0.0,NO
0.1452,0.0797,0.07,0.0379,0.0344,0.028,0.019,0.0,0.0,0.0,NO
0.2143,0.1394,0.1047,0.0783,0.0543,0.0308,0.0166,0.0106,0.0,0.0,NO
0.2143,0.0759,0.0303,0.0143,0.0058,0.0,0.0,0.0,0.0,0.0,NO
0.1505,0.1009,0.07,0.043,0.0355,0.0305,0.0089,0.0,0.0,0.0,NO
0.083,0.0337,0.028,0.0225,0.0213,0.0204,0.0126,0.0,0.0,0.0,NO
0.092,0.031,0.0286,0.0253,0.0192,0.0118,0.0077,0.0072,0.0,0.0,NO
0.1452,0.0485,0.0418,0.0345,0.0331,0.024,0.0,0.0,0.0,0.0,NO
0.4064,0.2297,0.1933,0.0658,0.0218,0.0127,0.0116,0.0,0.0,0.0,YES
0.1505,0.1452,0.0717,0.0696,0.0368,0.0295,0.0121,0.0,0.0,0.0,NO
0.5256,0.5081,0.4064,0.2965,0.0219,0.0,0.0,0.0,0.0,0.0,YES
0.1625,0.0565,0.0486,0.0293,0.0178,0.0,0.0,0.0,0.0,0.0,NO
0.1484,0.0892,0.0573,0.035,0.0257,0.0224,0.0138,0.0,0.0,0.0,NO
0.1484,0.0473,0.0247,0.0117,0.0055,0.0039,0.0029,0.0,0.0,0.0,NO
0.092,0.0808,0.0402,0.0146,0.0139,0.0133,0.0093,0.0,0.0,0.0,NO
0.1497,0.1047,0.0911,0.0614,0.0597,0.0223,0.0,0.0,0.0,0.0,NO
0.0385,0.0129,0.0102,0.009,0.0,0.0,0.0,0.0,0.0,0.0,NO
0.2143,0.0864,0.0553,0.0354,0.0278,0.0265,0.0111,0.0,0.0,0.0,NO
0.092,0.0361,0.0158,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NO
0.2143,0.1497,0.1058,0.0787,0.0492,0.0488,0.0148,0.0062,0.0,0.0,NO
0.5256,0.1624,0.0871,0.0707,0.0325,0.0161,0.015,0.0143,0.004,0.0,YES
0.4064,0.2965,0.2425,0.2137,0.054,0.0231,0.0205,0.019,0.0098,0.0,YES
0.5081,0.4064,0.1589,0.1132,0.0362,0.0324,0.0318,0.0,0.0,0.0,YES
0.5256,0.4064,0.2965,0.0723,0.0177,0.0137,0.0105,0.0045,0.0,0.0,YES
0.1505,0.0775,0.0668,0.0371,0.0296,0.0279,0.0,0.0,0.0,0.0,NO
0.5081,0.2965,0.0904,0.0539,0.0312,0.0267,0.0266,0.0082,0.0,0.0,YES
0.0569,0.0467,0.0411,0.0362,0.0213,0.0183,0.005,0.0,0.0,0.0,NO
0.188,0.1289,0.0678,0.0266,0.0199,0.0097,0.0,0.0,0.0,0.0,YES
1.0,0.0117,0.0077,0.0061,0.0046,0.0041,0.0029,0.0,0.0,0.0,YES
0.1501,0.0485,0.0373,0.0361,0.0268,0.0266,0.0149,0.0092,0.0,0.0,NO
0.204,0.1268,0.0359,0.0254,0.0235,0.021,0.0184,0.0,0.0,0.0,NO
0.1268,0.0995,0.0669,0.0536,0.0172,0.0171,0.0146,0.0101,0.0,0.0,NO
0.204,0.1525,0.044,0.0223,0.0187,0.018,0.0154,0.0099,0.0,0.0,NO
0.352,0.188,0.0434,0.0339,0.0249,0.0219,0.0214,0.0196,0.0,0.0,YES
1.0,0.188,0.1602,0.0152,0.0109,0.0106,0.009,0.0074,0.0037,0.0,YES
0.1525,0.0692,0.0625,0.0565,0.0503,0.0127,0.0,0.0,0.0,0.0,NO
0.0824,0.0592,0.0308,0.0281,0.0158,0.0,0.0,0.0,0.0,0.0,NO
0.204,0.1501,0.0449,0.034,0.0326,0.0129,0.0095,0.0,0.0,0.0,NO
0.1387,0.1355,0.0179,0.0124,0.0,0.0,0.0,0.0,0.0,0.0,NO
0.2094,0.0995,0.0328,0.0173,0.0159,0.0,0.0,0.0,0.0,0.0,NO
0.0738,0.0287,0.0277,0.024,0.023,0.0,0.0,0.0,0.0,0.0,NO
0.061,0.0437,0.0181,0.0144,0.0085,0.0068,0.0064,0.0046,0.0,0.0,NO
0.3834,0.1602,0.0231,0.0179,0.0072,0.0,0.0,0.0,0.0,0.0,YES
0.204,0.1268,0.1033,0.0295,0.0253,0.0238,0.0235,0.0,0.0,0.0,NO
1.0,0.0759,0.067,0.0164,0.0114,0.0089,0.0,0.0,0.0,0.0,YES
0.204,0.1268,0.0995,0.0553,0.0222,0.0108,0.0,0.0,0.0,0.0,NO
0.2381,0.1602,0.0502,0.0302,0.0105,0.0096,0.0093,0.0075,0.0035,0.0,YES
0.0995,0.044,0.0313,0.023,0.0225,0.0203,0.0109,0.0,0.0,0.0,NO
0.1355,0.0909,0.0332,0.0331,0.0184,0.0092,0.0069,0.0031,0.0,0.0,NO
0.1387,0.0625,0.0259,0.0229,0.0199,0.017,0.0075,0.0,0.0,0.0,NO
0.0798,0.053,0.0469,0.041,0.0367,0.0,0.0,0.0,0.0,0.0,NO
0.1387,0.1355,0.0228,0.0175,0.0171,0.0078,0.0069,0.0045,0.0,0.0,NO
0.1525,0.1501,0.1098,0.0557,0.0313,0.0247,0.0168,0.0,0.0,0.0,NO
0.1387,0.1077,0.0355,0.0344,0.0233,0.0142,0.0083,0.0,0.0,0.0,NO
0.204,0.1525,0.1501,0.0467,0.0219,0.0147,0.0146,0.0113,0.0087,0.0,NO
0.066,0.0638,0.0359,0.0357,0.0314,0.0,0.0,0.0,0.0,0.0,NO
0.0475,0.0169,0.0151,0.0139,0.0105,0.0092,0.0059,0.0038,0.0,0.0,NO
0.2378,0.2062,0.0886,0.0597,0.0501,0.0497,0.0338,0.0316,0.0113,0.0,YES
1.0,1.0,0.4216,0.2058,0.0864,0.0288,0.0262,0.0257,0.0257,0.0173,YES
1.0,0.4216,0.3659,0.2628,0.2025,0.024,0.0237,0.0225,0.0202,0.0095,YES
1.0,0.2373,0.2372,0.1801,0.1422,0.0827,0.0622,0.0605,0.0366,0.0145,YES
0.1661,0.1366,0.1306,0.0653,0.0354,0.0342,0.0206,0.0153,0.0,0.0,NO
0.1508,0.015,0.0149,0.0125,0.0124,0.0121,0.0083,0.0053,0.0,0.0,NO
0.2465,0.2212,0.1801,0.1119,0.0884,0.0776,0.0544,0.0,0.0,0.0,YES
0.1335,0.0423,0.0183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NO
1.0,0.2372,0.2111,0.2062,0.1972,0.0401,0.0068,0.0,0.0,0.0,YES
0.1335,0.1023,0.0968,0.0879,0.0187,0.0,0.0,0.0,0.0,0.0,NO
0.0528,0.0443,0.0387,0.0281,0.0,0.0,0.0,0.0,0.0,0.0,NO
0.1719,0.1632,0.0381,0.0353,0.0226,0.0164,0.0,0.0,0.0,0.0,NO
0.0885,0.0195,0.0194,0.017,0.0168,0.0087,0.0064,0.0045,0.0,0.0,NO
0.1508,0.0891,0.0263,0.0231,0.0132,0.0,0.0,0.0,0.0,0.0,NO
1.0,1.0,0.4216,0.2786,0.093,0.0348,0.0327,0.0202,0.0168,0.0,YES
0.0864,0.0806,0.063,0.0474,0.0135,0.0123,0.0,0.0,0.0,0.0,NO
1.0,1.0,0.4216,0.3695,0.3659,0.0438,0.0262,0.0087,0.0,0.0,YES
0.1508,0.1481,0.0737,0.025,0.0144,0.0129,0.0129,0.0113,0.0067,0.0,NO
1.0,1.0,0.3659,0.2157,0.1042,0.0308,0.016,0.0145,0.0102,0.0,YES
0.1629,0.1516,0.1005,0.0968,0.0286,0.0267,0.0254,0.0114,0.0065,0.0,NO
0.2519,0.137,0.1335,0.0862,0.0447,0.0299,0.0277,0.0274,0.016,0.0,NO
0.2298,0.2125,0.1335,0.051,0.0505,0.0293,0.0,0.0,0.0,0.0,NO
0.1335,0.1116,0.0968,0.0827,0.0252,0.024,0.023,0.0216,0.0202,0.0167,NO
0.2732,0.2372,0.2062,0.1864,0.1801,0.1379,0.0676,0.0559,0.0,0.0,YES
0.2085,0.1242,0.0552,0.0419,0.0305,0.0177,0.0166,0.0134,0.0,0.0,NO
1.0,0.2062,0.1801,0.0853,0.0509,0.0376,0.0335,0.0105,0.0082,0.0,YES
0.0567,0.0286,0.0243,0.0232,0.018,0.0141,0.0109,0.0,0.0,0.0,NO
0.0442,0.0439,0.0286,0.0115,0.0104,0.0102,0.0089,0.0066,0.0052,0.0037,NO
0.2688,0.1639,0.1312,0.0846,0.06,0.0575,0.0502,0.0349,0.0339,0.0318,NO
0.2653,0.2524,0.1926,0.1833,0.1827,0.0752,0.0264,0.0253,0.0229,0.016,NO
0.1827,0.1118,0.0663,0.0545,0.0217,0.0188,0.0163,0.0158,0.0149,0.0,NO
0.2524,0.2286,0.1331,0.133,0.096,0.0724,0.0559,0.0481,0.0388,0.027,NO
0.1579,0.0419,0.0382,0.0342,0.0283,0.0272,0.0193,0.0185,0.0106,0.0,NO
0.0647,0.0623,0.0544,0.0223,0.0134,0.0119,0.0116,0.0102,0.0092,0.0087,NO
0.133,0.1312,0.0622,0.0617,0.0598,0.0551,0.0524,0.0511,0.0263,0.0172,NO
1.0,0.4371,0.222,0.1388,0.0248,0.0176,0.0115,0.0,0.0,0.0,YES
0.2524,0.2347,0.2286,0.1639,0.1428,0.1312,0.07,0.0515,0.0296,0.0251,NO
1.0,1.0,1.0,0.3648,0.0222,0.0126,0.0,0.0,0.0,0.0,YES
0.1844,0.069,0.0349,0.03,0.0286,0.027,0.0265,0.0229,0.0138,0.0,NO
0.1813,0.1697,0.065,0.034,0.0303,0.0172,0.0134,0.0,0.0,0.0,NO
0.1813,0.0537,0.047,0.0223,0.0132,0.0126,0.0106,0.0084,0.0051,0.0019,NO
0.0988,0.058,0.0222,0.0158,0.0084,0.008,0.0069,0.0,0.0,0.0,NO
0.2524,0.1827,0.1733,0.151,0.0779,0.0751,0.0284,0.026,0.0257,0.0201,NO
0.0203,0.0127,0.0099,0.0098,0.0082,0.0067,0.0,0.0,0.0,0.0,NO
0.2524,0.1827,0.1118,0.0651,0.0621,0.0422,0.0319,0.0288,0.0193,0.0136,NO
0.0687,0.0374,0.0114,0.0108,0.0088,0.0083,0.0039,0.0,0.0,0.0,NO
0.166,0.1498,0.1201,0.1118,0.0779,0.076,0.0544,0.0451,0.0245,0.0181,NO
1.0,0.2383,0.2144,0.1166,0.0411,0.0245,0.0181,0.0162,0.0078,0.0035,YES
1.0,1.0,0.4613,0.1534,0.0373,0.0288,0.0282,0.0218,0.0107,0.0085,YES
1.0,0.3819,0.3648,0.3023,0.058,0.0492,0.0401,0.0327,0.0166,0.0,YES
1.0,1.0,1.0,0.0519,0.0282,0.0208,0.0191,0.017,0.0149,0.0128,YES
0.2286,0.2254,0.1639,0.133,0.069,0.0557,0.0458,0.0335,0.0267,0.0242,NO
1.0,0.3648,0.1719,0.1326,0.0374,0.0309,0.0303,0.0261,0.0162,0.0093,YES
0.2524,0.1639,0.1576,0.133,0.1083,0.096,0.0411,0.0372,0.0344,0.0323,NO
0.0976,0.0463,0.0243,0.013,0.0,0.0,0.0,0.0,0.0,0.0,NO
0.0475,0.0288,0.0115,0.0106,0.0101,0.0075,0.006,0.0,0.0,0.0,NO
0.2378,0.1054,0.0949,0.0925,0.0886,0.0364,0.0348,0.0339,0.0194,0.0,YES
1.0,1.0,0.2955,0.2362,0.2058,0.0676,0.0442,0.0248,0.0147,0.0,YES
1.0,1.0,0.2955,0.2628,0.2025,0.0163,0.0121,0.0,0.0,0.0,YES
1.0,0.2373,0.1422,0.0999,0.056,0.0436,0.0339,0.0309,0.0281,0.0,YES
0.1661,0.1366,0.1306,0.0457,0.0402,0.0175,0.014,0.0,0.0,0.0,NO
0.0143,0.0139,0.0102,0.0088,0.0087,0.0087,0.0076,0.0,0.0,0.0,NO
0.2465,0.2212,0.1119,0.0949,0.0598,0.0511,0.0397,0.0,0.0,0.0,YES
0.2293,0.1114,0.03,0.0083,0.0,0.0,0.0,0.0,0.0,0.0,NO
1.0,0.1972,0.1429,0.1054,0.0949,0.0318,0.0178,0.0148,0.0,0.0,YES
0.2548,0.2293,0.1353,0.1023,0.0879,0.0126,0.0,0.0,0.0,0.0,NO
0.0691,0.037,0.03,0.0192,0.0,0.0,0.0,0.0,0.0,0.0,NO
0.1815,0.1719,0.1632,0.0432,0.0195,0.0,0.0,0.0,0.0,0.0,NO
0.1815,0.0885,0.0458,0.0194,0.0132,0.012,0.0077,0.0,0.0,0.0,NO
0.0891,0.072,0.0227,0.0061,0.0,0.0,0.0,0.0,0.0,0.0,NO
1.0,1.0,0.2955,0.2786,0.2541,0.0442,0.0346,0.0167,0.0146,0.0,YES
0.0864,0.0806,0.0474,0.0063,0.0059,0.0,0.0,0.0,0.0,0.0,NO
1.0,1.0,1.0,0.3695,0.2955,0.0231,0.0149,0.0136,0.0,0.0,YES
0.1481,0.0737,0.0352,0.0175,0.0175,0.0088,0.0074,0.0,0.0,0.0,NO
1.0,1.0,1.0,0.2157,0.073,0.0382,0.0275,0.0225,0.0181,0.0158,YES
0.2548,0.1629,0.1516,0.1005,0.0492,0.0322,0.0312,0.0181,0.0,0.0,NO
0.2519,0.2293,0.137,0.1353,0.1175,0.0757,0.0604,0.0282,0.014,0.0,NO
0.2298,0.2293,0.2125,0.077,0.0517,0.0258,0.0237,0.0,0.0,0.0,NO
0.2548,0.2293,0.1353,0.1116,0.0827,0.0457,0.017,0.0161,0.0128,0.0123,NO
0.2732,0.1864,0.1379,0.1054,0.0458,0.0392,0.0305,0.0242,0.0,0.0,YES
0.2085,0.1353,0.1242,0.0834,0.0438,0.0374,0.0304,0.0,0.0,0.0,NO
1.0,0.1054,0.0853,0.0345,0.0276,0.0269,0.0264,0.0213,0.0,0.0,YES
0.0743,0.0275,0.0229,0.0213,0.0122,0.0,0.0,0.0,0.0,0.0,NO
0.0178,0.0139,0.0117,0.0079,0.0053,0.0053,0.0045,0.0036,0.0,0.0,NO
0.0709,0.057,0.0529,0.0417,0.0344,0.0244,0.0173,0.0116,0.0,0.0,NO
0.2395,0.1464,0.0782,0.0653,0.0484,0.0365,0.0296,0.0231,0.0202,0.0196,NO
0.1464,0.1254,0.0629,0.0265,0.0228,0.0111,0.0,0.0,0.0,0.0,NO
0.2395,0.1453,0.0352,0.0328,0.0267,0.0216,0.0169,0.0125,0.0,0.0,NO
0.0501,0.0398,0.0389,0.028,0.024,0.0227,0.0154,0.0,0.0,0.0,NO
0.1755,0.0253,0.0176,0.0171,0.0134,0.0109,0.0108,0.0043,0.0,0.0,NO
0.0722,0.0639,0.059,0.0397,0.0249,0.0,0.0,0.0,0.0,0.0,NO
0.4061,0.1076,0.0674,0.0586,0.0325,0.0,0.0,0.0,0.0,0.0,YES
0.2395,0.0619,0.038,0.025,0.0222,0.0185,0.0172,0.0,0.0,0.0,NO
0.4061,0.2638,0.2462,0.1771,0.0211,0.0,0.0,0.0,0.0,0.0,YES
0.2418,0.0864,0.0209,0.0183,0.0169,0.0,0.0,0.0,0.0,0.0,NO
0.2269,0.0852,0.0418,0.0263,0.026,0.0193,0.0,0.0,0.0,0.0,NO
0.2269,0.0704,0.0212,0.0116,0.0075,0.0057,0.0029,0.0022,0.0,0.0,NO
0.1755,0.0401,0.0282,0.0207,0.01,0.009,0.0,0.0,0.0,0.0,NO
0.2395,0.1464,0.1124,0.0613,0.0427,0.0365,0.0319,0.0,0.0,0.0,NO
0.0734,0.0193,0.0192,0.0097,0.0,0.0,0.0,0.0,0.0,0.0,NO
0.2395,0.1464,0.1254,0.0415,0.0301,0.0264,0.017,0.0,0.0,0.0,NO
0.1755,0.0355,0.0169,0.0087,0.0044,0.0,0.0,0.0,0.0,0.0,NO
0.1254,0.1124,0.0517,0.0488,0.0438,0.0369,0.0369,0.0362,0.0253,0.0226,NO
0.2462,0.0871,0.0629,0.0566,0.039,0.0213,0.0113,0.0076,0.0039,0.0,YES
0.4061,0.2638,0.1136,0.0745,0.0353,0.0299,0.0186,0.0154,0.0095,0.0,YES
0.4061,0.1771,0.1007,0.0744,0.055,0.0239,0.0,0.0,0.0,0.0,YES
0.4061,0.2638,0.2462,0.0267,0.0252,0.016,0.0157,0.0085,0.008,0.0057,YES
0.0654,0.0595,0.0404,0.027,0.021,0.0194,0.0,0.0,0.0,0.0,NO
0.2638,0.1771,0.0538,0.0423,0.0397,0.0394,0.0234,0.0156,0.0105,0.0,YES
0.2395,0.1453,0.0539,0.0416,0.0267,0.0131,0.0096,0.0,0.0,0.0,NO
0.0797,0.0754,0.0363,0.0328,0.0325,0.03,0.028,0.0165,0.0154,0.008,NO
0.1197,0.0442,0.0439,0.0381,0.0173,0.0171,0.0124,0.012,0.0038,0.0033,NO
0.2688,0.2188,0.0846,0.0806,0.0669,0.0506,0.0447,0.0282,0.0137,0.0124,NO
0.1926,0.1879,0.1833,0.1054,0.1036,0.1001,0.0299,0.0195,0.0089,0.0,NO
0.1054,0.0824,0.0725,0.0494,0.0243,0.018,0.008,0.0062,0.0049,0.0,NO
0.2213,0.1879,0.1609,0.0964,0.0835,0.0648,0.052,0.0156,0.0095,0.0082,NO
0.0797,0.0617,0.0426,0.0421,0.0322,0.0312,0.0165,0.0163,0.0106,0.0,NO
0.1197,0.0797,0.0776,0.0647,0.0623,0.0296,0.0212,0.0152,0.0111,0.0058,NO
0.2188,0.1609,0.0893,0.0605,0.0463,0.0238,0.0083,0.0054,0.0,0.0,NO
1.0,0.222,0.1848,0.1707,0.0191,0.0107,0.0099,0.0067,0.0,0.0,YES
0.2347,0.2188,0.2133,0.1879,0.0686,0.0578,0.0359,0.0273,0.0055,0.0054,NO
1.0,1.0,0.4856,0.3905,0.0189,0.0165,0.0053,0.0,0.0,0.0,YES
0.0797,0.0465,0.0448,0.0442,0.0346,0.0318,0.0132,0.0119,0.0073,0.0,NO
0.0663,0.0396,0.0281,0.0122,0.0116,0.0,0.0,0.0,0.0,0.0,NO
0.0232,0.0197,0.0184,0.0177,0.0166,0.0152,0.0052,0.0045,0.0038,0.0036,NO
0.0988,0.0776,0.0772,0.0459,0.014,0.0098,0.0068,0.0059,0.0,0.0,NO
0.1879,0.151,0.1054,0.1,0.0677,0.0336,0.0311,0.0209,0.0124,0.0,NO
0.1197,0.0324,0.0322,0.0292,0.0151,0.0136,0.012,0.0,0.0,0.0,NO
0.1879,0.1054,0.0826,0.0824,0.0651,0.0533,0.0234,0.0066,0.0046,0.0,NO
0.0776,0.0285,0.0278,0.0268,0.0213,0.0131,0.0101,0.0062,0.0029,0.0,NO
0.166,0.1201,0.1012,0.0824,0.0585,0.0405,0.0385,0.026,0.0053,0.0,NO
0.3905,0.2383,0.2144,0.1552,0.0306,0.027,0.0109,0.007,0.0039,0.0034,YES
1.0,1.0,0.2042,0.1801,0.0215,0.0097,0.0082,0.0062,0.0,0.0,YES
1.0,0.4856,0.3819,0.118,0.0545,0.0432,0.0096,0.0,0.0,0.0,YES
1.0,1.0,0.3905,0.0691,0.0254,0.0239,0.021,0.0181,0.0058,0.0038,YES
0.2254,0.1609,0.0741,0.0683,0.0615,0.0559,0.0513,0.014,0.0131,0.0105,NO
1.0,0.4856,0.1326,0.0671,0.0601,0.0558,0.0374,0.0131,0.0129,0.0069,YES
0.2213,0.1879,0.1609,0.1576,0.062,0.0514,0.0423,0.0178,0.0094,0.0062,NO
0.1796,0.1553,0.0289,0.0208,0.0191,0.0,0.0,0.0,0.0,0.0,NO
0.1479,0.0785,0.0192,0.0143,0.0128,0.012,0.0074,0.0,0.0,0.0,NO
0.1517,0.1377,0.087,0.037,0.0291,0.0254,0.0,0.0,0.0,0.0,NO
0.2653,0.2061,0.0842,0.0593,0.0,0.0,0.0,0.0,0.0,0.0,NO
0.1494,0.0186,0.0139,0.0099,0.0,0.0,0.0,0.0,0.0,0.0,NO
0.1986,0.166,0.1331,0.0449,0.0213,0.0,0.0,0.0,0.0,0.0,NO
0.1796,0.1579,0.0521,0.0223,0.0,0.0,0.0,0.0,0.0,0.0,NO
0.1796,0.1479,0.061,0.0544,0.0272,0.0209,0.0115,0.0098,0.0,0.0,NO
0.166,0.1517,0.0573,0.0121,0.0102,0.0,0.0,0.0,0.0,0.0,NO
0.4373,0.4371,0.3805,0.0718,0.0151,0.0132,0.0122,0.0,0.0,0.0,YES
0.1517,0.1412,0.0759,0.07,0.037,0.0166,0.0123,0.0066,0.0,0.0,NO
1.0,1.0,0.4373,0.3235,0.0119,0.0,0.0,0.0,0.0,0.0,YES
0.0957,0.0774,0.0357,0.0306,0.0165,0.0147,0.0,0.0,0.0,0.0,NO
0.2034,0.1697,0.0274,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NO
0.2034,0.047,0.0157,0.0122,0.0081,0.0065,0.0,0.0,0.0,0.0,NO
0.159,0.0567,0.0432,0.022,0.0097,0.0,0.0,0.0,0.0,0.0,NO
0.206,0.1733,0.066,0.0321,0.0233,0.0153,0.0,0.0,0.0,0.0,NO
0.1479,0.0725,0.0124,0.0095,0.0,0.0,0.0,0.0,0.0,0.0,NO
0.1701,0.0369,0.0285,0.0241,0.0152,0.0103,0.0082,0.0,0.0,0.0,NO
0.0687,0.0479,0.0352,0.0104,0.0,0.0,0.0,0.0,0.0,0.0,NO
0.2083,0.1498,0.0537,0.0525,0.0203,0.0,0.0,0.0,0.0,0.0,NO
1.0,0.3196,0.0938,0.0771,0.0134,0.0088,0.0,0.0,0.0,0.0,YES
0.4613,0.4373,0.4206,0.3235,0.0316,0.0219,0.0,0.0,0.0,0.0,YES
1.0,0.4373,0.3023,0.1235,0.0378,0.0118,0.0,0.0,0.0,0.0,YES
1.0,0.4373,0.3235,0.1423,0.0186,0.0143,0.0,0.0,0.0,0.0,YES
0.166,0.1526,0.0729,0.0387,0.0236,0.0162,0.0,0.0,0.0,0.0,NO
1.0,0.3235,0.1719,0.058,0.0386,0.0159,0.0,0.0,0.0,0.0,YES
0.166,0.1083,0.051,0.043,0.0139,0.0,0.0,0.0,0.0,0.0,NO
0.1553,0.0199,0.0182,0.0176,0.0,0.0,0.0,0.0,0.0,0.0,NO
