0,1,2,3,4,5,6,7,8,9,Associated
0.1406,0.1153,0.0829,0.048,0.034,0.0285,0.0261,0.0193,0.0185,0.0174,NO
0.1719,0.0543,0.0527,0.0499,0.0318,0.0182,0.0156,0.0,0.0,0.0,YES
0.1153,0.1083,0.0939,0.0342,0.0235,0.0231,0.0228,0.0199,0.013,0.0107,NO
0.1289,0.0758,0.0715,0.0307,0.0248,0.0077,0.0075,0.0,0.0,0.0,YES
0.1949,0.1792,0.1615,0.0038,0.0028,0.0,0.0,0.0,0.0,0.0,YES
0.1531,0.1296,0.0448,0.0361,0.0331,0.0251,0.0229,0.0116,0.0096,0.0,NO
0.1033,0.0583,0.0226,0.0184,0.0177,0.0167,0.0,0.0,0.0,0.0,NO
0.1033,0.0669,0.0583,0.0175,0.0169,0.0151,0.0147,0.0113,0.0072,0.0,NO
0.1296,0.1015,0.0665,0.0387,0.0295,0.0192,0.0096,0.0,0.0,0.0,NO
1.0,0.1615,0.0336,0.0266,0.0245,0.0245,0.0242,0.0219,0.0072,0.0,YES
0.1792,0.1615,0.0421,0.0095,0.0092,0.0088,0.008,0.003,0.0,0.0,YES
0.1778,0.1318,0.0692,0.0543,0.0517,0.0277,0.0129,0.0113,0.0109,0.0109,NO
0.0273,0.0209,0.0184,0.0153,0.0137,0.0137,0.0136,0.0099,0.0076,0.0047,NO
0.1778,0.1296,0.0449,0.0396,0.0111,0.0,0.0,0.0,0.0,0.0,NO
0.0139,0.0116,0.0115,0.0084,0.0082,0.0036,0.0,0.0,0.0,0.0,NO
0.1835,0.0332,0.021,0.0186,0.0149,0.0061,0.0046,0.0,0.0,0.0,NO
0.1835,0.0269,0.0265,0.01,0.0082,0.0,0.0,0.0,0.0,0.0,NO
0.0533,0.012,0.0076,0.0073,0.0065,0.0011,0.0011,0.0,0.0,0.0,NO
0.3834,0.1615,0.0249,0.0122,0.0052,0.0,0.0,0.0,0.0,0.0,YES
0.0583,0.0262,0.0262,0.0249,0.0235,0.0184,0.0,0.0,0.0,0.0,NO
1.0,0.1792,0.1615,0.0161,0.0078,0.0075,0.0068,0.005,0.0,0.0,YES
0.1033,0.0583,0.0328,0.0282,0.0137,0.0093,0.0082,0.0075,0.0,0.0,NO
0.2381,0.1792,0.1615,0.0267,0.0058,0.0,0.0,0.0,0.0,0.0,YES
0.0583,0.0378,0.0238,0.0197,0.0121,0.0101,0.0,0.0,0.0,0.0,NO
0.1231,0.0909,0.019,0.0154,0.0092,0.0078,0.0,0.0,0.0,0.0,NO
0.0372,0.0285,0.0203,0.0197,0.0078,0.0,0.0,0.0,0.0,0.0,NO
0.0798,0.047,0.0383,0.019,0.017,0.0084,0.0,0.0,0.0,0.0,NO
0.1231,0.0611,0.0162,0.0155,0.0154,0.0129,0.0097,0.0087,0.0069,0.0055,NO
0.1778,0.1296,0.1098,0.0344,0.0213,0.0204,0.0074,0.0,0.0,0.0,NO
0.1077,0.0444,0.0159,0.0147,0.0129,0.0,0.0,0.0,0.0,0.0,NO
0.1318,0.1296,0.0251,0.0194,0.0098,0.0059,0.0,0.0,0.0,0.0,NO
0.1553,0.0585,0.0389,0.0337,0.0267,0.0249,0.021,0.0,0.0,0.0,NO
0.092,0.0785,0.076,0.0058,0.0,0.0,0.0,0.0,0.0,0.0,NO
0.0797,0.0508,0.0379,0.0344,0.0129,0.0108,0.0,0.0,0.0,0.0,NO
0.2137,0.1616,0.0787,0.0783,0.0543,0.0079,0.0,0.0,0.0,0.0,NO
0.1616,0.1494,0.0793,0.0693,0.0562,0.0143,0.0141,0.0058,0.0,0.0,NO
0.2137,0.1986,0.0563,0.0239,0.009,0.0,0.0,0.0,0.0,0.0,NO
0.1488,0.076,0.0589,0.0355,0.028,0.0272,0.025,0.0225,0.0126,0.0,NO
0.092,0.076,0.0192,0.0094,0.0072,0.0,0.0,0.0,0.0,0.0,NO
0.1505,0.0668,0.0527,0.0418,0.0058,0.0051,0.0,0.0,0.0,0.0,NO
0.5256,0.3805,0.1315,0.0658,0.0315,0.0169,0.0116,0.0071,0.0064,0.0,YES
0.1505,0.0456,0.0368,0.0204,0.0107,0.0052,0.0,0.0,0.0,0.0,NO
0.4064,0.1738,0.0894,0.0335,0.0188,0.006,0.0,0.0,0.0,0.0,YES
0.1484,0.0957,0.0656,0.0448,0.0202,0.0178,0.007,0.0,0.0,0.0,NO
0.1693,0.1484,0.0718,0.0324,0.0224,0.0138,0.0,0.0,0.0,0.0,NO
0.0431,0.0229,0.0055,0.0039,0.0034,0.0,0.0,0.0,0.0,0.0,NO
0.076,0.0437,0.0402,0.0175,0.0128,0.0127,0.0,0.0,0.0,0.0,NO
0.2143,0.0565,0.0499,0.0444,0.0222,0.0086,0.0,0.0,0.0,0.0,NO
0.1544,0.092,0.076,0.0424,0.0189,0.0172,0.0137,0.012,0.0,0.0,NO
0.2143,0.1701,0.1616,0.0605,0.0278,0.0265,0.0111,0.0044,0.0039,0.0,NO
0.092,0.076,0.0361,0.0349,0.0226,0.014,0.0096,0.0,0.0,0.0,NO
0.2137,0.2083,0.0787,0.0529,0.0488,0.0399,0.0062,0.0,0.0,0.0,NO
0.4064,0.3196,0.2965,0.2023,0.0161,0.0075,0.004,0.0,0.0,0.0,YES
0.5256,0.4206,0.1241,0.0897,0.054,0.0231,0.0093,0.0,0.0,0.0,YES
0.5256,0.4064,0.3527,0.1132,0.0324,0.0319,0.0197,0.0154,0.0,0.0,YES
0.4064,0.2965,0.1423,0.0728,0.0238,0.0137,0.0105,0.0088,0.0046,0.0045,YES
0.1526,0.1505,0.0584,0.0476,0.0296,0.0214,0.0105,0.01,0.0,0.0,NO
0.267,0.1068,0.0904,0.0539,0.0266,0.0082,0.0069,0.0,0.0,0.0,YES
0.1219,0.0569,0.0467,0.0444,0.0339,0.0213,0.0183,0.0144,0.005,0.0,NO
0.4428,0.4232,0.1289,0.0366,0.0265,0.0152,0.0045,0.0,0.0,0.0,YES
1.0,1.0,0.1949,0.0016,0.0,0.0,0.0,0.0,0.0,0.0,YES
0.1531,0.1489,0.1415,0.1398,0.1223,0.0485,0.0373,0.0156,0.0067,0.0,NO
0.204,0.1033,0.0447,0.0355,0.0336,0.0254,0.0204,0.0165,0.0,0.0,NO
0.0669,0.063,0.0536,0.0393,0.0336,0.0208,0.0169,0.0,0.0,0.0,NO
0.204,0.1489,0.1223,0.1187,0.1015,0.0351,0.0,0.0,0.0,0.0,NO
1.0,1.0,0.1369,0.0399,0.0339,0.0278,0.0276,0.0159,0.0,0.0,YES
1.0,1.0,0.0421,0.0106,0.0105,0.009,0.0056,0.0054,0.0,0.0,YES
0.1223,0.0692,0.0676,0.0628,0.0623,0.0615,0.0503,0.0312,0.0074,0.0,NO
0.084,0.0767,0.0596,0.0308,0.0301,0.0248,0.0176,0.0027,0.0,0.0,NO
0.1489,0.1223,0.0687,0.0449,0.0435,0.0116,0.0,0.0,0.0,0.0,NO
0.1841,0.0648,0.0179,0.0157,0.0132,0.002,0.0,0.0,0.0,0.0,NO
0.2183,0.092,0.0209,0.0176,0.0035,0.0,0.0,0.0,0.0,0.0,NO
0.2183,0.15,0.0325,0.0219,0.0058,0.0,0.0,0.0,0.0,0.0,NO
0.0634,0.0453,0.0425,0.0137,0.0007,0.0,0.0,0.0,0.0,0.0,NO
1.0,0.3834,0.1388,0.0182,0.0167,0.014,0.003,0.0,0.0,0.0,YES
0.1216,0.1138,0.0477,0.0336,0.0286,0.0264,0.0203,0.0,0.0,0.0,NO
1.0,1.0,1.0,0.0164,0.0161,0.0088,0.0029,0.0,0.0,0.0,YES
0.1216,0.0577,0.0576,0.0421,0.0336,0.0324,0.0318,0.0164,0.012,0.0,NO
1.0,1.0,0.2381,0.0158,0.0148,0.0066,0.0,0.0,0.0,0.0,YES
0.204,0.0678,0.0336,0.03,0.0274,0.0221,0.0213,0.0,0.0,0.0,NO
0.1841,0.1387,0.0909,0.0433,0.0123,0.011,0.0,0.0,0.0,0.0,NO
0.1218,0.0562,0.042,0.0339,0.0306,0.0,0.0,0.0,0.0,0.0,NO
0.1841,0.0798,0.053,0.0226,0.0181,0.0,0.0,0.0,0.0,0.0,NO
0.1841,0.1387,0.0611,0.0602,0.0484,0.0228,0.0178,0.0154,0.0132,0.0032,NO
0.1489,0.1316,0.1139,0.1098,0.0557,0.034,0.0216,0.0168,0.0,0.0,NO
0.1077,0.0913,0.0889,0.05,0.0244,0.0151,0.0,0.0,0.0,0.0,NO
0.1489,0.1223,0.0546,0.0424,0.0219,0.0154,0.0104,0.0,0.0,0.0,NO
0.1248,0.0638,0.0464,0.0425,0.0341,0.0331,0.0192,0.0163,0.0,0.0,NO
0.1508,0.0359,0.0247,0.0166,0.0,0.0,0.0,0.0,0.0,0.0,NO
0.2111,0.0798,0.0698,0.0597,0.0564,0.0521,0.0412,0.0338,0.0211,0.0194,YES
1.0,0.3672,0.3659,0.3497,0.3354,0.0416,0.0289,0.0288,0.0281,0.0257,YES
1.0,0.3659,0.3497,0.3236,0.0881,0.0273,0.024,0.0237,0.0226,0.0225,YES
0.3354,0.2111,0.0887,0.0605,0.0582,0.0328,0.0129,0.0,0.0,0.0,YES
0.1548,0.1306,0.1267,0.0557,0.0456,0.0394,0.0373,0.0354,0.0342,0.0304,NO
0.1508,0.044,0.016,0.015,0.0149,0.0132,0.0108,0.0099,0.0098,0.0053,NO
0.2372,0.2062,0.0884,0.0827,0.0774,0.0716,0.0574,0.0386,0.0345,0.0095,YES
0.0495,0.0432,0.034,0.0282,0.0267,0.025,0.0232,0.0183,0.0155,0.0116,NO
0.2372,0.2111,0.1967,0.0954,0.0716,0.066,0.062,0.0057,0.0,0.0,YES
0.1335,0.0295,0.0213,0.0187,0.0173,0.0149,0.0128,0.0098,0.0,0.0,NO
0.2199,0.2037,0.1252,0.0519,0.0367,0.0281,0.0231,0.0,0.0,0.0,NO
0.2199,0.2037,0.2003,0.0601,0.0353,0.0236,0.0226,0.0,0.0,0.0,NO
0.2199,0.0592,0.0195,0.0087,0.0068,0.0064,0.0,0.0,0.0,0.0,NO
0.0785,0.0486,0.0312,0.0274,0.0209,0.0199,0.0132,0.0,0.0,0.0,NO
1.0,0.3497,0.2745,0.093,0.0784,0.0405,0.035,0.0302,0.0292,0.0,YES
0.1508,0.1267,0.074,0.0302,0.027,0.0241,0.0215,0.0183,0.0098,0.0,NO
1.0,1.0,0.3659,0.3497,0.0949,0.046,0.0438,0.0153,0.0087,0.0063,YES
0.1508,0.0592,0.0356,0.0302,0.026,0.0115,0.0072,0.0,0.0,0.0,NO
0.3497,0.3354,0.2471,0.247,0.1338,0.0388,0.0308,0.016,0.0102,0.0,YES
0.1531,0.1335,0.0254,0.024,0.0194,0.0115,0.0102,0.0065,0.0,0.0,NO
0.2519,0.0463,0.0408,0.0317,0.0277,0.0253,0.0,0.0,0.0,0.0,NO
0.1488,0.1335,0.1218,0.0585,0.051,0.049,0.0299,0.0211,0.0101,0.0,NO
0.1531,0.1335,0.0546,0.0374,0.0332,0.0252,0.024,0.0238,0.0216,0.0144,NO
0.2372,0.2111,0.1967,0.1379,0.1325,0.0916,0.0538,0.0386,0.0172,0.0156,YES
0.1242,0.0552,0.0361,0.0177,0.0136,0.0134,0.0,0.0,0.0,0.0,NO
0.2111,0.2062,0.0892,0.0853,0.0697,0.0557,0.0335,0.0241,0.0111,0.0082,YES
0.1439,0.0815,0.075,0.0567,0.0304,0.0,0.0,0.0,0.0,0.0,NO
0.1926,0.1694,0.0286,0.0066,0.0,0.0,0.0,0.0,0.0,0.0,NO
0.1428,0.096,0.0907,0.0846,0.0449,0.0269,0.024,0.0,0.0,0.0,NO
0.1926,0.1827,0.0618,0.0229,0.0195,0.0175,0.013,0.0,0.0,0.0,NO
0.1827,0.0754,0.0545,0.0188,0.0173,0.0163,0.0121,0.0,0.0,0.0,NO
0.1428,0.096,0.0724,0.0481,0.0292,0.0201,0.0,0.0,0.0,0.0,NO
0.1694,0.067,0.0543,0.0332,0.0283,0.0272,0.0267,0.0264,0.0,0.0,NO
0.1926,0.1694,0.0218,0.0119,0.0102,0.0087,0.0044,0.0,0.0,0.0,NO
0.1639,0.096,0.076,0.0598,0.0511,0.0121,0.0115,0.0,0.0,0.0,NO
0.4997,0.3236,0.1388,0.0749,0.0206,0.0169,0.0148,0.0142,0.0123,0.0,YES
0.1428,0.096,0.0493,0.035,0.0121,0.0116,0.0,0.0,0.0,0.0,NO
1.0,0.0849,0.0634,0.0381,0.0126,0.0125,0.0102,0.0,0.0,0.0,YES
0.1813,0.0624,0.0509,0.0412,0.0349,0.0229,0.0156,0.0138,0.0,0.0,NO
0.1813,0.1766,0.0618,0.0366,0.0289,0.0172,0.0,0.0,0.0,0.0,NO
0.0527,0.0132,0.0084,0.0082,0.0077,0.0,0.0,0.0,0.0,0.0,NO
0.1694,0.0988,0.0415,0.0267,0.0143,0.0134,0.0,0.0,0.0,0.0,NO
0.0643,0.0502,0.0274,0.0193,0.016,0.0,0.0,0.0,0.0,0.0,NO
0.1926,0.1694,0.0563,0.0403,0.0215,0.0135,0.0127,0.0,0.0,0.0,NO
0.1827,0.0651,0.0621,0.0311,0.0249,0.0136,0.0098,0.0081,0.0,0.0,NO
0.1926,0.1694,0.0858,0.0343,0.016,0.0116,0.0108,0.0,0.0,0.0,NO
0.1201,0.076,0.0749,0.0451,0.0262,0.0245,0.0167,0.0131,0.0,0.0,NO
1.0,0.3374,0.1923,0.1166,0.0097,0.0091,0.0083,0.0,0.0,0.0,YES
0.4997,0.3053,0.1534,0.1021,0.0282,0.0206,0.0,0.0,0.0,0.0,YES
1.0,0.4997,0.1289,0.1287,0.0223,0.0188,0.0,0.0,0.0,0.0,YES
1.0,0.3374,0.0693,0.0519,0.0191,0.017,0.0128,0.0104,0.0102,0.01,YES
0.1428,0.1171,0.0557,0.0427,0.0267,0.0242,0.0223,0.0219,0.0,0.0,NO
0.1326,0.1216,0.0974,0.0859,0.0171,0.0155,0.0,0.0,0.0,0.0,YES
0.1639,0.1428,0.096,0.0835,0.0541,0.0532,0.0445,0.0163,0.0105,0.0,NO
0.1248,0.0398,0.0375,0.033,0.0292,0.0239,0.0142,0.0,0.0,0.0,NO
0.0846,0.0359,0.0214,0.0201,0.0106,0.0104,0.0,0.0,0.0,0.0,NO
0.2378,0.0925,0.0439,0.0241,0.0194,0.0168,0.012,0.0,0.0,0.0,YES
1.0,1.0,1.0,0.3672,0.2198,0.0442,0.0087,0.0,0.0,0.0,YES
1.0,1.0,0.3236,0.2628,0.2198,0.0383,0.0153,0.0074,0.0,0.0,YES
1.0,0.0509,0.0476,0.0112,0.01,0.0,0.0,0.0,0.0,0.0,YES
0.1661,0.1548,0.1306,0.11,0.0846,0.0382,0.0268,0.0,0.0,0.0,NO
0.0846,0.044,0.0295,0.0095,0.0046,0.0,0.0,0.0,0.0,0.0,NO
0.2465,0.1056,0.0588,0.0486,0.0076,0.0057,0.0,0.0,0.0,0.0,YES
0.1475,0.0976,0.0742,0.0731,0.0177,0.0071,0.0,0.0,0.0,0.0,NO
0.2134,0.1371,0.0954,0.066,0.0058,0.0049,0.0,0.0,0.0,0.0,YES
0.2293,0.0879,0.0446,0.0134,0.0113,0.0,0.0,0.0,0.0,0.0,NO
0.1252,0.0295,0.0245,0.0231,0.0078,0.0,0.0,0.0,0.0,0.0,NO
0.2003,0.0434,0.0405,0.0378,0.0,0.0,0.0,0.0,0.0,0.0,NO
0.013,0.0059,0.0043,0.0038,0.0,0.0,0.0,0.0,0.0,0.0,NO
0.0846,0.0818,0.0785,0.0422,0.0227,0.0196,0.0123,0.0,0.0,0.0,NO
1.0,0.2745,0.2541,0.2337,0.2198,0.0096,0.0,0.0,0.0,0.0,YES
0.11,0.0846,0.0806,0.074,0.066,0.0396,0.019,0.0103,0.0,0.0,NO
1.0,1.0,1.0,0.2829,0.2198,0.0436,0.0199,0.0149,0.0049,0.0,YES
0.0846,0.0592,0.0262,0.0197,0.0,0.0,0.0,0.0,0.0,0.0,NO
1.0,0.3658,0.2471,0.247,0.2198,0.0534,0.0275,0.0196,0.0,0.0,YES
0.2293,0.0819,0.0155,0.01,0.0,0.0,0.0,0.0,0.0,0.0,NO
0.2519,0.1078,0.0757,0.07,0.0103,0.0,0.0,0.0,0.0,0.0,NO
0.2293,0.1488,0.1218,0.0904,0.0818,0.0088,0.0,0.0,0.0,0.0,NO
0.2293,0.1116,0.0546,0.0365,0.0208,0.0067,0.0051,0.0,0.0,0.0,NO
0.2732,0.1379,0.1325,0.0391,0.0369,0.0269,0.0121,0.0111,0.0,0.0,YES
0.1242,0.0685,0.0304,0.0118,0.0077,0.0,0.0,0.0,0.0,0.0,NO
0.2078,0.1371,0.0892,0.0853,0.0313,0.0191,0.0,0.0,0.0,0.0,YES
0.1553,0.1439,0.0801,0.0743,0.0467,0.038,0.033,0.0215,0.0149,0.0,NO
0.1809,0.1755,0.0785,0.0325,0.0053,0.0053,0.0,0.0,0.0,0.0,NO
0.2688,0.1924,0.0846,0.0596,0.0512,0.0256,0.0256,0.0245,0.0224,0.0,NO
0.1926,0.1833,0.1464,0.1124,0.0457,0.0263,0.0187,0.0,0.0,0.0,NO
0.1508,0.1494,0.1464,0.1124,0.03,0.0225,0.0222,0.0219,0.0216,0.0112,NO
0.1986,0.1924,0.0886,0.0572,0.0365,0.0215,0.0169,0.0,0.0,0.0,NO
0.1987,0.1809,0.1669,0.1488,0.0501,0.0415,0.0359,0.0354,0.0284,0.024,NO
0.1809,0.1755,0.0647,0.0176,0.0137,0.013,0.0109,0.007,0.0,0.0,NO
0.2369,0.2252,0.0805,0.0704,0.0639,0.0249,0.0122,0.0115,0.011,0.0,NO
1.0,0.3805,0.3236,0.222,0.0258,0.0228,0.0183,0.0152,0.0135,0.009,YES
0.2369,0.1934,0.1924,0.07,0.0124,0.0097,0.0075,0.0,0.0,0.0,NO
1.0,0.1738,0.17,0.1129,0.017,0.0147,0.0114,0.0068,0.0,0.0,YES
0.2418,0.2269,0.151,0.1248,0.0957,0.028,0.0183,0.0166,0.0118,0.0,NO
0.2418,0.2269,0.1766,0.1693,0.0353,0.0293,0.0263,0.0193,0.0,0.0,NO
0.2418,0.0659,0.0229,0.0178,0.0087,0.0082,0.0075,0.0022,0.0,0.0,NO
0.1809,0.0988,0.0831,0.064,0.0244,0.0181,0.0115,0.01,0.0,0.0,NO
0.1906,0.1124,0.0402,0.0369,0.0349,0.0297,0.0206,0.0,0.0,0.0,NO
0.1809,0.1755,0.1669,0.1544,0.0807,0.0637,0.0215,0.0201,0.0108,0.0097,NO
0.1701,0.1464,0.1124,0.0651,0.0437,0.0419,0.017,0.0104,0.0074,0.0,NO
0.1809,0.1755,0.0858,0.0687,0.0473,0.0397,0.0355,0.0286,0.0087,0.0,NO
0.2083,0.1498,0.1201,0.1124,0.0362,0.0353,0.0119,0.0,0.0,0.0,NO
1.0,1.0,0.3848,0.3196,0.0254,0.0236,0.0213,0.0152,0.0114,0.0076,YES
1.0,0.4206,0.3053,0.3025,0.0353,0.0249,0.022,0.0,0.0,0.0,YES
1.0,1.0,0.3819,0.3527,0.051,0.0482,0.0235,0.0178,0.0133,0.0,YES
1.0,1.0,0.1423,0.1386,0.0262,0.023,0.0216,0.016,0.0109,0.0107,YES
0.2369,0.1934,0.1924,0.1526,0.1171,0.0424,0.0238,0.02,0.0194,0.0183,NO
0.3603,0.267,0.1719,0.1326,0.0397,0.018,0.0165,0.0156,0.0,0.0,YES
0.1924,0.1576,0.1219,0.1083,0.0835,0.0548,0.0335,0.0131,0.0096,0.0,NO
0.1553,0.1439,0.0328,0.031,0.028,0.0264,0.0178,0.0064,0.0,0.0,NO
0.0785,0.0776,0.0124,0.0111,0.0,0.0,0.0,0.0,0.0,0.0,NO
0.2688,0.2213,0.0846,0.0476,0.0467,0.0447,0.0282,0.0108,0.0,0.0,NO
0.2338,0.1926,0.1879,0.1833,0.0525,0.0299,0.0,0.0,0.0,0.0,NO
0.2338,0.1494,0.0589,0.0494,0.0462,0.018,0.018,0.0049,0.0036,0.0,NO
0.2213,0.1986,0.1879,0.0707,0.0559,0.0061,0.0,0.0,0.0,0.0,NO
0.1987,0.1488,0.0315,0.0312,0.0283,0.0187,0.0106,0.007,0.0,0.0,NO
0.0776,0.0647,0.0111,0.0101,0.0063,0.0018,0.0,0.0,0.0,0.0,NO
0.2252,0.2213,0.1892,0.069,0.0517,0.0463,0.0107,0.0049,0.0,0.0,NO
0.3905,0.3805,0.3236,0.222,0.0277,0.0188,0.0146,0.006,0.0043,0.0,YES
0.2213,0.1892,0.1609,0.0401,0.0273,0.0136,0.0,0.0,0.0,0.0,NO
1.0,0.1738,0.1129,0.0664,0.0165,0.0142,0.0132,0.005,0.0,0.0,YES
0.151,0.0957,0.0487,0.038,0.0346,0.0318,0.0245,0.0224,0.0,0.0,NO
0.1766,0.1693,0.0402,0.0396,0.038,0.0282,0.0116,0.0,0.0,0.0,NO
0.0229,0.0152,0.011,0.0069,0.0045,0.0033,0.0,0.0,0.0,0.0,NO
0.0988,0.0325,0.0208,0.0154,0.0145,0.0108,0.0,0.0,0.0,0.0,NO
0.2338,0.1906,0.1429,0.0439,0.0368,0.0279,0.0,0.0,0.0,0.0,NO
0.1544,0.0776,0.0637,0.0315,0.0292,0.0202,0.0172,0.0151,0.012,0.0,NO
0.2338,0.1701,0.1429,0.0651,0.0575,0.0532,0.0349,0.0234,0.0033,0.0028,NO
0.0858,0.0776,0.0473,0.0284,0.0268,0.0267,0.0,0.0,0.0,0.0,NO
0.2338,0.2083,0.1879,0.1201,0.0585,0.0385,0.0353,0.023,0.0053,0.0,NO
1.0,1.0,0.3196,0.1503,0.0223,0.0203,0.0181,0.0034,0.0019,0.0,YES
0.4206,0.3905,0.3053,0.3025,0.036,0.0059,0.0,0.0,0.0,0.0,YES
1.0,0.3905,0.3819,0.3527,0.0407,0.0213,0.0039,0.0,0.0,0.0,YES
1.0,1.0,0.1423,0.0541,0.0239,0.0222,0.021,0.0172,0.0038,0.0027,YES
0.1892,0.1526,0.1171,0.0615,0.0513,0.0432,0.0197,0.0088,0.0,0.0,NO
0.3603,0.267,0.1326,0.0671,0.0177,0.0069,0.0,0.0,0.0,0.0,YES
0.2213,0.1609,0.1576,0.1219,0.0835,0.0423,0.039,0.0268,0.0122,0.0042,NO
0.1553,0.0629,0.0303,0.0135,0.0,0.0,0.0,0.0,0.0,0.0,NO
0.0785,0.0058,0.0048,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NO
0.2688,0.1743,0.1176,0.0633,0.0546,0.0477,0.037,0.0202,0.0,0.0,NO
0.2664,0.1833,0.1608,0.1013,0.0842,0.0244,0.0238,0.0159,0.0,0.0,NO
0.1608,0.1494,0.1013,0.0717,0.07,0.0206,0.02,0.0198,0.0,0.0,NO
0.2664,0.1986,0.1743,0.1176,0.0812,0.0511,0.0,0.0,0.0,0.0,NO
0.1987,0.1488,0.0442,0.0325,0.0324,0.0289,0.0249,0.0,0.0,0.0,NO
0.0647,0.0126,0.0124,0.0054,0.0,0.0,0.0,0.0,0.0,0.0,NO
0.2252,0.2171,0.1743,0.1176,0.073,0.0657,0.0224,0.0,0.0,0.0,NO
0.4754,0.3805,0.222,0.1415,0.0393,0.0206,0.0168,0.0131,0.0082,0.0,YES
0.2171,0.1743,0.1176,0.0568,0.0524,0.0333,0.0106,0.0,0.0,0.0,NO
0.4373,0.1738,0.1129,0.0808,0.0234,0.0154,0.0108,0.0062,0.0,0.0,YES
0.151,0.0957,0.0593,0.0439,0.0257,0.0201,0.0169,0.0106,0.0,0.0,NO
0.1693,0.0772,0.0323,0.0322,0.0211,0.0174,0.0,0.0,0.0,0.0,NO
0.0229,0.0161,0.008,0.002,0.0,0.0,0.0,0.0,0.0,0.0,NO
0.0432,0.0395,0.0218,0.0164,0.0126,0.009,0.0,0.0,0.0,0.0,NO
0.1906,0.1013,0.0623,0.0441,0.0334,0.032,0.0195,0.0,0.0,0.0,NO
0.1544,0.0637,0.0384,0.0215,0.0197,0.0155,0.0119,0.0088,0.0,0.0,NO
0.1701,0.1608,0.1013,0.0754,0.0401,0.038,0.0306,0.0285,0.0,0.0,NO
0.0473,0.0375,0.0327,0.0325,0.0142,0.0095,0.0,0.0,0.0,0.0,NO
0.2664,0.2083,0.1013,0.0712,0.0525,0.0397,0.032,0.0261,0.0205,0.0,NO
1.0,0.4373,0.3196,0.1829,0.0233,0.0118,0.0,0.0,0.0,0.0,YES
0.4754,0.4206,0.3025,0.1335,0.0,0.0,0.0,0.0,0.0,0.0,YES
0.4754,0.4373,0.3819,0.3527,0.0467,0.0196,0.0,0.0,0.0,0.0,YES
1.0,0.4373,0.1423,0.0659,0.0297,0.0208,0.0203,0.0198,0.0127,0.0096,YES
0.2171,0.1743,0.1526,0.0728,0.0512,0.0455,0.0327,0.0213,0.0,0.0,NO
0.3603,0.267,0.0817,0.058,0.0,0.0,0.0,0.0,0.0,0.0,YES
0.1743,0.1743,0.1576,0.1219,0.1176,0.0554,0.0515,0.0365,0.0307,0.0143,NO
0.1553,0.1439,0.057,0.0331,0.0273,0.0178,0.0176,0.0114,0.0,0.0,NO
0.1348,0.0785,0.0078,0.0041,0.0,0.0,0.0,0.0,0.0,0.0,NO
