0,1,2,3,4,5,6,7,8,9,Associated
0.2553,0.1149,0.043,0.0268,0.016,0.0,0.0,0.0,0.0,0.0,NO
1.0,1.0,1.0,0.3186,0.0379,0.0226,0.02,0.0146,0.0075,0.0072,YES
1.0,1.0,0.5882,0.3186,0.0765,0.0637,0.0173,0.0087,0.0,0.0,YES
1.0,1.0,0.7522,0.3186,0.0335,0.0275,0.0174,0.0,0.0,0.0,YES
1.0,1.0,1.0,0.1544,0.046,0.0402,0.0255,0.009,0.0,0.0,YES
0.1766,0.1192,0.0925,0.074,0.0645,0.0585,0.0526,0.0292,0.0176,0.0,NO
1.0,0.3196,0.2113,0.1777,0.0961,0.0291,0.0,0.0,0.0,0.0,YES
0.3939,0.2054,0.0744,0.0586,0.0585,0.018,0.0141,0.0,0.0,0.0,NO
1.0,1.0,0.3502,0.0488,0.0486,0.0455,0.0409,0.0313,0.0164,0.0,YES
1.0,0.0898,0.0451,0.0324,0.0257,0.0221,0.0165,0.0034,0.0,0.0,YES
0.2396,0.22,0.1749,0.1426,0.0318,0.0221,0.0048,0.0,0.0,0.0,NO
0.2455,0.1278,0.0857,0.0702,0.0443,0.0357,0.0261,0.0109,0.0047,0.0,NO
0.2664,0.1011,0.0702,0.0602,0.0518,0.0492,0.0283,0.0196,0.015,0.0,NO
0.4007,0.2584,0.1871,0.0965,0.0463,0.0297,0.0266,0.0259,0.0021,0.0,NO
1.0,1.0,0.3502,0.1519,0.0948,0.0602,0.0559,0.0325,0.0,0.0,YES
0.9202,0.3502,0.041,0.0357,0.0277,0.0173,0.0168,0.0,0.0,0.0,YES
0.2584,0.2504,0.22,0.1825,0.1175,0.1027,0.0417,0.0236,0.0193,0.0,NO
0.211,0.2082,0.0947,0.0468,0.0199,0.0105,0.0099,0.0045,0.0015,0.0,NO
0.4007,0.2463,0.22,0.1638,0.1426,0.0572,0.0195,0.0136,0.0,0.0,NO
0.3066,0.2314,0.2082,0.0694,0.0593,0.0442,0.0362,0.0226,0.0,0.0,NO
0.4183,0.0951,0.0406,0.0333,0.0257,0.004,0.0025,0.0,0.0,0.0,NO
0.404,0.1558,0.0887,0.0639,0.0553,0.0158,0.0,0.0,0.0,0.0,NO
0.4183,0.0625,0.0266,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NO
1.0,0.2641,0.0755,0.033,0.0257,0.022,0.0102,0.008,0.0,0.0,YES
0.2664,0.1471,0.13,0.1188,0.1164,0.1099,0.0304,0.0,0.0,0.0,NO
1.0,1.0,0.3502,0.0469,0.0191,0.0163,0.0084,0.0057,0.0,0.0,YES
0.2047,0.1743,0.1702,0.0877,0.0419,0.0406,0.0403,0.0166,0.0,0.0,NO
1.0,0.8571,0.3502,0.2027,0.1505,0.0769,0.038,0.0226,0.0,0.0,YES
0.1702,0.1603,0.0975,0.0709,0.053,0.0451,0.0075,0.0,0.0,0.0,NO
0.3066,0.2314,0.2082,0.086,0.0646,0.0342,0.0315,0.0226,0.0176,0.0,NO
0.3066,0.2082,0.1361,0.0889,0.0865,0.0786,0.0383,0.0,0.0,0.0,NO
0.3066,0.2314,0.1566,0.148,0.0792,0.0595,0.0,0.0,0.0,0.0,NO
0.3066,0.2314,0.2082,0.0913,0.0735,0.0521,0.0255,0.0,0.0,0.0,NO
0.4007,0.2584,0.1517,0.1426,0.0799,0.0729,0.0638,0.0524,0.0408,0.0284,NO
0.2314,0.2181,0.0666,0.0545,0.0406,0.01,0.0,0.0,0.0,0.0,NO
0.2584,0.2146,0.133,0.1247,0.0912,0.0428,0.012,0.0,0.0,0.0,NO
0.216,0.1606,0.1503,0.0437,0.0356,0.0309,0.0229,0.0201,0.0,0.0,NO
0.3011,0.216,0.1109,0.1062,0.0009,0.0,0.0,0.0,0.0,0.0,NO
0.1679,0.1395,0.1059,0.0991,0.0978,0.0013,0.0,0.0,0.0,0.0,NO
0.6139,0.3031,0.2278,0.0637,0.0225,0.02,0.0165,0.0045,0.0016,0.0,NO
0.3369,0.2348,0.1965,0.0877,0.0266,0.0203,0.0032,0.0,0.0,0.0,NO
0.2097,0.1657,0.1446,0.1246,0.1186,0.0969,0.0783,0.0005,0.0,0.0,NO
0.2687,0.216,0.1963,0.0917,0.0392,0.0356,0.0,0.0,0.0,0.0,NO
0.0804,0.0327,0.02,0.0115,0.0089,0.0005,0.0,0.0,0.0,0.0,NO
0.444,0.2357,0.1538,0.1446,0.1395,0.0927,0.0768,0.0755,0.071,0.0,NO
1.0,0.9611,0.6882,0.4091,0.0626,0.0126,0.0033,0.0019,0.0008,0.0004,YES
0.7077,0.3451,0.3063,0.1657,0.1395,0.1378,0.0936,0.0931,0.0036,0.0,NO
1.0,1.0,1.0,0.517,0.015,0.0021,0.0,0.0,0.0,0.0,YES
0.1236,0.0619,0.0603,0.0168,0.0091,0.0007,0.0,0.0,0.0,0.0,NO
0.2391,0.2085,0.1688,0.0336,0.0307,0.0032,0.0,0.0,0.0,0.0,NO
0.1275,0.0845,0.0047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NO
0.216,0.0439,0.0163,0.0094,0.0045,0.0,0.0,0.0,0.0,0.0,NO
0.5752,0.5133,0.3063,0.1234,0.0738,0.0455,0.0386,0.0066,0.0,0.0,NO
0.2774,0.216,0.0356,0.0194,0.0172,0.0103,0.0047,0.0,0.0,0.0,NO
0.3757,0.2253,0.1949,0.1639,0.0721,0.0447,0.0087,0.0,0.0,0.0,NO
0.2508,0.1851,0.1827,0.1528,0.0975,0.0838,0.0356,0.0,0.0,0.0,NO
0.152,0.1196,0.0447,0.0403,0.0397,0.0115,0.0,0.0,0.0,0.0,NO
1.0,1.0,1.0,0.9611,0.0361,0.0356,0.0321,0.0012,0.0,0.0,YES
1.0,1.0,0.9611,0.5882,0.0214,0.0028,0.0,0.0,0.0,0.0,YES
1.0,1.0,0.9611,0.7522,0.0828,0.0775,0.0502,0.0128,0.0,0.0,YES
1.0,1.0,1.0,0.4658,0.1013,0.0466,0.0404,0.0377,0.0,0.0,YES
0.3063,0.2232,0.1657,0.1446,0.1192,0.0962,0.0925,0.0138,0.0028,0.0,NO
1.0,0.6372,0.3196,0.1777,0.1415,0.0902,0.0,0.0,0.0,0.0,YES
0.3939,0.2054,0.1794,0.1446,0.136,0.0628,0.055,0.0031,0.0,0.0,NO
1.0,1.0,0.5056,0.097,0.0966,0.0737,0.0657,0.0612,0.0277,0.0,YES
1.0,0.1489,0.0926,0.0432,0.0,0.0,0.0,0.0,0.0,0.0,YES
0.3731,0.3239,0.3149,0.2517,0.0431,0.0,0.0,0.0,0.0,0.0,NO
0.5062,0.3514,0.2498,0.0643,0.0585,0.0224,0.0148,0.0,0.0,0.0,NO
0.5217,0.3514,0.1371,0.0898,0.0665,0.056,0.015,0.0,0.0,0.0,NO
0.5415,0.466,0.4653,0.4605,0.0759,0.0507,0.0,0.0,0.0,0.0,NO
1.0,1.0,0.5056,0.2038,0.1737,0.1281,0.1093,0.0,0.0,0.0,YES
1.0,0.4652,0.0643,0.041,0.0375,0.0327,0.0,0.0,0.0,0.0,YES
0.4653,0.4479,0.3417,0.2466,0.0377,0.0,0.0,0.0,0.0,0.0,NO
0.4069,0.1391,0.1061,0.0299,0.0061,0.005,0.0027,0.0,0.0,0.0,NO
0.6805,0.5415,0.4436,0.4105,0.0381,0.0,0.0,0.0,0.0,0.0,NO
0.4069,0.0646,0.049,0.03,0.0,0.0,0.0,0.0,0.0,0.0,NO
0.1375,0.0549,0.0503,0.0113,0.0,0.0,0.0,0.0,0.0,0.0,NO
0.1558,0.0448,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NO
0.1877,0.1333,0.0519,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NO
1.0,0.2157,0.1335,0.0597,0.0144,0.0,0.0,0.0,0.0,0.0,YES
0.6805,0.3514,0.2397,0.1486,0.0304,0.0,0.0,0.0,0.0,0.0,NO
1.0,1.0,0.5056,0.0634,0.0318,0.0152,0.0,0.0,0.0,0.0,YES
0.5005,0.2646,0.2472,0.2355,0.0793,0.0473,0.0403,0.0,0.0,0.0,NO
1.0,0.8571,0.5056,0.3394,0.274,0.0744,0.0712,0.0706,0.0,0.0,YES
0.3514,0.3377,0.1791,0.1317,0.1277,0.053,0.0215,0.0,0.0,0.0,NO
0.4069,0.1241,0.1197,0.1163,0.1162,0.0503,0.0173,0.0,0.0,0.0,NO
0.4069,0.1089,0.069,0.0397,0.0,0.0,0.0,0.0,0.0,0.0,NO
0.3061,0.2665,0.0595,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NO
0.4069,0.225,0.1234,0.0728,0.0,0.0,0.0,0.0,0.0,0.0,NO
0.6805,0.5415,0.4653,0.4605,0.1495,0.0638,0.0613,0.0485,0.0404,0.0,NO
0.3143,0.2963,0.2947,0.1301,0.0285,0.0,0.0,0.0,0.0,0.0,NO
0.4653,0.4605,0.3987,0.1798,0.0836,0.0413,0.0,0.0,0.0,0.0,NO
0.1709,0.1425,0.0921,0.0788,0.0738,0.0525,0.0096,0.0,0.0,0.0,NO
0.1138,0.0921,0.0707,0.0619,0.0192,0.018,0.0166,0.0,0.0,0.0,NO
0.5483,0.2585,0.1923,0.1192,0.0234,0.0,0.0,0.0,0.0,0.0,YES
1.0,0.9216,0.7438,0.4172,0.3884,0.0525,0.0447,0.0118,0.0,0.0,YES
1.0,1.0,0.7667,0.5353,0.4921,0.0686,0.0531,0.0408,0.0014,0.0,YES
0.6847,0.4775,0.4323,0.3519,0.1737,0.0101,0.0,0.0,0.0,0.0,YES
0.2995,0.1327,0.1195,0.1023,0.0921,0.0,0.0,0.0,0.0,0.0,NO
0.0299,0.0038,0.0032,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NO
0.5022,0.433,0.3423,0.197,0.1969,0.1566,0.077,0.0141,0.0,0.0,YES
0.3019,0.2044,0.0709,0.0576,0.0368,0.0203,0.0049,0.0,0.0,0.0,NO
1.0,0.5679,0.4323,0.3137,0.1227,0.0664,0.045,0.0207,0.0,0.0,YES
0.1733,0.166,0.0546,0.0391,0.031,0.0,0.0,0.0,0.0,0.0,NO
0.3291,0.2021,0.125,0.0555,0.0438,0.0122,0.0,0.0,0.0,0.0,NO
0.3179,0.1873,0.0414,0.0143,0.0101,0.0,0.0,0.0,0.0,0.0,NO
0.3291,0.2758,0.2347,0.1018,0.0289,0.0,0.0,0.0,0.0,0.0,NO
0.0921,0.0827,0.0456,0.0259,0.0076,0.0,0.0,0.0,0.0,0.0,NO
1.0,1.0,1.0,0.7528,0.7162,0.1832,0.1186,0.1023,0.089,0.0345,YES
0.1052,0.0921,0.0718,0.0506,0.0243,0.0166,0.0,0.0,0.0,0.0,NO
1.0,0.8285,0.7685,0.7529,0.7355,0.189,0.188,0.033,0.0225,0.0037,YES
0.4988,0.2187,0.2026,0.1184,0.0789,0.0539,0.0169,0.0,0.0,0.0,NO
1.0,0.8285,0.7299,0.6017,0.4963,0.1369,0.1052,0.0049,0.0,0.0,YES
0.3405,0.196,0.1733,0.1182,0.0948,0.0928,0.0576,0.0178,0.0,0.0,NO
0.3338,0.102,0.0832,0.068,0.0576,0.0,0.0,0.0,0.0,0.0,NO
0.4726,0.1733,0.0576,0.0055,0.0,0.0,0.0,0.0,0.0,0.0,NO
0.3307,0.2464,0.1733,0.0985,0.041,0.0279,0.0,0.0,0.0,0.0,NO
1.0,0.4323,0.3519,0.1743,0.1531,0.0574,0.0134,0.0059,0.0,0.0,YES
0.4619,0.2353,0.2265,0.1733,0.1524,0.0382,0.0,0.0,0.0,0.0,NO
0.5859,0.3832,0.3519,0.1435,0.1174,0.0683,0.0583,0.0,0.0,0.0,YES
0.2719,0.1996,0.1671,0.1503,0.0425,0.0323,0.0241,0.0,0.0,0.0,NO
0.3133,0.1996,0.1109,0.1062,0.0526,0.0154,0.0,0.0,0.0,0.0,NO
0.138,0.1059,0.0296,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NO
0.6139,0.3054,0.3031,0.229,0.0282,0.0121,0.0,0.0,0.0,0.0,NO
0.3369,0.3054,0.2485,0.1896,0.0304,0.003,0.0,0.0,0.0,0.0,NO
0.2039,0.1246,0.0935,0.0432,0.0,0.0,0.0,0.0,0.0,0.0,NO
0.2719,0.2687,0.1996,0.1895,0.089,0.0,0.0,0.0,0.0,0.0,NO
0.2502,0.0804,0.0282,0.0082,0.0,0.0,0.0,0.0,0.0,0.0,NO
0.444,0.2452,0.2039,0.1468,0.0927,0.0741,0.0389,0.0,0.0,0.0,NO
1.0,1.0,0.6642,0.4091,0.0922,0.0274,0.0027,0.0012,0.0,0.0,YES
0.7077,0.3591,0.1944,0.0936,0.0335,0.0,0.0,0.0,0.0,0.0,NO
1.0,1.0,0.9651,0.538,0.0412,0.0407,0.0161,0.0,0.0,0.0,YES
0.2451,0.1236,0.0311,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NO
0.2391,0.2368,0.2012,0.1756,0.0311,0.0241,0.0,0.0,0.0,0.0,NO
0.2451,0.1275,0.0583,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NO
0.1996,0.0718,0.0439,0.0206,0.0193,0.0063,0.0,0.0,0.0,0.0,NO
0.5985,0.5133,0.3054,0.2485,0.0762,0.0061,0.0,0.0,0.0,0.0,NO
0.2886,0.2719,0.1996,0.0178,0.0067,0.0,0.0,0.0,0.0,0.0,NO
0.391,0.2299,0.1949,0.1909,0.0246,0.008,0.0,0.0,0.0,0.0,NO
0.2719,0.2421,0.1827,0.1711,0.0975,0.0882,0.0619,0.0,0.0,0.0,NO
0.3054,0.1495,0.056,0.0106,0.0,0.0,0.0,0.0,0.0,0.0,NO
1.0,1.0,1.0,0.9651,0.104,0.051,0.0294,0.0132,0.0093,0.0,YES
1.0,1.0,0.9651,0.5882,0.0829,0.0507,0.0302,0.0214,0.0,0.0,YES
1.0,1.0,0.9651,0.7522,0.1168,0.0119,0.0,0.0,0.0,0.0,YES
1.0,1.0,0.9651,0.4847,0.0305,0.0,0.0,0.0,0.0,0.0,YES
0.2322,0.2039,0.1192,0.0893,0.0532,0.0427,0.038,0.0217,0.0127,0.0,NO
1.0,0.6631,0.3196,0.1715,0.0379,0.0,0.0,0.0,0.0,0.0,YES
0.3939,0.2054,0.2039,0.0358,0.0,0.0,0.0,0.0,0.0,0.0,NO
0.146,0.1425,0.1194,0.0788,0.0501,0.0052,0.0,0.0,0.0,0.0,NO
0.0848,0.0773,0.0529,0.0144,0.0126,0.0,0.0,0.0,0.0,0.0,NO
0.5483,0.1307,0.1018,0.0456,0.0178,0.0,0.0,0.0,0.0,0.0,YES
1.0,0.7874,0.7438,0.3884,0.3162,0.0304,0.0053,0.0015,0.0,0.0,YES
1.0,0.8544,0.7667,0.5353,0.3729,0.1154,0.0489,0.0466,0.009,0.0,YES
0.6847,0.4775,0.2391,0.1484,0.0569,0.0308,0.0077,0.0,0.0,0.0,YES
0.2995,0.1434,0.1194,0.1153,0.0902,0.0104,0.0,0.0,0.0,0.0,NO
0.1098,0.0055,0.0032,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NO
0.5022,0.433,0.2363,0.2326,0.1338,0.0451,0.0375,0.0,0.0,0.0,YES
0.4043,0.3019,0.2044,0.0441,0.0203,0.0012,0.0,0.0,0.0,0.0,NO
1.0,0.5679,0.2132,0.054,0.0503,0.0456,0.0,0.0,0.0,0.0,YES
0.5875,0.1418,0.0655,0.0071,0.0,0.0,0.0,0.0,0.0,0.0,NO
0.3948,0.2021,0.1068,0.0555,0.0092,0.0,0.0,0.0,0.0,0.0,NO
0.3812,0.1873,0.1225,0.0106,0.005,0.0,0.0,0.0,0.0,0.0,NO
0.3948,0.2758,0.2006,0.0692,0.0289,0.0,0.0,0.0,0.0,0.0,NO
0.0707,0.0315,0.0311,0.031,0.0,0.0,0.0,0.0,0.0,0.0,NO
1.0,1.0,0.8544,0.7528,0.5427,0.1244,0.1227,0.0,0.0,0.0,YES
0.1194,0.1052,0.0613,0.0165,0.0018,0.0,0.0,0.0,0.0,0.0,NO
1.0,0.7529,0.7355,0.6566,0.6278,0.1284,0.0395,0.028,0.0,0.0,YES
0.4988,0.2026,0.1473,0.1421,0.1194,0.0366,0.0,0.0,0.0,0.0,NO
1.0,0.7299,0.6278,0.5141,0.4963,0.093,0.0144,0.0,0.0,0.0,YES
0.5875,0.3405,0.196,0.101,0.0644,0.0213,0.0041,0.0,0.0,0.0,NO
0.5875,0.2852,0.0816,0.0566,0.0094,0.0,0.0,0.0,0.0,0.0,NO
0.5875,0.4726,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NO
0.5875,0.3307,0.2464,0.0491,0.0,0.0,0.0,0.0,0.0,0.0,NO
1.0,0.2391,0.1743,0.1308,0.0688,0.0543,0.0456,0.0095,0.0,0.0,YES
0.4619,0.1539,0.1302,0.1044,0.0,0.0,0.0,0.0,0.0,0.0,NO
0.5859,0.3832,0.2391,0.1174,0.0442,0.0398,0.0,0.0,0.0,0.0,YES
0.2332,0.2148,0.1503,0.0571,0.0515,0.0386,0.0368,0.0159,0.0102,0.0,NO
0.1856,0.1109,0.1062,0.0881,0.0837,0.069,0.0216,0.0192,0.0,0.0,NO
0.2535,0.174,0.1489,0.1383,0.112,0.1059,0.0,0.0,0.0,0.0,NO
0.6139,0.3031,0.1431,0.1301,0.0346,0.0206,0.0134,0.0116,0.0095,0.0,NO
0.3369,0.1965,0.1301,0.1033,0.0531,0.0521,0.0483,0.0131,0.0,0.0,NO
0.4239,0.2724,0.148,0.1246,0.112,0.0969,0.0177,0.0,0.0,0.0,NO
0.2687,0.2332,0.2148,0.2004,0.1963,0.1416,0.1027,0.1003,0.0,0.0,NO
0.2332,0.1977,0.0804,0.0293,0.0,0.0,0.0,0.0,0.0,0.0,NO
0.444,0.284,0.2649,0.2334,0.1931,0.174,0.0927,0.0768,0.0645,0.054,NO
1.0,0.6882,0.4091,0.2203,0.0742,0.0436,0.0393,0.0157,0.007,0.0048,YES
0.7077,0.4239,0.2428,0.174,0.0936,0.0904,0.0791,0.0533,0.0,0.0,NO
1.0,1.0,1.0,0.1185,0.0647,0.0384,0.0151,0.0127,0.0,0.0,YES
0.4406,0.3899,0.1236,0.0752,0.043,0.0026,0.0,0.0,0.0,0.0,NO
0.4406,0.3765,0.2391,0.2085,0.0387,0.0191,0.0,0.0,0.0,0.0,NO
0.4406,0.3899,0.1275,0.0788,0.0036,0.0,0.0,0.0,0.0,0.0,NO
0.0567,0.0503,0.0457,0.0439,0.0353,0.0307,0.0286,0.0204,0.0,0.0,NO
0.5133,0.2125,0.1418,0.1318,0.1301,0.1212,0.1163,0.0921,0.0,0.0,NO
0.2332,0.2148,0.0636,0.0496,0.0423,0.0256,0.0188,0.0129,0.0,0.0,NO
0.1949,0.1844,0.1463,0.1138,0.0979,0.0861,0.0391,0.011,0.0,0.0,NO
0.2508,0.2332,0.2148,0.2145,0.1827,0.1403,0.0975,0.0417,0.0264,0.0,NO
0.1301,0.1059,0.1031,0.005,0.0,0.0,0.0,0.0,0.0,0.0,NO
1.0,1.0,1.0,0.2203,0.091,0.0734,0.0709,0.0443,0.0211,0.0117,YES
1.0,1.0,0.5882,0.2203,0.0806,0.0644,0.0194,0.0169,0.0,0.0,YES
1.0,1.0,0.7522,0.2203,0.1291,0.078,0.0627,0.0,0.0,0.0,YES
1.0,1.0,1.0,0.1386,0.1068,0.0966,0.0581,0.0485,0.017,0.0,YES
0.4239,0.2724,0.12,0.1192,0.112,0.0925,0.068,0.0512,0.0349,0.0227,NO
1.0,0.3196,0.2307,0.1777,0.1753,0.1461,0.0067,0.0,0.0,0.0,YES
0.3939,0.2724,0.2054,0.1697,0.1407,0.0681,0.0153,0.0,0.0,0.0,NO
0.1671,0.1184,0.0932,0.0885,0.0608,0.0537,0.0477,0.0463,0.041,0.0185,NO
0.3133,0.1277,0.1109,0.0836,0.0086,0.0,0.0,0.0,0.0,0.0,NO
0.4039,0.2746,0.2292,0.202,0.1836,0.0834,0.0,0.0,0.0,0.0,NO
0.4834,0.3031,0.2491,0.2344,0.0468,0.0326,0.0133,0.0092,0.0039,0.0,NO
0.2653,0.2568,0.2344,0.1041,0.0801,0.0415,0.0052,0.0,0.0,0.0,NO
0.3387,0.3378,0.2732,0.2336,0.2293,0.0981,0.0513,0.0071,0.0,0.0,NO
0.2116,0.104,0.1003,0.0932,0.0919,0.0885,0.0799,0.0,0.0,0.0,NO
0.0932,0.0814,0.0634,0.0491,0.0468,0.0234,0.0,0.0,0.0,0.0,NO
0.444,0.3387,0.3327,0.2746,0.2452,0.1682,0.1538,0.073,0.0407,0.0,NO
1.0,0.7875,0.4091,0.3645,0.0708,0.0685,0.0248,0.0038,0.0028,0.002,YES
0.7077,0.4039,0.3591,0.3378,0.3349,0.3229,0.2746,0.0737,0.0,0.0,NO
1.0,0.7875,0.538,0.5297,0.0306,0.006,0.0052,0.0,0.0,0.0,YES
0.1187,0.0974,0.0677,0.0342,0.0011,0.0,0.0,0.0,0.0,0.0,NO
0.2391,0.1756,0.1104,0.0447,0.0078,0.0,0.0,0.0,0.0,0.0,NO
0.1004,0.0924,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NO
0.0439,0.0321,0.0234,0.0201,0.0105,0.0,0.0,0.0,0.0,0.0,NO
0.5985,0.5133,0.3349,0.2344,0.1453,0.0927,0.0,0.0,0.0,0.0,NO
0.2886,0.0932,0.0885,0.0395,0.0203,0.0162,0.0111,0.0,0.0,0.0,NO
0.391,0.2485,0.2463,0.1765,0.1535,0.1469,0.0044,0.0,0.0,0.0,NO
0.1709,0.167,0.1439,0.1329,0.0975,0.0932,0.0885,0.0475,0.0,0.0,NO
0.2344,0.1662,0.1278,0.093,0.0822,0.002,0.0,0.0,0.0,0.0,NO
1.0,1.0,0.7875,0.5297,0.0847,0.0798,0.0725,0.0047,0.003,0.0,YES
1.0,0.7875,0.5882,0.5297,0.0502,0.007,0.0,0.0,0.0,0.0,YES
1.0,1.0,0.5924,0.5297,0.194,0.0989,0.0,0.0,0.0,0.0,YES
1.0,0.7875,0.5297,0.4847,0.1107,0.0918,0.077,0.0068,0.0,0.0,YES
0.4039,0.3387,0.3378,0.3349,0.2322,0.1893,0.0939,0.049,0.0409,0.0139,NO
1.0,0.6631,0.2517,0.1838,0.1547,0.0941,0.0027,0.0,0.0,0.0,YES
0.3939,0.3531,0.3387,0.2679,0.1962,0.1617,0.1121,0.0275,0.0,0.0,NO
0.2093,0.1671,0.1503,0.0409,0.0245,0.0155,0.0,0.0,0.0,0.0,NO
0.3133,0.1207,0.1062,0.0659,0.0631,0.0426,0.0194,0.0,0.0,0.0,NO
0.1347,0.1066,0.1059,0.0899,0.0,0.0,0.0,0.0,0.0,0.0,NO
0.6139,0.3103,0.1801,0.0931,0.0248,0.0044,0.0003,0.0,0.0,0.0,NO
0.3369,0.3103,0.1765,0.0672,0.038,0.0267,0.0117,0.0003,0.0,0.0,NO
0.1951,0.1246,0.0911,0.087,0.0159,0.0,0.0,0.0,0.0,0.0,NO
0.2687,0.2093,0.1763,0.1303,0.0736,0.0307,0.0,0.0,0.0,0.0,NO
0.2093,0.0804,0.0164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NO
0.2637,0.2452,0.1898,0.1847,0.111,0.0927,0.069,0.0,0.0,0.0,NO
1.0,1.0,0.6181,0.243,0.0937,0.0483,0.0063,0.0,0.0,0.0,YES
0.4203,0.3591,0.174,0.1347,0.0936,0.0,0.0,0.0,0.0,0.0,NO
1.0,0.8982,0.594,0.538,0.0135,0.0,0.0,0.0,0.0,0.0,YES
0.2866,0.1236,0.0024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NO
0.2866,0.1872,0.1756,0.142,0.0149,0.0,0.0,0.0,0.0,0.0,NO
0.2866,0.1275,0.0565,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NO
0.0451,0.0297,0.0261,0.0253,0.0,0.0,0.0,0.0,0.0,0.0,NO
0.5985,0.3103,0.3049,0.1382,0.1016,0.0005,0.0,0.0,0.0,0.0,NO
0.2886,0.2093,0.0275,0.0135,0.0054,0.0,0.0,0.0,0.0,0.0,NO
0.391,0.2337,0.1949,0.1048,0.0829,0.074,0.0099,0.0005,0.0,0.0,NO
0.2253,0.2093,0.1827,0.0629,0.0579,0.0299,0.0,0.0,0.0,0.0,NO
0.3103,0.0759,0.0426,0.0045,0.0005,0.0,0.0,0.0,0.0,0.0,NO
1.0,1.0,0.8982,0.594,0.1057,0.0526,0.0461,0.0105,0.0,0.0,YES
1.0,1.0,0.8982,0.3494,0.0462,0.0,0.0,0.0,0.0,0.0,YES
1.0,0.8982,0.7522,0.594,0.084,0.0,0.0,0.0,0.0,0.0,YES
1.0,0.8982,0.594,0.4847,0.0902,0.0152,0.0,0.0,0.0,0.0,YES
0.2322,0.1951,0.1347,0.1192,0.0831,0.0541,0.0313,0.0,0.0,0.0,NO
0.6631,0.594,0.3196,0.1596,0.1256,0.006,0.0,0.0,0.0,0.0,YES
0.2339,0.2054,0.1951,0.1178,0.0364,0.0,0.0,0.0,0.0,0.0,NO
0.1671,0.1503,0.0806,0.0442,0.0123,0.0086,0.0,0.0,0.0,0.0,NO
0.3133,0.1109,0.1092,0.1062,0.0611,0.0075,0.0,0.0,0.0,0.0,NO
0.17,0.1059,0.0814,0.0555,0.0366,0.0,0.0,0.0,0.0,0.0,NO
0.6139,0.3031,0.2306,0.0842,0.0075,0.0074,0.0066,0.0,0.0,0.0,NO
0.3369,0.2377,0.1965,0.0608,0.0353,0.0102,0.0045,0.0,0.0,0.0,NO
0.2123,0.1246,0.0969,0.0541,0.0472,0.0091,0.0061,0.0,0.0,0.0,NO
