0,1,2,3,4,5,6,7,8,9,Associated
1.0,0.4323,0.3368,0.2984,0.2689,0.2511,0.2165,0.1323,0.1174,0.0583,YES
0.1503,0.1295,0.1137,0.0434,0.0425,0.0289,0.0061,0.0,0.0,0.0,NO
0.2131,0.1053,0.093,0.0529,0.0154,0.0073,0.0,0.0,0.0,0.0,NO
0.6593,0.4137,0.3573,0.138,0.1306,0.1293,0.0429,0.0296,0.0023,0.0,NO
0.6139,0.3077,0.2485,0.0405,0.0282,0.0097,0.0051,0.0,0.0,0.0,NO
0.3369,0.3172,0.2255,0.2007,0.1896,0.0804,0.0439,0.0245,0.0044,0.0,NO
0.6773,0.4137,0.3573,0.136,0.1111,0.0432,0.0429,0.001,0.0,0.0,NO
0.2687,0.1594,0.1239,0.0845,0.0638,0.0536,0.0171,0.0,0.0,0.0,NO
0.1135,0.1021,0.0804,0.0553,0.0282,0.0167,0.0022,0.0001,0.0,0.0,NO
0.3573,0.2078,0.1748,0.1306,0.0927,0.0389,0.0247,0.0094,0.0,0.0,NO
1.0,1.0,0.9651,0.5744,0.0386,0.0118,0.0,0.0,0.0,0.0,YES
0.7077,0.3573,0.2599,0.2039,0.1306,0.0429,0.0195,0.0064,0.0,0.0,NO
0.9651,0.6802,0.5213,0.2705,0.0412,0.0323,0.0098,0.0,0.0,0.0,YES
0.1236,0.1137,0.0362,0.0081,0.0,0.0,0.0,0.0,0.0,0.0,NO
0.0783,0.0299,0.0094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NO
0.1275,0.1141,0.0708,0.0388,0.0,0.0,0.0,0.0,0.0,0.0,NO
0.1388,0.0206,0.0153,0.011,0.0,0.0,0.0,0.0,0.0,0.0,NO
0.4176,0.311,0.284,0.2485,0.098,0.0804,0.0686,0.0,0.0,0.0,NO
0.1963,0.1263,0.0418,0.0178,0.0097,0.0067,0.0,0.0,0.0,0.0,NO
0.4343,0.4137,0.1949,0.1909,0.1554,0.0678,0.0532,0.0,0.0,0.0,NO
0.2421,0.2064,0.0975,0.0381,0.004,0.0,0.0,0.0,0.0,0.0,NO
0.4137,0.3207,0.2752,0.1495,0.0804,0.033,0.0153,0.0,0.0,0.0,NO
1.0,1.0,0.9651,0.5548,0.0767,0.0294,0.0084,0.0,0.0,0.0,YES
1.0,1.0,0.9651,0.6084,0.0829,0.0302,0.0,0.0,0.0,0.0,YES
1.0,1.0,0.9651,0.6183,0.2178,0.0473,0.0299,0.0,0.0,0.0,YES
1.0,0.9651,0.6802,0.5489,0.0724,0.0437,0.0111,0.0,0.0,0.0,YES
0.5187,0.3573,0.2924,0.2039,0.1306,0.038,0.0311,0.0,0.0,0.0,NO
1.0,1.0,0.9651,0.6802,0.1944,0.1911,0.0704,0.0379,0.0,0.0,YES
0.4137,0.3573,0.2054,0.2039,0.1751,0.1306,0.0329,0.0261,0.0057,0.0,NO
0.1709,0.1194,0.1165,0.1038,0.0799,0.0788,0.056,0.0478,0.004,0.0,NO
0.2183,0.1858,0.0716,0.0619,0.0228,0.004,0.0,0.0,0.0,0.0,NO
0.8266,0.2262,0.2157,0.1374,0.1324,0.1192,0.064,0.0595,0.0283,0.0236,YES
1.0,1.0,0.6149,0.5036,0.4238,0.2133,0.0122,0.0,0.0,0.0,YES
1.0,1.0,0.8078,0.6338,0.294,0.2326,0.231,0.0405,0.0002,0.0,YES
0.8266,0.1835,0.1737,0.1412,0.0862,0.0586,0.0122,0.0003,0.0,0.0,YES
0.257,0.2476,0.1855,0.1658,0.1633,0.1194,0.1035,0.0885,0.0011,0.0,NO
0.1105,0.1098,0.0555,0.0276,0.0239,0.0237,0.0121,0.004,0.0018,0.0006,NO
0.4151,0.2363,0.2157,0.1566,0.117,0.0754,0.064,0.0,0.0,0.0,YES
0.6903,0.5884,0.2085,0.1552,0.0441,0.0195,0.0001,0.0,0.0,0.0,NO
0.5193,0.2157,0.1883,0.1475,0.0879,0.0802,0.0787,0.054,0.0024,0.0,YES
0.6968,0.3599,0.224,0.166,0.0655,0.0564,0.0071,0.0042,0.0003,0.0,NO
0.3948,0.0853,0.049,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NO
0.3812,0.3152,0.1029,0.0106,0.0004,0.0,0.0,0.0,0.0,0.0,NO
0.3938,0.228,0.088,0.0641,0.0305,0.0005,0.0,0.0,0.0,0.0,NO
0.0827,0.0629,0.0315,0.0252,0.004,0.0,0.0,0.0,0.0,0.0,NO
1.0,1.0,1.0,0.6213,0.4134,0.2883,0.1227,0.0296,0.0004,0.0,YES
0.2011,0.1194,0.0718,0.0294,0.0159,0.004,0.0029,0.0,0.0,0.0,NO
1.0,0.8266,0.7685,0.6616,0.5492,0.1345,0.0905,0.0395,0.0,0.0,YES
0.4123,0.2026,0.1194,0.0494,0.0203,0.0164,0.004,0.0,0.0,0.0,NO
1.0,1.0,0.8266,0.6017,0.5492,0.3285,0.19,0.0544,0.0421,0.0001,YES
0.6903,0.5683,0.2085,0.1182,0.0213,0.0041,0.0,0.0,0.0,0.0,NO
0.6903,0.6232,0.3338,0.2085,0.0873,0.013,0.0005,0.0,0.0,0.0,NO
0.6903,0.6334,0.4352,0.2085,0.1902,0.0528,0.0028,0.0,0.0,0.0,NO
0.6968,0.6903,0.1353,0.1144,0.0721,0.0491,0.0447,0.0312,0.0016,0.0003,NO
0.5843,0.2157,0.2006,0.1531,0.1081,0.0879,0.0095,0.0,0.0,0.0,YES
0.6968,0.6903,0.3818,0.2481,0.2085,0.1524,0.1473,0.1162,0.0503,0.0024,NO
0.8266,0.2596,0.2157,0.2104,0.1793,0.1418,0.1323,0.1174,0.0879,0.0704,YES
0.2148,0.1503,0.1341,0.122,0.0789,0.0515,0.0386,0.0368,0.0,0.0,NO
0.1091,0.0881,0.069,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NO
0.4239,0.3398,0.174,0.1489,0.1383,0.0632,0.0424,0.0419,0.0013,0.0,NO
0.6139,0.0223,0.0116,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NO
0.3369,0.1965,0.1033,0.073,0.0521,0.0443,0.0326,0.0,0.0,0.0,NO
0.4239,0.3491,0.2724,0.148,0.0852,0.0005,0.0,0.0,0.0,0.0,NO
0.2687,0.2148,0.1027,0.1003,0.0714,0.0516,0.0,0.0,0.0,0.0,NO
0.1977,0.1058,0.0804,0.0613,0.0585,0.0365,0.0236,0.0223,0.0,0.0,NO
0.4239,0.284,0.2724,0.2334,0.174,0.0927,0.0052,0.0,0.0,0.0,NO
1.0,1.0,0.5155,0.186,0.0436,0.0157,0.0,0.0,0.0,0.0,YES
0.4239,0.3648,0.2724,0.174,0.1736,0.0533,0.0042,0.0035,0.0,0.0,NO
1.0,0.5213,0.2203,0.1395,0.0647,0.0444,0.0384,0.0127,0.0,0.0,YES
0.4406,0.3899,0.1236,0.043,0.0,0.0,0.0,0.0,0.0,0.0,NO
0.4406,0.3765,0.0355,0.0191,0.0,0.0,0.0,0.0,0.0,0.0,NO
0.4406,0.3889,0.1275,0.0517,0.0,0.0,0.0,0.0,0.0,0.0,NO
0.1438,0.0567,0.0457,0.0353,0.0204,0.0,0.0,0.0,0.0,0.0,NO
0.4176,0.2942,0.2125,0.1418,0.1212,0.1163,0.0443,0.0,0.0,0.0,NO
0.2148,0.1308,0.0636,0.0496,0.0423,0.029,0.0188,0.0129,0.0,0.0,NO
0.2239,0.1949,0.1844,0.1463,0.1138,0.0703,0.0391,0.0293,0.0,0.0,NO
0.2508,0.2148,0.1675,0.0503,0.0022,0.0,0.0,0.0,0.0,0.0,NO
0.2752,0.1059,0.1039,0.0443,0.0439,0.0416,0.0,0.0,0.0,0.0,NO
1.0,1.0,0.5155,0.1797,0.091,0.0211,0.0074,0.0,0.0,0.0,YES
1.0,1.0,0.5155,0.197,0.1207,0.0644,0.0,0.0,0.0,0.0,YES
1.0,1.0,0.5155,0.2003,0.1291,0.0522,0.0051,0.0,0.0,0.0,YES
1.0,1.0,0.283,0.2203,0.0581,0.0485,0.0029,0.0,0.0,0.0,YES
0.4239,0.2674,0.2431,0.174,0.0172,0.0,0.0,0.0,0.0,0.0,NO
1.0,1.0,0.5155,0.2307,0.2203,0.1286,0.0937,0.0497,0.0043,0.0,YES
0.4239,0.2564,0.2054,0.1944,0.174,0.0567,0.0031,0.0,0.0,0.0,NO
0.1671,0.1503,0.1341,0.0932,0.0608,0.0446,0.041,0.0257,0.0166,0.0,NO
0.3133,0.1825,0.1266,0.1091,0.0932,0.0753,0.057,0.0093,0.0,0.0,NO
0.6593,0.4039,0.3378,0.3349,0.2746,0.214,0.1901,0.1802,0.019,0.0179,NO
0.6139,0.2491,0.1699,0.1506,0.05,0.0165,0.0092,0.0,0.0,0.0,NO
0.3369,0.3315,0.2568,0.2342,0.1965,0.1216,0.0992,0.0801,0.0515,0.0415,NO
0.6773,0.4039,0.3916,0.3378,0.3349,0.2336,0.0262,0.0071,0.0012,0.0,NO
0.2687,0.2344,0.1825,0.1477,0.1127,0.1003,0.0824,0.0799,0.0387,0.026,NO
0.1825,0.1135,0.1058,0.0932,0.0804,0.0525,0.0448,0.0351,0.0014,0.0001,NO
0.3916,0.3378,0.3327,0.2746,0.1682,0.0927,0.0236,0.0116,0.0,0.0,NO
1.0,1.0,1.0,0.8445,0.0248,0.0234,0.0158,0.0028,0.0,0.0,YES
0.7077,0.4039,0.3916,0.3378,0.2746,0.2104,0.0118,0.008,0.0,0.0,NO
1.0,1.0,0.5213,0.2705,0.0638,0.0306,0.025,0.0077,0.006,0.0,YES
0.1567,0.1236,0.0342,0.0011,0.0,0.0,0.0,0.0,0.0,0.0,NO
0.0819,0.0475,0.0284,0.0283,0.0094,0.0,0.0,0.0,0.0,0.0,NO
0.1275,0.0924,0.0816,0.0113,0.0,0.0,0.0,0.0,0.0,0.0,NO
0.1825,0.1438,0.0932,0.0508,0.0501,0.0321,0.0125,0.0,0.0,0.0,NO
0.4176,0.3293,0.2942,0.2517,0.2038,0.1506,0.0992,0.0927,0.0082,0.0,NO
0.2886,0.1825,0.1308,0.0932,0.0395,0.027,0.0203,0.0162,0.0108,0.0,NO
0.4374,0.4343,0.3349,0.2485,0.2103,0.1949,0.1469,0.1157,0.0703,0.0656,NO
0.2508,0.1825,0.167,0.0975,0.0932,0.0487,0.0049,0.0,0.0,0.0,NO
0.4715,0.4374,0.3349,0.2752,0.1523,0.1278,0.0992,0.0906,0.0693,0.002,NO
1.0,1.0,1.0,0.8156,0.1038,0.0725,0.0178,0.0,0.0,0.0,YES
1.0,1.0,1.0,0.8945,0.0926,0.0695,0.0553,0.0503,0.0183,0.0111,YES
1.0,1.0,1.0,0.9091,0.2372,0.1763,0.0286,0.0109,0.0,0.0,YES
1.0,1.0,1.0,0.5489,0.151,0.1078,0.0918,0.0068,0.0067,0.0,YES
0.5187,0.3496,0.3378,0.2746,0.257,0.2367,0.1598,0.0231,0.0,0.0,NO
1.0,1.0,1.0,1.0,0.2341,0.1976,0.1838,0.1547,0.1479,0.0229,YES
0.3531,0.3378,0.3349,0.2795,0.2746,0.2574,0.2054,0.1676,0.0199,0.0119,NO
0.2093,0.1671,0.1513,0.1503,0.1341,0.0794,0.0383,0.0272,0.0113,0.0,NO
0.3133,0.2093,0.1246,0.1091,0.0992,0.0631,0.0507,0.0099,0.0,0.0,NO
0.4413,0.3916,0.1901,0.1729,0.1321,0.1066,0.0899,0.0426,0.0299,0.019,NO
0.6139,0.3283,0.159,0.027,0.0113,0.0,0.0,0.0,0.0,0.0,NO
0.3384,0.3369,0.3315,0.1965,0.1285,0.0672,0.0325,0.0117,0.0019,0.0,NO
0.4413,0.4023,0.1951,0.1471,0.1302,0.0276,0.0159,0.0,0.0,0.0,NO
0.2687,0.2344,0.1513,0.1322,0.1246,0.0736,0.071,0.0585,0.0409,0.0,NO
0.2093,0.1392,0.1246,0.1058,0.0804,0.0674,0.059,0.0399,0.027,0.0261,NO
0.2216,0.1951,0.1847,0.1729,0.1673,0.0927,0.0249,0.0,0.0,0.0,NO
1.0,1.0,0.8445,0.594,0.0247,0.0156,0.0063,0.0,0.0,0.0,YES
0.4203,0.2773,0.1951,0.1951,0.1729,0.1129,0.0125,0.003,0.0,0.0,NO
1.0,1.0,0.5213,0.1607,0.0318,0.0264,0.0135,0.0093,0.009,0.0053,YES
0.2866,0.1236,0.1089,0.0024,0.0,0.0,0.0,0.0,0.0,0.0,NO
0.2866,0.0501,0.0212,0.0194,0.0134,0.0,0.0,0.0,0.0,0.0,NO
0.2866,0.1275,0.1217,0.0678,0.0514,0.0254,0.0,0.0,0.0,0.0,NO
0.2093,0.1438,0.1246,0.04,0.0297,0.0253,0.0202,0.0132,0.0,0.0,NO
0.4176,0.3317,0.2942,0.159,0.1382,0.1016,0.0656,0.0185,0.0,0.0,NO
0.2886,0.2093,0.1513,0.1308,0.1246,0.0275,0.0135,0.0128,0.0114,0.0064,NO
0.4413,0.258,0.1949,0.1222,0.1048,0.074,0.0703,0.005,0.0,0.0,NO
0.2508,0.2201,0.2093,0.1513,0.1246,0.1089,0.0579,0.0365,0.0,0.0,NO
0.4715,0.4413,0.2752,0.0957,0.0759,0.0436,0.0045,0.0,0.0,0.0,NO
1.0,1.0,0.8156,0.594,0.0188,0.0052,0.0,0.0,0.0,0.0,YES
1.0,1.0,0.8945,0.594,0.0785,0.0531,0.0462,0.0289,0.025,0.0125,YES
1.0,1.0,0.9091,0.594,0.2323,0.084,0.0303,0.0074,0.0036,0.0,YES
1.0,1.0,1.0,0.326,0.0693,0.0578,0.0152,0.0071,0.002,0.0,YES
0.3119,0.3081,0.1951,0.1742,0.1729,0.0243,0.0121,0.0,0.0,0.0,NO
1.0,1.0,1.0,0.594,0.2038,0.0932,0.0836,0.0242,0.0109,0.003,YES
0.4413,0.2574,0.2054,0.1951,0.1729,0.1392,0.021,0.0182,0.0081,0.0,NO
0.1671,0.1503,0.0998,0.0806,0.0718,0.0576,0.0144,0.0019,0.0,0.0,NO
0.3133,0.0812,0.0806,0.0224,0.0025,0.0,0.0,0.0,0.0,0.0,NO
0.6593,0.1901,0.1184,0.0814,0.0461,0.0379,0.0164,0.0078,0.0054,0.0,NO
