0,1,2,3,4,5,6,7,8,9,Associated
0.3542,0.2466,0.0583,0.0308,0.0131,0.006,0.0,0.0,0.0,0.0,NO
0.1061,0.0578,0.0255,0.0244,0.0,0.0,0.0,0.0,0.0,0.0,NO
0.4054,0.3542,0.0662,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NO
0.0787,0.0646,0.03,0.0131,0.0,0.0,0.0,0.0,0.0,0.0,NO
0.0667,0.0549,0.037,0.0039,0.0,0.0,0.0,0.0,0.0,0.0,NO
0.1558,0.1173,0.1013,0.0454,0.0448,0.0,0.0,0.0,0.0,0.0,NO
0.1215,0.0996,0.0324,0.001,0.0,0.0,0.0,0.0,0.0,0.0,NO
1.0,0.2157,0.1335,0.0906,0.0754,0.0308,0.0166,0.0,0.0,0.0,YES
0.3722,0.3514,0.2632,0.0885,0.0304,0.0146,0.0,0.0,0.0,0.0,NO
1.0,0.9606,0.5056,0.0808,0.0,0.0,0.0,0.0,0.0,0.0,YES
0.3722,0.2646,0.2355,0.1741,0.0403,0.0095,0.0,0.0,0.0,0.0,NO
1.0,0.9717,0.5056,0.274,0.0712,0.0,0.0,0.0,0.0,0.0,YES
0.2632,0.2239,0.2113,0.1261,0.0215,0.0115,0.0,0.0,0.0,0.0,NO
0.1197,0.1162,0.0695,0.0199,0.0,0.0,0.0,0.0,0.0,0.0,NO
0.1196,0.1001,0.0709,0.0615,0.0244,0.0,0.0,0.0,0.0,0.0,NO
0.2467,0.0964,0.0708,0.0595,0.0221,0.0173,0.012,0.0,0.0,0.0,NO
0.1111,0.0773,0.0728,0.0166,0.0118,0.0,0.0,0.0,0.0,0.0,NO
0.5415,0.2568,0.1495,0.0638,0.0057,0.0,0.0,0.0,0.0,0.0,NO
0.2947,0.0878,0.0518,0.0244,0.01,0.0,0.0,0.0,0.0,0.0,NO
0.3542,0.1798,0.0492,0.0063,0.0,0.0,0.0,0.0,0.0,0.0,NO
0.1709,0.1568,0.1425,0.0921,0.0666,0.0568,0.0442,0.0,0.0,0.0,NO
0.2248,0.2059,0.1663,0.1138,0.0921,0.0707,0.0532,0.0,0.0,0.0,NO
1.0,0.3519,0.3107,0.2565,0.0534,0.0328,0.0283,0.0226,0.0143,0.0,YES
1.0,1.0,0.7438,0.5036,0.3884,0.0938,0.0447,0.0372,0.0,0.0,YES
1.0,1.0,1.0,0.8078,0.5353,0.0,0.0,0.0,0.0,0.0,YES
0.6847,0.4775,0.3519,0.3107,0.2182,0.1737,0.1554,0.0719,0.0,0.0,YES
0.2995,0.1884,0.1663,0.1658,0.1327,0.0921,0.0,0.0,0.0,0.0,NO
0.153,0.1337,0.0471,0.0199,0.0038,0.0032,0.0006,0.0,0.0,0.0,NO
1.0,0.3423,0.3107,0.2565,0.197,0.1566,0.117,0.0,0.0,0.0,YES
0.3019,0.2044,0.1552,0.0368,0.0024,0.0,0.0,0.0,0.0,0.0,NO
0.6283,0.3137,0.3107,0.1883,0.1702,0.0,0.0,0.0,0.0,0.0,YES
0.224,0.1607,0.0573,0.0546,0.0099,0.0,0.0,0.0,0.0,0.0,NO
0.3291,0.1461,0.1108,0.0585,0.0555,0.0147,0.0034,0.0,0.0,0.0,NO
0.3291,0.3152,0.1873,0.1291,0.0147,0.0143,0.0,0.0,0.0,0.0,NO
0.3283,0.2833,0.1233,0.1018,0.0762,0.0,0.0,0.0,0.0,0.0,NO
0.1146,0.0927,0.0921,0.0827,0.0794,0.0632,0.0439,0.0,0.0,0.0,NO
1.0,1.0,1.0,1.0,0.7528,0.1832,0.1023,0.0028,0.0,0.0,YES
0.1663,0.1052,0.0921,0.0709,0.0245,0.019,0.0,0.0,0.0,0.0,NO
1.0,1.0,1.0,0.7529,0.6616,0.0037,0.0,0.0,0.0,0.0,YES
0.2026,0.1663,0.0921,0.0539,0.0,0.0,0.0,0.0,0.0,0.0,NO
1.0,1.0,0.6017,0.6013,0.4963,0.1106,0.0647,0.0351,0.0,0.0,YES
0.3405,0.196,0.061,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NO
0.3721,0.0633,0.0539,0.0092,0.0,0.0,0.0,0.0,0.0,0.0,NO
0.2743,0.2164,0.1902,0.0924,0.0657,0.0055,0.0039,0.0,0.0,0.0,NO
0.3307,0.2464,0.13,0.0974,0.0857,0.0447,0.041,0.0071,0.0,0.0,NO
1.0,0.3519,0.2252,0.1768,0.0059,0.0,0.0,0.0,0.0,0.0,YES
0.2265,0.1473,0.042,0.0081,0.0033,0.0,0.0,0.0,0.0,0.0,NO
1.0,0.3832,0.3519,0.3107,0.2565,0.2165,0.1323,0.0,0.0,0.0,YES
0.2057,0.0323,0.0289,0.0145,0.0061,0.0,0.0,0.0,0.0,0.0,NO
0.1109,0.1091,0.1062,0.0629,0.0497,0.0073,0.0,0.0,0.0,0.0,NO
0.1539,0.138,0.1306,0.0815,0.0429,0.0044,0.0023,0.0,0.0,0.0,NO
0.6139,0.3384,0.3054,0.0405,0.0195,0.0051,0.0,0.0,0.0,0.0,NO
0.3054,0.2874,0.2255,0.0804,0.0251,0.0,0.0,0.0,0.0,0.0,NO
0.6773,0.2356,0.1539,0.136,0.1264,0.1111,0.0969,0.0475,0.0429,0.0,NO
0.1963,0.0608,0.058,0.0506,0.0,0.0,0.0,0.0,0.0,0.0,NO
0.1135,0.1058,0.0691,0.0282,0.0153,0.0144,0.0001,0.0,0.0,0.0,NO
0.444,0.1748,0.1668,0.1497,0.1306,0.1041,0.0768,0.0429,0.0094,0.0,NO
1.0,0.6882,0.6802,0.4091,0.0922,0.0,0.0,0.0,0.0,0.0,YES
0.2039,0.1372,0.1264,0.0936,0.0867,0.0575,0.0429,0.0,0.0,0.0,NO
1.0,1.0,0.3659,0.2705,0.0684,0.0251,0.0137,0.0,0.0,0.0,YES
0.1137,0.0808,0.0639,0.0565,0.0081,0.0012,0.0,0.0,0.0,0.0,NO
0.1774,0.0565,0.05,0.014,0.0,0.0,0.0,0.0,0.0,0.0,NO
0.1733,0.0865,0.0445,0.0388,0.0282,0.0099,0.0,0.0,0.0,0.0,NO
0.1438,0.0966,0.0439,0.011,0.0051,0.0,0.0,0.0,0.0,0.0,NO
0.5133,0.4071,0.3054,0.2942,0.0804,0.0801,0.0,0.0,0.0,0.0,NO
0.1308,0.0898,0.044,0.0098,0.0097,0.0051,0.0,0.0,0.0,0.0,NO
0.4343,0.2659,0.2299,0.11,0.0532,0.0,0.0,0.0,0.0,0.0,NO
0.1827,0.0975,0.0619,0.0381,0.0236,0.0152,0.0,0.0,0.0,0.0,NO
0.3295,0.3207,0.2752,0.1836,0.0804,0.04,0.033,0.0153,0.0,0.0,NO
1.0,1.0,0.5548,0.5181,0.104,0.0084,0.0,0.0,0.0,0.0,YES
1.0,1.0,0.6802,0.5882,0.0323,0.0074,0.0,0.0,0.0,0.0,YES
1.0,1.0,1.0,0.6183,0.1168,0.0838,0.0742,0.0471,0.0299,0.0053,YES
1.0,1.0,1.0,0.3297,0.0724,0.0568,0.0437,0.0135,0.0,0.0,YES
0.1579,0.1539,0.1342,0.1264,0.0925,0.0901,0.0311,0.0,0.0,0.0,NO
1.0,1.0,0.6802,0.1777,0.099,0.0732,0.045,0.0,0.0,0.0,YES
0.2039,0.1751,0.1539,0.1306,0.1264,0.1105,0.0429,0.0,0.0,0.0,NO
0.146,0.1178,0.1065,0.0799,0.0478,0.0139,0.0125,0.0,0.0,0.0,NO
0.2059,0.1858,0.1065,0.0848,0.0082,0.0,0.0,0.0,0.0,0.0,NO
0.8266,0.2157,0.1032,0.064,0.0595,0.0261,0.0178,0.0143,0.0,0.0,YES
1.0,0.8544,0.6149,0.3884,0.3162,0.1125,0.0028,0.0,0.0,0.0,YES
1.0,0.8266,0.6902,0.6278,0.5353,0.0127,0.0,0.0,0.0,0.0,YES
0.566,0.4775,0.1835,0.1554,0.1484,0.097,0.0862,0.0586,0.0,0.0,YES
0.2476,0.1884,0.1658,0.1065,0.0262,0.0,0.0,0.0,0.0,0.0,NO
0.1105,0.0471,0.0239,0.0121,0.0071,0.0044,0.0032,0.0004,0.0,0.0,NO
0.8266,0.2363,0.2157,0.1338,0.0754,0.0735,0.047,0.0,0.0,0.0,YES
0.3019,0.169,0.1326,0.0441,0.0027,0.0,0.0,0.0,0.0,0.0,NO
0.5193,0.1883,0.1432,0.0879,0.0773,0.0,0.0,0.0,0.0,0.0,YES
0.224,0.1329,0.0655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NO
0.3948,0.0932,0.0555,0.049,0.0105,0.0092,0.0039,0.0,0.0,0.0,NO
0.3948,0.2693,0.1873,0.0216,0.0166,0.0086,0.0,0.0,0.0,0.0,NO
0.3938,0.2833,0.0774,0.0641,0.0,0.0,0.0,0.0,0.0,0.0,NO
0.1146,0.1065,0.0766,0.0707,0.0397,0.0144,0.0,0.0,0.0,0.0,NO
1.0,0.8544,0.8266,0.7528,0.6278,0.1227,0.0032,0.0,0.0,0.0,YES
0.1065,0.1052,0.0294,0.0159,0.0,0.0,0.0,0.0,0.0,0.0,NO
1.0,0.8544,0.8266,0.7529,0.4154,0.0474,0.0449,0.0043,0.0,0.0,YES
0.2026,0.1065,0.0522,0.0164,0.0,0.0,0.0,0.0,0.0,0.0,NO
1.0,0.6278,0.6013,0.5141,0.4103,0.0544,0.0421,0.0,0.0,0.0,YES
0.3405,0.196,0.0222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NO
0.3076,0.0533,0.0135,0.0107,0.0,0.0,0.0,0.0,0.0,0.0,NO
0.2743,0.1625,0.0777,0.0504,0.0412,0.0063,0.0,0.0,0.0,0.0,NO
0.2733,0.2464,0.0721,0.0491,0.0382,0.0312,0.0082,0.0,0.0,0.0,NO
0.8266,0.1487,0.1032,0.0578,0.0068,0.0,0.0,0.0,0.0,0.0,YES
0.1473,0.0562,0.0503,0.0093,0.0,0.0,0.0,0.0,0.0,0.0,NO
0.8266,0.3832,0.2596,0.2157,0.1131,0.0879,0.0343,0.0,0.0,0.0,YES
0.2332,0.2026,0.1856,0.106,0.0617,0.0386,0.0,0.0,0.0,0.0,NO
0.2148,0.1856,0.1856,0.1091,0.0973,0.0881,0.0572,0.0484,0.0216,0.0,NO
0.4328,0.2724,0.174,0.0475,0.0455,0.0424,0.0,0.0,0.0,0.0,NO
0.3384,0.3219,0.2797,0.1431,0.0346,0.0,0.0,0.0,0.0,0.0,NO
0.4328,0.3315,0.1482,0.1033,0.0,0.0,0.0,0.0,0.0,0.0,NO
0.3491,0.3464,0.2963,0.2724,0.148,0.0969,0.0177,0.0,0.0,0.0,NO
0.2332,0.2148,0.1963,0.1856,0.1296,0.1027,0.0,0.0,0.0,0.0,NO
0.2332,0.1977,0.1058,0.1016,0.0585,0.0578,0.0076,0.0,0.0,0.0,NO
0.4328,0.284,0.2649,0.2452,0.2289,0.174,0.0768,0.0031,0.0,0.0,NO
1.0,0.6882,0.4556,0.2109,0.0885,0.0047,0.0,0.0,0.0,0.0,YES
0.2719,0.2428,0.1155,0.0426,0.0,0.0,0.0,0.0,0.0,0.0,NO
1.0,0.538,0.4556,0.1395,0.0696,0.0444,0.0151,0.0127,0.0,0.0,YES
0.406,0.1131,0.0808,0.0752,0.0069,0.0,0.0,0.0,0.0,0.0,NO
0.4406,0.1,0.0808,0.0289,0.0236,0.0191,0.0,0.0,0.0,0.0,NO
0.4406,0.1733,0.0788,0.0517,0.0414,0.0283,0.0,0.0,0.0,0.0,NO
0.1856,0.1438,0.0567,0.0503,0.0457,0.044,0.0401,0.0226,0.0,0.0,NO
0.5985,0.4328,0.2942,0.2646,0.2125,0.1418,0.0206,0.0056,0.0,0.0,NO
0.224,0.2148,0.1856,0.1308,0.0409,0.0227,0.0129,0.0,0.0,0.0,NO
0.4328,0.391,0.2239,0.1138,0.0075,0.0,0.0,0.0,0.0,0.0,NO
0.2266,0.2148,0.1856,0.0832,0.0503,0.0417,0.0,0.0,0.0,0.0,NO
0.4715,0.2148,0.1699,0.1254,0.085,0.0439,0.005,0.0,0.0,0.0,NO
0.8156,0.5181,0.5155,0.4556,0.0709,0.0,0.0,0.0,0.0,0.0,YES
1.0,1.0,0.4556,0.3032,0.161,0.1207,0.043,0.0279,0.0186,0.0,YES
1.0,0.9091,0.5155,0.4556,0.1291,0.0627,0.011,0.0051,0.0,0.0,YES
1.0,0.5155,0.4847,0.4556,0.1431,0.1006,0.0581,0.017,0.0143,0.0,YES
0.4328,0.2724,0.2322,0.12,0.0925,0.0349,0.0118,0.0,0.0,0.0,NO
1.0,0.5155,0.4556,0.1777,0.1753,0.1286,0.0163,0.0043,0.0,0.0,YES
0.4328,0.2836,0.2724,0.2574,0.174,0.1105,0.0,0.0,0.0,0.0,NO
0.1825,0.1601,0.0932,0.0834,0.0608,0.0582,0.0537,0.0477,0.0257,0.0,NO
0.1825,0.1266,0.0885,0.0864,0.0836,0.0753,0.0701,0.0578,0.0086,0.0,NO
0.4095,0.3916,0.3349,0.2746,0.2292,0.0448,0.019,0.0175,0.0028,0.0,NO
0.4834,0.2491,0.1792,0.1506,0.05,0.0497,0.049,0.0,0.0,0.0,NO
0.3349,0.3315,0.2238,0.1216,0.0992,0.0,0.0,0.0,0.0,0.0,NO
0.5273,0.4095,0.3916,0.3464,0.2336,0.2293,0.2259,0.0513,0.0262,0.0071,NO
0.1825,0.1477,0.104,0.1011,0.1003,0.0932,0.0885,0.0,0.0,0.0,NO
0.1016,0.0932,0.0883,0.0814,0.056,0.0468,0.0448,0.0075,0.0001,0.0,NO
0.4095,0.3809,0.3457,0.3349,0.2905,0.2746,0.2452,0.0407,0.0236,0.0116,NO
1.0,0.7875,0.3645,0.3185,0.0685,0.0234,0.0047,0.0,0.0,0.0,YES
0.4095,0.3492,0.3387,0.2104,0.1822,0.0737,0.0,0.0,0.0,0.0,NO
0.7875,0.538,0.5297,0.2106,0.0638,0.0538,0.006,0.0052,0.0,0.0,YES
0.189,0.1626,0.1187,0.0771,0.0428,0.0068,0.0015,0.0,0.0,0.0,NO
0.1437,0.1397,0.0831,0.0475,0.0284,0.0094,0.0078,0.0,0.0,0.0,NO
0.1133,0.0918,0.0816,0.0414,0.0122,0.0113,0.0,0.0,0.0,0.0,NO
0.1825,0.1047,0.0762,0.0761,0.0342,0.031,0.0234,0.0201,0.0125,0.0063,NO
0.5985,0.3996,0.3349,0.2038,0.1559,0.1506,0.0992,0.0082,0.0056,0.0,NO
0.1825,0.0935,0.0895,0.0885,0.0707,0.0693,0.0342,0.0203,0.0,0.0,NO
0.391,0.3382,0.3349,0.1827,0.1506,0.0656,0.0074,0.0,0.0,0.0,NO
0.1825,0.1439,0.0905,0.0885,0.0759,0.0634,0.06,0.0,0.0,0.0,NO
0.4715,0.2566,0.2167,0.1662,0.1458,0.0992,0.0906,0.0693,0.002,0.0,NO
0.8156,0.7875,0.7786,0.2744,0.0804,0.0,0.0,0.0,0.0,0.0,YES
1.0,0.7875,0.5297,0.458,0.1246,0.071,0.0678,0.0183,0.0111,0.0,YES
0.9091,0.7875,0.7786,0.5297,0.2852,0.194,0.0989,0.0286,0.0109,0.0065,YES
0.7875,0.7786,0.5297,0.4847,0.1446,0.1284,0.1203,0.1107,0.0918,0.0141,YES
0.3916,0.3349,0.2969,0.2322,0.2229,0.1893,0.049,0.0139,0.0116,0.0,NO
1.0,0.7875,0.7786,0.252,0.0941,0.016,0.0018,0.0,0.0,0.0,YES
0.4095,0.3916,0.3387,0.3349,0.2746,0.2574,0.0585,0.0199,0.0,0.0,NO
0.2057,0.1427,0.0629,0.0553,0.0383,0.0272,0.0155,0.0,0.0,0.0,NO
0.1513,0.1207,0.1109,0.1062,0.0992,0.098,0.0631,0.0586,0.0,0.0,NO
0.4413,0.1951,0.1729,0.0869,0.0442,0.0299,0.0,0.0,0.0,0.0,NO
0.6139,0.3283,0.3039,0.159,0.0931,0.0778,0.0248,0.0,0.0,0.0,NO
0.4413,0.3315,0.2874,0.1285,0.0672,0.0267,0.0,0.0,0.0,0.0,NO
0.6773,0.3464,0.3022,0.1951,0.1471,0.1347,0.087,0.0596,0.0276,0.0,NO
0.1763,0.1513,0.1322,0.0736,0.0,0.0,0.0,0.0,0.0,0.0,NO
0.1392,0.1135,0.1016,0.095,0.059,0.0165,0.0164,0.0,0.0,0.0,NO
0.444,0.4413,0.2452,0.1898,0.1847,0.1729,0.1634,0.111,0.069,0.0249,NO
1.0,1.0,0.6181,0.4091,0.0902,0.0305,0.0247,0.0,0.0,0.0,YES
0.2773,0.174,0.1347,0.1148,0.0936,0.0,0.0,0.0,0.0,0.0,NO
1.0,0.8982,0.538,0.2705,0.0709,0.0453,0.0318,0.0146,0.009,0.0,YES
0.2729,0.2641,0.081,0.0747,0.0726,0.0,0.0,0.0,0.0,0.0,NO
0.2866,0.2729,0.1774,0.0716,0.0501,0.0149,0.0134,0.0,0.0,0.0,NO
0.2866,0.2722,0.1556,0.0565,0.0514,0.0414,0.0,0.0,0.0,0.0,NO
0.1292,0.0966,0.0439,0.0409,0.04,0.0297,0.0132,0.0,0.0,0.0,NO
0.5985,0.5133,0.4413,0.2643,0.159,0.1382,0.1016,0.0848,0.0,0.0,NO
0.1513,0.1175,0.0898,0.044,0.0203,0.0128,0.0054,0.0,0.0,0.0,NO
0.4413,0.4343,0.391,0.159,0.074,0.0,0.0,0.0,0.0,0.0,NO
0.1827,0.1513,0.0975,0.0299,0.0163,0.0,0.0,0.0,0.0,0.0,NO
0.4715,0.3295,0.2752,0.219,0.0957,0.0553,0.0436,0.0426,0.0291,0.0,NO
1.0,1.0,0.8156,0.4653,0.0461,0.0,0.0,0.0,0.0,0.0,YES
1.0,1.0,0.8982,0.5882,0.1642,0.0785,0.0427,0.0,0.0,0.0,YES
1.0,1.0,0.9091,0.8982,0.084,0.0791,0.0623,0.0303,0.0036,0.0,YES
1.0,1.0,0.8982,0.4847,0.1459,0.0721,0.0578,0.034,0.0071,0.0,YES
0.4413,0.2322,0.1951,0.1347,0.1192,0.0831,0.0,0.0,0.0,0.0,NO
1.0,1.0,1.0,0.1596,0.1256,0.0836,0.0781,0.0348,0.003,0.0,YES
0.4413,0.2574,0.1951,0.1844,0.1795,0.1729,0.1347,0.0993,0.021,0.0,NO
0.0904,0.0806,0.0324,0.0123,0.0025,0.0,0.0,0.0,0.0,0.0,NO
0.1092,0.1091,0.1062,0.0687,0.0487,0.0075,0.003,0.0,0.0,0.0,NO
0.0555,0.0176,0.0164,0.0054,0.0048,0.0,0.0,0.0,0.0,0.0,NO
0.6139,0.3384,0.3335,0.1893,0.0953,0.0842,0.0074,0.0021,0.0,0.0,NO
0.3335,0.2503,0.1893,0.1529,0.1263,0.0608,0.0102,0.0,0.0,0.0,NO
0.2977,0.2615,0.0969,0.0518,0.0472,0.0329,0.0176,0.0091,0.0061,0.0,NO
0.1963,0.0806,0.0553,0.0036,0.0,0.0,0.0,0.0,0.0,0.0,NO
