0,1,2,3,4,5,6,7,8,9,Associated
0.1872,0.1806,0.1702,0.1603,0.0978,0.0555,0.053,0.0309,0.0215,0.0,NO
0.2082,0.1688,0.1355,0.0678,0.0315,0.0061,0.0,0.0,0.0,0.0,NO
0.2082,0.1354,0.1087,0.0889,0.0855,0.0786,0.0595,0.0,0.0,0.0,NO
0.2082,0.1439,0.056,0.0513,0.0507,0.0237,0.0,0.0,0.0,0.0,NO
0.2082,0.1249,0.1203,0.0773,0.0728,0.0348,0.0,0.0,0.0,0.0,NO
0.2572,0.2245,0.1517,0.1495,0.0799,0.0729,0.0638,0.0113,0.0,0.0,NO
0.2082,0.1619,0.1185,0.0878,0.0533,0.0406,0.0285,0.014,0.0,0.0,NO
0.3639,0.2555,0.2515,0.22,0.0872,0.0352,0.012,0.0,0.0,0.0,NO
0.1503,0.0309,0.0201,0.0196,0.0194,0.0177,0.0,0.0,0.0,0.0,NO
0.3133,0.216,0.1109,0.0802,0.0688,0.0425,0.0346,0.0,0.0,0.0,NO
0.6593,0.1901,0.1679,0.1395,0.1363,0.1059,0.0993,0.0991,0.0529,0.0261,NO
0.6139,0.3895,0.3076,0.3063,0.2487,0.0225,0.0163,0.0,0.0,0.0,NO
0.3076,0.3063,0.1444,0.0447,0.014,0.0032,0.0,0.0,0.0,0.0,NO
0.2097,0.1557,0.1539,0.1395,0.1363,0.0,0.0,0.0,0.0,0.0,NO
0.2687,0.2344,0.216,0.1443,0.0585,0.0544,0.051,0.0392,0.0,0.0,NO
0.216,0.1135,0.1016,0.0777,0.0178,0.0115,0.0,0.0,0.0,0.0,NO
0.444,0.2452,0.1538,0.1395,0.1363,0.1268,0.0964,0.0755,0.0052,0.0038,NO
1.0,1.0,1.0,0.7349,0.0929,0.0626,0.018,0.0126,0.0027,0.0,YES
0.3591,0.3063,0.1657,0.1539,0.11,0.0936,0.0926,0.0579,0.0359,0.022,NO
1.0,1.0,0.7349,0.538,0.0689,0.0492,0.019,0.0091,0.0049,0.0,YES
0.161,0.1236,0.0597,0.0594,0.0168,0.008,0.0007,0.0,0.0,0.0,NO
0.1774,0.161,0.1532,0.0456,0.0336,0.0299,0.0,0.0,0.0,0.0,NO
0.1606,0.1275,0.0871,0.0845,0.0382,0.025,0.0,0.0,0.0,0.0,NO
0.216,0.0966,0.0127,0.0028,0.0,0.0,0.0,0.0,0.0,0.0,NO
0.5133,0.3076,0.3063,0.0738,0.0516,0.0501,0.0455,0.0447,0.0066,0.0,NO
0.2886,0.216,0.0961,0.0311,0.0274,0.0103,0.0062,0.0022,0.0,0.0,NO
0.391,0.2316,0.2253,0.1949,0.0721,0.0447,0.0161,0.0,0.0,0.0,NO
0.216,0.1827,0.0975,0.0623,0.058,0.0532,0.0222,0.0022,0.0,0.0,NO
0.3076,0.152,0.0447,0.0403,0.0352,0.0115,0.0,0.0,0.0,0.0,NO
1.0,0.8156,0.7349,0.5857,0.1141,0.0396,0.0365,0.0356,0.0,0.0,YES
1.0,0.8945,0.7349,0.5882,0.1406,0.114,0.0,0.0,0.0,0.0,YES
1.0,1.0,1.0,0.7349,0.0844,0.0216,0.0,0.0,0.0,0.0,YES
1.0,1.0,0.7349,0.5489,0.1013,0.0571,0.0167,0.0,0.0,0.0,YES
0.5187,0.2322,0.2165,0.1657,0.1539,0.1363,0.0962,0.0281,0.0138,0.0,NO
1.0,1.0,0.7349,0.6631,0.0751,0.0205,0.019,0.0,0.0,0.0,YES
0.3939,0.3063,0.2574,0.1395,0.1346,0.0829,0.055,0.0031,0.0,0.0,NO
0.6166,0.4769,0.1052,0.0966,0.0907,0.0612,0.0504,0.0,0.0,0.0,YES
1.0,0.6166,0.1584,0.1446,0.0,0.0,0.0,0.0,0.0,0.0,YES
0.4748,0.3542,0.2517,0.2452,0.1256,0.1196,0.0999,0.0431,0.0074,0.0,NO
0.2498,0.1325,0.0585,0.0424,0.0224,0.0,0.0,0.0,0.0,0.0,NO
0.2632,0.0363,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NO
0.4748,0.4605,0.3542,0.0468,0.0,0.0,0.0,0.0,0.0,0.0,NO
1.0,0.6166,0.5056,0.2679,0.1412,0.1093,0.0,0.0,0.0,0.0,YES
1.0,0.6166,0.5056,0.0607,0.0002,0.0,0.0,0.0,0.0,0.0,YES
0.4748,0.4605,0.4416,0.3542,0.0308,0.0175,0.0081,0.0,0.0,0.0,NO
0.4069,0.0825,0.0429,0.0069,0.005,0.0,0.0,0.0,0.0,0.0,NO
0.4605,0.3151,0.2858,0.1009,0.0547,0.0381,0.0,0.0,0.0,0.0,NO
0.4069,0.0646,0.0422,0.0398,0.0126,0.0,0.0,0.0,0.0,0.0,NO
0.7376,0.1911,0.0503,0.037,0.007,0.0039,0.0,0.0,0.0,0.0,NO
0.7376,0.1558,0.0777,0.0722,0.0625,0.0448,0.0,0.0,0.0,0.0,NO
0.7358,0.1158,0.0749,0.0564,0.0519,0.0,0.0,0.0,0.0,0.0,NO
1.0,0.6166,0.1335,0.0581,0.0393,0.0166,0.0,0.0,0.0,0.0,YES
0.2632,0.2513,0.2293,0.134,0.0546,0.0304,0.0,0.0,0.0,0.0,NO
1.0,0.6166,0.5056,0.0808,0.0351,0.0318,0.0132,0.0,0.0,0.0,YES
0.2632,0.0793,0.0739,0.0292,0.0,0.0,0.0,0.0,0.0,0.0,NO
1.0,0.6166,0.5056,0.2654,0.1382,0.0754,0.0744,0.0706,0.013,0.0,YES
0.2632,0.1791,0.1198,0.053,0.0132,0.0,0.0,0.0,0.0,0.0,NO
0.4069,0.1688,0.1241,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NO
0.4069,0.1089,0.0397,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NO
0.4069,0.2633,0.0987,0.012,0.0,0.0,0.0,0.0,0.0,0.0,NO
0.4069,0.0773,0.0449,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NO
0.411,0.3542,0.3274,0.1286,0.0922,0.0638,0.0404,0.0,0.0,0.0,NO
0.4069,0.2963,0.2559,0.094,0.0878,0.0176,0.0,0.0,0.0,0.0,NO
0.4748,0.4605,0.2154,0.0538,0.0185,0.0,0.0,0.0,0.0,0.0,NO
0.1568,0.0794,0.0738,0.0568,0.0369,0.0353,0.0083,0.0,0.0,0.0,NO
0.2248,0.1015,0.0921,0.0781,0.0369,0.0192,0.0123,0.0,0.0,0.0,NO
0.5483,0.3208,0.2565,0.1984,0.1923,0.1192,0.1143,0.0328,0.0234,0.0226,YES
1.0,1.0,1.0,0.4172,0.3024,0.0447,0.0382,0.0074,0.0,0.0,YES
1.0,1.0,0.8285,0.8078,0.7786,0.0222,0.0014,0.0,0.0,0.0,YES
0.6847,0.3718,0.3519,0.3076,0.2565,0.0028,0.0,0.0,0.0,0.0,YES
0.1663,0.1658,0.1467,0.0921,0.0369,0.0222,0.0,0.0,0.0,0.0,NO
0.1663,0.0921,0.0369,0.0328,0.0197,0.012,0.0005,0.0,0.0,0.0,NO
0.5022,0.3519,0.3372,0.2565,0.2533,0.1566,0.0969,0.077,0.0016,0.0005,YES
0.3019,0.2044,0.1733,0.1552,0.113,0.0232,0.0158,0.0016,0.0,0.0,NO
1.0,0.3519,0.3076,0.1883,0.1702,0.0055,0.0033,0.0,0.0,0.0,YES
0.224,0.1733,0.1607,0.113,0.0349,0.0039,0.0024,0.0,0.0,0.0,NO
0.1461,0.1193,0.0432,0.0122,0.0091,0.0034,0.0004,0.0,0.0,0.0,NO
0.3152,0.1481,0.1458,0.0236,0.0147,0.0143,0.0037,0.0,0.0,0.0,NO
0.2833,0.2758,0.2347,0.0763,0.0225,0.0185,0.0107,0.0045,0.0,0.0,NO
0.0921,0.0892,0.0523,0.0439,0.0369,0.0,0.0,0.0,0.0,0.0,NO
1.0,1.0,1.0,0.8285,0.5861,0.1358,0.089,0.0033,0.0028,0.0,YES
0.1663,0.0921,0.0896,0.0718,0.0416,0.0369,0.0243,0.019,0.0148,0.0124,NO
1.0,0.8285,0.7786,0.7529,0.7355,0.0017,0.0,0.0,0.0,0.0,YES
0.2026,0.1663,0.0921,0.0539,0.0409,0.0407,0.0369,0.0169,0.0,0.0,NO
1.0,0.8285,0.7786,0.6017,0.4963,0.1369,0.0647,0.0049,0.0008,0.0,YES
0.3725,0.1526,0.1182,0.113,0.1015,0.0948,0.0791,0.0155,0.0,0.0,NO
0.457,0.3721,0.3338,0.113,0.102,0.0832,0.0131,0.0,0.0,0.0,NO
0.2743,0.2013,0.1902,0.1733,0.113,0.0039,0.0,0.0,0.0,0.0,NO
0.3307,0.1856,0.113,0.0951,0.0071,0.0027,0.0,0.0,0.0,0.0,NO
0.7068,0.3141,0.3076,0.2844,0.1768,0.0899,0.0133,0.0059,0.0055,0.0,YES
0.3518,0.2265,0.1733,0.1524,0.1382,0.113,0.0081,0.0011,0.0,0.0,NO
1.0,0.3519,0.2689,0.2565,0.1323,0.0683,0.0583,0.0032,0.0,0.0,YES
0.2169,0.1503,0.0699,0.0323,0.0061,0.0,0.0,0.0,0.0,0.0,NO
0.3133,0.2169,0.1053,0.0682,0.0,0.0,0.0,0.0,0.0,0.0,NO
0.4056,0.1901,0.1059,0.0841,0.0442,0.0429,0.0044,0.0,0.0,0.0,NO
0.6139,0.3895,0.3266,0.3054,0.082,0.0195,0.0051,0.0,0.0,0.0,NO
0.3054,0.1896,0.0592,0.0044,0.0,0.0,0.0,0.0,0.0,0.0,NO
0.1539,0.0429,0.0165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NO
0.2687,0.2344,0.2169,0.1895,0.0506,0.0171,0.0,0.0,0.0,0.0,NO
0.2169,0.1021,0.1016,0.0698,0.0351,0.0,0.0,0.0,0.0,0.0,NO
0.2731,0.2452,0.1628,0.1539,0.0429,0.0028,0.0,0.0,0.0,0.0,NO
1.0,1.0,0.9651,0.6152,0.0922,0.0008,0.0,0.0,0.0,0.0,YES
0.3591,0.1539,0.0995,0.0936,0.0575,0.0471,0.0346,0.0193,0.0,0.0,NO
1.0,0.9651,0.6152,0.538,0.0684,0.0595,0.014,0.0015,0.0,0.0,YES
0.2327,0.1236,0.078,0.0639,0.0025,0.0,0.0,0.0,0.0,0.0,NO
0.2525,0.2012,0.1774,0.0452,0.022,0.0094,0.0,0.0,0.0,0.0,NO
0.2525,0.1275,0.0865,0.0264,0.0,0.0,0.0,0.0,0.0,0.0,NO
0.2169,0.0966,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NO
0.3158,0.3054,0.1218,0.0192,0.0162,0.0,0.0,0.0,0.0,0.0,NO
0.2886,0.2169,0.1263,0.0106,0.0098,0.0,0.0,0.0,0.0,0.0,NO
0.391,0.2299,0.1949,0.0652,0.0103,0.0,0.0,0.0,0.0,0.0,NO
0.2169,0.1827,0.0619,0.06,0.0236,0.0167,0.0,0.0,0.0,0.0,NO
0.3054,0.0598,0.0047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NO
1.0,0.9651,0.8156,0.3603,0.0415,0.0,0.0,0.0,0.0,0.0,YES
1.0,0.9651,0.8945,0.3619,0.1395,0.0691,0.0364,0.0,0.0,0.0,YES
1.0,1.0,0.9651,0.6152,0.088,0.0838,0.0,0.0,0.0,0.0,YES
1.0,1.0,0.9651,0.3377,0.0794,0.0567,0.0158,0.0,0.0,0.0,YES
0.3191,0.2322,0.1373,0.0429,0.0324,0.0,0.0,0.0,0.0,0.0,NO
1.0,0.9651,0.6631,0.6152,0.099,0.0062,0.0,0.0,0.0,0.0,YES
0.2574,0.2423,0.1625,0.1539,0.0261,0.0189,0.0,0.0,0.0,0.0,NO
0.1038,0.102,0.0125,0.0097,0.0052,0.004,0.0,0.0,0.0,0.0,NO
0.1858,0.1304,0.1065,0.0228,0.004,0.0,0.0,0.0,0.0,0.0,NO
0.4532,0.412,0.1018,0.0731,0.0617,0.0595,0.0294,0.0261,0.0178,0.0143,YES
1.0,0.8544,0.8266,0.4238,0.3884,0.3162,0.0,0.0,0.0,0.0,YES
1.0,1.0,0.8266,0.6902,0.6278,0.0175,0.0016,0.0,0.0,0.0,YES
0.566,0.4775,0.097,0.0586,0.0456,0.0003,0.0,0.0,0.0,0.0,YES
0.1884,0.1855,0.1658,0.1065,0.0262,0.0244,0.004,0.0,0.0,0.0,NO
0.1065,0.0121,0.0071,0.004,0.0004,0.0,0.0,0.0,0.0,0.0,NO
0.433,0.4151,0.1338,0.0879,0.0735,0.047,0.0375,0.0019,0.0001,0.0,YES
0.6903,0.3019,0.169,0.1326,0.0203,0.0,0.0,0.0,0.0,0.0,NO
0.8266,0.1883,0.1032,0.0838,0.0646,0.0456,0.0004,0.0,0.0,0.0,YES
0.6903,0.224,0.1329,0.0045,0.0003,0.0,0.0,0.0,0.0,0.0,NO
0.0853,0.0555,0.049,0.0177,0.0105,0.0092,0.0039,0.0,0.0,0.0,NO
0.2693,0.1873,0.1481,0.1225,0.0166,0.0004,0.0,0.0,0.0,0.0,NO
0.2833,0.228,0.2006,0.088,0.0305,0.0289,0.0123,0.0113,0.0005,0.0,NO
0.1146,0.1065,0.0667,0.0397,0.004,0.0,0.0,0.0,0.0,0.0,NO
1.0,0.8544,0.8266,0.7528,0.6278,0.0283,0.0032,0.0004,0.0,0.0,YES
0.1065,0.074,0.0613,0.0315,0.004,0.0029,0.0018,0.0,0.0,0.0,NO
1.0,0.8544,0.7529,0.6278,0.608,0.1345,0.0474,0.0449,0.0002,0.0,YES
0.2026,0.1261,0.1065,0.031,0.004,0.0,0.0,0.0,0.0,0.0,NO
1.0,1.0,0.6278,0.5141,0.4103,0.0251,0.0241,0.0056,0.0001,0.0,YES
0.6903,0.3079,0.196,0.101,0.0222,0.018,0.0117,0.0,0.0,0.0,NO
0.6903,0.457,0.3076,0.2852,0.013,0.0,0.0,0.0,0.0,0.0,NO
0.6903,0.2743,0.1625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NO
0.6903,0.2733,0.1856,0.0312,0.0082,0.0003,0.0,0.0,0.0,0.0,NO
0.5843,0.3652,0.1032,0.0879,0.0456,0.0068,0.0006,0.0,0.0,0.0,YES
0.6903,0.4518,0.1302,0.05,0.0093,0.0001,0.0,0.0,0.0,0.0,NO
0.8266,0.1131,0.0879,0.0442,0.0398,0.0343,0.0004,0.0,0.0,0.0,YES
0.2026,0.1503,0.0386,0.0168,0.0159,0.0,0.0,0.0,0.0,0.0,NO
0.1856,0.1091,0.0973,0.095,0.0837,0.069,0.0572,0.053,0.0,0.0,NO
0.3398,0.2477,0.2373,0.174,0.112,0.1059,0.0632,0.0455,0.0424,0.0419,NO
0.6139,0.4328,0.3384,0.1158,0.0858,0.0223,0.0134,0.0095,0.0,0.0,NO
0.4328,0.1965,0.0935,0.0729,0.0443,0.0115,0.0028,0.0,0.0,0.0,NO
0.2963,0.2442,0.174,0.112,0.0,0.0,0.0,0.0,0.0,0.0,NO
0.2687,0.2148,0.1963,0.1856,0.1416,0.1092,0.0516,0.0447,0.0,0.0,NO
0.2148,0.1856,0.1058,0.0585,0.0506,0.0224,0.0223,0.0,0.0,0.0,NO
0.366,0.2334,0.2289,0.2173,0.174,0.112,0.054,0.0181,0.0052,0.0032,NO
1.0,1.0,0.5155,0.2203,0.0885,0.0436,0.018,0.0157,0.0022,0.0021,YES
0.4328,0.349,0.1155,0.0936,0.0904,0.0791,0.0533,0.0488,0.0,0.0,NO
1.0,1.0,0.5155,0.1185,0.0696,0.0237,0.0078,0.004,0.0,0.0,YES
0.3899,0.2042,0.1236,0.0808,0.0069,0.0007,0.0,0.0,0.0,0.0,NO
0.3899,0.2085,0.1774,0.0365,0.0289,0.0246,0.0191,0.0,0.0,0.0,NO
0.3889,0.1275,0.1271,0.1194,0.0272,0.0239,0.0215,0.0,0.0,0.0,NO
0.1856,0.0966,0.0567,0.0307,0.0028,0.0,0.0,0.0,0.0,0.0,NO
0.4328,0.2646,0.1212,0.1158,0.0921,0.0443,0.0424,0.0056,0.0,0.0,NO
0.2148,0.1856,0.1308,0.0636,0.0388,0.0256,0.0129,0.0119,0.0083,0.0022,NO
0.3183,0.1974,0.1949,0.1158,0.0861,0.0443,0.0391,0.0,0.0,0.0,NO
0.2148,0.1856,0.1827,0.1403,0.0503,0.0437,0.0276,0.0022,0.0,0.0,NO
0.2148,0.1005,0.0697,0.0443,0.0439,0.0098,0.0,0.0,0.0,0.0,NO
1.0,1.0,0.3019,0.1797,0.1612,0.0313,0.0137,0.0,0.0,0.0,YES
1.0,1.0,0.3032,0.197,0.161,0.0543,0.0386,0.0169,0.0,0.0,YES
1.0,1.0,0.5155,0.2203,0.0522,0.022,0.0051,0.0,0.0,0.0,YES
1.0,1.0,0.283,0.2203,0.1431,0.13,0.0143,0.0,0.0,0.0,YES
0.366,0.3059,0.2674,0.12,0.112,0.068,0.0512,0.0172,0.0118,0.0,NO
1.0,1.0,0.5155,0.2083,0.1461,0.0937,0.0497,0.0176,0.0163,0.0,YES
0.4328,0.366,0.203,0.174,0.0681,0.0567,0.0153,0.0031,0.0,0.0,NO
0.1503,0.0608,0.041,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NO
0.3133,0.0864,0.0836,0.0753,0.0578,0.0,0.0,0.0,0.0,0.0,NO
0.5133,0.2746,0.202,0.1901,0.1836,0.1059,0.0179,0.0034,0.0,0.0,NO
0.6139,0.3895,0.3349,0.2344,0.1792,0.1506,0.0,0.0,0.0,0.0,NO
0.3349,0.2344,0.1216,0.1041,0.0,0.0,0.0,0.0,0.0,0.0,NO
0.3174,0.2746,0.2293,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NO
0.2687,0.2344,0.104,0.0799,0.0389,0.0,0.0,0.0,0.0,0.0,NO
0.1016,0.0883,0.056,0.0351,0.0234,0.0,0.0,0.0,0.0,0.0,NO
0.3457,0.2746,0.2452,0.1682,0.1538,0.0236,0.0,0.0,0.0,0.0,NO
1.0,1.0,0.7786,0.5297,0.0708,0.0685,0.0248,0.0234,0.0,0.0,YES
0.3591,0.3378,0.3349,0.1822,0.0936,0.0441,0.0259,0.0,0.0,0.0,NO
1.0,0.7786,0.538,0.5297,0.0538,0.0525,0.0374,0.0,0.0,0.0,YES
0.1236,0.0428,0.0342,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NO
0.1774,0.1104,0.0475,0.0347,0.0,0.0,0.0,0.0,0.0,0.0,NO
0.1275,0.0924,0.0664,0.0353,0.0,0.0,0.0,0.0,0.0,0.0,NO
0.0966,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NO
0.3996,0.3349,0.2344,0.1506,0.1453,0.0927,0.0,0.0,0.0,0.0,NO
0.2886,0.0693,0.03,0.0203,0.0108,0.0,0.0,0.0,0.0,0.0,NO
0.391,0.2463,0.1949,0.1765,0.1506,0.1469,0.0,0.0,0.0,0.0,NO
0.1827,0.0759,0.0475,0.0436,0.0,0.0,0.0,0.0,0.0,0.0,NO
0.2344,0.1662,0.0906,0.0822,0.0693,0.0,0.0,0.0,0.0,0.0,NO
1.0,0.8156,0.5297,0.456,0.1247,0.0725,0.0178,0.0,0.0,0.0,YES
1.0,0.8945,0.5297,0.458,0.1246,0.1071,0.0503,0.0,0.0,0.0,YES
1.0,1.0,0.7786,0.5297,0.0643,0.0286,0.0,0.0,0.0,0.0,YES
1.0,1.0,0.5297,0.4274,0.1107,0.0435,0.0,0.0,0.0,0.0,YES
0.4039,0.3378,0.2367,0.2322,0.1893,0.0,0.0,0.0,0.0,0.0,NO
1.0,0.7786,0.6631,0.5297,0.1479,0.0229,0.0,0.0,0.0,0.0,YES
0.3349,0.3067,0.2746,0.2574,0.1121,0.0199,0.0,0.0,0.0,0.0,NO
0.1503,0.0794,0.0155,0.0113,0.0062,0.0,0.0,0.0,0.0,0.0,NO
0.2036,0.1246,0.0992,0.098,0.0659,0.0,0.0,0.0,0.0,0.0,NO
0.3916,0.242,0.1235,0.1059,0.0869,0.0436,0.0305,0.019,0.0,0.0,NO
0.6139,0.4413,0.3039,0.2531,0.159,0.0931,0.0052,0.0,0.0,0.0,NO
0.4413,0.1765,0.1285,0.0672,0.0045,0.0019,0.0,0.0,0.0,0.0,NO
0.3022,0.1347,0.0436,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NO
0.2687,0.1763,0.1523,0.1246,0.0174,0.0,0.0,0.0,0.0,0.0,NO
0.1246,0.095,0.0674,0.066,0.0399,0.0,0.0,0.0,0.0,0.0,NO
0.2637,0.2216,0.1847,0.1593,0.111,0.0436,0.0249,0.0022,0.0,0.0,NO
1.0,0.8982,0.6498,0.594,0.0902,0.0247,0.0008,0.0,0.0,0.0,YES
0.4413,0.2333,0.1347,0.1129,0.0936,0.0439,0.0352,0.0,0.0,0.0,NO
1.0,0.8982,0.594,0.3496,0.0709,0.0676,0.0053,0.0015,0.0,0.0,YES
0.2641,0.1236,0.0726,0.0523,0.0046,0.0,0.0,0.0,0.0,0.0,NO
0.2866,0.1872,0.1774,0.0501,0.0194,0.0096,0.0,0.0,0.0,0.0,NO
0.2866,0.1275,0.1217,0.0373,0.0334,0.0144,0.0,0.0,0.0,0.0,NO
0.1246,0.0966,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NO
0.4413,0.3049,0.159,0.1382,0.0165,0.0038,0.0,0.0,0.0,0.0,NO
0.1876,0.1246,0.1175,0.0395,0.0114,0.0099,0.0054,0.0,0.0,0.0,NO
0.3246,0.2541,0.1949,0.159,0.074,0.0,0.0,0.0,0.0,0.0,NO
0.1827,0.1246,0.0579,0.017,0.0,0.0,0.0,0.0,0.0,0.0,NO
0.219,0.0957,0.0066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NO
1.0,0.8982,0.53,0.3479,0.1644,0.0346,0.021,0.0188,0.0,0.0,YES
1.0,0.8982,0.5812,0.3494,0.1642,0.0785,0.0531,0.0,0.0,0.0,YES
1.0,0.8982,0.6498,0.594,0.0303,0.0,0.0,0.0,0.0,0.0,YES
1.0,0.8982,0.6498,0.326,0.1459,0.0902,0.0096,0.0,0.0,0.0,YES
0.3119,0.3081,0.1509,0.1347,0.0436,0.0079,0.0,0.0,0.0,0.0,NO
1.0,0.8982,0.594,0.4309,0.0242,0.0109,0.0,0.0,0.0,0.0,YES
0.4413,0.2339,0.1844,0.1672,0.1178,0.0265,0.021,0.0,0.0,0.0,NO
0.1503,0.1275,0.0145,0.0123,0.0,0.0,0.0,0.0,0.0,0.0,NO
0.3133,0.1109,0.1091,0.0697,0.0169,0.0,0.0,0.0,0.0,0.0,NO
0.6593,0.1901,0.17,0.1059,0.0555,0.0379,0.0267,0.0054,0.0048,0.0,NO
0.6139,0.3895,0.3384,0.3335,0.31,0.0953,0.0088,0.006,0.0,0.0,NO
0.3335,0.31,0.1965,0.1893,0.0,0.0,0.0,0.0,0.0,0.0,NO
0.2123,0.0693,0.0555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NO
0.2687,0.2344,0.1963,0.1352,0.0553,0.0,0.0,0.0,0.0,0.0,NO
