0,1,2,3,4,5,6,7,8,9,Associated
1.0,1.0,0.1895,0.0771,0.0325,0.0,0.0,0.0,0.0,0.0,YES
1.0,0.9202,0.0486,0.041,0.0357,0.0173,0.0168,0.0,0.0,0.0,YES
0.3639,0.2584,0.1825,0.1426,0.0131,0.0,0.0,0.0,0.0,0.0,NO
0.2082,0.0744,0.0414,0.0299,0.0255,0.0056,0.0045,0.0,0.0,0.0,NO
0.3,0.2463,0.2286,0.1426,0.021,0.0,0.0,0.0,0.0,0.0,NO
0.2082,0.0593,0.0154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NO
0.0553,0.037,0.0257,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NO
0.0887,0.0634,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NO
0.1004,0.0897,0.0354,0.0266,0.0,0.0,0.0,0.0,0.0,0.0,NO
1.0,1.0,0.2157,0.0337,0.022,0.008,0.0057,0.0,0.0,0.0,YES
0.3639,0.2604,0.0885,0.0869,0.0304,0.0,0.0,0.0,0.0,0.0,NO
1.0,0.9606,0.2536,0.0326,0.0187,0.0084,0.0,0.0,0.0,0.0,YES
0.2676,0.2664,0.0473,0.0403,0.0,0.0,0.0,0.0,0.0,0.0,NO
1.0,1.0,1.0,0.0483,0.038,0.0,0.0,0.0,0.0,0.0,YES
0.3639,0.1603,0.0709,0.0451,0.0,0.0,0.0,0.0,0.0,0.0,NO
0.2082,0.1688,0.1355,0.086,0.0646,0.0367,0.0342,0.0,0.0,0.0,NO
0.2082,0.1354,0.1196,0.1001,0.0889,0.0525,0.0383,0.0,0.0,0.0,NO
0.2082,0.1927,0.0507,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NO
0.1203,0.0971,0.0913,0.0533,0.0135,0.0119,0.0,0.0,0.0,0.0,NO
0.4007,0.3639,0.17,0.1495,0.0908,0.0799,0.0638,0.0248,0.0,0.0,NO
0.2181,0.1681,0.0666,0.0406,0.0199,0.0,0.0,0.0,0.0,0.0,NO
0.4007,0.2584,0.2132,0.1247,0.0428,0.0352,0.0,0.0,0.0,0.0,NO
0.2057,0.1671,0.0986,0.0436,0.0356,0.0326,0.0167,0.0,0.0,0.0,NO
0.3133,0.1109,0.1062,0.0802,0.0672,0.0356,0.0346,0.0,0.0,0.0,NO
0.6593,0.2077,0.1901,0.1059,0.0675,0.007,0.0044,0.0,0.0,0.0,NO
0.3076,0.3031,0.2487,0.0637,0.0,0.0,0.0,0.0,0.0,0.0,NO
0.3076,0.0877,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NO
0.6773,0.3464,0.2077,0.1246,0.0783,0.0352,0.0,0.0,0.0,0.0,NO
0.4224,0.1443,0.0784,0.0585,0.051,0.0309,0.0067,0.0,0.0,0.0,NO
0.1135,0.0804,0.0777,0.0327,0.0278,0.0098,0.0,0.0,0.0,0.0,NO
0.444,0.2021,0.0964,0.071,0.0,0.0,0.0,0.0,0.0,0.0,NO
1.0,1.0,0.7349,0.4091,0.0258,0.018,0.0033,0.0,0.0,0.0,YES
0.7077,0.3591,0.2077,0.022,0.0,0.0,0.0,0.0,0.0,0.0,NO
1.0,0.7349,0.538,0.2705,0.0338,0.0069,0.0021,0.0,0.0,0.0,YES
0.2134,0.161,0.1236,0.0862,0.0594,0.0348,0.0,0.0,0.0,0.0,NO
0.1555,0.1532,0.0456,0.0032,0.0,0.0,0.0,0.0,0.0,0.0,NO
0.161,0.1275,0.1273,0.0871,0.0414,0.0,0.0,0.0,0.0,0.0,NO
0.3249,0.0439,0.0356,0.0269,0.0188,0.0,0.0,0.0,0.0,0.0,NO
0.5985,0.3076,0.1234,0.1081,0.0,0.0,0.0,0.0,0.0,0.0,NO
0.0898,0.0356,0.0143,0.012,0.0,0.0,0.0,0.0,0.0,0.0,NO
0.4343,0.3076,0.1639,0.1115,0.0516,0.0,0.0,0.0,0.0,0.0,NO
0.1827,0.0975,0.058,0.0356,0.0003,0.0,0.0,0.0,0.0,0.0,NO
0.3295,0.185,0.1639,0.0808,0.0172,0.0,0.0,0.0,0.0,0.0,NO
1.0,1.0,1.0,0.7349,0.1047,0.056,0.0321,0.0087,0.0012,0.0,YES
1.0,0.8945,0.5882,0.4376,0.0491,0.0,0.0,0.0,0.0,0.0,YES
1.0,1.0,1.0,0.7349,0.0775,0.0216,0.0,0.0,0.0,0.0,YES
1.0,0.7349,0.5489,0.4661,0.0404,0.02,0.0005,0.0,0.0,0.0,YES
0.2322,0.2077,0.1192,0.0599,0.0281,0.0028,0.0,0.0,0.0,0.0,NO
1.0,0.7349,0.6631,0.3196,0.1337,0.0007,0.0,0.0,0.0,0.0,YES
0.2054,0.1482,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NO
1.0,0.6166,0.5056,0.1944,0.0966,0.0806,0.0504,0.0041,0.0,0.0,YES
1.0,0.5056,0.2957,0.1489,0.0656,0.0571,0.0076,0.0,0.0,0.0,YES
0.4605,0.3542,0.3239,0.2204,0.0999,0.0046,0.0,0.0,0.0,0.0,NO
0.2632,0.2034,0.0906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NO
0.1563,0.0665,0.0363,0.0345,0.0,0.0,0.0,0.0,0.0,0.0,NO
0.5089,0.4605,0.3542,0.2929,0.0468,0.0176,0.0084,0.0,0.0,0.0,NO
1.0,0.6166,0.3193,0.1737,0.1412,0.118,0.0958,0.0,0.0,0.0,YES
0.6166,0.4652,0.0977,0.0636,0.0617,0.041,0.0185,0.0002,0.0,0.0,YES
0.4526,0.4479,0.3542,0.2466,0.0081,0.0,0.0,0.0,0.0,0.0,NO
0.601,0.1182,0.0572,0.0255,0.0244,0.0185,0.0061,0.0,0.0,0.0,NO
0.4605,0.4054,0.2858,0.0087,0.0,0.0,0.0,0.0,0.0,0.0,NO
0.601,0.1656,0.075,0.03,0.0131,0.0126,0.0,0.0,0.0,0.0,NO
0.7021,0.1911,0.0486,0.037,0.0,0.0,0.0,0.0,0.0,0.0,NO
0.7021,0.1253,0.0777,0.0448,0.0,0.0,0.0,0.0,0.0,0.0,NO
0.7021,0.1041,0.0324,0.0113,0.001,0.0,0.0,0.0,0.0,0.0,NO
1.0,0.5056,0.133,0.0906,0.0729,0.0597,0.0079,0.0,0.0,0.0,YES
0.2632,0.2397,0.0546,0.0304,0.0146,0.0,0.0,0.0,0.0,0.0,NO
0.5923,0.5056,0.2536,0.0808,0.0318,0.0,0.0,0.0,0.0,0.0,YES
0.2472,0.2355,0.1741,0.0422,0.0403,0.0292,0.0,0.0,0.0,0.0,NO
1.0,0.6166,0.5056,0.0,0.0,0.0,0.0,0.0,0.0,0.0,YES
0.2632,0.1791,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NO
0.601,0.1688,0.1241,0.1162,0.0695,0.0244,0.0173,0.0,0.0,0.0,NO
0.3579,0.1089,0.1001,0.0737,0.0709,0.0218,0.0,0.0,0.0,0.0,NO
0.601,0.2605,0.2467,0.2057,0.0244,0.0,0.0,0.0,0.0,0.0,NO
0.601,0.1234,0.0244,0.0068,0.0,0.0,0.0,0.0,0.0,0.0,NO
0.5415,0.4605,0.3542,0.226,0.0922,0.0638,0.0404,0.0057,0.0,0.0,NO
0.601,0.2963,0.2947,0.2405,0.2049,0.0162,0.01,0.0,0.0,0.0,NO
0.5415,0.4519,0.3286,0.2154,0.0,0.0,0.0,0.0,0.0,0.0,NO
0.1709,0.1663,0.1425,0.102,0.0921,0.0738,0.0666,0.0534,0.0442,0.0096,NO
0.1663,0.1138,0.0973,0.0921,0.0707,0.018,0.0,0.0,0.0,0.0,NO
1.0,0.412,0.3519,0.3107,0.3076,0.2585,0.228,0.0328,0.0143,0.0109,YES
1.0,1.0,1.0,0.9216,0.3884,0.0466,0.0101,0.0083,0.0,0.0,YES
1.0,0.8078,0.7667,0.594,0.5353,0.0531,0.0408,0.0318,0.0,0.0,YES
1.0,0.4775,0.4062,0.3519,0.3107,0.3076,0.2247,0.0719,0.0199,0.0016,YES
0.1884,0.1658,0.1327,0.1238,0.1195,0.1005,0.0921,0.07,0.0315,0.0,NO
0.153,0.1337,0.0471,0.0465,0.0374,0.0199,0.0162,0.0038,0.0006,0.0,NO
1.0,0.433,0.3423,0.3368,0.3107,0.3076,0.197,0.1969,0.0,0.0,YES
0.2044,0.1552,0.0576,0.0437,0.0368,0.0203,0.012,0.0049,0.0024,0.0,NO
0.6283,0.3519,0.3236,0.3211,0.3076,0.2507,0.0787,0.045,0.0207,0.0,YES
0.0573,0.0422,0.0332,0.031,0.0111,0.0099,0.0,0.0,0.0,0.0,NO
0.3291,0.1461,0.1193,0.113,0.0034,0.0,0.0,0.0,0.0,0.0,NO
0.3179,0.1481,0.0827,0.0681,0.0147,0.0,0.0,0.0,0.0,0.0,NO
0.3291,0.2833,0.2758,0.1233,0.117,0.0763,0.0099,0.0024,0.0,0.0,NO
0.1663,0.1146,0.0927,0.0921,0.0827,0.0794,0.0456,0.0187,0.0122,0.0104,NO
1.0,1.0,1.0,0.9773,0.7528,0.1832,0.1133,0.0345,0.0028,0.0,YES
0.1663,0.0896,0.0709,0.0245,0.0243,0.0233,0.011,0.0,0.0,0.0,NO
1.0,1.0,1.0,0.7355,0.6616,0.2066,0.189,0.0037,0.0,0.0,YES
0.1663,0.1184,0.0921,0.063,0.0016,0.0,0.0,0.0,0.0,0.0,NO
1.0,1.0,1.0,0.6017,0.6013,0.1369,0.0973,0.0925,0.0351,0.0,YES
0.3725,0.3405,0.196,0.0948,0.0928,0.0842,0.0791,0.061,0.0576,0.0178,NO
0.3721,0.3338,0.0832,0.0566,0.0515,0.05,0.0092,0.0,0.0,0.0,NO
0.4726,0.2164,0.2079,0.1902,0.0576,0.0441,0.0,0.0,0.0,0.0,NO
0.3307,0.2464,0.115,0.0985,0.0576,0.0447,0.041,0.0023,0.0,0.0,NO
1.0,0.4323,0.3652,0.3519,0.3107,0.2216,0.1957,0.0574,0.0134,0.0133,YES
0.4619,0.2353,0.2265,0.2109,0.1524,0.0382,0.0033,0.0,0.0,0.0,NO
0.5859,0.4323,0.3368,0.2689,0.2511,0.1889,0.1323,0.0,0.0,0.0,YES
0.2169,0.2057,0.1295,0.1137,0.0496,0.0323,0.0323,0.0,0.0,0.0,NO
0.2131,0.1109,0.1062,0.1053,0.0526,0.0497,0.0201,0.0,0.0,0.0,NO
0.6593,0.1539,0.138,0.1293,0.1059,0.0,0.0,0.0,0.0,0.0,NO
0.3266,0.3031,0.0804,0.0282,0.0,0.0,0.0,0.0,0.0,0.0,NO
0.0477,0.0304,0.0122,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NO
0.6773,0.2356,0.1539,0.136,0.1246,0.0535,0.0165,0.0,0.0,0.0,NO
0.4224,0.2169,0.1895,0.089,0.0608,0.058,0.0,0.0,0.0,0.0,NO
0.2169,0.1135,0.1021,0.0804,0.0282,0.0206,0.0148,0.0001,0.0,0.0,NO
0.444,0.2039,0.1497,0.1468,0.0028,0.0,0.0,0.0,0.0,0.0,NO
1.0,0.9651,0.6802,0.4091,0.0274,0.0191,0.0065,0.0,0.0,0.0,YES
0.7077,0.2442,0.1944,0.1539,0.0335,0.0,0.0,0.0,0.0,0.0,NO
1.0,0.9651,0.3659,0.2705,0.0251,0.0,0.0,0.0,0.0,0.0,YES
0.2451,0.2134,0.1236,0.078,0.0639,0.0,0.0,0.0,0.0,0.0,NO
0.2368,0.2012,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NO
0.2451,0.1672,0.1275,0.0708,0.0282,0.0099,0.0,0.0,0.0,0.0,NO
0.221,0.0468,0.0439,0.02,0.0063,0.0,0.0,0.0,0.0,0.0,NO
0.4071,0.0804,0.0801,0.0686,0.0192,0.0,0.0,0.0,0.0,0.0,NO
0.2084,0.0898,0.0183,0.0106,0.0067,0.0,0.0,0.0,0.0,0.0,NO
0.4343,0.0826,0.0678,0.0532,0.0103,0.0,0.0,0.0,0.0,0.0,NO
0.2169,0.1827,0.0975,0.0882,0.0381,0.0,0.0,0.0,0.0,0.0,NO
0.3295,0.0804,0.0598,0.056,0.0262,0.0,0.0,0.0,0.0,0.0,NO
1.0,1.0,0.9651,0.6802,0.051,0.0415,0.0132,0.0,0.0,0.0,YES
1.0,0.6084,0.5882,0.5747,0.0364,0.0302,0.0259,0.0,0.0,0.0,YES
1.0,1.0,0.9651,0.6802,0.0328,0.0,0.0,0.0,0.0,0.0,YES
0.9651,0.6802,0.5489,0.4661,0.0305,0.0,0.0,0.0,0.0,0.0,YES
0.1579,0.1539,0.1342,0.1192,0.0427,0.0324,0.0,0.0,0.0,0.0,NO
1.0,0.9651,0.451,0.3196,0.099,0.0,0.0,0.0,0.0,0.0,YES
0.2054,0.2039,0.1098,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NO
0.1709,0.1425,0.1194,0.1065,0.102,0.0799,0.0501,0.0429,0.004,0.0,NO
0.1194,0.1065,0.0848,0.0773,0.0231,0.0144,0.0004,0.0,0.0,0.0,NO
1.0,0.412,0.2391,0.1374,0.0617,0.0456,0.0236,0.0143,0.0,0.0,YES
1.0,1.0,0.9216,0.6278,0.3884,0.0632,0.0096,0.0015,0.0,0.0,YES
1.0,0.8078,0.7667,0.5353,0.3729,0.0489,0.0127,0.0002,0.0,0.0,YES
1.0,0.4775,0.2391,0.1412,0.097,0.0862,0.0456,0.0019,0.0003,0.0,YES
0.1884,0.1658,0.1434,0.1065,0.0902,0.0881,0.0226,0.0104,0.004,0.0,NO
0.1337,0.1098,0.032,0.0239,0.0237,0.0055,0.0044,0.004,0.0004,0.0,NO
1.0,0.433,0.2363,0.2326,0.0926,0.047,0.0456,0.0001,0.0,0.0,YES
0.2044,0.1552,0.0853,0.0441,0.0297,0.0203,0.0027,0.0018,0.0012,0.0001,NO
0.6283,0.2391,0.1475,0.0787,0.0773,0.054,0.0456,0.0,0.0,0.0,YES
0.0564,0.0422,0.039,0.0071,0.0049,0.0,0.0,0.0,0.0,0.0,NO
0.3948,0.113,0.0992,0.0445,0.0177,0.0039,0.0,0.0,0.0,0.0,NO
0.3812,0.1481,0.0106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NO
0.3948,0.2833,0.2758,0.0774,0.0113,0.0,0.0,0.0,0.0,0.0,NO
0.1194,0.1146,0.1065,0.0927,0.0827,0.031,0.0092,0.0018,0.0009,0.0,NO
1.0,1.0,0.9773,0.7528,0.6278,0.1244,0.0032,0.0004,0.0,0.0,YES
0.1194,0.0896,0.0294,0.027,0.0165,0.0039,0.0,0.0,0.0,0.0,NO
1.0,1.0,1.0,0.7355,0.4154,0.1284,0.0905,0.0043,0.0002,0.0,YES
0.1421,0.1194,0.1065,0.0203,0.004,0.0016,0.0,0.0,0.0,0.0,NO
1.0,1.0,0.6278,0.6017,0.6013,0.093,0.0687,0.0421,0.0144,0.0,YES
0.3725,0.3405,0.2085,0.196,0.0644,0.0222,0.0213,0.018,0.0117,0.0041,NO
0.3721,0.3338,0.1226,0.0566,0.0135,0.0107,0.0005,0.0,0.0,0.0,NO
0.4726,0.2085,0.1902,0.0528,0.0497,0.0,0.0,0.0,0.0,0.0,NO
0.3307,0.2464,0.1144,0.0491,0.0447,0.0235,0.017,0.0016,0.0,0.0,NO
1.0,0.3652,0.2391,0.1032,0.0688,0.029,0.0095,0.0068,0.0006,0.0,YES
0.4619,0.2085,0.1539,0.1524,0.0562,0.0024,0.0,0.0,0.0,0.0,NO
0.5859,0.1706,0.1323,0.1032,0.0398,0.0,0.0,0.0,0.0,0.0,YES
0.2148,0.1671,0.1341,0.122,0.106,0.0789,0.058,0.0386,0.0198,0.0,NO
0.3133,0.2148,0.1856,0.1091,0.1062,0.0872,0.0837,0.0572,0.053,0.0,NO
0.3398,0.2758,0.2535,0.2477,0.1901,0.174,0.1383,0.1059,0.0424,0.0,NO
0.3384,0.1563,0.1067,0.0506,0.0091,0.0,0.0,0.0,0.0,0.0,NO
0.0935,0.0521,0.0483,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NO
0.3984,0.3491,0.3464,0.2758,0.2442,0.1838,0.148,0.1246,0.0852,0.0,NO
0.2177,0.2004,0.1963,0.1416,0.1092,0.0714,0.0628,0.0407,0.0,0.0,NO
0.1977,0.1058,0.0804,0.0613,0.0585,0.0506,0.0335,0.0236,0.0223,0.0,NO
0.366,0.284,0.2758,0.2334,0.2289,0.1931,0.174,0.0,0.0,0.0,NO
1.0,1.0,1.0,0.2109,0.0742,0.0436,0.018,0.0157,0.0108,0.0048,YES
0.3648,0.3591,0.349,0.3174,0.2758,0.174,0.0533,0.0091,0.0,0.0,NO
1.0,1.0,0.538,0.1395,0.1039,0.0298,0.0237,0.0127,0.0,0.0,YES
0.4406,0.3899,0.1236,0.11,0.107,0.0808,0.0,0.0,0.0,0.0,NO
0.4406,0.3765,0.2085,0.0898,0.0739,0.0191,0.0,0.0,0.0,0.0,NO
0.4406,0.3899,0.1733,0.1275,0.1271,0.0684,0.0414,0.0,0.0,0.0,NO
0.3249,0.2148,0.0457,0.0226,0.0113,0.011,0.0096,0.0,0.0,0.0,NO
0.5985,0.1231,0.1131,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NO
0.2148,0.0898,0.029,0.0129,0.0119,0.0,0.0,0.0,0.0,0.0,NO
0.2239,0.1158,0.0703,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NO
0.2148,0.1827,0.1403,0.0685,0.0503,0.0,0.0,0.0,0.0,0.0,NO
0.1699,0.1005,0.0873,0.0697,0.0416,0.0,0.0,0.0,0.0,0.0,NO
1.0,1.0,1.0,0.5155,0.0915,0.091,0.0709,0.0402,0.0211,0.0074,YES
1.0,0.8945,0.5954,0.3032,0.0555,0.0543,0.0386,0.0,0.0,0.0,YES
1.0,1.0,1.0,0.5155,0.2039,0.1291,0.0522,0.022,0.0,0.0,YES
1.0,1.0,0.4661,0.283,0.1031,0.0966,0.0485,0.0052,0.0029,0.0,YES
0.4239,0.2408,0.2322,0.1755,0.174,0.1418,0.1192,0.068,0.0172,0.0,NO
1.0,0.6631,0.5155,0.3196,0.2307,0.1286,0.0176,0.0043,0.0,0.0,YES
0.4239,0.366,0.2836,0.2411,0.2054,0.174,0.0153,0.0,0.0,0.0,NO
0.2057,0.1825,0.1671,0.0885,0.071,0.0477,0.0446,0.0258,0.0257,0.0,NO
0.3133,0.1825,0.1277,0.1109,0.1062,0.0885,0.0578,0.0392,0.0,0.0,NO
0.6593,0.4039,0.3349,0.1901,0.1802,0.1059,0.0292,0.0175,0.0034,0.0,NO
0.3349,0.3031,0.2344,0.1792,0.1699,0.1388,0.0992,0.0165,0.0133,0.0,NO
0.2568,0.2344,0.2342,0.1216,0.0589,0.0,0.0,0.0,0.0,0.0,NO
0.6773,0.4039,0.3464,0.3349,0.2089,0.1246,0.0389,0.0032,0.0,0.0,NO
0.4224,0.1825,0.104,0.0919,0.0824,0.0424,0.0389,0.0168,0.0,0.0,NO
0.1135,0.0814,0.0804,0.056,0.0491,0.0448,0.013,0.0075,0.0001,0.0,NO
0.444,0.4039,0.3349,0.1894,0.0601,0.0,0.0,0.0,0.0,0.0,NO
1.0,1.0,0.5297,0.4091,0.0685,0.0234,0.0158,0.0157,0.0089,0.0047,YES
0.7077,0.4039,0.3591,0.2104,0.0118,0.0,0.0,0.0,0.0,0.0,NO
1.0,0.538,0.5297,0.2705,0.0436,0.022,0.0184,0.0052,0.0,0.0,YES
0.2134,0.1567,0.1236,0.0932,0.0428,0.0265,0.0068,0.0,0.0,0.0,NO
0.1104,0.0932,0.0347,0.0078,0.0,0.0,0.0,0.0,0.0,0.0,NO
0.1275,0.1002,0.0932,0.0924,0.0918,0.0664,0.0414,0.0122,0.0,0.0,NO
0.3249,0.1825,0.0885,0.0501,0.0439,0.031,0.016,0.0125,0.0097,0.0,NO
0.5985,0.3349,0.3293,0.2344,0.1472,0.0992,0.0056,0.0,0.0,0.0,NO
0.0898,0.0885,0.0463,0.03,0.0,0.0,0.0,0.0,0.0,0.0,NO
0.4374,0.4343,0.2463,0.2344,0.1506,0.0656,0.0372,0.0074,0.0,0.0,NO
0.1827,0.1825,0.0975,0.0885,0.0007,0.0,0.0,0.0,0.0,0.0,NO
0.4374,0.3349,0.3295,0.1409,0.1278,0.0992,0.0906,0.0,0.0,0.0,NO
1.0,1.0,1.0,0.5297,0.1247,0.1038,0.0857,0.0798,0.0308,0.003,YES
1.0,0.8945,0.5882,0.3154,0.1246,0.0503,0.0183,0.0,0.0,0.0,YES
1.0,1.0,1.0,0.5297,0.2067,0.0286,0.0273,0.0,0.0,0.0,YES
1.0,0.5489,0.5297,0.4661,0.151,0.1107,0.1078,0.0067,0.0012,0.0,YES
0.3349,0.257,0.2322,0.1598,0.1192,0.03,0.0116,0.0071,0.0,0.0,NO
1.0,0.6631,0.5297,0.3196,0.1547,0.0272,0.0229,0.0018,0.0,0.0,YES
0.3531,0.2054,0.1962,0.06,0.0199,0.0,0.0,0.0,0.0,0.0,NO
0.2093,0.2057,0.1513,0.1341,0.1246,0.1086,0.0409,0.0383,0.0062,0.0,NO
0.2036,0.1513,0.1246,0.1109,0.1091,0.1062,0.0631,0.0526,0.0426,0.0194,NO
0.6593,0.1951,0.1729,0.1347,0.1235,0.1059,0.0436,0.0299,0.0044,0.0,NO
0.3384,0.3103,0.3031,0.0113,0.0044,0.0,0.0,0.0,0.0,0.0,NO
0.3103,0.0117,0.0045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NO
0.6773,0.2251,0.1951,0.1471,0.1347,0.1246,0.0436,0.0159,0.0022,0.0,NO
0.4224,0.2093,0.1963,0.1246,0.0736,0.071,0.0515,0.0307,0.0287,0.0174,NO
0.2093,0.1392,0.1135,0.1058,0.0804,0.0261,0.0221,0.0164,0.0051,0.0023,NO
0.444,0.1898,0.1729,0.1347,0.0436,0.0027,0.0,0.0,0.0,0.0,NO
1.0,1.0,0.6498,0.4091,0.0242,0.0156,0.0063,0.0053,0.0032,0.0,YES
0.7077,0.2333,0.1951,0.1729,0.1347,0.0352,0.0,0.0,0.0,0.0,NO
1.0,1.0,0.3496,0.2705,0.0318,0.0235,0.0146,0.009,0.0015,0.0,YES
0.2134,0.1236,0.081,0.0808,0.0523,0.0351,0.0046,0.0,0.0,0.0,NO
0.2085,0.0734,0.046,0.0134,0.0096,0.0,0.0,0.0,0.0,0.0,NO
0.1733,0.1275,0.0879,0.0334,0.0269,0.0014,0.0,0.0,0.0,0.0,NO
0.2111,0.1513,0.1246,0.0451,0.0439,0.0253,0.0111,0.0054,0.0,0.0,NO
0.3889,0.3103,0.1016,0.0185,0.0038,0.0,0.0,0.0,0.0,0.0,NO
0.2011,0.1513,0.0898,0.0316,0.0135,0.0128,0.0099,0.0,0.0,0.0,NO
0.4343,0.3103,0.1048,0.0703,0.029,0.0099,0.005,0.0,0.0,0.0,NO
0.2093,0.1827,0.1513,0.1246,0.0975,0.0,0.0,0.0,0.0,0.0,NO
0.3295,0.1866,0.0759,0.0426,0.0,0.0,0.0,0.0,0.0,0.0,NO
1.0,1.0,1.0,0.6498,0.1057,0.0526,0.0399,0.0346,0.021,0.0086,YES
1.0,0.5954,0.5882,0.5812,0.0462,0.025,0.0125,0.0,0.0,0.0,YES
1.0,1.0,1.0,0.6498,0.0303,0.0,0.0,0.0,0.0,0.0,YES
1.0,0.6498,0.5489,0.4661,0.0504,0.002,0.0,0.0,0.0,0.0,YES
0.1951,0.1729,0.1509,0.1192,0.0857,0.0436,0.0313,0.0121,0.0079,0.0,NO
1.0,1.0,0.4309,0.3196,0.1256,0.0296,0.003,0.0,0.0,0.0,YES
0.2054,0.1729,0.1392,0.1178,0.0265,0.0,0.0,0.0,0.0,0.0,NO
0.1812,0.1352,0.1262,0.0998,0.0904,0.0806,0.0123,0.0019,0.0,0.0,NO
0.2365,0.1812,0.1352,0.1062,0.0812,0.0487,0.0169,0.0075,0.0,0.0,NO
0.2898,0.1435,0.1059,0.0708,0.0555,0.0267,0.0078,0.0,0.0,0.0,NO
0.2519,0.1332,0.0164,0.0074,0.0,0.0,0.0,0.0,0.0,0.0,NO
0.0145,0.0102,0.0045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NO
0.2977,0.2615,0.1246,0.1112,0.0472,0.0091,0.0061,0.0032,0.0,0.0,NO
