0,1,2,3,4,5,6,7,8,9,Associated
0.3639,0.1011,0.0702,0.0492,0.0196,0.0166,0.015,0.0,0.0,0.0,NO
0.3765,0.2853,0.2491,0.0266,0.0259,0.0176,0.0021,0.0,0.0,0.0,NO
1.0,0.3502,0.0768,0.0,0.0,0.0,0.0,0.0,0.0,0.0,YES
1.0,0.405,0.3502,0.0486,0.0277,0.0149,0.0001,0.0001,0.0,0.0,YES
0.4007,0.3639,0.1643,0.0193,0.0046,0.0,0.0,0.0,0.0,0.0,NO
0.2082,0.0744,0.0255,0.0105,0.0045,0.004,0.0,0.0,0.0,0.0,NO
0.4007,0.2302,0.2286,0.0311,0.0176,0.0136,0.008,0.0,0.0,0.0,NO
0.2082,0.0585,0.024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NO
0.0257,0.0025,0.0017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NO
0.1558,0.0626,0.0359,0.0058,0.0,0.0,0.0,0.0,0.0,0.0,NO
0.1158,0.0451,0.0425,0.0364,0.0266,0.0009,0.0,0.0,0.0,0.0,NO
1.0,0.405,0.0755,0.0729,0.0337,0.0201,0.0108,0.0035,0.0,0.0,YES
0.3639,0.1702,0.1079,0.031,0.0304,0.0233,0.0,0.0,0.0,0.0,NO
1.0,0.405,0.3365,0.0651,0.0326,0.0187,0.0,0.0,0.0,0.0,YES
0.3639,0.1743,0.1126,0.0403,0.0309,0.0,0.0,0.0,0.0,0.0,NO
1.0,0.405,0.3403,0.2027,0.1113,0.0,0.0,0.0,0.0,0.0,YES
0.1806,0.1702,0.0975,0.0226,0.0075,0.0,0.0,0.0,0.0,0.0,NO
0.2082,0.086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NO
0.2082,0.1354,0.1001,0.0525,0.0495,0.0419,0.0,0.0,0.0,0.0,NO
0.2082,0.1987,0.1916,0.0112,0.0,0.0,0.0,0.0,0.0,0.0,NO
0.2082,0.0913,0.0895,0.0773,0.0076,0.0,0.0,0.0,0.0,0.0,NO
0.4007,0.2572,0.2068,0.0638,0.0524,0.0113,0.0,0.0,0.0,0.0,NO
0.2181,0.2082,0.1937,0.0878,0.014,0.0,0.0,0.0,0.0,0.0,NO
0.4007,0.3639,0.1735,0.0428,0.012,0.0119,0.0,0.0,0.0,0.0,NO
0.1341,0.0437,0.0436,0.0196,0.0,0.0,0.0,0.0,0.0,0.0,NO
0.216,0.1091,0.1062,0.0672,0.0544,0.0346,0.0214,0.0118,0.0,0.0,NO
0.2077,0.1901,0.1679,0.1059,0.0675,0.0,0.0,0.0,0.0,0.0,NO
0.6139,0.3384,0.2278,0.1755,0.0637,0.0196,0.0,0.0,0.0,0.0,NO
0.3369,0.3063,0.1965,0.1538,0.141,0.0877,0.02,0.0032,0.0,0.0,NO
0.3322,0.2097,0.2077,0.1246,0.0352,0.0038,0.0,0.0,0.0,0.0,NO
0.216,0.2072,0.1963,0.0585,0.0489,0.0,0.0,0.0,0.0,0.0,NO
0.216,0.0409,0.0005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NO
0.3063,0.2021,0.0927,0.0768,0.0298,0.0,0.0,0.0,0.0,0.0,NO
1.0,1.0,0.6882,0.4904,0.0626,0.0296,0.0258,0.018,0.0055,0.0,YES
0.3471,0.2077,0.1924,0.0931,0.022,0.015,0.0,0.0,0.0,0.0,NO
1.0,1.0,0.538,0.4904,0.0492,0.0338,0.0316,0.0267,0.0,0.0,YES
0.161,0.1236,0.0238,0.0091,0.0,0.0,0.0,0.0,0.0,0.0,NO
0.1756,0.1555,0.0762,0.0336,0.0307,0.0,0.0,0.0,0.0,0.0,NO
0.1733,0.1606,0.1275,0.0414,0.025,0.0047,0.0,0.0,0.0,0.0,NO
0.3249,0.216,0.1438,0.0966,0.0284,0.0269,0.0215,0.0188,0.0158,0.0,NO
0.3063,0.1904,0.1234,0.0501,0.0066,0.0,0.0,0.0,0.0,0.0,NO
0.2886,0.216,0.1308,0.0898,0.0274,0.0216,0.0137,0.012,0.0,0.0,NO
0.391,0.3063,0.1639,0.1463,0.0087,0.0,0.0,0.0,0.0,0.0,NO
0.216,0.0318,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NO
0.4715,0.1755,0.152,0.1196,0.1146,0.0808,0.0,0.0,0.0,0.0,NO
1.0,1.0,0.8156,0.4904,0.056,0.0225,0.0,0.0,0.0,0.0,YES
1.0,1.0,0.5954,0.4904,0.114,0.0491,0.0333,0.0216,0.0,0.0,YES
1.0,1.0,1.0,0.4904,0.1612,0.0,0.0,0.0,0.0,0.0,YES
1.0,1.0,0.4847,0.2692,0.0404,0.0167,0.0,0.0,0.0,0.0,YES
0.2544,0.2322,0.2165,0.2077,0.0925,0.0599,0.0138,0.0,0.0,0.0,NO
1.0,1.0,1.0,0.4904,0.0741,0.019,0.0,0.0,0.0,0.0,YES
0.3063,0.2077,0.2054,0.1932,0.1105,0.1059,0.0628,0.0252,0.0,0.0,NO
0.9432,0.6166,0.1944,0.0907,0.0,0.0,0.0,0.0,0.0,0.0,YES
1.0,0.1584,0.0724,0.0571,0.0,0.0,0.0,0.0,0.0,0.0,YES
0.2204,0.1976,0.1256,0.005,0.0046,0.0,0.0,0.0,0.0,0.0,NO
0.3514,0.228,0.0906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NO
0.3514,0.0914,0.0345,0.015,0.0,0.0,0.0,0.0,0.0,0.0,NO
0.1611,0.0468,0.0176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NO
1.0,0.6166,0.2679,0.1895,0.0583,0.0,0.0,0.0,0.0,0.0,YES
1.0,1.0,0.6166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,YES
0.4526,0.0081,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NO
0.1182,0.1061,0.0825,0.0255,0.0244,0.0185,0.0099,0.0,0.0,0.0,NO
0.2767,0.1009,0.0662,0.0547,0.0198,0.0,0.0,0.0,0.0,0.0,NO
0.1656,0.1225,0.0593,0.0131,0.0,0.0,0.0,0.0,0.0,0.0,NO
0.7376,0.647,0.0397,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NO
0.7124,0.7021,0.1558,0.0887,0.0043,0.0,0.0,0.0,0.0,0.0,NO
0.7358,0.7021,0.1158,0.1115,0.0749,0.001,0.0,0.0,0.0,0.0,NO
1.0,1.0,0.133,0.0079,0.0,0.0,0.0,0.0,0.0,0.0,YES
0.3514,0.3386,0.2293,0.0546,0.0304,0.0,0.0,0.0,0.0,0.0,NO
1.0,1.0,0.5923,0.0549,0.007,0.0,0.0,0.0,0.0,0.0,YES
0.3514,0.0403,0.0095,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NO
1.0,1.0,0.5992,0.0,0.0,0.0,0.0,0.0,0.0,0.0,YES
0.2113,0.0132,0.0115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NO
0.113,0.0199,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NO
0.1525,0.1001,0.0737,0.0244,0.0,0.0,0.0,0.0,0.0,0.0,NO
0.2057,0.0964,0.0244,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NO
0.0773,0.0118,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NO
0.0922,0.0638,0.0057,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NO
0.0878,0.0244,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NO
0.4852,0.4519,0.0413,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NO
0.1568,0.1425,0.0525,0.0369,0.0083,0.0,0.0,0.0,0.0,0.0,NO
0.2059,0.1015,0.0921,0.0619,0.0192,0.0166,0.0034,0.0,0.0,0.0,NO
0.5483,0.4323,0.3368,0.3208,0.3107,0.2565,0.1984,0.0328,0.0234,0.0143,YES
1.0,0.9216,0.7438,0.4172,0.3024,0.0372,0.0304,0.0101,0.0083,0.0,YES
1.0,1.0,0.8078,0.4921,0.4168,0.0671,0.0531,0.0498,0.0481,0.0021,YES
0.6847,0.4062,0.3368,0.3107,0.3076,0.2182,0.1174,0.0101,0.0028,0.0016,YES
0.257,0.1658,0.1005,0.0921,0.0732,0.07,0.0369,0.0315,0.0,0.0,NO
0.1663,0.1337,0.0921,0.0374,0.0369,0.0299,0.0162,0.0025,0.0005,0.0,NO
1.0,0.4323,0.3076,0.2888,0.2565,0.1789,0.1566,0.0005,0.0,0.0,YES
0.3019,0.2044,0.1733,0.1552,0.0576,0.012,0.0049,0.0024,0.0019,0.0016,NO
0.6283,0.4422,0.4323,0.3368,0.3076,0.2507,0.1883,0.1702,0.1227,0.0787,YES
0.1733,0.166,0.1607,0.0332,0.031,0.0099,0.0,0.0,0.0,0.0,NO
0.125,0.113,0.0432,0.0122,0.0,0.0,0.0,0.0,0.0,0.0,NO
0.1458,0.0827,0.0681,0.0147,0.0143,0.0101,0.0,0.0,0.0,0.0,NO
0.117,0.0763,0.0762,0.0392,0.0225,0.0185,0.0107,0.0045,0.0024,0.0,NO
0.1663,0.0927,0.0921,0.0892,0.0827,0.0794,0.0523,0.0187,0.0104,0.008,NO
1.0,1.0,1.0,0.8285,0.5861,0.1175,0.0033,0.0028,0.0,0.0,YES
0.1663,0.0921,0.0896,0.0718,0.0709,0.0355,0.0166,0.0076,0.0,0.0,NO
1.0,1.0,0.7786,0.7685,0.5481,0.1892,0.188,0.0808,0.0225,0.0037,YES
0.2187,0.1663,0.1212,0.0921,0.063,0.0359,0.0,0.0,0.0,0.0,NO
0.8285,0.6017,0.6013,0.5683,0.4963,0.1052,0.0271,0.0008,0.0,0.0,YES
0.1733,0.1182,0.0928,0.0842,0.047,0.0,0.0,0.0,0.0,0.0,NO
0.3721,0.1733,0.0633,0.0576,0.0566,0.0539,0.0421,0.0092,0.0044,0.0,NO
0.5265,0.2743,0.2164,0.1929,0.1806,0.1733,0.0924,0.0576,0.0544,0.0,NO
0.1918,0.1197,0.115,0.0985,0.0974,0.0951,0.0857,0.0279,0.0071,0.0,NO
0.7068,0.4323,0.3368,0.3076,0.2844,0.2252,0.1768,0.0899,0.0134,0.0059,YES
0.3518,0.2353,0.2109,0.1917,0.1733,0.1382,0.0576,0.0081,0.0,0.0,NO
1.0,0.4323,0.3368,0.3076,0.2984,0.2565,0.1889,0.1323,0.1174,0.0683,YES
0.2565,0.2169,0.1295,0.0699,0.059,0.0323,0.0181,0.0,0.0,0.0,NO
0.1996,0.1062,0.1053,0.0682,0.0629,0.0526,0.0497,0.0201,0.0154,0.0016,NO
0.2268,0.1901,0.1539,0.1306,0.1059,0.0815,0.0793,0.0537,0.0442,0.0044,NO
0.6139,0.3266,0.3077,0.3054,0.229,0.082,0.0405,0.0181,0.0155,0.0042,NO
0.4137,0.3369,0.3054,0.2007,0.1896,0.1768,0.0477,0.0304,0.0245,0.0122,NO
0.4167,0.2833,0.1539,0.1264,0.1246,0.1111,0.0535,0.0165,0.0035,0.001,NO
0.2599,0.2169,0.1996,0.1895,0.089,0.0638,0.0515,0.0506,0.0288,0.0,NO
0.2719,0.2169,0.1996,0.0553,0.0153,0.0001,0.0,0.0,0.0,0.0,NO
0.4137,0.1628,0.1497,0.1306,0.1264,0.0927,0.0741,0.0389,0.0028,0.0,NO
1.0,1.0,0.6642,0.6152,0.0922,0.0846,0.0425,0.0386,0.0274,0.0191,YES
0.4354,0.2599,0.1539,0.1264,0.0995,0.0867,0.0575,0.0335,0.0195,0.0193,NO
1.0,0.9651,0.6152,0.538,0.0665,0.0595,0.0412,0.0407,0.0251,0.0161,YES
0.2451,0.2327,0.1236,0.0345,0.0311,0.0012,0.0,0.0,0.0,0.0,NO
0.2525,0.2368,0.1756,0.0565,0.0311,0.0241,0.0,0.0,0.0,0.0,NO
0.2525,0.2445,0.1672,0.1275,0.0414,0.0388,0.0313,0.0303,0.0264,0.0231,NO
0.3249,0.2719,0.1996,0.1388,0.0966,0.0468,0.0383,0.027,0.0206,0.02,NO
0.4137,0.3054,0.2485,0.1218,0.0804,0.0762,0.0192,0.0061,0.0,0.0,NO
0.2886,0.2719,0.2084,0.1996,0.1263,0.0898,0.0371,0.0271,0.0183,0.0178,NO
0.4137,0.391,0.3054,0.1909,0.0777,0.0532,0.0412,0.008,0.0,0.0,NO
0.2719,0.2108,0.1996,0.0236,0.0,0.0,0.0,0.0,0.0,0.0,NO
0.4715,0.2053,0.1836,0.1694,0.1495,0.0804,0.0598,0.0047,0.0,0.0,NO
1.0,0.9651,0.8156,0.6152,0.0415,0.0406,0.0294,0.0,0.0,0.0,YES
1.0,1.0,0.6152,0.5747,0.154,0.0507,0.0364,0.0323,0.0259,0.02,YES
1.0,1.0,0.9651,0.6152,0.2178,0.0838,0.0742,0.074,0.0471,0.0053,YES
1.0,0.9651,0.4847,0.3377,0.0472,0.0437,0.0154,0.0,0.0,0.0,YES
0.3191,0.2924,0.2322,0.1539,0.1264,0.0901,0.0893,0.0324,0.0127,0.0,NO
1.0,1.0,0.9651,0.6152,0.0704,0.0175,0.0,0.0,0.0,0.0,YES
0.4137,0.2423,0.2054,0.1625,0.1612,0.1539,0.1306,0.1264,0.1067,0.0358,NO
0.1219,0.1178,0.1126,0.0501,0.0125,0.0097,0.0,0.0,0.0,0.0,NO
0.2059,0.1065,0.0848,0.0773,0.0733,0.0716,0.0529,0.0231,0.0201,0.0,NO
0.4532,0.2391,0.2262,0.1382,0.1032,0.0731,0.0283,0.0236,0.0143,0.0,YES
1.0,0.7874,0.6149,0.5036,0.4238,0.2133,0.143,0.0096,0.0,0.0,YES
1.0,0.8266,0.6902,0.594,0.294,0.2326,0.0599,0.0489,0.0127,0.0016,YES
0.566,0.2391,0.1412,0.097,0.0862,0.086,0.0122,0.0019,0.0,0.0,YES
0.2196,0.1658,0.1434,0.1065,0.0881,0.0226,0.0,0.0,0.0,0.0,NO
0.1194,0.1105,0.1065,0.0071,0.0018,0.0006,0.0,0.0,0.0,0.0,NO
0.8266,0.2838,0.2326,0.1338,0.1032,0.064,0.0,0.0,0.0,0.0,YES
0.6903,0.3019,0.2085,0.169,0.1326,0.0742,0.0441,0.0297,0.0027,0.0012,NO
0.5193,0.3119,0.2391,0.1883,0.1735,0.1475,0.1032,0.0802,0.0672,0.054,YES
0.6903,0.2085,0.1418,0.1329,0.1038,0.0655,0.039,0.0071,0.0,0.0,NO
0.4058,0.3948,0.113,0.1068,0.0853,0.0305,0.0147,0.0,0.0,0.0,NO
0.4403,0.3812,0.1029,0.0877,0.0166,0.0106,0.0,0.0,0.0,0.0,NO
0.4403,0.3938,0.088,0.0159,0.0133,0.0123,0.0094,0.0,0.0,0.0,NO
0.1194,0.1065,0.0766,0.0707,0.0667,0.0632,0.0629,0.031,0.0092,0.0,NO
1.0,1.0,0.8544,0.8266,0.4134,0.2124,0.1227,0.0032,0.0,0.0,YES
0.1194,0.1065,0.074,0.062,0.0613,0.0294,0.0092,0.0,0.0,0.0,NO
1.0,0.8266,0.6616,0.6566,0.5492,0.0449,0.0043,0.0,0.0,0.0,YES
0.1194,0.1065,0.0522,0.0366,0.0,0.0,0.0,0.0,0.0,0.0,NO
1.0,0.6013,0.5141,0.4103,0.4008,0.093,0.0251,0.0,0.0,0.0,YES
0.6903,0.2085,0.101,0.0709,0.0644,0.0222,0.0,0.0,0.0,0.0,NO
0.6903,0.3076,0.2085,0.0816,0.0566,0.0135,0.0107,0.0,0.0,0.0,NO
0.6903,0.4352,0.2743,0.2085,0.129,0.0657,0.0,0.0,0.0,0.0,NO
0.6903,0.1353,0.1144,0.0235,0.0082,0.0,0.0,0.0,0.0,0.0,NO
0.5843,0.2391,0.2006,0.1081,0.1032,0.0068,0.0,0.0,0.0,0.0,YES
0.6903,0.2481,0.2085,0.0562,0.0093,0.0,0.0,0.0,0.0,0.0,NO
0.8266,0.2834,0.2596,0.2391,0.2104,0.1418,0.1174,0.1131,0.1032,0.0821,YES
0.1341,0.122,0.0617,0.0571,0.0515,0.0,0.0,0.0,0.0,0.0,NO
0.1109,0.1091,0.1062,0.0881,0.0,0.0,0.0,0.0,0.0,0.0,NO
0.4239,0.366,0.2724,0.2373,0.1901,0.1779,0.1383,0.112,0.1059,0.0,NO
0.6139,0.3384,0.3219,0.1431,0.0134,0.0091,0.0,0.0,0.0,0.0,NO
0.4328,0.3369,0.2874,0.1965,0.0729,0.0521,0.0,0.0,0.0,0.0,NO
0.6773,0.3984,0.366,0.2963,0.2758,0.2724,0.1246,0.112,0.0,0.0,NO
0.4224,0.1963,0.1092,0.0628,0.0,0.0,0.0,0.0,0.0,0.0,NO
0.0578,0.0335,0.0293,0.0059,0.0,0.0,0.0,0.0,0.0,0.0,NO
0.4328,0.4239,0.3139,0.284,0.2758,0.2649,0.0927,0.0768,0.0645,0.0,NO
1.0,1.0,1.0,0.6882,0.0885,0.0742,0.0338,0.0108,0.0048,0.0021,YES
0.7077,0.4239,0.366,0.2758,0.2724,0.2719,0.1736,0.0904,0.0,0.0,NO
1.0,1.0,1.0,0.538,0.1039,0.0696,0.0444,0.0298,0.0,0.0,YES
0.406,0.1236,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NO
0.4406,0.1756,0.1,0.0898,0.0246,0.0,0.0,0.0,0.0,0.0,NO
0.4406,0.1733,0.1275,0.1271,0.0684,0.0414,0.0385,0.0,0.0,0.0,NO
0.3249,0.1438,0.0966,0.0439,0.0401,0.0353,0.0286,0.0113,0.0,0.0,NO
0.4328,0.2125,0.0424,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NO
0.2886,0.1308,0.0898,0.044,0.0388,0.0256,0.0,0.0,0.0,0.0,NO
0.4328,0.391,0.1844,0.1697,0.0,0.0,0.0,0.0,0.0,0.0,NO
0.2145,0.0685,0.0437,0.0417,0.0,0.0,0.0,0.0,0.0,0.0,NO
0.4715,0.2148,0.1755,0.1059,0.1031,0.0,0.0,0.0,0.0,0.0,NO
1.0,1.0,1.0,0.8156,0.0915,0.091,0.0734,0.0709,0.0,0.0,YES
1.0,1.0,1.0,0.5954,0.161,0.0644,0.0555,0.0378,0.0194,0.0,YES
1.0,1.0,1.0,1.0,0.2278,0.2097,0.1619,0.1291,0.078,0.0,YES
1.0,1.0,0.5489,0.4847,0.13,0.1031,0.0966,0.0351,0.0,0.0,YES
0.5187,0.4239,0.366,0.3059,0.2758,0.2724,0.2322,0.0925,0.0812,0.0,NO
1.0,1.0,1.0,1.0,0.2307,0.2083,0.0761,0.0,0.0,0.0,YES
0.4328,0.4239,0.3939,0.366,0.2836,0.2758,0.2724,0.2054,0.1105,0.0681,NO
0.0834,0.071,0.0477,0.0258,0.0166,0.0,0.0,0.0,0.0,0.0,NO
0.1825,0.1109,0.1062,0.0578,0.0483,0.0,0.0,0.0,0.0,0.0,NO
0.4095,0.3387,0.2605,0.1901,0.1836,0.1059,0.0292,0.0175,0.0034,0.0,NO
0.6139,0.2491,0.2344,0.1792,0.049,0.0303,0.0165,0.0133,0.0,0.0,NO
0.3369,0.3349,0.2874,0.2344,0.1041,0.0675,0.0027,0.0,0.0,0.0,NO
0.6773,0.4095,0.4039,0.3387,0.2293,0.1246,0.0032,0.0,0.0,0.0,NO
0.4224,0.1825,0.104,0.1011,0.0919,0.0389,0.0168,0.0,0.0,0.0,NO
0.1825,0.0885,0.0491,0.0448,0.0214,0.0,0.0,0.0,0.0,0.0,NO
0.4039,0.3349,0.2905,0.2359,0.0927,0.0601,0.0407,0.0,0.0,0.0,NO
1.0,1.0,1.0,0.3645,0.0708,0.0685,0.0158,0.0157,0.0047,0.002,YES
0.7077,0.4039,0.3387,0.3304,0.2104,0.0441,0.0367,0.0017,0.0,0.0,NO
1.0,1.0,0.538,0.5297,0.0538,0.0436,0.022,0.0052,0.0,0.0,YES
0.1236,0.0859,0.0265,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NO
0.1756,0.0932,0.0898,0.0831,0.0284,0.0078,0.0,0.0,0.0,0.0,NO
0.1275,0.1176,0.1002,0.0932,0.0918,0.0414,0.0211,0.0099,0.0,0.0,NO
0.3249,0.1825,0.1047,0.0966,0.0885,0.0762,0.0439,0.031,0.0105,0.0,NO
0.3349,0.2344,0.1549,0.0449,0.0056,0.0,0.0,0.0,0.0,0.0,NO
0.2886,0.1825,0.0935,0.0898,0.0885,0.0693,0.044,0.03,0.0,0.0,NO
0.391,0.3349,0.2485,0.2344,0.0074,0.0,0.0,0.0,0.0,0.0,NO
0.1825,0.1598,0.0885,0.0634,0.0,0.0,0.0,0.0,0.0,0.0,NO
0.4715,0.1662,0.1409,0.093,0.0,0.0,0.0,0.0,0.0,0.0,NO
1.0,1.0,0.8156,0.5297,0.0847,0.015,0.0,0.0,0.0,0.0,YES
1.0,1.0,1.0,0.3154,0.1246,0.071,0.0553,0.0183,0.0,0.0,YES
1.0,1.0,1.0,0.5297,0.2852,0.2372,0.194,0.1763,0.0643,0.0273,YES
1.0,0.5489,0.5297,0.4847,0.151,0.1284,0.1203,0.0141,0.0,0.0,YES
0.5187,0.4039,0.3387,0.2969,0.2367,0.2322,0.049,0.0116,0.0,0.0,NO
1.0,1.0,1.0,0.5297,0.278,0.1928,0.016,0.0,0.0,0.0,YES
0.4039,0.3939,0.3387,0.3349,0.249,0.2054,0.06,0.0585,0.0275,0.0,NO
0.1427,0.1341,0.0794,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NO
0.1091,0.1062,0.0659,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NO
0.1235,0.1059,0.0899,0.0869,0.0299,0.0,0.0,0.0,0.0,0.0,NO
0.6139,0.3384,0.0931,0.0044,0.0003,0.0,0.0,0.0,0.0,0.0,NO
0.3369,0.1965,0.1707,0.0003,0.0,0.0,0.0,0.0,0.0,0.0,NO
0.4023,0.1347,0.1246,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NO
0.2509,0.1963,0.0307,0.0287,0.0,0.0,0.0,0.0,0.0,0.0,NO
0.1513,0.0164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NO
0.1847,0.1347,0.0927,0.0768,0.0,0.0,0.0,0.0,0.0,0.0,NO
1.0,0.6882,0.6498,0.594,0.0483,0.0053,0.0015,0.0,0.0,0.0,YES
0.4203,0.1347,0.1129,0.003,0.0,0.0,0.0,0.0,0.0,0.0,NO
1.0,1.0,0.594,0.3496,0.0676,0.0146,0.009,0.0,0.0,0.0,YES
0.2641,0.1236,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NO
0.2866,0.1141,0.0134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NO
0.2866,0.1733,0.1275,0.0334,0.0269,0.0169,0.0,0.0,0.0,0.0,NO
0.2111,0.1513,0.1438,0.0966,0.0261,0.0,0.0,0.0,0.0,0.0,NO
0.1382,0.0005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NO
0.1876,0.1513,0.1308,0.0898,0.0261,0.0,0.0,0.0,0.0,0.0,NO
0.2541,0.0829,0.0004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NO
0.1513,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NO
0.3064,0.1755,0.0005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NO
1.0,1.0,0.594,0.53,0.0461,0.0,0.0,0.0,0.0,0.0,YES
1.0,0.6498,0.5954,0.594,0.0184,0.0,0.0,0.0,0.0,0.0,YES
1.0,1.0,0.6498,0.594,0.084,0.0791,0.0,0.0,0.0,0.0,YES
1.0,1.0,0.326,0.315,0.0504,0.0,0.0,0.0,0.0,0.0,YES
0.3081,0.1509,0.1347,0.0925,0.0,0.0,0.0,0.0,0.0,0.0,NO
1.0,1.0,0.6498,0.594,0.0,0.0,0.0,0.0,0.0,0.0,YES
0.2339,0.2054,0.1844,0.1347,0.1105,0.0,0.0,0.0,0.0,0.0,NO
0.1341,0.1275,0.0806,0.0145,0.0,0.0,0.0,0.0,0.0,0.0,NO
0.1091,0.1062,0.0687,0.0611,0.0487,0.0224,0.0075,0.0038,0.0025,0.0,NO
0.1435,0.1059,0.0693,0.0555,0.0541,0.0267,0.0176,0.0164,0.0078,0.0054,NO
0.6139,0.3384,0.3335,0.0953,0.0074,0.0066,0.0021,0.0,0.0,0.0,NO
0.3369,0.3335,0.1965,0.1263,0.1124,0.0353,0.0108,0.0104,0.0102,0.0045,NO
0.2977,0.1246,0.0693,0.0622,0.0541,0.0472,0.0176,0.0061,0.0023,0.0,NO
0.1963,0.1856,0.1034,0.0806,0.0553,0.0256,0.0161,0.0,0.0,0.0,NO
0.1352,0.0806,0.0009,0.0001,0.0001,0.0,0.0,0.0,0.0,0.0,NO
