0,1,2,3,4,5,6,7,8,9,Associated
0.4197,0.4136,0.4069,0.1391,0.0825,0.0572,0.0255,0.01,0.0061,0.0,NO
0.4275,0.4105,0.4054,0.2767,0.256,0.1009,0.0547,0.0211,0.0,0.0,NO
0.601,0.4197,0.4069,0.1656,0.1225,0.0398,0.03,0.0,0.0,0.0,NO
0.7376,0.7021,0.1375,0.0993,0.0503,0.0486,0.037,0.007,0.0039,0.0,NO
0.7376,0.7021,0.1558,0.1003,0.0454,0.0448,0.0284,0.0,0.0,0.0,NO
0.7376,0.7021,0.1877,0.1333,0.1158,0.0564,0.0,0.0,0.0,0.0,NO
1.0,0.5056,0.133,0.0864,0.0729,0.0631,0.0184,0.0166,0.0,0.0,YES
0.6805,0.3386,0.2293,0.2275,0.1769,0.1699,0.0,0.0,0.0,0.0,NO
1.0,0.6166,0.5056,0.0786,0.0674,0.0609,0.0366,0.0318,0.0132,0.0,YES
0.6805,0.2472,0.1741,0.0793,0.0422,0.0403,0.0292,0.0,0.0,0.0,NO
0.8571,0.6166,0.5056,0.2654,0.1507,0.0706,0.013,0.0,0.0,0.0,YES
0.3377,0.2632,0.1383,0.1355,0.1317,0.081,0.0787,0.053,0.0,0.0,NO
0.4197,0.4069,0.3114,0.1241,0.1162,0.113,0.0658,0.031,0.0173,0.0,NO
0.4069,0.3579,0.2533,0.2469,0.1923,0.1525,0.1089,0.1001,0.0397,0.0351,NO
0.601,0.4197,0.3583,0.3061,0.2605,0.0987,0.0,0.0,0.0,0.0,NO
0.601,0.2304,0.225,0.1897,0.0957,0.0918,0.0773,0.0,0.0,0.0,NO
0.5415,0.481,0.411,0.256,0.1286,0.0922,0.0485,0.0,0.0,0.0,NO
0.4197,0.4069,0.2963,0.1068,0.0176,0.0,0.0,0.0,0.0,0.0,NO
0.5415,0.3987,0.3286,0.256,0.1653,0.0538,0.0,0.0,0.0,0.0,NO
0.1047,0.102,0.0738,0.0568,0.0369,0.0,0.0,0.0,0.0,0.0,NO
0.1597,0.1304,0.0874,0.0781,0.0532,0.0034,0.0,0.0,0.0,0.0,NO
0.4028,0.3368,0.3107,0.1923,0.1192,0.119,0.0834,0.0283,0.0141,0.0075,YES
1.0,1.0,0.9815,0.5464,0.5036,0.1231,0.0525,0.0466,0.0447,0.0304,YES
1.0,1.0,0.9815,0.7346,0.594,0.0318,0.0191,0.0,0.0,0.0,YES
0.7346,0.3519,0.3368,0.2565,0.229,0.1526,0.0028,0.0,0.0,0.0,YES
0.257,0.22,0.1724,0.1627,0.1327,0.1238,0.0732,0.0369,0.0135,0.0,NO
0.0982,0.0462,0.0369,0.0328,0.0197,0.0032,0.0006,0.0,0.0,0.0,NO
0.7346,0.3423,0.2888,0.2565,0.1789,0.1566,0.077,0.0005,0.0,0.0,YES
0.2963,0.1733,0.1502,0.0486,0.0437,0.0232,0.0203,0.0,0.0,0.0,NO
0.4615,0.3211,0.3137,0.3107,0.2565,0.1848,0.1494,0.0802,0.0207,0.0033,YES
0.1733,0.0894,0.0422,0.0349,0.031,0.0024,0.0,0.0,0.0,0.0,NO
0.379,0.1879,0.1484,0.1108,0.0585,0.0147,0.0004,0.0,0.0,0.0,NO
0.379,0.3152,0.1454,0.1089,0.0681,0.0414,0.0101,0.0,0.0,0.0,NO
0.379,0.2026,0.1018,0.0762,0.0289,0.0099,0.0,0.0,0.0,0.0,NO
0.1146,0.0827,0.0794,0.0681,0.0632,0.0393,0.008,0.0076,0.0,0.0,NO
0.9815,0.9773,0.8645,0.7528,0.7346,0.1828,0.1133,0.0345,0.0,0.0,YES
0.1052,0.0718,0.0709,0.0658,0.0502,0.0369,0.0364,0.0243,0.019,0.0166,NO
1.0,1.0,0.739,0.7346,0.6616,0.189,0.0808,0.0225,0.0017,0.0,YES
0.1449,0.063,0.0539,0.0494,0.0369,0.0,0.0,0.0,0.0,0.0,NO
1.0,1.0,0.9815,0.7299,0.3646,0.0731,0.0647,0.0571,0.0,0.0,YES
0.196,0.1733,0.0948,0.061,0.061,0.0576,0.0019,0.0,0.0,0.0,NO
0.4485,0.3338,0.2734,0.159,0.1038,0.102,0.0832,0.0515,0.05,0.0,NO
0.3867,0.1929,0.1733,0.0924,0.0523,0.0,0.0,0.0,0.0,0.0,NO
0.2429,0.0951,0.0857,0.0576,0.0447,0.0,0.0,0.0,0.0,0.0,NO
0.5192,0.3141,0.3107,0.2565,0.2216,0.0055,0.0,0.0,0.0,0.0,YES
0.2265,0.1917,0.1733,0.1524,0.1446,0.1382,0.0576,0.0011,0.0,0.0,NO
0.4304,0.3832,0.3368,0.3107,0.2565,0.2511,0.1323,0.1152,0.0683,0.0032,YES
0.2565,0.2169,0.1996,0.1503,0.1341,0.0323,0.0289,0.0,0.0,0.0,NO
0.2719,0.1996,0.1064,0.0529,0.0398,0.0201,0.0,0.0,0.0,0.0,NO
0.2137,0.2039,0.1059,0.0841,0.0793,0.0489,0.0442,0.0425,0.0296,0.0023,NO
0.3384,0.2485,0.1865,0.082,0.0405,0.0282,0.0195,0.0155,0.0,0.0,NO
0.2485,0.2255,0.0477,0.0439,0.0,0.0,0.0,0.0,0.0,0.0,NO
0.3573,0.2039,0.1539,0.1306,0.1246,0.0969,0.0535,0.0165,0.0,0.0,NO
0.2719,0.2599,0.2169,0.1996,0.1594,0.1148,0.089,0.0638,0.058,0.0,NO
0.2719,0.2169,0.1996,0.1058,0.0698,0.0167,0.0001,0.0,0.0,0.0,NO
0.3573,0.2731,0.1748,0.1497,0.1306,0.0768,0.0389,0.0035,0.0028,0.0,NO
1.0,0.6882,0.6152,0.5744,0.0274,0.0191,0.0118,0.0051,0.004,0.0,YES
0.2675,0.2442,0.1944,0.1372,0.1306,0.0995,0.0335,0.0193,0.0064,0.0,NO
1.0,1.0,0.6152,0.3659,0.0595,0.0407,0.0178,0.0161,0.014,0.0,YES
0.2525,0.2451,0.1236,0.1137,0.0808,0.0565,0.0074,0.0025,0.0012,0.0,NO
0.2525,0.2451,0.1471,0.1194,0.0783,0.0555,0.0311,0.0299,0.0241,0.0,NO
0.2525,0.2451,0.0445,0.0388,0.0303,0.0231,0.0,0.0,0.0,0.0,NO
0.2719,0.1996,0.1438,0.0468,0.027,0.0262,0.0206,0.0051,0.0,0.0,NO
0.4176,0.4071,0.2942,0.2428,0.1218,0.0762,0.0695,0.0686,0.0,0.0,NO
0.2719,0.2169,0.1996,0.1963,0.1308,0.0898,0.0242,0.0178,0.0106,0.0097,NO
0.2659,0.2485,0.1949,0.0826,0.0703,0.0532,0.0412,0.0103,0.008,0.0,NO
0.2719,0.2508,0.2169,0.1711,0.0882,0.0381,0.036,0.0236,0.004,0.0,NO
0.2485,0.2027,0.0869,0.0804,0.0487,0.033,0.0262,0.0106,0.0,0.0,NO
1.0,0.6802,0.6152,0.5181,0.0767,0.0415,0.0406,0.0109,0.0093,0.0,YES
1.0,0.6084,0.5954,0.3619,0.0829,0.0691,0.0507,0.0364,0.0302,0.0214,YES
1.0,0.7522,0.6183,0.6152,0.1719,0.1168,0.0471,0.0328,0.0,0.0,YES
1.0,0.6802,0.4661,0.3377,0.0437,0.0305,0.0154,0.0111,0.0,0.0,YES
0.3573,0.1373,0.1342,0.1306,0.1192,0.0427,0.0324,0.0,0.0,0.0,NO
1.0,0.6802,0.6152,0.1777,0.116,0.099,0.0704,0.0379,0.0062,0.0,YES
0.3573,0.2423,0.2039,0.1306,0.1098,0.0329,0.0189,0.0,0.0,0.0,NO
0.1425,0.1126,0.1065,0.1038,0.056,0.0478,0.0,0.0,0.0,0.0,NO
0.1855,0.1194,0.1065,0.0716,0.0657,0.0228,0.0144,0.0,0.0,0.0,NO
0.5483,0.1382,0.1192,0.0879,0.0731,0.0702,0.0617,0.0456,0.0261,0.0178,YES
1.0,1.0,0.7438,0.5492,0.3162,0.143,0.0256,0.0122,0.0015,0.0,YES
1.0,1.0,1.0,0.5492,0.3729,0.0127,0.0,0.0,0.0,0.0,YES
1.0,0.2157,0.1554,0.1032,0.0879,0.086,0.0456,0.0,0.0,0.0,YES
0.2995,0.257,0.2003,0.1658,0.1194,0.1065,0.0104,0.0,0.0,0.0,NO
0.1337,0.1194,0.1065,0.0471,0.0276,0.0055,0.0018,0.0004,0.0,0.0,NO
1.0,0.2157,0.1566,0.1032,0.0754,0.0375,0.0019,0.0,0.0,0.0,YES
0.6903,0.3019,0.2044,0.0195,0.0112,0.0027,0.0018,0.0012,0.0,0.0,NO
0.6283,0.2157,0.1883,0.1735,0.0838,0.0773,0.0503,0.0456,0.0,0.0,YES
0.6903,0.1038,0.0294,0.0232,0.0071,0.0,0.0,0.0,0.0,0.0,NO
0.4403,0.2021,0.0932,0.0853,0.049,0.0177,0.0092,0.0039,0.0,0.0,NO
0.4403,0.3152,0.1481,0.0916,0.0166,0.0106,0.0086,0.005,0.0,0.0,NO
0.4403,0.2758,0.0641,0.0159,0.0133,0.0123,0.0,0.0,0.0,0.0,NO
0.1194,0.1065,0.0927,0.0827,0.0629,0.0457,0.0397,0.0,0.0,0.0,NO
1.0,1.0,0.9773,0.5427,0.4134,0.2883,0.2124,0.0296,0.0,0.0,YES
0.1194,0.1065,0.0896,0.0718,0.062,0.0578,0.0423,0.0315,0.0159,0.0,NO
1.0,1.0,0.7529,0.5492,0.4154,0.1345,0.068,0.0043,0.0,0.0,YES
0.1449,0.1194,0.0912,0.031,0.0164,0.0,0.0,0.0,0.0,0.0,NO
1.0,1.0,0.6278,0.4963,0.4008,0.085,0.0544,0.0251,0.0144,0.0056,YES
0.6903,0.1076,0.0709,0.0222,0.0117,0.0041,0.0,0.0,0.0,0.0,NO
0.6903,0.457,0.3721,0.3338,0.1206,0.0873,0.013,0.0107,0.0094,0.0062,NO
0.5265,0.5192,0.0777,0.0504,0.0497,0.0,0.0,0.0,0.0,0.0,NO
0.3307,0.3218,0.0721,0.0447,0.017,0.0082,0.0,0.0,0.0,0.0,NO
0.7068,0.2157,0.1032,0.0823,0.0578,0.0456,0.0,0.0,0.0,0.0,YES
0.6903,0.1524,0.1473,0.1162,0.05,0.0,0.0,0.0,0.0,0.0,NO
0.5859,0.2157,0.2104,0.1323,0.1174,0.1032,0.0879,0.0456,0.0,0.0,YES
0.2332,0.2026,0.1341,0.0685,0.0617,0.0571,0.0,0.0,0.0,0.0,NO
0.2148,0.095,0.0216,0.0192,0.0,0.0,0.0,0.0,0.0,0.0,NO
0.366,0.2535,0.2373,0.1489,0.112,0.0483,0.0475,0.0138,0.0019,0.0,NO
0.3384,0.3219,0.3031,0.1301,0.1158,0.0506,0.0346,0.0,0.0,0.0,NO
0.4328,0.3315,0.1301,0.1158,0.0521,0.0115,0.0,0.0,0.0,0.0,NO
0.4328,0.4239,0.366,0.2724,0.0969,0.0826,0.0568,0.0202,0.0177,0.0,NO
0.4224,0.2344,0.2332,0.2148,0.1296,0.1027,0.0447,0.0297,0.0216,0.0,NO
0.2332,0.2148,0.1135,0.1058,0.0578,0.0061,0.0,0.0,0.0,0.0,NO
0.444,0.4328,0.4239,0.3139,0.2649,0.0768,0.0645,0.0181,0.0031,0.0,NO
1.0,0.8445,0.6882,0.4556,0.0885,0.0393,0.0338,0.0048,0.0,0.0,YES
0.3591,0.349,0.3174,0.2719,0.2428,0.112,0.0245,0.0207,0.0,0.0,NO
1.0,1.0,0.538,0.4556,0.0151,0.0127,0.0,0.0,0.0,0.0,YES
0.2042,0.0874,0.0808,0.0563,0.0211,0.0026,0.0,0.0,0.0,0.0,NO
0.2391,0.1756,0.0365,0.0355,0.0246,0.0193,0.0191,0.0,0.0,0.0,NO
0.1194,0.0788,0.0239,0.0036,0.0,0.0,0.0,0.0,0.0,0.0,NO
0.2148,0.1438,0.0503,0.0439,0.0401,0.0286,0.0096,0.0,0.0,0.0,NO
0.5985,0.4328,0.2942,0.1902,0.1301,0.1231,0.1131,0.0,0.0,0.0,NO
0.2886,0.2332,0.2148,0.1308,0.0409,0.0388,0.0256,0.0188,0.0083,0.0,NO
0.4328,0.391,0.1463,0.1158,0.0979,0.0888,0.0703,0.011,0.0,0.0,NO
0.2508,0.2332,0.2148,0.0685,0.0417,0.0168,0.0,0.0,0.0,0.0,NO
0.3295,0.2148,0.1301,0.1158,0.1031,0.0,0.0,0.0,0.0,0.0,NO
1.0,1.0,0.5181,0.4556,0.091,0.0734,0.022,0.0117,0.0074,0.0,YES
0.8945,0.5954,0.5882,0.4556,0.161,0.0644,0.0594,0.0543,0.0386,0.0169,YES
1.0,1.0,0.9091,0.3427,0.2278,0.2097,0.2039,0.0,0.0,0.0,YES
1.0,1.0,0.5489,0.2124,0.1431,0.0052,0.0,0.0,0.0,0.0,YES
0.4239,0.3059,0.2431,0.2408,0.112,0.0543,0.0349,0.0,0.0,0.0,NO
1.0,1.0,0.4556,0.2083,0.1777,0.1753,0.0192,0.0176,0.0067,0.0,YES
0.4239,0.3939,0.366,0.2535,0.1944,0.112,0.0203,0.0153,0.0153,0.0,NO
0.1825,0.1503,0.1341,0.0932,0.0834,0.0446,0.0,0.0,0.0,0.0,NO
0.1825,0.1277,0.0885,0.057,0.0086,0.0,0.0,0.0,0.0,0.0,NO
0.4039,0.202,0.1059,0.0448,0.019,0.0179,0.0,0.0,0.0,0.0,NO
0.4374,0.3384,0.3031,0.1506,0.0133,0.0,0.0,0.0,0.0,0.0,NO
0.4374,0.3315,0.1506,0.0415,0.0,0.0,0.0,0.0,0.0,0.0,NO
0.4039,0.3378,0.1246,0.0969,0.0071,0.0,0.0,0.0,0.0,0.0,NO
0.4224,0.2344,0.1825,0.0932,0.0919,0.0885,0.0387,0.0,0.0,0.0,NO
0.1825,0.1135,0.1058,0.0932,0.0885,0.0491,0.0014,0.0,0.0,0.0,NO
0.444,0.3378,0.3327,0.0768,0.0236,0.0032,0.0012,0.0,0.0,0.0,NO
1.0,1.0,0.8445,0.6882,0.0158,0.0089,0.0047,0.0038,0.0,0.0,YES
0.4039,0.3591,0.2529,0.0083,0.0,0.0,0.0,0.0,0.0,0.0,NO
1.0,1.0,1.0,0.538,0.0184,0.006,0.0052,0.0,0.0,0.0,YES
0.1567,0.1236,0.0808,0.0068,0.0011,0.0,0.0,0.0,0.0,0.0,NO
0.2391,0.1756,0.0475,0.0447,0.0284,0.0283,0.0078,0.0,0.0,0.0,NO
0.0211,0.0127,0.0099,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NO
0.1825,0.1438,0.0885,0.0501,0.0439,0.0201,0.0125,0.0,0.0,0.0,NO
0.5985,0.4176,0.3293,0.2942,0.1472,0.0,0.0,0.0,0.0,0.0,NO
0.2886,0.1825,0.1308,0.0932,0.0898,0.0885,0.046,0.0108,0.0,0.0,NO
0.4374,0.391,0.1949,0.1506,0.0703,0.0074,0.0044,0.0,0.0,0.0,NO
0.2508,0.1564,0.0932,0.0885,0.0218,0.0,0.0,0.0,0.0,0.0,NO
0.3295,0.3193,0.1506,0.1278,0.0822,0.0097,0.0,0.0,0.0,0.0,NO
1.0,1.0,1.0,0.5181,0.1038,0.0857,0.0725,0.0047,0.003,0.0,YES
1.0,0.8945,0.5954,0.5882,0.0695,0.0553,0.0503,0.0183,0.007,0.0,YES
1.0,1.0,0.9091,0.7522,0.1625,0.0,0.0,0.0,0.0,0.0,YES
1.0,1.0,0.5489,0.4661,0.151,0.0141,0.0067,0.0,0.0,0.0,YES
0.4039,0.3378,0.1192,0.0139,0.0,0.0,0.0,0.0,0.0,0.0,NO
1.0,1.0,1.0,0.1777,0.0229,0.0027,0.0,0.0,0.0,0.0,YES
0.4039,0.3939,0.3378,0.1676,0.0199,0.0081,0.0,0.0,0.0,0.0,NO
0.1503,0.1427,0.1246,0.1205,0.0629,0.0409,0.0,0.0,0.0,0.0,NO
0.1513,0.1246,0.1207,0.0507,0.0,0.0,0.0,0.0,0.0,0.0,NO
0.242,0.1951,0.1066,0.1059,0.0899,0.0305,0.019,0.0,0.0,0.0,NO
0.3283,0.3039,0.1801,0.159,0.0931,0.027,0.0248,0.0,0.0,0.0,NO
0.4413,0.2154,0.159,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NO
0.4413,0.1951,0.1951,0.1246,0.087,0.0,0.0,0.0,0.0,0.0,NO
0.2509,0.1523,0.1513,0.1322,0.1303,0.1246,0.0736,0.0409,0.0,0.0,NO
0.1513,0.1246,0.095,0.0674,0.059,0.0,0.0,0.0,0.0,0.0,NO
0.4413,0.2637,0.1898,0.1673,0.069,0.0249,0.0022,0.0,0.0,0.0,NO
1.0,0.6181,0.594,0.5488,0.0902,0.0242,0.0032,0.0,0.0,0.0,YES
0.2773,0.2333,0.186,0.174,0.1129,0.0,0.0,0.0,0.0,0.0,NO
1.0,0.8982,0.594,0.3496,0.0676,0.009,0.0,0.0,0.0,0.0,YES
0.2866,0.1236,0.1089,0.0892,0.0726,0.0046,0.0,0.0,0.0,0.0,NO
0.2866,0.142,0.1141,0.0501,0.0194,0.0134,0.0,0.0,0.0,0.0,NO
0.2866,0.1217,0.0565,0.0169,0.0144,0.0,0.0,0.0,0.0,0.0,NO
0.1513,0.1292,0.1246,0.0409,0.0297,0.0261,0.0132,0.0,0.0,0.0,NO
0.4413,0.4176,0.3889,0.2643,0.1554,0.1382,0.0656,0.0,0.0,0.0,NO
0.1876,0.1513,0.1246,0.1175,0.0898,0.0395,0.0275,0.0135,0.0114,0.0,NO
0.4413,0.2541,0.1949,0.159,0.1048,0.0631,0.005,0.0,0.0,0.0,NO
0.2253,0.1513,0.1068,0.0365,0.0299,0.023,0.0,0.0,0.0,0.0,NO
0.219,0.1957,0.159,0.0553,0.0066,0.0,0.0,0.0,0.0,0.0,NO
1.0,0.6498,0.594,0.4653,0.0526,0.0461,0.0052,0.0,0.0,0.0,YES
1.0,0.5812,0.5348,0.3494,0.1642,0.0785,0.0531,0.0462,0.0289,0.0125,YES
0.8982,0.7522,0.594,0.5908,0.2323,0.1118,0.0,0.0,0.0,0.0,YES
0.8982,0.6498,0.4661,0.326,0.1459,0.0096,0.0071,0.0,0.0,0.0,YES
0.3119,0.1742,0.1284,0.1192,0.0,0.0,0.0,0.0,0.0,0.0,NO
1.0,0.6498,0.594,0.1596,0.1256,0.1111,0.0242,0.0,0.0,0.0,YES
0.2586,0.2339,0.1951,0.1392,0.021,0.0,0.0,0.0,0.0,0.0,NO
0.1503,0.0998,0.0806,0.0442,0.0123,0.0,0.0,0.0,0.0,0.0,NO
0.0169,0.014,0.0075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NO
0.17,0.1059,0.0708,0.0541,0.0226,0.0181,0.0164,0.0054,0.0048,0.0,NO
0.3335,0.3031,0.2519,0.2306,0.1893,0.0953,0.0075,0.0066,0.0,0.0,NO
0.3335,0.31,0.2503,0.1893,0.1124,0.0145,0.0,0.0,0.0,0.0,NO
