0,1,2,3,4,5,6,7,8,9,Associated
0.2387,0.2004,0.1748,0.1046,0.0578,0.0304,0.0,0.0,0.0,0.0,NO
1.0,0.3322,0.0855,0.0807,0.0806,0.0687,0.0583,0.0,0.0,0.0,YES
1.0,0.7333,0.2076,0.0411,0.0275,0.023,0.0171,0.0,0.0,0.0,YES
0.2069,0.1922,0.1287,0.0323,0.0,0.0,0.0,0.0,0.0,0.0,NO
0.1939,0.1789,0.1683,0.158,0.0823,0.0445,0.0212,0.0,0.0,0.0,NO
0.2069,0.0932,0.0747,0.0492,0.0265,0.0233,0.0189,0.0,0.0,0.0,NO
0.1939,0.1443,0.0631,0.0627,0.0544,0.0364,0.0354,0.0,0.0,0.0,NO
0.301,0.2584,0.1793,0.0913,0.0544,0.0451,0.0,0.0,0.0,0.0,NO
0.3413,0.3148,0.3144,0.2282,0.0944,0.0922,0.0408,0.0,0.0,0.0,NO
0.1953,0.1872,0.0756,0.0372,0.0261,0.0,0.0,0.0,0.0,0.0,NO
1.0,0.8269,0.3062,0.0381,0.0285,0.0,0.0,0.0,0.0,0.0,YES
0.1542,0.0998,0.0772,0.0753,0.0644,0.0,0.0,0.0,0.0,0.0,NO
1.0,0.8716,0.2768,0.0456,0.0446,0.0276,0.0226,0.0,0.0,0.0,YES
0.1542,0.0978,0.095,0.0772,0.0745,0.0445,0.021,0.0,0.0,0.0,NO
1.0,0.568,0.3062,0.0716,0.0228,0.0,0.0,0.0,0.0,0.0,YES
0.1215,0.0763,0.0666,0.0384,0.0,0.0,0.0,0.0,0.0,0.0,NO
0.1939,0.1789,0.1769,0.1095,0.0838,0.0218,0.0068,0.0,0.0,0.0,NO
0.2456,0.2289,0.1939,0.1789,0.1585,0.1008,0.0715,0.0644,0.0,0.0,NO
0.1789,0.1597,0.1098,0.0897,0.0646,0.0,0.0,0.0,0.0,0.0,NO
0.1789,0.126,0.065,0.062,0.0497,0.0252,0.0,0.0,0.0,0.0,NO
0.2189,0.1421,0.1098,0.0448,0.0282,0.0,0.0,0.0,0.0,0.0,NO
0.2425,0.2142,0.1939,0.1789,0.1023,0.0751,0.0247,0.0,0.0,0.0,NO
0.1506,0.1469,0.1415,0.1057,0.063,0.0386,0.0211,0.0,0.0,0.0,NO
0.3496,0.3071,0.2243,0.1316,0.0768,0.0667,0.0,0.0,0.0,0.0,NO
0.294,0.1316,0.0713,0.0551,0.0435,0.0358,0.0199,0.0153,0.0,0.0,NO
0.2381,0.1889,0.1329,0.0926,0.0252,0.0,0.0,0.0,0.0,0.0,NO
0.5644,0.4329,0.3822,0.3765,0.3753,0.2471,0.1398,0.0757,0.0533,0.0303,NO
0.3753,0.31,0.3069,0.2613,0.1741,0.1398,0.105,0.0547,0.0151,0.0,NO
0.4162,0.2487,0.2395,0.1507,0.1241,0.1095,0.0589,0.0275,0.0249,0.0,NO
0.4164,0.3258,0.3056,0.294,0.2155,0.1291,0.0763,0.0718,0.0367,0.0,NO
0.294,0.1187,0.0958,0.0892,0.0498,0.0104,0.0,0.0,0.0,0.0,NO
0.3753,0.3138,0.2381,0.1206,0.1153,0.0378,0.0293,0.0,0.0,0.0,NO
1.0,1.0,0.8204,0.5283,0.1437,0.1136,0.0465,0.0364,0.0192,0.0191,YES
0.2887,0.2487,0.1686,0.1597,0.1304,0.022,0.0171,0.0114,0.0,0.0,NO
1.0,0.4529,0.3611,0.3527,0.0761,0.0639,0.0156,0.0,0.0,0.0,YES
0.2522,0.1709,0.1138,0.1009,0.0924,0.0591,0.0,0.0,0.0,0.0,NO
0.1322,0.1004,0.0882,0.076,0.0406,0.037,0.0,0.0,0.0,0.0,NO
0.082,0.0664,0.0367,0.014,0.0044,0.0,0.0,0.0,0.0,0.0,NO
0.3282,0.2431,0.1596,0.1316,0.0588,0.0332,0.028,0.0,0.0,0.0,NO
0.4327,0.3984,0.3765,0.3753,0.36,0.2471,0.2363,0.1398,0.0752,0.0,NO
0.318,0.294,0.1542,0.1431,0.119,0.1164,0.0439,0.0412,0.0,0.0,NO
0.3844,0.3765,0.3529,0.2471,0.2265,0.1398,0.0287,0.009,0.0,0.0,NO
0.294,0.1316,0.1276,0.0522,0.0221,0.0065,0.0,0.0,0.0,0.0,NO
0.3438,0.1972,0.1705,0.1505,0.1101,0.0713,0.0165,0.0,0.0,0.0,NO
1.0,1.0,1.0,0.3436,0.1264,0.1174,0.0586,0.053,0.052,0.049,YES
1.0,1.0,0.9096,0.4974,0.0673,0.0635,0.062,0.0277,0.0,0.0,YES
1.0,1.0,0.8236,0.2815,0.1822,0.1259,0.0,0.0,0.0,0.0,YES
1.0,0.3954,0.3196,0.2911,0.0108,0.0,0.0,0.0,0.0,0.0,YES
0.314,0.2502,0.2381,0.2184,0.186,0.0962,0.0644,0.0256,0.0,0.0,NO
1.0,1.0,1.0,0.7613,0.1668,0.063,0.0224,0.0,0.0,0.0,YES
0.3753,0.3251,0.2487,0.2458,0.2156,0.1439,0.0788,0.0192,0.0,0.0,NO
1.0,0.9589,0.2613,0.1335,0.0866,0.0672,0.0039,0.0,0.0,0.0,YES
1.0,1.0,0.0662,0.0432,0.0376,0.0215,0.0156,0.0012,0.0,0.0,YES
0.3151,0.2893,0.2455,0.143,0.0265,0.0,0.0,0.0,0.0,0.0,NO
0.2576,0.2304,0.1909,0.1466,0.1234,0.032,0.0146,0.0,0.0,0.0,NO
0.1473,0.1466,0.1325,0.1149,0.0718,0.0678,0.0559,0.0329,0.0062,0.0,NO
0.2387,0.2075,0.2004,0.1889,0.1278,0.0905,0.0555,0.0289,0.0073,0.0,NO
1.0,0.3322,0.2791,0.0957,0.0712,0.0431,0.0,0.0,0.0,0.0,YES
1.0,0.7333,0.678,0.0326,0.0209,0.0006,0.0,0.0,0.0,0.0,YES
0.2455,0.143,0.1287,0.0307,0.0068,0.0,0.0,0.0,0.0,0.0,NO
0.2187,0.158,0.1453,0.0728,0.0201,0.0,0.0,0.0,0.0,0.0,NO
0.2455,0.0959,0.0864,0.0747,0.0601,0.0285,0.018,0.0,0.0,0.0,NO
0.1189,0.0771,0.0665,0.0421,0.0386,0.0,0.0,0.0,0.0,0.0,NO
0.3157,0.1793,0.1084,0.0606,0.0552,0.0468,0.0,0.0,0.0,0.0,NO
0.3845,0.3413,0.3144,0.3082,0.1094,0.0456,0.0388,0.0052,0.0,0.0,NO
0.2386,0.0756,0.0442,0.0336,0.0221,0.0003,0.0,0.0,0.0,0.0,NO
1.0,1.0,0.8269,0.0452,0.0349,0.0168,0.0168,0.0,0.0,0.0,YES
0.1909,0.1466,0.1219,0.0787,0.0452,0.0146,0.0,0.0,0.0,0.0,NO
1.0,0.904,0.8716,0.0544,0.0337,0.0024,0.0,0.0,0.0,0.0,YES
0.1909,0.1466,0.1127,0.0978,0.0684,0.0543,0.0146,0.0,0.0,0.0,NO
1.0,1.0,0.568,0.0279,0.0265,0.0133,0.0004,0.0,0.0,0.0,YES
0.1256,0.1155,0.1,0.0089,0.0,0.0,0.0,0.0,0.0,0.0,NO
0.2187,0.1769,0.0838,0.0711,0.0595,0.0352,0.0065,0.0029,0.0,0.0,NO
0.2456,0.2289,0.2187,0.2104,0.1231,0.0849,0.0372,0.0,0.0,0.0,NO
0.2187,0.1098,0.079,0.0756,0.0,0.0,0.0,0.0,0.0,0.0,NO
0.2187,0.0824,0.0589,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NO
0.2189,0.1687,0.143,0.0547,0.0268,0.0057,0.0,0.0,0.0,0.0,NO
0.2187,0.2142,0.0918,0.0235,0.0,0.0,0.0,0.0,0.0,0.0,NO
0.184,0.1469,0.1254,0.0864,0.0471,0.0201,0.0047,0.0,0.0,0.0,NO
0.27,0.2556,0.1584,0.1305,0.1233,0.1114,0.0525,0.0,0.0,0.0,NO
0.2011,0.0804,0.0718,0.0567,0.045,0.0433,0.0399,0.0109,0.0,0.0,NO
0.3701,0.3116,0.308,0.1875,0.1804,0.0634,0.0478,0.0,0.0,0.0,YES
1.0,1.0,0.7917,0.7797,0.6191,0.0844,0.0518,0.0,0.0,0.0,YES
1.0,0.7917,0.6191,0.5411,0.4249,0.0843,0.0689,0.0663,0.0243,0.0,YES
0.5022,0.3951,0.3128,0.2398,0.2301,0.2268,0.1969,0.118,0.0403,0.0394,YES
0.213,0.2011,0.1443,0.0549,0.0,0.0,0.0,0.0,0.0,0.0,NO
0.2011,0.1212,0.0821,0.0492,0.0422,0.0396,0.0317,0.0,0.0,0.0,NO
0.6191,0.4664,0.3701,0.308,0.2096,0.1914,0.0259,0.0,0.0,0.0,YES
0.2975,0.2081,0.1874,0.1373,0.0648,0.0318,0.0,0.0,0.0,0.0,NO
0.3701,0.308,0.278,0.1224,0.0555,0.015,0.0,0.0,0.0,0.0,YES
0.1577,0.1369,0.1054,0.0634,0.0614,0.0,0.0,0.0,0.0,0.0,NO
0.2917,0.1913,0.1876,0.1633,0.0296,0.0,0.0,0.0,0.0,0.0,NO
0.3569,0.3553,0.3325,0.2644,0.218,0.1649,0.0686,0.052,0.0,0.0,NO
0.2204,0.1374,0.1156,0.0666,0.057,0.018,0.0125,0.0,0.0,0.0,NO
0.1663,0.1652,0.097,0.0688,0.0681,0.0,0.0,0.0,0.0,0.0,NO
1.0,1.0,0.7797,0.6191,0.4631,0.1127,0.0,0.0,0.0,0.0,YES
0.2011,0.1669,0.144,0.1103,0.0503,0.0435,0.0,0.0,0.0,0.0,NO
1.0,1.0,0.7917,0.7797,0.3736,0.1699,0.0917,0.0502,0.0197,0.0,YES
0.2011,0.1081,0.0939,0.0843,0.0264,0.0,0.0,0.0,0.0,0.0,NO
0.7917,0.7878,0.6089,0.4084,0.2812,0.0902,0.0,0.0,0.0,0.0,YES
0.2431,0.2086,0.1982,0.0442,0.0356,0.0138,0.0,0.0,0.0,0.0,NO
0.3397,0.128,0.1138,0.046,0.0406,0.0,0.0,0.0,0.0,0.0,NO
0.3006,0.113,0.073,0.0181,0.0,0.0,0.0,0.0,0.0,0.0,NO
0.0888,0.0762,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NO
0.3891,0.3603,0.2542,0.2132,0.1829,0.1763,0.044,0.0,0.0,0.0,YES
0.2751,0.2011,0.1602,0.0848,0.0431,0.0,0.0,0.0,0.0,0.0,NO
0.6191,0.3189,0.2043,0.1891,0.17,0.1371,0.0243,0.0,0.0,0.0,YES
0.3331,0.3071,0.2707,0.2178,0.1078,0.0823,0.0773,0.0711,0.0279,0.0,NO
0.3331,0.272,0.0713,0.0666,0.0525,0.0357,0.0348,0.0312,0.0083,0.0,NO
0.2333,0.2279,0.2137,0.0857,0.0309,0.0,0.0,0.0,0.0,0.0,NO
0.5644,0.4528,0.4329,0.3613,0.2382,0.1712,0.1033,0.0768,0.0701,0.0586,NO
0.4528,0.31,0.3069,0.2507,0.2101,0.1712,0.0579,0.0531,0.0478,0.0439,NO
0.4162,0.289,0.1972,0.1597,0.1051,0.1031,0.0629,0.0545,0.0519,0.0337,NO
0.3258,0.3056,0.272,0.2601,0.2595,0.1558,0.093,0.0909,0.0,0.0,NO
0.272,0.2258,0.0958,0.0739,0.0601,0.031,0.0275,0.0044,0.0,0.0,NO
0.4528,0.3138,0.2333,0.2137,0.0482,0.0359,0.035,0.0,0.0,0.0,NO
1.0,0.8204,0.6376,0.6231,0.1379,0.1371,0.0484,0.045,0.043,0.0235,YES
0.2887,0.2333,0.2137,0.2034,0.1304,0.0485,0.0288,0.021,0.0203,0.0,NO
0.6231,0.5465,0.3611,0.3527,0.0771,0.0731,0.0537,0.04,0.0396,0.0,YES
0.2548,0.2522,0.2062,0.1373,0.103,0.0886,0.0,0.0,0.0,0.0,NO
0.3104,0.1595,0.104,0.1027,0.0928,0.0453,0.0369,0.0,0.0,0.0,NO
0.1926,0.099,0.0637,0.042,0.0395,0.0019,0.0,0.0,0.0,0.0,NO
0.3331,0.3282,0.2249,0.1596,0.0709,0.0429,0.0319,0.0,0.0,0.0,NO
0.4528,0.4327,0.3613,0.36,0.2852,0.2483,0.1712,0.1033,0.0984,0.0,NO
0.318,0.3011,0.272,0.1727,0.1542,0.0726,0.0439,0.0302,0.0172,0.0,NO
0.3613,0.3529,0.2733,0.2395,0.1712,0.1071,0.1033,0.0636,0.0439,0.0266,NO
0.3331,0.272,0.1276,0.0501,0.0027,0.0,0.0,0.0,0.0,0.0,NO
0.2142,0.2057,0.1892,0.1349,0.0629,0.0625,0.0418,0.0,0.0,0.0,NO
1.0,1.0,0.6231,0.4146,0.1526,0.1126,0.0481,0.0237,0.0205,0.0076,YES
1.0,0.9096,0.6231,0.6002,0.0994,0.0807,0.0701,0.0623,0.0,0.0,YES
1.0,1.0,0.5131,0.3397,0.2199,0.0784,0.0637,0.0,0.0,0.0,YES
1.0,0.4771,0.2911,0.1991,0.056,0.0275,0.0,0.0,0.0,0.0,YES
0.314,0.2635,0.2502,0.1603,0.1223,0.0595,0.0402,0.0313,0.0,0.0,NO
1.0,1.0,0.9187,0.6231,0.2013,0.0741,0.0583,0.0274,0.0,0.0,YES
0.4528,0.2458,0.2156,0.2026,0.1485,0.1417,0.1192,0.033,0.0235,0.0,NO
0.1741,0.174,0.1405,0.1198,0.1079,0.1046,0.0803,0.0438,0.0345,0.0,NO
0.174,0.1676,0.116,0.0349,0.0326,0.0324,0.0312,0.0295,0.0295,0.011,NO
0.5033,0.2219,0.1804,0.1277,0.1148,0.0887,0.0528,0.0,0.0,0.0,YES
1.0,1.0,0.6115,0.5392,0.3875,0.2583,0.0608,0.0432,0.0401,0.0,YES
1.0,1.0,0.5392,0.4244,0.1647,0.1419,0.093,0.058,0.0496,0.02,YES
0.6382,0.1969,0.1946,0.1779,0.166,0.1658,0.1633,0.1148,0.1033,0.0336,YES
0.344,0.1676,0.1491,0.1151,0.051,0.0486,0.0,0.0,0.0,0.0,NO
0.1676,0.1327,0.118,0.0438,0.0286,0.0216,0.0164,0.0,0.0,0.0,NO
1.0,0.2219,0.2096,0.1808,0.1304,0.0805,0.0669,0.0216,0.0,0.0,YES
0.4576,0.3027,0.2822,0.2333,0.1417,0.1373,0.0467,0.0265,0.0253,0.0243,NO
0.4491,0.2219,0.166,0.1224,0.0638,0.0597,0.0486,0.015,0.0125,0.0,YES
0.2419,0.1702,0.1614,0.1236,0.0932,0.0537,0.0207,0.0,0.0,0.0,NO
0.3031,0.2552,0.15,0.1154,0.0913,0.0395,0.0,0.0,0.0,0.0,NO
0.3522,0.3108,0.2644,0.2264,0.1383,0.0572,0.0536,0.0428,0.0,0.0,NO
0.1929,0.1078,0.0787,0.0438,0.041,0.0094,0.007,0.0023,0.0,0.0,NO
0.174,0.1567,0.1386,0.073,0.0539,0.0,0.0,0.0,0.0,0.0,NO
1.0,1.0,0.6115,0.3875,0.3153,0.1648,0.1262,0.0986,0.0,0.0,YES
0.1676,0.1573,0.0764,0.0751,0.0706,0.0647,0.044,0.0313,0.0293,0.0,NO
1.0,0.6115,0.6036,0.5392,0.3875,0.0661,0.0439,0.0164,0.0119,0.0,YES
0.174,0.1676,0.0848,0.0584,0.0574,0.0279,0.0102,0.0,0.0,0.0,NO
0.7878,0.5392,0.4542,0.3203,0.236,0.0649,0.0476,0.0415,0.0219,0.0,YES
0.4576,0.3369,0.1906,0.1835,0.0768,0.0442,0.0353,0.0297,0.0124,0.0,NO
0.4576,0.2656,0.2314,0.0995,0.0424,0.0384,0.0366,0.0,0.0,0.0,NO
0.4856,0.4576,0.1503,0.0814,0.0696,0.0638,0.0,0.0,0.0,0.0,NO
0.4576,0.2111,0.0519,0.0143,0.0,0.0,0.0,0.0,0.0,0.0,NO
0.582,0.1829,0.1508,0.1452,0.127,0.1241,0.1148,0.1145,0.0367,0.0,YES
0.4576,0.4444,0.4066,0.1602,0.1369,0.0742,0.0359,0.0,0.0,0.0,NO
1.0,0.166,0.1487,0.1472,0.1371,0.1236,0.1148,0.0986,0.0,0.0,YES
0.2241,0.1663,0.1353,0.0994,0.0777,0.0736,0.0,0.0,0.0,0.0,NO
0.2816,0.0551,0.0495,0.0401,0.0314,0.0259,0.0131,0.0,0.0,0.0,NO
0.2748,0.2253,0.2149,0.0887,0.057,0.0358,0.0,0.0,0.0,0.0,NO
0.427,0.2489,0.2486,0.2405,0.1985,0.1818,0.1307,0.0753,0.0725,0.0,NO
0.427,0.2405,0.1985,0.1739,0.1728,0.1365,0.0927,0.0614,0.0,0.0,NO
0.4218,0.2725,0.2053,0.1257,0.0729,0.0724,0.0564,0.0391,0.0,0.0,NO
0.2816,0.2154,0.1981,0.1469,0.1435,0.1294,0.0923,0.0,0.0,0.0,NO
0.2816,0.0566,0.0564,0.0422,0.0354,0.0096,0.0,0.0,0.0,0.0,NO
0.427,0.2748,0.2044,0.0948,0.0582,0.0416,0.0362,0.0,0.0,0.0,NO
0.5279,0.4757,0.4404,0.2478,0.1292,0.095,0.0632,0.0618,0.0578,0.0445,YES
0.4218,0.2748,0.1918,0.0872,0.0574,0.0243,0.021,0.0,0.0,0.0,NO
0.4757,0.4525,0.1553,0.1091,0.0727,0.0503,0.0416,0.0,0.0,0.0,YES
0.1707,0.1294,0.1111,0.1003,0.0611,0.0,0.0,0.0,0.0,0.0,NO
0.1504,0.101,0.0961,0.0525,0.0,0.0,0.0,0.0,0.0,0.0,NO
0.082,0.0508,0.0439,0.0351,0.0238,0.0,0.0,0.0,0.0,0.0,NO
0.2328,0.0991,0.0703,0.0669,0.022,0.0,0.0,0.0,0.0,0.0,NO
0.427,0.2489,0.2361,0.1985,0.1895,0.1585,0.1407,0.1307,0.0,0.0,NO
0.2816,0.143,0.096,0.0745,0.0679,0.0554,0.0388,0.0335,0.0,0.0,NO
0.2577,0.2489,0.2405,0.1985,0.1829,0.1066,0.0818,0.0275,0.0,0.0,NO
0.2816,0.0562,0.0345,0.0256,0.0,0.0,0.0,0.0,0.0,0.0,NO
0.2405,0.194,0.1635,0.1564,0.1304,0.1209,0.0804,0.0,0.0,0.0,NO
0.4757,0.4404,0.3433,0.302,0.1439,0.0898,0.0776,0.0498,0.0088,0.0,YES
0.497,0.4757,0.4404,0.2747,0.1077,0.1032,0.0645,0.0,0.0,0.0,YES
0.4404,0.3917,0.302,0.2813,0.2073,0.1008,0.0,0.0,0.0,0.0,YES
0.4404,0.395,0.152,0.0879,0.0231,0.0,0.0,0.0,0.0,0.0,YES
0.3153,0.2485,0.1572,0.1102,0.0948,0.0648,0.0616,0.0363,0.0,0.0,NO
0.7607,0.4757,0.4404,0.302,0.1898,0.0611,0.0603,0.0318,0.0,0.0,YES
0.427,0.4218,0.1822,0.1546,0.0949,0.0742,0.0272,0.0,0.0,0.0,NO
0.2522,0.224,0.1468,0.1027,0.0512,0.0489,0.0,0.0,0.0,0.0,NO
0.1871,0.1027,0.058,0.052,0.0361,0.0087,0.0,0.0,0.0,0.0,NO
0.3855,0.0589,0.0375,0.0203,0.0,0.0,0.0,0.0,0.0,0.0,NO
0.4329,0.4117,0.2757,0.2335,0.1584,0.1124,0.0863,0.0482,0.0237,0.0,NO
0.3069,0.2261,0.1621,0.1584,0.1139,0.1124,0.0886,0.0118,0.0,0.0,NO
0.4162,0.2439,0.0679,0.048,0.0375,0.0221,0.0194,0.0,0.0,0.0,NO
0.3056,0.3004,0.2376,0.1871,0.1411,0.1163,0.0287,0.0,0.0,0.0,NO
0.1871,0.0856,0.0699,0.0697,0.0063,0.0,0.0,0.0,0.0,0.0,NO
0.3855,0.3138,0.0383,0.0241,0.0235,0.0,0.0,0.0,0.0,0.0,NO
0.8204,0.7294,0.7214,0.3458,0.0891,0.0416,0.0296,0.0154,0.0149,0.0,YES
0.2887,0.2586,0.0951,0.014,0.0138,0.0089,0.0,0.0,0.0,0.0,NO
0.7214,0.3611,0.2964,0.2572,0.0472,0.0274,0.0122,0.0,0.0,0.0,YES
0.184,0.1634,0.1118,0.0573,0.0,0.0,0.0,0.0,0.0,0.0,NO
0.123,0.0665,0.0639,0.0317,0.0297,0.0,0.0,0.0,0.0,0.0,NO
0.0595,0.0537,0.0412,0.0231,0.0,0.0,0.0,0.0,0.0,0.0,NO
0.3282,0.1547,0.1164,0.1027,0.0453,0.0206,0.0,0.0,0.0,0.0,NO
0.4327,0.2874,0.2626,0.2335,0.1547,0.1217,0.1124,0.0927,0.0,0.0,NO
0.318,0.1871,0.1125,0.0937,0.0929,0.084,0.0221,0.0,0.0,0.0,NO
0.3529,0.2773,0.2335,0.1584,0.1124,0.0183,0.007,0.0,0.0,0.0,NO
0.1871,0.1027,0.093,0.0358,0.0324,0.0169,0.0,0.0,0.0,0.0,NO
0.248,0.1584,0.1223,0.0885,0.0129,0.0,0.0,0.0,0.0,0.0,NO
1.0,0.7294,0.7214,0.2249,0.0949,0.0728,0.0331,0.0073,0.005,0.0,YES
0.9096,0.7294,0.7214,0.3256,0.1004,0.068,0.0428,0.0216,0.0,0.0,YES
1.0,0.7294,0.5941,0.2039,0.1843,0.0,0.0,0.0,0.0,0.0,YES
0.7294,0.2911,0.2588,0.2305,0.0152,0.0085,0.0,0.0,0.0,0.0,YES
0.3855,0.314,0.1825,0.0427,0.0409,0.0205,0.0,0.0,0.0,0.0,NO
1.0,0.7294,0.7214,0.4983,0.0402,0.0401,0.018,0.0,0.0,0.0,YES
0.2458,0.2345,0.233,0.1572,0.0154,0.0,0.0,0.0,0.0,0.0,NO
0.3071,0.2944,0.2426,0.2081,0.1475,0.1231,0.1045,0.1012,0.0406,0.0,NO
0.0713,0.0693,0.0596,0.0558,0.0454,0.0408,0.0398,0.0234,0.0203,0.0121,NO
0.2964,0.2964,0.2798,0.242,0.2041,0.0888,0.0,0.0,0.0,0.0,NO
0.5644,0.4809,0.2758,0.2275,0.1502,0.1441,0.0767,0.0,0.0,0.0,NO
0.4809,0.31,0.1955,0.1882,0.0915,0.0682,0.0675,0.0662,0.0638,0.0625,NO
0.3821,0.3069,0.2964,0.2652,0.2505,0.209,0.1178,0.0754,0.0733,0.0,NO
0.3258,0.2479,0.233,0.1947,0.1654,0.1173,0.1155,0.102,0.1018,0.0,NO
0.2252,0.0958,0.0706,0.0638,0.0498,0.0394,0.036,0.0063,0.0,0.0,NO
0.4809,0.2964,0.2798,0.2406,0.233,0.1999,0.1852,0.0701,0.0,0.0,NO
1.0,0.5952,0.5713,0.5227,0.1455,0.0998,0.0589,0.056,0.0,0.0,YES
0.3821,0.2964,0.2798,0.216,0.1906,0.1839,0.1304,0.113,0.0554,0.0,NO
0.5952,0.4897,0.3527,0.2301,0.0819,0.076,0.0613,0.0508,0.0335,0.0,YES
0.3649,0.2912,0.2522,0.1848,0.1458,0.1308,0.0909,0.0551,0.0,0.0,NO
0.3547,0.2766,0.1694,0.1321,0.0965,0.0536,0.0,0.0,0.0,0.0,NO
0.227,0.2201,0.0887,0.0534,0.0517,0.0232,0.0216,0.0027,0.0,0.0,NO
0.307,0.2091,0.1596,0.0753,0.0545,0.0,0.0,0.0,0.0,0.0,NO
0.4809,0.36,0.2756,0.2555,0.2372,0.1502,0.1125,0.097,0.0,0.0,NO
0.2676,0.2026,0.1548,0.1542,0.0693,0.0675,0.0502,0.0395,0.0251,0.0,NO
0.2902,0.2288,0.2248,0.1502,0.1361,0.0936,0.0833,0.0501,0.0,0.0,NO
0.1744,0.1276,0.0868,0.0385,0.004,0.0,0.0,0.0,0.0,0.0,NO
0.2184,0.2046,0.1095,0.0924,0.0915,0.0911,0.0819,0.0,0.0,0.0,NO
1.0,0.6371,0.5952,0.3715,0.162,0.0814,0.0298,0.0257,0.0,0.0,YES
1.0,0.5952,0.5795,0.5378,0.1136,0.1025,0.0976,0.0754,0.0,0.0,YES
1.0,0.6371,0.4902,0.3044,0.2335,0.1537,0.1027,0.0728,0.0337,0.0,YES
1.0,0.4275,0.1902,0.1855,0.0787,0.0711,0.0693,0.0,0.0,0.0,YES
0.2857,0.2799,0.2502,0.2036,0.2,0.1643,0.1601,0.1331,0.0584,0.0,NO
1.0,0.8232,0.6371,0.5952,0.2137,0.1513,0.124,0.0847,0.0,0.0,YES
0.4809,0.3821,0.2156,0.2008,0.1935,0.1855,0.1716,0.1697,0.1566,0.1514,NO
0.3071,0.2173,0.2156,0.1658,0.0849,0.057,0.0355,0.0322,0.0,0.0,NO
0.2173,0.0713,0.053,0.0423,0.0247,0.0144,0.0113,0.0096,0.0,0.0,NO
0.1837,0.1616,0.118,0.0623,0.0,0.0,0.0,0.0,0.0,0.0,NO
0.5644,0.3847,0.3649,0.3206,0.263,0.1813,0.1192,0.0501,0.0,0.0,NO
