0,1,2,3,4,5,6,7,8,9,Associated
0.4328,0.366,0.2724,0.2535,0.1779,0.112,0.0632,0.0483,0.0,0.0,NO
0.3895,0.3384,0.3219,0.3031,0.0346,0.0091,0.0,0.0,0.0,0.0,NO
0.3318,0.3315,0.0729,0.0531,0.0521,0.0483,0.0,0.0,0.0,0.0,NO
0.3984,0.366,0.3464,0.2963,0.2724,0.1865,0.0852,0.0826,0.0,0.0,NO
0.2344,0.1416,0.1296,0.1092,0.1003,0.0628,0.0,0.0,0.0,0.0,NO
0.1135,0.0578,0.0293,0.0236,0.0059,0.0,0.0,0.0,0.0,0.0,NO
0.4328,0.366,0.2724,0.2452,0.2334,0.2272,0.1931,0.112,0.0,0.0,NO
1.0,1.0,0.4556,0.4091,0.0436,0.0048,0.0,0.0,0.0,0.0,YES
0.7077,0.4239,0.349,0.2758,0.2724,0.2719,0.112,0.0533,0.0488,0.0426,NO
1.0,1.0,0.538,0.2375,0.0696,0.0647,0.0444,0.004,0.0,0.0,YES
0.3899,0.2134,0.2042,0.0874,0.0808,0.0563,0.043,0.024,0.0,0.0,NO
0.3899,0.2391,0.1756,0.0898,0.0808,0.0305,0.0246,0.0,0.0,0.0,NO
0.3889,0.1733,0.0684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NO
0.3249,0.0401,0.0286,0.0113,0.011,0.0,0.0,0.0,0.0,0.0,NO
0.3253,0.1902,0.1212,0.1163,0.0848,0.0,0.0,0.0,0.0,0.0,NO
0.044,0.0409,0.0388,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NO
0.4343,0.4328,0.1974,0.1463,0.0703,0.0,0.0,0.0,0.0,0.0,NO
0.2508,0.2159,0.2145,0.0437,0.0,0.0,0.0,0.0,0.0,0.0,NO
0.4715,0.4328,0.1755,0.1059,0.1005,0.0873,0.0416,0.0399,0.0,0.0,NO
1.0,1.0,0.8156,0.4556,0.091,0.0734,0.0709,0.0,0.0,0.0,YES
1.0,0.8945,0.5882,0.4556,0.161,0.0644,0.0,0.0,0.0,0.0,YES
1.0,1.0,0.9091,0.4556,0.2278,0.2097,0.1558,0.0522,0.0,0.0,YES
1.0,1.0,0.5489,0.2124,0.13,0.1006,0.0485,0.0351,0.0,0.0,YES
0.4239,0.3059,0.2431,0.2408,0.1755,0.0812,0.068,0.0,0.0,0.0,NO
1.0,1.0,0.6631,0.2307,0.1999,0.1599,0.1456,0.0761,0.0,0.0,YES
0.4328,0.4239,0.366,0.2564,0.2411,0.1944,0.112,0.1105,0.0936,0.0,NO
0.2057,0.1825,0.071,0.0446,0.0185,0.0,0.0,0.0,0.0,0.0,NO
0.3133,0.1825,0.1109,0.0879,0.0836,0.0701,0.0578,0.0483,0.0392,0.0,NO
0.4095,0.3387,0.3349,0.1802,0.0893,0.0834,0.0292,0.0179,0.0034,0.0028,NO
0.4374,0.3895,0.3031,0.2491,0.2344,0.1792,0.1388,0.05,0.0326,0.0303,NO
0.3315,0.2568,0.2344,0.2342,0.1216,0.0992,0.0675,0.0027,0.0,0.0,NO
0.3464,0.3387,0.3019,0.2746,0.2293,0.2089,0.0389,0.0364,0.0262,0.0012,NO
0.2344,0.1825,0.1127,0.1011,0.1003,0.0824,0.0424,0.0389,0.0,0.0,NO
0.1135,0.0448,0.0351,0.0214,0.013,0.011,0.0075,0.0,0.0,0.0,NO
0.4095,0.3387,0.3349,0.2746,0.2452,0.1894,0.0601,0.0236,0.0032,0.0,NO
1.0,0.7875,0.5297,0.4091,0.0708,0.0234,0.0157,0.0089,0.0,0.0,YES
0.7077,0.4095,0.3229,0.2484,0.2104,0.1822,0.0737,0.0259,0.008,0.0,NO
1.0,0.538,0.5297,0.4105,0.0538,0.0374,0.025,0.0146,0.0077,0.0,YES
0.2134,0.189,0.0974,0.0932,0.0677,0.0428,0.0265,0.024,0.0188,0.0,NO
0.2391,0.1756,0.1397,0.0932,0.0898,0.0831,0.0819,0.0347,0.0284,0.0,NO
0.0932,0.0918,0.0816,0.0211,0.0127,0.0122,0.0,0.0,0.0,0.0,NO
0.3249,0.1825,0.1047,0.031,0.0125,0.0105,0.0,0.0,0.0,0.0,NO
0.3293,0.3289,0.2517,0.2344,0.1472,0.0858,0.0449,0.0,0.0,0.0,NO
0.1825,0.0707,0.046,0.044,0.03,0.0089,0.0,0.0,0.0,0.0,NO
0.4374,0.4343,0.3349,0.1827,0.1765,0.1157,0.0992,0.0372,0.0241,0.0074,NO
0.167,0.1598,0.1564,0.1329,0.0475,0.0,0.0,0.0,0.0,0.0,NO
0.4715,0.4374,0.3349,0.2344,0.1506,0.1458,0.0992,0.093,0.093,0.018,NO
1.0,0.8156,0.7875,0.5297,0.0857,0.0798,0.0634,0.0178,0.015,0.0,YES
0.8945,0.7875,0.5882,0.5297,0.1246,0.1071,0.0255,0.0,0.0,0.0,YES
1.0,0.9091,0.7875,0.5297,0.194,0.1763,0.0989,0.0,0.0,0.0,YES
1.0,0.5489,0.5297,0.3671,0.1284,0.1203,0.1078,0.0435,0.0293,0.0067,YES
0.2969,0.2367,0.2229,0.1893,0.1598,0.03,0.0116,0.0,0.0,0.0,NO
1.0,0.6631,0.5297,0.278,0.2517,0.1547,0.1479,0.0272,0.0229,0.0,YES
0.4095,0.3387,0.3349,0.2746,0.1676,0.1617,0.0585,0.0199,0.0119,0.0,NO
0.1341,0.1222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NO
0.2036,0.1207,0.1091,0.1062,0.0659,0.0,0.0,0.0,0.0,0.0,NO
0.4413,0.1951,0.1059,0.0899,0.0442,0.019,0.0,0.0,0.0,0.0,NO
0.3384,0.3283,0.2531,0.1801,0.1466,0.0931,0.0248,0.0003,0.0,0.0,NO
0.3384,0.2154,0.1285,0.038,0.0338,0.0005,0.0,0.0,0.0,0.0,NO
0.3022,0.2251,0.1951,0.1196,0.0596,0.0276,0.0,0.0,0.0,0.0,NO
0.1523,0.1322,0.1303,0.0991,0.0,0.0,0.0,0.0,0.0,0.0,NO
0.0674,0.059,0.0399,0.0165,0.0,0.0,0.0,0.0,0.0,0.0,NO
0.4413,0.1951,0.1847,0.1634,0.1593,0.0249,0.0,0.0,0.0,0.0,NO
1.0,1.0,0.6498,0.243,0.0483,0.0305,0.0247,0.0,0.0,0.0,YES
0.4203,0.2773,0.1951,0.0936,0.0488,0.0373,0.0,0.0,0.0,0.0,NO
1.0,0.594,0.5213,0.3496,0.0709,0.0453,0.0318,0.0264,0.0,0.0,YES
0.2866,0.2729,0.1267,0.1236,0.0892,0.0808,0.0199,0.0156,0.0,0.0,NO
0.2866,0.2729,0.1774,0.142,0.1141,0.0,0.0,0.0,0.0,0.0,NO
0.2866,0.2722,0.1733,0.0001,0.0,0.0,0.0,0.0,0.0,0.0,NO
0.2111,0.0409,0.0132,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NO
0.4176,0.3317,0.1554,0.1382,0.0848,0.0005,0.0,0.0,0.0,0.0,NO
0.0898,0.0395,0.0275,0.0261,0.0,0.0,0.0,0.0,0.0,0.0,NO
0.4413,0.258,0.1222,0.1048,0.074,0.0703,0.0005,0.0,0.0,0.0,NO
0.2508,0.2201,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NO
0.4413,0.3064,0.1755,0.159,0.0759,0.0553,0.0291,0.0005,0.0,0.0,NO
1.0,1.0,0.594,0.53,0.0526,0.0461,0.0188,0.0,0.0,0.0,YES
1.0,1.0,0.5812,0.3494,0.1642,0.0785,0.0462,0.0,0.0,0.0,YES
1.0,1.0,0.594,0.5908,0.2323,0.1116,0.0365,0.0,0.0,0.0,YES
1.0,0.6498,0.4661,0.326,0.0902,0.0721,0.034,0.0071,0.0,0.0,YES
0.3119,0.1742,0.0922,0.0476,0.0,0.0,0.0,0.0,0.0,0.0,NO
1.0,0.594,0.4309,0.3196,0.2038,0.0836,0.0242,0.0,0.0,0.0,YES
0.4413,0.2054,0.1795,0.1392,0.1105,0.021,0.0,0.0,0.0,0.0,NO
0.1275,0.0998,0.0904,0.0263,0.0144,0.0,0.0,0.0,0.0,0.0,NO
0.3133,0.1352,0.1092,0.1062,0.0812,0.0687,0.0487,0.0094,0.0,0.0,NO
0.31,0.1059,0.0814,0.0708,0.0693,0.0267,0.0054,0.0048,0.0,0.0,NO
0.3895,0.3335,0.2519,0.2306,0.1332,0.0953,0.0842,0.0088,0.006,0.0,NO
0.3335,0.3315,0.2377,0.1893,0.0145,0.0135,0.0,0.0,0.0,0.0,NO
0.3464,0.2123,0.1112,0.1082,0.0693,0.0518,0.0023,0.0,0.0,0.0,NO
