DIRECT_NA_NA_VSM,50Traced_NONETRACED_SUM_RAW_VSM_28,Associated
0.1168,0.9135,NO
0.0727,0.2166,NO
0.0714,0.1062,NO
0.10800000000000001,0.2994,NO
0.2886,0.3754,NO
0.1427,0.3121,NO
0.0855,0.083,NO
0.0605,0.2664,NO
0.0532,0.1189,NO
0.1421,0.1627,NO
0.4397,1.2855,YES
0.0607,0.1494,NO
0.2347,1.7553,YES
0.2118,0.3578,NO
0.2048,0.5251,NO
0.2045,0.2008,NO
0.0849,0.1265,NO
0.1035,0.3581,NO
0.0824,0.035,NO
0.0975,0.3813,NO
0.1702,0.0842,NO
0.1518,0.2862,NO
0.3372,1.1796,YES
0.3303,1.3776,YES
0.314,1.5339,YES
0.1257,1.2406,YES
0.1375,0.0671,NO
0.1128,0.9595,YES
0.099,0.1342,NO
0.1069,0.4062,NO
0.0451,0.4585,NO
0.5095,2.4815,YES
0.1431,0.4803,YES
0.1227,0.4663,YES
0.2847,3.0455,YES
0.2237,0.4232,NO
0.1065,0.3031,NO
0.3266,3.7175,YES
0.0974,0.6846,NO
0.3289,3.8545,YES
0.1059,0.5445,NO
0.2131,0.3206,NO
0.1496,0.4446,NO
0.1474,0.1522,NO
0.0902,0.3561,NO
0.0993,0.5916,YES
0.0875,0.163,NO
0.2369,0.8147,YES
0.2129,0.1471,NO
0.1321,0.3605,YES
0.1271,0.4946,NO
0.08,0.7629,NO
0.3025,1.0096,NO
0.12,0.6855,NO
0.3399,3.1618,YES
0.2516,0.8762,NO
0.2081,2.6191,YES
0.1799,0.4037,NO
0.1547,0.1701,NO
0.3595,2.4623,YES
0.2156,0.7040000000000001,NO
0.1535,0.7182,NO
0.4159,2.0786,YES
0.1827,0.4427,NO
0.1097,0.1646,NO
0.5448,3.2255,YES
0.191,0.6439,NO
0.4381,2.5757,YES
0.1528,0.5799,NO
0.3264,0.5675,NO
0.3203,0.8882,NO
0.2648,0.3086,NO
0.171,0.2068,NO
0.21899999999999997,0.6705,NO
0.1398,0.13699999999999998,NO
0.3673,1.0944,NO
0.1451,0.1448,NO
0.2637,0.5671,NO
0.1991,0.5317,NO
0.1784,0.9429,NO
0.3767,0.9109,NO
0.1917,0.7455,NO
0.3794,1.9167,YES
0.3359,0.7415,NO
0.2874,2.1305,YES
0.0798,0.4729,NO
0.0364,0.3546,NO
0.2475,0.6501,YES
0.2794,2.2709,YES
0.2232,1.9394,YES
0.2213,0.8408,YES
0.1233,0.4728,NO
0.0474,0.1445,NO
0.2799,1.4638,YES
0.2328,0.9586,NO
0.2608,0.6711,YES
0.1095,0.8039,NO
0.2365,0.6853,NO
0.2061,0.8004,NO
0.2048,0.28,NO
0.0456,0.3949,NO
0.1795,2.0086,YES
0.0442,0.2125,NO
0.27,2.9155,YES
0.1224,0.239,NO
0.1913,2.0053,YES
0.2397,0.6052,NO
0.2111,1.0006,NO
0.2935,1.1232,NO
0.1155,0.8357,NO
0.243,0.9420000000000001,YES
0.1959,0.7679,NO
0.198,1.5181,YES
0.1636,0.1474,NO
0.1646,0.1393,NO
0.3881,0.6005,YES
0.1762,0.3923,NO
0.1649,0.4192,NO
0.4197,1.1338,YES
0.1681,0.2153,NO
0.153,0.0506,NO
0.4738,1.1468,YES
0.159,0.6091,NO
0.493,1.2375,YES
0.1456,0.3909,NO
0.2244,0.0462,NO
0.1542,0.146,NO
0.1277,0.066,NO
0.1775,0.1359,NO
0.2106,0.4173,NO
0.1654,0.0608,NO
0.3557,0.746,NO
0.0902,0.0388,NO
0.2663,0.3426,NO
0.2218,0.4393,NO
0.1764,0.6191,NO
0.3901,0.7549,NO
0.21600000000000003,0.6316,NO
0.402,1.0879,YES
0.3584,0.5871,NO
0.3239,1.2178,YES
0.0467,0.2957,NO
0.0184,0.2004,NO
0.0544,0.3593,YES
0.1967,2.4826,YES
0.1251,1.6729,YES
0.0526,0.6940000000000001,YES
0.0389,0.2954,NO
0.0098,0.1157,NO
0.1204,0.5638,YES
0.1152,0.4083,NO
0.0434,0.3811,YES
0.0994,0.3296,NO
0.171,0.3861,NO
0.1733,0.3748,NO
0.1785,0.1051,NO
0.0632,0.2353,NO
0.1652,1.7584,YES
0.0614,0.1998,NO
0.1533,2.0795,YES
0.1347,0.1664,NO
0.1212,2.4073,YES
0.015,0.2344,NO
0.0714,0.3725,NO
0.0698,0.6145,NO
0.035,0.2835,NO
0.0672,0.6454,YES
0.0378,0.2656,NO
0.0637,0.5593,YES
0.3024,0.7563,YES
0.0482,2.0596,YES
0.3634,0.3521,NO
0.1548,0.4634,NO
0.1459,0.4428,NO
0.1506,0.3939,NO
0.2394,1.8199,YES
0.3693,1.4617,YES
0.1404,0.6797,NO
0.0758,0.3287,NO
0.1517,0.4217,NO
0.067,0.4781,NO
0.2131,0.4562,NO
0.16,0.5149,NO
0.1446,0.1856,NO
0.0844,1.4583,YES
0.095,0.3311,NO
0.2419,0.7085,YES
0.026000000000000002,0.3981,NO
0.2985,0.8929,YES
0.0377,0.1977,NO
0.102,0.2368,NO
0.0927,0.4241,NO
0.1259,0.4504,NO
0.1193,0.3296,NO
0.2177,0.4352,NO
0.15,0.3739,NO
0.0996,0.574,NO
0.0839,0.33799999999999997,NO
0.0672,0.2277,NO
0.3068,3.0701,YES
0.1154,0.7126,YES
0.0802,0.8345,YES
0.3166,3.3426,YES
0.0868,0.4949,NO
0.0677,0.1215,NO
0.5456,4.3489,YES
0.0938,0.5463,NO
0.3771,3.9824,YES
0.0765,0.6233,NO
0.3042,0.5375,NO
0.1867,0.7474,NO
0.2024,0.3029,NO
0.084,0.2383,NO
0.1127,0.7856,YES
0.0773,0.1535,NO
0.3002,1.3409,YES
0.0821,0.0783,NO
0.1969,0.5422,YES
0.1353,0.5663,NO
0.0942,0.7773,NO
0.3023,1.2243,NO
0.1177,0.7073,NO
0.2966,3.3527,YES
0.2621,0.8325,NO
0.3631,3.2798,YES
0.1178,0.5752,NO
0.0474,0.2408,NO
0.4277,2.3903,YES
0.2214,0.9367,YES
0.2007,0.9032,YES
0.2467,3.0525,YES
0.2192,0.618,NO
0.1165,0.2734,NO
0.3035,4.0168,YES
0.1886,0.6043,NO
0.2922,3.762,YES
0.1088,0.5923,NO
0.2277,0.3088,NO
0.1763,0.7245,NO
0.1744,0.2668,NO
0.0948,0.3019,NO
0.152,0.8298,YES
0.0882,0.2658,NO
0.2267,1.166,YES
0.1968,0.4268,NO
0.1574,0.9778,YES
0.2134,0.242,NO
0.1846,0.8123,NO
0.3004,1.0645,NO
0.1322,0.5996,NO
0.3039,3.6588,YES
0.2341,0.3316,NO
0.2137,2.9954,YES
0.1342,0.4179,NO
0.1099,0.1934,NO
0.526,2.3865,YES
0.1623,0.8208,YES
0.1996,0.5877,YES
0.3297,3.0306,YES
0.22699999999999998,0.2993,NO
0.1622,0.2482,NO
0.3372,3.98,YES
0.1102,0.5737,NO
0.3901,3.7589,YES
0.1022,0.4952,NO
0.1483,0.3132,NO
0.0862,0.5167,NO
0.0629,0.228,NO
0.2034,0.1184,NO
0.1682,0.8514,YES
0.1975,0.1338,NO
0.3422,1.0949,YES
0.1773,0.1952,NO
0.2514,0.7343,YES
0.1754,0.292,NO
0.1301,0.7554,NO
0.3619,0.8555,NO
0.1715,0.685,NO
0.3452,3.5980000000000003,YES
0.3259,0.3977,NO
0.258,2.9188,YES
0.0709,0.4263,NO
0.0732,0.2657,NO
0.3094,3.0379,YES
0.1091,0.5757,YES
0.0665,0.8011,YES
0.2941,3.3808,YES
0.0664,0.5726,NO
0.0556,0.1592,NO
0.5229,4.3186,YES
0.1003,0.5201,NO
0.3604,3.9796,YES
0.08800000000000001,0.6366,NO
0.2859,0.5793,NO
0.1263,0.971,NO
0.1497,0.3527,NO
0.1047,0.3054,NO
0.1031,0.654,YES
0.1016,0.1793,NO
0.3066,1.237,YES
0.0639,0.1552,NO
0.2147,0.4798,YES
0.1277,0.6028,NO
0.0813,0.7846,NO
0.3135,1.2151,NO
0.1095,0.7618,NO
0.302,3.3755,YES
0.2369,0.8629,NO
0.4263,3.2493,YES
0.1151,0.3002,NO
0.0905,0.4526,NO
0.1028,0.665,YES
0.3566,2.8775,YES
0.2651,2.6451,YES
0.1542,1.0125,YES
0.094,0.3653,NO
0.0554,0.2259,NO
0.2037,1.4146,YES
0.1971,0.6854,NO
0.1126,0.787,YES
0.1418,0.6806,NO
0.2488,0.4356,NO
0.2731,0.3219,NO
0.2523,0.1447,NO
0.1698,0.4426,NO
0.2266,2.1167,YES
0.1648,0.2917,NO
0.2745,2.9992,YES
0.1508,0.2665,NO
0.2653,2.0686,YES
0.1206,0.4625,NO
0.1613,0.7397,NO
0.1611,1.0764,NO
0.1018,0.5928,NO
0.152,0.9791,YES
0.1186,0.7427,NO
0.1207,1.5532,YES
0.1201,0.4624,NO
0.10300000000000001,0.3064,NO
0.254,0.5,YES
0.3285,2.185,YES
0.3624,1.2965,YES
0.2593,1.1005,YES
0.0981,0.47600000000000003,NO
0.0792,0.1837,NO
0.2917,0.9972,YES
0.1836,0.8534,NO
0.3039,0.9053,YES
0.1342,0.6431,NO
0.1448,0.3327,NO
0.1036,0.3096,NO
0.0702,0.1236,NO
0.1825,0.2956,NO
0.2937,1.9424,YES
0.1772,0.2388,NO
0.5728,2.3444,YES
0.0892,0.2858,NO
0.4594,1.9301,YES
0.1677,0.557,NO
0.1461,0.8092,NO
0.2985,0.9168,NO
0.1348,0.6889,NO
0.2479,1.1601,YES
0.2298,0.6589,NO
0.2345,0.9002,YES
0.08900000000000001,0.192,NO
0.0394,0.3365,NO
0.1381,0.2252,NO
0.2108,0.4091,NO
0.0676,0.3733,NO
0.0957,0.3448,NO
0.0963,0.3644,NO
0.0435,0.2474,NO
0.2592,0.4232,NO
0.1291,0.3274,NO
0.0785,0.307,NO
0.1052,0.2914,NO
0.4225,1.2158,YES
0.3368,1.4726,YES
0.3938,0.4298,YES
0.0766,0.2283,NO
0.0711,0.4509,NO
0.0797,0.0927,NO
0.0531,0.3253,NO
0.1551,0.1454,NO
0.077,0.2096,NO
0.0463,0.2512,NO
0.0745,0.4444,NO
0.1014,0.273,NO
0.0541,0.3401,NO
0.1685,0.3276,NO
0.0541,0.3001,NO
0.2105,0.0958,NO
0.1239,1.0656,YES
0.289,2.0725,YES
0.2752,0.222,NO
0.1653,0.5371,NO
0.0814,0.4167,NO
0.0623,0.3091,NO
0.32899999999999996,2.4276,YES
0.1249,1.6814,YES
0.0968,0.2914,NO
0.1519,0.2908,NO
0.0533,0.2199,NO
0.1784,0.4732,NO
0.1661,0.4462,NO
0.1504,0.6872,NO
0.1562,0.1944,NO
0.3075,1.5447,YES
0.0597,0.3331,NO
0.1815,0.9764,YES
0.0336,0.2814,NO
0.3735,1.5553,YES
0.0877,0.27899999999999997,NO
0.1163,0.2072,NO
0.0418,0.4005,NO
0.1354,0.3571,NO
0.0948,0.2692,NO
0.1407,0.4411,NO
0.0821,0.2859,NO
0.0894,0.157,NO
0.0416,0.3933,NO
0.0131,0.4045,NO
0.1203,0.8823,YES
0.2886,3.5173,YES
0.2879,2.7541,YES
0.1294,1.2502,YES
0.0498,0.3907,NO
0.0139,0.2373,NO
0.1999,1.9256,YES
0.1109,0.7956,NO
0.1389,1.079,YES
0.0996,0.6812,NO
0.1977,0.5569,NO
0.1726,0.7301,NO
0.1805,0.2749,NO
0.0204,0.3886,NO
0.2123,2.7411,YES
0.0198,0.2517,NO
0.3536,3.6315,YES
0.1039,0.3006,NO
0.2827,2.6897,YES
0.0426,0.3936,NO
0.0387,1.0155,NO
0.1228,1.0088,NO
0.0373,0.726,NO
0.1359,1.2830000000000001,YES
0.0808,0.7356,NO
0.1119,1.6797,YES
0.3458,0.8423,YES
0.0264,2.0425,YES
0.3473,0.2675,NO
0.1555,0.4283,NO
0.0906,0.374,NO
0.107,0.2362,NO
0.226,1.8318,YES
0.4184,1.4878,YES
0.1111,0.3213,NO
0.1017,0.3224,NO
0.09699999999999999,0.2499,NO
0.1058,0.4459,NO
0.1741,0.4876,NO
0.1373,0.6653,NO
0.132,0.1976,NO
0.1138,1.4723,YES
0.0766,0.2445,NO
0.3242,0.7648,YES
0.0297,0.1904,NO
0.3407,1.0001,YES
0.0387,0.1682,NO
0.0621,0.2744,NO
0.076,0.3941,NO
0.1266,0.3915,NO
0.0726,0.3716,NO
0.192,0.3995,NO
0.1128,0.3578,NO
0.0813,0.2566,NO
0.1238,0.4084,NO
0.0659,0.4044,NO
0.0991,0.4349,NO
0.2168,0.3566,NO
0.0941,0.637,NO
0.1226,0.1673,NO
0.0797,0.7063,NO
0.0869,0.3069,NO
0.1921,0.4011,NO
0.2119,1.7993,YES
0.0845,0.3498,NO
0.1963,2.3772,YES
0.24100000000000002,0.0946,NO
0.263,0.3315,NO
0.2504,0.0801,NO
0.1414,0.3978,NO
0.0983,0.3455,NO
0.1658,0.2303,NO
0.1333,0.439,NO
0.2072,0.3217,NO
0.1519,0.4085,NO
0.1227,1.7418,YES
0.1324,1.8279,YES
0.1581,2.2481,YES
0.1927,1.6855,YES
0.1378,0.2501,NO
0.09699999999999999,1.5893,YES
0.11900000000000001,0.5741,NO
0.3612,1.0949,YES
0.0488,2.076,YES
0.2823,0.3032,NO
0.1584,0.5245,NO
0.065,0.3122,NO
0.0678,0.3318,NO
0.1652,2.4087,YES
0.4499,1.6922,YES
0.0947,0.3854,NO
0.1079,0.3152,NO
0.0645,0.2577,NO
0.1095,0.3602,NO
0.1665,0.4388,NO
0.1472,0.6417,NO
0.1463,0.1918,NO
0.1261,1.5315,YES
0.0528,0.3916,NO
0.3791,0.9762,YES
0.0329,0.3435,NO
0.3577,1.5516,YES
0.062,0.1923,NO
0.0477,0.1636,NO
0.0457,0.4383,NO
0.1274,0.2449,NO
0.0681,0.2808,NO
0.1427,0.4614,NO
0.0804,0.2635,NO
0.0769,0.1279,NO
0.1422,0.2997,NO
0.0613,0.132,NO
0.1484,0.6227,NO
0.1778,0.5343,NO
0.1025,0.4234,NO
0.1545,0.41200000000000003,NO
0.1529,0.42,NO
0.1098,0.1381,NO
0.1753,0.5208,NO
0.1807,1.1309,YES
0.134,0.5541,NO
0.2818,2.2771,YES
0.2438,0.1804,NO
0.2385,0.3297,NO
0.2176,0.0938,NO
0.0807,0.1516,NO
0.0972,0.3894,NO
0.0862,0.11,NO
0.0815,0.3194,NO
0.2286,0.2839,NO
0.0804,0.3914,NO
0.0972,1.6475,YES
0.105,1.1871,YES
0.1237,1.5414,YES
0.2731,1.5319999999999998,YES
0.1937,0.4085,NO
0.1151,1.4728,YES
0.1052,0.4338,NO
