DIRECT_NA_NA_VSM,50Traced_NONETRACED_SUM_RAW_VSM_52,Associated
0.1536,0.3377,NO
0.1999,1.0303,NO
0.1989,0.7864,YES
0.2045,0.7083,NO
0.2447,1.0085,YES
0.2519,0.3779,NO
0.2036,0.2647,NO
0.2033,0.1452,NO
0.0533,0.3086,NO
0.105,0.5092,NO
0.055999999999999994,0.379,NO
0.1113,0.6617,NO
0.2256,0.2029,NO
0.0989,0.7298,NO
0.1879,1.0672,YES
0.1445,0.731,YES
0.1901,0.7319,YES
0.3108,0.8511,YES
0.2405,0.8059999999999999,NO
0.1657,0.7938,YES
0.1331,1.2137,NO
0.0949,0.3643,NO
0.1339,0.0398,NO
0.22399999999999998,0.6085,NO
0.1967,0.2816,NO
0.1436,0.2753,NO
0.2079,0.762,NO
0.1339,0.2372,NO
0.0967,0.1776,NO
0.2198,0.5624,NO
0.3428,1.2241,YES
0.2344,0.3222,NO
0.1736,1.1956,YES
0.1331,0.2377,NO
0.0735,0.1246,NO
0.0647,0.0895,NO
0.204,0.1517,NO
0.1327,0.2734,NO
0.1655,0.2092,NO
0.31,0.3584,NO
0.1309,0.132,NO
0.2819,0.358,NO
0.4042,1.3961,YES
0.3296,1.1320000000000001,YES
0.4941,1.1495,YES
0.1783,0.8844,YES
0.193,0.6612,NO
0.2673,1.0931,YES
0.1726,0.7922,NO
0.1439,0.7807,NO
0.0769,0.0788,NO
0.1953,0.7538,NO
0.2342,0.6579,NO
0.2047,0.5321,NO
0.1823,0.8728,NO
0.1684,0.457,NO
0.1204,0.3198,NO
0.1751,0.8415,NO
0.3579,2.0546,YES
0.1828,0.6629,NO
0.2083,1.9921,YES
0.2252,0.6284,NO
0.2041,0.245,NO
0.2007,0.218,NO
0.0498,0.3027,NO
0.1415,0.5713,NO
0.0515,0.3929,NO
0.1207,0.816,NO
0.1912,0.2272,NO
0.14,0.9075,NO
0.4038,2.2642,YES
0.3494,2.2707,YES
0.2799,2.3469,YES
0.2675,1.7097,YES
0.2206,0.6559,NO
0.2003,1.7113,YES
0.1168,0.9494,NO
0.0727,0.4768,NO
0.0714,0.2062,NO
0.10800000000000001,0.7847,NO
0.2886,0.6634,NO
0.1427,0.2031,NO
0.0855,0.7062,NO
0.0605,0.2836,NO
0.0532,0.2614,NO
0.1421,0.7691,NO
0.4397,2.6325,YES
0.0607,0.6251,NO
0.2347,2.6908,YES
0.2118,0.6498,NO
0.2048,0.1943,NO
0.2045,0.2226,NO
0.0849,0.2011,NO
0.1035,0.4849,NO
0.0824,0.3161,NO
0.0975,0.4655,NO
0.1702,0.1221,NO
0.1518,0.6182,NO
0.3372,3.2653,YES
0.3303,2.1555,YES
0.314,2.1841,YES
0.1257,1.8663,YES
0.1375,0.7656,NO
0.1128,2.3122,YES
0.099,0.9227,NO
0.1069,0.7042,NO
0.0451,0.364,NO
0.5095,1.9909999999999999,YES
0.1431,0.5521,YES
0.1227,0.3969,YES
0.2847,2.694,YES
0.2237,0.2877,NO
0.1065,0.3088,NO
0.3266,2.544,YES
0.0974,0.5674,NO
0.3289,1.9782,YES
0.1059,0.4662,NO
0.2131,0.4159,NO
0.1496,0.3888,NO
0.1474,0.1548,NO
0.0902,0.3839,NO
0.0993,0.4219,YES
0.0875,0.4439,NO
0.2369,0.6278,YES
0.2129,0.2195,NO
0.1321,0.7353,YES
0.1271,0.6055,NO
0.08,0.245,NO
0.3025,0.5793,NO
0.12,0.4653,NO
0.3399,2.2441,YES
0.2516,0.7929,NO
0.2081,3.3641,YES
0.1799,0.2951,NO
0.1547,0.1451,NO
0.3595,0.9697,YES
0.2156,0.3055,NO
0.1535,0.3191,NO
0.4159,0.8733,YES
0.1827,0.0616,NO
0.1097,0.1927,NO
0.5448,0.7001,YES
0.191,0.6457,NO
0.4381,0.28600000000000003,YES
0.1528,0.4054,NO
0.3264,0.3848,NO
0.3203,0.1902,NO
0.2648,0.1938,NO
0.171,0.1226,NO
0.21899999999999997,0.2274,NO
0.1398,0.2455,NO
0.3673,0.2722,NO
0.1451,0.1218,NO
0.2637,0.3233,NO
0.1991,0.5365,NO
0.1784,0.3333,NO
0.3767,0.4745,NO
0.1917,0.2406,NO
0.3794,0.9461,YES
0.3359,0.5308,NO
0.2874,0.9185,YES
0.0798,0.5499,NO
0.0364,0.1868,NO
0.2475,1.0831,YES
0.2794,1.06,YES
0.2232,1.0379,YES
0.2213,1.626,YES
0.1233,0.5074,NO
0.0474,0.3637,NO
0.2799,1.5886,YES
0.2328,0.3269,NO
0.2608,1.011,YES
0.1095,0.1101,NO
0.2365,0.473,NO
0.2061,0.4656,NO
0.2048,0.2332,NO
0.0456,0.3658,NO
0.1795,2.0608,YES
0.0442,0.4848,NO
0.27,2.9064,YES
0.1224,0.2588,NO
0.1913,2.9504,YES
0.2397,0.3397,NO
0.2111,0.1941,NO
0.2935,0.4233,NO
0.1155,0.3135,NO
0.243,1.2684,YES
0.1959,0.3647,NO
0.198,1.6632,YES
0.1636,0.2452,NO
0.1646,0.1264,NO
0.3881,0.9794,YES
0.1762,0.2177,NO
0.1649,0.3763,NO
0.4197,1.4623,YES
0.1681,0.057999999999999996,NO
0.153,0.1049,NO
0.4738,1.8903,YES
0.159,0.4223,NO
0.493,1.358,YES
0.1456,0.3252,NO
0.2244,0.3734,NO
0.1542,0.3009,NO
0.1277,0.0582,NO
0.1775,0.0151,NO
0.2106,0.474,NO
0.1654,0.1846,NO
0.3557,0.6524,NO
0.0902,0.0489,NO
0.2663,0.7353,NO
0.2218,0.42200000000000004,NO
0.1764,0.1414,NO
0.3901,0.28,NO
0.21600000000000003,0.2,NO
0.402,1.2019,YES
0.3584,0.6412,NO
0.3239,1.8556,YES
0.0467,0.4122,NO
0.0184,0.0969,NO
0.0544,0.519,YES
0.1967,1.4472,YES
0.1251,0.7859,YES
0.0526,1.3328,YES
0.0389,0.244,NO
0.0098,0.2373,NO
0.1204,1.2132,YES
0.1152,0.3357,NO
0.0434,1.1297,YES
0.0994,0.1944,NO
0.171,0.3297,NO
0.1733,0.1543,NO
0.1785,0.0903,NO
0.0632,0.2753,NO
0.1652,1.6979,YES
0.0614,0.2147,NO
0.1533,2.4822,YES
0.1347,0.1164,NO
0.1212,2.4691,YES
0.015,0.4613,NO
0.0714,0.2779,NO
0.0698,0.5866,NO
0.035,0.3018,NO
0.0672,0.5196,YES
0.0378,0.4357,NO
0.0637,1.1384,YES
0.3024,1.5943,YES
0.0482,0.2374,YES
0.3634,0.4212,NO
0.1548,0.2795,NO
0.1459,0.1181,NO
0.1506,0.5446,NO
0.2394,1.12,YES
0.3693,0.8591,YES
0.1404,0.4083,NO
0.0758,0.2601,NO
0.1517,0.2705,NO
0.067,0.2263,NO
0.2131,0.1958,NO
0.16,0.2587,NO
0.1446,0.1218,NO
0.0844,1.1561,YES
0.095,0.2257,NO
0.2419,0.9102,YES
0.026000000000000002,0.2564,NO
0.2985,0.4347,YES
0.0377,0.3553,NO
0.102,0.3101,NO
0.0927,0.1459,NO
0.1259,0.2692,NO
0.1193,0.2333,NO
0.2177,0.3743,NO
0.15,0.2396,NO
0.0996,0.4675,NO
0.0839,0.6765,NO
0.0672,0.4343,NO
0.3068,3.3106,YES
0.1154,1.3824,YES
0.0802,0.8057,YES
0.3166,5.1104,YES
0.0868,0.2907,NO
0.0677,0.4051,NO
0.5456,4.9509,YES
0.0938,0.7170000000000001,NO
0.3771,3.2198,YES
0.0765,0.4699,NO
0.3042,1.0258,NO
0.1867,0.9139,NO
0.2024,0.3931,NO
0.084,0.4009,NO
0.1127,1.4603,YES
0.0773,0.5345,NO
0.3002,1.7699,YES
0.0821,0.3747,NO
0.1969,1.8301,YES
0.1353,0.8403,NO
0.0942,0.4117,NO
0.3023,0.7742,NO
0.1177,0.7614,NO
0.2966,4.1764,YES
0.2621,1.2594,NO
0.3631,6.129,YES
0.1178,0.5591,NO
0.0474,0.2292,NO
0.4277,2.2314,YES
0.2214,1.3973,YES
0.2007,0.8473,YES
0.2467,3.8408,YES
0.2192,0.3104,NO
0.1165,0.3589,NO
0.3035,3.7529,YES
0.1886,0.9548,NO
0.2922,2.1193,YES
0.1088,0.6591,NO
0.2277,0.8643,NO
0.1763,0.6861,NO
0.1744,0.3021,NO
0.0948,0.3936,NO
0.152,1.3686,YES
0.0882,0.3372,NO
0.2267,1.8863,YES
0.1968,0.2481,NO
0.1574,1.8463,YES
0.2134,1.1674,NO
0.1846,0.5887,NO
0.3004,0.7925,NO
0.1322,0.7675,NO
0.3039,2.9966,YES
0.2341,1.1881,NO
0.2137,3.9961,YES
0.1342,0.857,NO
0.1099,0.4042,NO
0.526,3.1045,YES
0.1623,0.585,YES
0.1996,0.4502,YES
0.3297,4.3454,YES
0.22699999999999998,0.3164,NO
0.1622,0.4484,NO
0.3372,3.5394,YES
0.1102,0.6059,NO
0.3901,2.3754,YES
0.1022,0.1867,NO
0.1483,0.3716,NO
0.0862,0.6521,NO
0.0629,0.2813,NO
0.2034,0.3823,NO
0.1682,0.3983,YES
0.1975,0.5711,NO
0.3422,0.7343,YES
0.1773,0.3252,NO
0.2514,0.6372,YES
0.1754,0.545,NO
0.1301,0.4361,NO
0.3619,0.8586,NO
0.1715,0.5375,NO
0.3452,3.3062,YES
0.3259,0.8718,NO
0.258,4.8457,YES
0.0709,0.4601,NO
0.0732,0.2372,NO
0.3094,1.8247,YES
0.1091,0.5503,YES
0.0665,0.5457,YES
0.2941,3.1149,YES
0.0664,0.1317,NO
0.0556,0.2026,NO
0.5229,2.7601,YES
0.1003,0.3059,NO
0.3604,2.0049,YES
0.08800000000000001,0.1991,NO
0.2859,0.4125,NO
0.1263,0.4085,NO
0.1497,0.1349,NO
0.1047,0.1244,NO
0.1031,0.7518,YES
0.1016,0.2552,NO
0.3066,1.2405,YES
0.0639,0.1242,NO
0.2147,1.1097,YES
0.1277,0.3676,NO
0.0813,0.1799,NO
0.3135,0.5793,NO
0.1095,0.4606,NO
0.302,2.1161,YES
0.2369,0.5059,NO
0.4263,3.1344,YES
0.1151,0.516,NO
0.0905,0.1586,NO
0.1028,0.7387,YES
0.3566,1.56,YES
0.2651,0.9647,YES
0.1542,1.4651,YES
0.094,0.3412,NO
0.0554,0.266,NO
0.2037,1.1736,YES
0.1971,0.4851,NO
0.1126,1.0631,YES
0.1418,0.2539,NO
0.2488,0.2795,NO
0.2731,0.0797,NO
0.2523,0.1073,NO
0.1698,0.2606,NO
0.2266,2.4652,YES
0.1648,0.2868,NO
0.2745,2.7045,YES
0.1508,0.1214,NO
0.2653,2.7111,YES
0.1206,0.6365,NO
0.1613,0.3987,NO
0.1611,0.857,NO
0.1018,0.4292,NO
0.152,0.647,YES
0.1186,0.5304,NO
0.1207,1.2187,YES
0.1201,0.6362,NO
0.10300000000000001,0.2193,NO
0.254,1.0122,YES
0.3285,2.108,YES
0.3624,1.8916,YES
0.2593,1.7789,YES
0.0981,0.3723,NO
0.0792,0.2312,NO
0.2917,1.6345,YES
0.1836,0.5636,NO
0.3039,1.4476,YES
0.1342,0.2462,NO
0.1448,0.5427,NO
0.1036,0.2272,NO
0.0702,0.249,NO
0.1825,0.3802,NO
0.2937,2.955,YES
0.1772,0.1722,NO
0.5728,3.8144,YES
0.0892,0.19399999999999998,NO
0.4594,3.7503,YES
0.1677,0.718,NO
0.1461,0.3009,NO
0.2985,0.7082,NO
0.1348,0.3327,NO
0.2479,0.7793,YES
0.2298,0.6374,NO
0.2345,1.6307,YES
0.08900000000000001,0.2646,NO
0.0394,0.0873,NO
0.1381,0.5217,NO
0.2108,0.1522,NO
0.0676,0.3149,NO
0.0957,0.539,NO
0.0963,0.1843,NO
0.0435,0.1185,NO
0.2592,0.6644,NO
0.1291,0.1929,NO
0.0785,0.3042,NO
0.1052,0.0625,NO
0.4225,0.602,YES
0.3368,0.3888,YES
0.3938,0.2897,YES
0.0766,0.2024,NO
0.0711,0.2906,NO
0.0797,0.1722,NO
0.0531,0.4655,NO
0.1551,0.1703,NO
0.077,0.5077,NO
0.0463,0.0894,NO
0.0745,0.0876,NO
0.1014,0.1181,NO
0.0541,0.0915,NO
0.1685,0.5851,NO
0.0541,0.1378,NO
0.2105,0.6159,NO
0.1239,2.4438,YES
0.289,0.4576,YES
0.2752,0.3906,NO
0.1653,0.11,NO
0.0814,0.1771,NO
0.0623,0.4434,NO
0.32899999999999996,1.3088,YES
0.1249,1.7368,YES
0.0968,0.2616,NO
0.1519,0.3685,NO
0.0533,0.1488,NO
0.1784,0.2656,NO
0.1661,0.225,NO
0.1504,0.2757,NO
0.1562,0.1272,NO
0.3075,1.3005,YES
0.0597,0.1542,NO
0.1815,1.7922,YES
0.0336,0.2075,NO
0.3735,0.6534,YES
0.0877,0.3513,NO
0.1163,0.3487,NO
0.0418,0.1912,NO
0.1354,0.3261,NO
0.0948,0.1971,NO
0.1407,0.2297,NO
0.0821,0.2913,NO
0.0894,0.261,NO
0.0416,0.4096,NO
0.0131,0.1904,NO
0.1203,0.6793,YES
0.2886,1.6875,YES
0.2879,1.5730000000000002,YES
0.1294,1.5199,YES
0.0498,0.2418,NO
0.0139,0.1728,NO
0.1999,1.5571,YES
0.1109,0.3805,NO
0.1389,1.3558,YES
0.0996,0.1863,NO
0.1977,0.5263,NO
0.1726,0.221,NO
0.1805,0.214,NO
0.0204,0.2103,NO
0.2123,2.5877,YES
0.0198,0.1146,NO
0.3536,2.9223,YES
0.1039,0.1773,NO
0.2827,2.9275,YES
0.0426,0.5376,NO
0.0387,0.2152,NO
0.1228,0.4596,NO
0.0373,0.2552,NO
0.1359,0.7345,YES
0.0808,0.5064,NO
0.1119,1.6536,YES
0.3458,1.1128,YES
0.0264,0.2268,YES
0.3473,0.2644,NO
0.1555,0.2901,NO
0.0906,0.2281,NO
0.107,0.4494,NO
0.226,0.5728,YES
0.4184,0.7791,YES
0.1111,0.3175,NO
0.1017,0.1845,NO
0.09699999999999999,0.2427,NO
0.1058,0.2158,NO
0.1741,0.2003,NO
0.1373,0.1655,NO
0.132,0.1123,NO
0.1138,0.5871,YES
0.0766,0.3257,NO
0.3242,0.7782,YES
0.0297,0.4614,NO
0.3407,0.3054,YES
0.0387,0.4875,NO
0.0621,0.2464,NO
0.076,0.0978,NO
0.1266,0.1969,NO
0.0726,0.1998,NO
0.192,0.1888,NO
0.1128,0.1451,NO
0.0813,0.2841,NO
0.1238,0.6658,NO
0.0659,0.1837,NO
0.0991,0.9253,NO
0.2168,0.47100000000000003,NO
0.0941,0.2663,NO
0.1226,0.7123,NO
0.0797,0.2949,NO
0.0869,0.3579,NO
0.1921,0.7826,NO
0.2119,2.6505,YES
0.0845,0.5676,NO
0.1963,2.4994,YES
0.24100000000000002,0.6769,NO
0.263,0.2624,NO
0.2504,0.2063,NO
0.1414,0.1522,NO
0.0983,0.24,NO
0.1658,0.5168,NO
0.1333,0.3317,NO
0.2072,0.2288,NO
0.1519,0.5584,NO
0.1227,2.7327,YES
0.1324,2.4766,YES
0.1581,2.5193,YES
0.1927,1.6593,YES
0.1378,0.8912,NO
0.09699999999999999,2.336,YES
0.11900000000000001,1.0167,NO
0.3612,2.1954,YES
0.0488,0.2408,YES
0.2823,0.3599,NO
0.1584,0.0851,NO
0.065,0.1901,NO
0.0678,0.4248,NO
0.1652,1.2194,YES
0.4499,1.5282,YES
0.0947,0.2486,NO
0.1079,0.2145,NO
0.0645,0.1087,NO
0.1095,0.0801,NO
0.1665,0.1477,NO
0.1472,0.2116,NO
0.1463,0.0661,NO
0.1261,1.2175,YES
0.0528,0.12300000000000001,NO
0.3791,1.5854,YES
0.0329,0.263,NO
0.3577,0.5975,YES
0.062,0.3869,NO
0.0477,0.1016,NO
0.0457,0.0392,NO
0.1274,0.1825,NO
0.0681,0.026000000000000002,NO
0.1427,0.2488,NO
0.0804,0.1986,NO
0.0769,0.2425,NO
0.1422,0.43,NO
0.0613,0.1973,NO
0.1484,0.2009,NO
0.1778,0.2036,NO
0.1025,0.2225,NO
0.1545,0.2377,NO
0.1529,0.4251,NO
0.1098,0.3141,NO
0.1753,0.2011,NO
0.1807,0.7868,YES
0.134,0.0987,NO
0.2818,1.3943,YES
0.2438,0.2489,NO
0.2385,0.0821,NO
0.2176,0.0954,NO
0.0807,0.355,NO
0.0972,0.2946,NO
0.0862,0.2838,NO
0.0815,0.3777,NO
0.2286,0.1264,NO
0.0804,0.3592,NO
0.0972,1.4669999999999999,YES
0.105,0.7023,YES
0.1237,0.595,YES
0.2731,1.2449,YES
0.1937,0.3676,NO
0.1151,0.5556,YES
0.1052,0.3353,NO
