DIRECT_NA_NA_VSM,50Traced_NONETRACED_SUM_RAW_LSA_18,Associated
0.2019,0.2513,NO
0.1293,0.7294,NO
0.3897,0.9361,YES
0.3612,2.6907,YES
0.2791,1.6728,YES
0.2894,2.169,YES
0.2226,1.0681,NO
0.1753,2.0672,YES
0.0979,0.6181,NO
0.0985,0.4261,NO
0.0774,0.1388,NO
0.1069,0.613,YES
0.3647,2.0597,YES
0.2531,1.5669,YES
0.1331,1.4951,YES
0.0885,0.2074,NO
0.0604,0.1069,NO
0.2068,0.5686,YES
0.2598,0.5004,NO
0.106,0.5406,YES
0.1459,0.4412,NO
0.2252,0.3316,NO
0.2571,0.2758,NO
0.2375,0.2121,NO
0.1453,0.2053,NO
0.2245,2.49,YES
0.141,0.0924,NO
0.2623,2.8098,YES
0.142,0.2517,NO
0.2555,2.1325,YES
0.2049,0.4614,NO
0.2206,0.8590000000000001,NO
0.2228,0.39399999999999996,NO
0.1032,0.3688,NO
0.1461,1.3269,YES
0.1116,0.4524,NO
0.1326,0.4444,YES
0.1415,0.3676,NO
0.0745,0.1147,NO
0.2381,0.5777,NO
0.19,0.3637,NO
0.1547,0.3512,NO
0.1997,0.8049,NO
0.1653,0.244,NO
0.1536,0.0859,NO
0.1999,0.7095,NO
0.1989,1.6088,YES
0.2045,0.6598,NO
0.2447,0.7658,YES
0.2519,0.4097,NO
0.2036,0.5663,NO
0.2033,0.2967,NO
0.0533,0.0982,NO
0.105,0.4128,NO
0.055999999999999994,0.1567,NO
0.1113,0.6093,NO
0.2256,0.0767,NO
0.0989,0.5027,NO
0.1879,0.5318,YES
0.1445,1.6868,YES
0.1901,1.3327,YES
0.3108,1.3043,YES
0.2405,0.662,NO
0.1657,0.8846,YES
0.1331,0.7592,NO
0.0949,0.6036,NO
0.1339,0.2373,NO
0.22399999999999998,1.3228,NO
0.1967,0.5204,NO
0.1436,0.4389,NO
0.2079,1.4903,NO
0.1339,0.2671,NO
0.0967,0.1665,NO
0.2198,1.053,NO
0.3428,2.7594,YES
0.2344,0.7785,NO
0.1736,2.2449,YES
0.1331,0.4398,NO
0.0735,0.4904,NO
0.0647,0.1996,NO
0.204,0.2036,NO
0.1327,0.3163,NO
0.1655,0.1587,NO
0.31,0.6423,NO
0.1309,0.1939,NO
0.2819,0.3648,NO
0.4042,1.1051,YES
0.3296,2.8339,YES
0.4941,1.3746,YES
0.1783,1.6126,YES
0.193,0.997,NO
0.2673,3.1318,YES
0.1726,0.9612,NO
0.1439,0.6675,NO
0.0769,0.2825,NO
0.1953,0.5342,NO
0.2342,0.5068,NO
0.2047,0.3508,NO
0.1823,0.6684,NO
0.1684,0.4355,NO
0.1204,0.365,NO
0.1751,0.5797,NO
0.3579,1.8839,YES
0.1828,0.4537,NO
0.2083,1.1707,YES
0.2252,0.251,NO
0.2041,0.376,NO
0.2007,0.0636,NO
0.0498,0.2479,NO
0.1415,0.4217,NO
0.0515,0.2241,NO
0.1207,0.4888,NO
0.1912,0.1394,NO
0.14,0.4405,NO
0.4038,0.6595,YES
0.3494,1.9628,YES
0.2799,1.4509999999999998,YES
0.2675,1.4955,YES
0.2206,0.5852,NO
0.2003,1.3814,YES
0.1168,0.4281,NO
0.0727,0.5548,NO
0.0714,0.2377,NO
0.10800000000000001,0.5805,NO
0.2886,0.5423,NO
0.1427,0.4976,NO
0.0855,0.9108,NO
0.0605,0.2296,NO
0.0532,0.326,NO
0.1421,0.4263,NO
0.4397,1.3049,YES
0.0607,0.3498,NO
0.2347,1.0977,YES
0.2118,0.2691,NO
0.2048,0.4132,NO
0.2045,0.2568,NO
0.0849,0.1427,NO
0.1035,0.5789,NO
0.0824,0.2211,NO
0.0975,0.6539,NO
0.1702,0.20600000000000002,NO
0.1518,0.5619,NO
0.3372,0.5559,YES
0.3303,1.4225,YES
0.314,0.8624,YES
0.1257,0.9484,YES
0.1375,0.6475,NO
0.1128,1.2327,YES
0.099,0.4929,NO
0.1069,0.3642,NO
0.0451,0.2666,NO
0.5095,3.7969,YES
0.1431,0.4842,YES
0.1227,1.3633,YES
0.2847,3.9824,YES
0.2237,0.39399999999999996,NO
0.1065,0.1987,NO
0.3266,2.6268,YES
0.0974,0.3342,NO
0.3289,2.513,YES
0.1059,0.4505,NO
0.2131,0.7443,NO
0.1496,0.7852,NO
0.1474,0.5431,NO
0.0902,0.2263,NO
0.0993,1.2518,YES
0.0875,0.1923,NO
0.2369,1.9143,YES
0.2129,0.5132,NO
0.1321,1.4392,YES
0.1271,0.5648,NO
0.08,0.9219,NO
0.3025,0.4659,NO
0.12,0.3902,NO
0.3399,3.7416,YES
0.2516,0.4573,NO
0.2081,2.4438,YES
0.1799,0.4482,NO
0.1547,0.1507,NO
0.3595,1.1132,YES
0.2156,0.8590000000000001,NO
0.1535,0.3876,NO
0.4159,1.1167,YES
0.1827,0.1702,NO
0.1097,0.2301,NO
0.5448,1.9317,YES
0.191,0.1766,NO
0.4381,1.1524,YES
0.1528,0.0636,NO
0.3264,0.0965,NO
0.3203,0.49200000000000005,NO
0.2648,0.1499,NO
0.171,0.1502,NO
0.21899999999999997,0.5924,NO
0.1398,0.2031,NO
0.3673,0.9086,NO
0.1451,0.1699,NO
0.2637,0.4879,NO
0.1991,0.2577,NO
0.1784,0.08,NO
0.3767,0.0172,NO
0.1917,0.0891,NO
0.3794,0.8831,YES
0.3359,0.1917,NO
0.2874,1.6184,YES
0.0798,0.5659,NO
0.0364,0.13,NO
0.2475,1.0404,YES
0.2794,2.8382,YES
0.2232,1.2744,YES
0.2213,1.5304,YES
0.1233,0.3801,NO
0.0474,0.2848,NO
0.2799,1.001,YES
0.2328,0.4082,NO
0.2608,0.8942,YES
0.1095,0.4104,NO
0.2365,0.4219,NO
0.2061,0.5713,NO
0.2048,0.4671,NO
0.0456,0.2817,NO
0.1795,2.248,YES
0.0442,0.1969,NO
0.27,3.2423,YES
0.1224,0.2779,NO
0.1913,2.4412,YES
0.2397,0.5325,NO
0.2111,0.8048,NO
0.2935,0.2454,NO
0.1155,0.5433,NO
0.243,1.3029,YES
0.1959,0.4167,NO
0.198,0.6574,YES
0.1636,0.2351,NO
0.1646,0.153,NO
0.3881,1.4531,YES
0.1762,0.1452,NO
0.1649,0.2242,NO
0.4197,1.2561,YES
0.1681,0.2253,NO
0.153,0.1572,NO
0.4738,1.4427,YES
0.159,0.3103,NO
0.493,1.3629,YES
0.1456,0.3437,NO
0.2244,0.162,NO
0.1542,0.4932,NO
0.1277,0.2454,NO
0.1775,0.1232,NO
0.2106,0.1439,NO
0.1654,0.1166,NO
0.3557,0.5731,NO
0.0902,0.1731,NO
0.2663,0.3231,NO
0.2218,0.3028,NO
0.1764,0.4046,NO
0.3901,0.2203,NO
0.21600000000000003,0.2725,NO
0.402,1.0918,YES
0.3584,0.4498,NO
0.3239,1.416,YES
0.0467,0.7091,NO
0.0184,0.1415,NO
0.0544,0.6018,YES
0.1967,3.6897,YES
0.1251,2.0787,YES
0.0526,1.5443,YES
0.0389,0.4327,NO
0.0098,0.2486,NO
0.1204,0.7997,YES
0.1152,0.2104,NO
0.0434,0.5094,YES
0.0994,0.2369,NO
0.171,0.475,NO
0.1733,0.7373,NO
0.1785,0.6534,NO
0.0632,0.3372,NO
0.1652,3.5337,YES
0.0614,0.2213,NO
0.1533,4.4581,YES
0.1347,0.3126,NO
0.1212,3.7077,YES
0.015,0.5169,NO
0.0714,0.8351,NO
0.0698,0.2015,NO
0.035,0.3609,NO
0.0672,1.1508,YES
0.0378,0.1539,NO
0.0637,0.5375,YES
0.3024,2.6575,YES
0.0482,2.0972,YES
0.3634,0.6409,NO
0.1548,0.6166,NO
0.1459,0.5828,NO
0.1506,0.6502,NO
0.2394,1.3891,YES
0.3693,3.049,YES
0.1404,0.5169,NO
0.0758,0.5038,NO
0.1517,0.2002,NO
0.067,0.3962,NO
0.2131,0.5069,NO
0.16,0.8501,NO
0.1446,0.6009,NO
0.0844,1.3075,YES
0.095,0.5843,NO
0.2419,1.0174,YES
0.026000000000000002,0.5587,NO
0.2985,0.8635,YES
0.0377,0.4179,NO
0.102,0.2675,NO
0.0927,0.5264,NO
0.1259,0.3862,NO
0.1193,0.4037,NO
0.2177,0.5738,NO
0.15,0.627,NO
0.0996,0.4235,NO
0.0839,0.6072,NO
0.0672,0.4131,NO
0.3068,4.605,YES
0.1154,0.7181,YES
0.0802,1.5503,YES
0.3166,4.8652,YES
0.0868,0.4383,NO
0.0677,0.33299999999999996,NO
0.5456,3.2347,YES
0.0938,0.7298,NO
0.3771,3.4042,YES
0.0765,0.6272,NO
0.3042,0.8687,NO
0.1867,1.11,NO
0.2024,0.6971,NO
0.084,0.3427,NO
0.1127,1.4053,YES
0.0773,0.3408,NO
0.3002,2.3193,YES
0.0821,0.6293,NO
0.1969,1.7005,YES
0.1353,0.7128,NO
0.0942,1.2827,NO
0.3023,0.6071,NO
0.1177,0.546,NO
0.2966,4.2433,YES
0.2621,0.9021,NO
0.3631,3.3432,YES
0.1178,0.5709,NO
0.0474,0.2486,NO
0.4277,2.5021,YES
0.2214,0.9258,YES
0.2007,1.4906,YES
0.2467,2.8636,YES
0.2192,0.3381,NO
0.1165,0.2146,NO
0.3035,2.9447,YES
0.1886,0.9156,NO
0.2922,1.7459,YES
0.1088,0.5431,NO
0.2277,0.5325,NO
0.1763,0.8065,NO
0.1744,0.4385,NO
0.0948,0.1851,NO
0.152,1.5418,YES
0.0882,0.222,NO
0.2267,2.0736,YES
0.1968,0.3858,NO
0.1574,1.5944,YES
0.2134,0.7079,NO
0.1846,1.2616,NO
0.3004,0.5664,NO
0.1322,0.5838,NO
0.3039,2.6088,YES
0.2341,0.8544,NO
0.2137,2.3109,YES
0.1342,0.41,NO
0.1099,0.4634,NO
0.526,2.4149,YES
0.1623,0.4968,YES
0.1996,0.6978,YES
0.3297,2.1397,YES
0.22699999999999998,0.4192,NO
0.1622,0.3289,NO
0.3372,2.7652,YES
0.1102,0.3651,NO
0.3901,2.2714,YES
0.1022,0.551,NO
0.1483,0.4212,NO
0.0862,0.8133,NO
0.0629,0.3879,NO
0.2034,0.2695,NO
0.1682,0.5831,YES
0.1975,0.1822,NO
0.3422,1.2412,YES
0.1773,0.3119,NO
0.2514,0.9508,YES
0.1754,0.4967,NO
0.1301,0.6316,NO
0.3619,0.2416,NO
0.1715,0.3554,NO
0.3452,2.372,YES
0.3259,0.8298,NO
0.258,1.7898,YES
0.0709,0.47200000000000003,NO
0.0732,0.2982,NO
0.3094,3.9395,YES
0.1091,0.7221,YES
0.0665,0.9026,YES
0.2941,3.7711,YES
0.0664,0.3016,NO
0.0556,0.2247,NO
0.5229,3.3616,YES
0.1003,0.2449,NO
0.3604,2.8872,YES
0.08800000000000001,0.29,NO
0.2859,0.4642,NO
0.1263,0.8935,NO
0.1497,0.4212,NO
0.1047,0.2027,NO
0.1031,0.7451,YES
0.1016,0.3574,NO
0.3066,1.6275,YES
0.0639,0.5181,NO
0.2147,1.0364,YES
0.1277,0.4923,NO
0.0813,0.4832,NO
0.3135,0.17600000000000002,NO
0.1095,0.2431,NO
0.302,3.1521,YES
0.2369,0.4021,NO
0.4263,3.1871,YES
0.1151,0.5053,NO
0.0905,0.129,NO
0.1028,0.6955,YES
0.3566,2.908,YES
0.2651,1.9167,YES
0.1542,1.4468,YES
0.094,0.4318,NO
0.0554,0.1618,NO
0.2037,0.5925,YES
0.1971,0.0417,NO
0.1126,0.4587,YES
0.1418,0.1355,NO
0.2488,0.5316,NO
0.2731,0.7399,NO
0.2523,0.7112,NO
0.1698,0.3055,NO
0.2266,3.3485,YES
0.1648,0.1208,NO
0.2745,4.169,YES
0.1508,0.305,NO
0.2653,3.4466,YES
0.1206,0.4095,NO
0.1613,0.7722,NO
0.1611,0.2002,NO
0.1018,0.1835,NO
0.152,1.2506,YES
0.1186,0.0243,NO
0.1207,0.5478,YES
0.1201,0.4965,NO
0.10300000000000001,0.1028,NO
0.254,0.615,YES
0.3285,3.0375,YES
0.3624,1.3730000000000002,YES
0.2593,0.9956,YES
0.0981,0.4085,NO
0.0792,0.1298,NO
0.2917,0.8535,YES
0.1836,0.4262,NO
0.3039,0.4557,YES
0.1342,0.2363,NO
0.1448,0.3135,NO
0.1036,0.6019,NO
0.0702,0.4488,NO
0.1825,0.2328,NO
0.2937,2.7992,YES
0.1772,0.1773,NO
0.5728,3.6639,YES
0.0892,0.221,NO
0.4594,2.8828,YES
0.1677,0.4563,NO
0.1461,0.94,NO
0.2985,0.3597,NO
0.1348,0.3496,NO
0.2479,0.8494,YES
0.2298,0.3771,NO
0.2345,0.6317,YES
0.08900000000000001,0.3908,NO
0.0394,0.2153,NO
0.1381,0.3608,NO
0.2108,0.3091,NO
0.0676,0.34600000000000003,NO
0.0957,0.4083,NO
0.0963,0.161,NO
0.0435,0.2882,NO
0.2592,0.4589,NO
0.1291,0.1435,NO
0.0785,0.1775,NO
0.1052,0.1274,NO
0.4225,0.6246,YES
0.3368,0.8654,YES
0.3938,0.8252,YES
0.0766,0.0887,NO
0.0711,0.3377,NO
0.0797,0.156,NO
0.0531,0.4634,NO
0.1551,0.1438,NO
0.077,0.3595,NO
0.0463,0.1299,NO
0.0745,0.2981,NO
0.1014,0.1583,NO
0.0541,0.0698,NO
0.1685,0.2983,NO
0.0541,0.1875,NO
0.2105,0.1957,NO
0.1239,2.5405,YES
0.289,2.0638,YES
0.2752,0.6127,NO
0.1653,0.5907,NO
0.0814,0.3246,NO
0.0623,0.4665,NO
0.32899999999999996,1.33,YES
0.1249,3.0131,YES
0.0968,0.3308,NO
0.1519,0.3929,NO
0.0533,0.1855,NO
0.1784,0.3122,NO
0.1661,0.3152,NO
0.1504,0.5317,NO
0.1562,0.2596,NO
0.3075,1.2823,YES
0.0597,0.3927,NO
0.1815,0.9985,YES
0.0336,0.2683,NO
0.3735,0.8065,YES
0.0877,0.1744,NO
0.1163,0.162,NO
0.0418,0.3269,NO
0.1354,0.2964,NO
0.0948,0.3799,NO
0.1407,0.4673,NO
0.0821,0.5315,NO
0.0894,0.2156,NO
0.0416,0.7546,NO
0.0131,0.3318,NO
0.1203,0.5479,YES
0.2886,3.1608,YES
0.2879,1.9368,YES
0.1294,1.5112,YES
0.0498,0.4383,NO
0.0139,0.4446,NO
0.1999,0.8151,YES
0.1109,0.4931,NO
0.1389,0.4692,YES
0.0996,0.3508,NO
0.1977,0.2961,NO
0.1726,0.317,NO
0.1805,0.2842,NO
0.0204,0.3777,NO
0.2123,2.9581,YES
0.0198,0.2329,NO
0.3536,3.8387,YES
0.1039,0.3437,NO
0.2827,3.1039999999999996,YES
0.0426,0.596,NO
0.0387,0.9562,NO
0.1228,0.28800000000000003,NO
0.0373,0.4683,NO
0.1359,1.249,YES
0.0808,0.42100000000000004,NO
0.1119,0.4307,YES
0.3458,1.6804,YES
0.0264,1.2332,YES
0.3473,0.4546,NO
0.1555,0.4073,NO
0.0906,0.2441,NO
0.107,0.2771,NO
0.226,0.542,YES
0.4184,2.1668,YES
0.1111,0.3503,NO
0.1017,0.2306,NO
0.09699999999999999,0.2234,NO
0.1058,0.2042,NO
0.1741,0.1974,NO
0.1373,0.4258,NO
0.132,0.2371,NO
0.1138,0.4354,YES
0.0766,0.2645,NO
0.3242,0.8779,YES
0.0297,0.19699999999999998,NO
0.3407,0.6094,YES
0.0387,0.1663,NO
0.0621,0.1204,NO
0.076,0.1852,NO
0.1266,0.2297,NO
0.0726,0.2662,NO
0.192,0.3239,NO
0.1128,0.2634,NO
0.0813,0.1978,NO
0.1238,0.66,NO
0.0659,0.3842,NO
0.0991,0.4259,NO
0.2168,0.4832,NO
0.0941,0.4384,NO
0.1226,0.6139,NO
0.0797,0.4012,NO
0.0869,0.4822,NO
0.1921,0.4388,NO
0.2119,1.4427,YES
0.0845,0.2041,NO
0.1963,0.7252,YES
0.24100000000000002,0.2331,NO
0.263,0.3527,NO
0.2504,0.0639,NO
0.1414,0.2411,NO
0.0983,0.701,NO
0.1658,0.2804,NO
0.1333,0.6403,NO
0.2072,0.187,NO
0.1519,0.561,NO
0.1227,0.441,YES
0.1324,1.5114,YES
0.1581,1.204,YES
0.1927,1.3022,YES
0.1378,0.5087,NO
0.09699999999999999,0.7085,YES
0.11900000000000001,0.3501,NO
0.3612,2.2639,YES
0.0488,1.4734,YES
0.2823,0.5026,NO
0.1584,0.5177,NO
0.065,0.2714,NO
0.0678,0.3424,NO
0.1652,1.2435,YES
0.4499,2.4493,YES
0.0947,0.2893,NO
0.1079,0.154,NO
0.0645,0.2441,NO
0.1095,0.2503,NO
0.1665,0.0513,NO
0.1472,0.3971,NO
0.1463,0.1211,NO
0.1261,1.2279,YES
0.0528,0.3262,NO
0.3791,0.7634,YES
0.0329,0.3366,NO
0.3577,0.6581,YES
0.062,0.3227,NO
0.0477,0.1329,NO
0.0457,0.146,NO
0.1274,0.0885,NO
0.0681,0.2331,NO
0.1427,0.2881,NO
0.0804,0.4033,NO
0.0769,0.3227,NO
0.1422,0.5536,NO
0.0613,0.345,NO
0.1484,0.7192,NO
0.1778,0.5175,NO
0.1025,0.5156,NO
0.1545,1.0789,NO
0.1529,0.3904,NO
0.1098,0.2982,NO
0.1753,0.5261,NO
0.1807,2.3095,YES
0.134,0.3702,NO
0.2818,1.5222,YES
0.2438,0.4459,NO
0.2385,0.6339,NO
0.2176,0.2721,NO
0.0807,0.2462,NO
0.0972,0.9266,NO
0.0862,0.2215,NO
0.0815,0.9641,NO
0.2286,0.1729,NO
0.0804,0.8540000000000001,NO
0.0972,0.7371,YES
0.105,2.4375,YES
0.1237,1.5587,YES
0.2731,2.1151,YES
0.1937,0.7839,NO
0.1151,1.5161,YES
0.1052,0.5265,NO
