50Traced_NONETRACED_MAX_SINGLE_LSA_96_SUM,Associated
0.30110313662945243,NO
0.09649122807017543,NO
0.27943912812333865,NO
0.23458266879319511,NO
0.26169590643274854,NO
0.8434343434343434,YES
0.8388490164805955,YES
0.7676103136629453,YES
0.7028841041998937,YES
0.25219298245614036,NO
0.6943115364167995,YES
0.22660818713450293,NO
0.1716507177033493,NO
0.19490962254120145,NO
0.9579346092503989,YES
0.3797846889952153,YES
0.47979797979797983,YES
0.808545986177565,YES
0.3017676767676768,NO
0.15968899521531102,NO
0.8363902179691654,YES
0.21644072301967038,NO
0.8379186602870814,YES
0.506578947368421,NO
0.46717171717171707,NO
0.34728867623604465,NO
0.3458266879319511,NO
0.16055289739500264,NO
0.35413343965975547,YES
0.1587586390217969,NO
0.5556884635832005,YES
0.41699893673577887,NO
0.48604465709728867,YES
0.5206671982987772,NO
0.2911350345560872,NO
0.6372275385433279,NO
0.29877724614566725,NO
0.8452286018075492,YES
0.6034024455077087,NO
0.75764221158958,YES
0.21371610845295058,NO
0.27246145667198296,NO
0.5568846358320041,YES
0.5507044125465179,NO
0.2991095162147794,NO
0.8957336523125996,YES
0.263755980861244,NO
0.10047846889952153,NO
0.9813928761297184,YES
0.22919989367357785,NO
0.8383838383838382,YES
0.16460659223817117,NO
0.5307017543859649,NO
0.5266480595427965,NO
0.489766081871345,NO
0.1251993620414673,NO
0.5529638490164805,NO
0.09569377990430622,NO
0.6515151515151516,NO
0.25870547581073894,NO
0.46039340776182874,NO
0.22953216374269003,NO
0.22959861775651247,NO
0.5851940457203615,NO
0.327618288144604,NO
0.800106326422116,YES
0.293859649122807,NO
0.8103402445507708,YES
0.0867224880382775,NO
0.1396863370547581,NO
0.7838250930356194,YES
0.8050239234449761,YES
0.7676767676767677,YES
0.7664141414141414,YES
0.2533891547049442,NO
0.030369484316852727,NO
0.8053561935140883,YES
0.5080409356725146,NO
0.7926634768740031,YES
0.4443115364167996,NO
0.24627857522594365,NO
0.3159223817118554,NO
0.2741892610313663,NO
0.13842371079213184,NO
0.7386363636363635,YES
0.03874269005847954,NO
0.7987772461456673,YES
0.2597687400318979,NO
0.7464779372674111,YES
0.4990031897926635,NO
0.5171451355661882,NO
0.5788144603934078,NO
0.4482987772461457,NO
0.7808346624136098,YES
0.5017278043593834,NO
0.7509303561935141,YES
0.17224880382775118,NO
0.2743221690590112,NO
0.8772594364699628,YES
0.5024587985114302,NO
0.4050372142477406,NO
0.8982589048378522,YES
0.24714247740563527,NO
0.1400850611376927,NO
0.9342105263157894,YES
0.1301169590643275,NO
0.9469696969696968,YES
0.1360313662945242,NO
0.44165337586390213,NO
0.2475412014885699,NO
0.24986709197235518,NO
0.09914938862307282,NO
0.5253189792663477,NO
0.09144072301967038,NO
0.6217437533227008,NO
0.12799043062200957,NO
0.47242158426368946,NO
0.2730595427963849,NO
0.16301169590643277,NO
0.6042663476874004,NO
0.2898059542796385,NO
0.8864965443912813,YES
0.5781499202551834,NO
0.7753854332801702,YES
0.13270866560340244,NO
0.11642743221690591,NO
0.6555023923444976,YES
0.7500664540138224,YES
0.702485380116959,YES
0.6543062200956937,YES
0.17969165337586387,NO
0.10027910685805422,NO
0.6993620414673047,YES
0.21564327485380114,NO
0.6481924508240298,YES
0.13822434875066456,NO
0.5915071770334928,NO
0.5930356193514088,NO
0.5964912280701755,NO
0.1436735778841042,NO
0.7291334396597555,YES
0.14247740563530037,NO
0.7212254120148858,YES
0.22155768208399784,NO
0.699893673577884,YES
0.15603402445507708,NO
0.22408293460925038,NO
0.31525784157363107,NO
0.19783359914938864,NO
0.6640085061137693,YES
0.12460127591706538,NO
0.6616826156299842,YES
0.8203083466241361,YES
0.6513822434875067,YES
0.3964646464646465,NO
0.1968367889420521,NO
0.1909223817118554,NO
0.26667995746943113,NO
0.7784423179160023,YES
0.864766081871345,YES
0.27937267410951616,NO
0.22242158426368958,NO
0.3252259436469963,NO
0.2702020202020202,NO
0.48950026581605527,NO
0.4542131844763424,NO
0.44397926634768736,NO
0.6754385964912282,YES
0.20753588516746407,NO
0.780103668261563,YES
0.11124401913875598,NO
0.7989101541733121,YES
0.11901913875598086,NO
0.23983253588516745,NO
0.23365231259968106,NO
0.20188729399255717,NO
0.30495746943115365,NO
0.36908559276980324,NO
0.3253588516746411,NO
0.2906034024455077,NO
0.14992025518341306,NO
0.21431419457735246,NO
0.8232323232323233,YES
0.3486842105263158,YES
0.3875598086124402,YES
0.8297448165869219,YES
0.28515417331206805,NO
0.09157363104731525,NO
0.9819245082402976,YES
0.14852472089314192,NO
0.869949494949495,YES
0.3268872939925571,NO
0.5277113237639552,NO
0.4209197235513025,NO
0.4313530037214248,NO
0.0883838383838384,NO
0.37559808612440193,YES
0.08399787347155768,NO
0.5630648591174907,YES
0.34562732589048384,NO
0.46511164274322175,YES
0.3659622541201489,NO
0.20633971291866027,NO
0.5459197235513025,NO
0.2784423179160021,NO
0.8164540138224348,YES
0.5801435406698565,NO
0.8606459330143541,YES
0.18853003721424774,NO
0.19643806485911747,NO
0.9035752259436469,YES
0.5962254120148858,YES
0.7527246145667197,YES
0.7832934609250399,YES
0.37313928761297177,NO
0.18766613503455606,NO
0.8210393407761829,YES
0.48378522062732593,NO
0.8135300372142478,YES
0.5570175438596492,NO
0.4768740031897926,NO
0.35413343965975547,NO
0.3138623072833599,NO
0.1732456140350877,NO
0.5553561935140883,YES
0.16885964912280702,NO
0.770002658160553,YES
0.4218500797448166,NO
0.7239500265816055,YES
0.626528442317916,NO
0.48112706007442857,NO
0.6843434343434343,NO
0.3625730994152047,NO
0.8213051568314726,YES
0.64028442317916,NO
0.7613636363636365,YES
0.1516480595427964,NO
0.23797182349813928,NO
0.9688995215311005,YES
0.3352604997341839,YES
0.45394736842105265,YES
0.8384502923976607,YES
0.3783227006911217,NO
0.15437267410951622,NO
0.8434343434343434,YES
0.1029372674109516,NO
0.8785885167464114,YES
0.11317118553960659,NO
0.4241095162147793,NO
0.29425837320574155,NO
0.22740563530037217,NO
0.17218234981392877,NO
0.3420388091440723,YES
0.16826156299840514,NO
0.5909755449229133,YES
0.33187134502923976,NO
0.48837054758107384,YES
0.24222488038277512,NO
0.1322434875066454,NO
0.5855263157894737,NO
0.27717969165337586,NO
0.8487506645401381,YES
0.6225412014885698,NO
0.7908027644869751,YES
0.14128123338649656,NO
0.21830143540669855,NO
0.8249601275917067,YES
0.5215975544922913,YES
0.6635433280170122,YES
0.8147926634768741,YES
0.23803827751196172,NO
0.08020999468367887,NO
0.9668394471026049,YES
0.17045454545454547,NO
0.8588516746411483,YES
0.1215443912812334,NO
0.5019271664008507,NO
0.2861509835194046,NO
0.276581605528974,NO
0.09257044125465178,NO
0.5228601807549176,YES
0.05967570441254651,NO
0.8230994152046784,YES
0.25651249335459864,NO
0.7620281765018608,YES
0.21052631578947373,NO
0.16666666666666666,NO
0.5533625730994152,NO
0.27299308878256245,NO
0.8200425305688464,YES
0.5633971291866029,NO
0.9026448697501328,YES
0.144869750132908,NO
0.16434077618288145,NO
0.6876661350345561,YES
0.8563264221158959,YES
0.7955209994683679,YES
0.7218234981392875,YES
0.2163078149920255,NO
0.02292663476874003,NO
0.7547182349813928,YES
0.428628389154705,NO
0.6941786283891547,YES
0.26747740563530037,NO
0.44411217437533224,NO
0.46026049973418387,NO
0.4464380648591175,NO
0.19956140350877194,NO
0.7699362041467304,YES
0.11204146730462519,NO
0.8017676767676767,YES
0.17816321105794786,NO
0.7956539074960127,YES
0.36609516214779375,NO
0.4251063264221159,NO
0.4309542796384902,NO
0.24222488038277512,NO
0.7203615098351941,YES
0.3028309409888358,NO
0.699561403508772,YES
0.14819245082402976,NO
0.1726475279106858,NO
0.7881446039340776,YES
0.8376528442317916,YES
0.860180754917597,YES
0.7916666666666667,YES
0.21903242955874536,NO
0.08260233918128657,NO
0.8131977671451356,YES
0.3340643274853801,NO
0.8213051568314726,YES
0.2078681552365763,NO
0.23757309941520466,NO
0.14812599681020733,NO
0.18474215842636893,NO
0.17503987240829347,NO
0.8145268474215843,YES
0.14772727272727273,NO
1.0,YES
0.1327751196172249,NO
0.9246411483253589,YES
0.3147262094630516,NO
0.32436204146730463,NO
0.4672381711855396,NO
0.26415470494417864,NO
0.7840909090909092,YES
0.3095427963849017,NO
0.7751860712387029,YES
0.18354598617756512,NO
0.1505847953216374,NO
0.13882243487506649,NO
0.28429027113237637,NO
0.14493620414673047,NO
0.27678096757044124,NO
0.11749069643806484,NO
0.15330940988835723,NO
0.3676236044657097,NO
0.1820175438596491,NO
0.24754120148856995,NO
0.17078681552365763,NO
0.9001196172248802,YES
0.8431685273790537,YES
0.8810473152578415,YES
0.1753056884635832,NO
0.3007708665603402,NO
0.17736576289207867,NO
0.1507177033492823,NO
0.2933280170122275,NO
0.16660021265284422,NO
0.12699362041467305,NO
0.1457336523125997,NO
0.12852206273258907,NO
0.1856060606060606,NO
0.3073498139287614,NO
0.1715178096757044,NO
0.3293460925039872,NO
0.7016879319510898,YES
0.8114035087719298,YES
0.30063795853269537,NO
0.1804226475279107,NO
0.13450292397660815,NO
0.10625996810207336,NO
0.8379851143009038,YES
0.7023524720893142,YES
0.13629718234981394,NO
0.15151515151515155,NO
0.13084795321637427,NO
0.16912546517809676,NO
0.2795720361509835,NO
0.26913875598086123,NO
0.27299308878256245,NO
0.8236975013290804,YES
0.11722488038277512,NO
0.7399654439128123,YES
0.07363104731525782,NO
0.8675571504518873,YES
0.13868952684742156,NO
0.14427166400850613,NO
0.07834928229665072,NO
0.1168261562998405,NO
0.08014354066985646,NO
0.16547049441786285,NO
0.10513024986709196,NO
0.13137958532695374,NO
0.08771929824561403,NO
0.10034556087187665,NO
0.5499069643806487,YES
0.81113769271664,YES
0.810672514619883,YES
0.5559542796384902,YES
0.14619883040935672,NO
0.0,NO
0.6028043593833068,YES
0.22913343965975547,NO
0.5622674109516215,YES
0.154040404040404,NO
0.3314061669324827,NO
0.3147262094630516,NO
0.3199760765550239,NO
0.019338118022328543,NO
0.7604332801701223,YES
0.012161084529505574,NO
0.8543328017012228,YES
0.11310473152578418,NO
0.8072169059011165,YES
0.2093965975544923,NO
0.1861376927166401,NO
0.35047846889952156,NO
0.14992025518341306,NO
0.5602737905369484,YES
0.15955608718766612,NO
0.544324827219564,YES
0.849149388623073,YES
0.6368952684742157,YES
0.34855130249867095,NO
0.14892344497607657,NO
0.06891281233386497,NO
0.23451621477937268,NO
0.7695374800637957,YES
0.8973950026581607,YES
0.2505980861244019,NO
0.04831206804891014,NO
0.1854731525784157,NO
0.0680489101541733,NO
0.30236576289207867,NO
0.2779106858054226,NO
0.27438862307283357,NO
0.6949760765550239,YES
0.08419723551302497,NO
0.8347953216374269,YES
0.06532429558745348,NO
0.8457602339181287,YES
0.07130515683147262,NO
0.10825358851674641,NO
0.0847953216374269,NO
0.1457336523125997,NO
0.05442583732057414,NO
0.3043593833067517,NO
0.07349813928761295,NO
0.23079479000531627,NO
0.2252126528442318,NO
0.186735778841042,NO
0.05781499202551833,NO
0.32376395534290264,NO
0.24800637958532695,NO
0.18700159489633172,NO
0.13822434875066456,NO
0.18567251461988307,NO
0.18075491759702284,NO
0.5529638490164805,YES
0.15490430622009568,NO
0.7498006379585327,YES
0.47620946305156825,NO
0.490829346092504,NO
0.4824561403508772,NO
0.23690855927698035,NO
0.24561403508771928,NO
0.2531233386496545,NO
0.22069377990430622,NO
0.28063530037214246,NO
0.2864167995746943,NO
0.380648591174907,YES
0.43846358320042533,YES
0.4243753322700691,YES
0.7474082934609252,YES
0.13948697501329083,NO
0.6838118022328548,YES
0.10732323232323232,NO
0.8593833067517278,YES
0.6517809675704411,YES
0.27372408293460926,NO
0.21172248803827753,NO
0.12406964380648594,NO
0.12194311536416799,NO
0.28302764486975013,YES
0.9092238171185538,YES
0.1476608187134503,NO
0.12818979266347688,NO
0.09496278575225944,NO
0.1753056884635832,NO
0.2406299840510367,NO
0.22780435938330673,NO
0.22720627325890486,NO
0.7031499202551834,YES
0.12094630515683147,NO
0.8712785752259438,YES
0.12832270069112173,NO
0.8570574162679425,YES
0.1476608187134503,NO
0.08160552897395001,NO
0.08027644869750133,NO
0.11097820308346626,NO
0.14779372674109514,NO
0.17955874534821903,NO
0.15596757044125462,NO
0.13583200425305686,NO
0.22408293460925038,NO
0.1703216374269006,NO
0.1343700159489633,NO
0.2978468899521531,NO
0.21391547049441784,NO
0.2046783625730994,NO
0.18686868686868688,NO
0.2025518341307815,NO
0.21850079744816592,NO
0.5322301967038809,YES
0.5141547049441786,NO
0.8066188197767146,YES
0.38742690058479534,NO
0.38390483785220625,NO
0.3700159489633174,NO
0.18321371610845294,NO
0.3605130249867092,NO
0.18686868686868688,NO
0.2975810738968634,NO
0.27658160552897393,NO
0.22720627325890486,NO
0.6839447102604996,YES
0.42025518341307816,YES
0.7015550239234449,YES
0.8008373205741626,YES
0.2149122807017544,NO
0.6958399787347156,YES
0.17191653375863902,NO
