50Traced_NONETRACED_SUM_SINGLE_VSM_93_SUM,Associated
0.13373710183938986,NO
0.1006430387318678,NO
0.3460744728577837,YES
0.1915059069836997,NO
0.25898011066247945,YES
0.14888589801106622,NO
0.05419470614625392,NO
0.16442350829968597,NO
0.19179004037685057,NO
0.16994167788245848,NO
0.14484821295050093,NO
0.24028712427097354,NO
0.04641842380738746,NO
0.10049349484073575,NO
0.5244205174218632,YES
0.200074771945566,NO
0.4870794078061911,YES
0.09184985793330341,NO
0.11985942874233586,NO
0.058381935097951254,NO
0.11561238223418575,NO
0.2965754448930761,NO
0.07815163750560788,NO
0.16756393001345893,NO
0.20077762823388662,NO
0.13626439359952144,NO
0.5414984297891431,YES
0.518109765216091,YES
0.45594436967249885,YES
0.6100343950949603,YES
0.25881561238223416,NO
0.3401674891580679,YES
0.09793629430237774,NO
0.053117990130103196,NO
0.0847913862718708,NO
0.26582922087632715,YES
0.5555406011664423,YES
0.5424405563032749,YES
0.24387617765814262,YES
0.12296994167788246,NO
0.039016001196351124,NO
0.21665918947211005,YES
0.21221773590548823,NO
0.21182892178854493,YES
0.14806340660983996,NO
0.06499177508598775,NO
0.14410049349484072,NO
0.07759832510841932,NO
0.07300732765066548,NO
0.7122177359054882,YES
0.05630327501121579,NO
0.6481830417227455,YES
0.11828921788544937,NO
0.48619709884851203,YES
0.2310004486316734,NO
0.13696724988784204,NO
0.23409600717810675,NO
0.2206221025871093,NO
0.2928218932256617,YES
0.2213249588754299,NO
0.2004187228951697,YES
0.13200239270225808,NO
0.08030506953790938,NO
0.21245700613129953,NO
0.1446837146702557,NO
0.1390160011963511,NO
0.16983699715866604,NO
0.21513384178256317,NO
0.049768206968745315,NO
0.18573351278600267,NO
0.4083744579033946,YES
0.27040526394496783,NO
0.40702856288320616,YES
0.05806789292657395,NO
0.08568864961866306,NO
0.03372214745027666,NO
0.06681621055779872,NO
0.22884701659937187,NO
0.07423358755794825,NO
0.11293554658292208,NO
0.1630626588903843,NO
0.11223269029460146,NO
0.4417077912367279,YES
0.4329295648272768,YES
0.4142963959922237,YES
0.5460445640795574,YES
0.2744579033946463,NO
0.2807985643786451,YES
0.148212950500972,NO
0.09086286825183192,NO
0.06158217436817706,NO
0.2729176013159862,NO
0.1560490503962913,NO
0.1779721848362494,NO
0.2669956632271572,NO
0.20037385972783006,NO
0.026215044115447877,NO
0.26342156422910123,NO
0.47439808583819343,YES
0.3333931508897861,NO
0.43949454164797364,YES
0.062434574547629726,NO
0.10809032451024374,NO
0.03415582473455958,NO
0.10671452071182891,NO
0.3201884253028263,NO
0.06959772693285479,NO
0.2494093016300284,NO
0.08371467025572006,NO
0.16318229400328993,NO
0.5021833408105278,YES
0.464423508299686,YES
0.5291909675489755,YES
0.5699715866606849,YES
0.3439808583819351,NO
0.33921040825482274,YES
0.204456407955735,NO
0.10852400179452669,NO
0.04158815612382234,NO
0.14072080155525646,NO
0.25020188425302825,NO
0.2232690294601465,NO
0.12907133243606997,NO
0.20687901899207414,NO
0.03289965604905039,NO
0.09207417377000149,NO
0.5310901749663526,YES
0.1854792881710782,NO
0.4615373112008374,YES
0.09039928218932257,NO
0.1373859727830118,NO
0.06404964857185584,NO
0.06019141618064901,NO
0.3531329445192164,NO
0.06058023029759234,NO
0.192986391505907,NO
0.17045012711230745,NO
0.17886944818304168,NO
0.5557499626140272,YES
0.5174517720951098,YES
0.45561537311200834,YES
0.5996111858830566,YES
0.2371167937789741,NO
0.33592044264991766,YES
0.0974577538507552,NO
0.10275160759682966,NO
0.03461941079706894,NO
0.12020337969193957,NO
0.18766262898160607,NO
0.1674293405114401,NO
0.1269627635711081,NO
0.19159563331837892,NO
0.002078660086735455,NO
0.09119186481232242,NO
0.5388066397487662,YES
0.170270674442949,NO
0.4829669508000598,YES
0.08852998355017198,NO
0.12455510692388215,NO
0.058995065051592646,NO
0.08675041124570061,NO
0.29273216689098247,NO
0.04731568715417975,NO
0.15887542993868697,NO
0.15560041872289515,NO
0.14752504860176457,NO
0.5385524151338418,YES
0.5275758935247494,YES
0.4651712277553462,YES
0.5862569164049648,YES
0.22780020936144757,NO
0.3297592343352773,YES
0.0810378346044564,NO
0.13017795723044712,NO
0.14931957529534914,NO
0.9786600867354568,YES
0.2547480185434425,YES
0.24797368027516076,YES
0.8646179153581576,YES
0.387438313144908,NO
0.09823538208464185,NO
0.8861821444593988,YES
0.09802602063705698,NO
0.9624794377149692,YES
0.1266487213997308,NO
0.22905637804695675,NO
0.26861073725138324,NO
0.16917900403768504,NO
0.1272768057424854,NO
0.45820248242859274,YES
0.09122177359054884,NO
0.41108120233288464,YES
0.2057424854194706,NO
0.13125467324659787,YES
0.24196201585165245,NO
0.10783609989531927,NO
0.32252131000448625,NO
0.3160161507402422,NO
0.9570958576342156,YES
0.35912965455361145,NO
0.754419021982952,YES
0.02711230746224016,NO
0.11144010767160163,NO
0.672618513533722,YES
0.18544937939285178,NO
0.2003738597278301,NO
0.5773141917152684,YES
0.1822790489008524,NO
0.028996560490503958,NO
0.6369822042769553,YES
0.05802302975923433,NO
0.5586361597128756,YES
0.07196052041274115,NO
0.11233737101839388,NO
0.08381935097951249,NO
0.07436817705996711,NO
0.06584417526544041,NO
0.4131897711978465,NO
0.05778375953342306,NO
0.4124121429639599,NO
0.062449528936742923,NO
0.1810976521609092,NO
0.1516823687752355,NO
0.05740989980559294,NO
0.1703304919994018,NO
0.13792433079108718,NO
0.6091819949155076,YES
0.17891431135038133,NO
0.5307462240167489,YES
0.09122177359054881,NO
0.10068790189920741,NO
0.5698669059368925,YES
0.6486765365634813,YES
0.722356811724241,YES
0.5743083595035142,YES
0.25776880514430983,NO
0.06579931209810079,NO
0.4980409750261702,YES
0.47356064004785403,NO
0.583789442201286,YES
0.4271870794078062,NO
0.13952445042620007,NO
0.18030506953790934,NO
0.08948706445341707,NO
0.06919395842679826,NO
0.9224016748915806,YES
0.07021085688649618,NO
0.8475848661582175,YES
0.1623747569911769,NO
0.5986241962015851,YES
0.5643038731867802,NO
0.42048751308509047,NO
0.5693883654852699,NO
0.6272169881860326,NO
0.6499027964707642,YES
0.4750710333482877,NO
0.42630477045012705,YES
0.04915507701510392,NO
0.09350979512486914,NO
0.5982503364737549,YES
0.11686855091969493,NO
0.15228054433976368,NO
0.5432780020936144,YES
0.14813817855540598,NO
0.04330791087184088,NO
0.553043218184537,YES
0.022356811724241064,NO
0.5266487213997307,YES
0.057858531478989075,NO
0.07161656946313744,NO
0.06493195752953491,NO
0.0430387318678032,NO
0.03400628084342755,NO
0.3375056078959174,NO
0.028712427097353072,NO
0.33034245551069236,NO
0.01791535815761926,NO
0.13669807088380437,NO
0.07703005832211754,NO
0.040436668162105574,NO
0.2656647225960819,NO
0.11819949155077013,NO
0.5020786600867354,YES
0.17188574846717508,NO
0.5282787498130701,YES
0.10352923583071631,NO
0.08618214445939883,NO
0.3296844623897113,YES
0.5866457305219082,YES
0.6030058322117541,YES
0.2922984896066996,YES
0.21070734260505455,NO
0.0772244653805892,NO
0.20961567219979063,YES
0.1443995812771048,NO
0.2035292358307163,YES
0.0844623897113803,NO
0.1499925228054434,NO
0.23467922835352173,NO
0.17442799461641986,NO
0.08435770898758786,NO
0.7799013010318528,YES
0.10355914460894272,NO
0.7308808135187677,YES
0.21031852848811125,NO
0.5553761028861971,YES
0.14682219231344398,NO
0.04550620607148198,NO
0.18911320472558696,NO
0.13432032301480484,NO
0.30780619111709284,YES
0.19992522805443397,NO
0.26686107372513834,YES
0.39744279946164196,YES
0.22835352175863613,YES
0.342006879018992,NO
0.11625542096605353,NO
0.1002990877822641,NO
0.2361746672648422,NO
0.4843278002093614,YES
0.3430835950351428,YES
0.20239270225811276,NO
0.03946463286974726,NO
0.20782114550620603,NO
0.023717661133542702,NO
0.11938088829071332,NO
0.14872139973082096,NO
0.12932555705099444,NO
0.260041872289517,YES
0.1731419171526843,NO
0.3416928368476148,YES
0.11760131598624197,NO
0.4573201734709136,YES
0.04751009421265141,NO
0.06971736204576043,NO
0.03463436518618214,NO
0.03994317332136982,NO
0.057230447136234486,NO
0.24266487213997306,NO
0.07513085090474055,NO
0.211544788395394,NO
0.0702407656647226,NO
0.1284432480933154,NO
0.9999999999999999,YES
0.23173321369822042,YES
0.22424106475250483,YES
0.8937191565724539,YES
0.30704351727231943,NO
0.06327202033796919,NO
0.9539703903095558,YES
0.11374308359503514,NO
0.9009720352923583,YES
0.12902646926873035,NO
0.20140571257664122,NO
0.21793031254673245,NO
0.1415283385673695,NO
0.09057873485868102,NO
0.5122625990728278,YES
0.056482727680574246,NO
0.44124420517421853,YES
0.12932555705099444,NO
0.1234335277403918,YES
0.23092567668610733,NO
0.09068341558247346,NO
0.2705099446687602,NO
0.25957828622700757,NO
0.903439509496037,YES
0.2510692388215941,NO
0.828263795423957,YES
0.05630327501121579,NO
0.11763122476446837,NO
0.9231493943472409,YES
0.3201585165246,YES
0.345147300732765,YES
0.7882009869896813,YES
0.2965754448930761,NO
0.07027067444294902,NO
0.8257963212202781,YES
0.17085389561836398,NO
0.8116943322865261,YES
0.1713025272917601,NO
0.1816958277254374,NO
0.19795124869149094,NO
0.12105577987139225,NO
0.0788544937939285,NO
0.5125467324659787,YES
0.06735456856587409,NO
0.48654104979811574,YES
0.14251532824884103,NO
0.2093614475848661,YES
0.2897263346792283,NO
0.13285479288171076,NO
0.28861970988485114,NO
0.3099147599820547,NO
0.8314640346941826,YES
0.2407507103334829,NO
0.700732765066547,YES
0.09286675639300133,NO
0.1069537909376402,NO
0.9416928368476146,YES
0.19422760580230294,YES
0.2158366980708838,YES
0.8581576192612531,YES
0.355226558995065,NO
0.06526095409002543,NO
0.9044115447883954,YES
0.15682667863017796,NO
0.9485569014505757,YES
0.1766861073725138,NO
0.1114401076716016,NO
0.17939285180200387,NO
0.06431882757589352,NO
0.12842829370420217,NO
0.47504112457006126,YES
0.07065948855989233,NO
0.3987886944818304,YES
0.10847913862718707,NO
0.1390010468072379,YES
0.2903394646328697,NO
0.18975624345745473,NO
0.3797816659189472,NO
0.3583221175414984,NO
0.9266337670106176,YES
0.3838791685359652,NO
0.719425751458053,YES
0.04384626887991626,NO
0.12799461641991924,NO
0.9854045162255122,YES
0.2552415133841782,YES
0.26932854792881705,YES
0.910886795274413,YES
0.2728876925377598,NO
0.06461791535815761,NO
0.9581576192612531,YES
0.09243307910871841,NO
0.9058621205323762,YES
0.12941528338567365,NO
0.1387617765814266,NO
0.12424106475250483,NO
0.05455361148497083,NO
0.07752355316285331,NO
0.5240915208613728,YES
0.05088978615223569,NO
0.5426798265290863,YES
0.0933901600119635,NO
0.17839090773141913,YES
0.22442051742186328,NO
0.08927770300583222,NO
0.28061911170928666,NO
0.23125467324659785,NO
0.9365335726035591,YES
0.3145207118289218,NO
0.8011066247943771,YES
0.0702407656647226,NO
0.09173022282039779,NO
0.3084492298489606,YES
0.597158666068491,YES
0.5998355017197546,YES
0.29772693285479285,YES
0.15395543592044264,NO
0.02578136683116494,NO
0.20076267384477342,YES
0.1889935696126813,NO
0.18598773740092714,YES
0.1339165545087483,NO
0.14547629729325556,NO
0.21473007327650664,NO
0.15226558995065048,NO
0.08793180798564379,NO
0.7869747270823987,YES
0.05646777329146105,NO
0.7489307611784057,YES
0.1573201734709137,NO
0.5520711828921788,YES
0.19117691042320917,NO
0.09271721250186929,NO
0.22530282637954238,NO
0.18144160311051288,NO
0.3067444294900553,YES
0.22747121280095706,NO
0.24773441004934948,YES
0.061821444593988334,NO
0.08540451622551219,NO
0.44417526544040675,YES
0.5369522954987289,YES
0.5654703155376102,YES
0.3663675788844025,YES
0.1826678630177957,NO
0.03974876626289815,NO
0.357634215642291,YES
0.14858681022880213,NO
0.33924031703304913,YES
0.10945117391954538,NO
0.05814266487213997,NO
0.14541647973680272,NO
0.06976222521310005,NO
0.10487513085090473,NO
0.7432032301480485,YES
0.08867952744130403,NO
0.7722745625841184,YES
0.11942575145805291,NO
0.5590399282189322,YES
0.17526544040675934,NO
0.07897412890683415,NO
0.2522506355615373,NO
0.15908479138627185,NO
0.4310901749663526,YES
0.2556452818902348,NO
0.3458352026319725,YES
0.09862419620158515,NO
0.09549872887692538,NO
0.22314939434724088,NO
0.185539105727531,NO
0.12673844773441004,NO
0.2245251981456557,NO
0.15628832062210257,NO
0.009600717810677433,NO
0.15868102288021535,NO
0.08051443098549424,NO
0.16479736802751607,NO
0.047375504710632566,NO
0.34538657095857633,YES
0.3819350979512487,YES
0.3406759383879169,YES
0.052250635561537306,NO
0.2210707342605054,NO
0.009750261701809482,NO
0.11405712576641243,NO
0.181082697771796,NO
0.061133542694780926,NO
0.048900852400179454,NO
0.04119934200687901,NO
0.16352624495289364,NO
0.06292806938836548,NO
0.1889636608344549,NO
0.08245850157021087,NO
0.3520562285030656,NO
0.371003439509496,YES
0.2596829669508,YES
0.19949155077015102,NO
0.0933303424555107,NO
0.06938836548526993,NO
0.08939733811873786,NO
0.44259010019440703,YES
0.22119036937341108,YES
0.09442201286077465,NO
0.10165993719156573,NO
0.10207866008673547,NO
0.11991924629878868,NO
0.026469268730372367,NO
0.055136832660385826,NO
0.03653357260355915,NO
0.36348138178555406,YES
0.094302377747869,NO
0.273560640047854,YES
0.08308658591296544,NO
0.43837296246448326,YES
0.060819500523403625,NO
0.11561238223418573,NO
0.10438163601016896,NO
0.06472259608195005,NO
0.12646926873037234,NO
0.13665320771646475,NO
0.06544040675938387,NO
0.06919395842679826,NO
0.01148497083894123,NO
0.05657245401525347,NO
0.27462240167489155,YES
0.6139075818752804,YES
0.6407208015552563,YES
0.2153132944519216,YES
0.08999551368326603,NO
0.01305518169582772,NO
0.19199940182443545,YES
0.10171975474801855,NO
0.16615821743681766,YES
0.05108419321070734,NO
0.053805892029310604,NO
0.10720801555256466,NO
0.06360101689845969,NO
0.02699267234933452,NO
0.7538058920293106,YES
0.029639599222371766,NO
0.7497233438014056,YES
0.11990429190967548,NO
0.5977269328547928,YES
0.12700762673844773,NO
0.021818453716165694,NO
0.12551218782712725,NO
0.0883355764917003,NO
0.26357110812023327,YES
0.16231493943472405,NO
0.20406759383879164,YES
0.503798414834754,YES
0.33125467324659785,YES
0.2845820248242859,NO
0.16810228802153432,NO
0.13177807686556003,NO
0.16071481979961116,NO
0.5532824884103483,YES
0.34955884552116046,YES
0.1437415881561238,NO
0.10692388215941379,NO
0.17199042919096752,NO
0.11220278151637507,NO
0.13085090474054134,NO
0.18506056527590845,NO
0.15060565275908475,NO
0.3637804695678181,YES
0.17181097652160907,NO
0.38646627785254967,YES
0.14919994018244354,NO
0.566397487662629,YES
0.09995513683266037,NO
0.1208763272020338,NO
0.12195304321818452,NO
0.10986989681471514,NO
0.13385673695229547,NO
0.22075669208912813,NO
0.12066696575444892,NO
0.1587408404366681,NO
0.12872738148646626,NO
0.0395693135935397,NO
0.0576192612531778,NO
0.19860924181247194,NO
0.1623747569911769,NO
0.0803947958725886,NO
0.19053387169134142,NO
0.034125915956333186,NO
0.06656198594287424,NO
0.47611784058621204,YES
0.13327351577688049,NO
0.4608344549125168,YES
0.12670853895618361,NO
0.17978166591894718,NO
0.12341857335127861,NO
0.12859279198444742,NO
0.24943921040825479,NO
0.09217885449379393,NO
0.14487812172872738,NO
0.1959922237176611,NO
0.16668162105577985,NO
0.472902646926873,YES
0.49633617466726476,YES
0.4165395543592044,YES
0.5533572603559144,YES
0.1829519964109466,NO
0.3075519665021684,YES
0.07957230447136233,NO
0.48543442500373857,YES
0.3072827874981307,YES
0.18929265739494539,NO
0.06378046956781815,NO
0.05740989980559294,NO
0.0759533423059668,NO
0.4903693734110961,YES
0.3485269926723493,YES
0.08547928817107821,NO
0.01966502168386421,NO
0.09654553611484971,NO
0.030417227456258408,NO
0.017122775534619415,NO
0.06083445491251682,NO
0.04477344100493494,NO
0.35129355465829215,YES
0.0674592492896665,NO
0.37716464782413633,YES
0.058950201884253026,NO
0.49029460146553006,YES
0.046747420367877976,NO
0.025317780768655606,NO
0.038657095857634216,NO
0.04131897711978466,NO
0.0452370270674443,NO
0.1066547031553761,NO
0.034679228353521746,NO
0.05959324061612084,NO
0.10457604306864064,NO
0.03403618962165396,NO
0.18052938537460742,NO
0.1814416031105129,NO
0.11770599671003439,NO
0.24049648571855836,NO
0.1500074771945566,NO
0.057664124420517424,NO
0.18521010916704048,NO
0.3789741289068341,YES
0.2139075818752804,NO
0.40355914460894265,YES
0.11432630477045012,NO
0.14797368027516075,NO
0.09594736055032152,NO
0.10170480035890533,NO
0.2664423508299686,NO
0.06745924928966653,NO
0.19973082099596226,NO
0.14985793330342453,NO
0.079108718408853,NO
0.3757140720801555,YES
0.36397487662628975,YES
0.2962913114999252,YES
0.44263496336174657,YES
0.27942276058023024,NO
0.2596979213399132,YES
0.15304321818453714,NO
