50Traced_NONETRACED_MAX_SINGLE_VSM_28_SUM,Associated
0.10054111831117646,NO
0.2310775602912687,NO
0.2696906941011424,NO
0.23782483799853033,NO
0.1692163805197408,NO
0.07515532099672656,NO
0.10615271561226536,NO
0.9110829046696507,YES
0.22974146569577125,NO
0.7741332086311711,YES
0.28091388870332024,NO
0.2762375576190795,NO
0.2760371434297548,NO
0.2230609927182845,NO
0.418264413120449,NO
0.09466230209098805,NO
0.14463223996258937,NO
0.23054312245306974,NO
0.3656890907876278,NO
0.8426080566504108,YES
0.8379985302959451,YES
0.7663838599772865,YES
0.7013160531765649,YES
0.1962722960785624,NO
0.692698243035607,YES
0.09452869263143832,NO
0.15892845213441112,NO
0.19540383459148905,NO
0.9577126060525087,YES
0.54178635847418,YES
0.6993119112833189,YES
0.8075355735186052,YES
0.3507248313180573,NO
0.1670118244371702,NO
0.8355267552942749,YES
0.21230543122453072,NO
0.8370632640790968,YES
0.15097868929120184,NO
0.3689625225465964,NO
0.2944084441178436,NO
0.24109826975749882,NO
0.18037277039214378,NO
0.6836796045159997,YES
0.16019774200013362,NO
0.7756029126862182,YES
0.42474447190861114,NO
0.3690961320061461,YES
0.31765649007949764,NO
0.48667245640991386,NO
0.6353129801589953,NO
0.5133943483198611,NO
0.8444117843543324,YES
0.6013093727035874,NO
0.7563631505110562,YES
0.21751620014697043,NO
0.2686218184247445,NO
0.8575055113902065,YES
0.26695170018037284,NO
0.17716614336295008,NO
0.8951833789832321,YES
0.3454472576658428,NO
0.11209833656222865,NO
0.981294675663037,YES
0.09800253857973146,NO
0.9100140289932528,YES
0.1098269757498831,NO
0.4446522813815219,NO
0.4084441178435434,NO
0.3523281448326541,NO
0.15017703253390344,NO
0.44919500300621285,NO
0.08885029060057453,NO
0.5534103814550071,NO
0.2547932393613468,NO
0.3852628766116642,NO
0.2623421738259069,NO
0.23341572583338904,NO
0.5184715077827511,NO
0.32406974413788503,NO
0.8707996526154053,YES
0.3980225799986639,NO
0.8093393012225265,YES
0.11677466764646938,NO
0.13688289130870468,NO
0.770659362682878,YES
0.8039949228405371,YES
0.7664506647070614,YES
0.623288128799519,YES
0.20335359743469844,NO
0.08363952167813482,NO
0.7923040951299353,YES
0.6689825639655289,NO
0.649675997060592,YES
0.49682677533569386,NO
0.404569443516601,NO
0.3842608056650411,NO
0.38339234417796786,NO
0.1338766784688356,NO
0.737256997795444,YES
0.0989378047965796,NO
0.7977152782416996,YES
0.35827376578261744,NO
0.7451399559088784,YES
0.6735920903199948,NO
0.6544859376043826,NO
0.5765916226868862,NO
0.28939808938472844,NO
0.767653149843009,YES
0.5545460618611797,NO
0.5328345246843477,YES
0.12078295143296144,NO
0.2704923508584408,NO
0.8170886498764113,YES
0.3217315785957646,NO
0.4018972543256063,NO
0.8381989444852697,YES
0.2582002805798651,NO
0.1355467967132073,NO
0.9338633175228807,YES
0.08156857505511392,NO
0.9466898256396553,YES
0.1187120048099406,NO
0.31558554345647677,NO
0.276972409646603,NO
0.25926915625626296,NO
0.20428886365154653,NO
0.5228138152181175,NO
0.18157525552809142,NO
0.619747478121451,NO
0.21771661433629502,NO
0.560024049702719,NO
0.2692230609927183,NO
0.190393479858374,NO
0.6021778341906607,NO
0.28605785289598507,NO
0.8858975215445255,YES
0.5351058854966932,NO
0.7742000133609461,YES
0.11971407575656356,NO
0.0778275101877213,NO
0.39555080499699385,YES
0.7487474113167214,YES
0.5975015031064199,YES
0.26514797247645133,YES
0.16627697240964662,NO
0.10348052642127065,NO
0.43964192664840673,YES
0.038145500701449675,NO
0.31097601710201084,YES
0.126594962923375,NO
0.5893513260738861,NO
0.5908878348587081,NO
0.5943616808070012,NO
0.1391542521210502,NO
0.7277039214376378,YES
0.13795176698510256,NO
0.6375843409713409,YES
0.24377045894849353,NO
0.6983098403366959,YES
0.11196472710267888,NO
0.10568508250384132,NO
0.27283051640056116,NO
0.11704188656556885,NO
0.404101810408177,YES
0.16387200213775135,NO
0.23201282650811683,YES
0.8193600106887569,YES
0.21197140757565636,YES
0.5228806199478924,NO
0.29875075155321,NO
0.3775803326875543,NO
0.3209299218384662,NO
0.77727303093059,YES
0.8640523749081436,YES
0.3739060725499365,NO
0.1873204622887301,NO
0.31705524751152386,NO
0.266350457612399,NO
0.5070478989912486,NO
0.4715745874807937,NO
0.46128665909546396,NO
0.6737256997795444,YES
0.34357672523214644,NO
0.7789431491749617,YES
0.2974814616874875,NO
0.8167546262275369,YES
0.13868661901262608,NO
0.1585276237557619,NO
0.28351927316454006,NO
0.2703587413988911,NO
0.301289331284655,NO
0.4255461286659096,NO
0.32179838332553945,NO
0.28685950965328344,NO
0.1391542521210502,NO
0.2101676798717349,NO
0.822299418798851,YES
0.5232814483265416,YES
0.670919901129,YES
0.8288462823167881,YES
0.25926915625626296,NO
0.0867793439775536,NO
0.9818291135012358,YES
0.16333756429955243,NO
0.8692631438305832,YES
0.1797047230943951,NO
0.469370031398223,NO
0.4178635847417998,NO
0.4283519273164541,NO
0.17623087714610197,NO
0.6926314383058321,YES
0.15338365956309707,NO
0.8178903066337098,YES
0.3421738259068743,NO
0.4123855969002606,YES
0.2885296278976552,NO
0.3351593292805131,NO
0.5408510922573319,NO
0.3508584407776071,NO
0.8154853363618144,YES
0.5046429287193533,NO
0.8599104816621017,YES
0.18424744471908613,NO
0.1921972075622954,NO
0.9030663370966665,YES
0.5940944618879017,YES
0.751419600507716,YES
0.7821497762041553,YES
0.3698309840336696,NO
0.18337898323201285,NO
0.8200948627162804,YES
0.29661300020041426,NO
0.8125459282517203,YES
0.34357672523214644,NO
0.3266751285991048,NO
0.3115104549402098,NO
0.3102411650744873,NO
0.1834457879617877,NO
0.7188856971073552,YES
0.16066537510855772,NO
0.7687888302491818,YES
0.4139889104148574,NO
0.38599772863918774,YES
0.40383459148907747,NO
0.6053176564900795,NO
0.6826775335693767,NO
0.5703119780880487,NO
0.8203620816353799,YES
0.6383859977286392,NO
0.7601042153784489,YES
0.18698643863985573,NO
0.23395016367158794,NO
0.9687353864653618,YES
0.3317522880619948,YES
0.4510655354399091,YES
0.8375977019172958,YES
0.3750417529561093,NO
0.14990981361480396,NO
0.8426080566504108,YES
0.31765649007949764,NO
0.877947758701316,YES
0.36655755227470105,NO
0.2625425880152315,NO
0.1962054913487875,NO
0.18985904202017506,NO
0.2559957244972944,NO
0.4300888502906006,YES
0.23368294475248846,NO
0.6220856436635716,YES
0.40577192865254863,NO
0.3286124657625761,YES
0.3511256596967065,NO
0.48981227870933264,NO
0.6446656423274769,NO
0.5174694368361281,NO
0.8479524350324004,YES
0.6206159396085245,NO
0.7896987106687154,YES
0.14469904469236422,NO
0.214175963658227,NO
0.8240363417729977,YES
0.30509720088182246,YES
0.37403968200948634,YES
0.8138152181174428,YES
0.2677533569376712,NO
0.07869597167479458,NO
0.966664439842341,YES
0.1374841338766785,NO
0.8581067539581804,YES
0.08818224330282587,NO
0.4175963658227003,NO
0.27884294208029936,NO
0.2757031197808805,NO
0.12138419400093528,NO
0.398490213107088,YES
0.108357271694836,NO
0.5650344044358341,YES
0.33001536508784823,NO
0.3525285590219788,YES
0.21464359676665112,NO
0.29975282249983304,NO
0.5510054111831119,NO
0.31859175629634584,NO
0.8190927917696574,YES
0.4878081368160866,NO
0.9021310708798183,YES
0.1403567372569978,NO
0.14730442915358408,NO
0.46629701382857913,YES
0.8555681742267354,YES
0.794441846482731,YES
0.3713006880887167,YES
0.18377981161066204,NO
0.08537644465228139,NO
0.533702986171421,YES
0.4256129333956845,NO
0.40390139621885235,YES
0.45213441111630714,NO
0.4403099739461554,NO
0.45741198476852163,NO
0.4435166009753491,NO
0.19533702986171425,NO
0.7687220255194068,YES
0.12966798049301892,NO
0.8007214910815686,YES
0.2736989778876345,NO
0.7945754559422807,YES
0.3627496826775336,NO
0.4651613334224064,NO
0.42795109893780486,NO
0.21511122987507514,NO
0.49916494087781427,YES
0.4366357138085377,NO
0.29260471641392216,YES
0.1436969737457412,NO
0.13127129400761572,NO
0.6160064132540585,YES
0.8367960451599974,YES
0.7411316721223863,YES
0.49762843209299223,YES
0.18651880553143166,NO
0.06860845747878952,NO
0.6411917963791838,YES
0.3305498029260472,NO
0.5316988442781749,YES
0.3451800387467433,NO
0.14643596766651082,NO
0.2290734183980226,NO
0.1529828311844479,NO
0.17068608457478793,NO
0.8135479991983433,YES
0.15325005010354736,NO
1.0,YES
0.25679738125459284,NO
0.9242434364352997,YES
0.31110962656156055,NO
0.3531298015899526,NO
0.46442648139488285,NO
0.20395484000267222,NO
0.6119313247377915,YES
0.4090453604115171,NO
0.39715411851159066,YES
0.1937337163471174,NO
0.25699779544391743,NO
0.3030262542588016,NO
0.3423742400961989,NO
0.24670986705858777,NO
0.29193666911617344,NO
0.25626294341639394,NO
0.14710401496425946,NO
0.3839267820161668,NO
0.03734384394415126,NO
0.2650143630169016,NO
0.17709933863317526,NO
0.8995924911483733,YES
0.8423408377313114,YES
0.8804195337029862,YES
0.1692163805197408,NO
0.31899258467499503,NO
0.1712873271427617,NO
0.2370231812412319,NO
0.22165809339301223,NO
0.16220188389337967,NO
0.06606987774734453,NO
0.18204288863651547,NO
0.13841940009352666,NO
0.08196940343376313,NO
0.2952769056049169,NO
0.18037277039214378,NO
0.5198744071080232,NO
0.7001135680406173,YES
0.8104081768989244,YES
0.2847217583004877,NO
0.17242300754893447,NO
0.1552541919967934,NO
0.1322733649542388,NO
0.8371300688088718,YES
0.700781615338366,YES
0.16554212038212307,NO
0.09172289398089387,NO
0.12626093927450066,NO
0.11690827710601912,NO
0.2757699245106554,NO
0.2652815819360011,NO
0.2691562562629434,NO
0.8227670519072752,YES
0.140757565635647,NO
0.7385930923909413,YES
0.12332153116440647,NO
0.866858173558688,YES
0.0831050838399359,NO
0.139755494689024,NO
0.05711804395751219,NO
0.119513661567239,NO
0.08103413721691496,NO
0.19486939675329015,NO
0.07415325005010356,NO
0.09780212439040686,NO
0.08290466965061127,NO
0.0955975683078362,NO
0.6977085977687222,YES
0.810140957979825,YES
0.809673324871401,YES
0.493152515198076,YES
0.14169283185249515,NO
0.04789899124858041,NO
0.750885162669517,YES
0.07809472910682078,NO
0.4618210969336629,YES
0.1231879217048567,NO
0.34337631104282185,NO
0.34892110361413586,NO
0.35419867726635046,NO
0.02010822366223529,NO
0.7591689491616006,YES
0.032801122319460224,NO
0.8535640323334893,YES
0.351927316454005,NO
0.8061994789231078,YES
0.22660164339635253,NO
0.10889170953303495,NO
0.3830583205290935,NO
0.19513661567238963,NO
0.7081301356136014,YES
0.3118444785890841,NO
0.4154586144699045,YES
0.8483532634110497,YES
0.6349789565101209,YES
0.4044358340570513,NO
0.20595898189591821,NO
0.2152448393346249,NO
0.2439040684080433,NO
0.7683211971407576,YES
0.8968534972276039,YES
0.22893980893847282,NO
0.1404235419867727,NO
0.2372235954305565,NO
0.18738726701850492,NO
0.29868394682343513,NO
0.27409980626628366,NO
0.27055915558821564,NO
0.6933662903333556,YES
0.2058921771661434,NO
0.8339234417796781,YES
0.17456075890173026,NO
0.8449462221925313,YES
0.07709265816019778,NO
0.11396886899592493,NO
0.16747945754559423,NO
0.17375910214443183,NO
0.1652080967332487,NO
0.3006880887166812,NO
0.1920635981027457,NO
0.22673525285590218,NO
0.21036809406105955,NO
0.2026187454071749,NO
0.14850691428953172,NO
0.307836194802592,NO
0.2372235954305565,NO
0.26260939274500633,NO
0.18204288863651547,NO
0.19647271026788699,NO
0.21063531298015903,NO
0.7589017302425012,YES
0.24564099138218987,NO
0.7484801923976218,YES
0.19286525486004413,NO
0.2642795109893781,NO
0.23234685015699114,NO
0.260805665041085,NO
0.4147905671721559,NO
0.2491816420602579,NO
0.2165809339301223,NO
0.27683880018705326,NO
0.3657558955174026,NO
0.6993119112833189,YES
0.7057919700714812,YES
0.6622352862582671,YES
0.7460752221257266,YES
0.19647271026788699,NO
0.6821430957311778,YES
0.1481728906406574,NO
0.8494889438172223,YES
0.2014830650010021,YES
0.2908009887100007,NO
0.17188856971073557,NO
0.1456343109092124,NO
0.12519206359810275,NO
0.7185516734584809,YES
0.9178969871066872,YES
0.16547531565234821,NO
0.116975081835794,NO
0.12298750751553211,NO
0.07228271761640724,NO
0.09145567506179439,NO
0.11436969737457411,NO
0.12706259603179906,NO
0.7015832720956645,YES
0.1374841338766785,NO
0.8705992384260807,YES
0.12418999265147973,NO
0.8563030262542588,YES
0.06693833923441779,NO
0.07675863451132342,NO
0.07542253991582604,NO
0.1149041352127731,NO
0.06840804328946491,NO
0.19754158594428486,NO
0.07662502505177368,NO
0.13127129400761572,NO
0.3077025853430423,NO
0.19954572783753094,NO
0.1871868528291803,NO
0.27055915558821564,NO
0.20976685149308572,NO
0.2839201015431893,NO
0.20802992851893914,NO
0.30189057385262874,NO
0.20515732513861984,NO
0.6341772997528227,YES
0.27870933262074954,NO
0.8055982363551341,YES
0.25472643463157196,NO
0.26835459950564505,NO
0.21043489879083443,NO
0.28245039748814216,NO
0.41405571514463224,NO
0.2861246576257599,NO
0.29387400627964466,NO
0.38125459282517205,NO
0.31799051372837195,NO
0.5590887834858708,YES
0.6874874741131672,YES
0.6999799585810675,YES
0.7997862248647204,YES
0.23381655421203823,NO
0.6942347518204289,YES
0.15832720956643734,NO
