50Traced_NONETRACED_MAX_MULTI_LSA_74_SUM,Associated
0.3048218881213599,YES
0.2351347690640661,NO
0.14817824732493567,NO
0.8749153460652852,YES
0.43031288094270626,NO
0.4226601652444806,NO
0.8963158607612083,YES
0.22504402004605178,NO
0.13043478260869568,NO
0.9329540837058108,YES
0.15691453338751185,NO
0.9459569280780169,YES
0.13070567519978332,NO
0.3738317757009346,NO
0.2205065691453339,NO
0.12576188541243402,NO
0.1347013409183259,NO
0.45360964377624274,NO
0.11939590952187457,NO
0.52519301097115,NO
0.046187186780441564,NO
0.4913314370851957,NO
0.18542597859948534,NO
0.2306650413111202,NO
0.36719490721928755,NO
0.23946905052146827,NO
0.8843288636055806,YES
0.5276310442909387,NO
0.83143708519572,YES
0.04666124881484493,NO
0.027631044290938656,NO
0.31254232696735745,YES
0.7452932412298525,YES
0.696803467425166,YES
0.4026818366517676,YES
0.1941622646620615,NO
0.03135581741839363,NO
0.37037789516456726,YES
0.10585127996749291,NO
0.2683868346200732,YES
0.062373019097927695,NO
0.2539618041446567,NO
0.29391846133008265,NO
0.2590410402275498,NO
0.09474468373289993,NO
0.7239604496817014,YES
0.05878369226601654,NO
0.7159013950968443,YES
0.10639306514966815,NO
0.6941622646620615,YES
0.17316808885276988,NO
0.2960856020587837,NO
0.28491128267641885,NO
0.10950832994717596,NO
0.37450900717865376,YES
0.2614113503995666,NO
0.2737369632940539,YES
0.7595151022619533,YES
0.6447243667885685,YES
0.3703101720167954,NO
0.19571989706081538,NO
0.2631721522416362,NO
0.22619531355817424,NO
0.5530949478531764,YES
0.8621833942841663,YES
0.21928755248543957,NO
0.17635107679804962,NO
0.2269402681836652,NO
0.17039143979412166,NO
0.3655018285249899,NO
0.2553839902478668,NO
0.3191114723012326,NO
0.6692401462819992,YES
0.11269131789245565,NO
0.7108898821617231,YES
0.181972098063118,NO
0.8142354056616552,YES
0.07388595421915212,NO
0.0897331707977787,NO
0.12190166598943522,NO
0.15718542597859952,NO
0.20581064607882976,NO
0.27163754571312476,NO
0.16551537315454426,NO
0.19165650819450086,NO
0.23052959501557635,NO
0.08404442638493839,NO
0.7550453745090073,YES
0.3332656101855615,YES
0.36177705539753496,YES
0.8264932954083706,YES
0.2576188541243397,NO
0.07070296627387243,NO
0.9173100365704998,YES
0.15942028985507248,NO
0.8026547473926589,YES
0.07686577272111608,NO
0.398753894080997,NO
0.32608695652173914,NO
0.19382364892320197,NO
0.10422592442096709,NO
0.33143708519571996,YES
0.09603142354056618,NO
0.5107679804957335,YES
0.08919138561560344,NO
0.38845997561966683,YES
0.15197074360016255,NO
0.1707977786807531,NO
0.34457537586347015,NO
0.1577272111607748,NO
0.7481376134362725,YES
0.4269267235541109,NO
0.8579845591223081,YES
0.2534877421102533,NO
0.1932141405932548,NO
0.901733712582961,YES
0.36184477854530683,YES
0.5031829879452796,YES
0.7791548151158065,YES
0.3472843017743465,NO
0.1796695110388731,NO
0.7683868346200731,YES
0.31782473249356635,NO
0.809968847352025,YES
0.115400243803332,NO
0.3954354598401734,NO
0.37525396180414466,NO
0.27285656237301914,NO
0.22531491263713938,NO
0.3095625084653935,YES
0.22084518488419347,NO
0.520791006365976,YES
0.23289990518759313,NO
0.3008939455505892,YES
0.3346200731409997,NO
0.3044155492347284,NO
0.4494785317621564,NO
0.4022754977651361,NO
0.8178924556413383,YES
0.38642828118650957,NO
0.7568061763510769,YES
0.2186780441554924,NO
0.11113368549370176,NO
0.9683055668427469,YES
0.4786672084518489,YES
0.7472572125152377,YES
0.8353650277664906,YES
0.32154950562102125,NO
0.13456589462278212,NO
0.8404442638493836,YES
0.3019097927671679,NO
0.8762698090207233,YES
0.11093051605038604,NO
0.34166328050927813,NO
0.3142354056616552,NO
0.10266829202221323,NO
0.2091968034674252,NO
0.40356223757280246,YES
0.2008668562914805,NO
0.8438304212379792,YES
0.17492889069483955,NO
0.45990789651903036,YES
0.3460652851144521,NO
0.33583908980089405,NO
0.48679398618447783,NO
0.20195042665583096,NO
0.8458621156711363,YES
0.5056210212650685,NO
0.7868075308140323,YES
0.17580929161587433,NO
0.08627929026141137,NO
0.8216172287687933,YES
0.4426384938371936,YES
0.6571177028308277,YES
0.8112555871596914,YES
0.21278613029933635,NO
0.062373019097927695,NO
0.9662061492618177,YES
0.19280780170662337,NO
0.8561560341324665,YES
0.10131382906677505,NO
0.4348503318434241,NO
0.34139238791819043,NO
0.27251794663415957,NO
0.13517540295272926,NO
0.33936069348503317,YES
0.12332385209264529,NO
0.8197209806311798,YES
0.07537586347013411,NO
0.38785046728971967,YES
0.24949207639171073,NO
0.30279019368820265,NO
0.4540159826628742,NO
0.3111878640119193,NO
0.8166057158336721,YES
0.44534741974806996,NO
0.9007855885141542,YES
0.14790735473384803,NO
0.12352702153596098,NO
0.34532033048896116,YES
0.853582554517134,YES
0.7916158743058377,YES
0.4714885547880266,YES
0.23147771908438303,NO
0.09975619666802113,NO
0.426791277258567,YES
0.21441148584586212,NO
0.3152512528782338,YES
0.14797507788161995,NO
0.34545577678450495,NO
0.40423946905052155,NO
0.3474197480698903,NO
0.1772314777190844,NO
0.7655424624136531,YES
0.18156575917648654,NO
0.7979818501963971,YES
0.17208451848841935,NO
0.7917513206013815,YES
0.2446837328999052,NO
0.3569687119057294,NO
0.3467425165921712,NO
0.1547473926588108,NO
0.43193823648923213,YES
0.31613165379926866,NO
0.31233915752404173,YES
0.18698361099823918,NO
0.10036570499796832,NO
0.4477177299200867,YES
0.8345523499932277,YES
0.8575104970879048,YES
0.5426655830963023,YES
0.2342543681430313,NO
0.0783556819720981,NO
0.4863876472978465,YES
0.3289990518759312,NO
0.46241365298659093,YES
0.14282811865095493,NO
0.12562643911689017,NO
0.2894487335771367,NO
0.0986049031558987,NO
0.17553839902478668,NO
0.8109846945686037,YES
0.15061628064472438,NO
1.0,YES
0.07354733848029257,NO
0.923201950426656,YES
0.31823107138019774,NO
0.39590952187457673,NO
0.4397941216307734,NO
0.1770960314235406,NO
0.49688473520249227,YES
0.3914397941216308,NO
0.38940809968847356,YES
0.1913178924556414,NO
0.09311932818637411,NO
0.2546390356223758,NO
0.3292699444670189,NO
0.11709332249762971,NO
0.2259244209670866,NO
0.21149939049167005,NO
0.09589597724502238,NO
0.5174725721251523,NO
0.18231071380197755,NO
0.21427603955031832,NO
0.16612488148449145,NO
0.8982121088988215,YES
0.6648381416768252,YES
0.8787755654882838,YES
0.11831233915752407,NO
0.19775159149397264,NO
0.115400243803332,NO
0.16747934443992957,NO
0.1714750101584722,NO
0.15203846674793445,NO
0.04903155898686172,NO
0.09047812542326969,NO
0.15833671949072195,NO
0.1315183529730462,NO
0.27522687254503597,NO
0.05614248950291212,NO
0.4013950968441013,NO
0.6681565759176487,YES
0.8078017066233238,YES
0.26750643369903837,NO
0.14160910199106058,NO
0.12467831504808344,NO
0.10524177163754572,NO
0.8348909657320873,YES
0.5160503860219423,YES
0.11350399566571853,NO
0.13713937423811462,NO
0.09914668833807397,NO
0.09074901801435734,NO
0.2123797914127049,NO
0.20174725721251524,NO
0.1433021806853583,NO
0.8203304889611271,YES
0.12955438168766084,NO
0.7349993227685223,YES
0.0923066504131112,NO
0.6521061898957063,YES
0.0889204930245158,NO
0.0960991466883381,NO
0.12948665853988894,NO
0.12596505485574971,NO
0.09846945686035488,NO
0.15833671949072192,NO
0.11086279290261414,NO
0.1084924827305973,NO
0.13382093999729106,NO
0.01747257212515238,NO
0.29987809833401063,YES
0.8075308140322364,YES
0.8070567519978329,YES
0.29073547338480293,YES
0.1571177028308276,NO
0.0,NO
0.38608966544765005,YES
0.2683868346200732,NO
0.2176621969389137,YES
0.11939590952187457,NO
0.3101720167953407,NO
0.3361777055397535,NO
0.29852363537857235,NO
0.0657591764865231,NO
0.75585805228227,YES
0.04821888121359884,NO
0.851550860083977,YES
0.10517404848977382,NO
0.8035351483136937,YES
0.17486116754706765,NO
0.323174861167547,NO
0.3208045509955303,NO
0.1271840715156441,NO
0.2903968576459434,YES
0.2863334687796289,NO
0.266287417039144,YES
0.8184342408235135,YES
0.6299607205742923,YES
0.369836109982392,NO
0.1961939590952188,NO
0.07679804957334418,NO
0.207097385886496,NO
0.7651361235270215,YES
0.8954354598401735,YES
0.20987403494514428,NO
0.12718407151564404,NO
0.10578355681972101,NO
0.08702424488690236,NO
0.2601246105919004,NO
0.2365569551672762,NO
0.23161316537992693,NO
0.6891507517269402,YES
0.1409995936611134,NO
0.8316402546390358,YES
0.04178518217526753,NO
0.8428145740214006,YES
0.09941758092916159,NO
0.07937152918867668,NO
0.15264797507788164,NO
0.14404713531084923,NO
0.10747663551401873,NO
0.2142083164025464,NO
0.1347013409183259,NO
0.18969253690911553,NO
0.21827170526886092,NO
0.14370851957198974,NO
0.19219829337667615,NO
0.3748476229175132,NO
0.20642015440877698,NO
0.29974265203846684,NO
0.15305431396451308,NO
0.11418122714343767,NO
0.21258296085602063,NO
0.7555871596911825,YES
0.1875931193281864,NO
0.7450223486387648,YES
0.3436949749424354,NO
0.29500203169443323,NO
0.3500609508329947,NO
0.25287823378030616,NO
0.2116348367872139,NO
0.21136394419612625,NO
0.1640254639035623,NO
0.22111607747528106,NO
0.2287010700257348,NO
0.6951781118786402,YES
0.64052553162671,YES
0.7191521061898958,YES
0.7425843153189762,YES
0.2408235134769064,NO
0.6777732629012596,YES
0.18190437491534608,NO
0.8288636055803875,YES
0.6451307056751998,YES
0.23073276445889207,NO
0.16957876202085875,NO
0.11885412433969933,NO
0.08546661248814846,NO
0.7239604496817014,YES
0.7924962752268725,YES
0.09427062169849657,NO
0.14438575104970883,NO
0.08323174861167548,NO
0.14546932141405935,NO
0.20614926181768933,NO
0.20499796830556682,NO
0.1924691859677638,NO
0.6974806989028852,YES
0.12488148449139919,NO
0.8688202627658135,YES
0.09711499390491671,NO
0.7300555329811729,YES
0.07151564404713534,NO
0.04517133956386293,NO
0.1321278613029934,NO
0.11512935121224435,NO
0.11743193823648926,NO
0.1361912501693079,NO
0.10971149939049168,NO
0.08641473655695517,NO
0.22971691724231347,NO
0.17316808885276994,NO
0.31572531491263717,NO
0.4374915346065285,NO
0.2142083164025464,NO
0.3198564269267236,NO
0.2590410402275498,NO
0.15352837599891647,NO
0.3339428416632805,NO
0.7344575375863471,YES
0.171610456454016,NO
0.599214411485846,YES
0.35087362860625765,NO
0.3472843017743465,NO
0.32608695652173914,NO
0.18630637952052015,NO
0.24448056345658947,NO
0.1917919544900447,NO
0.132398753894081,NO
0.28822971691724236,NO
0.19775159149397264,NO
0.562779357984559,YES
0.6831911147230123,YES
0.6958553433563592,YES
0.7970337261275904,YES
0.27563321143166736,NO
0.6900311526479752,YES
0.2864689150751727,NO
