50Traced_NONETRACED_MAX_MULTI_LSA_81_SUM,Associated
0.22487188247352236,NO
0.11588657328322514,NO
0.19036556200888283,NO
0.398223436966177,YES
0.18633413050905362,NO
0.8424325247693885,YES
0.25418517253160233,NO
0.4074478988725658,YES
0.3402118209771096,NO
0.2826101810727707,NO
0.5044072429108302,NO
0.33754697642637516,NO
0.8444824051930303,YES
0.5011957635804578,NO
0.7848992142125042,YES
0.17300990775538094,NO
0.07509395285275024,NO
0.8200204988042364,YES
0.24660061496412705,YES
0.35585924154424325,YES
0.8095661086436624,YES
0.1889989750597882,NO
0.04960710625213528,NO
0.9659036556200886,YES
0.11281175264776218,NO
0.8308165357020839,YES
0.09326955927570892,NO
0.46019815510761863,NO
0.26627946703108984,NO
0.32907413734198837,NO
0.07434233003074821,NO
0.2724291083020157,YES
0.09115134950461222,NO
0.5199180047830543,YES
0.08602664844550735,NO
0.29292791253843525,YES
0.14062179706183808,NO
0.15264776221387083,NO
0.39870174239836015,NO
0.14724974376494704,NO
0.7909121967885205,YES
0.4279467031089853,NO
0.8998975059788178,YES
0.176289716433208,NO
0.0904680560300649,NO
0.2982576016399043,YES
0.8522719508028698,YES
0.7897505978817901,YES
0.3333788862316365,YES
0.20744789887256582,NO
0.0502903997266826,NO
0.3672019132217287,YES
0.3004441407584557,NO
0.30495387769046806,YES
0.26265801161598906,NO
0.2682610181072771,NO
0.3426033481380253,NO
0.19747181414417492,NO
0.14465322856166724,NO
0.7634437991117183,YES
0.16645029039972664,NO
0.796173556542535,YES
0.15688418175606422,NO
0.4646395626921763,YES
0.24817218995558588,NO
0.40088828151691147,NO
0.18237102835667918,NO
0.11971301674069008,NO
0.33187564058763236,YES
0.2468056030064913,NO
0.3104885548343013,YES
0.1552442774171507,NO
0.05603006491288008,NO
0.5162965493679536,YES
0.8330714041680901,YES
0.8562350529552443,YES
0.5199180047830543,YES
0.2102494021182098,NO
0.03477963785445849,NO
0.5420567133583875,YES
0.27406901264092925,NO
0.5503928937478647,YES
0.2892381277758797,NO
0.19719849675435602,NO
0.19152716091561328,NO
0.0730440724291083,NO
0.14465322856166724,NO
0.8092927912538436,YES
0.1415784079262043,NO
1.0,YES
0.1131533993850359,NO
0.7775196446873931,YES
0.31212845917321486,NO
0.31834642979159544,NO
0.3357704133925521,NO
0.28964810386060813,NO
0.5121284591732149,YES
0.3545609839426033,NO
0.5029723266142808,YES
0.18407926204304753,NO
0.08636829518278098,NO
0.2253501879057055,NO
0.26778271267509396,NO
0.169935087119918,NO
0.21728732490604713,NO
0.20444140758455753,NO
0.05336522036214554,NO
0.4151007857874957,NO
0.1253160232319781,NO
0.16030064912880082,NO
0.03662453023573624,NO
0.7037922787837376,YES
0.6809702767338572,YES
0.7199180047830543,YES
0.11178681243594125,NO
0.17232661428083357,NO
0.11390502220703792,NO
0.16002733173898187,NO
0.16542535018790566,NO
0.10201571574991457,NO
0.04974376494704476,NO
0.16125725999316703,NO
0.1508028698325931,NO
0.06798770071745815,NO
0.22179706183805947,NO
0.1287324906047147,NO
0.32060129825760164,NO
0.6932695592757088,YES
0.806081311923471,YES
0.24926545951486162,NO
0.12531602323197816,NO
0.11684318414759139,NO
0.1037922787837376,NO
0.8334130509053638,YES
0.1590023915271609,YES
0.12736590365562006,NO
0.2073112401776563,NO
0.09764263751281173,NO
0.2254185172531602,NO
0.18414759139050224,NO
0.2612914246668944,NO
0.20915613255893406,NO
0.7004441407584556,YES
0.10577382985992483,NO
0.7326272634096344,YES
0.08418175606422958,NO
0.5249060471472496,YES
0.04694226170140074,NO
0.1829859924837718,NO
0.11028356679193711,NO
0.08384010932695592,NO
0.08261018107277072,NO
0.1710283566791937,NO
0.1596173556542535,NO
0.12230953194396992,NO
0.12606764605398013,NO
0.03512128459173215,NO
0.43163648787154085,YES
0.8058079945336521,YES
0.8053296891014691,YES
0.43785445848992144,YES
0.11609156132558933,NO
0.008677827126750928,NO
0.48602664844550736,YES
0.13030406559617352,NO
0.444345746498121,YES
0.04270584215920738,NO
0.2603348138025282,NO
0.28684660061496414,NO
0.2922446190638879,NO
0.0399726682610181,NO
0.7536727024256917,YES
0.043115818243935775,NO
0.8502220703792279,YES
0.1252476938845234,NO
0.6567816877348821,YES
0.16747523061154768,NO
0.3171165015374102,NO
0.21516911513495046,NO
0.004646395626921748,NO
0.442295866074479,YES
0.16904680560300644,NO
0.42589682268534335,YES
0.8448923812777588,YES
0.6266484455073453,YES
0.36030064912880083,NO
0.17123334472155788,NO
0.1751281175264776,NO
0.18633413050905362,NO
0.7630338230269901,YES
0.7122651178681243,YES
0.18913563375469766,NO
0.15339938503587286,NO
0.19316706525452682,NO
0.1562008882815169,NO
0.24502903997266823,NO
0.25234028015032456,NO
0.21626238469422615,NO
0.6863682951827809,YES
0.11732148957977452,NO
0.8301332422275367,YES
0.13351554492654594,NO
0.8414075845575675,YES
0.03710283566791936,NO
0.12634096344379914,NO
0.1336522036214554,NO
0.103177314656645,NO
0.057328322514519955,NO
0.258079945336522,NO
0.16098394260334814,NO
0.1824393577041339,NO
0.21127434233003073,NO
0.13604373078237103,NO
0.3840109326955927,NO
0.34875298940895105,NO
0.20143491629654936,NO
0.4418175606422958,NO
0.20239152716091557,NO
0.10625213529210796,NO
0.3813460881448582,NO
0.7533993850358729,YES
0.3222412025965152,NO
0.7427400068329346,YES
0.3326272634096345,NO
0.3663136317048172,NO
0.33905022207037927,NO
0.18763238811069355,NO
0.204578066279467,NO
0.215032456440041,NO
0.27905705500512473,NO
0.24332080628629993,NO
0.23942603348138025,NO
0.6924496071062521,YES
0.6990775538093611,YES
0.5961052271950803,YES
0.4118209771096686,YES
0.18011615989067303,NO
0.674888964810386,YES
0.2287666552784421,NO
0.8554151007857874,YES
0.6419542193372053,YES
0.3158865732832251,NO
0.19098052613597544,NO
0.11096686026648443,NO
0.1347454731807311,NO
0.7214895797745131,YES
0.7337888623163649,YES
0.1312606764605398,NO
0.13672702425691835,NO
0.11062521352921077,NO
0.13782029381619404,NO
0.17041339255210114,NO
0.24072429108302018,NO
0.18524086094977793,NO
0.694772804919713,YES
0.10222070379227878,NO
0.8676460539801845,YES
0.08903313973351552,NO
0.8530235736248718,YES
0.07864707892039628,NO
0.0955927570891698,NO
0.04646395626921761,NO
0.08097027673385719,NO
0.046122309531943975,NO
0.2054663477963785,NO
0.1179364537068671,NO
0.1190980526135975,NO
0.279740348479672,NO
0.017150666211137672,NO
0.4176973009907755,NO
0.23928937478647078,NO
0.18756405876323878,NO
0.46361462248035523,NO
0.2870515886573283,NO
0.17478647078920395,NO
0.3698667577724633,NO
0.5265459514861633,YES
0.3560642295866075,NO
0.5956269217628972,YES
0.34506320464639556,NO
0.3495729415784079,NO
0.32716091561325583,NO
0.06293132900580799,NO
0.17608472839084388,NO
0.2414759139050222,NO
0.24366245302357364,NO
0.33877690468056026,NO
0.08233686368295183,NO
0.46949094636146227,YES
0.4392210454390161,YES
0.5725999316706526,YES
0.3600273317389819,YES
0.19002391527160917,NO
0.5339255210112743,YES
0.2193372053296891,NO
