50Traced_NONETRACED_SUM_SINGLE_VSM_84_SUM,Associated
0.1546188941442384,NO
0.2394904636334463,NO
0.16868276756937756,NO
0.00579018598356424,NO
0.21102786265399798,NO
0.5516442732967783,YES
0.08382515033555174,NO
0.39275598900562275,YES
0.16310186541654453,NO
0.15447937159041758,NO
0.09604732605025601,NO
0.10432101349183096,NO
0.1285421288351262,NO
0.05061878252619535,NO
0.22552425599598172,NO
0.12910021905040947,NO
0.25698659188257783,NO
0.42732967784242326,YES
0.5206284095824089,YES
0.5688753086936502,YES
0.47998548965440263,YES
0.08069984512996525,NO
0.36446081509075945,YES
0.11809188955394637,NO
0.09370334714606615,NO
0.18663932024611776,NO
0.7470037531566976,YES
0.15491189150726212,YES
0.20664685446402406,YES
0.8443904957236336,YES
0.2328910468377213,NO
0.07601188732158554,NO
0.9192443458485062,YES
0.07637464596151969,NO
0.8493016896181267,YES
0.07823029592733666,NO
0.20861412247289773,NO
0.21524144377938692,NO
0.1458987345304368,NO
0.14207581655574622,NO
0.34134192792264867,YES
0.10690218073751623,NO
0.4144656983801431,YES
0.24992675065924405,NO
0.27491524004855383,YES
0.08008594589315363,NO
0.06773819988001059,NO
0.31546049418888567,NO
0.14488021988754476,NO
0.7823169115287485,YES
0.18439300712960247,NO
0.7234662983271245,YES
0.05229305317204525,NO
0.1278026592998758,NO
0.45524814086197035,YES
0.1855649965816974,NO
0.23322590096689128,NO
0.6864928215646057,YES
0.16255772745664335,NO
0.02472339653705021,NO
0.6658155790883595,YES
0.16525051274538527,NO
0.6272654974676656,YES
0.12222175714704281,NO
0.1432757105186053,NO
0.16825024765253302,NO
0.07366790841739565,NO
0.07823029592733666,NO
0.3799896753310172,NO
0.0690218073751622,NO
0.41364251531260027,NO
0.09077337351582881,NO
0.2941554002204456,NO
0.17034308595984538,NO
0.1815886037978039,NO
0.3228691417967714,NO
0.1605206981708593,NO
0.5413335565694193,YES
0.34411842674368315,NO
0.5347759965398405,YES
0.09507066817351023,NO
0.08462042889233043,NO
0.3859612406345486,YES
0.5555090480376151,YES
0.5940870341690734,YES
0.692422530101991,YES
0.22129672261521072,NO
0.030876341160548604,NO
0.7228105423241665,YES
0.3439509996790981,NO
0.5525790744073779,YES
0.17363581823001686,NO
0.277649882103442,NO
0.22598468042359043,NO
0.22210595342737152,NO
0.10863226040489443,NO
0.7121789237230197,YES
0.07584446025700053,NO
0.7056074114380588,YES
0.26933433789572087,NO
0.7411438058962231,YES
0.30125709820992563,NO
0.35509885172938205,NO
0.49382612699342837,NO
0.3111492472758221,NO
0.45495514349894656,YES
0.34057455387663416,NO
0.4307898371771796,YES
0.055264883568428826,NO
0.1712220780489166,NO
0.6203870355642989,YES
0.14880080364991,NO
0.24455513233714224,NO
0.8226110250722027,YES
0.15367014077825678,NO
0.04845618294197257,NO
0.8463856682432714,YES
0.13493226180011997,NO
0.7942181853696649,YES
0.0814532669205977,NO
0.1494984164190141,NO
0.1402480711006934,NO
0.07320748398978694,NO
0.07867676809956328,NO
0.3954069175282184,NO
0.06856138294755346,NO
0.49354708188578683,NO
0.10687427622675205,NO
0.32553402257474917,NO
0.13417884000948752,NO
0.14603825708425766,NO
0.3696929108590403,NO
0.2012891883973044,NO
0.6668619982420158,YES
0.3064194327012961,NO
0.6818606727777544,YES
0.10100037671089529,NO
0.051079206953804086,NO
0.23350494607453293,YES
0.5966682014147585,YES
0.5648989159097567,YES
0.4172142926904134,YES
0.13329984792041633,NO
0.02530939126309767,NO
0.4631172128974649,YES
0.12258451578697696,NO
0.3319660123058893,YES
0.14644287249033802,NO
0.2007590026927853,NO
0.19660123058892467,NO
0.17447295355294185,NO
0.07034727163646004,NO
0.6734056060162124,YES
0.0647942739943912,NO
0.6419572223849984,YES
0.2188411256679642,NO
0.6916830605667404,YES
0.08657374464582199,NO
0.1435966123923932,NO
0.18876006306419432,NO
0.16315767443807286,NO
0.27879396704477283,YES
0.13293708928048217,NO
0.2659578920932569,YES
0.47245127174807805,YES
0.302833703068101,YES
0.2518242573912073,NO
0.10521395783628423,NO
0.07686297489989255,NO
0.1938107795125082,NO
0.5159962607955575,YES
0.3129351359647287,YES
0.2292216036722336,NO
0.1478380980285463,NO
0.13963417186388177,NO
0.12607257963249757,NO
0.13917374743627303,NO
0.13890865458401347,NO
0.137304145215074,NO
0.43344076569977535,YES
0.11516191592370906,NO
0.4453699440514559,YES
0.12371464847292563,NO
0.4908961533631911,YES
0.11719894520949309,NO
0.12240313646700987,NO
0.1984847850655058,NO
0.22482664322687756,NO
0.1502936949757928,NO
0.18419767555425334,NO
0.11375273813011871,NO
0.13560197005845995,NO
0.048414326175826326,NO
0.1913970393314079,NO
0.6764192931787422,YES
0.1960152358628772,YES
0.2696691920248908,YES
0.8084076290932428,YES
0.14316409247554868,NO
0.04438212437040447,NO
0.9102172366162989,YES
0.10048414326175825,NO
0.8532920346574023,YES
0.10796255214655448,NO
0.222524521088834,NO
0.25474027876606253,NO
0.16949199838153833,NO
0.07200759002692783,NO
0.43711020886526303,YES
0.05375803998716391,NO
0.5138476134667168,YES
0.13399746068952045,NO
0.3489598593612657,YES
0.11297141182872208,NO
0.11874764555690426,NO
0.31366065324459697,NO
0.17404043363609725,NO
0.6935666150433216,YES
0.2671298815453518,NO
0.739427678484227,YES
0.05607411438058962,NO
0.18800664127356187,NO
0.7456224798738715,YES
0.15775815160520695,YES
0.20131709290806854,YES
0.9255786697919717,YES
0.1752821843651026,NO
0.03774085080853319,NO
0.9535529418330472,YES
0.1885089224673168,NO
0.843776596486822,YES
0.10321878531664641,NO
0.16222287332747334,NO
0.18341634925285671,NO
0.08813639724861522,NO
0.07599793506620345,NO
0.3649351917737502,YES
0.05783209855873201,NO
0.4743348262246592,YES
0.16024165306321766,NO
0.2862165669080407,YES
0.13890865458401347,NO
0.17099884196280327,NO
0.36041466102995545,NO
0.21683200089294433,NO
0.7742664601732868,YES
0.2872350815509327,NO
0.741646087089978,YES
0.07955576018863447,NO
0.2252173063775759,NO
0.7437947344188186,YES
0.24731767890279457,YES
0.3475785860784396,YES
0.9999999999999998,YES
0.2318585799394472,NO
0.0616689687888047,NO
0.9862291239378844,YES
0.22919369916146945,NO
0.8993065729075105,YES
0.1692408577846609,NO
0.1554839339779275,NO
0.159795180890991,NO
0.07517475199866056,NO
0.15011231565582572,NO
0.4784925983285198,YES
0.10313507178435394,NO
0.6177500592970853,YES
0.20479120449820712,NO
0.459754719350383,YES
0.21740404336360972,NO
0.22665438868193039,NO
0.5018207693273616,NO
0.3026523237481339,NO
0.7962412624000669,YES
0.3994949283551686,NO
0.7941484240927544,YES
0.05791581209102451,NO
0.19699189373962298,NO
0.6785400359968188,YES
0.18871820629804803,YES
0.27365953706416646,YES
0.8414884266041605,YES
0.08731321418107235,NO
0.03211809188955394,NO
0.9102590933824452,YES
0.07002636976267212,NO
0.8554267297308609,YES
0.0710030276394179,NO
0.15364223626749263,NO
0.18030499630265232,NO
0.09064780321739008,NO
0.05674382263892958,NO
0.44797901580790533,YES
0.048944511880345445,NO
0.530101990986843,YES
0.12776080253372954,NO
0.34089545575042207,YES
0.0715611178547012,NO
0.05388361028560266,NO
0.23596054302177943,NO
0.12255661127621278,NO
0.7239127704993511,YES
0.22104558201833321,NO
0.7684762741897228,YES
0.07936042861328532,NO
0.07552355838321265,NO
0.1605067459154772,YES
0.6612531915784186,YES
0.638845869434794,YES
0.3371143945418777,YES
0.08866658295313437,NO
0.007966737823169114,NO
0.3306963570661198,YES
0.20389826015375384,NO
0.23071449499811642,YES
0.17657974411563626,NO
0.16353438533338913,NO
0.14235486166338787,NO
0.13151395923150974,NO
0.07698854519833132,NO
0.6837442272543356,YES
0.03426673921839465,NO
0.6880694264227811,YES
0.17332886861161104,NO
0.7717829587152762,YES
0.1514935889386519,NO
0.20911640366665268,NO
0.22581725335900546,NO
0.21716685502211427,NO
0.16424595035787531,YES
0.19196908180207328,NO
0.21052558146024303,YES
0.04560992284402773,NO
0.113459740767095,NO
0.3581683479134402,YES
0.5899990233421232,YES
0.6418456043419418,YES
0.5392128137513428,YES
0.10553485971007212,NO
0.019588966556443845,NO
0.5174891521214404,YES
0.15203772689855313,NO
0.48765923011454804,YES
0.13152791148689183,NO
0.12488663792502058,NO
0.07606769634311386,NO
0.0788302429087662,NO
0.07716992451829838,NO
0.70782582004381,YES
0.050981541166129504,NO
0.7811449220766536,YES
0.10725098712206826,NO
0.7423716043698462,YES
0.1272306168292104,NO
0.13518340239699747,NO
0.2895372036889763,NO
0.20303322032006474,NO
0.38166394597686715,YES
0.2537357163785526,NO
0.39974606895204606,YES
0.11883135908919676,NO
0.0792209060594645,NO
0.1395365060762072,NO
0.19462001032466894,NO
0.11721289746487518,NO
0.11167385207818842,NO
0.20970239839270013,NO
0.058473902306307814,NO
0.2685390593389422,NO
0.10817183597728572,NO
0.11633390537580399,NO
0.10600923639306292,NO
0.34057455387663416,YES
0.33100330668452554,YES
0.3325938637980829,YES
0.09938191508657374,NO
0.16392504848408743,NO
0.09077337351582881,NO
0.13709486138434276,NO
0.21274399006599415,NO
0.19021109762393087,NO
0.06577093187113697,NO
0.17011984987373208,NO
0.14380589622312445,NO
0.1255005371618322,NO
0.08971300210679056,NO
0.06275724470860713,NO
0.08029522972388486,NO
0.3443277105744143,YES
0.23545826182802446,YES
0.15274929192303932,NO
0.08805268371632272,NO
0.07080769606406875,NO
0.0923081216078579,NO
0.3975555648570592,YES
0.19501067347536727,YES
0.09144308177416877,NO
0.06189220487491801,NO
0.06779400890153892,NO
0.0773931606044117,NO
0.039512787242057666,NO
0.0441170315181449,NO
0.041270771420200074,NO
0.3747715318181184,YES
0.07549565387244847,NO
0.35776373250735977,YES
0.08626679502741616,NO
0.3950581111436664,YES
0.08566684804598662,NO
0.042261381552327934,NO
0.047814379194396774,NO
0.08699231230728446,NO
0.06252005636711175,NO
0.11745008580637056,NO
0.04107543984485092,NO
0.061222496616578075,NO
0.05301857045191354,NO
0.06766843860310018,NO
0.26463242783195906,YES
0.591840721052558,YES
0.621949688167092,YES
0.4629497858328798,YES
0.101795655267674,NO
0.01142689715792558,NO
0.45569461303419695,YES
0.11185523139815551,NO
0.39092824355057,YES
0.06918923443974717,NO
0.1296164524995465,NO
0.05631130272208502,NO
0.06685920779093937,NO
0.05200005580902153,NO
0.6935108060217934,YES
0.03118329077895441,NO
0.7153460856947526,YES
0.166213218366749,NO
0.7492221617624488,YES
0.06999846525190798,NO
0.10086085415707446,NO
0.21663666931759518,NO
0.16017189178630725,NO
0.30785651500565064,YES
0.1506983103818732,NO
0.3253526432547821,YES
0.36433524479232066,YES
0.1761332719434096,YES
0.11258074867802378,NO
0.01766355531371646,NO
0.013240690357596303,NO
0.07270520279603196,NO
0.369469674772927,YES
0.31693943325938634,YES
0.05494398169464094,NO
0.06532445969891032,NO
0.03376445802463968,NO
0.028085890084132092,NO
0.030708914095963616,NO
0.02037029285784047,NO
0.039763927838935155,NO
0.3403652700459029,YES
0.01271050465307717,NO
0.3610425125221492,YES
0.014901008748064121,NO
0.3631074463186974,YES
0.013380212911417128,NO
0.052600002790451066,NO
0.08242992479734348,NO
0.0890293415930685,NO
0.040782442481827184,NO
0.08462042889233043,NO
0.05373013547639976,NO
0.039359312432854766,NO
0.09581013770876062,NO
0.06048302708132768,NO
0.10825554950957822,NO
0.14599640031811137,NO
0.10080504513554614,NO
0.19912658881308162,NO
0.2445411800817602,NO
0.05360456517796102,NO
0.23748133885842643,NO
0.3932582701993777,YES
0.08169045526209312,NO
0.3317288239643938,YES
0.23024011831512564,NO
0.24017412414716835,NO
0.18993205251628922,NO
0.12497035145731306,NO
0.10688822848213414,NO
0.10945544347243732,NO
0.19883359145005786,NO
0.17078955813207203,NO
0.2172505685544068,NO
0.2921323231900437,YES
0.4148842660416056,YES
0.4566573186555607,YES
0.428138908654584,YES
0.07919300154870035,NO
0.2956761960570926,YES
0.07107278891632832,NO
0.47323259804947465,YES
0.28846288002455595,YES
0.1702454201721708,NO
0.08676907622117114,NO
0.05470679335314554,NO
0.10895316227868235,NO
0.4790925453099493,YES
0.3323845799673517,YES
0.13616006027374325,NO
0.0621572977271776,NO
0.07601188732158554,NO
0.04399146121970616,NO
0.11008329496463101,NO
0.10758584125123824,NO
0.1141573535361991,NO
0.4454257530729842,YES
0.06609183374492486,NO
0.4630614038759366,YES
0.07534217906324556,NO
0.5027137136718149,YES
0.08422976574163213,NO
0.041005678567940504,NO
0.08333682139717885,NO
0.08254154284040013,NO
0.05080016184616243,NO
0.121579953399467,NO
0.05885061320162404,NO
0.07573284221394389,NO
0.12107767220571203,NO
0.1339556039233742,NO
0.15904175910035856,NO
0.10207470037531569,NO
0.10969263181393271,NO
0.2466200661336905,NO
0.19939168166534119,NO
0.04567968412093814,NO
0.22008287639696955,NO
0.44065408173231196,YES
0.15814881475590525,NO
0.41104739581153293,YES
0.11570605388361027,NO
0.15736748845450865,NO
0.08678302847655323,NO
0.15020998144350034,NO
0.12044982071351831,NO
0.09872615908361587,NO
0.1447825540998702,NO
0.18230016882229008,NO
0.1776959245462029,NO
0.377422460340714,YES
0.4246927015752096,YES
0.5043740320622828,YES
0.4132099953957557,YES
0.16526446500076736,NO
0.28710951125249395,YES
0.19319688027569654,NO
