50Traced_NONETRACED_MEDIAN_MULTI_LSA_64_SUM,Associated
0.23837612768910485,NO
0.24843858431644697,NO
0.5109299097848717,YES
0.0810201249132547,NO
0.2923317140874393,YES
0.035739070090215125,NO
0.6254337265787648,YES
0.12959750173490633,NO
0.17921582234559338,NO
0.049965301873698825,NO
0.21235253296322001,NO
0.14191533657182515,NO
0.22154753643303265,NO
0.11988202637057602,NO
0.1325468424705066,NO
0.049618320610687036,NO
0.00017349063150589455,NO
0.21183206106870234,YES
0.47814018043025686,YES
0.47692574600971555,YES
0.2019430950728661,YES
0.06384455239417072,NO
0.0015614156835530822,NO
0.3242539902845247,YES
0.16984732824427484,NO
0.21842470506592648,YES
0.16429562803608608,NO
0.3204371963913949,NO
0.27689104788341434,NO
0.29059680777238034,NO
0.012838306731436506,NO
0.34576682859125607,YES
0.01179736294240111,NO
0.590909090909091,YES
0.15770298403886193,NO
0.46790423317140883,YES
0.05135322692574602,NO
0.04458709229701596,NO
0.19049271339347681,NO
0.04215822345593338,NO
0.21321998612074952,YES
0.11762664816099933,NO
0.17158223455933383,YES
0.5773768216516308,YES
0.023247744621790422,YES
0.5799791811242194,NO
0.24722414989590566,NO
0.1346287300485774,NO
0.1630811936155448,NO
0.36953504510756424,YES
0.7033310201249133,YES
0.17019430950728665,NO
0.15388619014573215,NO
0.1457321304649549,NO
0.16099930603747403,NO
0.2794934073560028,NO
0.21564885496183211,NO
0.20645385149201947,NO
0.1748785565579459,YES
0.11034004163775157,NO
0.5399028452463568,YES
0.02897293546148508,NO
0.56852879944483,YES
0.04458709229701596,NO
0.08518390006939627,NO
0.10929909784871619,NO
0.19708535739070093,NO
0.10340041637751562,NO
0.3105482303955587,NO
0.17314365024288692,NO
0.11849410131852883,NO
0.19222761970853577,NO
0.09177654406662042,NO
0.1493754337265788,NO
0.3535739070090215,NO
0.14070090215128386,NO
0.19014573213046498,NO
0.11571825121443444,NO
0.12820957668285915,NO
0.3107217210270646,NO
0.3450728660652325,YES
0.1240458015267176,NO
0.31800832755031233,YES
0.3955586398334491,NO
0.4337265787647468,NO
0.41186675919500354,NO
0.22276197085357394,NO
0.14798750867453161,NO
0.2650936849410132,NO
0.20870922970159617,NO
0.33691880638445526,NO
0.24097848716169332,NO
0.1903192227619709,YES
0.20714781401804305,YES
0.251734906315059,YES
0.3117626648161,YES
0.21651630811936162,NO
0.1457321304649549,YES
0.18390006939625267,NO
0.6040943789035393,YES
0.06210964607911175,YES
0.46721027064538523,NO
0.2522553782095767,NO
0.09021512838306733,NO
0.09507286606523249,NO
0.26405274115197785,YES
0.7579805690492715,YES
0.14174184594031927,NO
0.1976058292852186,NO
0.08934767522553784,NO
0.19621790423317143,NO
0.2663081193615545,NO
0.23282442748091606,NO
0.231263011797363,NO
0.20593337959750174,YES
0.06904927133934768,NO
0.6351492019430952,YES
0.03452463566967384,NO
0.5980222068008328,YES
0.08501040943789037,NO
0.06020124913254686,NO
0.06297709923664123,NO
0.19847328244274814,NO
0.09559333795975018,NO
0.22501734906315063,NO
0.16967383761276894,NO
0.1443442054129077,NO
0.22414989590562112,NO
0.08379597501734908,NO
0.23490631505898688,NO
0.2859125607217211,NO
0.15527411519777934,NO
0.2454892435808467,NO
0.24271339347675233,NO
0.16793893129770995,NO
0.2815752949340736,NO
0.29094378903539214,YES
0.20992366412213745,NO
0.4663428174878557,YES
0.4004163775156142,NO
0.39122137404580154,NO
0.35496183206106874,NO
0.11745315752949342,NO
0.1460791117279667,NO
0.12699514226231787,NO
0.11884108258154064,NO
0.3740458015267176,NO
0.11693268563497575,NO
0.1460791117279667,YES
0.15961138098542682,YES
0.1920541290770299,YES
0.45124913254684257,YES
0.31349757113115895,NO
0.1771339347675226,YES
0.15995836224843862,NO
