50Traced_NONETRACED_MAX_SINGLE_VSM_80_SUM,Associated
0.215311004784689,NO
0.4373338649654439,NO
0.4146730462519936,NO
0.432615629984051,NO
0.42417597022860176,NO
0.3364566719829878,NO
0.32349813928761295,NO
0.2784423179160021,NO
0.11343700159489634,NO
0.046650717703349276,NO
0.5362838915470494,YES
0.8295454545454546,YES
0.8145268474215843,YES
0.3841041998936736,YES
0.12021531100478469,NO
0.06512493354598618,NO
0.3823099415204678,YES
0.15065124933545987,NO
0.5310340244550771,YES
0.08878256246677299,NO
0.31738437001594894,NO
0.2945906432748538,NO
0.3020334928229665,NO
0.0689792663476874,NO
0.7610978203083467,YES
0.10227272727272727,NO
0.8591839447102605,YES
0.29246411483253587,NO
0.788809144072302,YES
0.21158958001063266,NO
0.2978468899521531,NO
0.3645002658160553,NO
0.07402977139819245,NO
0.5569510898458268,YES
0.3191121743753323,NO
0.33133971291866027,YES
0.19411217437533226,NO
0.1360978203083466,NO
0.22807017543859648,NO
0.35127591706539074,NO
0.3100744284954811,NO
0.3052897395002658,NO
0.2452817650186071,NO
0.16885964912280702,NO
0.34675704412546515,NO
0.8870281765018608,YES
0.5299043062200957,NO
0.8123338649654439,YES
0.14055023923444973,NO
0.2303960659223817,NO
0.18221690590111642,NO
0.12333864965443911,NO
0.45015948963317387,NO
0.12380382775119614,NO
0.2865497076023392,NO
0.22162413609782028,NO
0.24368686868686867,NO
0.8783227006911216,YES
0.8593833067517278,YES
0.8048245614035088,YES
0.8116693248272195,YES
0.4474348750664541,NO
0.7358452950558214,YES
0.2573099415204678,NO
0.09104199893673579,NO
0.07702020202020202,NO
0.5751594896331738,YES
0.8617091972355131,YES
0.7875465178096757,YES
0.41939128123338654,YES
0.13689526847421585,NO
0.06572301967038809,NO
0.37998405103668265,YES
0.586190855927698,NO
0.5745614035087718,YES
0.4421850079744817,NO
0.18753322700691122,NO
0.22335194045720363,NO
0.30090377458798506,NO
0.12752525252525254,NO
0.7685406698564592,YES
0.1192849548112706,NO
0.7936602870813396,YES
0.3231658692185008,NO
0.7891414141414141,YES
0.5497076023391814,NO
0.5601408825093035,NO
0.5616028708133971,NO
0.41380914407230196,NO
0.6012094630515683,YES
0.4877060074428496,NO
0.364766081871345,YES
0.17218234981392871,NO
0.1276581605528974,NO
0.15503721424774056,NO
0.30595427963849015,NO
0.28149920255183414,NO
0.18587187666135035,NO
0.24322169059011162,NO
0.18022328548644334,NO
0.23976608187134502,NO
0.751528442317916,YES
0.33313397129186606,NO
0.7819643806485912,YES
0.3813131313131313,NO
0.340311004784689,NO
0.349016480595428,NO
0.11356990962254121,NO
0.302099946836789,NO
0.11536416799574692,NO
0.15829346092503985,NO
0.22807017543859648,NO
0.10699096225412014,NO
0.7442185007974482,YES
0.7153774587985116,YES
0.7456804891015416,YES
0.8258904837852206,YES
0.29233120680489105,NO
0.7294657097288677,YES
0.21364965443912814,NO
0.13915470494417861,NO
0.16507177033492823,NO
0.36390217969165334,NO
0.24235778841042,NO
0.3409090909090909,NO
0.3532030834662414,NO
0.1844098883572568,NO
0.14035087719298245,NO
0.36928495481127055,NO
0.7438197767145136,YES
0.47674109516214785,NO
0.73471557682084,YES
0.168859649122807,NO
0.1273258904837852,NO
0.059742158426368944,NO
0.21165603402445504,NO
0.4407230196703881,NO
0.18607123870281764,NO
0.4514885699096226,NO
0.16307814992025518,NO
0.3543328017012227,NO
0.7654173312068049,YES
0.8383838383838385,YES
0.9477006911217438,YES
0.7378389154704943,YES
0.35147527910685805,NO
0.7969829877724615,YES
0.30416002126528446,NO
0.18952684742158427,NO
0.08871610845295055,NO
0.3778575225943647,NO
0.40370813397129185,NO
0.3841041998936736,NO
0.2767809675704413,NO
0.2452817650186071,NO
0.17391015417331207,NO
0.24641148325358847,NO
0.8571903242955874,YES
0.36955077086656035,NO
0.7577751196172249,YES
0.28581871345029236,NO
0.2656166932482722,NO
0.26953748006379585,NO
0.08346624136097819,NO
0.3263556618819777,NO
0.12267410951621477,NO
0.2507309941520468,NO
0.22813662945241892,NO
0.34110845295055825,NO
0.887692716640085,YES
0.8515417331206805,YES
0.8053561935140883,YES
0.7971158958001063,YES
0.3946703880914407,NO
0.7524587985114299,YES
0.2042796384901648,NO
0.06319776714513556,NO
0.07476076555023922,NO
0.23258904837852207,NO
0.37147793726741096,NO
0.27352472089314195,NO
0.15271132376395535,NO
0.1735778841041999,NO
0.060473152578415734,NO
0.1788942052099947,NO
0.9115497076023391,YES
0.2018208399787347,NO
0.7753189792663477,YES
0.284688995215311,NO
0.2735911749069644,NO
0.2798378522062732,NO
0.10679160021265285,NO
0.32383040935672514,NO
0.06107123870281764,NO
0.21577618288144607,NO
0.18932748538011696,NO
0.26169590643274854,NO
0.8434343434343434,YES
0.8388490164805955,YES
0.8280170122275385,YES
0.7028841041998937,YES
0.25219298245614036,NO
0.6943115364167995,YES
0.14972089314194578,NO
0.17311270600744286,NO
0.1580276448697501,NO
0.9579346092503989,YES
0.7144471026049974,YES
0.7008904837852206,YES
0.808545986177565,YES
0.36835459861775655,NO
0.13702817650186072,NO
0.8363902179691654,YES
0.15536948431685274,NO
0.8379186602870814,YES
0.11562998405103667,NO
0.43673577884104203,NO
0.24594630515683147,NO
0.25132908027644874,NO
0.12619617224880383,NO
0.520334928229665,YES
0.16460659223817117,NO
0.601010101010101,YES
0.4277644869750133,NO
0.7071371610845294,YES
0.2868155236576289,NO
0.25524986709197234,NO
0.6186868686868687,NO
0.25664540138224345,NO
0.8452286018075492,YES
0.4691653375863903,NO
0.75764221158958,YES
0.22162413609782028,NO
0.27246145667198296,NO
0.8582535885167464,YES
0.3604465709728868,NO
0.5094364699627858,NO
0.8957336523125996,YES
0.3268872939925571,NO
0.11675970228601809,NO
0.9813928761297184,YES
0.22919989367357785,NO
0.9104864433811801,YES
0.23099415204678359,NO
0.4657097288676237,NO
0.3849016480595428,NO
0.35572833599149384,NO
0.1255980861244019,NO
0.4520866560340244,NO
0.16380914407230196,NO
0.6515151515151516,NO
0.25870547581073894,NO
0.46039340776182874,NO
0.2662147793726741,NO
0.24800637958532695,NO
0.5593434343434343,NO
0.327618288144604,NO
0.8714779372674109,YES
0.48983253588516745,NO
0.8103402445507708,YES
0.12779106858054223,NO
0.04372674109516214,NO
0.7838250930356194,YES
0.8050239234449761,YES
0.7676767676767677,YES
0.5568846358320041,YES
0.18753322700691122,NO
0.0884502923976608,NO
0.6543726741095162,YES
0.6928495481127059,NO
0.7926634768740031,YES
0.6109117490696439,NO
0.19504253056884635,NO
0.2312599681020734,NO
0.2791733120680489,NO
0.06127060074428496,NO
0.7386363636363635,YES
0.08233652312599682,NO
0.7987772461456673,YES
0.3676236044657097,NO
0.7464779372674111,YES
0.6753056884635833,NO
0.6784290271132376,NO
0.7331871345029239,NO
0.6148989898989901,NO
0.7808346624136098,YES
0.6683280170122277,NO
0.5352870813397128,YES
0.16885964912280702,NO
0.23185805422647532,NO
0.8772594364699628,YES
0.41254651780967566,NO
0.494949494949495,NO
0.7522594364699628,YES
0.26209463051568316,NO
0.14825890483785223,NO
0.9342105263157894,YES
0.30681818181818177,NO
0.9469696969696968,YES
0.34330143540669855,NO
0.4746810207336523,NO
0.148989898989899,NO
0.13463583200425305,NO
0.12785752259436467,NO
0.41885964912280704,NO
0.10054492291334396,NO
0.6217437533227008,NO
0.21484582668793195,NO
0.47242158426368946,NO
0.3401780967570441,NO
0.36376927166400846,NO
0.5057814992025518,NO
0.39008506113769276,NO
0.8864965443912813,YES
0.5781499202551834,NO
0.8345959595959596,YES
0.13270866560340244,NO
0.07934609250398722,NO
0.39872408293460926,YES
0.6979665071770336,YES
0.702485380116959,YES
0.26900584795321636,YES
0.12752525252525254,NO
0.096424774056353,NO
0.3225677830940989,YES
0.3109383306751728,NO
0.39141414141414144,YES
0.30043859649122806,NO
0.5915071770334928,NO
0.5751594896331738,NO
0.5964912280701755,NO
0.0729665071770335,NO
0.7140483785220628,YES
0.14247740563530037,NO
0.7212254120148858,YES
0.2477405635300372,NO
0.699893673577884,YES
0.24435140882509304,NO
0.2818314726209463,NO
0.31525784157363107,NO
0.25764221158958,NO
0.40723019670388094,YES
0.2801701222753854,NO
0.3411749069643807,YES
0.8203083466241361,YES
0.6513822434875067,YES
0.5253854332801702,NO
0.3867623604465709,NO
0.38084795321637427,NO
0.2802365762892079,NO
0.7784423179160023,YES
0.864766081871345,YES
0.25990164805954274,NO
0.2760499734183945,NO
0.3847022860180755,NO
0.2702020202020202,NO
0.5096358320042531,NO
0.46019404572036154,NO
0.4641148325358852,NO
0.6754385964912282,YES
0.26528442317916,NO
0.780103668261563,YES
0.2141148325358852,NO
0.8177166400850611,YES
0.3089447102604997,NO
0.2934609250398724,NO
0.28728070175438597,NO
0.3093434343434344,NO
0.30495746943115365,NO
0.4285619351408825,NO
0.29020467836257313,NO
0.292796384901648,NO
0.15782828282828282,NO
0.19896331738437,NO
0.8232323232323233,YES
0.41095162147793735,YES
0.3875598086124402,YES
0.8297448165869219,YES
0.27737905369484317,NO
0.09157363104731525,NO
0.9819245082402976,YES
0.33838383838383834,NO
0.869949494949495,YES
0.3268872939925571,NO
0.5277113237639552,NO
0.4209197235513025,NO
0.4313530037214248,NO
0.06140350877192981,NO
0.3814460393407762,YES
0.15782828282828282,NO
0.5630648591174907,YES
0.2686071238702818,NO
0.46511164274322175,YES
0.23285486443381181,NO
0.33864965443912814,NO
0.6185539606592239,NO
0.3542663476874003,NO
0.8164540138224348,YES
0.5141547049441786,NO
0.8606459330143541,YES
0.14207868155236575,NO
0.20115629984051034,NO
0.9035752259436469,YES
0.7664805954279639,YES
0.7527246145667197,YES
0.7832934609250399,YES
0.3511430090377459,NO
0.12127857522594365,NO
0.8210393407761829,YES
0.6100478468899522,NO
0.8135300372142478,YES
0.5570175438596492,NO
0.4080940988835726,NO
0.3151249335459862,NO
0.3138623072833599,NO
0.11038011695906433,NO
0.5553561935140883,YES
0.10154173312068049,NO
0.5942317916002127,YES
0.4218500797448166,NO
0.7239500265816055,YES
0.41653375863902176,NO
0.6073896863370547,NO
0.6843434343434343,NO
0.572567783094099,NO
0.8213051568314726,YES
0.64028442317916,NO
0.7613636363636365,YES
0.19125465178096757,NO
0.24269005847953212,NO
0.9688995215311005,YES
0.4291600212652844,YES
0.5333599149388624,YES
0.8384502923976607,YES
0.37054758107389685,NO
0.15437267410951622,NO
0.8434343434343434,YES
0.47926634768740034,NO
0.8785885167464114,YES
0.4739500265816055,NO
0.4241095162147793,NO
0.15782828282828282,NO
0.10905103668261562,NO
0.1825491759702286,NO
0.41832801701222755,YES
0.23770600744284953,NO
0.6281233386496543,YES
0.4088915470494418,NO
0.48837054758107384,YES
0.3356592238171185,NO
0.4924906964380649,NO
0.6581605528973951,NO
0.520002658160553,NO
0.8487506645401381,YES
0.6226076555023925,NO
0.7908027644869751,YES
0.13104731525784155,NO
0.16467304625199364,NO
0.8249601275917067,YES
0.40563530037214246,YES
0.37732589048378523,YES
0.8147926634768741,YES
0.26382243487506646,NO
0.08020999468367887,NO
0.9668394471026049,YES
0.17045454545454547,NO
0.8588516746411483,YES
0.18972620946305158,NO
0.5019271664008507,NO
0.3298112706007442,NO
0.345361509835194,NO
0.11695906432748537,NO
0.33173843700159494,YES
0.17397660818713448,NO
0.5673179160021264,YES
0.3335326953748006,NO
0.47581073896863374,YES
0.19969431153641679,NO
0.18527379053694842,NO
0.6259968102073366,NO
0.27598351940457205,NO
0.8200425305688464,YES
0.497408293460925,NO
0.9026448697501328,YES
0.05641945773524719,NO
0.0619351408825093,NO
0.46909888357256785,YES
0.8563264221158959,YES
0.7955209994683679,YES
0.36263955342902715,YES
0.1274587985114301,NO
0.02505316321105794,NO
0.37792397660818716,YES
0.40178096757044124,NO
0.47561137692716643,YES
0.36503189792663476,NO
0.20321637426900585,NO
0.2156432748538012,NO
0.31073896863370554,NO
0.14380648591174905,NO
0.7699362041467304,YES
0.11204146730462519,NO
0.8017676767676767,YES
0.27751196172248804,NO
0.7956539074960127,YES
0.35094364699627856,NO
0.3779904306220096,NO
0.37785752259436467,NO
0.3384502923976608,NO
0.5017942583732058,YES
0.3338649654439128,NO
0.29631844763423715,YES
0.08964646464646464,NO
0.05296384901648059,NO
0.6180223285486444,YES
0.7855528973950026,YES
0.860180754917597,YES
0.46564327485380114,YES
0.11064593301435405,NO
0.03781233386496545,NO
0.43640350877192985,YES
0.34443115364168,NO
0.6511828814460394,YES
0.31160287081339716,NO
0.1365629984051037,NO
0.11649388623072832,NO
0.15636629452418926,NO
0.15224614566719827,NO
0.7994417862838914,YES
0.12028176501860713,NO
1.0,YES
0.260699096225412,NO
0.9246411483253589,YES
0.25245879851143005,NO
0.31951089845826686,NO
0.4672381711855396,NO
0.3120015948963317,NO
0.6139686337054759,YES
0.4077618288144604,NO
0.4003189792663477,YES
0.18354598617756512,NO
0.14247740563530037,NO
0.18128654970760233,NO
0.3458266879319511,NO
0.2506645401382243,NO
0.17603668261562996,NO
0.32103934077618285,NO
0.15330940988835723,NO
0.5554226475279107,NO
0.2448165869218501,NO
0.26887293992557154,NO
0.22893407761828816,NO
0.9001196172248802,YES
0.8431685273790537,YES
0.8810473152578415,YES
0.16719829877724615,NO
0.3225677830940989,NO
0.17563795853269537,NO
0.24102870813397126,NO
0.22574428495481125,NO
0.2569112174375332,NO
0.189792663476874,NO
0.20853269537480068,NO
0.22640882509303561,NO
0.19497607655502391,NO
0.27565124933545987,NO
0.1846757044125465,NO
0.5317650186071239,NO
0.7016879319510898,YES
0.8114035087719298,YES
0.2884768740031898,NO
0.21544391281233388,NO
0.15968899521531102,NO
0.13682881446039344,NO
0.8379851143009038,YES
0.7023524720893142,YES
0.13629718234981394,NO
0.27186337054758103,NO
0.14101541733120682,NO
0.2894736842105263,NO
0.2795720361509835,NO
0.2618288144603934,NO
0.27299308878256245,NO
0.8236975013290804,YES
0.10778841041998938,NO
0.7399654439128123,YES
0.08798511430090378,NO
0.8675571504518873,YES
0.1638755980861244,NO
0.24820574162679426,NO
0.19869750132908026,NO
0.26089845826687935,NO
0.23391812865497075,NO
0.19909622541201488,NO
0.06771664008506113,NO
0.15523657628920784,NO
0.023724082934609245,NO
0.049707602339181284,NO
0.5499069643806487,YES
0.81113769271664,YES
0.810672514619883,YES
0.39354066985645936,YES
0.09808612440191389,NO
0.0,NO
0.3753987240829346,YES
0.16154970760233917,NO
0.5622674109516215,YES
0.154040404040404,NO
0.23139287612971826,NO
0.16115098351940457,NO
0.2630249867091972,NO
0.04452418926103137,NO
0.7604332801701223,YES
0.015683147262094625,NO
0.8543328017012228,YES
0.28083466241360977,NO
0.8072169059011165,YES
0.2093965975544923,NO
0.284223817118554,NO
0.35047846889952156,NO
0.1126395534290271,NO
0.5602737905369484,YES
0.3087453482190324,NO
0.3309409888357257,YES
0.849149388623073,YES
0.6368952684742157,YES
0.3899521531100479,NO
0.2624933545986177,NO
0.21936469962785754,NO
0.18872939925571502,NO
0.7695374800637957,YES
0.8973950026581607,YES
0.17105263157894737,NO
0.18892876129718233,NO
0.22361775651249333,NO
0.1916533758639022,NO
0.2741228070175439,NO
0.2669457735247209,NO
0.26342371079213184,NO
0.6949760765550239,YES
0.15929027113237637,NO
0.8347953216374269,YES
0.12480063795853266,NO
0.8457602339181287,YES
0.18487506645401383,NO
0.16261297182349813,NO
0.1718500797448166,NO
0.20547581073896865,NO
0.1695906432748538,NO
0.2867490696438065,NO
0.16892610313662945,NO
0.17165071770334928,NO
0.1737772461456672,NO
0.0790802764486975,NO
0.1529771398192451,NO
0.32376395534290264,NO
0.24800637958532695,NO
0.1269271664008506,NO
0.18633705475810738,NO
0.08798511430090378,NO
0.37752525252525254,NO
0.7601674641148326,YES
0.48125996810207333,NO
0.7498006379585327,YES
0.489766081871345,NO
0.4915603402445508,NO
0.49601275917065396,NO
0.14433811802232854,NO
0.2976475279106858,NO
0.09423179160021267,NO
0.22069377990430622,NO
0.2139154704944179,NO
0.2864167995746943,NO
0.7008904837852206,YES
0.7073365231259969,YES
0.7244152046783625,YES
0.7474082934609252,YES
0.3910818713450293,NO
0.6838118022328548,YES
0.28043593833067515,NO
0.8593833067517278,YES
0.6517809675704411,YES
0.27372408293460926,NO
0.14606592238171184,NO
0.08399787347155768,NO
0.10825358851674641,NO
0.7291334396597555,YES
0.9183280170122274,YES
0.08014354066985646,NO
0.17424242424242423,NO
0.08512759170653908,NO
0.1753056884635832,NO
0.2406299840510367,NO
0.2218234981392876,NO
0.22720627325890486,NO
0.7031499202551834,YES
0.0758904837852206,NO
0.8712785752259438,YES
0.06266613503455608,NO
0.8570574162679425,YES
0.08200425305688464,NO
0.13423710792131846,NO
0.13290802764486975,NO
0.18720095693779903,NO
0.14779372674109514,NO
0.1580276448697501,NO
0.10333599149388623,NO
0.12114566719829875,NO
0.2272062732589048,NO
0.17344497607655504,NO
0.22607655502392343,NO
0.2978468899521531,NO
0.19557416267942582,NO
0.2046783625730994,NO
0.23431685273790537,NO
0.20567517278043596,NO
0.36636097820308344,NO
0.739433811802233,YES
0.5141547049441786,NO
0.8066188197767146,YES
0.36616161616161613,NO
0.38390483785220625,NO
0.3700159489633174,NO
0.18633705475810738,NO
0.2149122807017544,NO
0.1899920255183413,NO
0.13589845826687932,NO
0.28462254120148855,NO
0.18088782562466768,NO
0.6839447102604996,YES
0.6891281233386497,YES
0.7015550239234449,YES
0.8008373205741626,YES
0.42822966507177035,NO
0.6958399787347156,YES
0.16274587985114303,NO
