50Traced_NONETRACED_MEDIAN_MULTI_VSM_81_SUM,Associated
0.35142118863049093,NO
0.2436540507675939,NO
0.2410700714394285,NO
0.17130262957896336,NO
0.20671834625323,NO
0.5973552211582307,YES
0.2248062015503876,NO
0.42650858793129653,YES
0.287125702994376,NO
0.2520139838881289,NO
0.2418300653594771,NO
0.06718346253229976,NO
0.208390332877337,NO
0.06824745402036785,NO
0.14956680346557227,NO
0.29198966408268734,NO
0.25170998632010944,NO
0.5953792369661043,YES
0.534123727010184,YES
0.4093327253381973,YES
0.4350205198358413,YES
0.32345341237270103,NO
0.2515579875360997,YES
0.1339109287125703,NO
0.13482292141662866,NO
0.10275117799057608,NO
0.1475908192734458,YES
0.5394436844505245,YES
0.369813041495668,YES
0.1874145006839945,YES
0.11962304301565586,NO
0.07691138470892234,NO
0.299437604499164,YES
0.37999696002431976,NO
0.14622283021735824,YES
0.2068703450372397,NO
0.32740538075695397,NO
0.37589299285605715,NO
0.34610123119015046,NO
0.20595835233318135,NO
0.32634138926888584,YES
0.19942240462076302,NO
0.38379692962456297,YES
0.2009423924608603,NO
0.37346101231190154,YES
0.29654962760297915,NO
0.32041343669250644,NO
0.3237574099407205,NO
0.14196686426508587,NO
0.20717434260525916,YES
0.15473476212190304,NO
0.18665450676394588,YES
0.20018239854081166,NO
0.09834321325429397,NO
0.4067487460100319,NO
0.2739018087855297,NO
0.37042103663170695,NO
0.3315093479252166,NO
0.23635810913512695,NO
0.21857425140598874,NO
0.3816689466484269,NO
0.2874297005623955,YES
0.34731722146222826,NO
0.35704514363885087,YES
0.36798905608755134,NO
0.29457364341085274,NO
0.29411764705882354,NO
0.06611947104423166,NO
0.2717738258093935,NO
0.0702234382124943,NO
0.15427876576987384,NO
0.32801337589299284,NO
0.28074175406596746,NO
0.2957896336829306,YES
0.2047423620611035,YES
0.27405380756953945,YES
0.48670010639914885,YES
0.425140598875209,NO
0.2611339109287125,YES
0.1874145006839945,NO
0.12935096519227846,NO
0.18863049095607234,NO
0.3255813953488372,NO
0.2840857273141815,NO
0.21538227694178447,NO
0.301109591123271,NO
0.18863049095607234,NO
0.13208694330445356,NO
0.31919744642042863,NO
0.506155950752394,YES
0.3413892688858489,NO
0.24897400820793436,YES
0.1874145006839945,NO
0.09682322541419669,NO
0.08344733242134063,NO
0.2951816385468916,NO
0.18680650554795564,NO
0.2366621067031464,NO
0.4563003495972032,NO
0.1840705274357805,NO
0.41708466332269345,NO
0.599483204134367,YES
0.49186806505547964,YES
0.7361301109591123,YES
0.2561179510563915,YES
0.2784617723058216,NO
0.39139686882504937,YES
0.24745402036783704,NO
0.20383036935704515,NO
0.10199118407052744,NO
0.2819577443380453,NO
0.34108527131782945,NO
0.3205654354765162,NO
0.26219790241678065,NO
0.2410700714394285,NO
0.16811065511475906,NO
0.25125398996808024,NO
0.5291077671378629,YES
0.27678978568171453,NO
0.30171758625930994,YES
0.32740538075695397,NO
0.29533363733090134,NO
0.2901656786745706,NO
0.060799513603891166,NO
0.20018239854081166,NO
0.06338349293205654,NO
0.16856665146678826,NO
0.27572579419364646,NO
0.2482140142878857,NO
0.598875208998328,YES
0.516187870497036,YES
0.4105487156102751,YES
0.3917008663930689,YES
0.32041343669250644,NO
0.28955768353853173,YES
0.16263869889040888,NO
0.09560723514211887,NO
0.09363125094999242,NO
0.14926280589755284,NO
0.4237726098191215,NO
0.23909408724730202,NO
0.11506307949536405,NO
0.07706338349293206,NO
0.06596747226022193,NO
0.2591579267365861,NO
0.6534427724578203,YES
0.07736738106095152,NO
0.3418452652378781,YES
0.30703754369965036,NO
0.29639762881896947,NO
0.2959416324669403,NO
0.11415108679130569,NO
0.14242286061711504,NO
0.11035111719106248,NO
0.1333029335765314,NO
0.24380604955160357,NO
0.23407812737498102,NO
0.49764401884784926,YES
0.48715610275117793,YES
0.47666818665450683,YES
0.20823833409332726,YES
0.19410244718042258,NO
0.15655874753001975,YES
0.13558291533667732,NO
0.1475908192734458,NO
0.06019151846785226,NO
0.924608603131175,YES
0.20261437908496732,YES
0.2436540507675939,YES
0.4553883568931449,YES
0.3646450828393373,NO
0.1469828241374069,NO
0.6548107615139079,YES
0.13315093479252166,NO
0.6139230886152911,YES
0.17069463444292443,NO
0.3395652834777322,NO
0.3318133454932361,NO
0.21477428180574556,NO
0.12220702234382126,NO
0.1360389116887065,YES
0.1181030551755586,NO
0.3451892384860921,YES
0.3169174646602827,NO
0.2701018391852865,YES
0.19303845569235442,NO
0.10670314637482901,NO
0.4449004407964736,NO
0.20671834625322996,NO
0.6766985864113086,YES
0.443532451740386,NO
0.32147742818057456,YES
0.2585499316005472,NO
0.22024623803009577,NO
0.5315397476820185,YES
0.3128134974920201,NO
0.218422252621979,NO
0.6172670618635051,YES
0.2628058975528196,NO
0.1518467852257182,NO
0.8131934944520444,YES
0.275421796625627,NO
0.6510107919136647,YES
0.2173582611339109,NO
0.48122815017479864,NO
0.4719562243502052,NO
0.38759689922480617,NO
0.24502203982368143,NO
0.31798145614835077,NO
0.19759841921264631,NO
0.5433956528347773,NO
0.2056543547651619,NO
0.40629274965800277,NO
0.28773369813041494,NO
0.2562699498404013,NO
0.5576835385316917,NO
0.2764857881136951,NO
0.5745554035567716,YES
0.49566803465572273,NO
0.4219486244110047,YES
0.10639914880680955,NO
0.04043167654658763,NO
0.36130110959112327,YES
0.40978872169022645,YES
0.34655722754217966,YES
0.32147742818057456,YES
0.1725186198510412,NO
0.057151542787657696,NO
0.4105487156102751,YES
0.3389572883416933,NO
0.38151694786441703,YES
0.15154278765769874,NO
0.3445812433500532,NO
0.29837361301109594,NO
0.29639762881896947,NO
0.05441556467548259,NO
0.25794193646450825,YES
0.05228758169934641,NO
0.3955008359933121,YES
0.17115063079495363,NO
0.3001975984192126,YES
0.34944520443836447,NO
0.30597355221158234,NO
0.4312205502355981,NO
0.16066271469828242,NO
0.35446116431068553,YES
0.28286973704210366,NO
0.286061711506308,YES
0.23377412980696155,NO
0.23529411764705882,NO
0.5750113999088008,YES
0.25292597659218724,NO
0.23575011399908802,NO
0.6230430156558748,YES
0.2406140750873993,NO
0.21766225870193037,NO
0.7052743578051376,YES
0.22678218574251408,NO
0.7344581243350053,YES
0.20641434868521052,NO
0.3261893904848761,NO
0.21948624411004714,NO
0.17920656634746923,NO
0.2549019607843137,NO
0.3052135582915337,NO
0.23651010791913663,NO
0.5257637938896489,NO
0.12220702234382126,NO
0.3898768809849521,NO
0.32223742210062317,NO
0.2532299741602067,NO
0.5780513755889953,NO
0.313421492628059,NO
0.596139230886153,YES
0.5298677610579116,NO
0.47742818057455544,YES
0.056087551299589596,NO
0.013071895424836602,NO
0.06779145766833866,YES
0.2840857273141815,YES
0.17525459796321627,YES
0.06505547955616356,YES
0.04423164614683082,NO
0.0,NO
0.16811065511475906,YES
0.16020671834625322,NO
0.05107159142726859,YES
0.13619091047271623,NO
0.24502203982368143,NO
0.24851801185590516,NO
0.256421948624411,NO
0.08116735066119472,NO
0.23620611035111722,YES
0.07843137254901962,NO
0.21811825505395954,YES
0.18984648122815015,NO
0.1693266453868369,YES
0.007903936768505851,NO
0.09363125094999242,NO
0.09119927040583677,NO
0.03830369357045144,NO
0.08724730202158383,YES
0.042559659522723815,NO
0.08192734458124337,YES
0.4447484420124639,YES
0.05836753305973553,YES
0.537467700258398,NO
0.22039823681410547,NO
0.2068703450372397,NO
0.21401428788569693,NO
0.3489892080863353,YES
0.546435628514972,YES
0.19851041191670465,NO
0.10031919744642044,NO
0.21568627450980393,NO
0.08694330445356438,NO
0.3090135278917769,NO
0.22830217358261135,NO
0.20489436084511325,NO
0.11339109287125705,YES
0.1295029639762882,NO
0.3527891776865785,YES
0.024623803009575923,NO
0.4388204894360845,YES
0.04240766073871408,NO
0.14014287885696913,NO
0.12600699194406445,NO
0.17647058823529413,NO
0.1664386684906521,NO
0.31600547195622436,NO
0.21310229518163853,NO
0.13649490804073566,NO
0.11263109895120842,NO
0.08724730202158383,NO
0.6198510411916706,YES
0.16051071591427268,YES
0.2729898160814714,YES
0.5321477428180574,YES
0.11703906368749052,NO
0.08800729594163247,NO
1.0,YES
0.12767897856817145,NO
0.7426660586715307,YES
0.13239094087247302,NO
0.44748442012463907,NO
0.2688858489132087,NO
0.292749658002736,NO
0.11278309773521815,NO
0.1878704970360237,YES
0.10259917920656635,NO
0.44140446876424994,YES
0.1098951208390333,NO
0.4058367533059735,YES
0.19075847393220854,NO
0.12828697370421038,NO
0.4772761817905457,NO
0.17677458580331357,NO
0.5993312053503571,YES
0.38349293205654356,NO
0.5370117039063688,YES
0.16415868673050615,NO
0.057151542787657696,NO
0.635202918376653,YES
0.3216294269645843,YES
0.2901656786745706,YES
0.36008511931904547,YES
0.3182854537163703,NO
0.16218270253837969,NO
0.4464204286365709,YES
0.2717738258093935,NO
0.42924456604347166,YES
0.15047879616963064,NO
0.33120535035719717,NO
0.25307797537619703,NO
0.25018999848001217,NO
0.12919896640826872,NO
0.2161422708618331,YES
0.1191670466636267,NO
0.3296853625170999,YES
0.2842377260981912,NO
0.22435020519835844,YES
0.3094695242438061,NO
0.2656938744490044,NO
0.44170846633226934,NO
0.186046511627907,NO
0.4470284237726098,YES
0.3409332725338197,NO
0.3099255205958352,YES
0.18908648730810154,NO
0.15215078279373764,NO
0.8347773217814258,YES
0.23179814561483508,YES
0.3006535947712418,YES
0.48624411004711965,YES
0.33014135886912904,NO
0.23164614683082538,NO
0.5177078583371333,YES
0.15260677914576684,NO
0.6002431980544156,YES
0.1404468764249886,NO
0.21051831585347316,NO
0.11612707098343213,NO
0.08071135430916553,NO
0.29426964584283327,NO
0.24076607387140903,YES
0.28530171758625933,NO
0.5052439580483357,YES
0.2545979632162943,NO
0.39702082383340936,YES
0.25170998632010944,NO
0.18285453716370267,NO
0.535187718498252,NO
0.2457820337437301,NO
0.5605715154278765,YES
0.48046815625475,NO
0.37726098191214474,YES
0.09287125702994378,NO
0.09636722906216752,NO
0.5025079799361606,YES
0.15093479252165984,YES
0.16248670010639915,YES
0.43213254293965647,YES
0.08603131174950601,NO
0.0696154430764554,NO
0.8148654810761515,YES
0.13755889952880376,NO
0.6359629122967017,YES
0.11886304909560726,NO
0.4196686426508588,NO
0.17707858337133303,NO
0.21264629882960936,NO
0.1442468460252318,NO
0.14181486548107614,YES
0.13953488372093023,NO
0.45113239094087243,YES
0.08223134214926281,NO
0.37422100623195015,YES
0.17920656634746923,NO
0.10867913056695547,NO
0.4616203070375437,NO
0.15154278765769874,NO
0.543547651618787,YES
0.3451892384860921,NO
0.6330749354005168,YES
0.16005471956224349,NO
0.12266301869585043,NO
0.2389420884632923,YES
0.5271317829457364,YES
0.43456452348381214,YES
0.21948624411004714,YES
0.12798297613619092,NO
0.06931144550843593,NO
0.30901352789177683,YES
0.2846937224502204,NO
0.213406292749658,YES
0.20063839489284088,NO
0.36327709378324974,NO
0.4762121903024776,NO
0.37072503419972647,NO
0.2431980544155647,NO
0.3295333637330901,YES
0.23559811521507829,NO
0.44034047727618186,YES
0.21431828545371634,NO
0.4619243046055631,YES
0.16841465268277853,NO
0.2585499316005472,NO
0.24259005927952576,NO
0.17510259917920656,NO
0.29578963368293054,YES
0.16537467700258396,NO
0.16856665146678826,YES
0.1676546587627299,NO
0.14166286669706643,NO
0.3711810305517556,YES
0.4844201246390029,YES
0.5599635202918376,YES
0.37923696610427116,YES
0.13421492628058976,NO
0.1054871561027512,NO
0.42848457212342306,YES
0.26417388660890717,NO
0.4470284237726098,YES
0.18908648730810154,NO
0.20519835841313272,NO
0.14257485940112477,NO
0.09180726554187567,NO
0.2625018999848001,NO
0.4315245478036176,YES
0.2544459644322845,NO
0.8557531539747681,YES
0.12068703450372399,NO
0.7074023407812737,YES
0.24000607995136036,NO
0.20717434260525916,NO
0.4388204894360845,NO
0.1899984800121599,NO
0.3619091047271622,YES
0.33439732482140144,NO
0.34154126766985865,YES
0.12038303693570453,NO
0.04499164006687946,NO
0.19501443988448092,NO
0.3055175558595531,NO
0.08785529715762273,NO
0.13056695546435626,NO
0.13147894816841466,NO
0.05122359021127831,NO
0.3790849673202614,NO
0.1813345493236054,NO
0.1044231646146831,NO
0.14500683994528044,NO
0.6272989816081471,YES
0.4970360237118103,YES
0.5836753305973552,YES
0.10153518771849826,NO
0.09317525459796322,NO
0.10624715002279982,NO
0.0658154734762122,NO
0.22085423316613464,NO
0.10214318285453718,NO
0.05547955616355069,NO
0.09834321325429397,NO
0.13923088615291077,NO
0.06733546131630948,NO
0.24122207022343822,NO
0.06733546131630948,NO
0.30506155950752395,NO
0.17343061255509956,YES
0.42438060495516033,YES
0.4034047727618179,NO
0.23635810913512695,NO
0.1088311293509652,NO
0.07979936160510717,NO
0.4851801185590515,YES
0.17495060039519683,YES
0.1322389420884633,NO
0.2159902720778234,NO
0.06611947104423166,NO
0.2562699498404013,NO
0.23757409940720475,NO
0.21371029031767746,NO
0.22252621979024167,NO
0.45250037999696,YES
0.07584739322085425,NO
0.26098191214470284,YES
0.03617571059431524,NO
0.5528195774433805,YES
0.11840705274357806,NO
0.16187870497036025,NO
0.04863961088311294,NO
0.19091047271621825,NO
0.12919896640826872,NO
0.19896640826873382,NO
0.1098951208390333,NO
0.12099103207174343,NO
0.04833561331509347,NO
0.005015959872321023,NO
0.16795865633074936,YES
0.4237726098191215,YES
0.42270861833105333,YES
0.18179054567563457,YES
0.060799513603891166,NO
0.006231950144398845,NO
0.2889496884024928,YES
0.1536707706338349,NO
0.19623043015655875,YES
0.13649490804073566,NO
0.28560571515427874,NO
0.24745402036783704,NO
0.2594619243046056,NO
0.016111871105031164,NO
0.307797537619699,YES
0.015199878400972795,NO
0.5225718194254446,YES
0.14303085575315397,NO
0.4148046815625475,YES
0.049855601155190755,NO
0.04392764857881137,NO
0.17175862593099256,NO
0.04179966560267518,NO
0.19167046663626688,YES
0.10791913664690683,NO
0.1551907584739322,YES
0.5107159142726858,YES
0.025231798145614832,YES
0.5129958960328317,NO
0.22146222830217357,NO
0.12281501747986016,NO
0.14774281805745554,NO
0.3286213710290318,YES
0.6210670314637483,YES
0.15397476820185438,NO
0.13968688250493996,NO
0.13254293965648273,NO
0.1459188326493388,NO
0.24973400212798297,NO
0.1937984496124031,NO
0.18574251405988754,NO
0.15807873537011705,YES
0.10153518771849826,NO
0.4778841769265846,YES
0.030247758017935854,NO
0.5029639762881897,YES
0.04392764857881137,NO
0.07949536403708772,NO
0.10062319501443989,NO
0.1775345797233622,NO
0.09545523635810914,NO
0.27694178446572426,NO
0.15655874753001975,NO
0.10867913056695547,NO
0.17327861377108983,NO
0.08527131782945738,NO
0.13573491412068703,NO
0.31463748290013677,NO
0.15488676090591277,NO
0.1714546283629731,NO
0.10624715002279982,NO
0.11719106247150025,NO
0.277093783249734,NO
0.30718954248366015,YES
0.12570299437604499,NO
0.2834777321781426,YES
0.351421188630491,NO
0.38486092111263115,NO
0.3657090743274054,NO
0.20003039975680195,NO
0.1345189238486092,NO
0.23711810305517556,NO
0.18771849825201398,NO
0.3043015655874753,NO
0.2418300653594771,NO
0.17160662714698283,YES
0.1863505091959264,YES
0.29822161422708615,YES
0.31874145006839943,YES
0.19455844353245175,NO
0.13254293965648273,YES
0.1659826721386229,NO
0.534123727010184,YES
0.059279525763793896,YES
0.4141966864265086,NO
0.2258701930384557,NO
0.09028727770177838,NO
0.0881592947256422,NO
0.23620611035111722,YES
0.6689466484268126,YES
0.12904696762425902,NO
0.14911080711354308,NO
0.08314333485332119,NO
0.15154278765769874,NO
0.23818209454324368,NO
0.20884632922936616,NO
0.20747834017327862,NO
0.17677458580331357,YES
0.06535947712418301,NO
0.5613315093479252,YES
0.03511171910624715,NO
0.5288037695698434,YES
0.08846329229366166,NO
0.05760753913968688,NO
0.054567563459492326,NO
0.17875056999544006,NO
0.09226326189390485,NO
0.2020063839489284,NO
0.10731114151086792,NO
0.10199118407052744,NO
0.20124639002887976,NO
0.07827937376500989,NO
0.2106703146374829,NO
0.2553579571363429,NO
0.14090287277701777,NO
0.2199422404620763,NO
0.21751025991792067,NO
0.1519987840097279,NO
0.2515579875360997,NO
0.25976592187262504,YES
0.18878248974008208,NO
0.4134366925064599,YES
0.35567715458276333,NO
0.34762121903024773,NO
0.3158534731722146,NO
0.1077671378628971,NO
0.1328469372245022,NO
0.11612707098343213,NO
0.10898312813497493,NO
0.3325733394132847,NO
0.10731114151086792,NO
0.1328469372245022,YES
0.14470284237726097,YES
0.1731266149870801,YES
0.40021279829761364,YES
0.27952576379388966,NO
0.16005471956224349,YES
0.14500683994528044,NO
