50Traced_NONETRACED_MAX_MULTI_LSA_92_SUM,Associated
0.1826001313197636,NO
0.7313854235062377,YES
0.1380827314510834,NO
0.24674983585029547,NO
0.2640183847669074,NO
0.16172028890348,NO
0.20827314510833883,NO
0.26014445173998685,NO
0.15029546946815497,NO
0.4367695338148392,NO
0.13578463558765597,NO
0.30439921208141824,NO
0.2745896257386736,NO
0.2541037426132633,NO
0.5707156927117532,NO
0.22875902823374916,NO
0.8878529218647407,YES
0.463887065003283,NO
0.8365725541694026,YES
0.17524622455679584,NO
0.03217334208798425,NO
0.2779382797110965,YES
0.7530531845042681,YES
0.4320420223243598,YES
0.16237688772160208,YES
0.17564018384766905,NO
0.0,NO
0.35259356533158237,YES
0.21556139198949442,NO
0.2670387393302692,YES
0.15252790544977018,NO
0.2457649376231123,NO
0.3568614576493762,NO
0.28161523309258046,NO
0.10682862770847014,NO
0.732370321733421,YES
0.08535784635587658,NO
0.7245567957977677,YES
0.13348653972422847,NO
0.44668417596848325,YES
0.09711096520026265,NO
0.1261326329612607,NO
0.30669730794484573,NO
0.11214707813525936,NO
0.26690741956664477,YES
0.2798424162836507,NO
0.09336835193696653,YES
0.8224556795797768,YES
0.655548260013132,YES
0.4128036769533815,NO
0.22022324359816153,NO
0.1874589625738674,NO
0.2887065003282994,NO
0.7810899540380828,YES
0.8663821405121471,YES
0.2820091923834537,NO
0.15830597504924493,NO
0.24747209455022984,NO
0.08365068942875906,NO
0.33512803676953384,NO
0.3499671700590939,NO
0.33985554826001313,NO
0.6793171372291531,YES
0.25219960604070907,NO
0.7827314510833882,YES
0.20689428759028233,NO
0.8198949441891005,YES
0.09757058437294815,NO
0.1835193696651346,NO
0.17846355876559422,NO
0.19921208141825347,NO
0.1948785292186474,NO
0.3327642810242941,NO
0.18253447143795143,NO
0.21628365068942873,NO
0.22009192383453707,NO
0.10728824688115561,NO
0.8253447143795142,YES
0.46375574523965857,YES
0.3869336835193697,YES
0.831779382797111,YES
0.29304005252790544,NO
0.09888378200919241,NO
0.9821405121470782,YES
0.22764281024294158,NO
0.8715036112934997,YES
0.3313197636244255,NO
0.366053841103086,NO
0.3371634931057124,NO
0.22843072882468812,NO
0.20439921208141826,NO
0.6978988837820093,YES
0.11917268548916614,NO
0.8210111621799081,YES
0.22344057780695992,NO
0.3948128693368352,YES
0.36992777413000655,NO
0.34294156270518716,NO
0.5642810242941564,NO
0.3583716349310571,NO
0.8186474064346685,YES
0.4644780039395929,NO
0.86231122783979,YES
0.2640183847669074,NO
0.21779382797110963,NO
0.9047275114904794,YES
0.5333552199606042,YES
0.46605384110308595,YES
0.7858831254103743,YES
0.37997373604727513,NO
0.2056467498358503,NO
0.8231779382797112,YES
0.28988837820091923,NO
0.8157583716349311,YES
0.3226526592252134,NO
0.3158240315167432,NO
0.37564018384766906,NO
0.29500984898227184,NO
0.2489166119500985,NO
0.7237032173342088,YES
0.24458305975049244,NO
0.7727511490479319,YES
0.3158896913985555,NO
0.3688772160210112,YES
0.39133289560078793,NO
0.39185817465528566,NO
0.5051214707813527,NO
0.2076165462902167,NO
0.82344057780696,YES
0.4561391989494418,NO
0.7642153644123442,YES
0.2529875246224557,NO
0.13086014445174,NO
0.9692711753118844,YES
0.4178594878529219,YES
0.2634274458305975,YES
0.8403808273145108,YES
0.3417596848325673,NO
0.16520026263952725,NO
0.721602101116218,YES
0.27229152987524624,NO
0.6638214051214708,YES
0.13676953381483914,NO
0.2578463558765594,NO
0.2686145764937623,NO
0.15042678923177943,NO
0.28279711096520027,NO
0.42173342087984245,YES
0.1871306631648063,NO
0.5359816152330927,YES
0.2434668417596848,NO
0.3695994747209455,YES
0.3659881812212738,NO
0.3362442547603415,NO
0.6034143138542352,NO
0.23342087984241627,NO
0.8505581089954038,YES
0.5164149704530533,NO
0.7933026920551544,YES
0.21155613919894944,NO
0.09684832567301381,NO
0.8270518713066318,YES
0.4596191726854892,YES
0.3779382797110965,YES
0.8170059093893631,YES
0.23933026920551542,NO
0.09093893630991466,NO
0.9672357189757058,YES
0.23191070256073543,NO
0.7620485883125411,YES
0.13683519369665137,NO
0.3780695994747209,NO
0.33992120814182536,NO
0.35528562048588314,NO
0.14346684175968483,NO
0.6915955351280368,YES
0.13512803676953383,NO
0.8252133946158897,YES
0.20886408404464873,NO
0.4065003282994091,YES
0.20709126723571897,NO
0.32403151674326985,NO
0.5137229152987526,NO
0.19271175311884436,NO
0.822193040052528,YES
0.4579776756401838,NO
0.9038082731451084,YES
0.14215364412344056,NO
0.12600131319763624,NO
0.18122127380170716,YES
0.5726854891661195,YES
0.45699277741300065,YES
0.3594221930400525,YES
0.12908732764281028,NO
0.07649376231122784,NO
0.3919238345370978,YES
0.3202889034799738,NO
0.17905449770190413,YES
0.29146421536441236,NO
0.2297439264609324,NO
0.3110308601444518,NO
0.18286277084701252,NO
0.17806959947472095,NO
0.48732764281024293,YES
0.17478660538411034,NO
0.4631648063033487,YES
0.16559422193040052,NO
0.5127380170715693,YES
0.3189757058437295,NO
0.3456992777413001,NO
0.27977675640183847,NO
0.15410374261326326,NO
0.35797767564018385,YES
0.3176625082074852,NO
0.18437294812869337,YES
0.22344057780695992,NO
0.127774130006566,NO
0.45824031516743274,YES
0.8395929087327644,YES
0.6315824031516745,YES
0.5386736703873933,YES
0.21451083388049902,NO
0.08739330269205517,NO
0.5599474720945503,YES
0.20925804333552206,NO
0.43808273145108345,YES
0.15758371634931057,NO
0.1839789888378201,NO
0.21346027577150362,NO
0.11923834537097834,NO
0.17997373604727512,NO
0.8167432698621143,YES
0.17649376231122782,NO
1.0,YES
0.1478003939592909,NO
0.7085357846355878,YES
0.17957977675640185,NO
0.29829284307288245,NO
0.45686145764937625,NO
0.17767564018384768,NO
0.5311884438608011,YES
0.4059093893630991,NO
0.44543663821405116,YES
0.154629021667761,NO
0.12206172028890348,NO
0.2407747866053841,NO
0.29159553512803676,NO
0.13374917925147733,NO
0.2478660538411031,NO
0.2231779382797111,NO
0.12344057780695995,NO
0.3202889034799737,NO
0.16710439921208142,NO
0.20164149704530532,NO
0.0742613263296126,NO
0.6592252133946158,YES
0.6934340118187788,YES
0.7308601444517401,YES
0.14648719632304663,NO
0.19566644780039394,NO
0.14852265265922526,NO
0.12422849638870652,NO
0.1980302035456336,NO
0.13709783322390018,NO
0.1051214707813526,NO
0.19402495075508863,NO
0.1839789888378201,NO
0.11024294156270519,NO
0.26073539067629675,NO
0.1627708470124754,NO
0.32685489166119497,NO
0.705252790544977,YES
0.8136572554169402,YES
0.35489166119500987,NO
0.22711753118844386,NO
0.1468811556139199,NO
0.1649376231122784,NO
0.8399212081418254,YES
0.7059093893630992,YES
0.16145764937623108,NO
0.12186474064346685,NO
0.11195009848982272,NO
0.16362442547603412,NO
0.1159553512803677,NO
0.2901510177281681,NO
0.1195009848982272,NO
0.8258043335521997,YES
0.13709783322390018,NO
0.7430728824688116,YES
0.11996060407091268,NO
0.86913985554826,YES
0.1304005252790545,NO
0.15981615233092583,NO
0.14504267892317796,NO
0.1561391989494419,NO
0.10873276428102428,NO
0.20341431385423508,NO
0.137951411687459,NO
0.12245567957977678,NO
0.1923177938279711,NO
0.05206828627708471,NO
0.37675640183847664,YES
0.6603414313854237,YES
0.6402495075508864,YES
0.7088640840446487,YES
0.22586999343401182,NO
0.06355876559422194,NO
0.7551543007222588,YES
0.23887065003282992,NO
0.3533814839133289,YES
0.19468154957321077,NO
0.29612606697307936,NO
0.35640183847669077,NO
0.344123440577807,NO
0.08358502954694683,NO
0.7632961260669731,YES
0.0814182534471438,NO
0.8560735390676298,YES
0.2351280367695338,NO
0.656467498358503,YES
0.15725541694024953,NO
0.29606040709126724,NO
0.24011818778726202,NO
0.15377544320420228,NO
0.7131319763624425,YES
0.3121470781352593,NO
0.3275114904793171,YES
0.8509520682862772,YES
0.6412344057780697,YES
0.3852921864740644,NO
0.18995403808273148,NO
0.12278397898883785,NO
0.1942875902823375,NO
0.6389363099146423,YES
0.7652659225213395,YES
0.12744583059750492,NO
0.13985554826001312,NO
0.11477347340774784,NO
0.1891661195009849,NO
0.23013788575180566,NO
0.2503611293499672,NO
0.24688115561391988,NO
0.6986211424819435,YES
0.11818778726198294,NO
0.8367695338148392,YES
0.08279711096520027,NO
0.8476034143138543,YES
0.09185817465528562,NO
0.16047275114904797,NO
0.11680892974392647,NO
0.14123440577806962,NO
0.09415627051871307,NO
0.24300722258699936,NO
0.19376231122783977,NO
0.11713722915298753,NO
0.24208798424162836,NO
0.10860144451739988,NO
0.21680892974392646,NO
0.3938936309914642,NO
0.23059750492449116,NO
0.32107682206172034,NO
0.2202889034799737,NO
0.09684832567301381,NO
0.2994747209455023,NO
0.6451083388049902,YES
0.21234405778069604,NO
0.752790544977019,YES
0.3210111621799081,NO
0.3781352593565332,NO
0.3698621142481943,NO
0.2756401838476691,NO
0.3159553512803676,NO
0.2849638870650033,NO
0.2865397242284964,NO
0.21208141825344717,NO
0.20170715692711755,NO
0.7044648719632306,YES
0.7108338804990152,YES
0.5692711753118845,YES
0.4347997373604727,YES
0.2639527248850952,NO
0.6875902823374919,YES
0.20682862770847016,NO
0.8610636900853579,YES
0.6559422193040053,YES
0.34261326329612607,NO
0.20663164806303352,NO
0.14530531845042682,NO
0.1685489166119501,NO
0.6118844386080106,YES
0.7988181221273802,YES
0.16520026263952725,NO
0.07925147734734077,NO
0.12803676953381482,NO
0.06231122783978989,NO
0.20282337491792518,NO
0.22921864740643466,NO
0.21707156927117532,NO
0.7066973079448459,YES
0.13768877216021014,NO
0.872816808929744,YES
0.12462245567957976,NO
0.8587655942219304,YES
0.11464215364412343,NO
0.05364412344057781,NO
0.06001313197636245,NO
0.12304661851608668,NO
0.08338804990151019,NO
0.19671700590938934,NO
0.13683519369665137,NO
0.11424819435325016,NO
0.28693368351936965,NO
0.25476034143138543,NO
0.23545633617859485,NO
0.26900853578463557,NO
0.21930400525279053,NO
0.48456992777412994,NO
0.31490479317137227,NO
0.2866053841103086,NO
0.2720288903479974,NO
0.40453053184504273,YES
0.38122127380170723,NO
0.808929743926461,YES
0.32147078135259355,NO
0.37498358502954693,NO
0.34661851608667105,NO
0.10958634274458308,NO
0.2207485226526592,NO
0.24740643466841755,NO
0.21043992120814187,NO
0.3646093237032173,NO
0.13952724885095208,NO
0.6877216021011162,YES
0.6928430728824688,YES
0.5892974392646094,YES
0.8032173342087984,YES
0.28411030860144454,NO
0.5521339461588969,YES
0.20709126723571902,NO
