50Traced_NONETRACED_MAX_MULTI_LSA_7_SUM,Associated
0.670163091290519,YES
0.3182648710834404,YES
0.1314204507004128,NO
0.0,NO
0.49692089057318795,YES
0.1753400554916424,NO
0.3111592339446436,YES
0.17858834675509233,NO
0.3445218921296609,NO
0.30696352439602076,NO
0.30696352439602076,NO
0.05434120592813155,NO
0.6282736685389455,YES
0.046423495973472284,NO
0.7156391689788184,YES
0.158895580970427,NO
0.6358530148203289,YES
0.11626175813764635,NO
0.10387764769574336,NO
0.23644853488529466,NO
0.09000473709142585,NO
0.47066386952696754,YES
0.19293496650199632,NO
0.23495973472288012,YES
0.2767138120051431,NO
0.03464844014346617,NO
0.45652026798402917,NO
0.36901942207484595,NO
0.37585436827502194,NO
0.24632875414495492,NO
0.3313933816065507,NO
0.16079041754077278,NO
0.35595858428639093,NO
0.8299384178114637,YES
0.22886918860391148,NO
0.8088921973336942,YES
0.2801651214725587,NO
0.31325708871895513,NO
0.25999864654530686,NO
0.0930500101509102,NO
0.30466265141774374,NO
0.1417067063680043,NO
0.3152872707586113,NO
0.1824456926304392,NO
0.255802936996684,NO
0.8760912228463151,YES
0.8568044934695811,YES
0.7661230290316032,YES
0.7730933207010895,YES
0.3927048792041686,NO
0.695878730459498,YES
0.22189889693442505,NO
0.13209717804696486,NO
0.10577248426608914,NO
0.6847127292413886,YES
0.8591730391825133,YES
0.7836502673073018,YES
0.4576030317385125,YES
0.11328415781281716,NO
0.06631927996210328,NO
0.7523177911619409,YES
0.4232929552683223,NO
0.3112945794139541,YES
0.34404818298707446,NO
0.3137307978615415,NO
0.3938553156933071,NO
0.23671922582391547,NO
0.15097787101576776,NO
0.7642958651959125,YES
0.14881234350680106,NO
0.7898761588955809,YES
0.23746362590512277,NO
0.7852744129390269,YES
0.38614062394261345,NO
0.39676524328348106,NO
0.415036881640387,NO
0.3173174527982675,NO
0.71124044122623,YES
0.32300196250930496,NO
0.32090410773499345,YES
0.23232049807132704,NO
0.023347093456046547,NO
0.3232726534479258,NO
0.19746903972389523,NO
0.2501184272856466,NO
0.35622927522501174,NO
0.19327333017527237,NO
0.19327333017527232,NO
0.35636462069432223,NO
0.7105637138796779,YES
0.35947756648846174,NO
0.7779657575962644,YES
0.2462610814102998,NO
0.31163294308723016,NO
0.11375786695540364,NO
0.07180077146917506,NO
0.25032144548961216,NO
0.15618867158421867,NO
0.17940041957095487,NO
0.20734925898355544,NO
0.1710090004737091,NO
0.7395276443121066,YES
0.7101576774717466,YES
0.7410164444745212,YES
0.8226974352033565,YES
0.36076334844691066,NO
0.7245042972186505,YES
0.20342424037355344,NO
0.19929620355958583,NO
0.09575691953711847,NO
0.36658320362725855,NO
0.25532922785409756,NO
0.25187791838668194,NO
0.3579887663260472,NO
0.22954591595046353,NO
0.0757934628138323,NO
0.31643770724774983,NO
0.844352710293023,YES
0.31562563443188735,NO
0.7298504432564119,YES
0.15266968938214792,NO
0.233944643703052,NO
0.016985856398457053,NO
0.20525140420924404,NO
0.3182648710834404,NO
0.11714150368816402,NO
0.36448534885294703,NO
0.13629288759558772,NO
0.29424105028084185,NO
0.8859037693713202,YES
0.8354199093185356,YES
0.9467415578263516,YES
0.7330310617852066,YES
0.330513636056033,NO
0.7932597956283414,YES
0.23489206198822493,NO
0.26960817486634636,NO
0.03715233132570886,NO
0.4550314678216147,NO
0.3527779657575962,NO
0.39960749813899976,NO
0.34066454625431414,NO
0.3313933816065507,NO
0.16952020031129456,NO
0.3795763686810584,NO
0.8545712932259591,YES
0.31792650741016437,NO
0.7533328821817689,YES
0.21499627799959392,NO
0.3325438180956892,NO
0.12729241388644513,NO
0.10090004737091422,NO
0.32422007173309864,NO
0.15158692562766457,NO
0.34276240102862554,NO
0.18305474724233606,NO
0.2630439196047912,NO
0.8856330784326993,YES
0.8488191107802665,YES
0.8017865601948975,YES
0.7933951410976517,YES
0.41036746294917775,NO
0.7479190634093523,YES
0.2346890437842593,NO
0.22142518779183862,NO
0.03343033091967247,NO
0.3959531704676186,NO
0.38959193341002907,NO
0.23096704337822288,NO
0.20213845841510453,NO
0.2583745009135819,NO
0.02700142112742776,NO
0.35345469310414823,NO
0.9099275901739189,YES
0.12140488597144207,NO
0.7711984841307437,YES
0.3114299248832645,NO
0.3330175272382757,NO
0.3064898152534344,NO
0.12465317723489204,NO
0.27529268457738376,NO
0.07017662583745009,NO
0.1796034377749205,NO
0.16288827231508424,NO
0.27102930229410566,NO
0.8405630371523313,YES
0.835893618461122,YES
0.8248629627123232,YES
0.6619070176625836,YES
0.1891452933613047,NO
0.6887054205860459,YES
0.2226432970156324,NO
0.25282533667185486,NO
0.15118088921973333,NO
0.9571631589632537,YES
0.4660621235704135,YES
0.6954050213169114,YES
0.6338905055153279,YES
0.3593422210191513,NO
0.1745279826757799,NO
0.8333897272788793,YES
0.20640184069838258,NO
0.6014075928808283,YES
0.1415036881640387,NO
0.30980577925153946,NO
0.3576504026527711,NO
0.24829126344995595,NO
0.1842051837314746,NO
0.33728090952155365,YES
0.1798741287135413,NO
0.7726872842931581,YES
0.28544359477566483,NO
0.3324084726263788,YES
0.2496447181430601,NO
0.18725045679095892,NO
0.4689720511605873,NO
0.16870812749543207,NO
0.842390200988022,YES
0.4970562360424983,NO
0.7531975367124585,YES
0.2152669689382148,NO
0.104080665899709,NO
0.6833592745482845,YES
0.19956689449820664,NO
0.17865601948974752,NO
0.7333694254584828,YES
0.2973539960749813,NO
0.09108750084590918,NO
0.8572105298775125,YES
0.13839074236989912,NO
0.8429992555999187,YES
0.11145699397712659,NO
0.4209920822900453,NO
0.39378764295865193,NO
0.35622927522501174,NO
0.18434052920078503,NO
0.24903566353116324,NO
0.11402855789402448,NO
0.44914393990661156,NO
0.15057183460783646,NO
0.263314610543412,NO
0.15490288962576976,NO
0.19638627596941188,NO
0.507004128036814,NO
0.18115991067199022,NO
0.6968261487446707,YES
0.5027407457535359,NO
0.5665561345333965,YES
0.18522027475130265,NO
0.11802124923868172,NO
0.7798605941666102,YES
0.8014481965216214,YES
0.7634161196453949,YES
0.5172903837044054,YES
0.1778439466738851,NO
0.12546525005075454,NO
0.8017865601948975,YES
0.4826419435609392,NO
0.5282533667185491,YES
0.42139811869797655,NO
0.3178588346755092,NO
0.3166407254517154,NO
0.19036340258509843,NO
0.1242471408269608,NO
0.7338431346010692,YES
0.14333085199972928,NO
0.795086959464032,YES
0.22419976991270213,NO
0.7418285172903837,YES
0.5095080192190566,NO
0.4901536171076672,NO
0.5459159504635582,NO
0.425458482777289,NO
0.7768153211071258,YES
0.47986736144007563,NO
0.46619746903972387,YES
0.2583745009135819,NO
0.10279488394126006,NO
0.8750084590918319,YES
0.4307369560803952,NO
0.42308993706435666,NO
0.8963930432428774,YES
0.2817215943696284,NO
0.13108208702713675,NO
0.9330039926913446,YES
0.2985721052987751,NO
0.9459971577451443,YES
0.3845164783108885,NO
0.4488732489679907,NO
0.22108682411856262,NO
0.14407525208093658,NO
0.18400216552750892,NO
0.45401637680178647,NO
0.11030655748798808,NO
0.48825878053732147,NO
0.10929146646815997,NO
0.49171009000473703,NO
0.43608310211815654,NO
0.4053596805846924,NO
0.4881911078026662,NO
0.33714556405224333,NO
0.8844149692089058,YES
0.5279826757799282,NO
0.6131826487108345,YES
0.04168640454760776,NO
0.028354875820531908,NO
0.6491845435474047,YES
0.745482844961765,YES
0.6970291669486364,YES
0.4031264803410705,YES
0.04222778642484942,NO
0.03207687622656831,NO
0.6938485484198417,YES
0.21844758746700954,NO
0.26893144751979425,YES
0.1265480138052379,NO
0.25647966434323605,NO
0.2944440684848074,NO
0.17256547337077888,NO
0.09541855586384244,NO
0.7241659335453745,YES
0.09014008256073626,NO
0.7161128781214049,YES
0.2325235162752926,NO
0.6943899302970833,YES
0.1737835825945726,NO
0.17297150977871012,NO
0.3114975976179197,NO
0.11017121201867767,NO
0.6578466535832712,YES
0.257765446301685,NO
0.2742775935575556,YES
0.7891994315490288,YES
0.6449888339987819,YES
0.3142721797387832,NO
0.14671448873248966,NO
0.147797252486973,NO
0.19909318535562015,NO
0.7743791026595385,YES
0.6818028016512148,YES
0.18420518373147454,NO
0.17696420112336742,NO
0.22751573391080732,NO
0.1710090004737091,NO
0.3659741490153617,NO
0.3300399269134465,NO
0.3196183257765446,NO
0.1844758746700954,YES
0.15409081680990727,NO
0.7760709210259187,YES
0.06665764363537928,NO
0.814373688840766,YES
0.0557623333558909,NO
0.19469445760303167,NO
0.16464776341611964,NO
0.2108682411856263,NO
0.17019692765784666,NO
0.2721797387832442,NO
0.2271773702375312,NO
0.1399472152669689,NO
0.20443933139338155,NO
0.06259727955606685,NO
0.8199905258171483,YES
0.44731677607092096,YES
0.6666441090884483,YES
0.7580699736076335,YES
0.26669824727617236,NO
0.07335724436624484,NO
0.9815930161737834,YES
0.20396562225079512,NO
0.867564458279759,YES
0.07552277187521146,NO
0.5028760912228464,NO
0.32658861744603096,NO
0.19442376666441086,NO
0.18000947418285174,NO
0.3463490559653515,YES
0.0921702646003925,NO
0.8155241253299046,YES
0.19692765784665356,NO
0.38891520606347696,YES
0.2551938823847871,NO
0.19685998511199837,NO
0.49076267171956417,NO
0.1735128916559518,NO
0.813087906882317,YES
0.5041618731812952,NO
0.739662989781417,YES
0.2602016647492725,NO
0.13453339649455232,NO
0.901806862015294,YES
0.519049874805441,YES
0.7481897543479731,YES
0.6744941463084523,YES
0.35629694795966693,NO
0.18028016512147255,NO
0.8177573255735264,YES
0.37220004060364076,NO
0.810110306557488,YES
0.3868850240238207,NO
0.2948501048927386,NO
0.3757190228057115,NO
0.178791364959058,NO
0.1873181295256141,NO
0.372944440684848,YES
0.19239358462475464,NO
0.7657846653583272,YES
0.27454828449617646,NO
0.3495296744941463,YES
0.45767070447316766,NO
0.4381809568924679,NO
0.4894768897611152,NO
0.3516275292684577,NO
0.8180280165121473,YES
0.48521350747783704,NO
0.7569872098531502,YES
0.27129999323272647,NO
0.11111863030385054,NO
0.9683291601813628,YES
0.47905528862421326,YES
0.747445354266766,YES
0.8354875820531906,YES
0.3215808350815456,NO
0.14651147052852403,NO
0.8405630371523313,YES
0.3024294511741219,NO
0.8763619137849359,YES
0.11159233944643702,NO
0.3973742978953779,NO
0.3147458888813697,NO
0.10333626581850174,NO
0.20978547743114295,NO
0.40400622589158824,YES
0.1735128916559518,NO
0.8439466738850917,YES
0.261352101238411,NO
0.46030994112472085,YES
0.3465520741693171,NO
0.3158963253705082,NO
0.5091696555457805,NO
0.3439128375177641,NO
0.8459768559247478,YES
0.5059890370169858,NO
0.786966231305407,YES
0.22846315219598023,NO
0.0839818637071124,NO
0.8217500169181837,YES
0.3297692359748257,YES
0.36204913040535963,YES
0.8113960885159369,YES
0.24436624483995395,NO
0.06320633416796372,NO
0.9662313054070515,YES
0.19340867564458275,NO
0.8562631115923395,YES
0.29715097787101574,NO
0.46538539622386127,NO
0.3418826554781078,NO
0.22264329701563235,NO
0.1358191784530013,NO
0.3257088718955133,YES
0.09988495635108614,NO
0.5245313663125126,YES
0.09480950125194558,NO
0.4012316437707247,YES
0.32401705352913307,NO
0.2926169046491168,NO
0.4983420180009474,NO
0.19963456723286183,NO
0.8167422345536983,YES
0.47235568789334775,NO
0.9008594437301211,YES
0.11166001218109221,NO
0.05129593286864721,NO
0.30500101509101973,YES
0.8536915476754415,YES
0.7917709954659267,YES
0.3798470596196792,YES
0.10462204777695065,NO
0.048182987074507674,NO
0.373282804358124,YES
0.3498680381674223,NO
0.29139879542532315,YES
0.1924612573594099,NO
0.34594301955742024,NO
0.36198145767070444,NO
0.25688570075116735,NO
0.16755769100629353,NO
0.7657169926236719,YES
0.16011369019422073,NO
0.6600798538268932,YES
0.12884888678351492,NO
0.791906340935237,YES
0.2980983961561886,NO
0.32564119916085804,NO
0.34722880151586916,NO
0.2853759220410096,NO
0.3382960005413818,YES
0.3124450159030926,NO
0.23313257088718953,YES
0.14671448873248966,NO
0.06510117073830955,NO
0.7842593219191988,YES
0.7002097854774311,YES
0.8576165662854436,YES
0.5430060228733843,YES
0.1314204507004128,NO
0.07904175407728227,NO
0.809771942884212,YES
0.2647357379711714,NO
0.4452189212966095,YES
0.1434661974690397,NO
0.23874940786357168,NO
0.2899776679975637,NO
0.09927590173918928,NO
0.16518914529336126,NO
0.8111253975773162,YES
0.15977532652094467,NO
1.0,YES
0.20173242200717328,NO
0.9232591189009948,YES
0.2771198484130743,NO
0.18596467483250995,NO
0.4662651417743791,NO
0.17770860120457466,NO
0.7801312851052311,YES
0.32882181768965274,NO
0.3898626243486499,YES
0.12323204980713269,NO
0.09379441023211747,NO
0.2712323204980713,NO
0.2717060296406577,NO
0.1463084523245584,NO
0.31352777965757594,NO
0.29559450497394596,NO
0.062461934086756446,NO
0.2954591595046356,NO
0.18291940177302562,NO
0.21486093253028354,NO
0.1667456181904311,NO
0.8982878798132231,YES
0.6840360018948366,YES
0.7226094606483048,YES
0.09907288353522363,NO
0.18028016512147255,NO
0.12106652229816607,NO
0.1680990728835352,NO
0.20152940380320766,NO
0.1842728564661298,NO
0.1268863774785139,NO
0.24172700818840087,NO
0.16417405427353315,NO
0.0829667726872843,NO
0.29647425052446363,NO
0.20220613114975972,NO
0.32712999932327264,NO
0.6684036001894836,YES
0.8079447790485212,YES
0.25647966434323605,NO
0.16701630912905185,NO
0.1253299045814441,NO
0.13933816065507204,NO
0.8350138729106042,YES
0.5164106381538878,YES
0.13575150571834604,NO
0.1324355417202409,NO
0.05806320633416795,NO
0.1557149624416323,NO
0.2129660959599377,NO
0.19577722135751502,NO
0.14393990661162614,NO
0.6077011572037626,YES
0.13020234147661902,NO
0.7351965892941733,YES
0.09298233741625496,NO
0.8651282398321716,YES
0.12499154090816807,NO
0.11369019422074846,NO
0.06327400690261893,NO
0.12661568653989308,NO
0.09914055626987885,NO
0.18515260201664752,NO
0.11152466671178181,NO
0.0667253163700345,NO
0.13446572375989707,NO
0.04777695066657643,NO
0.6937808756851864,YES
0.6661703999458619,YES
0.8072003789673141,YES
0.4550991405562698,YES
0.14874467077214587,NO
0.04493469581105772,NO
0.7476483724707315,YES
0.2155376598768356,NO
0.3335589091155173,YES
0.169993909453881,NO
0.33565676388982874,NO
0.2936996684036002,NO
0.29904581444136147,NO
0.05549164241727007,NO
0.7560397915679772,YES
0.05325844217364824,NO
0.8516613656357854,YES
0.21168031400148873,NO
0.8036813967652432,YES
0.19246125735940983,NO
0.12878121404885967,NO
0.3473641469851796,NO
0.11172768491574743,NO
0.7043378222913987,YES
0.18447587467009535,NO
0.30689585166136557,YES
0.7890640860797183,YES
0.6302361778439467,YES
0.35677065710225353,NO
0.16011369019422073,NO
0.18305474724233606,NO
0.2076876226568315,NO
0.7653109562157406,YES
0.6776070921025918,YES
0.21046220477769506,NO
0.12120186776747648,NO
0.20092034919131074,NO
0.13060837788455032,NO
0.26067537389185896,NO
0.2357718075387426,NO
0.2321851526020166,NO
0.20437165865872636,YES
0.11754754009609529,NO
0.8317655816471543,YES
0.14184205183731474,NO
0.8429315828652636,YES
0.04635582323881707,NO
0.10103539284022466,NO
0.11044190295729849,NO
0.1446843066928334,NO
0.10814102997902146,NO
0.2516749001827164,NO
0.1353454693104148,NO
0.08980171888746023,NO
0.25600595520064967,NO
0.15497056236042495,NO
0.38993029708330507,NO
0.34100290992759014,NO
0.2091087500845909,NO
0.3002639236651553,NO
0.2713676659673817,NO
0.14028557894024496,NO
0.387291060431752,NO
0.7557691006293564,YES
0.18819787507613184,NO
0.745212154023144,YES
0.33904040062258917,NO
0.3724030588076063,NO
0.2545848277728903,NO
0.17716721932733298,NO
0.29498545036204904,NO
0.22257562428097716,NO
0.21668809636597414,NO
0.250592136428233,NO
0.2710969750287609,NO
0.6954050213169114,YES
0.7019692765784665,YES
0.7193611693848547,YES
0.7427759355755567,YES
0.24138864451512482,NO
0.6780131285105231,YES
0.23617784394667385,NO
0.8289909995262909,YES
0.6453948704067131,YES
0.266562901806862,NO
0.1324355417202409,NO
0.11951004940109629,NO
0.14306016106110847,NO
0.7241659335453745,YES
0.7363470257833119,YES
0.1396088515936929,NO
0.1450226703661095,NO
0.1013060837788455,NO
0.1461054341205928,NO
0.20322122216958782,NO
0.15266968938214792,NO
0.13101441429248156,NO
0.21425187791838662,YES
0.12553292278540973,NO
0.8689179129728632,YES
0.09778710157677468,NO
0.8544359477566488,YES
0.0722068078771063,NO
0.10428368410367463,NO
0.06049942478175542,NO
0.15821885362387494,NO
0.07565811734452187,NO
0.18650605670975162,NO
0.12641266833592746,NO
0.052784733031061765,NO
0.26845773837720777,NO
0.026595384719496504,NO
0.42329295526832234,NO
0.3146105434120593,NO
0.21269540502131684,NO
0.3218515260201664,NO
0.32090410773499356,NO
0.08465859105366448,NO
0.3759220410096772,NO
0.7346552074169318,YES
0.22169587873045948,NO
0.8030723421533464,YES
0.2275834066454625,NO
0.35582323881708056,NO
0.11639710360695675,NO
0.12181092237937334,NO
0.29424105028084174,NO
0.07274818975434795,NO
0.1862353657711308,NO
0.20240914935372534,NO
0.2227109697502876,NO
0.6781484739798335,YES
0.6834269472829396,YES
0.6960817486634634,YES
0.7971848142383433,YES
0.2792177031873858,NO
0.6902618934831156,YES
0.2268390065642552,NO
