50Traced_NONETRACED_MEDIAN_MULTI_LSA_13_SUM,Associated
0.28292092057449386,NO
0.2919190171309915,NO
0.09240353002249525,NO
0.28205571898252296,YES
0.0892888042913999,NO
0.2652708080982869,YES
0.2161273576743381,NO
0.19276691469112303,YES
0.016265789929053465,NO
0.10659283613081849,NO
0.10382419103651151,NO
0.04360616023533484,NO
0.09932514275826267,YES
0.04845128915037204,NO
0.09326873161446618,YES
0.5063159716213879,YES
0.06644748226336736,YES
0.6118705658418412,NO
0.2509084616715695,NO
0.23550787333448697,NO
0.2436407682990137,NO
0.3973005710330507,YES
0.6220799446270981,YES
0.22599065582280672,NO
0.11420661014016267,NO
0.24554421180134972,NO
0.09897906212147431,NO
0.35179096729537984,NO
0.25990655822806713,NO
0.23325834919536254,NO
0.12908807752206264,YES
0.14743035127184634,NO
0.4016265789929054,YES
0.028032531579858116,NO
0.4995673992040145,YES
0.048278248831977844,NO
0.15954317355943934,NO
0.14345042394878008,NO
0.2008998096556498,NO
0.1894791486416335,NO
0.3597508219415124,NO
0.24260252638864854,NO
0.1553902059179789,NO
0.1282228759300917,NO
0.09932514275826267,NO
0.513929745630732,YES
0.18273057622426025,YES
0.12182038414950683,YES
0.5308876968333622,YES
0.13324104516352311,NO
0.1001903443502336,NO
0.9271500259560478,YES
0.14535386745111611,NO
0.6355770894618447,YES
0.11541789236892197,NO
0.5094306973524833,NO
0.3061083232393148,NO
0.33327565322720193,NO
0.1283959162484859,NO
0.17805848762761722,YES
0.11680221491607543,NO
0.5025090846167157,YES
0.12510815019899638,NO
0.3237584357155217,YES
0.21716559958470324,NO
0.14604602872469286,NO
0.5061429313029936,NO
0.18671050354732655,NO
0.49627963315452495,YES
0.4365807233085309,NO
0.6113514448866586,YES
0.18688354386572073,NO
0.06506315971621388,NO
0.8067139643536945,YES
0.3661533137220973,YES
0.33033396781450075,YES
0.4099325142758263,YES
0.3623464267174252,NO
0.18463401972659632,NO
0.5082194151237238,YES
0.3093960892888043,NO
0.4886658591451809,YES
0.171309915210244,NO
0.377054853780931,NO
0.2881121301263195,NO
0.28482436407682993,NO
0.14708427063505797,NO
0.24606333275653225,YES
0.1356636096210417,NO
0.37532445059698916,YES
0.32358539539712755,NO
0.2554075099498183,YES
0.3523100882505624,NO
0.30247447655303683,NO
0.502855165253504,NO
0.2118013497144835,NO
0.6078906385187749,YES
0.38812943415815887,NO
0.35282920920574495,YES
0.21526215608236723,NO
0.18255753590586607,NO
0.9354559612389687,YES
0.3157985810693892,YES
0.38086174078560303,YES
0.576397300571033,YES
0.37584357155217163,NO
0.26371344523273926,NO
0.6092749610659284,YES
0.17373247966776262,NO
0.6580723308530888,YES
0.15988925419622774,NO
0.23966084097594736,NO
0.13220280325315797,NO
0.09188440906731268,NO
0.3350060564111438,NO
0.37151756359231697,YES
0.3247966776258869,NO
0.5959508565495761,YES
0.301609274961066,NO
0.41806540924035307,YES
0.3228932341235508,NO
0.20816750302820558,NO
0.6092749610659284,NO
0.2798061948433985,NO
0.6312510815019899,YES
0.5469804464440216,NO
0.4294860702543693,YES
0.10572763453884756,NO
0.10970756186191383,NO
0.5376362692507355,YES
0.17182903616542655,YES
0.10295898944454059,YES
0.49195362519467034,YES
0.0979408202111092,NO
0.07925246582453711,NO
0.8878698736805677,YES
0.1566014881467382,NO
0.6198304204879738,YES
0.13531752898425334,NO
0.47776431908634714,NO
0.2015919709292265,NO
0.24208340543346601,NO
0.16421526215608237,NO
0.1614466170617754,YES
0.1588510122858626,NO
0.5561515833189133,YES
0.09361481225125454,NO
0.3545596123896868,YES
0.20401453538674513,NO
0.12372382765184287,NO
0.5255234469631425,NO
0.1725211974390033,NO
0.5346945838380343,YES
0.39297456307319606,NO
0.7255580550268214,YES
0.1822114552690777,NO
0.13964353694410797,NO
0.21041702716733002,YES
0.6689738709119225,YES
0.4604602872469285,YES
0.28049835611697527,YES
0.14569994808790449,NO
0.07890638518774874,NO
0.33552517736632637,YES
0.3241045163523101,NO
0.17788544730922307,YES
0.22841322028032535,NO
0.4135663609621042,NO
0.49887523793043786,NO
0.4196227721059007,NO
0.2768645094306974,NO
0.46219069043087035,YES
0.2682124935109881,NO
0.5127184634019728,YES
0.24398684893580203,NO
0.5012978023879564,YES
0.22183768818134628,NO
0.26215608236719157,NO
0.2618100017304032,NO
0.159197092922651,NO
0.3367364595950857,YES
0.25488838899463573,NO
0.1919017130991521,YES
0.190863471188787,NO
0.16127357674338122,NO
0.42256445751860183,YES
0.6058141546980447,YES
0.6502855165253504,YES
0.4317355943934937,YES
0.1527946011420661,NO
0.120089980965565,NO
0.4878006575532099,YES
0.30074407336909503,NO
0.5089115763973006,YES
0.21526215608236723,NO
0.2336044298321509,NO
0.16231181865374633,NO
0.10451635231008825,NO
0.29884062986675897,NO
0.5224087212320472,YES
0.2896694929918671,NO
0.9871950164388302,YES
0.13739401280498356,NO
0.7880256099671223,YES
0.27323066274441943,NO
0.23585395397127534,NO
0.4995673992040145,NO
0.21630039799273232,NO
0.41200899809655656,YES
0.3806887004672089,NO
0.3888215954317356,YES
0.13704793216819522,NO
0.05121993424467901,NO
0.22201072849974046,NO
0.34781103997231355,NO
0.10001730403183941,NO
0.14864163350060564,NO
0.14967987541097075,NO
0.05831458729884062,NO
0.43156255407509947,NO
0.2064370998442637,NO
0.11887869873680568,NO
0.1650804637480533,NO
0.714137394012805,YES
0.5658418411489877,YES
0.6644748226336736,YES
0.11559093268731616,NO
0.10607371517563592,NO
0.1209551825575359,NO
0.07492645786468248,NO
0.251427582626752,NO
0.1162830939608929,NO
0.06315971621387784,NO
0.11195708600103824,NO
0.15850493164907425,NO
0.07665686104862433,NO
0.27461498529157297,NO
0.07665686104862433,NO
0.34729191901713097,NO
0.19743900328776606,YES
0.48312856895656686,YES
0.45924900501816923,NO
0.269077695102959,NO
0.15573628655476726,NO
0.09084616715694757,NO
0.5523446963142412,YES
0.19916940647170792,YES
0.15054507700294167,NO
0.2458902924381381,NO
0.07527253850147084,NO
0.29174597681259734,NO
0.27046201765011246,NO
0.24329468766222534,NO
0.2533310261290881,NO
0.5151410278594912,YES
0.08634711887869874,NO
0.2971102266828171,YES
0.066101401626579,NO
0.629347637999654,YES
0.15106419795812426,NO
0.18428793908980792,NO
0.05537290188613947,NO
0.21733863990309743,NO
0.14708427063505797,NO
0.22650977677798925,NO
0.12510815019899638,NO
0.13774009344177193,NO
0.17580896348849281,NO
0.014189306108323245,NO
0.21681951894791487,YES
0.6094480013843226,YES
0.5151410278594912,YES
0.20695622079944626,YES
0.06921612735767434,NO
0.007094653054161619,NO
0.3289496452673473,YES
0.1749437618965219,NO
0.22339505104689392,YES
0.1553902059179789,NO
0.3251427582626752,NO
0.2817096383457346,NO
0.29537982349887526,NO
0.018342273749783703,NO
0.5231008825056238,YES
0.01730403183941859,NO
0.6039107111957086,YES
0.1628309396089289,NO
0.48883889946357506,YES
0.07682990136701852,NO
0.05000865201591971,NO
0.19553555978543002,NO
0.0475860875584011,NO
0.2483128568956567,YES
0.12285862605987194,NO
0.17667416508046374,YES
0.5814154698044645,YES
0.02872469285343485,YES
0.5840110745803773,NO
0.25211974390032876,NO
0.13981657726250216,NO
0.16819518947914863,NO
0.37411316836822983,YES
0.7070427409586434,YES
0.17528984253331029,NO
0.15902405260425678,NO
0.15089115763973004,NO
0.16611870565841844,NO
0.28430524312164734,NO
0.22062640595258698,NO
0.21145526907769513,NO
0.1799619311299533,YES
0.11559093268731616,NO
0.5440387610313203,YES
0.03443502336044299,NO
0.572590413566361,YES
0.05000865201591971,NO
0.09603737670877315,NO
0.11455269077695102,NO
0.20211109188440907,NO
0.10866931995154872,NO
0.31527946011420666,NO
0.17823152794601144,NO
0.12372382765184287,NO
0.19726596296937185,NO
0.10970756186191383,NO
0.15452500432600796,NO
0.3581934590759647,NO
0.1946703581934591,NO
0.19518947914864165,NO
0.1209551825575359,NO
0.14483474649593356,NO
0.3154525004326008,NO
0.3497144834746496,YES
0.12926111784045685,NO
0.3227201938051566,YES
0.40006921612735774,NO
0.483128568956567,NO
0.41633500605641116,NO
0.22772105900674858,NO
0.2341235507873335,NO
0.26994289669492993,NO
0.24727461498529157,NO
0.3415815885101229,NO
0.2458902924381381,NO
0.2289323412355079,YES
0.21214743035127184,YES
0.2566187921785776,YES
0.3164907423429659,YES
0.3223741131683682,NO
0.15089115763973004,YES
0.18896002768645095,NO
0.6080636788371692,YES
0.06748572417373248,YES
0.4715348676241564,NO
0.2571379131337602,NO
0.09551825575359059,NO
0.10036338466862779,NO
0.2689046547845648,YES
0.761550441252812,YES
0.1469112303166638,NO
0.1697525523446963,NO
0.09465305416161966,NO
0.1725211974390033,NO
0.27115417892368926,NO
0.23775739747361135,NO
0.2362000346080637,NO
0.20124589029243814,YES
0.07440733690949991,NO
0.6390378958297284,YES
0.039972313549056934,NO
0.6020072676933726,YES
0.09032704620176502,NO
0.06558228067139643,NO
0.06212147430351271,NO
0.20349541443156258,NO
0.10088250562381033,NO
0.229970583145873,NO
0.1221664647862952,NO
0.11611005364249871,NO
0.22910538155390206,NO
0.08911576397300572,NO
0.23983388129434158,NO
0.29070773490223223,NO
0.16040837515141027,NO
0.2503893407163869,NO
0.24762069562207994,NO
0.17304031839418585,NO
0.2863817269423776,NO
0.29572590413566363,YES
0.21491607544557884,NO
0.4706696660321855,YES
0.4049143450423949,NO
0.395743208167503,NO
0.3595777816231182,NO
0.12268558574147775,NO
0.15123723827651842,NO
0.13220280325315797,NO
0.12406990828863126,NO
0.37861221664647865,NO
0.1221664647862952,NO
0.15123723827651842,YES
0.16473438311126493,YES
0.1970929226509777,YES
0.45561515833189137,YES
0.3182211455269078,NO
0.1822114552690777,YES
0.1650804637480533,NO
