50Traced_NONETRACED_MAX_MULTI_LSA_93_SUM,Associated
0.10678249248245908,NO
0.45633144002672904,YES
0.09295021717340463,NO
0.7196792515870365,YES
0.2421650517875042,NO
0.6982292014700968,YES
0.16739057801536922,NO
0.3540260608085533,NO
0.2944203140661544,NO
0.12134981623788843,NO
0.6621450050116939,YES
0.07651186100902105,NO
0.28339458737053125,YES
0.819311727363849,YES
0.649448713665219,YES
0.41830938857333777,NO
0.19752756431673907,NO
0.173070497828266,NO
0.1941864350150351,NO
0.7772134981623791,YES
0.8640160374206483,YES
0.26929502171734043,NO
0.1434012696291347,NO
0.19866354827931842,NO
0.04737721349816239,NO
0.21122619445372537,NO
0.1357166722352155,NO
0.06321416638823923,NO
0.6736384898095558,YES
0.16471767457400602,NO
0.6930838623454729,YES
0.19284998329435352,NO
0.5280320748412963,YES
0.07704644169729369,NO
0.1690611426662212,NO
0.1628466421650518,NO
0.1850317407283662,NO
0.18062145005011696,NO
0.3209488807216839,NO
0.13170731707317074,NO
0.163848980955563,NO
0.2144336785833612,NO
0.09148012028065486,NO
0.8222519211493484,YES
0.26167724690945543,YES
0.2080855329101236,YES
0.8288005345806884,YES
0.23641830938857333,NO
0.08499832943534916,NO
0.9818242565987303,YES
0.17641162712996994,NO
0.8692281991313064,YES
0.3194787838289342,NO
0.48887403942532587,NO
0.4103575008352824,NO
0.29361844303374546,NO
0.1328433010357501,NO
0.2948880721683929,YES
0.1187437353825593,NO
0.5172736384898096,YES
0.20968927497494155,NO
0.29695957233544934,YES
0.35877046441697297,NO
0.3313063815569663,NO
0.5044437019712664,NO
0.22839959906448382,NO
0.8154360173738724,YES
0.46956231206147686,NO
0.8598730370865353,YES
0.2634146341463415,NO
0.14540594721015704,NO
0.9030404276645507,YES
0.525091881055797,YES
0.45659873037086535,YES
0.7820915469428666,YES
0.3559639158035416,NO
0.13859004343468093,NO
0.8200467758102239,YES
0.27731373204143,NO
0.812495823588373,YES
0.39458737053123955,NO
0.39605746742398934,NO
0.32509188105579684,NO
0.22619445372535918,NO
0.13531573671901104,NO
0.3808219178082192,YES
0.1726695623120615,NO
0.7687270297360509,YES
0.2836618777146676,NO
0.3577013030404277,YES
0.4644837955228867,NO
0.44523889074507184,NO
0.5226194453725359,NO
0.19906448379552288,NO
0.8203140661543602,YES
0.4783160708319412,NO
0.7600400935516205,YES
0.22906782492482464,NO
0.14574006014032745,NO
0.7353157367190111,YES
0.2500501169395256,YES
0.250384229869696,YES
0.707651186100902,YES
0.2535248914132977,NO
0.18068827263615103,NO
0.8425659873037086,YES
0.18817240227196794,NO
0.8779151353157366,YES
0.37073170731707317,NO
0.22118275977280322,NO
0.1879051119278316,NO
0.07945205479452055,NO
0.21262946876044103,NO
0.2346140995656532,YES
0.19906448379552288,NO
0.47824924824590714,YES
0.27330437687938525,NO
0.4670898763782159,YES
0.4196458402940194,NO
0.3893752088205814,NO
0.5442699632475778,NO
0.1820915469428667,NO
0.8479117941864351,YES
0.5202138322753092,NO
0.6078850651520213,YES
0.20574674239893087,NO
0.08419645840294018,NO
0.8239893083862346,YES
0.4500501169395256,YES
0.36692281991313064,YES
0.8137654527230205,YES
0.22278650183762116,NO
0.07691279652522554,NO
0.9666555295689945,YES
0.21830938857333781,NO
0.8580688272636152,YES
0.10036752422318748,NO
0.39705980621450054,NO
0.3026394921483462,NO
0.19338456398262616,NO
0.14667557634480455,NO
0.3481456732375543,YES
0.13498162378884063,NO
0.8221182759772803,YES
0.19752756431673907,NO
0.39599064483795526,YES
0.1951887738055463,NO
0.31206147677915136,NO
0.4994320080187104,NO
0.17841630471099232,NO
0.8190444370197127,YES
0.4483795522886736,NO
0.9021049114600734,YES
0.24169729368526566,NO
0.13518209154694286,NO
0.31373204143000333,YES
0.8555295689943201,YES
0.7943869027731374,YES
0.24096224523889076,YES
0.22492482459071172,NO
0.08706982960240561,NO
0.3967925158703642,YES
0.3082525893752089,NO
0.1794854660875376,YES
0.15930504510524557,NO
0.31105913798864016,NO
0.3082525893752089,NO
0.26555295689943204,NO
0.17801536919478786,NO
0.7686602071500166,YES
0.18483127297026397,NO
0.8006682258603408,YES
0.1830938857333779,NO
0.7945205479452055,YES
0.30691613765452724,NO
0.34353491480120285,NO
0.355429335115269,NO
0.29435349148012024,NO
0.3466087537587705,YES
0.30557968593384566,NO
0.18489809555629802,YES
0.23047109923154024,NO
0.0803207484129636,NO
0.7869695957233545,YES
0.615903775476111,YES
0.638556632141664,YES
0.5487470765118609,YES
0.15222185098563318,NO
0.09061142666221186,NO
0.8121617106582026,YES
0.27397260273972607,NO
0.4521884396926162,YES
0.27718008686936185,NO
0.1550283995990645,NO
0.2535917139993318,NO
0.074774473772135,NO
0.1635148680253926,NO
0.5791513531573673,YES
0.1703307718008687,NO
1.0,YES
0.21176077514199798,NO
0.7914467089876378,YES
0.2995656531907785,NO
0.35536251252923495,NO
0.38790511192783167,NO
0.18803875709989978,NO
0.7828934179752758,YES
0.3410624791179419,NO
0.3975275643167391,YES
0.27858336117607757,NO
0.05031740728366188,NO
0.2186435015035082,NO
0.3381891079184765,NO
0.188239224858002,NO
0.2362178416304711,NO
0.26835950551286336,NO
0.06922819913130639,NO
0.548813899097895,NO
0.18750417641162714,NO
0.22472435683260944,NO
0.1348479786167725,NO
0.8995656531907785,YES
0.8422986969595725,YES
0.627798195790177,YES
0.11039091212829938,NO
0.25446040761777483,NO
0.09689274974941531,NO
0.17854994988306047,NO
0.2115603073838958,NO
0.19452054794520549,NO
0.09401937854994988,NO
0.10257266956231206,NO
0.22986969595723356,NO
0.03735382559305046,NO
0.30531239558970935,NO
0.21222853324423657,NO
0.4093551620447711,NO
0.4899432008018711,YES
0.35502839959906446,YES
0.26582024724356834,NO
0.18783828934179753,NO
0.1317741396592048,NO
0.11713999331774139,NO
0.5156698964249917,YES
0.23027063147343807,YES
0.14660875375877044,NO
0.14333444704310058,NO
0.11112596057467425,NO
0.14881389909789508,NO
0.20213832275309057,NO
0.1778817240227197,NO
0.1608419645840294,NO
0.5333110591379886,YES
0.1172736384898096,NO
0.283194119612429,YES
0.10437687938523221,NO
0.6567323755429335,YES
0.10872034747744738,NO
0.12482459071166055,NO
0.07504176411627131,NO
0.13758770464416975,NO
0.11045773471433346,NO
0.1759438690277314,NO
0.10203808887403945,NO
0.13524891413297696,NO
0.1925826929502172,NO
0.05626461744069497,NO
0.4441697293685266,YES
0.810090210491146,YES
0.8096224523889075,YES
0.3001670564650852,YES
0.19538924156364854,NO
0.056799198128967596,NO
0.4973605078516539,YES
0.14868025392582696,NO
0.29408620113598394,YES
0.13645172068159037,NO
0.3440026729034414,NO
0.32723020380888745,NO
0.23314400267290347,NO
0.07818242565987304,NO
0.5833611760775144,YES
0.04811226194453727,NO
0.8535248914132978,YES
0.14453725359171402,NO
0.8061476779151353,YES
0.18583361176077517,NO
0.33217507517540923,NO
0.3298362846642165,NO
0.0799866354827932,NO
0.45459405278984305,YES
0.14333444704310058,NO
0.2760441029067825,YES
0.7917139993317741,YES
0.6348813899097896,YES
0.36485131974607427,NO
0.20688272636151023,NO
0.14607417307049783,NO
0.17928499832943537,NO
0.7682592716338124,YES
0.7480120280654863,YES
0.2203808887403943,NO
0.13224189776144338,NO
0.210958904109589,NO
0.0626795856999666,NO
0.26167724690945543,NO
0.23708653524891415,NO
0.1641830938857334,NO
0.54447043100568,YES
0.1286334781156031,NO
0.8338790511192784,YES
0.15262278650183764,NO
0.5667891747410625,YES
0.058336117607751425,NO
0.11232876712328768,NO
0.14039425325760108,NO
0.15542933511526894,NO
0.11934513865686605,NO
0.2744403608419646,NO
0.13959238222519213,NO
0.1556298028733712,NO
0.2653524891413298,NO
0.05178750417641163,NO
0.39759438690277316,NO
0.23093885733377884,NO
0.14894754426996326,NO
0.15476110925492817,NO
0.28052121617106585,NO
0.08640160374206482,NO
0.22305379218175747,NO
0.40347477447377217,YES
0.15202138322753092,NO
0.7484129635816905,YES
0.3089876378215838,NO
0.3043768793852323,NO
0.2666889408620114,NO
0.16257935182091549,NO
0.14640828600066824,NO
0.1399933177413966,NO
0.17514199799532246,NO
0.23147343802205145,NO
0.19425325760106918,NO
0.6992315402606082,YES
0.7057133311059138,YES
0.7228867357166722,YES
0.3299031072502506,YES
0.35903775476110933,NO
0.6820581356498496,YES
0.2457734714333445,NO
0.7287671232876713,YES
0.5272302038088874,YES
0.2757768125626462,NO
0.18062145005011696,NO
0.07798195790177082,NO
0.09762779819579018,NO
0.605011693952556,YES
0.7880387570998999,YES
0.150417641162713,NO
0.11453391246241232,NO
0.09542265285666554,NO
0.15683260942198465,NO
0.18870698296024058,NO
0.16331440026729035,NO
0.14386902773137322,NO
0.5716672235215503,YES
0.10691613765452726,NO
0.7479452054794522,YES
0.10912128299365184,NO
0.5065820247243569,YES
0.07597728032074841,NO
0.04163047109923154,NO
0.11419979953224191,NO
0.1687938523220849,NO
0.06441697293685265,NO
0.1883060474440361,NO
0.09682592716338123,NO
0.10370865352489142,NO
0.27430671566989645,NO
0.2415636485131975,NO
0.24116271299699304,NO
0.19144670898763785,NO
0.1390578015369195,NO
0.27510858670230537,NO
0.30277313732041433,NO
0.1929836284664217,NO
0.3427998663548279,NO
0.5335115268960908,YES
0.3152021383227531,NO
0.8055462746408286,YES
0.3595055128633478,NO
0.3559639158035416,NO
0.24844637487470767,NO
0.1328433010357501,NO
0.2213832275309055,NO
0.2582024724356833,NO
0.19645840294019382,NO
0.2486468426328099,NO
0.16431673905780153,NO
0.3155362512529235,YES
0.687403942532576,YES
0.699899766120949,YES
0.47851653859004345,YES
0.3550952221850986,NO
0.2346809221516873,YES
0.1981289675910458,NO
