50Traced_NONETRACED_MAX_MULTI_VSM_87_SUM,Associated
0.10203516544372147,NO
0.243873736674512,NO
0.7199224698878582,YES
0.17568877197840232,NO
0.5659698186349164,YES
0.20240897134154784,NO
0.777516267478887,YES
0.2098850892980756,NO
0.3211269555586322,NO
0.581891180949744,NO
0.1961096497300291,NO
0.8424477363976188,YES
0.47957912224837324,NO
0.7820850062300985,YES
0.20448567077391666,NO
0.06603904194932854,NO
0.8176657898380176,YES
0.6790114910701925,YES
0.6495223591305552,YES
0.8070746227329366,YES
0.22705247127232453,NO
0.04160321196178875,NO
0.9654575661082653,YES
0.28956112418662605,NO
0.8529696801882876,YES
0.2810466565139139,NO
0.47881766578983814,NO
0.32680326734044024,NO
0.32029627578568465,NO
0.111103419631732,NO
0.6748580922054549,YES
0.08819050256126264,NO
0.5413263187041396,YES
0.054894088328949195,NO
0.7521113110895752,YES
0.17686556832341138,NO
0.28734597812543267,NO
0.4873321334625503,NO
0.2959296691125571,NO
0.8125432645715078,YES
0.41568600304582587,NO
0.8985878443859893,YES
0.16551294475979506,NO
0.07856846185795376,NO
0.28907656098573997,YES
0.8503391942406204,YES
0.7869998615533712,YES
0.21936868337255988,YES
0.19707877613180125,NO
0.08770593936037659,NO
0.3589228852277447,YES
0.2296829572199917,NO
0.1269555586321473,YES
0.1542987678250035,NO
0.3309566662051779,NO
0.39104250311504923,NO
0.3333794822096082,NO
0.14294614426138724,NO
0.4793022289907241,YES
0.1634362453274263,NO
0.535719230236744,YES
0.1537449813097051,NO
0.7871383081821958,YES
0.23833587152152846,NO
0.18745673542849234,NO
0.18731828879966772,NO
0.1462688633531774,NO
0.19493285338502003,YES
0.15789838017444274,NO
0.3014675342655406,YES
0.16897411048040978,NO
0.05793991416309015,NO
0.5099681572753705,YES
0.8308874428907658,YES
0.8543541464765335,YES
0.4383912501730583,YES
0.17188148968572614,NO
0.022151460611934112,NO
0.5360653468088054,YES
0.2854077253218884,NO
0.45050533019520983,YES
0.25121140800221514,NO
0.17105080991277866,NO
0.23002907379205317,NO
0.03239651114495361,NO
0.12868614149245466,NO
0.5374498130970512,YES
0.1494531358161429,NO
1.0,YES
0.06901564446905718,NO
0.9215007614564587,YES
0.2431815035303891,NO
0.20773916655129449,NO
0.4273847431815036,NO
0.25162674788868894,NO
0.4117402741243252,YES
0.37366745119756334,NO
0.49646961096497294,YES
0.21313858507545347,NO
0.07441506299321611,NO
0.08071438460473489,NO
0.25820296275785687,NO
0.15907517651945174,NO
0.2074622732936453,NO
0.2420739304997923,NO
0.07725321888412019,NO
0.5067838848124049,NO
0.11414924546587289,NO
0.11920254741797039,NO
0.0874290461027274,NO
0.895957358438322,YES
0.8366329779869861,YES
0.8760902672019937,YES
0.10016613595458952,NO
0.17998061747196453,NO
0.10231205870137065,NO
0.07524574276616365,NO
0.1753426554063408,NO
0.1655821680742074,NO
0.10688079745258204,NO
0.15028381558909043,NO
0.13969264848400942,NO
0.0619548663990032,NO
0.10175827218607227,NO
0.11733351792883846,NO
0.3881351239097328,NO
0.21756887719784024,YES
0.3318565692925377,YES
0.2512806313166275,NO
0.16336702201301395,NO
0.10528866122109927,NO
0.06998477087082929,NO
0.4982694171396927,YES
0.4723106742350824,YES
0.11594905164059253,NO
0.14170012460196596,NO
0.0791914716876644,NO
0.14211546448843976,NO
0.06797729475287277,NO
0.17735013152429735,NO
0.053578845355115604,NO
0.5165443721445383,YES
0.09026720199363146,NO
0.5114910701924409,YES
0.017582721860722683,NO
0.6443998338640454,YES
0.10964973002907379,NO
0.17229682957219994,NO
0.05814758410632702,NO
0.08452166689741104,NO
0.07060778070053993,NO
0.13969264848400942,NO
0.06977710092759241,NO
0.11082652637408279,NO
0.11463380866675894,NO
0.025958742904610282,NO
0.424200470718538,YES
0.8032673404402604,YES
0.8027827772393744,YES
0.3484701647514883,YES
0.13844662882458814,NO
0.02305136369929392,NO
0.4793022289907241,YES
0.15879828326180262,NO
0.26443306105496334,YES
0.15097604873321335,NO
0.3204347224145092,NO
0.27779316073653604,NO
0.3085283123355947,NO
0.009898933960958062,NO
0.4878859199778485,YES
0.04049563893119203,NO
0.8482624948082517,YES
0.08535234667035858,NO
0.799183164889935,YES
0.15658313720060923,NO
0.13650837602104393,NO
0.30575937975910283,NO
0.10784992385435417,NO
0.2746781115879829,YES
0.2705247127232452,NO
0.4183857123079054,YES
0.8428630762840927,YES
0.6217638100512254,YES
0.3697909455904749,NO
0.20926207946836495,NO
0.1643361484147861,NO
0.12404817942683098,NO
0.7599335456181643,YES
0.8931192025474182,YES
0.1785269278693064,NO
0.12086390696386544,NO
0.06673127509345146,NO
0.12370206285476949,NO
0.24373529004568745,NO
0.2425584937006784,NO
0.2145922746781116,NO
0.6822649868475703,YES
0.15464488439706497,NO
0.8279108403710371,YES
0.046725737228298495,NO
0.8393326872490656,YES
0.12840924823480554,NO
0.0766994323688218,NO
0.13387789007337675,NO
0.12508652914301532,NO
0.10071992246988785,NO
0.1549217776547141,NO
0.1376159490516406,NO
0.15789838017444274,NO
0.09628963034750103,NO
0.007476117956527764,NO
0.37595182057316906,NO
0.1295168212654022,NO
0.13470856984632423,NO
0.4345147445659699,NO
0.25467257372282986,NO
0.04984078637685173,NO
0.1816419770178596,NO
0.7501730582860309,YES
0.12155614010798839,NO
0.7393742212377129,YES
0.323895888135124,NO
0.3369790945590475,NO
0.3304028796898796,NO
0.1437076007199225,NO
0.2285061608749827,NO
0.15616779731413544,NO
0.1524297383358716,NO
0.14301536757579952,NO
0.2543956804651807,NO
0.6884258618302646,YES
0.6951405233282572,YES
0.7129309151322166,YES
0.7368821819188704,YES
0.3360099681572754,NO
0.670635470026305,YES
0.12674788868891046,NO
0.7264986847570263,YES
0.5102450505330196,YES
0.26803267340440257,NO
0.11144953620379346,NO
0.07780700539941852,NO
0.08299875398034058,NO
0.59082098850893,YES
0.7804236466842034,YES
0.07420739304997924,NO
0.0827218607226914,NO
0.08071438460473489,NO
0.0700539941852416,NO
0.18856430845908906,NO
0.18856430845908906,NO
0.17458119894780566,NO
0.5562785546171951,YES
0.07483040287968988,NO
0.7314135400802992,YES
0.0766994323688218,NO
0.4888550463796207,YES
0.06659282846462687,NO
0.08376021043887581,NO
0.07988370483178735,NO
0.0955281738889658,NO
0.054478748442475425,NO
0.1348470164751488,NO
0.06437768240343349,NO
0.04201855184826249,NO
0.07503807282292675,NO
0.003807282292676184,NO
0.30056763117818086,NO
0.17347362591720894,NO
0.16897411048040978,NO
0.3047902533573308,NO
0.24262771701509073,NO
0.06569292537726705,NO
0.20185518482624948,NO
0.6913332410355809,YES
0.2905994739028105,NO
0.5181365083760212,YES
0.2546033504084176,NO
0.32001938252803547,NO
0.11677973141354007,NO
0.10168904887165998,NO
0.22774470441644745,NO
0.10106603904194934,NO
0.11318011906410082,NO
0.15782915686003046,NO
0.17998061747196453,NO
0.6707739166551295,YES
0.6761733351792885,YES
0.6891180949743875,YES
0.7925377267063548,YES
0.33192579260695004,NO
0.6831648899349302,YES
0.09871244635193134,NO
