50Traced_NONETRACED_MAX_SINGLE_LSA_45_SUM,Associated
0.7154152823920267,YES
0.581063122923588,YES
0.8259136212624585,YES
0.3579401993355482,NO
0.729501661129568,YES
0.286578073089701,NO
0.15468438538205978,NO
0.1651827242524917,NO
0.541860465116279,NO
0.406843853820598,NO
0.272890365448505,NO
0.5431229235880398,NO
0.1996677740863787,NO
0.0811295681063123,NO
0.36936877076411956,NO
0.8471760797342193,YES
0.5809302325581395,NO
0.7347508305647841,YES
0.18518272425249171,NO
0.12046511627906975,NO
0.07607973421926909,NO
0.3063787375415283,NO
0.44079734219269107,NO
0.12438538205980065,NO
0.4495016611295681,NO
0.15289036544850493,NO
0.45554817275747506,NO
0.8879734219269102,YES
0.7683056478405316,YES
0.9477076411960133,YES
0.7378737541528239,YES
0.4278405315614618,NO
0.7970099667774088,YES
0.3042524916943522,NO
0.18724252491694354,NO
0.08883720930232558,NO
0.5227906976744187,NO
0.5184717607973421,NO
0.3841860465116279,NO
0.5261129568106313,NO
0.24538205980066446,NO
0.10524916943521595,NO
0.2769435215946844,NO
0.8572093023255813,YES
0.5466445182724252,NO
0.7578073089700996,YES
0.24637873754152823,NO
0.20724252491694356,NO
0.16916943521594685,NO
0.2039202657807309,NO
0.44664451827242524,NO
0.04883720930232558,NO
0.3283720930232559,NO
0.24863787375415286,NO
0.36126245847176075,NO
0.8877076411960133,YES
0.8515614617940199,YES
0.8053820598006645,YES
0.7971428571428572,YES
0.44617940199335554,NO
0.7524916943521595,YES
0.32578073089701,NO
0.1236544850498339,NO
0.12279069767441858,NO
0.21926910299003327,NO
0.5546179401993356,NO
0.27136212624584716,NO
0.2095681063122924,NO
0.173687707641196,NO
0.08013289036544849,NO
0.12803986710963455,NO
0.91156146179402,YES
0.23388704318936876,NO
0.7753488372093023,YES
0.1580066445182724,NO
0.20770764119601332,NO
0.15362126245847174,NO
0.22724252491694358,NO
0.42139534883720936,NO
0.09953488372093022,NO
0.24132890365448506,NO
0.23468438538205982,NO
0.36910299003322256,NO
0.8434551495016611,YES
0.8388704318936877,YES
0.7676411960132891,YES
0.7029235880398671,YES
0.2005980066445183,NO
0.6943521594684385,YES
0.19176079734219273,NO
0.1717607973421927,NO
0.13069767441860466,NO
0.9579401993355482,YES
0.5442524916943522,YES
0.7009302325581396,YES
0.8085714285714286,YES
0.3025913621262458,NO
0.17149501661129568,NO
0.8364119601328904,YES
0.15548172757475084,NO
0.8379401993355482,YES
0.08265780730897007,NO
0.318936877076412,NO
0.24604651162790697,NO
0.2836544850498339,NO
0.18478405315614616,NO
0.6853820598006645,YES
0.16471760797342191,NO
0.7768106312292358,YES
0.4278405315614618,NO
0.3724916943521595,YES
0.28691029900332227,NO
0.25534883720930235,NO
0.5057807308970099,NO
0.2830564784053156,NO
0.845249169435216,YES
0.5732225913621262,NO
0.7576744186046511,YES
0.2138205980066445,NO
0.26,NO
0.8582724252491694,YES
0.2933554817275748,NO
0.31926910299003325,NO
0.8957475083056479,YES
0.3489700996677741,NO
0.10059800664451826,NO
0.9813953488372092,YES
0.41933554817275753,NO
0.9104983388704319,YES
0.3939534883720931,NO
0.5025913621262459,NO
0.5267109634551496,NO
0.4898338870431893,NO
0.10584717607973423,NO
0.44631229235880393,NO
0.09694352159468439,NO
0.4613289036544851,NO
0.18784053156146183,NO
0.3885714285714286,NO
0.424717607973422,NO
0.27196013289036547,NO
0.5852491694352159,NO
0.41980066445182723,NO
0.8714950166112957,YES
0.5361461794019933,NO
0.7940863787375416,YES
0.12152823920265779,NO
0.09415282392026578,NO
0.6903654485049834,YES
0.7529568106312293,YES
0.7677076411960133,YES
0.6729568106312293,YES
0.2322923588039867,NO
0.08857142857142858,NO
0.6305647840531561,YES
0.2783388704318937,NO
0.699202657807309,YES
0.15282392026578073,NO
0.4077740863787375,NO
0.3774750830564784,NO
0.38671096345514955,NO
0.08737541528239201,NO
0.738671096345515,YES
0.08245847176079735,NO
0.7988039867109635,YES
0.36172757475083056,NO
0.7465116279069768,YES
0.35720930232558146,NO
0.33800664451827245,NO
0.4934883720930232,NO
0.23455149501661132,NO
0.6873754152823921,YES
0.41009966777408635,NO
0.7390033222591362,YES
0.17235880398671094,NO
0.15508305647840534,NO
0.8180730897009967,YES
0.3253820598006644,NO
0.40511627906976744,NO
0.8982724252491694,YES
0.2178737541528239,NO
0.14019933554817274,NO
0.93421926910299,YES
0.3522923588039867,NO
0.9469767441860465,YES
0.20863787375415282,NO
0.31926910299003325,NO
0.13102990033222592,NO
0.24996677740863793,NO
0.20857142857142857,NO
0.4354817275747508,NO
0.18598006644518272,NO
0.6217940199335549,NO
0.2219269102990033,NO
0.5623920265780731,NO
0.34026578073089697,NO
0.33308970099667773,NO
0.5106312292358804,NO
0.39016611295681064,NO
0.8273089700996678,YES
0.5533554817275748,NO
0.7754152823920267,YES
0.1150830564784053,NO
0.0827906976744186,NO
0.2146843853820598,YES
0.6980066445182724,YES
0.6154152823920266,YES
0.2691029900332226,YES
0.1928239202657807,NO
0.015946843853820593,NO
0.3354817275747508,YES
0.31102990033222594,NO
0.3146843853820598,YES
0.30053156146179405,NO
0.49820598006644523,NO
0.5362790697674419,NO
0.539734219269103,NO
0.04531561461794021,NO
0.7291694352159469,YES
0.043455149501661135,NO
0.7212624584717608,YES
0.2478405315614618,NO
0.6999335548172757,YES
0.24445182724252495,NO
0.28192691029900335,NO
0.2767441860465116,NO
0.25774086378737543,NO
0.2877740863787375,YES
0.16837209302325581,NO
0.40498338870431894,YES
0.8203322259136213,YES
0.6514285714285715,YES
0.46598006644518275,NO
0.3025249169435216,NO
0.3809302325581395,NO
0.3245847176079734,NO
0.7784717607973423,YES
0.8647840531561461,YES
0.31322259136212627,NO
0.2409966777408638,NO
0.32531561461794023,NO
0.23514950166112958,NO
0.5097009966777408,NO
0.4602657807308971,NO
0.46418604651162787,NO
0.6754817275747509,YES
0.34710963455149496,NO
0.7801328903654485,YES
0.3012624584717608,NO
0.8177408637873754,YES
0.1433222591362126,NO
0.25840531561461794,NO
0.23375415282392026,NO
0.2742857142857143,NO
0.26990033222591364,NO
0.3691694352159468,NO
0.29029900332225916,NO
0.3501661129568106,NO
0.14006644518272426,NO
0.18245847176079732,NO
0.8232558139534883,YES
0.3138205980066445,YES
0.38764119601328906,YES
0.8297674418604651,YES
0.25906976744186044,NO
0.09169435215946842,NO
0.9819269102990033,YES
0.33847176079734215,NO
0.8699667774086379,YES
0.3269767441860465,NO
0.4722259136212624,NO
0.4209966777408638,NO
0.4314285714285715,NO
0.18066445182724253,NO
0.40923588039867115,YES
0.15794019933554818,NO
0.5338205980066446,YES
0.34571428571428575,NO
0.3257142857142857,YES
0.366046511627907,NO
0.2064451827242525,NO
0.5086378737541528,NO
0.3543521594684385,NO
0.8164784053156147,YES
0.5801993355481727,NO
0.8606644518272425,YES
0.12963455149501663,NO
0.10013289036544851,NO
0.9035880398671097,YES
0.5962790697674419,YES
0.7527574750830565,YES
0.7833222591362126,YES
0.29960132890365443,NO
0.12119601328903656,NO
0.8210631229235881,YES
0.40013289036544847,NO
0.8135548172757475,YES
0.34710963455149496,NO
0.2970764119601329,NO
0.1902325581395349,NO
0.25880398671096344,NO
0.18784053156146177,NO
0.7203986710963455,YES
0.1651827242524917,NO
0.7700332225913622,YES
0.41714285714285715,NO
0.3893023255813954,YES
0.4166112956810631,NO
0.3974750830564784,NO
0.5043853820598007,NO
0.3626578073089701,NO
0.8213289036544851,YES
0.5615946843853821,NO
0.7613953488372093,YES
0.1517607973421927,NO
0.23023255813953486,NO
0.9689036544850499,YES
0.5570099667774087,YES
0.7520265780730897,YES
0.8384717607973421,YES
0.37840531561461793,NO
0.15156146179401997,NO
0.8434551495016611,YES
0.16398671096345513,NO
0.8786046511627906,YES
0.11328903654485051,NO
0.34066445182724253,NO
0.13036544850498338,NO
0.19421926910299006,NO
0.25999999999999995,NO
0.7311627906976744,YES
0.23780730897009966,NO
0.8467774086378738,YES
0.4041860465116279,NO
0.5678405315614617,YES
0.31900332225913625,NO
0.2886378737541528,NO
0.545249169435216,NO
0.29096345514950167,NO
0.8487707641196013,YES
0.6225913621262458,NO
0.7908305647840532,YES
0.10664451827242524,NO
0.20584717607973418,NO
0.8249833887043191,YES
0.30883720930232555,YES
0.37740863787375417,YES
0.8148172757475084,YES
0.27169435215946847,NO
0.08033222591362124,NO
0.966843853820598,YES
0.3161461794019934,NO
0.8588704318936877,YES
0.3079734219269103,NO
0.43209302325581395,NO
0.3299003322259136,NO
0.34544850498338864,NO
0.19441860465116279,NO
0.40172757475083054,YES
0.17408637873754151,NO
0.5369435215946844,YES
0.33362126245847173,NO
0.3341528239202658,YES
0.3343521594684386,NO
0.18225913621262455,NO
0.4578073089700997,NO
0.32225913621262464,NO
0.8200664451827243,YES
0.5634551495016611,NO
0.90265780730897,YES
0.14498338870431893,NO
0.14285714285714285,NO
0.26777408637873756,YES
0.812358803986711,YES
0.795548172757475,YES
0.3746843853820598,YES
0.15096345514950169,NO
0.05136212624584718,NO
0.31421926910299003,YES
0.49182724252491694,NO
0.407109634551495,YES
0.2675747508305648,NO
0.44332225913621265,NO
0.44843853820598006,NO
0.4456478405315615,NO
0.19966777408637876,NO
0.7699667774086378,YES
0.11215946843853819,NO
0.8017940199335548,YES
0.2776079734219269,NO
0.7956810631229235,YES
0.36617940199335547,NO
0.4251827242524917,NO
0.43102990033222593,NO
0.4285049833887043,NO
0.37109634551495013,YES
0.30292358803986713,NO
0.4810631229235881,YES
0.14830564784053155,NO
0.13594684385382058,NO
0.49681063122923586,YES
0.7855813953488372,YES
0.8601993355481728,YES
0.5003322259136213,YES
0.1682392026578073,NO
0.07362126245847175,NO
0.521860465116279,YES
0.3815282392026578,NO
0.53421926910299,YES
0.20797342192691032,NO
0.14584717607973421,NO
0.1166112956810631,NO
0.15647840531561463,NO
0.17514950166112958,NO
0.8145514950166114,YES
0.15780730897009967,NO
1.0000000000000002,YES
0.260797342192691,NO
0.9246511627906977,YES
0.3148172757475083,NO
0.32445182724252497,NO
0.46730897009966776,NO
0.34910299003322254,NO
0.49275747508305645,YES
0.36093023255813955,NO
0.6051162790697675,YES
0.18558139534883722,NO
0.15069767441860463,NO
0.2043189368770764,NO
0.2961461794019934,NO
0.16046511627906979,NO
0.22737541528239202,NO
0.30059800664451825,NO
0.153421926910299,NO
0.5263787375415282,NO
0.11501661129568105,NO
0.21594684385382062,NO
0.03913621262458473,NO
0.9001328903654484,YES
0.8204651162790698,YES
0.881063122923588,YES
0.17541528239202656,NO
0.20870431893687708,NO
0.17574750830564784,NO
0.15023255813953487,NO
0.29714285714285715,NO
0.1667109634551495,NO
0.08538205980066443,NO
0.1417940199335548,NO
0.20378737541528238,NO
0.0735548172757475,NO
0.26624584717607974,NO
0.17162790697674418,NO
0.27740863787375414,NO
0.7017275747508305,YES
0.8114285714285714,YES
0.27840531561461795,NO
0.1768770764119601,NO
0.15980066445182725,NO
0.1369435215946844,NO
0.8380066445182724,YES
0.7023920265780731,YES
0.1598671096345515,NO
0.15162790697674422,NO
0.13096345514950167,NO
0.12338870431893686,NO
0.08990033222591362,NO
0.08166112956810631,NO
0.13946843853820598,NO
0.8237209302325582,YES
0.14538205980066443,NO
0.7138205980066447,YES
0.12803986710963455,NO
0.8675747508305648,YES
0.15674418604651164,NO
0.1279734219269103,NO
0.0784717607973422,NO
0.12425249169435218,NO
0.06930232558139532,NO
0.18903654485049834,NO
0.10524916943521595,NO
0.16511627906976742,NO
0.0878405315614618,NO
0.10046511627906976,NO
0.31727574750830567,YES
0.8111627906976744,YES
0.8106976744186047,YES
0.3936212624584718,YES
0.14232558139534882,NO
0.03302325581395348,NO
0.35441860465116276,YES
0.2292358803986711,NO
0.4245847176079734,YES
0.16996677740863786,NO
0.33149501661129566,NO
0.3063787375415283,NO
0.32006644518272426,NO
0.0,NO
0.7604651162790698,YES
0.014219269102990033,NO
0.8543521594684387,YES
0.28093023255813954,NO
0.8072425249169435,YES
0.20950166112956808,NO
0.17235880398671094,NO
0.35056478405315616,NO
0.14345514950166113,NO
0.4093023255813954,YES
0.24657807308970098,NO
0.5443853820598007,YES
0.8491694352159469,YES
0.6369435215946844,YES
0.34850498338870434,NO
0.1891029900332226,NO
0.12983388704318935,NO
0.18883720930232556,NO
0.7522923588039868,YES
0.8974086378737542,YES
0.19156146179401992,NO
0.18903654485049834,NO
0.18219269102990032,NO
0.19176079734219267,NO
0.11488372093023258,NO
0.10511627906976745,NO
0.12126245847176081,NO
0.6777408637873755,YES
0.1478405315614618,NO
0.8348172757475083,YES
0.11667774086378738,NO
0.84578073089701,YES
0.12265780730897011,NO
0.16272425249169434,NO
0.17196013289036544,NO
0.17820598006644517,NO
0.16970099667774086,NO
0.24531561461794021,NO
0.16903654485049832,NO
0.17176079734219268,NO
0.14916943521594683,NO
0.11069767441860465,NO
0.09335548172757474,NO
0.3238538205980066,NO
0.20378737541528238,NO
0.12704318936877076,NO
0.1383388704318937,NO
0.08299003322259135,NO
0.30697674418604654,NO
0.7601993355481728,YES
0.15501661129568103,NO
0.7498338870431893,YES
0.4898338870431893,NO
0.4916279069767442,NO
0.4960797342192691,NO
0.17913621262458473,NO
0.26019933554817276,NO
0.09348837209302327,NO
0.2741528239202658,NO
0.25926910299003325,NO
0.28651162790697676,NO
0.7009302325581396,YES
0.7073754152823921,YES
0.42445182724252495,YES
0.7474418604651164,YES
0.14006644518272426,NO
0.2851827242524917,YES
0.166312292358804,NO
0.8594019933554817,YES
0.651827242524917,YES
0.2778737541528239,NO
0.17335548172757473,NO
0.15023255813953487,NO
0.12205980066445182,NO
0.7291694352159469,YES
0.9183388704318937,YES
0.14777408637873754,NO
0.12172757475083057,NO
0.09508305647840531,NO
0.07727574750830563,NO
0.22299003322259137,NO
0.22352159468438537,NO
0.22292358803986712,NO
0.7031893687707642,YES
0.1421262458471761,NO
0.8712956810631229,YES
0.1289036544850498,NO
0.8570764119601328,YES
0.14777408637873754,NO
0.08172757475083056,NO
0.08039867109634549,NO
0.11966777408637874,NO
0.051561461794019915,NO
0.17966777408637874,NO
0.10345514950166113,NO
0.1581395348837209,NO
0.22418604651162793,NO
0.17043189368770767,NO
0.18604651162790697,NO
0.29794019933554816,NO
0.14405315614617942,NO
0.19368770764119603,NO
0.23129568106312293,NO
0.20265780730897012,NO
0.24584717607973422,NO
0.7394684385382061,YES
0.18617940199335548,NO
0.8066445182724253,YES
0.3662458471760797,NO
0.3839867109634551,NO
0.37009966777408637,NO
0.1833222591362126,NO
0.16930232558139535,NO
0.18006644518272424,NO
0.1588704318936877,NO
0.2815946843853821,NO
0.1581395348837209,NO
0.6839867109634551,YES
0.6891694352159469,YES
0.27920265780730896,YES
0.8008637873754152,YES
0.20318936877076416,NO
0.23235880398671094,YES
0.14438538205980067,NO
