50Traced_NONETRACED_MEDIAN_MULTI_LSA_43_SUM,Associated
0.2998233215547703,NO
0.34487632508833926,YES
0.3747349823321555,NO
0.33745583038869265,NO
0.3314487632508834,NO
0.06484098939929328,NO
0.22685512367491165,NO
0.06784452296819787,NO
0.19010600706713782,NO
0.31466431095406366,NO
0.22420494699646645,NO
0.6902826855123675,YES
0.5941696113074205,YES
0.47137809187279156,YES
0.44946996466431105,YES
0.3666077738515901,NO
0.3307420494699647,YES
0.18321554770318021,NO
0.10530035335689046,NO
0.10300353356890461,NO
0.1676678445229682,NO
0.486749116607774,NO
0.22897526501766782,NO
0.12791519434628976,NO
0.08374558303886927,NO
0.07084805653710248,NO
0.22791519434628973,NO
0.7537102473498234,YES
0.08409893992932863,NO
0.3915194346289753,YES
0.3510600706713781,NO
0.3386925795053004,NO
0.33816254416961133,NO
0.12685512367491167,NO
0.1597173144876325,NO
0.12243816254416963,NO
0.1491166077738516,NO
0.2775618374558304,NO
0.24505300353356887,NO
0.5726148409893993,YES
0.5908127208480566,YES
0.5316254416961131,YES
0.19893992932862192,YES
0.2197879858657244,NO
0.17614840989399294,YES
0.15176678445229683,NO
0.16572438162544167,NO
0.056537102473498246,NO
0.9651943462897525,YES
0.22968197879858657,YES
0.19363957597173145,YES
0.47985865724381627,YES
0.3720848056537103,NO
0.16501766784452296,NO
0.5948763250883393,YES
0.1489399293286219,NO
0.5982332155477033,YES
0.16395759717314487,NO
0.353356890459364,NO
0.24116607773851592,NO
0.2372791519434629,NO
0.13621908127208482,NO
0.15229681978798587,YES
0.13144876325088337,NO
0.5045936395759718,YES
0.3530035335689046,NO
0.21024734982332155,YES
0.20141342756183744,NO
0.11819787985865725,NO
0.5113074204946997,NO
0.18886925795053003,NO
0.6130742049469965,YES
0.42137809187279157,NO
0.38303886925795055,YES
0.2946996466431096,NO
0.2501766784452297,NO
0.6120141342756185,YES
0.35777385159010605,NO
0.24805653710247352,NO
0.7116607773851591,YES
0.2996466431095407,NO
0.1706713780918728,NO
0.9393992932862191,YES
0.31431095406360426,NO
0.7508833922261484,YES
0.2468197879858657,NO
0.5535335689045937,NO
0.5427561837455831,NO
0.44469964664310957,NO
0.2789752650176679,NO
0.3637809187279152,NO
0.22385159010600708,NO
0.6257950530035337,NO
0.23321554770318023,NO
0.44275618374558307,NO
0.32862190812720854,NO
0.29204946996466435,NO
0.6424028268551237,NO
0.3155477031802121,NO
0.6471731448763252,YES
0.5703180212014134,NO
0.4846289752650177,YES
0.11784452296819788,NO
0.04116607773851591,NO
0.6084805653710248,YES
0.5222614840989399,YES
0.3712014134275619,YES
0.3678445229681979,YES
0.19469964664310954,NO
0.12491166077738518,NO
0.47137809187279156,YES
0.3881625441696114,NO
0.4570671378091873,YES
0.19699646643109542,NO
0.4424028268551237,NO
0.34098939929328625,NO
0.3386925795053004,NO
0.05742049469964665,NO
0.29399293286219086,YES
0.0549469964664311,NO
0.4538869257950531,YES
0.19310954063604238,NO
0.48586572438162556,YES
0.4003533568904594,NO
0.534452296819788,NO
0.4954063604240283,NO
0.18091872791519437,NO
0.45742049469964674,YES
0.3229681978798587,NO
0.32667844522968204,YES
0.2734982332155477,NO
0.2676678445229682,NO
0.7045936395759718,YES
0.2897526501766785,NO
0.2681978798586573,NO
0.7243816254416963,YES
0.2738515901060071,NO
0.25106007067137814,NO
0.813957597173145,YES
0.257773851590106,NO
0.8510600706713782,YES
0.23409893992932865,NO
0.3768551236749117,NO
0.24929328621908128,NO
0.20247349823321556,NO
0.2904593639575972,NO
0.34893992932862195,NO
0.26908127208480564,NO
0.7275618374558305,NO
0.13621908127208482,NO
0.4508833922261484,NO
0.36872791519434633,NO
0.2946996466431096,NO
0.6660777385159011,NO
0.3584805653710248,NO
0.6886925795053005,YES
0.6100706713780919,NO
0.5498233215547704,YES
0.05936395759717315,NO
0.00936395759717314,NO
0.12809187279151943,YES
0.3787985865724382,YES
0.1978798586572438,YES
0.06978798586572439,YES
0.04558303886925795,NO
0.0022968197879858626,NO
0.18957597173144874,YES
0.1803886925795053,NO
0.05353356890459364,YES
0.15247349823321554,NO
0.2968197879858658,NO
0.2830388692579506,NO
0.292226148409894,NO
0.08851590106007069,NO
0.26872791519434636,YES
0.08533568904593641,NO
0.26943462897526504,YES
0.21484098939929328,NO
0.22367491166077738,YES
0.0033568904593639544,NO
0.1302120141342756,NO
0.10017667844522969,NO
0.03869257950530036,NO
0.1174911660777385,YES
0.04363957597173146,NO
0.0893992932862191,YES
0.5111307420494701,YES
0.062014134275618374,YES
0.6189045936395761,NO
0.2503533568904594,NO
0.23462897526501766,NO
0.24293286219081275,NO
0.39982332155477035,YES
0.6293286219081273,YES
0.22491166077738517,NO
0.11077738515901063,NO
0.2448763250883392,NO
0.0952296819787986,NO
0.353356890459364,NO
0.25954063604240285,NO
0.23233215547703182,NO
0.12597173144876325,YES
0.14469964664310955,NO
0.40424028268551243,YES
0.02279151943462898,NO
0.5042402826855124,YES
0.04346289752650176,NO
0.15706713780918727,NO
0.14063604240282687,NO
0.1992932862190813,NO
0.18763250883392227,NO
0.3614840989399294,NO
0.2418727915194346,NO
0.1528268551236749,NO
0.12508833922261484,NO
0.09558303886925795,NO
0.5825088339222615,YES
0.18074204946996467,YES
0.11855123674911659,YES
0.5362190812720848,YES
0.1302120141342756,NO
0.10265017667844524,NO
1.0,YES
0.14257950530035335,NO
0.6431095406360424,YES
0.11201413427561839,NO
0.5143109540636044,NO
0.306713780918728,NO
0.334452296819788,NO
0.12526501766784454,NO
0.17597173144876324,YES
0.11342756183745582,NO
0.5213780918727916,YES
0.12190812720848059,NO
0.3531802120141343,YES
0.2159010600706714,NO
0.1432862190812721,NO
0.5109540636042403,NO
0.18480565371024735,NO
0.5008833922261484,YES
0.43992932862190814,NO
0.6372791519434629,YES
0.18498233215547705,NO
0.060600706713780914,NO
0.7996466431095407,YES
0.36802120141342765,YES
0.3314487632508834,YES
0.4538869257950531,YES
0.3641342756183746,NO
0.2208480565371025,NO
0.5130742049469965,YES
0.3100706713780919,NO
0.5090106007067139,YES
0.16908127208480564,NO
0.3791519434628976,NO
0.288339222614841,NO
0.2849823321554771,NO
0.14434628975265015,NO
0.24540636042402827,YES
0.13268551236749115,NO
0.37738515901060077,YES
0.32455830388692586,NO
0.25494699646643115,YES
0.35388692579505304,NO
0.3030035335689046,NO
0.5075971731448764,NO
0.21042402826855125,NO
0.5137809187279152,YES
0.3904593639575972,NO
0.3752650176678446,YES
0.25247349823321563,NO
0.17102473498233214,NO
0.9644876325088341,YES
0.2918727915194347,YES
0.3295053003533569,YES
0.5826855123674912,YES
0.3779151943462898,NO
0.28957597173144883,NO
0.6302120141342757,YES
0.21360424028268551,NO
0.6984098939929329,YES
0.20406360424028266,NO
0.23886925795053002,NO
0.12915194346289752,NO
0.08798586572438163,NO
0.33621908127208483,NO
0.27402826855123674,YES
0.3257950530035336,NO
0.5971731448763252,YES
0.29010600706713785,NO
0.48215547703180217,YES
0.295583038869258,NO
0.31837455830388695,NO
0.6162544169611308,NO
0.2798586572438163,NO
0.6386925795053003,YES
0.5526501766784453,NO
0.4445229681978799,YES
0.13427561837455831,NO
0.10618374558303888,NO
0.5595406360424029,YES
0.1696113074204947,YES
0.09434628975265019,YES
0.49646643109540634,YES
0.0941696113074205,NO
0.09717314487632508,NO
0.9007067137809188,YES
0.15406360424028268,NO
0.6164310954063604,YES
0.13621908127208482,NO
0.48816254416961136,NO
0.19999999999999998,NO
0.2413427561837456,NO
0.1618374558303887,NO
0.15901060070671377,YES
0.15636042402826855,NO
0.5185512367491166,YES
0.08975265017667845,NO
0.365017667844523,YES
0.20247349823321556,NO
0.169434628975265,NO
0.5307420494699647,NO
0.17031802120141343,NO
0.5279151943462899,YES
0.3954063604240283,NO
0.7332155477031803,YES
0.1802120141342756,NO
0.13674911660777384,NO
0.20653710247349824,YES
0.6068904593639576,YES
0.44522968197879864,YES
0.24929328621908128,YES
0.14293286219081272,NO
0.07473498233215548,NO
0.3367491166077739,YES
0.3250883392226149,NO
0.17579505300353357,YES
0.22738515901060072,NO
0.4164310954063605,NO
0.4593639575971732,NO
0.4226148409893994,NO
0.2768551236749117,NO
0.37720848056537104,YES
0.2680212014134276,NO
0.46183745583038877,YES
0.24328621908127204,NO
0.5088339222614842,YES
0.18992932862190812,NO
0.2618374558303887,NO
0.26148409893992935,NO
0.15671378091872792,NO
0.24540636042402827,YES
0.18639575971731448,NO
0.19010600706713782,YES
0.1890459363957597,NO
0.1588339222614841,NO
0.4959363957597174,YES
0.5763250883392227,YES
0.6171378091872792,YES
0.43498233215547705,YES
0.1501766784452297,NO
0.16219081272084807,NO
0.4922261484098941,YES
0.32473498233215553,NO
0.5137809187279152,YES
0.22385159010600708,NO
0.29293286219081277,NO
0.1598939929328622,NO
0.10088339222614842,NO
0.2992932862190813,NO
0.5118374558303888,YES
0.2899293286219082,NO
0.98886925795053,YES
0.134452296819788,NO
0.8392226148409895,YES
0.2731448763250883,NO
0.35547703180212015,NO
0.5042402826855124,NO
0.21501766784452297,NO
0.41484098939929337,YES
0.3828621908127209,NO
0.3911660777385159,YES
0.13409893992932864,NO
0.046466431095406366,NO
0.2208480565371025,NO
0.3492932862190813,NO
0.09628975265017667,NO
0.1459363957597173,NO
0.1469964664310954,NO
0.053710247349823326,NO
0.4348056537102474,NO
0.20494699646643108,NO
0.11554770318021203,NO
0.1627208480565371,NO
0.723321554770318,YES
0.5719081272084806,YES
0.6726148409893993,YES
0.11219081272084806,NO
0.10247349823321554,NO
0.1176678445229682,NO
0.0706713780918728,NO
0.2508833922261484,NO
0.11289752650176678,NO
0.05865724381625442,NO
0.10848056537102473,NO
0.15600706713780918,NO
0.07243816254416963,NO
0.27455830388692587,NO
0.07243816254416963,NO
0.3487632508833923,NO
0.19575971731448763,YES
0.48745583038869256,YES
0.4630742049469965,NO
0.26890459363957603,NO
0.1206713780918728,NO
0.08692579505300355,NO
0.5581272084805654,YES
0.19752650176678443,YES
0.14787985865724382,NO
0.2452296819787986,NO
0.07102473498233217,NO
0.29204946996466435,NO
0.27031802120141346,NO
0.24257950530035335,NO
0.252826855123675,NO
0.5201413427561837,YES
0.08233215547703181,NO
0.29752650176678447,YES
0.0362190812720848,NO
0.6367491166077739,YES
0.13180212014134277,NO
0.1823321554770318,NO
0.05070671378091873,NO
0.21607773851590104,NO
0.14434628975265015,NO
0.22544169611307419,NO
0.12190812720848059,NO
0.13480565371024733,NO
0.05035335689045936,NO
0.0,NO
0.1893992932862191,YES
0.486749116607774,YES
0.4855123674911661,YES
0.20547703180212012,YES
0.06484098939929328,NO
0.0014134275618374534,NO
0.33003533568904597,YES
0.17279151943462898,NO
0.22226148409893992,YES
0.1528268551236749,NO
0.32614840989399296,NO
0.2818021201413428,NO
0.29575971731448764,NO
0.012897526501766784,NO
0.35194346289752654,YES
0.011837455830388696,NO
0.6015901060070672,YES
0.16042402826855123,NO
0.47632508833922266,YES
0.05212014134275619,NO
0.04522968197879859,NO
0.19381625441696115,NO
0.04275618374558304,NO
0.21696113074204945,YES
0.11961130742049471,NO
0.17455830388692578,YES
0.587809187279152,YES
0.0234982332155477,YES
0.6137809187279152,NO
0.25159010600706716,NO
0.13692579505300354,NO
0.16590106007067137,NO
0.376148409893993,YES
0.7203180212014135,YES
0.17314487632508835,NO
0.1742049469964664,NO
0.14823321554770316,NO
0.1637809187279152,NO
0.284452296819788,NO
0.21943462897526503,NO
0.21007067137809188,NO
0.17791519434628975,YES
0.11219081272084806,NO
0.5496466431095407,YES
0.029328621908127208,NO
0.5787985865724382,YES
0.04522968197879859,NO
0.08657243816254417,NO
0.1295053003533569,NO
0.20053003533568903,NO
0.10512367491166079,NO
0.3160777385159011,NO
0.17614840989399294,NO
0.12049469964664312,NO
0.19558303886925793,NO
0.09328621908127209,NO
0.1519434628975265,NO
0.35989399293286223,NO
0.1431095406360424,NO
0.19346289752650178,NO
0.1176678445229682,NO
0.13851590106007067,NO
0.31625441696113077,NO
0.3512367491166078,YES
0.12614840989399295,NO
0.32367491166077744,YES
0.4026501766784453,NO
0.4415194346289753,NO
0.4192579505300354,NO
0.22667844522968197,NO
0.15053003533568904,NO
0.26978798586572444,NO
0.21236749116607775,NO
0.34293286219081276,NO
0.2452296819787986,NO
0.19363957597173145,YES
0.28816254416961135,YES
0.25618374558303886,YES
0.3173144876325089,YES
0.22031802120141344,NO
0.14823321554770316,YES
0.20901060070671382,NO
0.615017667844523,YES
0.06307420494699648,YES
0.4756183745583039,NO
0.256713780918728,NO
0.09169611307420496,NO
0.09664310954063605,NO
0.26872791519434636,YES
0.771731448763251,YES
0.1441696113074205,NO
0.1674911660777385,NO
0.09081272084805654,NO
0.17031802120141343,NO
0.2710247349823322,NO
0.2369257950530035,NO
0.2353356890459364,NO
0.1996466431095406,YES
0.07014134275618375,NO
0.6466431095406361,YES
0.034982332155477025,NO
0.6088339222614841,YES
0.08639575971731449,NO
0.06113074204946997,NO
0.05759717314487632,NO
0.20194346289752652,NO
0.09717314487632508,NO
0.22897526501766782,NO
0.11890459363957599,NO
0.1127208480565371,NO
0.2280918727915194,NO
0.08515901060070673,NO
0.23904593639575974,NO
0.29098939929328627,NO
0.15795053003533568,NO
0.2498233215547703,NO
0.24699646643109543,NO
0.17084805653710247,NO
0.28657243816254424,NO
0.29611307420494704,YES
0.21360424028268551,NO
0.4747349823321555,YES
0.40759717314487637,NO
0.3982332155477032,NO
0.36130742049469966,NO
0.11943462897526501,NO
0.14858657243816253,NO
0.12915194346289752,NO
0.1208480565371025,NO
0.3807420494699647,NO
0.11890459363957599,NO
0.14858657243816253,YES
0.16236749116607774,YES
0.19540636042402829,YES
0.4593639575971732,YES
0.3190812720848057,NO
0.1802120141342756,YES
0.1627208480565371,NO
