50Traced_NONETRACED_MEDIAN_MULTI_LSA_93_SUM,Associated
0.20356638418079093,NO
0.14336158192090395,NO
0.1910310734463277,NO
0.19562146892655366,NO
0.3712923728813559,NO
0.28425141242937857,NO
0.21716101694915252,NO
0.1105225988700565,NO
0.025776836158192092,NO
0.26147598870056493,YES
0.5737994350282486,YES
0.5012358757062148,YES
0.3185028248587571,YES
0.1285310734463277,NO
0.005649717514124297,NO
0.35399011299435024,YES
0.2289901129943503,NO
0.2166313559322034,YES
0.23746468926553674,NO
0.3649364406779661,NO
0.3241525423728813,NO
0.3241525423728813,NO
0.0836864406779661,NO
0.3919491525423729,YES
0.08086158192090394,NO
0.6198799435028248,YES
0.2328742937853107,NO
0.432909604519774,YES
0.0748587570621469,NO
0.10222457627118643,NO
0.23675847457627117,NO
0.12482344632768361,NO
0.31656073446327687,YES
0.1528954802259887,NO
0.2198093220338983,YES
0.25529661016949157,NO
0.11193502824858756,NO
0.3313912429378531,NO
0.4385593220338983,NO
0.33174435028248583,NO
0.2830155367231639,NO
0.2800141242937853,NO
0.19897598870056496,NO
0.24011299435028247,NO
0.6938559322033898,YES
0.2611228813559322,NO
0.495409604519774,YES
0.3335098870056497,NO
0.292725988700565,NO
0.2808968926553672,NO
0.07803672316384182,NO
0.24205508474576268,NO
0.07927259887005648,NO
0.17372881355932204,NO
0.339159604519774,NO
0.21098163841807907,NO
0.6707274011299434,YES
0.620409604519774,YES
0.4754590395480226,YES
0.4936440677966102,YES
0.3757062146892655,NO
0.29219632768361586,YES
0.15554378531073446,NO
0.2657132768361582,NO
0.1193502824858757,NO
0.3109110169491526,YES
0.7046257062146893,YES
0.503707627118644,YES
0.4491525423728813,YES
0.17319915254237286,NO
0.0893361581920904,NO
0.4304378531073446,YES
0.5049435028248587,NO
0.19420903954802257,YES
0.24028954802259886,NO
0.4671610169491526,NO
0.4366172316384181,NO
0.4164901129943503,NO
0.2879590395480226,NO
0.4691031073446328,YES
0.3132062146892655,NO
0.4952330508474576,YES
0.2528248587570622,NO
0.4337923728813559,YES
0.3848870056497175,NO
0.42973163841807904,NO
0.3760593220338983,NO
0.22634180790960454,NO
0.4021892655367232,YES
0.30561440677966106,NO
0.21680790960451976,YES
0.23252118644067793,NO
0.11423022598870056,NO
0.4030720338983051,NO
0.3181497175141243,NO
0.2558262711864407,NO
0.3352754237288135,NO
0.2745409604519774,NO
0.2538841807909604,NO
0.3356285310734463,NO
0.3338629943502825,YES
0.34375,NO
0.4147245762711864,YES
0.4274364406779661,NO
0.3421610169491526,NO
0.3416313559322034,NO
0.07680084745762711,NO
0.16807909604519772,NO
0.08156779661016947,NO
0.17920197740112992,NO
0.381002824858757,NO
0.1573093220338983,NO
0.31444209039548027,YES
0.23781779661016947,YES
0.3183262711864407,YES
0.5314265536723164,YES
0.4073093220338983,NO
0.2752471751412429,YES
0.21769067796610167,NO
0.15024717514124292,NO
0.21910310734463273,NO
0.37817796610169485,NO
0.32997881355932207,NO
0.23622881355932204,NO
0.4053672316384181,NO
0.21910310734463273,NO
0.15342514124293782,NO
0.3825918079096045,NO
0.5879237288135593,YES
0.3965395480225989,NO
0.2891949152542373,YES
0.21769067796610167,NO
0.11246468926553671,NO
0.09692796610169489,NO
0.34286723163841804,NO
0.21698446327683615,NO
0.2748940677966102,NO
0.5300141242937852,NO
0.21380649717514122,NO
0.4804025423728813,NO
0.6963276836158192,YES
0.5646186440677966,YES
0.8550494350282485,YES
0.30508474576271183,YES
0.3486935028248588,NO
0.45462570621468923,YES
0.2874293785310735,NO
0.23675847457627117,NO
0.11846751412429377,NO
0.3275070621468927,NO
0.3961864406779661,NO
0.3441031073446328,NO
0.3045550847457627,NO
0.2800141242937853,NO
0.19526836158192087,NO
0.2918432203389831,NO
0.6145833333333333,YES
0.3054378531073446,NO
0.3504590395480226,YES
0.38029661016949157,NO
0.3430437853107345,NO
0.3370409604519774,NO
0.07062146892655366,NO
0.23252118644067793,NO
0.07362288135593219,NO
0.19579802259887005,NO
0.3202683615819209,NO
0.2298728813559322,NO
0.6956214689265536,YES
0.5995762711864406,YES
0.47687146892655363,YES
0.45497881355932207,YES
0.3721751412429378,NO
0.3363347457627119,YES
0.18891242937853106,NO
0.11105225988700565,NO
0.10875706214689265,NO
0.17337570621468928,NO
0.49223163841807915,NO
0.23463983050847456,NO
0.13365112994350284,NO
0.08951271186440676,NO
0.07662429378531073,NO
0.23358050847457626,NO
0.7590042372881355,YES
0.08986581920903954,NO
0.397069209039548,YES
0.356638418079096,NO
0.3442796610169492,NO
0.34375,NO
0.1325918079096045,NO
0.16543079096045196,NO
0.1281779661016949,NO
0.1548375706214689,NO
0.2831920903954802,NO
0.2507062146892655,NO
0.5780367231638418,YES
0.5658545197740112,YES
0.5370762711864406,YES
0.20462570621468926,YES
0.2254590395480226,NO
0.18185028248587568,YES
0.1574858757062147,NO
0.17143361581920902,NO
0.06232344632768361,NO
0.9648658192090394,YES
0.2914901129943503,YES
0.19932909604519775,YES
0.6228813559322034,YES
0.3776483050847458,NO
0.17072740112994347,NO
0.6430084745762712,YES
0.15466101694915252,NO
0.5796257062146892,YES
0.16966807909604517,NO
0.3589336158192091,NO
0.24682203389830507,NO
0.24293785310734464,NO
0.14194915254237286,NO
0.15801553672316382,YES
0.13718220338983048,NO
0.4009533898305085,YES
0.3585805084745763,NO
0.21592514124293782,YES
0.20709745762711862,NO
0.1239406779661017,NO
0.5167725988700564,NO
0.2309322033898305,NO
0.6716101694915254,YES
0.4269067796610169,NO
0.3781779661016949,YES
0.3003177966101695,NO
0.2558262711864407,NO
0.6174081920903954,YES
0.3633474576271187,NO
0.2537076271186441,NO
0.7169844632768361,YES
0.3052612994350283,NO
0.1763771186440678,NO
0.9445621468926553,YES
0.31991525423728817,NO
0.7561793785310734,YES
0.2524717514124294,NO
0.5589689265536724,NO
0.5481991525423728,NO
0.4502118644067796,NO
0.28460451977401136,NO
0.36935028248587565,NO
0.22951977401129944,NO
0.6311793785310734,NO
0.23887711864406777,NO
0.4482697740112994,NO
0.3342161016949153,NO
0.29766949152542377,NO
0.6477754237288135,NO
0.32115112994350287,NO
0.652542372881356,YES
0.5757415254237288,NO
0.49011299435028244,YES
0.25564971751412435,NO
0.046963276836158196,NO
0.5702683615819208,YES
0.4759887005649717,YES
0.40254237288135597,YES
0.6327683615819208,YES
0.20038841807909605,NO
0.06638418079096044,NO
0.5291313559322034,YES
0.3937146892655367,NO
0.45850988700564965,YES
0.176024011299435,NO
0.4479166666666667,NO
0.3465748587570622,NO
0.3591101694915254,NO
0.1105225988700565,NO
0.4623940677966102,YES
0.1574858757062147,NO
0.5021186440677966,YES
0.19879943502824857,NO
0.3204449152542373,YES
0.4058968926553672,NO
0.40254237288135597,NO
0.5008827683615819,NO
0.30420197740113,NO
0.589159604519774,YES
0.42002118644067793,NO
0.33227401129943507,YES
0.2715395480225989,NO
0.2733050847457627,NO
0.6777895480225988,YES
0.2944915254237288,NO
0.2738347457627119,NO
0.771186440677966,YES
0.2794844632768362,NO
0.2528248587570622,NO
0.8202683615819208,YES
0.3308615819209039,NO
0.8532838983050847,YES
0.24081920903954798,NO
0.3788841807909604,NO
0.2549435028248588,NO
0.20815677966101695,NO
0.29802259887005644,NO
0.35451977401129947,NO
0.2754237288135593,NO
0.610699152542373,NO
0.14477401129943504,NO
0.4528601694915254,NO
0.3742937853107345,NO
0.2941384180790961,NO
0.671433615819209,NO
0.37482344632768366,NO
0.6931497175141244,YES
0.6161723163841808,NO
0.5545550847457628,YES
0.06514830508474576,NO
0.015183615819209042,NO
0.07874293785310733,YES
0.32997881355932207,YES
0.20356638418079093,YES
0.10487288135593219,YES
0.051377118644067785,NO
0.0,NO
0.19526836158192087,YES
0.1860875706214689,NO
0.05932203389830508,YES
0.1581920903954802,NO
0.28460451977401136,NO
0.28866525423728817,NO
0.2978460451977401,NO
0.09427966101694915,NO
0.27436440677966106,YES
0.09110169491525423,NO
0.2533545197740113,YES
0.2205155367231638,NO
0.19668079096045196,YES
0.00918079096045198,NO
0.10875706214689265,NO
0.1059322033898305,NO
0.04449152542372882,NO
0.10134180790960451,YES
0.04943502824858757,NO
0.09516242937853107,YES
0.5165960451977402,YES
0.06779661016949153,YES
0.6546610169491525,NO
0.2560028248587571,NO
0.24028954802259886,NO
0.34781073446327687,NO
0.4053672316384181,YES
0.6347104519774012,YES
0.23905367231638416,NO
0.11652542372881355,NO
0.2505296610169492,NO
0.10098870056497175,NO
0.3589336158192091,NO
0.2651836158192091,NO
0.23799435028248586,NO
0.1317090395480226,YES
0.1504237288135593,NO
0.42884887005649713,YES
0.03813559322033899,NO
0.5097104519774011,YES
0.04925847457627118,NO
0.16278248587570618,NO
0.1463629943502825,NO
0.20497881355932204,NO
0.24099576271186443,NO
0.415430790960452,NO
0.24752824858757058,NO
0.15854519774011297,NO
0.13082627118644066,NO
0.10134180790960451,NO
0.524364406779661,YES
0.1864406779661017,YES
0.12429378531073446,YES
0.5416666666666666,YES
0.1359463276836158,NO
0.10222457627118643,NO
0.9459745762711863,YES
0.14830508474576268,NO
0.648481638418079,YES
0.11776129943502825,NO
0.519774011299435,NO
0.3123234463276836,NO
0.3400423728813559,NO
0.13100282485875706,NO
0.1816737288135593,YES
0.11917372881355931,NO
0.5127118644067797,YES
0.12764830508474576,NO
0.3303319209039548,YES
0.22157485875706215,NO
0.14901129943502825,NO
0.5164194915254238,NO
0.1905014124293785,NO
0.5063559322033898,YES
0.4454449152542373,NO
0.6237641242937852,YES
0.1906779661016949,NO
0.06638418079096044,NO
0.8449858757062146,YES
0.37358757062146897,YES
0.3370409604519774,YES
0.6009887005649718,YES
0.3697033898305085,NO
0.1883827683615819,NO
0.585981638418079,YES
0.3156779661016949,NO
0.5729166666666667,YES
0.17478813559322032,NO
0.38471045197740117,NO
0.2939618644067797,NO
0.2906073446327684,NO
0.15007062146892652,NO
0.2510593220338983,YES
0.1384180790960452,NO
0.3829449152542373,YES
0.3301553672316384,NO
0.2605932203389831,YES
0.3594632768361582,NO
0.3086158192090395,NO
0.5130649717514124,NO
0.23516949152542374,NO
0.6857344632768362,YES
0.3960098870056497,NO
0.3599929378531074,YES
0.21963276836158194,NO
0.17673022598870056,NO
1.0,YES
0.2692443502824859,YES
0.3531073446327683,YES
0.662252824858757,YES
0.3834745762711864,NO
0.2690677966101695,NO
0.6433615819209039,YES
0.2577683615819209,NO
0.6975635593220338,YES
0.16313559322033896,NO
0.2976694915254237,NO
0.1348870056497175,NO
0.10116525423728812,NO
0.3418079096045198,NO
0.3103813559322034,YES
0.359816384180791,NO
0.6174081920903954,YES
0.29572740112994356,NO
0.4265536723163842,YES
0.3001412429378531,NO
0.21239406779661013,NO
0.6216454802259886,NO
0.32750706214689274,NO
0.6827330508474576,YES
0.6152895480225988,NO
0.4593926553672317,YES
0.10787429378531074,NO
0.11193502824858756,NO
0.5384887005649718,YES
0.1753177966101695,YES
0.10010593220338983,YES
0.5210098870056497,YES
0.09992937853107343,NO
0.08086158192090394,NO
0.9101341807909604,YES
0.15978107344632766,NO
0.618997175141243,YES
0.13806497175141244,NO
0.48746468926553665,NO
0.20568502824858756,NO
0.24699858757062146,NO
0.16754943502824857,NO
0.16472457627118642,YES
0.16207627118644066,NO
0.5240112994350282,YES
0.09551553672316383,NO
0.3617584745762712,YES
0.20815677966101695,NO
0.12623587570621467,NO
0.5361935028248588,NO
0.1797316384180791,NO
0.5399011299435028,YES
0.4009533898305085,NO
0.7353460451977402,YES
0.18591101694915252,NO
0.14247881355932202,NO
0.2028601694915254,YES
0.6122881355932203,YES
0.4507415254237288,YES
0.3220338983050848,YES
0.14865819209039546,NO
0.08050847457627118,NO
0.3423375706214689,YES
0.3306850282485876,NO
0.18149717514124294,YES
0.23305084745762714,NO
0.4219632768361582,NO
0.4648658192090396,NO
0.4281426553672317,NO
0.2824858757062147,NO
0.3827683615819209,YES
0.2893714689265537,NO
0.46733757062146897,YES
0.24894067796610167,NO
0.45109463276836154,YES
0.19562146892655366,NO
0.267478813559322,NO
0.2671257062146893,NO
0.17690677966101695,NO
0.2867231638418079,YES
0.19209039548022597,NO
0.19579802259887005,YES
0.19473870056497172,NO
0.16454802259887005,NO
0.580861581920904,YES
0.5828036723163842,YES
0.6225282485875706,YES
0.6527189265536723,YES
0.15589689265536724,NO
0.12252824858757064,NO
0.5077683615819208,YES
0.30685028248587576,NO
0.5192443502824858,YES
0.21963276836158194,NO
0.23834745762711865,NO
0.16560734463276836,NO
0.10663841807909603,NO
0.3049081920903955,NO
0.5012358757062148,YES
0.2955508474576271,NO
0.9939971751412429,YES
0.14018361581920905,NO
0.7937853107344632,YES
0.2787782485875706,NO
0.24064265536723164,NO
0.5097104519774011,NO
0.22934322033898302,NO
0.4373234463276836,YES
0.3884180790960452,NO
0.3967161016949152,YES
0.1398305084745763,NO
0.05225988700564971,NO
0.2265183615819209,NO
0.3548728813559322,NO
0.10204802259887004,NO
0.18396892655367228,NO
0.1527189265536723,NO
0.05949858757062146,NO
0.4403248587570621,NO
0.2106285310734463,NO
0.12129237288135591,NO
0.1684322033898305,NO
0.7286370056497175,YES
0.5773305084745762,YES
0.6779661016949152,YES
0.11793785310734461,NO
0.1082274011299435,NO
0.14336158192090395,NO
0.07644774011299435,NO
0.2565324858757062,NO
0.11864406779661016,NO
0.06444209039548023,NO
0.11423022598870056,NO
0.1617231638418079,NO
0.0782132768361582,NO
0.2801906779661017,NO
0.0782132768361582,NO
0.354343220338983,NO
0.20144774011299432,YES
0.4929378531073446,YES
0.4685734463276836,NO
0.2745409604519774,NO
0.12641242937853106,NO
0.16366525423728814,NO
0.5635593220338982,YES
0.20321327683615817,YES
0.15360169491525422,NO
0.25088276836158196,NO
0.07680084745762711,NO
0.29766949152542377,NO
0.2759533898305085,NO
0.24823446327683615,NO
0.2584745762711865,NO
0.5256002824858756,YES
0.0881002824858757,NO
0.30879237288135597,YES
0.04201977401129943,NO
0.6421257062146892,YES
0.13753531073446326,NO
0.18802966101694915,NO
0.05649717514124293,NO
0.2217514124293785,NO
0.16207627118644066,NO
0.23110875706214687,NO
0.12764830508474576,NO
0.14053672316384178,NO
0.05614406779661016,NO
0.00582627118644068,NO
0.1950918079096045,YES
0.49223163841807915,YES
0.4909957627118644,YES
0.21115819209039544,YES
0.07062146892655366,NO
0.007238700564971751,NO
0.3356285310734463,YES
0.1784957627118644,NO
0.22793079096045196,YES
0.15854519774011297,NO
0.33174435028248583,NO
0.2874293785310735,NO
0.3013771186440678,NO
0.018714689265536728,NO
0.35752118644067793,YES
0.017655367231638425,NO
0.6069915254237288,YES
0.1661370056497175,NO
0.4818149717514124,YES
0.057909604519774005,NO
0.051024011299435026,NO
0.1995056497175141,NO
0.04855225988700565,NO
0.22263418079096042,YES
0.12535310734463276,NO
0.18026129943502822,YES
0.5932203389830508,YES
0.02930790960451977,YES
0.6274717514124293,NO
0.2572387005649718,NO
0.1426553672316384,NO
0.2648305084745763,NO
0.3817090395480226,YES
0.7213983050847458,YES
0.21415960451977398,NO
0.17002118644067796,NO
0.15395480225988697,NO
0.1694915254237288,NO
0.2900776836158192,NO
0.2251059322033898,NO
0.21574858757062146,NO
0.19226694915254236,YES
0.11793785310734461,NO
0.5755649717514124,YES
0.03513418079096045,NO
0.5865112994350283,YES
0.051024011299435026,NO
0.09233757062146893,NO
0.11687853107344631,NO
0.20621468926553668,NO
0.15572033898305085,NO
0.3336864406779661,NO
0.18185028248587568,NO
0.12623587570621467,NO
0.20127118644067793,NO
0.09904661016949151,NO
0.15766242937853106,NO
0.3654661016949152,NO
0.14883474576271186,NO
0.19915254237288135,NO
0.12341101694915252,NO
0.1361228813559322,NO
0.3218573446327683,NO
0.35681497175141247,YES
0.131885593220339,NO
0.3292725988700565,YES
0.40819209039548027,NO
0.4470338983050848,NO
0.4247881355932204,NO
0.23234463276836156,NO
0.15624999999999997,NO
0.2754237288135593,NO
0.21804378531073446,NO
0.3485169491525424,NO
0.25088276836158196,NO
0.19932909604519775,YES
0.21645480225988697,YES
0.2618290960451977,YES
0.3229166666666667,YES
0.22598870056497175,NO
0.15395480225988697,YES
0.19279661016949154,NO
0.620409604519774,YES
0.06885593220338983,YES
0.4811087570621469,NO
0.26235875706214695,NO
0.09745762711864406,NO
0.13559322033898302,NO
0.27436440677966106,YES
0.7770127118644068,YES
0.14989406779661016,NO
0.17319915254237286,NO
0.09657485875706215,NO
0.176024011299435,NO
0.27665960451977406,NO
0.24258474576271186,NO
0.24099576271186443,NO
0.20533192090395477,YES
0.07591807909604519,NO
0.6520127118644068,YES
0.04078389830508475,NO
0.6142302259887006,YES
0.09216101694915253,NO
0.0669138418079096,NO
0.06338276836158191,NO
0.2076271186440678,NO
0.10716807909604517,NO
0.23463983050847456,NO
0.12464689265536721,NO
0.11846751412429377,NO
0.23375706214689265,NO
0.09092514124293785,NO
0.24470338983050846,NO
0.29661016949152547,NO
0.16366525423728812,NO
0.3700564971751412,NO
0.2526483050847458,NO
0.17655367231638416,NO
0.3253884180790961,NO
0.3017302259887006,YES
0.21927966101694915,NO
0.48022598870056493,YES
0.41313559322033894,NO
0.4037782485875706,NO
0.3668785310734463,NO
0.12517655367231637,NO
0.15430790960451976,NO
0.1348870056497175,NO
0.12658898305084745,NO
0.3862994350282486,NO
0.12464689265536721,NO
0.15430790960451976,YES
0.16807909604519772,YES
0.20109463276836156,YES
0.48781779661016955,YES
0.32468220338983056,NO
0.18591101694915252,YES
0.1684322033898305,NO
