50Traced_NONETRACED_SUM_SINGLE_LSA_87_SUM,Associated
0.10033245938859905,NO
0.12733464875530448,NO
0.06349163445684786,NO
0.32740492472362626,YES
0.06332945914533611,NO
0.38438251750141905,YES
0.1380922777522502,NO
0.18379868637997673,YES
0.10040003243506229,NO
0.19061004946347,NO
0.21246317268967752,NO
0.22803200259480497,NO
0.8303781387680081,YES
0.3773008622320729,NO
0.885909668351488,YES
0.13491634456847854,NO
0.12822661296861906,NO
0.24243857610076489,YES
0.667135173122145,YES
0.6297807930372733,YES
0.3211476606211314,YES
0.143281887720626,NO
0.0565045814525502,NO
0.29186150228396895,YES
0.10838716652701569,NO
0.20853042138551775,YES
0.11040084331161987,NO
0.19597534935265018,NO
0.1844338730167311,NO
0.20096224018163633,NO
0.07589804578749629,NO
0.718355542341271,YES
0.1241857447901181,NO
0.7419250209476443,YES
0.19890801956915427,NO
0.5860475173662728,YES
0.12582101251452818,NO
0.281914749844582,NO
0.17643322431548503,NO
0.054288185528556375,NO
0.26431872854555777,YES
0.25366921642295326,NO
0.2724815525583156,YES
0.11059004784171689,NO
0.10913047003811119,NO
0.38735573154580105,YES
0.6231316052652918,YES
0.6373895180690325,YES
0.5530583560829256,YES
0.14056545125280429,NO
0.05277454928778009,NO
0.5005405843717058,YES
0.08415547206530258,NO
0.39588345000946024,YES
0.09912965916155364,NO
0.11072519393464336,NO
0.08870989539692406,NO
0.10738708543935996,NO
0.06765413411898263,NO
0.7424250614914722,YES
0.08162824012757791,NO
0.817268967754142,YES
0.16133740573560015,NO
0.5881422818066329,YES
0.09735924534421708,NO
0.24999324269535364,NO
0.18092007460064327,NO
0.13253777333297292,NO
0.41376327810363006,YES
0.30483552720490853,NO
0.4291158742600752,YES
0.1312809146687569,NO
0.09969727275184476,NO
0.24319539422115308,NO
0.24420898991810144,NO
0.19566451333891938,NO
0.34987971997729544,NO
0.10227856312674,NO
0.05107170851690677,NO
0.3480957915506663,NO
0.10219747547098412,NO
0.2908343919777279,NO
0.13319998918831255,NO
0.3450820336784064,YES
0.3335811011703652,YES
0.3421088196340244,YES
0.10686001567694678,NO
0.2560613022677514,NO
0.09573749222909966,NO
0.20108387166527014,NO
0.1764197097061924,NO
0.14294402248830984,NO
0.05442333162148282,NO
0.1723382976998135,NO
0.11068465010676543,NO
0.11707706030218668,NO
0.2805903181339028,NO
0.14994459010190014,NO
0.43552179906478905,NO
0.43748141741222263,YES
0.4433467578452307,YES
0.19062356407276265,NO
0.10538692326404842,NO
0.06509987296267264,NO
0.11388761250912235,NO
0.3694894180609239,YES
0.29152363705165285,YES
0.10477876584587939,NO
0.06953266481066031,NO
0.08798010649512122,NO
0.10637348974241154,NO
0.060572478849636464,NO
0.05612617239235614,NO
0.08818282563451091,NO
0.3548801254155743,YES
0.09502121793658944,NO
0.43577857664134934,YES
0.06916777035975888,NO
0.48762061788793687,YES
0.04662540205962645,NO
0.04559829175338541,NO
0.11195502338027408,NO
0.0903316485120415,NO
0.06792442630483553,NO
0.13114576857583046,NO
0.10908992621023328,NO
0.11364434954185473,NO
0.09808903424601995,NO
0.09160202178555019,NO
0.3046733518933967,YES
0.6224423601913668,YES
0.6073735708300672,YES
0.45863178095521256,YES
0.13095656404573341,NO
0.03266481066032381,NO
0.38309862961861774,YES
0.06257264102494797,NO
0.30406519447522773,YES
0.09088574749303999,NO
0.13126740005946427,NO
0.1201854204394951,NO
0.12798335000135144,NO
0.04131416060761683,NO
0.703530015947239,YES
0.054031407951996104,NO
0.7927940103251615,YES
0.150904127361678,NO
0.5738843690028922,YES
0.06939751871773386,NO
0.21386869205611264,NO
0.13341622293699487,NO
0.08760169743492716,NO
0.3663810579236154,YES
0.2827931994486039,NO
0.37635483958158766,YES
0.3718950185150147,YES
0.3235532610752223,YES
0.2598994513068627,NO
0.08656107251939346,NO
0.08065518825850745,NO
0.23857339784306833,NO
0.25239884314944455,YES
0.3252696164553883,YES
0.19401573100521663,NO
0.07561423899235073,NO
0.1943941400654107,NO
0.10590047841716896,NO
0.122361272535611,NO
0.1150363542989972,NO
0.1426602156931643,NO
0.23535692083141874,YES
0.0837365191772306,NO
0.36508365543152144,YES
0.08872341000621672,NO
0.39445090142443984,YES
0.05055815336378625,NO
0.05408546638916669,NO
0.13659215612076656,NO
0.0920615185015001,NO
0.06435656945157717,NO
0.22599129659161551,NO
0.1445657756034273,NO
0.23437035435305562,NO
0.11118469065059328,NO
0.12822661296861906,NO
0.10211638781522825,NO
0.2578452306943806,NO
0.1812849690515447,NO
0.12503716517555477,NO
0.13498391761494175,NO
0.10904938238235531,NO
0.1366732437765224,NO
0.3037543584614969,YES
0.12290185690731681,NO
0.312971321999081,YES
0.12126658918290673,NO
0.11610400843311619,NO
0.12223964105197718,NO
0.07739816741897992,NO
0.25900748709354815,NO
0.13561910425169607,NO
0.23078898289050462,NO
0.11286050220288132,NO
0.19262372624807414,NO
0.2589804578749629,YES
0.33164851204151685,YES
0.34960942779144255,YES
0.2683055382868882,YES
0.1553369192096656,NO
0.38792334513609217,YES
0.13740303267832527,NO
0.3556504581452551,YES
0.318877206259967,YES
0.163134848771522,NO
0.051477146795686136,NO
0.06178879368597453,NO
0.08216882449928373,NO
0.24742546692975106,YES
0.3257020839527529,YES
0.06918128496905154,NO
0.016636484039246426,NO
0.09084520366516205,NO
0.028488796388896398,NO
0.016204016541881777,NO
0.017596021299024243,NO
0.037516555396383496,NO
0.22958618266345918,YES
0.06515393139984324,NO
0.36388085520447605,YES
0.07642511554990944,NO
0.36296186177257617,YES
0.06177527907668189,NO
0.007892531826904883,NO
0.04886882720220559,NO
0.020880071357137066,NO
0.01786631348487715,NO
0.12414520096224016,NO
0.03873287023272157,NO
0.07847933616239156,NO
0.08069573208638539,NO
0.10042706165364759,NO
0.050206773522177464,NO
0.16839203178636103,NO
0.06550531124145201,NO
0.11773927615752627,NO
0.12542908884504148,NO
0.09188582858069572,NO
0.11727977944157633,NO
0.39315349893234586,YES
0.06785685325837229,NO
0.41373624888504473,YES
0.11136038057139766,NO
0.07478984782549936,NO
0.08202016379706462,NO
0.04126010217044625,NO
0.12384787955780197,NO
0.10590047841716896,NO
0.06512690218125794,NO
0.0774522258561505,NO
0.07864151147390328,NO
0.2959564288996405,YES
0.386558369597535,YES
0.43045382058004705,YES
0.37777387355731545,YES
0.0774251966375652,NO
0.4493877881990431,YES
0.05373408654755791,NO
