50Traced_NONETRACED_MAX_RAW_VSM_86_SUM,Associated
0.8416925868325559,YES
0.8636599274235357,YES
0.26937532400207365,YES
0.14469932607568692,NO
0.060653188180404355,NO
0.3845256609642302,YES
0.18377397615344743,NO
0.392431311560394,YES
0.13517366511145676,NO
0.1557801969932608,NO
0.17774753758424056,NO
0.09551581130119233,NO
0.14638413685847593,NO
0.3858216692586833,YES
0.14359771902540178,NO
1.0000000000000002,YES
0.08637895282529807,NO
0.9265163297045103,YES
0.13614567133229655,NO
0.13685847589424577,NO
0.2706713322965267,NO
0.13556246759979268,NO
0.25641524105754276,YES
0.2756609642301711,NO
0.19057801969932608,YES
0.14703214100570247,NO
0.08689735614307931,NO
0.16556505961638157,NO
0.23308709175738726,NO
0.07108605495075167,NO
0.14703214100570247,NO
0.12376879212026957,NO
0.08955417314670815,NO
0.3313893208916537,NO
0.13821928460342148,NO
0.08456454121306378,NO
0.05624675997926387,NO
0.5035640228097461,YES
0.8470710212545361,YES
0.884007257646449,YES
0.1110031104199067,NO
0.12668481078278904,NO
0.11301192327630898,NO
0.06376360808709176,NO
0.16187143597719025,NO
0.06188439606013478,NO
0.04341627786417833,NO
0.12979523068947643,NO
0.08508294453084499,NO
0.021448937273198552,NO
0.18526438569206846,NO
0.09279419388284087,NO
0.26406168999481594,NO
0.1812467599792639,YES
0.4069466044582685,YES
0.24053913945049252,NO
0.1693234836702955,NO
0.11495593571798861,NO
0.045749092794193896,NO
0.43286677034733023,YES
0.1745723172628305,YES
0.12493519958527734,NO
0.18066355624676,NO
0.09674701918092277,NO
0.19783566614826337,NO
0.18435717988595132,NO
0.11210471747019181,NO
0.17794193882840856,NO
0.41893468118195953,YES
0.10089424572317263,NO
0.33728615863141526,YES
0.08398133748055987,NO
0.4617029548989114,YES
0.11903836184551582,NO
0.12072317262830483,NO
0.07244686365992742,NO
0.1331000518403318,NO
0.14366251944012443,NO
0.09421980300673924,NO
0.09856143079315709,NO
0.06013478486262312,NO
0.10925349922239501,NO
0.055728356661482625,NO
0.27663297045101093,YES
0.8158372213582168,YES
0.432542768273717,YES
0.1899948159668222,YES
0.1134007257646449,NO
0.010821669258683251,NO
0.3282141005702437,YES
0.13666407465007777,NO
0.28868584758942456,YES
0.14223691031622604,NO
0.19005961638154484,NO
0.22505184033177816,NO
0.23017107309486787,NO
0.060458786936236394,NO
0.33624935199585276,YES
0.06006998444790046,NO
0.8579574909279422,YES
0.11456713322965269,NO
0.42917314670813894,YES
0.04393468118195956,NO
0.1027734577501296,NO
0.10905909797822709,NO
0.08054691550025919,NO
0.18390357698289272,YES
0.09875583203732503,NO
0.11113271124935199,YES
0.852903058579575,YES
0.6459305339554174,YES
0.2964618973561431,NO
0.16472265422498705,NO
0.07484447900466563,NO
0.11748315189217211,NO
0.7752721617418352,YES
0.5204769310523588,YES
0.12013996889580096,NO
0.05994038361845516,NO
0.11385432866770347,NO
0.09136858475894247,NO
0.13783048211508556,NO
0.185912389839295,NO
0.18247796785899434,NO
0.7025660964230172,YES
0.09383100051840332,NO
0.8389061689994818,YES
0.08320373250388803,NO
0.8495982374287196,YES
0.07024364955935719,NO
0.03421461897356143,NO
0.09875583203732503,NO
0.10711508553654743,NO
0.059227579056505955,NO
0.17904354587869364,NO
0.11152151373768791,NO
0.06888284085018144,NO
0.16161223431829969,NO
0.12409279419388285,NO
0.21921980300673927,NO
0.2548600311041991,NO
0.1386080870917574,NO
0.18895800933125975,NO
0.13303525142560915,NO
0.13264644893727323,NO
0.2512312078797304,NO
0.766135303265941,YES
0.1235743908761016,NO
0.7560264385692069,YES
0.20975894245723176,NO
0.28564022809745987,NO
0.2774753758424054,NO
0.1730171073094868,NO
0.14236651114567137,NO
0.18882840850181445,NO
0.1866251944012442,NO
0.2156557801969933,NO
0.18681959564541217,NO
0.267431311560394,YES
0.714618973561431,YES
0.3307413167444272,YES
0.7536936236391915,YES
0.16899948159668224,NO
0.6916796267496113,YES
0.16005702436495597,NO
0.8628823224468638,YES
0.6604458268532919,YES
0.25544323483670295,NO
0.1673794712286159,NO
0.10685588387765683,NO
0.10011664074650077,NO
0.7358735095904615,YES
0.9203602903058581,YES
0.12610160705028514,NO
0.1329704510108865,NO
0.10653188180404356,NO
0.13400725764644897,NO
0.14832814930015556,NO
0.16899948159668224,NO
0.16841627786417834,NO
0.7105365474339037,YES
0.09895023328149302,NO
0.8744815966822189,YES
0.0860549507516848,NO
0.8606143079315708,YES
0.1049118714359772,NO
0.07367807153965786,NO
0.07238206324520478,NO
0.1253240020736133,NO
0.1071798859512701,NO
0.1585666148263349,NO
0.09486780715396578,NO
0.08080611715914982,NO
0.2118325557283567,NO
0.15940902021772943,NO
0.2511664074650078,NO
0.2679497148781752,NO
0.15772420943494042,NO
0.20962934162778643,NO
0.21876620010368067,NO
0.16303784344219807,NO
0.24034473820632454,NO
0.38115603939865217,YES
0.17813634007257648,NO
0.8114307931570763,YES
0.2757257646448937,NO
0.1836443753240021,NO
0.2587480559875583,NO
0.17198030067392434,NO
0.15610419906687406,NO
0.17554432348367033,NO
0.1530585795749093,NO
0.2678201140487299,NO
0.14340331778123383,NO
0.6918092275790566,YES
0.6968636599274236,YES
0.7089813374805599,YES
0.8057931570762054,YES
0.20749092794193885,NO
0.7034085018144117,YES
0.15111456713322965,NO
