50Traced_NONETRACED_MEDIAN_MULTI_VSM_91_SUM,Associated
0.22198382571381425,NO
0.341145403531936,NO
0.30302030037960065,NO
0.30302030037960065,NO
0.07823073114375312,NO
0.45254992573031866,YES
0.07559003135830997,NO
0.5794685591681797,YES
0.2176926885624691,NO
0.4046872421191617,YES
0.0699785443142433,NO
0.09556032348572374,NO
0.22132365076745344,NO
0.06535731968971778,NO
0.26687572206634763,YES
0.14292787588711012,NO
0.26175936623205154,YES
0.23865324310942407,NO
0.10463772899818455,NO
0.3097870935797987,NO
0.40996864169004793,NO
0.3101171810529791,NO
0.26456510975408487,NO
0.26175936623205154,NO
0.1860042911371514,NO
0.2244594817626672,NO
0.648621884799472,YES
0.24409968641690058,NO
0.47252021785773235,YES
0.31176761841888107,NO
0.2736425152665457,NO
0.26258458491500253,NO
0.07294933157286684,NO
0.22627496286515933,NO
0.0741046377289982,NO
0.16240303680475332,NO
0.31704901798976737,NO
0.19722726522528475,NO
0.6270011553061563,YES
0.5799636903779504,YES
0.444462782637399,YES
0.46146228750618923,YES
0.351213071463938,NO
0.27314738405677513,YES
0.1454035319359631,NO
0.14639379435550426,NO
0.1115695659349728,NO
0.16025746822908074,YES
0.5857402211586072,YES
0.40155141112394793,YES
0.20349892721571222,YES
0.1298894206964846,NO
0.0835121307146394,NO
0.325136161082687,YES
0.41260934147549105,NO
0.15877207459976897,YES
0.22462452549925738,NO
0.35550420861528315,NO
0.4081531605875558,NO
0.37580458821587726,NO
0.2236342630797162,NO
0.35434890245915174,YES
0.21653738240633771,NO
0.41673543489024595,YES
0.2181878197722397,NO
0.4055124608021127,YES
0.32200033008747325,NO
0.3479121967321341,NO
0.3515431589371184,NO
0.15415084997524348,NO
0.22495461297243777,YES
0.16801452384881999,NO
0.20267370853276123,YES
0.2173626010892887,NO
0.1067832975738571,NO
0.37679485063541845,NO
0.297408813335534,NO
0.23914837431919464,NO
0.313418055784783,NO
0.25664301039775544,NO
0.23733289321670245,NO
0.3137481432579634,NO
0.31209770589206143,YES
0.3213401551411124,NO
0.3876877372503714,YES
0.3995708862848656,NO
0.3198547615118007,NO
0.31935963030203013,NO
0.07179402541673546,NO
0.15712163723386702,NO
0.07625020630467075,NO
0.16751939263904939,NO
0.35616438356164387,NO
0.14705396930186504,NO
0.29394289486713987,YES
0.2223139131869946,YES
0.29757385707212414,YES
0.5225284700445619,YES
0.38075590031358314,NO
0.2573031853441162,YES
0.20349892721571222,NO
0.14045221983825718,NO
0.20481927710843378,NO
0.37894041921109095,NO
0.30846674368707716,NO
0.22082851955768287,NO
0.32695164218517914,NO
0.20481927710843378,NO
0.14342300709688072,NO
0.3465918468394125,NO
0.5495956428453541,YES
0.37068823238158116,NO
0.27034164053474175,YES
0.20349892721571222,NO
0.10513286020795512,NO
0.09060901138801783,NO
0.3205149364581614,NO
0.2229740881333554,NO
0.25697309787093586,NO
0.49546129724376975,NO
0.19986796501072787,NO
0.4490840072619245,NO
0.6583594652582936,YES
0.5278098696154482,YES
0.7993068163063213,YES
0.27809869615448096,YES
0.30236012543323987,NO
0.4249876217197558,YES
0.2686912031688398,NO
0.22132365076745344,NO
0.11074434725202181,NO
0.4106288166364087,NO
0.41178412279254006,NO
0.32167024261429283,NO
0.2847004456180888,NO
0.26175936623205154,NO
0.18253837266875728,NO
0.2728172965835947,NO
0.6147879187984817,YES
0.2855256643010398,NO
0.33866974748308315,YES
0.35550420861528315,NO
0.3206799801947517,NO
0.31506849315068497,NO
0.06601749463607856,NO
0.40369697969962043,NO
0.06882323815811192,NO
0.25136161082686914,NO
0.2993893381746163,NO
0.2148869450404358,NO
0.650272322165374,YES
0.5783132530120483,YES
0.44578313253012053,YES
0.4348902459151676,YES
0.3479121967321341,NO
0.3687077075424989,YES
0.21505198877702597,NO
0.10381251031523356,NO
0.101666941739561,NO
0.2614292787588712,NO
0.4601419376134677,NO
0.21934312592837107,NO
0.22115860703086326,NO
0.0836771744512296,NO
0.07162898168014525,NO
0.24558508004621235,NO
0.741871595972933,YES
0.11041425977884142,NO
0.3711833635913518,YES
0.3333883479121968,NO
0.32183528635088304,NO
0.3213401551411124,NO
0.12394784617923754,NO
0.23815811189965344,NO
0.11982175276448262,NO
0.1447433569896023,NO
0.2647301534906751,NO
0.23436210595807896,NO
0.5403531935963032,YES
0.5289651757715795,YES
0.5020630467073776,YES
0.2328767123287672,YES
0.3147384056775046,NO
0.25928371018319857,YES
0.21323650767453384,NO
0.16025746822908074,NO
0.05826043901633935,NO
1.0000000000000002,YES
0.22000330087473188,YES
0.1863343786103318,YES
0.45370523188645,YES
0.3530285525664302,NO
0.15959729328271996,NO
0.5228585575177424,YES
0.1445783132530121,NO
0.5438191120646974,YES
0.1586070308631788,NO
0.33553391648786934,NO
0.23073114375309464,NO
0.22710018154811032,NO
0.13269516421851796,NO
0.1950816966496122,YES
0.12823898333058265,NO
0.3748143257963361,YES
0.335203829014689,NO
0.20184848984981024,YES
0.19359630302030043,NO
0.1158607030863179,NO
0.48308301699950496,NO
0.2046542333718436,NO
0.5448093744842384,YES
0.39907575507509496,NO
0.38636738735764986,YES
0.28073939593992414,NO
0.23914837431919464,NO
0.6167684436375641,YES
0.3396600099026243,NO
0.2371678494801123,NO
0.6702426142927878,YES
0.2853606205644496,NO
0.16487869285360626,NO
0.8829839907575509,YES
0.31160257468229086,NO
0.7068823238158113,YES
0.2360125433239809,NO
0.5225284700445619,NO
0.5124608021125598,NO
0.4208615283050009,NO
0.2660505033833967,NO
0.3888430434065028,NO
0.2145568575672554,NO
0.5900313583099523,NO
0.22330417560653582,NO
0.4190460472025087,NO
0.31242779336524185,NO
0.27826373989107117,NO
0.6055454695494307,NO
0.3086317874236673,NO
0.6100016504373661,YES
0.5664301039775541,NO
0.46954943059910886,YES
0.11553061561313752,NO
0.043901633932992255,NO
0.45221983825713824,YES
0.44495791384716954,YES
0.3522033338834792,YES
0.34906750288826544,YES
0.18732464102987298,NO
0.062056444957913855,NO
0.44578313253012053,YES
0.3984155801287342,NO
0.41425977884139303,YES
0.2107608516256809,NO
0.3741541508499753,NO
0.3239808549265556,NO
0.32183528635088304,NO
0.05908565769929033,NO
0.3928040930846675,YES
0.10711338504703749,NO
0.42944380260769116,YES
0.1858392474005612,NO
0.29955438191120654,YES
0.3794355504208616,NO
0.33223304175606544,NO
0.46822908070638725,NO
0.19178082191780826,NO
0.4269681465588382,YES
0.30714639379435554,NO
0.33635913517082033,YES
0.2538372668757221,NO
0.2554877042416241,NO
0.6243604555207132,YES
0.27463277768608685,NO
0.25598283545139466,NO
0.6765142762832153,YES
0.26126423502228097,NO
0.2363426307971613,NO
0.7658029377785115,YES
0.24624525499257313,NO
0.7974913352038292,YES
0.22412939428948678,NO
0.35418385872256153,NO
0.2383231556362437,NO
0.19458656543984162,NO
0.2767783462617594,NO
0.33140782307311445,NO
0.25680805413434565,NO
0.5708862848654895,NO
0.13269516421851796,NO
0.4233371843538538,NO
0.3498927215712164,NO
0.27496286515926727,NO
0.627661330252517,NO
0.3403201848489851,NO
0.6473015349067505,YES
0.5753424657534247,NO
0.518402376629807,YES
0.06090113880178249,NO
0.014193761346756897,NO
0.07360950651922762,YES
0.30846674368707716,YES
0.1902954282884965,YES
0.07063871926060408,YES
0.048027727347747164,NO
0.0,NO
0.18253837266875728,YES
0.17395609836606707,NO
0.055454695494306004,YES
0.14787918798481603,NO
0.2660505033833967,NO
0.2698465093249712,NO
0.2784287836276614,NO
0.08813335533916491,NO
0.2564779666611653,YES
0.08516256808054137,NO
0.23683776200693188,YES
0.20613962700115535,NO
0.18385872256147884,YES
0.008582274302690217,NO
0.101666941739561,NO
0.09902624195411788,NO
0.04159102162072951,NO
0.09473510480277275,YES
0.04621224624525501,NO
0.0889585740221159,YES
0.4829179732629148,YES
0.06337679485063544,YES
0.5943224954612973,NO
0.23931341805578485,NO
0.22462452549925738,NO
0.23238158111899662,NO
0.378940419211091,YES
0.5933322330417562,YES
0.21554711998679657,NO
0.10892886614952968,NO
0.23419706222148876,NO
0.10447268526159434,NO
0.33553391648786934,NO
0.24789569235847506,NO
0.22247895692358483,NO
0.12312262749628655,YES
0.15580128734114546,NO
0.3845519062551577,YES
0.026737085327611827,NO
0.4764812675358971,YES
0.04604720250866481,NO
0.15382076250206309,NO
0.13682125763327288,NO
0.1916157781812181,NO
0.18963525334213574,NO
0.3464268031028223,NO
0.23139131869945542,NO
0.15101501898002972,NO
0.12229740881333559,NO
0.09473510480277275,NO
0.5941574517247072,YES
0.19112064697144748,YES
0.1161907905594983,YES
0.5532266050503384,YES
0.12708367717445126,NO
0.09556032348572374,NO
0.8927215712163725,YES
0.1724707047367553,NO
0.6299719425647798,YES
0.11734609671562968,NO
0.4858887605215384,NO
0.29196237002805747,NO
0.3178742366727183,NO
0.12246245254992577,NO
0.4098035979534577,YES
0.1114045221983826,NO
0.5735269846509327,YES
0.11932662155471205,NO
0.3087968311602575,YES
0.20712988942069654,NO
0.13929691368212582,NO
0.4827529295263246,NO
0.19112064697144748,NO
0.5588380920944052,YES
0.43026902129064215,NO
0.6354183858722563,YES
0.17824723551741217,NO
0.062056444957913855,NO
0.8560818616933489,YES
0.3492325466248557,YES
0.31506849315068497,YES
0.43092919623700293,YES
0.3456015844198713,NO
0.17610166694173962,NO
0.5103152335368873,YES
0.2950982010232712,NO
0.4835781482092756,YES
0.1633932992242945,NO
0.35963030203003804,NO
0.27479782142267706,NO
0.2716619904274633,NO
0.14028717610166697,NO
0.3196897177752105,YES
0.12939428948671403,NO
0.35797986466413606,YES
0.3086317874236673,NO
0.24360455520712995,YES
0.33602904769763997,NO
0.28849645155966336,NO
0.47961709853111084,NO
0.24195411784122803,NO
0.5753424657534247,YES
0.3701931011718106,NO
0.36326126423502236,YES
0.2053144083182044,NO
0.16520878032678665,NO
0.9206139627001158,YES
0.25169169830004956,YES
0.31325301204819284,YES
0.552071298894207,YES
0.35847499587390663,NO
0.2515266545634594,NO
0.5761676844363758,YES
0.19029542828849655,NO
0.6392143918138308,YES
0.15250041260934152,NO
0.22858557517742206,NO
0.1260934147549101,NO
0.08763822412939432,NO
0.3195246740386203,NO
0.3281069483413105,YES
0.3097870935797987,NO
0.5642845354018816,YES
0.27644825878857904,NO
0.3987456676019146,YES
0.2733124277933653,NO
0.1985476151180063,NO
0.5811189965340816,NO
0.29542828849645164,NO
0.6227100181548112,YES
0.5547119986796503,NO
0.4512295758375971,YES
0.10084172305661004,NO
0.10463772899818455,NO
0.5278098696154482,YES
0.1638884304340651,YES
0.0935797986466414,YES
0.48308301699950496,YES
0.09341475491005119,NO
0.07559003135830997,NO
0.846839412444298,YES
0.1493645816141278,NO
0.5786433404852287,YES
0.12906420201353364,NO
0.45568575672553235,NO
0.19227595312757886,NO
0.23089618748968482,NO
0.15662650602409645,NO
0.1539858062386533,YES
0.15151015018980032,NO
0.489849810199703,YES
0.08928866149529627,NO
0.3381746162733125,YES
0.19458656543984162,NO
0.11800627166199046,NO
0.5012378280244266,NO
0.16454860538042587,NO
0.49529625350717954,YES
0.3748143257963361,NO
0.6874071628981682,YES
0.17379105462947686,NO
0.13319029542828853,NO
0.1534906750288827,YES
0.5723716784948012,YES
0.4213566595147715,YES
0.2383231556362437,YES
0.1389668262089454,NO
0.07525994388512958,NO
0.32001980524839085,YES
0.30912691863343794,NO
0.16966496121472197,YES
0.21785773229905933,NO
0.3944545304505695,NO
0.43456015844198725,NO
0.40023106123122637,NO
0.2640699785443143,NO
0.3987456676019146,YES
0.25581779171480445,NO
0.43687077075425,YES
0.23271166859217698,NO
0.4216867469879519,YES
0.18286846014193767,NO
0.2500412609341476,NO
0.2497111734609672,NO
0.15184023766298074,NO
0.23469219343125933,YES
0.17956758541013373,NO
0.18303350387852788,YES
0.18204324145898668,NO
0.1538207625020631,NO
0.4459481762667108,YES
0.5259943885129561,YES
0.5819442152170327,YES
0.41178412279254006,YES
0.14573361940914348,NO
0.11454035319359634,NO
0.46525829344776376,YES
0.3347086978049184,NO
0.48539362931176777,YES
0.22247895692358483,NO
0.22280904439676522,NO
0.15481102492160426,NO
0.09968641690047866,NO
0.28503053309126924,NO
0.5588380920944052,YES
0.27628321505198883,NO
0.929196237002806,YES
0.13104472685261598,NO
0.7420366397095232,YES
0.26060406007592013,NO
0.22495461297243777,NO
0.4764812675358971,NO
0.21257633272817303,NO
0.4088133355339166,YES
0.37861033173791064,NO
0.4107938603729989,YES
0.13071463937943562,NO
0.04885294603069814,NO
0.21175111404522204,NO
0.3317379105462948,NO
0.09539527974913353,NO
0.14177256973097874,NO
0.14276283215051994,NO
0.0556197392308962,NO
0.4116190790559499,NO
0.19689717775210436,NO
0.11338504703746496,NO
0.1574517247070474,NO
0.6811355009077407,YES
0.5396930186499423,YES
0.6337679485063543,YES
0.11024921604225124,NO
0.1011718105297904,NO
0.11536557187654731,NO
0.07146393794355507,NO
0.23980854926555542,NO
0.11090939098861202,NO
0.06024096385542171,NO
0.1067832975738571,NO
0.15118006271661996,NO
0.07311437530945702,NO
0.26192440996864175,NO
0.07311437530945702,NO
0.33124277933652424,NO
0.18831490344941415,YES
0.4608021125598284,YES
0.43802607691038137,NO
0.25664301039775544,NO
0.11817131539858067,NO
0.08664796170985314,NO
0.5268196071959069,YES
0.1899653408153161,YES
0.1435880508334709,NO
0.23452714969466917,NO
0.07179402541673546,NO
0.27826373989107117,NO
0.257963360290477,NO
0.23205149364581623,NO
0.2416240303680476,NO
0.49133520382901474,YES
0.08235682455850804,NO
0.28338009572536726,YES
0.039280409308466754,NO
0.6002640699785444,YES
0.12856907080376304,NO
0.17577157946855923,NO
0.05281399570886285,NO
0.20729493315728673,NO
0.14028717610166697,NO
0.21604225119656714,NO
0.11932662155471205,NO
0.13137481432579637,NO
0.05248390823568246,NO
0.005446443307476484,NO
0.2530120481927711,YES
0.4601419376134677,YES
0.45898663145733626,YES
0.19739230896187493,YES
0.06601749463607856,NO
0.006766793200198056,NO
0.3137481432579634,YES
0.22842053144083188,NO
0.2130714639379436,YES
0.1482092754579964,NO
0.3101171810529791,NO
0.2686912031688398,NO
0.2817296583594653,NO
0.017494636078560825,NO
0.3804258128404028,YES
0.016504373659019647,NO
0.5674203663970954,YES
0.15530615613137488,NO
0.4504043571546461,YES
0.05413434560158443,NO
0.04769763987456677,NO
0.186499422346922,NO
0.06915332563129231,NO
0.2634098035979535,YES
0.11718105297903947,NO
0.2153820762502064,YES
0.55454695494306,YES
0.027397260273972608,YES
0.5764977719095561,NO
0.2404687242119162,NO
0.13335533916487874,NO
0.16042251196567095,NO
0.3568245585080047,YES
0.6743687077075426,YES
0.16718930516586902,NO
0.15167519392639053,NO
0.1439181383066513,NO
0.1584419871265886,NO
0.27116685921769274,NO
0.21043076415250048,NO
0.20168344611322006,NO
0.1716454860538043,YES
0.11024921604225124,NO
0.5188975078395776,YES
0.03284370358144909,NO
0.5461297243769601,YES
0.04769763987456677,NO
0.08631787423667275,NO
0.10925895362271004,NO
0.19277108433734944,NO
0.10364746657864338,NO
0.31886449909225956,NO
0.16999504868790233,NO
0.11800627166199046,NO
0.18814985971282394,NO
0.0925895362271002,NO
0.2371678494801123,NO
0.3416405347417066,NO
0.1391318699455356,NO
0.2538372668757221,NO
0.11536557187654731,NO
0.12724872091104147,NO
0.32365076745337523,NO
0.37778511305495965,YES
0.14177256973097876,NO
0.32233041756065367,YES
0.3815811189965342,NO
0.45816141277438527,NO
0.3970952302360126,NO
0.21719755735269852,NO
0.25928371018319857,NO
0.25746822908070643,NO
0.2038290146888926,NO
0.32579633602904773,NO
0.23452714969466917,NO
0.1863343786103318,YES
0.20234362105958084,YES
0.2447598613632613,YES
0.35203829014688903,YES
0.2502063046707378,NO
0.22445948176266714,YES
0.20399405842548285,NO
0.5799636903779504,YES
0.06436705727017661,YES
0.48473345436540693,NO
0.2875061891401222,NO
0.09110414259778843,NO
0.1350057765307807,NO
0.2564779666611653,YES
0.7263574847334545,YES
0.18517907245420043,NO
0.20052813995708868,NO
0.10529790394454533,NO
0.17115035484403374,NO
0.25862353523683784,NO
0.2363426307971613,NO
0.22528470044561819,NO
0.19194586565439845,YES
0.14028717610166697,NO
0.6215547119986797,YES
0.05347417065522365,NO
0.5774880343290973,YES
0.08615283050008254,NO
0.06684271331902955,NO
0.08945370523188648,NO
0.19409143423007105,NO
0.1348407327941905,NO
0.27875887110084174,NO
0.14111239478461796,NO
0.14012213236507678,NO
0.21851790724542008,NO
0.08499752434395116,NO
0.3045056940089124,NO
0.27727347747153,NO
0.1529955438191121,NO
0.23881828684601428,NO
0.23617758706057115,NO
0.16504373659019644,NO
0.27314738405677513,NO
0.2820597458326457,YES
0.204984320845024,NO
0.4489189635253343,YES
0.38620234362105965,NO
0.37745502558177924,NO
0.3429608846344282,NO
0.11701600924244929,NO
0.257963360290477,NO
0.1260934147549101,NO
0.11833635913517088,NO
0.3611156956593498,NO
0.11652087803267869,NO
0.14424822577983168,YES
0.15712163723386702,YES
0.18798481597623376,YES
0.4992573031853442,YES
0.3035154315893713,NO
0.21142102657204165,YES
0.18220828519557689,NO
