50Traced_NONETRACED_MEDIAN_RAW_VSM_49_SUM,Associated
0.3693996812466796,NO
0.21887727997166634,NO
0.2148043208783425,NO
0.10784487338409775,NO
0.022843987958207898,NO
0.22826279440410835,YES
0.5824331503453161,YES
0.5126615902248982,YES
0.25571099698955196,YES
0.12590756153709937,NO
0.0026562776695590595,NO
0.3520453338055604,YES
0.25004427129449264,NO
0.2142730653444307,YES
0.2351691163449619,NO
0.3630246148397379,NO
0.3221179387285284,NO
0.3313263679829998,NO
0.08092792633256597,NO
0.40800425004427127,YES
0.0780945634850363,NO
0.6187356118292899,YES
0.2305649017177262,NO
0.4312024083584204,YES
0.07207366743403577,NO
0.09952187001947936,NO
0.2344607756330795,NO
0.06711528245085886,NO
0.2833362847529662,YES
0.15034531609704266,NO
0.21746059854790156,YES
0.2530547193199929,NO
0.10926155480786258,NO
0.32937843102532316,NO
0.4483796706215689,NO
0.32973260138126437,NO
0.2808570922613777,NO
0.2778466442358774,NO
0.1965645475473703,NO
0.23782539401452096,NO
0.6929343013989729,YES
0.25889853019302284,NO
0.49389056136001414,YES
0.3315034531609704,NO
0.29059677704976095,NO
0.28014875154949526,NO
0.07526120063750665,NO
0.2397733309721976,NO
0.07650079688330086,NO
0.17124136709757393,NO
0.33717017885602973,NO
0.20860633964937136,NO
0.6697361430848238,YES
0.6192668673632018,YES
0.47387993624933594,YES
0.4921197095803081,YES
0.3738268106959447,NO
0.29006552151584913,YES
0.15300159376660172,NO
0.15406410483442534,NO
0.11669913228262795,NO
0.16893925978395608,YES
0.6332565964228795,YES
0.4278377899769789,YES
0.21533557641225426,YES
0.13635558703736494,NO
0.08659465202762529,NO
0.34584735257658933,YES
0.44572339295200986,NO
0.16734549318222064,YES
0.23800247919249157,NO
0.37843102532318046,NO
0.43492119709580307,NO
0.4051708871967416,NO
0.23693996812466794,NO
0.37719142907738623,YES
0.22932530547193197,NO
0.4441296263502744,YES
0.231096157251638,NO
0.4320878342482734,YES
0.34248273419514785,NO
0.3702851071365326,NO
0.3741809810518859,NO
0.16238710819904373,NO
0.23835664954843278,YES
0.17726226314857446,NO
0.21445015052240124,YES
0.230210731361785,NO
0.11156366212148043,NO
0.41154595360368335,NO
0.31609704267752786,NO
0.2535859748539047,NO
0.33327430494067645,NO
0.27235700371878874,NO
0.251638037896228,NO
0.33362847529661765,NO
0.3318576235169116,YES
0.34177439348326544,NO
0.4129626350274482,YES
0.42571276784133166,NO
0.34018062688153,NO
0.3396493713476182,NO
0.07402160439171242,NO
0.1655746414025146,NO
0.07880290419691871,NO
0.17673100761466265,NO
0.3791393660350628,NO
0.15477244554630776,NO
0.31237825394014523,YES
0.2355232867009031,YES
0.31627412785549847,YES
0.5300159376660174,YES
0.4055250575526828,NO
0.2730653444306711,YES
0.21533557641225426,NO
0.1476890384274836,NO
0.2167522578360191,NO
0.37630600318753316,NO
0.3279617496015584,NO
0.23392952009916768,NO
0.347795289534266,NO
0.2167522578360191,NO
0.15087657163095447,NO
0.3688684257127678,NO
0.5866831946166106,YES
0.39472286169647597,NO
0.28705507349034887,YES
0.21533557641225426,NO
0.10979281034177439,NO
0.09420931468036124,NO
0.3408889675934124,NO
0.2146272357003719,NO
0.27271117407472995,NO
0.5285992562422526,NO
0.21143970249690097,NO
0.4788383212325128,NO
0.6954134938905614,YES
0.563307951124491,YES
0.8546130688861342,YES
0.2953780768549672,YES
0.321409598016646,NO
0.4529838852488046,YES
0.2852842217106428,NO
0.2344607756330795,NO
0.11581370639277493,NO
0.33380556047458826,NO
0.39436869134053476,NO
0.34212856383920665,NO
0.31131574287232155,NO
0.2778466442358774,NO
0.1928457588099876,NO
0.2897113511599079,NO
0.6282982114397025,YES
0.3033469098636444,NO
0.3485036302461484,YES
0.37843102532318046,NO
0.341066052771383,NO
0.3350451567203825,NO
0.06782362316274128,NO
0.230210731361785,NO
0.07083407118824155,NO
0.19337701434389942,NO
0.3182220648131751,NO
0.227554453692226,NO
0.694705153178679,YES
0.5983708163626704,YES
0.4752966176731007,YES
0.4533380556047459,YES
0.3702851071365326,NO
0.33433681600850007,YES
0.18647069240304587,NO
0.10837612891800956,NO
0.10607402160439171,NO
0.17088719674163272,NO
0.49070302815654326,NO
0.2397733309721976,NO
0.13104303169824688,NO
0.08677173720559589,NO
0.0738445192137418,NO
0.23127324242960862,NO
0.7642996281211263,YES
0.0871259075615371,NO
0.3952541172303878,YES
0.35470161147511947,NO
0.35540995218700194,NO
0.34177439348326544,NO
0.12998052063042326,NO
0.16291836373295554,NO
0.12555339118115816,NO
0.1522932530547193,NO
0.2810341774393483,NO
0.2484505046927572,NO
0.5767664246502568,YES
0.5645475473702851,YES
0.5356826633610767,YES
0.20223127324242962,YES
0.2231273242429609,NO
0.1793872852842217,YES
0.15494953072427836,NO
0.16893925978395608,NO
0.059500619798122906,NO
0.8932176376837258,YES
0.24703382326899237,YES
0.21250221356472465,YES
0.5121303346909865,YES
0.3757747476536214,NO
0.16823091907207366,NO
0.5672038250398441,YES
0.1521161678767487,NO
0.5620683548786968,YES
0.16716840800425004,NO
0.3570037187887374,NO
0.24455463077740391,NO
0.24455463077740391,NO
0.13936603506286527,NO
0.18044979635204533,YES
0.1345847352576589,NO
0.39914999114574107,YES
0.35664954843279617,NO
0.21356472463254822,YES
0.20471046573401802,NO
0.12130334690986365,NO
0.5153178678944572,NO
0.1921374180981052,NO
0.5928811758455818,YES
0.42518151230741985,NO
0.3585974853904728,YES
0.2982114397024969,NO
0.2535859748539047,NO
0.6339649371347619,YES
0.40942093146803615,NO
0.25553391181158136,NO
0.7295909332388879,YES
0.30316982468567377,NO
0.17637683725872144,NO
0.9484682132105542,YES
0.32831591995749954,NO
0.7554453692225961,YES
0.25022135647246324,NO
0.5576412254294316,NO
0.5564016291836373,NO
0.4544005666725695,NO
0.28245085886311316,NO
0.36745174428900296,NO
0.22720028333628478,NO
0.6300690632194086,NO
0.23658579776872674,NO
0.4508588631131574,NO
0.3322117938728528,NO
0.29555516203293786,NO
0.6467150699486452,NO
0.31910749070302813,NO
0.6514963697538516,YES
0.5744643173366389,NO
0.488578006020896,YES
0.12094917655392244,NO
0.04409420931468036,NO
0.4179210200106251,YES
0.4744111917832477,YES
0.3748893217637684,YES
0.37152470338232685,YES
0.19798122897113513,NO
0.06357357889144678,NO
0.4752966176731007,YES
0.39188949884894636,NO
0.44147334868071536,YES
0.17354347441119178,NO
0.39844165043385865,NO
0.3446077563307951,NO
0.34230564901717725,NO
0.060386045687975926,NO
0.29750309899061445,YES
0.05790685319638747,NO
0.457765185054011,YES
0.1963874623693997,NO
0.3183991499911457,YES
0.404108376128918,NO
0.3534620152293253,NO
0.4993802018771028,NO
0.18416858508942802,NO
0.4099521870019479,YES
0.3265450681777935,NO
0.3302638569151762,YES
0.26934655569328847,NO
0.2711174074729945,NO
0.6707986541526474,YES
0.2916592881175845,NO
0.27164866300690627,NO
0.7253408889675935,YES
0.27731538870196565,NO
0.25057552682840445,NO
0.8186647777581016,YES
0.2612006375066407,NO
0.8526651319284576,YES
0.23747122365857976,NO
0.37701434389941557,NO
0.2527005489640517,NO
0.2057729768018417,NO
0.29396139543120237,NO
0.3525765893394723,NO
0.2725340888967593,NO
0.6095271825748185,NO
0.13936603506286527,NO
0.4512130334690986,NO
0.37241012927217987,NO
0.2920134584735258,NO
0.6704444837967063,NO
0.3621391889498849,NO
0.6915176199752081,YES
0.6143084823800248,NO
0.5574641402514611,YES
0.062333982645652555,NO
0.012218877279971667,NO
0.0970426775278909,YES
0.34620152293253054,YES
0.2059500619798123,YES
0.09456348503630246,YES
0.04852133876394546,NO
0.0,NO
0.20276252877634143,YES
0.19567912165751727,NO
0.05649017177262264,YES
0.15565787143616078,NO
0.28245085886311316,NO
0.28652381795643705,NO
0.2994510359482911,NO
0.09155303701080221,NO
0.27217991854081813,YES
0.08836550380733132,NO
0.25110678236231626,YES
0.21816893925978392,NO
0.19426244023375244,YES
0.006197981228971135,NO
0.10607402160439171,NO
0.10324065875686206,NO
0.04161501682309191,NO
0.09863644412962634,YES
0.046573401806268816,NO
0.09810518859571454,YES
0.5151407827164867,YES
0.06499026031521161,YES
0.623162741278555,NO
0.2537630600318753,NO
0.23800247919249157,NO
0.24632548255710995,NO
0.40357712059500617,YES
0.6336107667788207,YES
0.22826279440410835,NO
0.11386576943509828,NO
0.2482734195147866,NO
0.09828227377368515,NO
0.3570037187887374,NO
0.2629714892863467,NO
0.23570037187887372,NO
0.12909509474057024,YES
0.1478661236054542,NO
0.40800425004427127,YES
0.02567735080573756,NO
0.5082344607756331,YES
0.04639631662829821,NO
0.16026208606339648,NO
0.14379316451213037,NO
0.20258544359837083,NO
0.19089782185231097,NO
0.36514963697538516,NO
0.24526297148928633,NO
0.15601204179210199,NO
0.12820966885071722,NO
0.09863644412962634,NO
0.5425889853019303,YES
0.19992916592881177,YES
0.12165751726580483,YES
0.5620683548786967,YES
0.13334513901186473,NO
0.10200106251106782,NO
0.9532495130157606,YES
0.14574110146980696,NO
0.6474234106605278,YES
0.11510536568089251,NO
0.5183283159199575,NO
0.31025323180449793,NO
0.34407650079688323,NO
0.12838675402868782,NO
0.1792102001062511,YES
0.11652204710465734,NO
0.5112449088011334,YES
0.12502213564724635,NO
0.32831591995749954,YES
0.2192314503276076,NO
0.14644944218168943,NO
0.5149636975385161,NO
0.1880644590047813,NO
0.5144324420046043,YES
0.44377545599433327,NO
0.6336107667788206,YES
0.1882415441827519,NO
0.06357357889144678,NO
0.776518505401098,YES
0.3717017885602975,YES
0.3433681600850009,YES
0.4558172480963344,YES
0.3678059146449442,NO
0.1962103771914291,NO
0.5454223481494599,YES
0.32388879050823444,NO
0.497078094563485,YES
0.17230387816539755,NO
0.38285815477244556,NO
0.2918363732955552,NO
0.2927217991854082,NO
0.147511953249513,NO
0.2488046750486984,YES
0.1358243315034532,NO
0.3810873029927395,YES
0.32813883477952893,NO
0.258367274659111,YES
0.36922259606870905,NO
0.30653444306711525,NO
0.5115990791570746,NO
0.21374180981051888,NO
0.5316097042677528,YES
0.39419160616256416,NO
0.39047281742518153,YES
0.21728351336993096,NO
0.1742518151230742,NO
0.9185408181335223,YES
0.2797945811935541,YES
0.3451390118647069,YES
0.5889853019302285,YES
0.3816185585266513,NO
0.2704090667611121,NO
0.582078979989375,YES
0.18115813706392775,NO
0.6704444837967063,YES
0.1606162564193377,NO
0.24225252346378606,NO
0.14432442004604212,NO
0.09438639985833185,NO
0.3398264565255888,NO
0.28847175491411364,YES
0.32937843102532316,NO
0.585620683548787,YES
0.2936072250752612,NO
0.42482734195147864,YES
0.2937843102532318,NO
0.21905436514963694,NO
0.620506463608996,NO
0.2833362847529662,NO
0.5997874977864354,YES
0.5567557995395787,NO
0.45245262971489286,YES
0.10518859571453869,NO
0.10926155480786258,NO
0.541349389056136,YES
0.24136709757393304,YES
0.1413139720205419,YES
0.5262971489286347,YES
0.09721976270586152,NO
0.08039667079865415,NO
0.9197804143793166,YES
0.1749601558349566,NO
0.6178501859394369,YES
0.13547016114751198,NO
0.4859217283513369,NO
0.22596068709049055,NO
0.2539401452098459,NO
0.1650433858686028,NO
0.21746059854790156,YES
0.15955374535151406,NO
0.5721622100230211,YES
0.09279263325659642,NO
0.35983708163626704,YES
0.21143970249690103,NO
0.1236054542234815,NO
0.5347972374712237,NO
0.17354347441119178,NO
0.5206304232335753,YES
0.39914999114574107,NO
0.7474765362139189,YES
0.1834602443775456,NO
0.13989729059677702,NO
0.18930405525057553,YES
0.6307774039312909,YES
0.4664423587745705,YES
0.2746591110324066,YES
0.14609527182574816,NO
0.08234460775633079,NO
0.3463786081105011,YES
0.3362847529661767,NO
0.1790331149282805,YES
0.2307419868956968,NO
0.42022312732424294,NO
0.4935363910040729,NO
0.4343899415618913,NO
0.2803258367274659,NO
0.38091021781476886,YES
0.2714715778289357,NO
0.46573401806268816,YES
0.24667965291305116,NO
0.4632548255710996,YES
0.19319992916592882,NO
0.2652735965999646,NO
0.26491942624402337,NO
0.15990791570745527,NO
0.2488046750486984,YES
0.18965822560651674,NO
0.19337701434389942,YES
0.1923145032760758,NO
0.16203293784310252,NO
0.4372233044094209,YES
0.5613600141668142,YES
0.6213918894988489,YES
0.44519213741809804,YES
0.15335576412254293,NO
0.11988666548609882,NO
0.49619266867363204,YES
0.32247210908446966,NO
0.5177970603860458,YES
0.21728351336993096,NO
0.23605454223481492,NO
0.18912697007260493,NO
0.10678236231627412,NO
0.30281565432973256,NO
0.5135470161147512,YES
0.29343013989729055,NO
0.9999999999999999,YES
0.13759518328315923,NO
0.7931645121303347,YES
0.2766070479900832,NO
0.23835664954843278,NO
0.5082344607756331,NO
0.2215335576412254,NO
0.4186293607225075,YES
0.38657694350982824,NO
0.3948999468744466,YES
0.13724101292721802,NO
0.04940676465379848,NO
0.2241898353107845,NO
0.35293075969541343,NO
0.09934478484150876,NO
0.14910571985124843,NO
0.15016823091907205,NO
0.05666725695059323,NO
0.4386399858331857,NO
0.2082521692934301,NO
0.11864706924030459,NO
0.1659288117584558,NO
0.7278200814591819,YES
0.5760580839383743,YES
0.6769966353816186,YES
0.11528245085886311,NO
0.1055427660704799,NO
0.12077209137595181,NO
0.07366743403577121,NO
0.25429431556578713,NO
0.11599079157074553,NO
0.06162564193377014,NO
0.11156366212148043,NO
0.15919957499557286,NO
0.07543828581547725,NO
0.27802372941384806,NO
0.07543828581547725,NO
0.3523995041615017,NO
0.19904374003895875,YES
0.4914113688684257,YES
0.4669736143084824,NO
0.27235700371878874,NO
0.1237825394014521,NO
0.08995927040906676,NO
0.5622454400566672,YES
0.2008145918186648,YES
0.15105365680892507,NO
0.2486275898707278,NO
0.07402160439171242,NO
0.29555516203293786,NO
0.27377368514255357,NO
0.24597131220116875,NO
0.2562422525234638,NO
0.5241721267929874,YES
0.08535505578183107,NO
0.3010448025500265,YES
0.03913582433150345,NO
0.641048344253586,YES
0.13493890561360017,NO
0.18558526651319285,NO
0.05365680892509296,NO
0.21940853550557815,NO
0.147511953249513,NO
0.22879404993802016,NO
0.12502213564724635,NO
0.13794935363910038,NO
0.05330263856915175,NO
0.0028333628475296635,NO
0.192668673632017,YES
0.49070302815654326,YES
0.4951301576058083,YES
0.2087834248273419,YES
0.06782362316274128,NO
0.004250044271294492,NO
0.33362847529661765,YES
0.17602266690278023,NO
0.2256065167345493,YES
0.15601204179210199,NO
0.32973260138126437,NO
0.2852842217106428,NO
0.2992739507703205,NO
0.015760580839383746,NO
0.3555870373649725,YES
0.014698069771560122,NO
0.6058083938374359,YES
0.16362670444483796,NO
0.4802550026562777,YES
0.05507349034885779,NO
0.04816716840800425,NO
0.1970958030812821,NO
0.045687975916415796,NO
0.22029396139543117,YES
0.12272002833362848,NO
0.17779351868248627,YES
0.5919957499557287,YES
0.026385691517619977,YES
0.605277138303524,NO
0.25500265627766955,NO
0.14928280502921903,NO
0.19567912165751727,NO
0.3798477067469453,YES
0.7244554630777403,YES
0.17637683725872144,NO
0.15973083052948467,NO
0.15140782716486628,NO
0.16699132282627943,NO
0.2879404993802019,NO
0.22277315388701968,NO
0.21338763945457767,NO
0.18115813706392775,YES
0.11528245085886311,NO
0.5537453515140783,YES
0.0322295023906499,NO
0.5829644058792279,YES
0.04816716840800425,NO
0.08960510005312555,NO
0.11421993979103949,NO
0.203825039844165,NO
0.10819904374003896,NO
0.31963874623693994,NO
0.1793872852842217,NO
0.13139720205418803,NO
0.19886665486098815,NO
0.0963343368160085,NO
0.15512661590224897,NO
0.36355587037364967,NO
0.14627235700371877,NO
0.1967416327253409,NO
0.12077209137595181,NO
0.13352222418983534,NO
0.31981583141491055,NO
0.35487869665309013,YES
0.12927217991854084,NO
0.3272534088896759,YES
0.4064104834425359,NO
0.4453692225960687,NO
0.4230564901717726,NO
0.2300336461838144,NO
0.15370993447848413,NO
0.27324242960864176,NO
0.21568974676819552,NO
0.34655569328847174,NO
0.2486275898707278,NO
0.1969187179033115,YES
0.21409598016646003,YES
0.25960687090490525,YES
0.32087834248273417,YES
0.2236585797768727,NO
0.15140782716486628,YES
0.19036656631839916,NO
0.6192668673632018,YES
0.06605277138303524,YES
0.4795466619443952,NO
0.26013812643881706,NO
0.09474057021427307,NO
0.09969895519744996,NO
0.27217991854081813,YES
0.7763414202231274,YES
0.14733486807154245,NO
0.17071011156366211,NO
0.09385514432442005,NO
0.17354347441119178,NO
0.274482025854436,NO
0.24030458650610942,NO
0.23871081990437404,NO
0.20293961395431198,YES
0.0731361785018594,NO
0.6509651142199399,YES
0.03789622808570922,NO
0.6130688861342306,YES
0.08942801487515495,NO
0.0641048344253586,NO
0.060563130865946516,NO
0.2052417212679299,NO
0.10023021073136178,NO
0.23233575349743224,NO
0.12201168762174606,NO
0.11581370639277493,NO
0.23145032760757922,NO
0.08818841862936072,NO
0.24242960864175667,NO
0.29449265096511423,NO
0.1611475119532495,NO
0.2532318044979635,NO
0.25039844165043385,NO
0.1740747299451036,NO
0.29006552151584913,NO
0.2996281211262617,YES
0.21692934301398975,NO
0.4786612360545422,YES
0.41136886842571274,NO
0.40198335399327073,NO
0.3649725517974145,NO
0.12254294315565785,NO
0.1517619975208075,NO
0.13228262794404105,NO
0.12395962457942271,NO
0.38445192137418094,NO
0.12201168762174606,NO
0.1517619975208075,YES
0.1655746414025146,YES
0.19868956968301754,YES
0.4632548255710997,YES
0.3226491942624402,NO
0.1834602443775456,YES
0.1659288117584558,NO
