50Traced_NONETRACED_MEDIAN_MULTI_LSA_31_SUM,Associated
0.7112002468373958,YES
0.22554767047207652,NO
0.7408207343412526,YES
0.2048750385683431,NO
0.3264424560320888,NO
0.21814254859611232,NO
0.17726010490589325,NO
0.2540882443690219,NO
0.30515273063869175,NO
0.23542116630669546,NO
0.5290033940141932,NO
0.11940759024992287,NO
0.3910829990743597,NO
0.3224313483492749,NO
0.2523912372724468,NO
0.58207343412527,NO
0.31348349274915155,NO
0.6004319654427646,YES
0.533168775069423,NO
0.4799444615859303,YES
0.05229867324899722,NO
0.018204257945078683,NO
0.1079913606911447,YES
0.36099969145325517,YES
0.19222462203023757,YES
0.061400802221536564,YES
0.07621104597346498,NO
0.0,NO
0.17772292502314102,YES
0.16538105522986732,NO
0.06973156433199632,YES
0.1488738043813638,NO
0.2440604751619871,NO
0.24760876272755322,NO
0.26195618636223383,NO
0.08207343412526999,NO
0.23511261956186363,YES
0.07497685899413761,NO
0.22570194384449244,YES
0.1880592409750077,NO
0.1672323356988584,YES
0.03208886146251157,NO
0.12388151804998457,NO
0.13468065411909905,NO
0.034248688676334474,NO
0.10398025300833075,YES
0.03856834310398025,NO
0.10799136069114473,YES
0.44677568651650723,YES
0.05461277383523604,YES
0.5408824436902191,NO
0.21906818883060783,NO
0.20533785868559087,NO
0.21258870718913916,NO
0.34958346189447703,YES
0.5499845726627585,YES
0.19685282320271522,NO
0.09719222462203025,NO
0.2142857142857143,NO
0.08361616784942918,NO
0.3090095649490898,NO
0.22709040419623575,NO
0.2033323048441839,NO
0.11045973464979947,YES
0.12681271212588707,NO
0.35344029620487505,YES
0.020364085158901576,NO
0.4407590249922863,YES
0.03841406973156433,NO
0.13761184819500152,NO
0.12326442456032091,NO
0.1744831842024067,NO
0.1643011416229559,NO
0.31610614008022214,NO
0.21166306695464362,NO
0.13390928725701942,NO
0.10968836778771984,NO
0.08392471459426101,NO
0.4918235112619562,YES
0.15828448009873497,YES
0.11169392162912681,YES
0.4808701018204258,YES
0.11416229558778157,NO
0.08469608145634064,NO
1.0,YES
0.12496143165689602,NO
0.5873187287874113,YES
0.09827213822894168,NO
0.44955260721999385,NO
0.26828139463128664,NO
0.29250231410058625,NO
0.10984264116013578,NO
0.1541190990435051,YES
0.09950632520826905,NO
0.443381672323357,YES
0.10691144708423328,NO
0.2840172786177106,YES
0.18898488120950324,NO
0.1255785251465597,NO
0.45510644862696703,NO
0.16183276766430113,NO
0.558315334773218,YES
0.38460351743289106,NO
0.5404196235729712,YES
0.16198704103671707,NO
0.05924097500771366,NO
0.6794199321197162,YES
0.32181425485961124,YES
0.3497377352668929,YES
0.36084541808083925,YES
0.31842024066646096,NO
0.1599814871953101,NO
0.44847269361308234,YES
0.2712125887071891,NO
0.44739278000617094,YES
0.14810243751928417,NO
0.33153347732181426,NO
0.25223696390003086,NO
0.24930576982412833,NO
0.12650416538105522,NO
0.21474853440296204,YES
0.11632212280160445,NO
0.32999074359765507,YES
0.2838630052452947,NO
0.22307929651342182,YES
0.30947238506633756,NO
0.2650416538105523,NO
0.44369021906818884,NO
0.1842024066646097,NO
0.48889231718605364,YES
0.3414069731564332,NO
0.339864239432274,YES
0.21289725393397102,NO
0.15319345880900956,NO
0.8330762110459735,YES
0.2553224313483493,YES
0.32489972230792963,YES
0.5092564023449552,YES
0.33045356371490275,NO
0.230484418389386,NO
0.656278926257328,YES
0.15026226473310708,NO
0.6072199938290651,YES
0.18235112619561863,NO
0.20904041962357295,NO
0.11323665535328603,NO
0.07729095958037643,NO
0.3063869176180191,NO
0.23974082073434122,YES
0.28494291885220613,NO
0.5202098117864856,YES
0.25377969762419006,NO
0.36809626658438754,YES
0.2585621721690836,NO
0.2306386917618019,NO
0.6740203640851589,NO
0.2838630052452947,NO
0.6107682813946312,YES
0.4830299290342487,NO
0.42116630669546434,YES
0.08963282937365011,NO
0.0931811169392163,NO
0.46559703795124957,YES
0.14856525763653194,YES
0.08284480098734959,YES
0.4392162912681271,YES
0.08269052761493367,NO
0.06602900339401419,NO
0.7903424868867633,YES
0.1349892008639309,NO
0.5387226164763962,YES
0.11601357605677262,NO
0.42132058006788026,NO
0.17510027769207034,NO
0.21120024683739586,NO
0.14177722925023142,NO
0.13930885529157666,YES
0.13699475470533787,NO
0.4532551681579759,YES
0.07883369330453563,NO
0.3114779389077445,YES
0.17726010490589325,NO
0.10567726010490588,NO
0.46390003085467446,NO
0.14918235112619563,NO
0.4461585930268435,YES
0.34572662758407896,NO
0.6379203949398334,YES
0.1578216599814872,NO
0.11987041036717064,NO
0.13884603517432892,YES
0.5303918543659364,YES
0.3892317186053687,YES
0.21814254859611232,YES
0.12526997840172788,NO
0.06572045664918236,NO
0.2945078679419932,YES
0.2843258253625424,NO
0.15396482567108918,YES
0.19901265041653812,NO
0.36408515890157356,NO
0.4015735883986424,NO
0.3694847269361309,NO
0.242209194692996,NO
0.3298364702252391,YES
0.23449552607219992,NO
0.40373341561246534,YES
0.212897253933971,NO
0.38954026535020053,YES
0.16630669546436286,NO
0.2290959580376427,NO
0.22878741129281085,NO
0.1373033014501697,NO
0.21474853440296204,YES
0.16322122801604444,NO
0.16646096883677877,YES
0.16553532860228326,NO
0.17880283863005247,NO
0.3838321505708115,YES
0.5209811786485653,YES
0.5959580376427028,YES
0.38028386300524525,YES
0.13159518667078063,NO
0.11940759024992287,NO
0.46390003085467446,YES
0.27429805615550756,NO
0.44908978710274605,YES
0.20796050601666155,NO
0.20364085158901576,NO
0.1400802221536563,NO
0.08855291576673865,NO
0.261801912989818,NO
0.43335390311632216,YES
0.25362542425177415,NO
0.8768898488120949,YES
0.11786485652576367,NO
0.6999382906510335,YES
0.2510027769207035,NO
0.21983955569268743,NO
0.4895094106757174,NO
0.18821351434742364,NO
0.39000308546744833,YES
0.3347732181425486,NO
0.35806849737735263,YES
0.11755630978093184,NO
0.04103671706263499,NO
0.19330453563714903,NO
0.3054612773835236,NO
0.0845418080839247,NO
0.12789262573279853,NO
0.12881826596729404,NO
0.04736192533168775,NO
0.38012958963282933,NO
0.17941993211971613,NO
0.1013576056772601,NO
0.14254859611231102,NO
0.6320580067880284,YES
0.4998457266275841,YES
0.5877815489046591,YES
0.0984264116013576,NO
0.08994137611848194,NO
0.10320888614625115,NO
0.062172169083616176,NO
0.21953100894785557,NO
0.09904350509102128,NO
0.05168157975933354,NO
0.09518667078062326,NO
0.13668620796050604,NO
0.06371490280777539,NO
0.24020364085158902,NO
0.06371490280777539,NO
0.30499845726627584,NO
0.17139771675408824,YES
0.4261030546127738,YES
0.40481332921937674,NO
0.23526689293427955,NO
0.10583153347732183,NO
0.0763653193458809,NO
0.48781240357914213,YES
0.17294045047824746,YES
0.12958963282937366,NO
0.21459426103054613,NO
0.06248071582844802,NO
0.2554767047207652,NO
0.23650107991360692,NO
0.21228016044430734,NO
0.22122801604443074,NO
0.45464362850971923,YES
0.07235421166306696,NO
0.2602591792656587,YES
0.03208886146251157,NO
0.5564640543042271,YES
0.11555075593952485,NO
0.15967294045047825,NO
0.04473927800061709,NO
0.18913915458191916,NO
0.12650416538105522,NO
0.19731564331996296,NO
0.10691144708423328,NO
0.1181734032705955,NO
0.11107682813946312,NO
0.0041653810552298685,NO
0.19947547053378586,YES
0.4526380746683123,YES
0.45464362850971923,YES
0.17988275223696387,YES
0.057081147793890764,NO
0.04396791113853749,NO
0.28864547979018823,YES
0.1513421783400185,NO
0.1945387226164764,YES
0.14640543042270904,NO
0.28525146559703796,NO
0.24652884912064177,NO
0.2638074668312249,NO
0.011724776303610004,NO
0.3077753779697624,YES
0.010799136069114475,NO
0.5485961123110151,YES
0.14054304227090406,NO
0.4506325208269053,YES
0.0543042270904042,NO
0.03995680345572354,NO
0.18451095340944157,NO
0.03779697624190065,NO
0.2451403887688985,YES
0.10490589324282629,NO
0.15288491206417773,YES
0.5137303301450169,YES
0.025300833076211046,YES
0.5655661832767664,NO
0.26982412835544584,NO
0.12002468373958655,NO
0.14532551681579758,NO
0.3289108299907436,YES
0.6257327985189756,YES
0.15165072508485036,NO
0.13714902807775378,NO
0.1298981795742055,NO
0.14347423634680656,NO
0.2488429497068806,NO
0.19207034865782166,NO
0.18389385991977786,NO
0.15581610614008023,YES
0.0984264116013576,NO
0.48040728170317804,YES
0.02607219993829065,NO
0.505862388151805,YES
0.03995680345572354,NO
0.07605677260104907,NO
0.09750077136686208,NO
0.1755630978093181,NO
0.09225547670472076,NO
0.27645788336933047,NO
0.154273372415921,NO
0.10567726010490588,NO
0.17124344338167233,NO
0.08191916075285405,NO
0.13313792039493982,NO
0.31471767972847886,NO
0.1254242517741438,NO
0.16939216291268128,NO
0.10320888614625115,NO
0.11431656896019748,NO
0.2766121567417464,NO
0.30715828448009874,YES
0.11061400802221538,NO
0.28309163838321505,YES
0.35205183585313177,NO
0.3859919777846344,NO
0.36655353286022835,NO
0.1983955569268744,NO
0.13190373341561246,NO
0.23603825979635917,NO
0.18589941376118482,NO
0.29990743597655045,NO
0.21459426103054613,NO
0.1695464362850972,YES
0.1845109534094415,YES
0.2241592101203332,YES
0.2775377969762419,YES
0.19284171551990129,NO
0.1298981795742055,YES
0.16383832150570812,NO
0.5374884294970689,YES
0.05553841406973157,YES
0.41576673866090713,NO
0.224622030237581,NO
0.08701018204257946,NO
0.08485035482875655,NO
0.23511261956186363,YES
0.6743289108299908,YES
0.12634989200863933,NO
0.1467139771675409,NO
0.07975933353903117,NO
0.1513421783400185,NO
0.23711817340327063,NO
0.20734341252699784,NO
0.20595495217525459,NO
0.1747917309472385,YES
0.061709348966368406,NO
0.5651033631595186,YES
0.04535637149028079,NO
0.5320888614625116,YES
0.07590249922863312,NO
0.05384140697315643,NO
0.05075593952483801,NO
0.1767972847886455,NO
0.08531317494600432,NO
0.20040111076828138,NO
0.1042887997531626,NO
0.09888923171860536,NO
0.19962974390620178,NO
0.08963282937365011,NO
0.23557543967911138,NO
0.37982104288799756,NO
0.17139771675408824,NO
0.21860536871336006,NO
0.2405121875964209,NO
0.14964517124344337,NO
0.25069423017587167,NO
0.25902499228633136,YES
0.18697932736809628,NO
0.46127738352360376,YES
0.3563714902807775,NO
0.3481950015427337,NO
0.31595186670780623,NO
0.10475161987041035,NO
0.13020672631903732,NO
0.11323665535328603,NO
0.12820117247763035,NO
0.33292193767355754,NO
0.1042887997531626,NO
0.136686207960506,YES
0.19407590249922863,YES
0.20780623264424564,YES
0.4015735883986424,YES
0.2790805307004011,NO
0.1578216599814872,YES
0.14254859611231102,NO
