50Traced_NONETRACED_SUM_SINGLE_LSA_7_SUM,Associated
0.09431029122188828,NO
0.13210843462683033,NO
0.10043971988214916,NO
0.3241786713649083,YES
0.05211494899545474,NO
0.4290007846853116,YES
0.30393971247945756,NO
0.3412492782375671,YES
0.17648016818915357,NO
0.24326725197281734,NO
0.42192381149786057,NO
0.1562560146869402,NO
0.9223161541536503,YES
0.5290111484535777,NO
0.9535851235509232,YES
0.07493004456420355,NO
0.17932280177072382,NO
0.6820247842115393,YES
0.19294375434908134,YES
0.24002487304383874,YES
0.9142176095228225,YES
0.2622625586663311,NO
0.02343692166471729,NO
0.8903513317442222,YES
0.05297366122322077,NO
0.842115393156952,YES
0.07032557037738922,NO
0.37442814207245756,NO
0.1370238218616289,NO
0.20079060746487423,NO
0.06166442118354233,NO
0.3490961313533601,YES
0.027848925869446133,NO
0.4092207926802185,YES
0.22219919162607527,NO
0.3010674681314126,YES
0.09626460180921784,NO
0.1356765319870305,NO
0.29677390699258255,NO
0.08254001154819893,NO
0.8163688317072086,YES
0.3823194113379625,NO
0.8797210665798085,YES
0.07436744000118442,NO
0.0765586367203115,NO
0.11215077802288911,YES
0.7146854596331227,YES
0.7311934619427625,YES
0.25912381742001395,YES
0.1209155648993974,NO
0.018625172112580135,NO
0.23559806345587256,YES
0.16524288231200868,NO
0.24405193728439661,YES
0.18989384540218823,NO
0.13138297084820041,NO
0.25408998711931663,NO
0.19925084760819034,NO
0.05097493448617918,NO
0.7668004086285775,YES
0.045941104185481835,NO
0.7797107028115423,YES
0.16300726944316954,NO
0.6492012495743452,YES
0.1964378247930948,NO
0.2894304369068594,NO
0.2969367662081933,NO
0.20391454332795406,NO
0.21589209836696624,YES
0.20880031979627794,NO
0.22621145048339578,YES
0.06566187465762552,NO
0.043216913669810356,NO
0.20167893045911497,YES
0.6153265327272998,YES
0.6648653450394564,YES
0.32432672519728173,YES
0.1141791155264054,NO
0.024058747760685787,NO
0.30725611832462285,YES
0.053595487319189256,NO
0.32931613934826703,YES
0.049760893060716876,NO
0.05110818293531527,NO
0.14071036228772782,NO
0.08450912751876583,NO
0.06998504656293028,NO
0.7221177620182699,YES
0.06456627629806197,NO
0.7563033919132996,YES
0.1633477932576285,NO
0.614053269768888,YES
0.08524939668063307,NO
0.17967813096842014,NO
0.2056023570170114,NO
0.08674474038760493,NO
0.2652236353138001,YES
0.1764209466562042,NO
0.22564884592037668,YES
0.07253157247975364,NO
0.02599825296477799,NO
0.07010348962882905,NO
0.13422560442977066,NO
0.034170824511792486,NO
0.017159439172082968,NO
0.12374339309773032,NO
0.024384466191907376,NO
0.040241031639103975,NO
0.05753371926032305,NO
0.0,NO
0.0843758790696297,NO
0.33990198836296875,YES
0.32928652858179236,YES
0.3468309077180463,YES
0.027671261270597988,NO
0.15211050738048354,NO
0.014390832506699435,NO
0.07937165953540708,NO
0.1226774055046415,NO
0.05825918303895297,NO
0.01616747849518085,NO
0.01172586352397732,NO
0.04650370874850096,NO
0.007876463882267596,NO
0.02417719082658455,NO
0.060524406674266756,NO
0.11943502657566292,NO
0.2628843847622996,YES
0.2143967546599944,YES
0.17365233999082066,NO
0.09549472188087589,NO
0.06971854966465807,NO
0.0688450320536547,NO
0.4631716091971041,YES
0.23287387294020107,YES
0.060613238973690836,NO
0.06512888086108108,NO
0.06702396991546127,NO
0.06573590157381223,NO
0.11379417556223441,NO
0.1666345883363191,NO
0.1533097434227085,NO
0.3670402558370224,YES
0.11295026871770575,NO
0.3814458937269591,YES
0.07404172156996283,NO
0.46028455946582175,YES
0.07116947722191788,NO
0.07256118324622833,NO
0.06600239847208444,NO
0.07919399493655892,NO
0.03491109367365974,NO
0.06804554135883807,NO
0.08621174659106051,NO
0.10457042180536844,NO
0.0388049094650815,NO
0.02906296729490843,NO
0.13526198125638483,YES
0.648934752676073,YES
0.6583805871814992,YES
0.2840708881749404,YES
0.0640480878847549,NO
0.001065987593088848,NO
0.269680055668241,YES
0.02376264009593888,NO
0.2597160327495077,YES
0.05131545830063812,NO
0.13632796884947368,NO
0.1818249115378352,NO
0.18380883289163938,NO
0.024236412359533926,NO
0.7210813851916558,YES
0.03081000251691515,NO
0.7813392949676503,YES
0.14272389440800676,NO
0.5899204950920154,YES
0.054898361044075625,NO
0.13135336008172574,NO
0.21401181469582342,NO
0.046651762580874404,NO
0.21823134891846677,YES
0.13865241401773687,NO
0.19514975645144572,YES
0.3772263595043158,YES
0.17699835660246066,YES
0.25703625838354827,NO
0.11672564144322876,NO
0.1085678752794516,NO
0.15917267518469716,NO
0.5283745169743719,YES
0.3610884917756097,YES
0.1148009416223739,NO
0.020801563448469864,NO
0.1425314244259213,NO
0.025391232252046845,NO
0.08828450024428883,NO
0.1281702026856965,NO
0.12984321099151652,NO
0.363294493877974,YES
0.12289948625320167,NO
0.48375109189701376,YES
0.13151621929733653,NO
0.5655952504330575,YES
0.0971085086537465,NO
0.03557733591934027,NO
0.06834164902358497,NO
0.09579082954562279,NO
0.0060405963608368,NO
0.15914306441822249,NO
0.10094310291221888,NO
0.17745732348281834,NO
0.1026901381342256,NO
0.07919399493655892,NO
0.20389973794471672,NO
0.24079475297218067,NO
0.12627511363131635,NO
0.2000207275365323,NO
0.18503767970033907,NO
0.058155545356291555,NO
0.17687991353656188,NO
0.43921649911907973,YES
0.09475445271900863,NO
0.5071139866455443,YES
0.1802555409146766,NO
0.2098663073893668,NO
0.14079919458715193,NO
0.1037117095776024,NO
0.2551559747124055,NO
0.07775787276253646,NO
0.1976962823682691,NO
0.10159453977466205,NO
0.23274062449106495,NO
0.5574374842692803,YES
0.49230860340819926,YES
0.4667397065573043,YES
0.48970285595842644,YES
0.18355714137660456,NO
0.3727255230001629,YES
0.14149504759930712,NO
0.37898820010955986,YES
0.17400766918851696,YES
0.1900715100010364,NO
0.07133233643752869,NO
0.0196319381727196,NO
0.06835645440682232,NO
0.5073804835438166,YES
0.3656781605791866,YES
0.04585227188605777,NO
0.08202182313489184,NO
0.05340301733710376,NO
0.09691603867166103,NO
0.10485172408687798,NO
0.1385635817183128,NO
0.14944553839776145,NO
0.3592082081044668,YES
0.07355314392313043,NO
0.4922789926417246,YES
0.05658617473313296,NO
0.5292184238189006,YES
0.04995336304280236,NO
0.10955983595635373,NO
0.10818293531528063,NO
0.10831618376441675,NO
0.06853411900567045,NO
0.07239832403061754,NO
0.09322949824556209,NO
0.08957256858593785,NO
0.11751032675480803,NO
0.08476081903380069,NO
0.1827724560650253,NO
0.15570821550715844,NO
0.05951764061412729,NO
0.1661756214559614,NO
0.2029373880342893,NO
0.06594317693913507,NO
0.12116725641443228,NO
0.21195386642583244,YES
0.11379417556223441,NO
0.29234709740461634,YES
0.18391247057430082,NO
0.2033371333816976,NO
0.1704395718283168,NO
0.13083517166841865,NO
0.163540263239714,NO
0.09142324149060597,NO
0.13606147195120147,NO
0.18845772322816576,NO
0.09425106968893891,NO
0.2605599395940364,YES
0.25095124587299944,YES
0.23435441126393558,YES
0.2626474986305021,YES
0.15481989251291772,NO
0.18934604622240647,YES
0.19442429267281583,NO
