50Traced_NONETRACED_SUM_SINGLE_VSM_27_SUM,Associated
0.15135190227282652,NO
0.08139077765320832,NO
0.7713632591255223,YES
0.249807079104847,YES
0.2575967152487587,YES
0.7637629038598739,YES
0.24941395728076177,NO
0.08034245278898094,NO
0.8185524380833126,YES
0.2995151497502948,NO
0.7615643336585082,YES
0.19091160582985103,NO
0.23230587789927346,NO
0.22734089486175216,NO
0.22418136020151133,NO
0.07473682677887625,NO
0.3452046417495377,YES
0.06818479637745518,NO
0.4058910033342555,YES
0.10735137811039443,NO
0.3540426027576768,YES
0.339497095266522,NO
0.33678892270060135,NO
0.44403838033808474,NO
0.42879398960411175,NO
0.7877578951966335,YES
0.5953320423406765,NO
0.7980227428255267,YES
0.12728411059827316,NO
0.09809117514305266,NO
0.9281023863950728,YES
0.12365865377615354,YES
0.25858679984275124,YES
0.7907135889110524,YES
0.17885586989123628,NO
0.052518163684279494,NO
0.9281606266653076,YES
0.03391039734424367,NO
0.9225986808578791,YES
0.046999898079527085,NO
0.21330498973515238,NO
0.17004702901821467,NO
0.1708623928015026,NO
0.09209242730886272,NO
0.237256300869236,YES
0.027984449847847294,NO
0.40108618103988,YES
0.07323713982032877,NO
0.29995195177705625,YES
0.0641953378663677,NO
0.12432841688385435,NO
0.19704139427206943,NO
0.26005736666618134,NO
0.8913818960119975,YES
0.5373975335245555,NO
0.9266754997743188,YES
0.128055794178885,NO
0.11259300243153128,NO
0.8927359822949578,YES
0.20401566663269316,YES
0.31467218007891556,YES
0.8371310842882311,YES
0.16719325577670682,NO
0.04392772382463854,NO
0.9243167688298074,YES
0.03329887450677771,NO
0.9450648651009741,YES
0.060831962260304885,NO
0.2722295831452658,NO
0.22562280688982397,NO
0.24872963410550225,NO
0.07470770664375882,NO
0.3543046839737336,YES
0.021432419446426224,NO
0.46992618045747725,YES
0.07559587076484034,NO
0.38124080895735357,YES
0.08283222434152095,NO
0.14018433045529333,NO
0.232072916818334,NO
0.26075624990899954,NO
0.9053741209359211,YES
0.519634251102925,NO
1.0,YES
0.07054352732196678,NO
0.1054731293953204,NO
0.1306620462718947,YES
0.5799711710662337,YES
0.5927257902476667,YES
0.21358163101876793,YES
0.16075770591575544,NO
0.05627466111442756,NO
0.18363157205049432,YES
0.14809044713967473,NO
0.21579476128769237,YES
0.16330571773853028,NO
0.1163931800643555,NO
0.1966191523128667,NO
0.2247783229714186,NO
0.06697631077008197,NO
0.6427978625820825,YES
0.0726256169828628,NO
0.5994379813922337,YES
0.0721888149561014,NO
0.5409647500764403,YES
0.2449731366753542,NO
0.30111675718175324,NO
0.25057876268545887,NO
0.20362254480860792,NO
0.13462238464786477,YES
0.16100522706425358,NO
0.2092281708187126,YES
0.06792271516139835,NO
0.04034594720519503,NO
0.39390806773343423,YES
0.6162548594225477,YES
0.6252238610387153,YES
0.4011007411074387,YES
0.14280514261586175,NO
0.029833578427803903,NO
0.3751110205151352,YES
0.11374324776866965,NO
0.46679576593235395,YES
0.10745329858330542,NO
0.07565411103507522,NO
0.1541328751765408,NO
0.16713501550647197,NO
0.06844687759351202,NO
0.6865363055284577,YES
0.05854603165358687,NO
0.7798808986473698,YES
0.03795809612556602,NO
0.6116829982091117,YES
0.23406764607387776,NO
0.2980737030619822,NO
0.28060162199152605,NO
0.2338492450604971,NO
0.3543483641764098,YES
0.3515673912726955,NO
0.425124852579316,YES
0.12671626796348334,NO
0.08759336643322026,NO
0.12153288391258135,NO
0.1943332217061487,NO
0.1686929427352543,NO
0.19479914386802752,NO
0.15560344199997087,NO
0.06796639536407449,NO
0.22022102182554126,NO
0.11206883999941761,NO
0.14618307828948326,NO
0.13163757079832852,NO
0.36101687511830055,YES
0.36841338943812696,YES
0.3808476871332683,YES
0.022699145324034303,NO
0.23668845823444618,NO
0.05877899273452627,NO
0.13255485505452747,NO
0.11825686871187083,NO
0.17354144523230586,NO
0.12262488897948487,NO
0.17234751969249137,NO
0.1878539916425212,NO
0.15264774828555203,NO
0.15177414423202923,NO
0.07109680988919789,NO
0.13907776532083108,NO
0.22453080182292043,YES
0.25092820430686796,YES
0.07844964400634818,NO
0.10687089588095688,NO
0.0739069029280296,NO
0.014385346748008907,NO
0.23584397431604082,YES
0.35615381255369016,YES
0.017661361948719437,NO
0.01605975451726096,NO
0.02833389146925641,NO
0.030168459981654315,NO
0.01777784248918915,NO
0.05872075246429142,NO
0.06105036327368558,NO
0.22224487121620243,YES
0.07718291812874012,NO
0.25493222288551415,YES
0.0675441534048718,NO
0.3733346922729721,YES
0.06157452570579928,NO
0.029091014982309517,NO
0.01911736870459079,NO
0.022713705391593016,NO
0.03953058342190707,NO
0.04167091335303795,NO
0.03214862916963934,NO
0.03035774085991759,NO
0.03409967822250694,NO
0.04841222463272229,NO
0.25943128376115665,YES
0.5872512048455905,YES
0.6268982688079672,YES
0.312415369607315,YES
0.10174575210028972,NO
0.0,NO
0.3116145658915857,YES
0.05278024490033633,NO
0.3352601156069364,YES
0.05586697922278359,NO
0.09482972000990084,NO
0.1338943812699291,NO
0.16531500706163274,NO
0.019903612352761314,NO
0.6384298423144682,YES
0.005299864591371705,NO
0.6473260435928423,YES
0.031173104643205538,NO
0.5769426770140212,YES
0.15095878044874125,NO
0.18715510839970295,NO
0.19035832326261995,NO
0.16819790043825802,NO
0.28017938003232334,YES
0.2439248118111268,NO
0.3676708259926326,YES
0.3744703775425518,YES
0.3400503778337532,YES
0.13364686012143095,NO
0.08306518542246036,NO
0.05579417888499002,NO
0.11799478749581399,NO
0.31532738311905767,YES
0.4985803934130254,YES
0.12365865377615351,NO
0.07649859495348058,NO
0.11051091277063524,NO
0.08530743582650223,NO
0.13535038802580043,NO
0.16834350111384513,NO
0.15518120004076819,NO
0.23440252762772817,YES
0.09849885703469663,NO
0.3707721203826385,YES
0.07354290123906175,NO
0.4858548943667098,YES
0.041903874433977376,NO
0.0824682226525531,NO
0.09289323102459195,NO
0.09201962697106916,NO
0.13255485505452744,NO
0.1216056842503749,NO
0.10427920385550589,NO
0.08945705508073558,NO
0.11132627655392321,NO
0.10209519372169885,NO
0.08702552379843043,NO
0.16629053158806653,NO
0.09239818872759568,NO
0.194012900219857,NO
0.1672369359793829,NO
0.07323713982032877,NO
0.13125900904180193,NO
0.37346573288100054,YES
0.14619763835704197,NO
0.3294797687861271,YES
0.20148221487747703,NO
0.23802798444984785,NO
0.22359895749916278,NO
0.03367743626330426,NO
0.24184272215023078,NO
0.0862392801502599,NO
0.14044641167135016,NO
0.1276335522196823,NO
0.1245031376945589,NO
0.3962231184752697,YES
0.41073950583130703,YES
0.4183689812320729,YES
0.40682284765801313,YES
0.08658872177166901,NO
0.19760923690685922,YES
0.08931145440514844,NO
0.3440835165475168,YES
0.20831088656251362,YES
0.1340254218779575,NO
0.11988759627844672,NO
0.09433467771290457,NO
0.08382230893551346,NO
0.1620244317933635,YES
0.3957863164485083,YES
0.08399702974621802,NO
0.06728207218881495,NO
0.0931553122406488,NO
0.0699028843493834,NO
0.024577394039108337,NO
0.057395786316448504,NO
0.056886183951893536,NO
0.13296253694617144,YES
0.09842605669690306,NO
0.3490630596525968,YES
0.10783186033983198,NO
0.380250724363361,YES
0.09082570143125462,NO
0.07376130225244244,NO
0.07620739360230631,NO
0.07636755434545216,NO
0.08102677596424047,NO
0.1237460141815058,NO
0.06134156462485985,NO
0.10491984682808927,NO
0.07512994860296152,NO
0.09858621744004892,NO
0.12437209708653046,NO
0.2054716733885645,NO
0.08389510927330704,NO
0.2754910382784176,NO
0.2416680013395262,NO
0.07464946637352397,NO
0.22884058182029965,NO
0.4767548521425139,YES
0.14683828132962534,NO
0.4000669763107701,YES
0.19059128434355935,NO
0.20676751940129,NO
0.19101352630276205,NO
0.06595710604097203,NO
0.2206141436496265,NO
0.05416345131841411,NO
0.13580175012012055,NO
0.1334575792431677,NO
0.16827070077605158,NO
0.4743524409953262,YES
0.44428590148658287,YES
0.46701416694573455,YES
0.4625442262052095,YES
0.2167120455438913,NO
0.29967531049344065,YES
0.18076323874142775,NO
