50Traced_NONETRACED_MEDIAN_MULTI_LSA_54_SUM,Associated
0.23060648801128356,NO
0.3439703808180536,NO
0.2135049365303244,NO
0.14791960507757407,NO
0.364950634696756,NO
0.5818053596614952,YES
0.3906911142454161,NO
0.2834978843441467,YES
0.2120944992947814,NO
0.10701692524682652,NO
0.09150211565585331,NO
0.33709449929478136,NO
0.21138928067700993,NO
0.2692172073342736,NO
0.5239774330042314,NO
0.2082157968970381,NO
0.4744358251057828,NO
0.6900564174894218,YES
0.5585331452750354,YES
0.8485543018335685,YES
0.2917842031029619,YES
0.3177009873060649,NO
0.4486953455571227,YES
0.2817348377997179,NO
0.23113540197461216,NO
0.11301128349788436,NO
0.3217559943582511,NO
0.4474612129760226,NO
0.3383286318758815,NO
0.298836389280677,NO
0.2743300423131171,NO
0.18970380818053598,NO
0.28614245416078987,NO
0.6084273624823696,YES
0.2997179125528914,NO
0.34467559943582515,YES
0.3744710860366714,NO
0.33727080394922426,NO
0.33127644569816644,NO
0.06523272214386461,NO
0.22690409026798308,NO
0.06822990126939352,NO
0.19023272214386464,NO
0.3145275035260931,NO
0.22425952045133996,NO
0.6893511988716503,YES
0.593441466854725,YES
0.4709097320169252,YES
0.4490479548660085,YES
0.366361071932299,NO
0.33057122708039494,YES
0.1833568406205924,NO
0.10560648801128353,NO
0.10331452750352613,NO
0.16784203102961923,NO
0.4862482369534556,NO
0.22901974612129763,NO
0.12817348377997181,NO
0.08409732016925248,NO
0.07122708039492243,NO
0.22796191819464037,NO
0.7526445698166432,YES
0.08444992947813823,NO
0.3912200282087447,YES
0.3508462623413258,NO
0.33850493653032443,NO
0.33797602256699577,NO
0.12711565585331455,NO
0.1599083215796897,NO
0.12270803949224263,NO
0.14933004231311708,NO
0.27750352609308887,NO
0.24506346967559947,NO
0.571932299012694,YES
0.5597672778561354,YES
0.5310296191819465,YES
0.1990479548660085,YES
0.21985190409026803,NO
0.17630465444287732,YES
0.15197461212976027,NO
0.29460507757404797,NO
0.05694640338504938,NO
0.9284203102961919,YES
0.33145275035260935,YES
0.19375881523272218,YES
0.5229196050775742,YES
0.3718265162200282,NO
0.18811706629055008,NO
0.6091325811001411,YES
0.1491537376586742,NO
0.6292313117066292,YES
0.16413963328631878,NO
0.35313822284908325,NO
0.24118476727785618,NO
0.23730606488011288,NO
0.13645980253878706,NO
0.15250352609308887,YES
0.13169957686882935,NO
0.41625528913963333,YES
0.3527856135401975,NO
0.24523977433004238,YES
0.25088152327221436,NO
0.11847672778561355,NO
0.5354372355430185,NO
0.18899858956276447,NO
0.6964033850493654,YES
0.421015514809591,NO
0.4086741889985896,YES
0.29460507757404797,NO
0.2501763046544429,NO
0.6112482369534556,YES
0.3575458392101552,NO
0.24806064880112835,NO
0.7106840620592384,YES
0.2995416078984485,NO
0.17083921015514814,NO
0.9379407616361072,YES
0.31417489421720735,NO
0.7498236953455572,YES
0.24682651622002824,NO
0.5528913963328633,NO
0.5421368124118477,NO
0.44428772919605075,NO
0.2789139633286319,NO
0.36354019746121297,NO
0.2239069111424542,NO
0.6250000000000001,NO
0.23325105782792668,NO
0.44234837799717913,NO
0.3342736248236953,NO
0.2919605077574048,NO
0.6415726375176305,NO
0.3154090267983075,NO
0.6463328631875883,YES
0.5696403385049366,NO
0.48413258110014107,YES
0.1717207334273625,NO
0.04160789844851905,NO
0.413787023977433,YES
0.5772214386459803,YES
0.48307475317348375,YES
0.36759520451339917,YES
0.19481664315937944,NO
0.06100141043723555,NO
0.4709097320169252,YES
0.38787023977433005,NO
0.45257404795486594,YES
0.17048660084626235,NO
0.39439351198871647,NO
0.3407968970380818,NO
0.33850493653032443,NO
0.057827926657263766,NO
0.29389985895627646,YES
0.05535966149506349,NO
0.5008815232722145,YES
0.19322990126939352,NO
0.31470380818053595,YES
0.4000352609308886,NO
0.3496121297602257,NO
0.49488716502115654,NO
0.181064880112835,NO
0.4058533145275035,YES
0.3228138222849083,NO
0.3265162200282088,YES
0.26586741889985893,NO
0.2676304654442877,NO
0.6616713681241185,YES
0.2880818053596615,NO
0.26815937940761636,NO
0.7173836389280678,YES
0.2738011283497884,NO
0.247179125528914,NO
0.8127644569816644,YES
0.2577574047954866,NO
0.8466149506346968,YES
0.2341325811001411,NO
0.3730606488011283,NO
0.24929478138222852,NO
0.20257404795486605,NO
0.29037376586741886,NO
0.3487306064880113,NO
0.2690409026798307,NO
0.6045486600846264,NO
0.13645980253878706,NO
0.44693229901269393,NO
0.3684767277856135,NO
0.28843441466854725,NO
0.6651974612129761,NO
0.3582510578279267,NO
0.6861777150916786,YES
0.609308885754584,NO
0.5484837799717914,YES
0.05976727785613541,NO
0.009873060648801134,NO
0.09326516220028208,YES
0.3450282087447109,YES
0.20768688293370946,YES
0.07016925246826516,YES
0.07440056417489421,NO
0.0,NO
0.18970380818053598,YES
0.18053596614950637,NO
0.06170662905500706,YES
0.1586741889985896,NO
0.2789139633286319,NO
0.2829689703808181,NO
0.2921368124118477,NO
0.08885754583921018,NO
0.268688293370945,YES
0.08568406205923837,NO
0.2477080394922426,YES
0.21491537376586742,NO
0.19111424541607902,YES
0.022566995768688293,NO
0.10331452750352613,NO
0.10049365303244007,NO
0.03913963328631877,NO
0.09590973201692524,YES
0.04407616361071933,NO
0.08973906911142457,YES
0.5105782792665727,YES
0.06241184767277857,YES
0.6181241184767279,NO
0.25035260930888575,NO
0.2346614950634697,NO
0.24294781382228495,NO
0.39950634696756,YES
0.6285260930888577,YES
0.22496473906911144,NO
0.11107193229901272,NO
0.24488716502115657,NO
0.09555712270803951,NO
0.35313822284908325,NO
0.25952045133991536,NO
0.23236953455571233,NO
0.12623413258110017,YES
0.14492242595204516,NO
0.4039139633286319,YES
0.023272214386459808,NO
0.5037023977433005,YES
0.043899858956276454,NO
0.15726375176304655,NO
0.140867418899859,NO
0.19940056417489427,NO
0.18776445698166436,NO
0.3612482369534556,NO
0.24188998589562768,NO
0.1530324400564175,NO
0.12535260930888578,NO
0.09590973201692524,NO
0.5352609308885755,YES
0.2228490832157969,YES
0.1188293370944993,YES
0.5356135401974613,YES
0.13046544428772922,NO
0.09679125528913965,NO
0.97425952045134,YES
0.1428067700987306,NO
0.6641396332863189,YES
0.11230606488011285,NO
0.5137517630465446,NO
0.3065937940761636,NO
0.3342736248236953,NO
0.12552891396332866,NO
0.17612834978843442,YES
0.11371650211565587,NO
0.5066995768688295,YES
0.122179125528914,NO
0.32457686882933706,YES
0.32422425952045136,NO
0.18582510578279268,NO
0.5200987306064881,NO
0.1849435825105783,NO
0.5613540197461214,YES
0.47937235543018336,NO
0.6718970380818055,YES
0.3674188998589563,NO
0.06100141043723555,NO
0.8922778561354021,YES
0.6651974612129761,YES
0.518688293370945,YES
0.4825458392101551,YES
0.4546897038081805,NO
0.21773624823695348,NO
0.6976375176304654,YES
0.3441466854724965,NO
0.5927362482369536,YES
0.2050423131170663,NO
0.37887870239774335,NO
0.2882581100141044,NO
0.2849083215796897,NO
0.1445698166431594,NO
0.24541607898448523,YES
0.1329337094499295,NO
0.44799012693935125,YES
0.3244005641748942,NO
0.4240126939351199,YES
0.6375176304654444,NO
0.4973554301833569,NO
0.6357545839210156,NO
0.2295486600846263,NO
0.6833568406205924,YES
0.5199224259520452,NO
0.4947108603667137,YES
0.2140338504936531,NO
0.17119181946403386,NO
0.9047954866008464,YES
0.26357545839210156,YES
0.32933709449929477,YES
0.5587094499294782,YES
0.3776445698166431,NO
0.2633991537376587,NO
0.6302891396332865,YES
0.17172073342736252,NO
0.6803596614950636,YES
0.15761636107193233,NO
0.23889280677009875,NO
0.12940761636107195,NO
0.08832863187588152,NO
0.3360366713681241,NO
0.2739774330042313,YES
0.3256346967559944,NO
0.5807475317348378,YES
0.29002115655853317,NO
0.42066290550070523,YES
0.2866713681241185,NO
0.20680535966149508,NO
0.6154795486600847,NO
0.2797954866008463,NO
0.6131875881523273,YES
0.552009873060649,NO
0.47866713681241185,YES
0.1198871650211566,NO
0.10648801128349791,NO
0.5424894217207336,YES
0.19957686882933712,YES
0.09467559943582513,YES
0.5040550070521862,YES
0.09449929478138225,NO
0.0793370944992948,NO
0.9174894217207336,YES
0.15426657263751764,NO
0.6382228490832159,YES
0.14051480959097323,NO
0.4814880112834979,NO
0.20010578279266575,NO
0.24136107193229903,NO
0.16202397743300426,NO
0.15920310296191822,YES
0.15655853314527504,NO
0.5179830747531735,YES
0.0900916784203103,NO
0.3559590973201693,YES
0.23219322990126948,NO
0.15162200282087449,NO
0.5379055007052187,NO
0.17048660084626235,NO
0.5525387870239775,YES
0.4007404795486601,NO
0.7556417489421722,YES
0.1803596614950635,NO
0.13698871650211566,NO
0.1586741889985896,YES
0.6061354019746121,YES
0.4448166431593794,YES
0.24929478138222852,YES
0.1431593794076164,NO
0.07510578279266572,NO
0.33656558533145275,YES
0.32492947813822287,NO
0.17595204513399157,YES
0.22743300423131177,NO
0.41607898448519043,NO
0.4589210155148096,NO
0.42224964739069115,NO
0.27679830747531736,NO
0.3769393511988717,YES
0.2679830747531735,NO
0.4613892806770099,YES
0.2433004231311707,NO
0.44516925246826516,YES
0.19005641748942173,NO
0.2618124118476728,NO
0.26145980253878703,NO
0.15691114245416082,NO
0.24541607898448523,YES
0.1865303244005642,NO
0.19023272214386464,YES
0.2466502115655854,NO
0.15902679830747535,NO
0.42524682651622003,YES
0.6382228490832159,YES
0.616361071932299,YES
0.4345909732016925,YES
0.15038787023977437,NO
0.1507404795486601,NO
0.4917136812411848,YES
0.30112834978843445,NO
0.5290902679830749,YES
0.2140338504936531,NO
0.23272214386459808,NO
0.1600846262341326,NO
0.10119887165021157,NO
0.29918899858956277,NO
0.49523977433004235,YES
0.28984485190409026,NO
1.0,YES
0.13469675599435826,NO
0.78737658674189,YES
0.2730959097320169,NO
0.2656911142454161,NO
0.5037023977433005,NO
0.21509167842031032,NO
0.41449224259520456,YES
0.38258110014104374,NO
0.39086741889985893,YES
0.15602961918194644,NO
0.04689703808180536,NO
0.2875528913963329,NO
0.40955571227080395,NO
0.09661495063469674,NO
0.1461565585331453,NO
0.14721438645980256,NO
0.057475317348378,NO
0.43441466854724964,NO
0.2050423131170663,NO
0.15620592383638932,NO
0.16290550070521864,NO
0.7223201692524683,YES
0.5712270803949225,YES
0.6717207334273625,YES
0.11248236953455573,NO
0.10278561354019747,NO
0.11794781382228492,NO
0.08885754583921018,NO
0.25088152327221436,NO
0.11318758815232724,NO
0.059062059238363905,NO
0.13117066290550072,NO
0.17507052186177718,NO
0.07281382228490835,NO
0.27450634696756,NO
0.07281382228490835,NO
0.3485543018335684,NO
0.1958744710860367,YES
0.4869534555712271,YES
0.46262341325811,NO
0.26886459802538787,NO
0.12094499294781383,NO
0.08727080394922426,NO
0.557475317348378,YES
0.19763751763046547,YES
0.14809590973201694,NO
0.24523977433004238,NO
0.08832863187588152,NO
0.2981311706629055,NO
0.2702750352609309,NO
0.2425952045133992,NO
0.25282087447108603,NO
0.5195698166431595,YES
0.08268688293370946,NO
0.297425952045134,YES
0.036671368124118475,NO
0.6359308885754584,YES
0.1320521861777151,NO
0.19464033850493656,NO
0.05112834978843441,NO
0.21614950634696758,NO
0.1445698166431594,NO
0.22549365303244007,NO
0.1477433004231312,NO
0.13504936530324402,NO
0.09767277856135403,NO
0.0005289139633286345,NO
0.2526445698166432,YES
0.6315232722143865,YES
0.5255641748942173,YES
0.20557122708039494,YES
0.06523272214386461,NO
0.019922425952045138,NO
0.32986600846262343,YES
0.17295486600846263,NO
0.2879055007052186,YES
0.1530324400564175,NO
0.3259873060648801,NO
0.2817348377997179,NO
0.29566290550070523,NO
0.013399153737658681,NO
0.3517277856135402,YES
0.012341325811001419,NO
0.645275035260931,YES
0.16061354019746124,NO
0.4758462623413258,YES
0.05253878702397744,NO
0.13169957686882935,NO
0.19393511988716505,NO
0.043194640338504946,NO
0.296015514809591,YES
0.11988716502115657,NO
0.20715796897038083,YES
0.5870944992947814,YES
0.023977433004231316,YES
0.5897390691114246,NO
0.2515867418899859,NO
0.13716502115655854,NO
0.16607898448519043,NO
0.3758815232722144,YES
0.7150916784203104,YES
0.2038081805359662,NO
0.15673483779971792,NO
0.1879407616361072,NO
0.1639633286318759,NO
0.2843794076163611,NO
0.21949929478138228,NO
0.21015514809590977,NO
0.1780677009873061,YES
0.11248236953455573,NO
0.54901269393512,YES
0.02979548660084627,NO
0.5781029619181948,YES
0.045662905500705224,NO
0.11477433004231313,NO
0.11142454160789847,NO
0.20063469675599438,NO
0.10543018335684062,NO
0.3159379407616361,NO
0.17630465444287732,NO
0.12076868829337095,NO
0.1956981664315938,NO
0.09361777150916786,NO
0.15215091678420312,NO
0.35966149506346967,NO
0.14333568406205927,NO
0.1935825105782793,NO
0.11794781382228492,NO
0.1306417489421721,NO
0.31611424541607896,NO
0.3510225669957687,YES
0.12641043723554304,NO
0.32351904090267986,YES
0.402327221438646,NO
0.441114245416079,NO
0.41889985895627646,NO
0.22672778561354023,NO
0.1507404795486601,NO
0.2697461212976023,NO
0.21244710860366717,NO
0.3427362482369535,NO
0.24523977433004238,NO
0.20997884344146692,YES
0.21086036671368125,YES
0.25617066290550067,YES
0.3171720733427363,YES
0.22038081805359666,NO
0.1763046544428773,YES
0.18723554301833573,NO
0.6142454160789846,YES
0.06346967559943584,YES
0.4751410437235543,NO
0.2566995768688294,NO
0.09203102961918197,NO
0.09696755994358253,NO
0.268688293370945,YES
0.7706276445698168,YES
0.14439351198871653,NO
0.16766572637517632,NO
0.09114950634696758,NO
0.17048660084626235,NO
0.2709802538787024,NO
0.23695345557122713,NO
0.23536671368124126,NO
0.19975317348377997,YES
0.07052186177715092,NO
0.6458039492242595,YES
0.035437235543018336,NO
0.6080747531734839,YES
0.08674188998589563,NO
0.06153032440056418,NO
0.05800423131170663,NO
0.20204513399153742,NO
0.09749647390691113,NO
0.22901974612129763,NO
0.11918194640338506,NO
0.11301128349788436,NO
0.22813822284908322,NO
0.08550775740479549,NO
0.23906911142454165,NO
0.2909026798307476,NO
0.15814527503526093,NO
0.24982369534555712,NO
0.24700282087447115,NO
0.17101551480959098,NO
0.2864950634696756,NO
0.296015514809591,YES
0.2136812411847673,NO
0.4742595204513399,YES
0.4072637517630465,NO
0.39791960507757407,NO
0.3610719322990127,NO
0.11971086036671369,NO
0.14880112834978845,NO
0.12940761636107195,NO
0.12112129760225673,NO
0.3804654442877292,NO
0.11918194640338506,NO
0.14880112834978845,YES
0.1625528913963329,YES
0.19552186177715095,YES
0.4589210155148096,YES
0.31893511988716505,NO
0.1803596614950635,YES
0.16290550070521864,NO
