50Traced_NONETRACED_SUM_RAW_VSM_96_SUM,Associated
0.12944008646807398,YES
0.06714376954948167,NO
0.017965052486775955,NO
0.2463193750716473,YES
0.1399865712460901,NO
0.09077510112506754,YES
0.06198516286458247,NO
0.08013035717210094,NO
0.11900823739416667,NO
0.09586820169333311,NO
0.062378199564384326,NO
0.4772120596760723,YES
0.0594468008450289,NO
0.6201300296415178,YES
0.07423480667507328,NO
0.4740513895484991,YES
0.09151204493719602,NO
0.19589604179290243,NO
0.1042202315641223,NO
0.07660940340304276,NO
0.1308484679756972,YES
0.07965543782650705,NO
0.2221312415046755,YES
0.08383145276190164,NO
0.050849123036863564,NO
0.09254376627417585,NO
0.07731359415685439,NO
0.07303932004650934,NO
0.11399701947169318,NO
0.064441642238344,NO
0.043512437973895805,NO
0.10371255916021159,NO
0.28347771973208,YES
0.15225259158573934,NO
0.40658008941584917,YES
0.081489609092249,NO
0.09961842687060904,NO
0.06738941748685784,NO
0.03437433470350294,NO
0.11966329856050308,NO
0.03696182631053174,NO
0.09308419173640338,NO
0.07218774053027202,NO
0.10248431947333081,NO
0.38108183351620456,YES
0.42908144047950475,YES
0.2458117026677366,YES
0.3225357417748883,YES
0.13376349016589423,NO
0.4130651949625797,YES
0.07947529600576454,NO
0.06133010169824607,NO
0.03918903427607553,NO
0.11009940553199153,NO
0.08150598562140739,NO
0.10440037338486481,NO
0.14522706057678136,NO
0.04700063868463717,NO
0.03191785532974142,NO
0.1264759346904017,NO
0.24089874392021354,YES
0.15048392643663105,NO
0.22465322699507068,YES
0.047557440676023126,NO
0.08022861634705139,NO
0.01906227994038943,NO
0.042841000278400994,NO
0.09744034849254049,NO
0.06714376954948167,NO
0.14455562288128654,NO
0.03476737140330478,NO
0.130439054746737,NO
0.24407579057694512,YES
0.3989813798863469,YES
0.22833794605571295,YES
0.32651523836038193,YES
0.09694905261778819,NO
0.26222098488446355,YES
0.1071352537543193,NO
0.10061739514927207,NO
0.05315821364819941,NO
0.10006059315788612,NO
0.053764145227060564,NO
0.07970456741398227,NO
0.18089514108379873,NO
0.10512094066783485,NO
0.043610697148846266,NO
0.15393937408905556,NO
0.3600052404893307,YES
0.17675187920672092,NO
0.3487218118991861,YES
0.09105350212076053,NO
0.12010546484778019,NO
0.04829438448815158,NO
0.04004061379231286,NO
0.07030443967705485,NO
0.0832746507705157,NO
0.08694299330199957,NO
0.06345905048883939,NO
0.08579663626091087,NO
0.3050619851628646,YES
0.5238360381900661,YES
0.21892144178962714,YES
0.43967705484499614,YES
0.12022010055188904,NO
0.3775772562763048,YES
0.0807035356926453,NO
0.07374351080032097,NO
0.041825655470579565,NO
0.061395607814879724,NO
0.07723171151106235,NO
0.105006304963726,NO
0.10058464209095525,NO
0.04562501023533072,NO
0.032916823608404436,NO
0.12107168006812637,NO
0.3198991205803842,YES
0.13377986669505265,NO
0.3781176817385324,YES
0.0707138529060151,NO
0.12038386584347315,NO
0.04483893683572703,NO
0.03535692645300755,NO
0.1167974059577813,NO
0.05969244878240505,NO
0.1611286703895976,NO
0.06010186201136532,NO
0.1433601362527226,NO
0.3699457936884857,YES
0.5451910322126329,YES
0.3191294237099389,YES
0.44318163208489597,YES
0.07929515418502203,NO
0.3797062050668981,YES
0.09739121890506525,NO
0.06907619999017409,NO
0.051651572965625656,NO
0.5773217824214336,YES
0.12904704976827208,YES
0.1694807002603868,YES
0.7234495521019274,YES
0.1907210585788448,NO
0.05255228206933822,NO
0.8573604310302474,YES
0.08301262630398114,NO
0.6824754761475853,YES
0.07063197026022305,NO
0.09429605489412574,NO
0.13513911861520067,NO
0.11255588490575306,NO
0.047852218200874506,NO
0.17206819186741562,YES
0.06743854707433307,NO
0.36069305471398394,YES
0.07004241521052028,NO
0.1725267346838511,YES
0.09837381065456986,NO
0.20275780751027628,NO
0.13926600396312006,NO
0.10764292615823003,NO
0.47898072482518056,YES
0.12220166058005667,NO
0.41843669652653814,YES
0.05052159245369536,NO
0.04388909814453924,NO
0.10564498960090399,YES
0.1396590406629219,NO
0.12950559258470762,NO
0.2351178291272948,YES
0.0729738139298757,NO
0.033719273537166534,NO
0.3084355501694971,YES
0.07244976499680657,NO
0.2379345921425413,YES
0.09595008433912515,NO
0.09540965887689763,NO
0.12048212501842358,NO
0.10233693071090513,NO
0.03566808050701735,NO
0.14828947152940408,NO
0.05428819416012971,NO
0.19599430096785286,NO
0.03959844750503578,NO
0.12416684407906588,NO
0.11499598775035617,NO
0.16294646512618116,NO
0.1454727085141575,NO
0.12013821790609698,NO
0.2377053207343236,YES
0.15762409314969783,NO
0.14878076740415636,YES
0.0605604048278008,NO
0.014542357892668223,NO
0.14168973027856474,YES
0.33100240734978625,YES
0.38792722270442004,YES
0.20025219854903953,YES
0.08738515958927665,NO
0.00404500270212731,NO
0.318736387010137,YES
0.1868398211683016,NO
0.13987193554198124,YES
0.14123118746212926,NO
0.07068109984769828,NO
0.11124576257308028,NO
0.09296955603229452,NO
0.055041514501416575,NO
0.3528486972471055,YES
0.04415112261107381,NO
0.4872344955210193,YES
0.048605538542161375,NO
0.22113227322601248,YES
0.13823428262614024,NO
0.2069829520331461,NO
0.11021404123610042,NO
0.0951803874686799,NO
0.1581153890244501,YES
0.13859456626762523,NO
0.2593059626942666,YES
0.025514632428803037,NO
0.04578877552691483,NO
0.2974960286916791,YES
0.1003553706827375,NO
0.12737664379411429,NO
0.246745164829766,YES
0.08307813242061478,NO
0.0370600854854822,NO
0.3195224604097408,YES
0.047786712084240866,NO
0.2944336177390564,YES
0.03244190426281054,NO
0.05631888377577257,NO
0.07200759870952951,NO
0.03311334195830535,NO
0.027496192456970665,NO
0.1385781897384668,NO
0.04713165091790446,NO
0.1917036503283494,NO
0.02289438776345741,NO
0.123053240096294,NO
0.0488184334212207,NO
0.05905376414522706,NO
0.07204035176784632,NO
0.04559225717701391,NO
0.2504462604195667,YES
0.09516401093952148,NO
0.2557195028085748,YES
0.07947529600576454,NO
0.024368275387714328,NO
0.04380721549874719,YES
0.3318376103368652,YES
0.5445032179879796,YES
0.06891243469858997,YES
0.048851186479537526,NO
0.02268149288439808,NO
0.10256620211912286,YES
0.10110869102402437,NO
0.05897188149943501,YES
0.05964331919492982,NO
0.06946923668997594,NO
0.10153448078214304,NO
0.07430031279170693,NO
0.03819006599741251,NO
0.43158704944074155,YES
0.05224112801532843,NO
0.45803514403157397,YES
0.04963725987914121,NO
0.41989420762163665,YES
0.0446096654275093,NO
0.13847993056351637,NO
0.05474673697656518,NO
0.04763932332181517,NO
0.08833499828046444,YES
0.08499418633214875,NO
0.0705664641435894,YES
0.29438448815158114,YES
0.2581923587114947,YES
0.0966542750929368,NO
0.062067045510374536,NO
0.052683294302605516,NO
0.05692481535463374,NO
0.2952196911386601,YES
0.1773578107855821,YES
0.07659302687388436,NO
0.042218692170381406,NO
0.07616723711576569,NO
0.06383571065948283,NO
0.06437613612171036,NO
0.08406072417011938,NO
0.06440888918002718,NO
0.1053338355468942,YES
0.06930547139839181,NO
0.3298888033670144,YES
0.030558603409593377,NO
0.2675106038026301,YES
0.03276943484597874,NO
0.062394576093542736,NO
0.07344873327546958,NO
0.055074267559733395,NO
0.06367194536789873,NO
0.08281610795408022,NO
0.11157329315624848,NO
0.04670586115978578,NO
0.0368963201938981,NO
0.04061379231285721,NO
0.6680968835465012,YES
0.11972880467713672,YES
0.14846961335014652,YES
0.7746262057219594,YES
0.18035471562157118,NO
0.027807346510980463,NO
1.0,YES
0.09411591307338323,NO
0.8118500564990254,YES
0.07518464536626107,NO
0.12686897139020353,NO
0.14602951050554347,NO
0.09493473953130374,NO
0.045068208243944786,NO
0.17635884250691908,YES
0.04829438448815158,NO
0.3952966608257047,YES
0.05281430653587278,NO
0.19167089727003261,YES
0.12220166058005667,NO
0.21189591078066916,NO
0.13833254180109067,NO
0.12274208604228419,NO
0.5764865794343548,YES
0.15701816157083665,NO
0.5512012184137695,YES
0.08206278761279334,NO
0.08514157509457444,NO
0.5433077313594158,YES
0.1607683867481126,YES
0.19879468745394102,YES
0.6653128735895715,YES
0.20159507394002912,NO
0.06779883071581809,NO
0.8075430293303637,YES
0.11042693611515975,NO
0.7454596072908307,YES
0.13543389614005208,NO
0.11394788988421793,NO
0.1357286736649035,NO
0.07867284607700244,NO
0.05287981265250642,NO
0.23434813225684947,YES
0.08288161407071386,NO
0.32559815272751097,YES
0.08435550169497077,NO
0.20758888361200722,YES
0.18561158148142082,NO
0.2425036437777378,NO
0.15816451861192538,NO
0.13088122103401406,NO
0.5255391972225407,YES
0.21757856639863749,NO
0.29595663495078856,YES
0.05931578861176162,NO
0.08224292943353585,NO
0.4548580973748424,YES
0.11311268689713903,YES
0.17283788873786088,YES
0.656747948839723,YES
0.14000294777524852,NO
0.05405892275191196,NO
0.6392414391693825,YES
0.06557162275027431,NO
0.5779932201169283,YES
0.07909863583512111,NO
0.08090005404254623,NO
0.1305045608633706,NO
0.06807723171151107,NO
0.04693513256800354,NO
0.17752157607716618,YES
0.09056220624600822,NO
0.2768943550103991,YES
0.06663609714557098,NO
0.15652686569608437,YES
0.12053125460589882,NO
0.20423169513453315,NO
0.1383489183302491,NO
0.15002538362019552,NO
0.41822380164747885,YES
0.16152170708939945,NO
0.2973158868709366,YES
0.04487168989404386,NO
0.04482256030656862,NO
0.5637783928074284,YES
0.10448225603065685,YES
0.15826277778687586,YES
0.7135581284902478,YES
0.15914711036142998,NO
0.02427001621276386,NO
0.8712804808148961,YES
0.08666459230630659,NO
0.696837692219511,YES
0.09447619671486825,NO
0.13248612089153822,NO
0.13823428262614024,NO
0.1106725840525359,NO
0.05271604736092232,NO
0.17974878404271,YES
0.0542881941601297,NO
0.3970817025039713,YES
0.05314183711904098,NO
0.1757529109280579,YES
0.14437548106054404,NO
0.2225242782044773,NO
0.15706729115831192,NO
0.1398064294253476,NO
0.4624895599626615,YES
0.1526947578730164,NO
0.46656731572310567,YES
0.05590947054681231,NO
0.02051979103548794,NO
0.07462784337487513,YES
0.41740497518955827,YES
0.47662250462636946,YES
0.09961842687060904,YES
0.05171707908225931,NO
0.009613022615986767,NO
0.152399980348165,YES
0.12529682459099617,NO
0.06765144195339239,YES
0.09120089088318621,NO
0.07484073825393446,NO
0.12570623781995643,NO
0.052945318769140076,NO
0.06678348590799665,NO
0.4450976859964299,YES
0.0713689140723515,NO
0.39611548728362517,YES
0.04249709316607438,NO
0.33819170365032836,YES
0.08561649444016835,NO
0.16959533596449566,NO
0.07059921720190622,NO
0.07400553526685555,NO
0.09991320439546043,YES
0.10372893568937,NO
0.0916430571704633,YES
0.06131372516908766,NO
0.025645644662070324,NO
0.15703453809999512,YES
0.48572785483844555,YES
0.7299837872361331,YES
0.15976941846944953,YES
0.05623700112998052,NO
0.0183580891865778,NO
0.22611073809016918,YES
0.13414015033653764,NO
0.13446768091970585,YES
0.10322126328545927,NO
0.055827587901020256,NO
0.12131732800550253,NO
0.0394674352717685,NO
0.0710250069600249,NO
0.6036879943664739,YES
0.06468729017572016,NO
0.6979676727314412,YES
0.03276943484597874,NO
0.5282085714753615,YES
0.09051307665853299,NO
0.1744427885953851,NO
0.11525801221689076,NO
0.07790314920655717,NO
0.1491410510456414,YES
0.13582693283985392,NO
0.19172002685750777,YES
0.05335473199810033,NO
0.03465273569919591,NO
0.058251314216464956,NO
0.07028806314789644,NO
0.07145079671814354,NO
0.10592339059659694,NO
0.05915202332017752,NO
0.025301737549743707,NO
0.1751469793491967,NO
0.05649902559651508,NO
0.10089579614496504,NO
0.06141198434403812,NO
0.19042628105399345,YES
0.17912647593469044,YES
0.2739793328202021,YES
0.02130586443509163,NO
0.09558980069764013,NO
0.02987078918494014,NO
0.061051700702553086,NO
0.0742839362625485,NO
0.06486743199646267,NO
0.03805905376414522,NO
0.11078721975664478,NO
0.07809966755645809,NO
0.05233938719027889,NO
0.11273602672649558,NO
0.07610173099913205,NO
0.08673009842294024,NO
0.3654422481699229,YES
0.3977203871411493,YES
0.06637407267903642,NO
0.054992384913941345,NO
0.03152481862993957,NO
0.047606570263498356,NO
0.4070222557031262,YES
0.23339829356566172,YES
0.08316001506640684,NO
0.06385208718864123,NO
0.061510243518988594,NO
0.07438219543749897,NO
0.0402698852005306,NO
0.049326105825131424,NO
0.018030558603409595,NO
0.1525146160522739,YES
0.05938129472839526,NO
0.4189607454596073,YES
0.055303538967951135,NO
0.3005911927026186,YES
0.033915791887067455,NO
0.08217742331690221,NO
0.05833319686225702,NO
0.04113784124592634,NO
0.05165157296562567,NO
0.0706974763768567,NO
0.09812816271719371,NO
0.03751862830191769,NO
0.036061117206819183,NO
0.005322371976483303,NO
0.09573718946006582,YES
0.24761312087516174,YES
0.41598021715277667,YES
0.11506149386698981,YES
0.06309876684735437,NO
0.005895550497027658,NO
0.2060003602836415,YES
0.07949167253492294,NO
0.12324975844619492,YES
0.0567119204755744,NO
0.06887968164027315,NO
0.07682229828210209,NO
0.05463210127245631,NO
0.028871820906277122,NO
0.28698229697197974,YES
0.029412246368504653,NO
0.4340762818728199,YES
0.03085338093444475,NO
0.27990763637554655,YES
0.048425396721418865,NO
0.10120695019897481,NO
0.05407529928107037,NO
0.03707646201464061,NO
0.13584330936901234,YES
0.07981920311809115,NO
0.14236116797405957,YES
0.3117108560011791,YES
0.26505412442886855,YES
0.10823248120793279,NO
0.08738515958927665,NO
0.08844963398457333,NO
0.08014673370125935,NO
0.389843276615954,YES
0.25594877421679246,YES
0.13025891292599445,NO
0.055565563434485696,NO
0.0882858686929892,NO
0.040237132142213784,NO
0.05407529928107037,NO
0.049915660874834185,NO
0.028347771973208,NO
0.10883841278679397,YES
0.10792132715392298,NO
0.40841426068159115,YES
0.09847206982952032,NO
0.20699932856230452,YES
0.07623274323239931,NO
0.042447963578599146,NO
0.057383358171069224,NO
0.03452172346592863,NO
0.047508311088547896,NO
0.10349966428115225,NO
0.08673009842294024,NO
0.06463816058824493,NO
0.06188690368963201,NO
0.0423660809328071,NO
0.04636195404745917,NO
0.09671978120957044,NO
0.11437367964233659,NO
0.0980954096588769,NO
0.03394854494538427,NO
0.03142655945498911,NO
0.10646381605882448,NO
0.16322486612187415,YES
0.11619147437892015,NO
0.2764030591356468,YES
0.07398915873769714,NO
0.11925388533154284,NO
0.08365131094115913,NO
0.040646545371174035,NO
0.1348607176195077,NO
0.05455021862666426,NO
0.13314118205787467,NO
0.06688174508294711,NO
0.12865401306847024,NO
0.2506100257111508,YES
0.31901478800583,YES
0.2238999066537838,YES
0.267346838511046,YES
0.08306175589145637,NO
0.2772546386518841,YES
0.048851186479537526,NO
0.41132928287178816,YES
0.3613153628220035,YES
0.062460082210176376,NO
0.06964937851071845,NO
0.07310482616314297,NO
0.043528814503054215,NO
0.381736894682541,YES
0.2902412262745034,YES
0.05672829700473282,NO
0.07300656698819252,NO
0.04667310810146898,NO
0.07295743740071729,NO
0.05995447324893963,NO
0.06784796030329332,NO
0.047066144801270825,NO
0.12328251150451174,YES
0.089235707384177,NO
0.4534988454546943,YES
0.06303326073072073,NO
0.3010824885773709,YES
0.06539148092953179,NO
0.06675073284967983,NO
0.07547942289111247,NO
0.04208767993711413,NO
0.058103925454039265,NO
0.05848058562468271,NO
0.11330920524703995,NO
0.01799780554509277,NO
0.12097342089317588,NO
0.07454596072908308,NO
0.0441347460819154,NO
0.047508311088547896,NO
0.0393036699801844,NO
0.04515009088973683,NO
0.08774544323076167,NO
0.0602328742446326,NO
0.05728509899611876,NO
0.27149010038812377,YES
0.0376823935935018,NO
0.2988389040826687,YES
0.07277729557997477,NO
0.08687748718536593,NO
0.06771694807002604,NO
0.034734618344987964,NO
0.05287981265250642,NO
0.0660465420958682,NO
0.06524409216710611,NO
0.07919689501007156,NO
0.034161439824443605,NO
0.17314904279187066,YES
0.2946628891472741,YES
0.11648625190377153,YES
0.27158835956307426,YES
0.047213533563696515,NO
0.2736681787661923,YES
0.08384782929106006,NO
