50Traced_NONETRACED_MAX_MULTI_VSM_52_SUM,Associated
0.5169474046063939,YES
0.13056033001031286,NO
0.07033344792024752,NO
0.5392231007218976,YES
0.2695771742866965,NO
0.4670333447920249,YES
0.1298040563767618,NO
0.1620488140254383,NO
0.23526985218288077,NO
0.038982468202131304,NO
0.14678583705740805,NO
0.8081127535235477,YES
0.15524235132347886,NO
1.0000000000000002,YES
0.10766586455826747,NO
0.9220350635957374,YES
0.30787212100378136,NO
0.26820213131660364,NO
0.3977999312478515,NO
0.28525266414575456,NO
0.509109659676865,YES
0.3505672052251633,NO
0.29914059814369204,YES
0.2577518047438983,NO
0.08071502234444826,NO
0.2596081127535236,NO
0.3190787212100379,NO
0.13269164661395672,NO
0.30257820556892406,NO
0.24723272602268825,NO
0.08353386043313855,NO
0.5357854932966655,NO
0.1955311103471984,NO
0.18549329666552083,NO
0.13413544173255415,NO
0.8966655207975248,YES
0.6713647301478172,YES
0.876933654176693,YES
0.10629082158817464,NO
0.23293227913372294,NO
0.10842213819181852,NO
0.13145410794087314,NO
0.1809556548642145,NO
0.14575455482983846,NO
0.06297696803025095,NO
0.22963217600550023,NO
0.20763148848401514,NO
0.10422825713303539,NO
0.28525266414575456,NO
0.18948092127878996,NO
0.3866620831900997,NO
0.6913716053626675,YES
0.8048814025438294,YES
0.3245101409419045,NO
0.19071845995187353,NO
0.10670333447920245,NO
0.09164661395668615,NO
0.8323822619456858,YES
0.692059126847714,YES
0.11536610519078723,NO
0.14754211069095913,NO
0.08545892059126846,NO
0.14795462358198697,NO
0.1511172224132004,NO
0.25672052251632865,NO
0.07370230319697492,NO
0.6985905809556547,YES
0.03093846682708834,NO
0.7309728429013407,YES
0.07383980749398418,NO
0.5768305259539361,YES
0.08944654520453764,NO
0.12024750773461672,NO
0.10477827432107252,NO
0.1910622206943967,NO
0.07693365417669303,NO
0.17215537985562052,NO
0.15441732554142318,NO
0.038638707459608096,NO
0.12066002062564453,NO
0.032588518391199736,NO
0.6888965280165006,YES
0.8046063939498109,YES
0.6233069783430731,YES
0.6951529735304228,YES
0.18941216913028536,NO
0.03313853557923685,NO
0.7436232382261946,YES
0.2572705397043658,NO
0.3229288415262977,YES
0.1261601925060158,NO
0.32506015812994155,NO
0.27947748367136477,NO
0.31323478858714343,NO
0.0065314541079408706,NO
0.5147473358542455,YES
0.02715709865933312,NO
0.8492952904778276,YES
0.19910622206943968,NO
0.8005500171880371,YES
0.17958061189412167,NO
0.26290821588174634,NO
0.33695427982124443,NO
0.09755929872808523,NO
0.6996218631832244,YES
0.1467170849089034,NO
0.2958404950154693,YES
0.8439326228944656,YES
0.6243382605706428,YES
0.37408044001375046,NO
0.2146442076314885,NO
0.08662770711584737,NO
0.1950498453076659,NO
0.7615675489859058,YES
0.8938466827088347,YES
0.19786868339635616,NO
0.09969061533172911,NO
0.09102784462014436,NO
0.03348229632176006,NO
0.24035751117222415,NO
0.24771399106222075,NO
0.2114128566517704,NO
0.6844276383636988,YES
0.12794774836713646,NO
0.829082158817463,YES
0.12815400481265043,NO
0.5542798212444139,YES
0.13434169817806807,NO
0.0829838432451014,NO
0.13977311790993469,NO
0.11034719834994842,NO
0.04468889652801651,NO
0.25348917153661055,NO
0.06675833619800618,NO
0.07555861120660022,NO
0.2441388793399794,NO
0.0666208319009969,NO
0.3801993812306635,NO
0.3304915778618082,NO
0.19649364042626333,NO
0.4383636988655896,NO
0.25974561705053284,NO
0.06002062564455139,NO
0.3775180474389825,NO
0.7518734960467515,YES
0.08181505672052251,NO
0.4626332072877278,YES
0.3337229288415263,NO
0.3623925747679615,NO
0.24551392231007224,NO
0.24152629769680306,NO
0.2601581299415607,NO
0.25128910278446204,NO
0.1513234788587144,NO
0.14884840151254725,NO
0.1709865933310416,NO
0.6905465795806119,YES
0.6972155379855621,YES
0.7148848401512546,YES
0.7386730835338605,YES
0.34052939154348577,NO
0.6728772774149192,YES
0.22399449982811964,NO
0.8545204537641802,YES
0.6397387418356824,YES
0.3116534891715366,NO
0.18597456170505333,NO
0.1050532829150911,NO
0.10739085596424887,NO
0.7197662426950843,YES
0.9155036094877965,YES
0.12588518391199727,NO
0.10395324853901682,NO
0.0693021656926779,NO
0.0763836369886559,NO
0.1940873152286009,NO
0.2360261258164318,NO
0.17662426950842214,NO
0.6928841526297698,YES
0.11158473702303197,NO
0.8668270883465108,YES
0.08339635613612924,NO
0.5659676864902028,YES
0.10340323135097972,NO
0.013956686146442077,NO
0.11894121691302854,NO
0.14479202475077346,NO
0.037401168786524566,NO
0.17353042282571335,NO
0.11247851495359233,NO
0.072533516672396,NO
0.2567892746648333,NO
0.16060501890684087,NO
0.4140941904434514,NO
0.3036782399449984,NO
0.20226882090065318,NO
0.46029563423856995,NO
0.31007218975592993,NO
0.19394981093159164,NO
0.3659676864902029,NO
0.7304228257133036,YES
0.19477483671364731,NO
0.5214162942591957,YES
0.3410106565830182,NO
0.34554829838432455,NO
0.32299759367480235,NO
0.1739429357167412,NO
0.25940185630800966,NO
0.17772430388449645,NO
0.10512203506359573,NO
0.1893434169817807,NO
0.07665864558267445,NO
0.6730147817119285,YES
0.6783774492952904,YES
0.6912341010656583,YES
0.7939498109315916,YES
0.37896184255758,NO
0.6853214162942591,YES
0.21450670333447924,NO
