50Traced_NONETRACED_MAX_SINGLE_VSM_85_SUM,Associated
0.7146439648914407,YES
0.8429353923315515,YES
0.8158120504190589,YES
0.5082821883455421,YES
0.2142150069293209,NO
0.08038012274797071,NO
0.43225763875140233,YES
0.25334917178116545,NO
0.4641325150135286,YES
0.20510789942585625,NO
0.33544512637761503,NO
0.339800699531446,NO
0.339800699531446,NO
0.10954926417211114,NO
0.7749620537187355,YES
0.10849336764997031,NO
0.8601597043489738,YES
0.3847422952550651,NO
0.6770936448228073,YES
0.0972084735695902,NO
0.3083217844651225,NO
0.18431993664620866,NO
0.12123011944829407,NO
0.735167953540553,YES
0.15218108625354718,NO
0.7106183594007788,YES
0.20708770540487034,NO
0.1535009569062232,NO
0.36540619019336107,NO
0.40546426450207873,NO
0.3655381772586286,NO
0.2612683956972217,NO
0.25051144987791196,NO
0.18603576849468756,NO
0.23850062693856008,NO
0.8878109945225368,YES
0.23764271101432063,NO
0.7906025209529466,YES
0.2549330165643767,NO
0.24457203194086982,NO
0.24015046525440506,NO
0.14353593347851912,NO
0.3345872104533756,NO
0.1356827030950967,NO
0.2342770408499967,NO
0.25506500362964435,NO
0.18286807892826504,NO
0.8791658417475087,YES
0.8603576849468751,YES
0.6426450207879627,YES
0.8129743285158055,YES
0.3819705668844453,NO
0.7376757077806375,YES
0.2996766316900944,NO
0.13984029565102618,NO
0.14901339668712466,NO
0.692536131459117,YES
0.8626674585890582,YES
0.7890186761697353,YES
0.5017488286147957,YES
0.21810862535471523,NO
0.048637233551112005,NO
0.42994786510921923,YES
0.5933478519105126,NO
0.4466442288655712,YES
0.30574803669240413,NO
0.3784729096548538,NO
0.42229261532369833,NO
0.4093578829274731,NO
0.20735167953540556,NO
0.770144525836468,YES
0.18781759387580016,NO
0.7950900811720452,YES
0.3849402758529664,NO
0.6123539893090477,YES
0.5571174024945554,NO
0.5674783871180624,NO
0.5270903451461756,NO
0.4857124001847819,NO
0.7184055962515674,YES
0.49125585692602125,NO
0.7094964693460041,YES
0.20933148551441957,NO
0.16511581864977232,NO
0.5542796805913021,NO
0.3730614399788821,NO
0.34976572295915,NO
0.28938164059922133,NO
0.22503794628126442,NO
0.2173167029631096,NO
0.38698607536461427,NO
0.7532501814822148,YES
0.27902065597571435,NO
0.783475219428496,YES
0.26912162608064416,NO
0.2542070877054049,NO
0.21058536263446187,NO
0.15112518973140632,NO
0.37009173101036097,NO
0.14683561011020918,NO
0.32211443278558705,NO
0.2764469082029961,NO
0.16907543060780042,NO
0.7459908928924965,YES
0.7173496997294265,YES
0.7474427506104401,YES
0.827096944499439,YES
0.406388173958952,NO
0.7313403286477924,YES
0.33551111991024885,NO
0.10281792384346333,NO
0.1084273741173365,NO
0.44862403484458524,NO
0.34890780703491064,NO
0.27783277238830595,NO
0.35768494687520624,NO
0.19006137398534945,NO
0.09291889394839303,NO
0.3655381772586286,NO
0.8482148749422557,YES
0.35372533491717806,NO
0.43166369695769813,YES
0.15950636837589918,NO
0.13337292945291362,NO
0.08235992872698475,NO
0.31109351283574216,NO
0.44459842935392335,NO
0.2617303504256583,NO
0.4552893816405993,NO
0.161222200224378,NO
0.35880683692998083,NO
0.8887349039794099,YES
0.8395037286345939,YES
0.888074968653072,YES
0.5994192569128225,YES
0.34785191051276976,NO
0.6581535009569062,YES
0.29947865109219296,NO
0.1951428759981522,NO
0.15092720913350494,NO
0.38216854748234674,NO
0.40784003167689564,NO
0.3883719395499241,NO
0.28660991222860166,NO
0.25051144987791196,NO
0.17963439582920873,NO
0.28185837787896784,NO
0.8581798983699597,YES
0.26568996238368636,NO
0.6922721573285818,YES
0.2849600739127566,NO
0.28588398336962983,NO
0.28364020326008055,NO
0.13423084537715305,NO
0.34666402692536136,NO
0.12875338216854748,NO
0.2559229195538838,NO
0.23691678215534875,NO
0.1989705008909127,NO
0.8884709298488748,YES
0.8525704480960865,YES
0.6431729690490332,YES
0.7985217448690028,YES
0.3988649112386986,NO
0.7541740909390879,YES
0.33036362436481226,NO
0.1092192965089421,NO
0.09839635715699863,NO
0.4684220946347257,NO
0.40955586352537454,NO
0.2785587012472778,NO
0.15858245891902595,NO
0.17930442816603973,NO
0.08638553421764666,NO
0.34884181350227683,NO
0.9121626080644096,YES
0.23909456873226423,NO
0.7768758661651157,YES
0.2896456147297565,NO
0.2786246947799116,NO
0.28482808684748895,NO
0.2324952154688841,NO
0.42532831782485325,NO
0.20688972480696893,NO
0.3130073252821224,NO
0.23988649112386987,NO
0.19454893420444797,NO
0.8445192371147627,YES
0.8399656833630305,YES
0.8292087375437207,YES
0.7049429155942717,YES
0.25737477727182734,NO
0.6964297498845113,YES
0.23196726720781366,NO
0.16914142414043423,NO
0.16986735299940603,NO
0.9582260938428034,YES
0.7164257902725533,YES
0.7029631096152577,YES
0.8098726324820167,YES
0.37273147231571313,NO
0.17712664158912428,NO
0.8375239226555797,YES
0.5043885699201479,NO
0.8390417739061572,YES
0.1612881937570118,NO
0.23968851052596848,NO
0.2560549066191513,NO
0.26971556787434825,NO
0.16636969576981456,NO
0.687520622978948,YES
0.17039530126047647,NO
0.6037748300666534,YES
0.43648122483996565,NO
0.376757077806375,YES
0.3259420576783475,NO
0.4929056952418662,NO
0.6397413053520754,NO
0.5193031082953871,NO
0.8463010624958754,YES
0.6061505972414704,NO
0.7593215864845244,YES
0.21916452187685606,NO
0.2330891572625883,NO
0.7226291823401305,YES
0.21665676763677164,NO
0.1618161420180822,NO
0.8964561472975647,YES
0.33155150795222066,NO
0.06084603708836535,NO
0.9815218108625353,YES
0.1700653335973075,NO
0.8395037286345938,YES
0.12466178314525178,NO
0.40084471721771275,NO
0.4156272685276843,NO
0.36019270111529067,NO
0.09608658351481555,NO
0.28258430673793966,NO
0.16960337886887086,NO
0.4867682967069227,NO
0.2548670230317429,NO
0.39272751270375506,NO
0.2712994126575595,NO
0.1918431993664621,NO
0.5880683692998085,NO
0.3322774368111926,NO
0.8723685078862271,YES
0.4815548076288523,NO
0.6859367781957368,YES
0.1087573417805055,NO
0.14736355837127962,NO
0.7853230383422425,YES
0.8063749752524252,YES
0.7692866099122286,YES
0.6180954266481884,YES
0.24107437471127832,NO
0.024879561802943317,NO
0.6567676367715963,YES
0.3149211377285026,NO
0.6441628720385403,YES
0.18214215006929318,NO
0.25150135286741904,NO
0.22167227611694054,NO
0.28416815152115094,NO
0.02369167821553489,NO
0.7404474361512572,YES
0.05035306539959085,NO
0.8001715831848478,YES
0.3720055434567412,NO
0.5699861413581468,YES
0.2513693658021514,NO
0.4029565102619943,NO
0.45515739457533155,NO
0.20088431333729295,NO
0.7823533293737213,YES
0.18854352273477196,NO
0.7526562396885105,YES
0.16524780571503994,NO
0.2793506236388834,NO
0.8193097076486504,YES
0.1911832640401241,NO
0.15244506038408234,NO
0.8989639015376493,YES
0.2523592687916584,NO
0.09245693921995646,NO
0.9346664026925361,YES
0.35669504388569917,NO
0.947337160958226,YES
0.21401702633141953,NO
0.2980267933742493,NO
0.15488682109153304,NO
0.25506500362964435,NO
0.17329901669636374,NO
0.30396621131129153,NO
0.15482082755889925,NO
0.5210849336764997,NO
0.2202864119316307,NO
0.34659803339272754,NO
0.3981389823797268,NO
0.36817791856398074,NO
0.6070085131657098,NO
0.24985151455157398,NO
0.8872830462614665,YES
0.5407510064013726,NO
0.8357420972744671,YES
0.13825645086781496,NO
0.11958028113244903,NO
0.4028905167293606,YES
0.7000593941793705,YES
0.6023889658813436,YES
0.2740711410281792,YES
0.17640071273015243,NO
0.0,NO
0.35253745132976966,YES
0.31571306012010825,NO
0.2450999802019402,YES
0.30528608196396756,NO
0.5943377549000198,NO
0.5781033458721045,NO
0.599287269847555,NO
0.14914538375239225,NO
0.7310103609846235,YES
0.14795750016498385,NO
0.723157130601201,YES
0.2529532105853626,NO
0.7019732066257507,YES
0.24958754042103878,NO
0.286807892826503,NO
0.20510789942585625,NO
0.26278624694779906,NO
0.41133768890648725,YES
0.2646340658615456,NO
0.40902791526430415,YES
0.8215534877581997,YES
0.6537979278030753,YES
0.528674189929387,NO
0.39101168085527616,NO
0.38513825645086786,NO
0.2852240480432918,NO
0.7799775621989046,YES
0.8657031610902132,YES
0.26503002705734835,NO
0.038210255394971304,NO
0.2674717877647991,NO
0.09833036362436481,NO
0.4624166831650498,NO
0.45799511647858515,NO
0.4478321124529796,NO
0.6776875866165116,YES
0.3515475483402626,NO
0.7816274005147495,YES
0.21956048307265894,NO
0.8189797399854813,YES
0.14914538375239225,NO
0.08605556655447767,NO
0.14485580413119517,NO
0.16544578631294135,NO
0.11845839107767439,NO
0.4325216128819376,NO
0.061044017686266744,NO
0.3545832508414175,NO
0.15581073054840625,NO
0.21368705866825052,NO
0.8244572031940869,YES
0.6981455817329901,YES
0.674915858245892,YES
0.8309245693921995,YES
0.2682637101564047,NO
0.028443212565168616,NO
0.9820497591236058,YES
0.10591961987725204,NO
0.8663630964165511,YES
0.09377680987263248,NO
0.42064277700785324,NO
0.32745990892892507,NO
0.3248201676235729,NO
0.06790734508018213,NO
0.6963637563518775,YES
0.1080314129215337,NO
0.6455487362238501,YES
0.34541014980531903,NO
0.41952088695307865,YES
0.22919553883719399,NO
0.26978156140698206,NO
0.5464264502078796,NO
0.2834422226621791,NO
0.8177258628654391,YES
0.510657955520359,NO
0.8616115620669174,YES
0.14439384940275854,NO
0.20200620339206757,NO
0.9042433841483534,YES
0.7680987263248201,YES
0.7544380650696231,YES
0.784795090081172,YES
0.3043621725070943,NO
0.09866033128753385,NO
0.8222794166171715,YES
0.6127499505048505,NO
0.814822147429552,YES
0.17620273213225104,NO
0.2658879429815878,NO
0.24595789612617966,NO
0.30634197848610845,NO
0.07846631030159044,NO
0.7222992146769616,YES
0.10776743879099848,NO
0.5970434897380057,YES
0.4211047317362898,NO
0.3934534415627269,YES
0.411073714775952,NO
0.6101102091994984,NO
0.6865307199894409,NO
0.5755295980993862,NO
0.8225433907477068,YES
0.6427770078532304,NO
0.7630172243120174,YES
0.1890054774632086,NO
0.24325216128819374,NO
0.9691150267273808,YES
0.7290965485382433,YES
0.7537121362106514,YES
0.8395697221672275,YES
0.3826305022107833,NO
0.15072922853560355,NO
0.8445192371147627,YES
0.4828746782815284,NO
0.8794298158780438,YES
0.1507292285356035,NO
0.3451461756747839,NO
0.2611364086319541,NO
0.23275918959941924,NO
0.18821355507160298,NO
0.7329901669636375,YES
0.24298818715765855,NO
0.6732660199300469,YES
0.41298752722233223,NO
0.4554873622385006,YES
0.34026265425988245,NO
0.49600739127565496,NO
0.6605292681317231,NO
0.523328713786049,NO
0.8497987197254668,YES
0.6252227281726391,NO
0.7922523592687917,YES
0.11344288259750546,NO
0.21903253481158844,NO
0.8261730350425659,YES
0.6939879891770606,YES
0.665874744275061,YES
0.8160760245495942,YES
0.27664488880089755,NO
0.019336105061703947,NO
0.9670692272157327,YES
0.20345806111001125,NO
0.8598297366858048,YES
0.11443278558701248,NO
0.43595327657889527,NO
0.22714973932554608,NO
0.29004157592555935,NO
0.08810136606612554,NO
0.6900283772190325,YES
0.11918431993664622,NO
0.6497723223124133,YES
0.33339932686596707,NO
0.43126773576189537,YES
0.22154028905167292,NO
0.2612683956972217,NO
0.5564574671682175,NO
0.2548670230317429,NO
0.8212895136276644,YES
0.4940275852966409,NO
0.9033194746914801,YES
0.1507952220682373,NO
0.15765854946215271,NO
0.4727776677885567,YES
0.8573219824457203,YES
0.7969379000857915,YES
0.36705602850920616,YES
0.19369101828020854,NO
0.0803141292153369,NO
0.3188807496865307,YES
0.4059262192305154,NO
0.31459117006533366,YES
0.36943179568402296,NO
0.4471061835940078,NO
0.46400052794826097,NO
0.4502738731604303,NO
0.17197914604368772,NO
0.7715303900217778,YES
0.16867946941199763,NO
0.8031412921533689,YES
0.28251831320530585,NO
0.7970698871510591,YES
0.35544116676565696,NO
0.38230053454761437,NO
0.19388899887810995,NO
0.3430343826305021,NO
0.5052464858443872,YES
0.35412129611298093,NO
0.4845905101300073,YES
0.1540948986999274,NO
0.15244506038408234,NO
0.6206691744209069,YES
0.7870388701907213,YES
0.7442750610440176,YES
0.5202270177522602,YES
0.19639675311819443,NO
0.08895928199036496,NO
0.5416089223256121,YES
0.38573219824457206,NO
0.549660133306936,YES
0.21335709100508152,NO
0.15680063353791332,NO
0.23843463340592622,NO
0.16326799973602588,NO
0.1807562858839834,NO
0.8158120504190589,YES
0.16630370223718077,NO
0.9999999999999999,YES
0.265821949448954,NO
0.9251633339932687,YES
0.37523922655579756,NO
0.3609846235068963,NO
0.43403946413251504,NO
0.2136210651356167,NO
0.6166435689302449,YES
0.3143271959347984,NO
0.6078004355573154,YES
0.18920345806111002,NO
0.2660199300468554,NO
0.2920873754372072,NO
0.315449085989573,NO
0.17560879033854682,NO
0.2641061176004752,NO
0.32574407708044606,NO
0.15917640071273012,NO
0.5282122352009503,NO
0.12103213885039266,NO
0.1723751072394905,NO
0.18709166501682836,NO
0.9008117204513957,YES
0.8442552629842275,YES
0.8818715765854945,YES
0.18102026001451857,NO
0.3272619283310235,NO
0.17646670626278624,NO
0.2062297894806309,NO
0.3153170989243054,NO
0.1723751072394905,NO
0.04771332409423877,NO
0.08104005807430874,NO
0.1150267273807167,NO
0.07760839437735102,NO
0.23797267867748964,NO
0.12644360852636444,NO
0.5350095690622318,NO
0.7037550320068633,YES
0.8127103543852702,YES
0.2934072460898832,NO
0.2208803537253349,NO
0.16551177984557516,NO
0.10565564574671682,NO
0.839107767438791,YES
0.31973866561077013,YES
0.15336896984095558,NO
0.2769088629314327,NO
0.091269055632548,NO
0.2943971490793903,NO
0.2845641127169538,NO
0.2669438395037286,NO
0.2780307529862074,NO
0.8249191579225237,YES
0.1511911832640401,NO
0.7417673068039332,YES
0.0943047581337029,NO
0.8684748894608327,YES
0.16247607734442027,NO
0.25341516531379926,NO
0.20424998350161686,NO
0.12954530456015312,NO
0.23922655579753185,NO
0.20464594469741965,NO
0.23084537715303902,NO
0.17079126245627926,NO
0.0940407840031677,NO
0.10657955520359005,NO
0.7013792648320465,YES
0.812446380254735,YES
0.8119844255262985,YES
0.499307067907345,YES
0.1925691282254339,NO
0.010294991090873097,NO
0.42539431135748695,YES
0.23447502144789809,NO
0.4683561011020919,YES
0.17560879033854682,NO
0.35134956774236126,NO
0.3568270309509668,NO
0.3620405200290372,NO
0.006797333861281597,NO
0.7620933148551441,YES
0.03425064343694319,NO
0.8553421764667063,YES
0.3597967399194879,NO
0.8085527618293407,YES
0.11951428759981522,NO
0.2891836600013199,NO
0.19699069491189863,NO
0.14927737081765988,NO
0.7116742559229194,YES
0.1474955454365472,NO
0.695835808090807,YES
0.8501946809212698,YES
0.6394113376889065,YES
0.3941793704216987,NO
0.2676037748300666,NO
0.22477397215072922,NO
0.2530851976506302,NO
0.771134428825975,YES
0.8981059856134099,YES
0.25579093248861606,NO
0.16735959875932158,NO
0.19111727050749025,NO
0.09529466112320994,NO
0.279152643040982,NO
0.27202534151653135,NO
0.26852768428693985,NO
0.6970896852108492,YES
0.215534877581997,NO
0.8359400778723686,YES
0.13086517521282912,NO
0.8468290107569458,YES
0.08829934666402695,NO
0.12472777667788557,NO
0.1503992608724345,NO
0.18379198838513824,NO
0.14815548076288526,NO
0.3091797003893618,NO
0.17468488088167358,NO
0.23612485976374312,NO
0.2199564442684617,NO
0.19237114762753252,NO
0.4625486702303174,NO
0.3621725070943048,NO
0.24648584438725005,NO
0.1329769682571108,NO
0.20147825513099718,NO
0.2062297894806309,NO
0.3818385798191777,NO
0.761829340724609,YES
0.2548010294991091,NO
0.7515343496337358,YES
0.4933016564376691,NO
0.4950834818187817,NO
0.49950504850524646,NO
0.2697815614069822,NO
0.42189665412789557,NO
0.2619283310235597,NO
0.33663300996502343,NO
0.2856200092390946,NO
0.17811654457863133,NO
0.7029631096152577,YES
0.7093644822807366,YES
0.7263248201676235,YES
0.7491585824589191,YES
0.18438593017884247,NO
0.6860027717283705,YES
0.28542202864119315,NO
0.8603576849468751,YES
0.6541938889988781,YES
0.29941265755955915,NO
0.2176466706262786,NO
0.15600871114630765,NO
0.11020919949844915,NO
0.7310103609846235,YES
0.9188939483930575,YES
0.1286873886359137,NO
0.12769748564640665,NO
0.09951824721177327,NO
0.08354781231439318,NO
0.24589190259354585,NO
0.2272157328581799,NO
0.23256120900151786,NO
0.705206889724807,YES
0.14795750016498385,NO
0.8721705272883257,YES
0.10895532237840694,NO
0.858047911304692,YES
0.07826832970368902,NO
0.08796937900085791,NO
0.08664950834818187,NO
0.11885435227347724,NO
0.1014320596581535,NO
0.20728568600277172,NO
0.10954926417211114,NO
0.16386194152973008,NO
0.316109021315911,NO
0.27836072064937634,NO
0.4950834818187817,NO
0.336435029367122,NO
0.20114828746782812,NO
0.38441232759189603,NO
0.3388107965419389,NO
0.3103675839767702,NO
0.3981389823797268,NO
0.7412393585428628,YES
0.2903715435887283,NO
0.8079588200356366,YES
0.37926483204645944,NO
0.36699003497657223,NO
0.3619745264964034,NO
0.29116346598033394,NO
0.42117072526892363,NO
0.29479311027519306,NO
0.30244836006071407,NO
0.38876790074572687,NO
0.13093116874546296,NO
0.6861347587936382,YES
0.6912822543390748,YES
0.7036230449415957,YES
0.8022173826964957,YES
0.41028179238434637,NO
0.6979476011350887,YES
0.35187751600343165,NO
