50Traced_NONETRACED_MEDIAN_MULTI_LSA_48_SUM,Associated
0.10438413361169105,NO
0.15814196242171194,YES
0.5038274182324287,YES
0.06158663883089771,YES
0.6099512874043146,NO
0.24704244954766877,NO
0.23155880306193463,NO
0.23973556019485046,NO
0.39422407794015313,YES
0.6202157272094643,YES
0.22199025748086293,NO
0.10960334029227559,NO
0.24164926931106476,NO
0.09429366736256091,NO
0.34846903270702856,NO
0.25608907446068196,NO
0.22929714683368133,NO
0.1245650661099513,YES
0.14300626304801672,NO
0.39857341684064024,YES
0.022964509394572032,NO
0.4970424495476688,YES
0.043319415448851775,NO
0.15518441196938065,NO
0.13900487125956856,NO
0.19676409185803762,NO
0.18528183716075158,NO
0.3564718162839249,NO
0.2386917188587335,NO
0.15100904662491302,NO
0.12369519832985387,NO
0.09464161447459987,NO
0.5281837160751567,YES
0.17849686847599167,YES
0.11725817675713293,YES
0.5285316631871956,YES
0.12874043145441894,NO
0.09551148225469729,NO
0.9269311064718163,YES
0.1409185803757829,NO
0.6337856645789841,YES
0.11082115518441199,NO
0.5069589422407795,NO
0.3025400139178845,NO
0.32985386221294366,NO
0.12386917188587337,NO
0.17379958246346555,YES
0.11221294363256784,NO
0.5000000000000001,YES
0.12056367432150317,NO
0.32028531663187193,YES
0.2131176061238692,NO
0.14161447459986085,NO
0.5036534446764093,NO
0.18249826026443983,NO
0.49373695198329853,YES
0.43371607515657623,NO
0.6094293667362561,YES
0.1826722338204593,NO
0.06019485038274183,NO
0.8058455114822548,YES
0.36290883785664585,YES
0.471990257480863,YES
0.5168754349338901,YES
0.35908141962421714,NO
0.18041057759220602,NO
0.5057411273486431,YES
0.3058455114822547,NO
0.5201809324982604,YES
0.16701461377870563,NO
0.3738691718858734,NO
0.28444676409185804,NO
0.28114126652748783,NO
0.2259916492693111,NO
0.28340292275574114,YES
0.13117606123869174,NO
0.44206680584551156,YES
0.36899791231732776,NO
0.43615170494084904,YES
0.3643006263048017,NO
0.2988865692414753,NO
0.5274878218510787,NO
0.20772442588726517,NO
0.5064370215727211,YES
0.3850034794711204,NO
0.4281489213639527,YES
0.21120389700765488,NO
0.16892832289492,NO
1.0000000000000002,YES
0.2600904662491301,YES
0.32498260264439804,YES
0.5513221990257482,YES
0.3726513569937369,NO
0.2599164926931107,NO
0.5643702157272096,YES
0.16945024356297847,NO
0.6564022268615172,YES
0.15553235908141963,NO
0.23573416840640224,NO
0.12769659011830203,NO
0.08716075156576202,NO
0.33159359777313846,NO
0.27035490605427975,YES
0.3213291579679889,NO
0.5730688935281838,YES
0.2983646485734169,NO
0.4829505915100905,YES
0.2828810020876827,NO
0.20407098121085596,NO
0.6073416840640223,NO
0.27609603340292277,NO
0.5782881002087683,YES
0.5447112038970078,NO
0.46885873347251217,YES
0.10107863604732083,NO
0.10508002783576897,NO
0.5250521920668059,YES
0.1675365344467641,YES
0.09342379958246348,YES
0.4953027139874739,YES
0.093249826026444,NO
0.07446068197633961,NO
0.8874391092553934,YES
0.15222686151704942,NO
0.6047320807237301,YES
0.13082811412665277,NO
0.47512178148921363,NO
0.19745998608211554,NO
0.23816979819067505,NO
0.15988169798190677,NO
0.157098121085595,YES
0.15448851774530273,NO
0.5111343075852471,YES
0.08890048712595687,NO
0.3512526096033403,YES
0.19989561586638835,NO
0.11917188587334726,NO
0.5231384829505916,NO
0.16823242867084204,NO
0.5031315240083508,YES
0.38987473903966596,NO
0.7193806541405707,YES
0.17797494780793321,NO
0.16440501043841338,NO
0.19467640918580378,YES
0.5981210855949896,YES
0.4897355601948504,YES
0.3082811412665275,YES
0.14126652748782187,NO
0.07411273486430063,NO
0.3321155184411969,YES
0.32063326374391093,NO
0.29123173277661796,YES
0.22442588726513574,NO
0.41057759220598466,NO
0.4528531663187196,NO
0.41666666666666674,NO
0.2891440501043841,NO
0.371955462769659,YES
0.2945372303409882,NO
0.46885873347251217,YES
0.25278357689631176,NO
0.5262700069589422,YES
0.1875434933890049,NO
0.25835073068893527,NO
0.278705636743215,NO
0.16910229645093947,NO
0.2421711899791232,YES
0.27679192762700067,NO
0.2919276270006959,YES
0.18667362560890746,NO
0.15692414752957554,NO
0.41962421711899794,YES
0.5492345163535144,YES
0.6082115518441198,YES
0.4288448155880306,YES
0.14839944328462076,NO
0.1155184411969381,NO
0.48521224773834387,YES
0.2971468336812805,NO
0.5064370215727211,YES
0.21120389700765488,NO
0.22964509394572027,NO
0.15796798886569244,NO
0.09986082115518442,NO
0.2952331245650661,NO
0.48869171885873347,YES
0.2860125260960334,NO
0.9812108559498958,YES
0.1329157967988866,NO
0.7867084203201113,YES
0.2694850382741823,NO
0.23190675017397358,NO
0.4970424495476688,NO
0.21224773834377178,NO
0.40901183020180937,YES
0.37752261656228253,NO
0.3856993736951983,YES
0.13256784968684762,NO
0.04627696590118302,NO
0.21798886569241477,NO
0.34446764091858034,NO
0.0953375086986778,NO
0.1442240779401531,NO
0.14526791927627003,NO
0.053409881697981915,NO
0.4286708420320111,NO
0.2023312456506611,NO
0.11430062630480167,NO
0.1607515657620042,NO
0.7127696590118303,YES
0.5636743215031316,YES
0.662839248434238,YES
0.11099512874043146,NO
0.10142658315935979,NO
0.1163883089770355,NO
0.07011134307585248,NO
0.24756437021572722,NO
0.11169102296450942,NO
0.0582811412665275,NO
0.10734168406402228,NO
0.15414057063326378,NO
0.07185107863604734,NO
0.2708768267223382,NO
0.07185107863604734,NO
0.3439457202505219,NO
0.1932846207376479,YES
0.4805149617258177,YES
0.45650661099512874,NO
0.2653096729297147,NO
0.11934585942936676,NO
0.08611691022964511,NO
0.5501043841336117,YES
0.19502435629784273,YES
0.14613778705636746,NO
0.2419972164231037,NO
0.07045929018789145,NO
0.28810020876826725,NO
0.26670146137787054,NO
0.23938761308281145,NO
0.24947807933194158,NO
0.5127000695894225,YES
0.0815935977731385,NO
0.29349338900487126,YES
0.036186499652052895,NO
0.6275226165622826,YES
0.1466597077244259,NO
0.18006263048016705,NO
0.05045233124565067,NO
0.21329157967988865,NO
0.14265831593597775,NO
0.22251217814892138,NO
0.12056367432150317,NO
0.17501739735560198,NO
0.05010438413361169,NO
0.0005219206680584579,NO
0.18702157272094644,YES
0.4798190675017398,YES
0.4973903966597077,YES
0.20285316631871955,YES
0.06437021572720947,NO
0.0019137091162143363,NO
0.3255045233124565,YES
0.17066805845511485,NO
0.21938065414057065,YES
0.15100904662491302,NO
0.32167710508002784,NO
0.27800974251913707,NO
0.2917536534446764,NO
0.01322199025748087,NO
0.34707724425887265,YES
0.01217814892136396,NO
0.5929018789144052,YES
0.1584899095337509,NO
0.4695546276965901,YES
0.05184411969380655,NO
0.04505915100904663,NO
0.19137091162143358,NO
0.042623521224773836,NO
0.21416144745998608,YES
0.21520528879610304,NO
0.1724077940153097,YES
0.5793319415448852,YES
0.023660403618649965,YES
0.5925539318023662,NO
0.24826026443980517,NO
0.13535142658315938,NO
0.17954070981210857,NO
0.3709116214335421,YES
0.7056367432150314,YES
0.17101600556715382,NO
0.1546624913013222,NO
0.1464857341684064,NO
0.16179540709812112,NO
0.2806193458594294,NO
0.21659707724425892,NO
0.2073764787752262,NO
0.1757132915796799,YES
0.11099512874043146,NO
0.5417536534446765,YES
0.029401530967292974,NO
0.5704592901878915,YES
0.06141266527487822,NO
0.08576896311760614,NO
0.10995128740431456,NO
0.27018093249826025,NO
0.10403618649965207,NO
0.3117606123869172,NO
0.17397355601948505,NO
0.11917188587334726,NO
0.1931106471816284,NO
0.09237995824634657,NO
0.1501391788448156,NO
0.35490605427974947,NO
0.14144050104384137,NO
0.1910229645093946,NO
0.1163883089770355,NO
0.12891440501043844,NO
0.31193458594293666,NO
0.34638135003479475,YES
0.1247390396659708,NO
0.31924147529575503,YES
0.3970076548364649,NO
0.4352818371607516,NO
0.4133611691022965,NO
0.22372999304105778,NO
0.1487473903966597,NO
0.2661795407098121,NO
0.2096381350034795,NO
0.33820459290187893,NO
0.28479471120389704,NO
0.19119693806541407,YES
0.20807237299930412,YES
0.25278357689631176,YES
0.3129784272790536,YES
0.21746694502435635,NO
0.1464857341684064,YES
0.18475991649269313,NO
0.606123869171886,YES
0.06263048016701463,YES
0.46885873347251217,NO
0.25330549756437026,NO
0.0908141962421712,NO
0.09568545581071679,NO
0.26513569937369524,YES
0.7604384133611692,YES
0.14248434237995827,NO
0.16544885177453028,NO
0.08994432846207379,NO
0.16823242867084204,NO
0.2673973556019485,NO
0.23382045929018794,NO
0.23225469728601258,NO
0.19711203897007656,YES
0.06958942240779402,NO
0.6372651356993738,YES
0.03496868475991649,NO
0.600034794711204,YES
0.08559498956158665,NO
0.06071677105080028,NO
0.05723729993041059,NO
0.1993736951983299,NO
0.09620737647877523,NO
0.2259916492693111,NO
0.11760612386917191,NO
0.11151704940848992,NO
0.22512178148921366,NO
0.08437717466945026,NO
0.23590814196242174,NO
0.28705636743215035,NO
0.15605427974947808,NO
0.24652052887961032,NO
0.24373695198329856,NO
0.1687543493389005,NO
0.2827070285316632,NO
0.29210160055671536,YES
0.2108559498956159,NO
0.46798886569241477,YES
0.40187891440501045,NO
0.3926583159359777,NO
0.3562978427279053,NO
0.11812804453723036,NO
0.14683368128044538,NO
0.12769659011830203,NO
0.11951983298538624,NO
0.3754349338900487,NO
0.11760612386917191,NO
0.14683368128044538,YES
0.16040361864996522,YES
0.19293667362560893,YES
0.4528531663187196,YES
0.31471816283924847,NO
0.17797494780793321,YES
0.1607515657620042,NO
