50Traced_NONETRACED_SUM_MULTI_VSM_75_SUM,Associated
0.1950628940395334,NO
0.16431638899887305,NO
0.240870465690007,NO
0.2281698291353211,NO
0.18243840038985165,NO
0.25047970030152583,NO
0.3062163067645356,NO
0.13628057137635913,NO
0.21569762129564765,NO
0.5863917400176651,YES
0.27548503030487614,NO
0.6367983431303871,YES
0.270352998507599,NO
0.23133737398349222,NO
0.08617853988365363,NO
0.19378369323546432,NO
0.21403770596655802,NO
0.14692534949593397,NO
0.1970578381506411,NO
0.19192580635336395,NO
0.19772789571467728,NO
0.44140042030883553,YES
0.5743307038650137,YES
0.4757713276276916,YES
0.5390308531051076,YES
0.2859013797094386,NO
0.38682118600188825,YES
0.20185484116590016,NO
0.11890476045442083,NO
0.05045228885572442,NO
0.18242317180885081,YES
0.41657783327749515,YES
0.49993908567599665,YES
0.3581914537203422,YES
0.09411263058508208,NO
0.03252824901775653,NO
0.31492705509700597,YES
0.05850820820515945,NO
0.12552919318977857,YES
0.030670362135656198,NO
0.16695093351201534,NO
0.20948436024731215,NO
0.07344744616696616,NO
0.04314256997532971,NO
0.4571620016446867,YES
0.048868516431638906,NO
0.5783053635062284,YES
0.03743185210002131,NO
0.5664727560685894,YES
0.10460512289464868,NO
0.16577833277495202,NO
0.21627630737367892,NO
0.033396278134803406,NO
0.26587579569335723,YES
0.11968141808546282,NO
0.19675326653062467,YES
0.16395090305485333,NO
0.1054426948496939,NO
0.15935187159260497,NO
0.1393872019005269,NO
0.12954953857399565,NO
0.21179910455943712,NO
0.24446441080620104,NO
0.07757439161818902,NO
0.16285444522279413,NO
0.3844150702037583,YES
0.2275911430572899,NO
0.4612889470959095,YES
0.18747906070112386,NO
0.15155483812018394,NO
0.047756830018578875,NO
0.13120945390308528,NO
0.12894039533396276,NO
0.10120914933146528,NO
0.16401181737885662,NO
0.1457984345018731,NO
0.18327597234489687,NO
0.27903328967806773,YES
0.40823257088904447,YES
0.31730271373313435,YES
0.4111107726981999,YES
0.20276855602594945,NO
0.30318581914537196,YES
0.1695854780251576,NO
0.0954984314561569,NO
0.07000578686078032,NO
0.1908445771023056,NO
0.23429171869765172,NO
0.18843846130417566,NO
0.18688514604209178,NO
0.2053878719580909,NO
0.04859440197362411,NO
0.20316449913197088,NO
0.5598635519142325,YES
0.18347394389790758,NO
0.5915085432339414,YES
0.1551183260743764,NO
0.15205738129321106,NO
0.021913928060183354,NO
0.14243291810069136,NO
0.24534766850424874,NO
0.07896019248926385,NO
0.24682484086132853,NO
0.062071696159351875,NO
0.3238966893064903,NO
0.4256083818109828,YES
0.579112478299272,YES
0.4900252794444613,YES
0.5133250083757195,YES
0.22501751286815092,NO
0.37188194804008157,YES
0.14432126214479335,NO
0.18274297200986808,NO
0.11479304358419881,NO
0.21361130569853498,NO
0.2626930222641854,NO
0.21877379465781377,NO
0.2593579630250053,NO
0.25853561965096084,NO
0.13235159747814695,NO
0.24650504066031123,NO
0.5459294002984801,YES
0.25612950385283095,NO
0.5870922547437029,YES
0.25346450217768707,NO
0.2250022842871501,NO
0.09327505863003685,NO
0.1517984954161971,NO
0.24140346602503573,NO
0.14608777754088875,NO
0.2233575975390613,NO
0.14252428958669627,NO
0.2765053452319312,NO
0.43852221849968015,YES
0.5815795084214053,YES
0.4676849511162549,YES
0.48694910608229525,YES
0.25471324581975446,NO
0.3846891846617731,YES
0.2517893582675966,NO
0.10530563762068648,NO
0.0820668230134316,NO
0.1711387932872415,NO
0.26873876892151183,NO
0.2194895379648524,NO
0.1775804830505893,NO
0.17683428258154904,NO
0.07180275941887736,NO
0.20704778728718057,NO
0.5278683032315048,YES
0.14337709012274233,NO
0.5515639752687844,YES
0.18865166143818718,NO
0.21859105168580392,NO
0.07379770352998506,NO
0.13553437090731885,NO
0.23758109219382936,NO
0.08045259342734444,NO
0.19591569457557942,NO
0.08939177047482716,NO
0.25654067553985316,NO
0.39859287911552393,YES
0.5898638564858525,YES
0.4197149209636646,YES
0.43801967532665304,YES
0.2257484847561904,NO
0.30568330642950686,YES
0.13982883074955074,NO
0.17645356805652848,NO
0.06030518076325647,NO
0.5099747205555385,YES
0.1763165108275211,YES
0.19526086559254405,YES
0.6824536289708524,YES
0.24484512533122163,NO
0.08010233606432553,NO
0.6418846891846616,YES
0.07108701611183871,NO
0.5546401486309505,YES
0.08783845521274328,NO
0.3717144336490725,NO
0.2827795206042701,NO
0.1329759692991807,NO
0.0805591934943502,NO
0.27772363171199704,YES
0.11217372765205738,NO
0.4143544604513751,YES
0.07752870587518655,NO
0.2759875734779033,YES
0.13882374440349649,NO
0.12469162123473335,NO
0.3011451892912617,NO
0.0906557426978954,NO
0.6618341302957389,YES
0.2271799713702677,NO
0.44398927907897534,YES
0.2023116985959248,NO
0.0686352145707063,NO
0.34556696007066057,YES
0.1670575335790211,NO
0.19081411994030395,NO
0.48621813419425575,YES
0.19848932476471842,NO
0.0616909816343313,NO
0.5552036061279809,YES
0.12143270490055735,NO
0.39809033594249676,YES
0.1142905004111717,NO
0.3029878475923613,NO
0.20220509852891905,NO
0.11196052751804586,NO
0.06632047025858132,NO
0.261094021259099,NO
0.08494502482258703,NO
0.2954192428349526,NO
0.05369597660889959,NO
0.2741449151768038,NO
0.1170773307343222,NO
0.19320500715743308,NO
0.28215514878323633,NO
0.12482867846374074,NO
0.44741570980416034,YES
0.270779398775622,NO
0.301556360978284,YES
0.24903298510644775,NO
0.1205037614595072,NO
0.31416562604696485,YES
0.42289769439283637,YES
0.453446227880486,YES
0.566594584716596,YES
0.32299820302744187,NO
0.09819389029330246,NO
0.504538117138245,YES
0.24463192519721008,NO
0.4475679956141686,YES
0.23266226053056374,NO
0.296500472086011,NO
0.2744494867968202,NO
0.12306216306764534,NO
0.13832120123046934,NO
0.4818932171900221,YES
0.13055462492004993,NO
0.547817744342582,YES
0.11058995522797185,NO
0.5844424816495598,YES
0.23704809185880057,NO
0.3644656290926811,NO
0.4289586696311637,NO
0.2427892668961106,NO
0.41587731855145726,YES
0.3936740474522583,NO
0.4271007827490634,YES
0.12415862089970456,NO
0.027868303231504885,NO
0.4196692352206621,YES
0.12048853287850639,NO
0.18345871531690677,NO
0.5884019127097736,YES
0.18968720494624308,NO
0.04599031462248347,NO
0.5233454146742605,YES
0.04693448664453445,NO
0.46180671884993746,YES
0.062132610483355166,NO
0.23918009319891567,NO
0.14480857673681966,NO
0.07134590198885267,NO
0.050695946151737586,NO
0.236240977065757,NO
0.046980172387536934,NO
0.37742515152438094,NO
0.014391009045777118,NO
0.25360155940669443,NO
0.13015868181402854,NO
0.11229555630006394,NO
0.27193677093168456,NO
0.0770870770261627,NO
0.5021624585021167,YES
0.2634239941522249,NO
0.42946121280419086,YES
0.11613315871227117,NO
0.0531629762738708,NO
0.11005695489294307,YES
0.2175859653397496,YES
0.25209392988761303,YES
0.19020497670027106,YES
0.06216306764535681,NO
0.016690524776901288,NO
0.17697133981055646,YES
0.055508177747997434,NO
0.04664514360551884,YES
0.05276703316784942,NO
0.12979319587000882,NO
0.11223464197606067,NO
0.04768068711357476,NO
0.03245210611275241,NO
0.24294155270611886,YES
0.038756738647092864,NO
0.3272317485456705,YES
0.061234124204306656,NO
0.3326835805439648,YES
0.0442237992263881,NO
0.09117351445192337,NO
0.13041756769104254,NO
0.02981756159961015,NO
0.142204489385679,YES
0.04687357232053117,NO
0.05576706362501142,YES
0.3797246672555051,YES
0.33700849754819845,YES
0.15307769622026618,NO
0.1721134224712941,NO
0.12590990771479912,NO
0.1859409740200408,NO
0.3021807327993177,YES
0.3570493101452806,YES
0.1130112996071026,NO
0.07705661986416104,NO
0.11378795723814455,NO
0.09246794383699328,NO
0.15988487192763376,NO
0.10428532269363139,NO
0.06851338592269972,NO
0.14761063564097096,YES
0.11276764231108943,NO
0.33175463710291475,YES
0.12070173301251788,NO
0.37040477568300184,YES
0.12654950811683366,NO
0.0913410288429324,NO
0.10296043614655985,NO
0.16318947400481218,NO
0.0802241647123321,NO
0.2008040690768434,NO
0.10078274906344226,NO
0.1331891694331922,NO
0.23270794627356625,NO
0.04929491669966192,NO
0.6457375201778698,YES
0.27151037066366146,YES
0.333186123716992,YES
0.9478116529101818,YES
0.31465294063899124,NO
0.08345262388450643,NO
0.9726951542655254,YES
0.18904760454420858,NO
0.8422928151554836,YES
0.1902354338622727,NO
0.5362135656199555,NO
0.38513081351079703,NO
0.20689550147717234,NO
0.13611305698535012,NO
0.414872232205403,YES
0.1509152377181494,NO
0.603204093442573,YES
0.046721286510522944,NO
0.4420857064538725,YES
0.2390125788079067,NO
0.29683550086802907,NO
0.5282185605945238,NO
0.19565680869856544,NO
0.8629579995735995,YES
0.46057320378887084,NO
0.7375658636128284,YES
0.22536777023116983,NO
0.09912283373435263,NO
0.5548838059269636,YES
0.18051959918374805,YES
0.16411841744586236,YES
0.735464319434715,YES
0.28748515213352416,NO
0.13658514299637559,NO
0.6889257758962019,YES
0.12024487558249322,NO
0.6533518106782809,YES
0.14975786556208692,NO
0.29421618493588764,NO
0.24814972740840005,NO
0.06662504187859775,NO
0.11602655864526543,NO
0.27359668626077416,YES
0.17582919623549476,NO
0.35811531081533815,YES
0.1215393049675631,NO
0.24001766515396092,YES
0.19576340876557122,NO
0.2084031309962538,NO
0.36403922882465806,NO
0.151722352511193,NO
0.7260530563762067,YES
0.275150001522858,NO
0.5312033624706849,YES
0.18388511558492981,NO
0.06817835714068161,NO
0.581168336734383,YES
0.2792464898120793,YES
0.31786617123016464,YES
0.7805256906161482,YES
0.31777479974415973,NO
0.06526969816952456,NO
0.7332104894465933,YES
0.22414948375110408,NO
0.6769713398105563,YES
0.2435202387841501,NO
0.29406389912587944,NO
0.25495690311576763,NO
0.04349282733834861,NO
0.14739743550695944,NO
0.44012121950476646,YES
0.1200316754484817,NO
0.5413455974172325,YES
0.05585843511101635,NO
0.46902506624432727,YES
0.2612919928121097,NO
0.301038589224256,NO
0.4977918557548806,NO
0.27973380440410556,NO
0.7529619590046599,YES
0.4110041726311941,NO
0.5480157158955927,YES
0.19934212530076445,NO
0.038650138580087104,NO
0.696037523223586,YES
0.2856424938324247,YES
0.29972893125818534,YES
0.9999999999999998,YES
0.34124204306642697,NO
0.0698535010507721,NO
0.9811470167209817,YES
0.1977888100386806,NO
0.8953339627813479,YES
0.22215453963999632,NO
0.4629336338439983,NO
0.34115067158042206,NO
0.14561569152986326,NO
0.14049888831358692,NO
0.4569792586726768,YES
0.1364024000243657,NO
0.6046203514756495,YES
0.01967532665306247,NO
0.44519233697804034,YES
0.2661803673133737,NO
0.30026193159321407,NO
0.542685712545305,NO
0.24597204032528244,NO
0.9246794383699325,YES
0.4768373282977491,NO
0.7708707702616269,YES
0.11620930161727527,NO
0.07037127280480004,NO
0.16483416075290103,YES
0.4352176164225016,YES
0.4840709042731397,YES
0.3277495202996984,YES
0.16431638899887308,NO
0.05616300673103279,NO
0.24519538269424054,YES
0.16469710352389363,NO
0.1758596533974964,YES
0.18027594188773488,NO
0.15228581000822342,NO
0.1992507538147595,NO
0.059833094752230975,NO
0.07897542107026467,NO
0.42804495477111437,YES
0.07691956263515366,NO
0.5013553437090732,YES
0.058523436786160274,NO
0.5061066609813297,YES
0.14945329394207046,NO
0.3027746474583497,NO
0.24566746870526604,NO
0.148722322054031,NO
0.2125453050284774,YES
0.1870983461761033,NO
0.15315383912527028,YES
0.10643255261474735,NO
0.05960466603721866,NO
0.18129625681479,YES
0.436390217159565,YES
0.5605640666402704,YES
0.35816099655834066,YES
0.13439222733225717,NO
0.03296987786678038,NO
0.26289099381719605,YES
0.04926445953766029,NO
0.1692352206621387,YES
0.051640118173788566,NO
0.12362562056467577,NO
0.1580726707885359,NO
0.026345445131422656,NO
0.05952852313221453,NO
0.49077147991350156,YES
0.05403100539091768,NO
0.6362196570523558,YES
0.02981756159961015,NO
0.6181585599853804,YES
0.10137666372247434,NO
0.18106782809977767,NO
0.2040629854110194,NO
0.0368074802789876,NO
0.2343830901836567,YES
0.14036183108457956,NO
0.16504736088691255,YES
0.1419608320896659,NO
0.10040203453842171,NO
0.10682849572076875,NO
0.1449304053848262,NO
0.1192245606554381,NO
0.19041817683428255,NO
0.11228032771906313,NO
0.07209210245789296,NO
0.2065757012761551,NO
0.030106904638625778,NO
0.1014832637894801,NO
0.03266530624676392,NO
0.3776992659823956,YES
0.30326196205037614,YES
0.28489629336338435,YES
0.09010751378186581,NO
0.14543294855785338,NO
0.10754423902780738,NO
0.15708281302348245,NO
0.11712301647732465,NO
0.10477263728565772,NO
0.02707641701946213,NO
0.07341698900496452,NO
0.059086894283190694,NO
0.026360673712423472,NO
0.18371760119392075,NO
0.04879237352663479,NO
0.16765144823805314,NO
0.353501050772089,YES
0.3751408643742576,YES
0.056467578351049236,NO
0.0905795997928913,NO
0.09038162823988061,NO
0.0759297048701002,NO
0.24889592787744033,YES
0.20919501720829653,YES
0.034294764413851916,NO
0.006654889897359368,NO
0.0368074802789876,NO
0.017162610787926785,NO
0.06986872963177292,NO
0.07944750708129016,NO
0.004994974568269733,NO
0.23429171869765172,YES
0.07437638960801632,NO
0.23477903328967806,YES
0.05989400907623427,NO
0.38927298754302064,YES
0.07513781865805744,NO
0.015913867145859354,NO
0.0,NO
0.06359455425943411,NO
0.013355465537721194,NO
0.10381323668260589,NO
0.012289464867663632,NO
0.029345475588584653,NO
0.15013858008710748,NO
0.07324947461395548,NO
0.2695915694575579,YES
0.4334967867694088,YES
0.5066396613163584,YES
0.4447354795480156,YES
0.18600188834404408,NO
0.06989918679377455,NO
0.380074924618524,YES
0.12811805195991835,NO
0.2848506076203819,YES
0.13527548503030487,NO
0.24909389943045104,NO
0.21257576219047908,NO
0.10596046660372185,NO
0.06878750038071452,NO
0.4902993939024761,YES
0.1045594371516462,NO
0.569092072000731,YES
0.06799561416867177,NO
0.5595285231322145,YES
0.12199616239758779,NO
0.23278408917857032,NO
0.30591173514451914,NO
0.13198611153412723,NO
0.3303992933938415,YES
0.2275150001522858,NO
0.27105351323363686,YES
0.5018274297200986,YES
0.43191301434532325,YES
0.18196631437882616,NO
0.16347881704382786,NO
0.12495050711174732,NO
0.255093960344775,NO
0.37642006517832666,YES
0.3436329302835561,YES
0.15843815673255562,NO
0.046218743337495816,NO
0.11645295891328844,NO
0.07713276276916517,NO
0.2153321353516279,NO
0.19340297871044373,NO
0.09016842810586909,NO
0.25392135960771167,YES
0.14684920659092987,NO
0.34823196174580445,YES
0.15216398136021683,NO
0.47770535741479603,YES
0.13637194286236407,NO
0.06554381262753937,NO
0.09329028721103766,NO
0.13727042914141258,NO
0.08454908171656564,NO
0.280982548046173,NO
0.07260987421192094,NO
0.13813845825845947,NO
0.09988426278439375,NO
0.05081777479974417,NO
0.13195565437212559,NO
0.17327079462735662,NO
0.15114366643316177,NO
0.14465629092681143,NO
0.1427070325587062,NO
0.046599457862516375,NO
0.13813845825845947,NO
0.37992263880851573,YES
0.15720464167148904,NO
0.42772515457009713,YES
0.1675448481710474,NO
0.13745317211342245,NO
0.04209179788627296,NO
0.09255931532299819,NO
0.1535497822312917,NO
0.09523954557914295,NO
0.19067706271129653,NO
0.09464563092011087,NO
0.1968598665976304,NO
0.2382816069198672,YES
0.3551761946821795,YES
0.3199068010842749,YES
0.3874607864039228,YES
0.13876283007949317,NO
0.26365242286723717,YES
0.125833764809795,NO
0.3839125270307312,YES
0.3196936009502634,YES
0.11965096092346114,NO
0.11838698870039288,NO
0.07894496390826301,NO
0.10219900709651873,NO
0.24779947004538114,YES
0.34090701428440895,YES
0.08794505527974904,NO
0.050482746017726066,NO
0.03817805256906162,NO
0.07611244784211008,NO
0.10212286419151463,NO
0.0914019431669357,NO
0.026299759388420187,NO
0.14091006000060913,YES
0.07745256297018244,NO
0.320500715743307,YES
0.06794992842566931,NO
0.36833368866689,YES
0.07705661986416104,NO
0.06172143879633295,NO
0.07052355861480827,NO
0.10076752048244146,NO
0.03697499466999665,NO
0.1578594706545244,NO
0.028005360460512285,NO
0.05856912252916273,NO
0.13203179727712974,NO
0.08706179758170134,NO
0.15386958243230897,NO
0.2035452136569914,NO
0.11214327049005574,NO
0.17374288063838214,NO
0.16795601985806963,NO
0.07119361617884444,NO
0.19326592148143634,NO
0.37859775226144415,YES
0.14467151950781224,NO
0.44930405384826233,YES
0.18685468888009013,NO
0.21677885054670604,NO
0.06802607133067341,NO
0.1049706088386684,NO
0.17651448238053177,NO
0.0807723936283617,NO
0.14292023269271764,NO
0.10845795388785673,NO
0.16114884415070202,NO
0.25520056041178074,YES
0.4070142844089787,YES
0.27885054670605786,YES
0.40442542563883893,YES
0.2232357688910547,NO
0.2150732494746139,YES
0.07306673164194559,NO
