50Traced_NONETRACED_MAX_MULTI_LSA_39_SUM,Associated
0.298168249660787,NO
0.28873812754409767,NO
0.2970827679782904,NO
0.7388738127544098,YES
0.7094301221166893,YES
0.7403663500678426,YES
0.8222523744911805,YES
0.3091587516960651,NO
0.4308683853459973,YES
0.3129579375848033,NO
0.23453188602442332,NO
0.1507462686567164,NO
0.3045454545454545,NO
0.3601085481682497,NO
0.3123473541383989,NO
0.503663500678426,NO
0.30630936227951155,NO
0.1255088195386703,NO
0.30345997286295795,NO
0.8439620081411127,YES
0.31336499321573946,NO
0.7291723202170963,YES
0.08982360922659433,NO
0.24226594301221172,NO
0.030664857530529166,NO
0.19830393487109904,NO
0.3165535956580733,NO
0.2609905020352782,NO
0.38270013568521033,NO
0.0943012211668928,NO
0.4212347354138399,NO
0.8856173677069199,YES
0.8350067842605157,YES
0.9466078697421981,YES
0.7323609226594301,YES
0.27693351424694707,NO
0.792740841248304,YES
0.27143826322930803,NO
0.2389416553595658,NO
0.16397557666214385,NO
0.3917232021709634,NO
0.41811397557666213,NO
0.39810040705563093,NO
0.38290366350067845,NO
0.2682496607869742,NO
0.1358887381275441,NO
0.3780189959294437,NO
0.8542062415196743,YES
0.3832428765264586,NO
0.47808683853459977,YES
0.28331071913161465,NO
0.3096336499321574,NO
0.21845318860244228,NO
0.09864314789687922,NO
0.3225237449118046,NO
0.18364993215739484,NO
0.34111261872455906,NO
0.24151967435549526,NO
0.32496607869742206,NO
0.8853459972862958,YES
0.848439620081411,YES
0.8012890094979648,YES
0.7928765264586161,YES
0.29565807327001353,NO
0.7472862957937585,YES
0.33846675712347357,NO
0.21947082767978293,NO
0.02978290366350067,NO
0.2537991858887381,NO
0.3897557666214383,NO
0.2907734056987788,NO
0.4206241519674356,NO
0.25651289009497963,NO
0.0852103120759837,NO
0.27693351424694707,NO
0.9097014925373135,YES
0.22170963364993213,NO
0.7706241519674355,YES
0.24491180461329715,NO
0.3313432835820896,NO
0.20759837177747625,NO
0.09884667571234734,NO
0.27347354138398916,NO
0.1486431478968792,NO
0.2466757123473542,NO
0.16458616010854815,NO
0.2559023066485753,NO
0.72483039348711,YES
0.8354816824966079,YES
0.8244233378561737,YES
0.5206919945725916,YES
0.18405698778833107,NO
0.6879240162822252,YES
0.24769335142469467,NO
0.2509497964721845,NO
0.13080054274084124,NO
0.957055630936228,YES
0.7084803256445048,YES
0.6946404341926731,YES
0.8045454545454546,YES
0.31811397557666216,NO
0.17245590230664856,NO
0.8329715061058345,YES
0.3625508819538671,NO
0.8345318860244233,YES
0.3683175033921303,NO
0.3844640434192673,NO
0.35603799185888735,NO
0.1969470827679783,NO
0.1613975576662144,NO
0.3356173677069199,YES
0.11221166892808684,NO
0.7721166892808683,YES
0.1894843962008141,NO
0.33073270013568523,YES
0.24776119402985075,NO
0.3006784260515604,NO
0.501696065128901,NO
0.17720488466757123,NO
0.6707598371777476,YES
0.43955223880597005,NO
0.7525780189959295,YES
0.3004748982360923,NO
0.14179104477611942,NO
0.855291723202171,YES
0.26675712347354136,NO
0.47096336499321567,NO
0.7884667571234735,YES
0.17903663500678427,NO
0.09755766621438261,NO
0.9810040705563093,YES
0.22632293080054272,NO
0.9086160108548168,YES
0.14369063772048846,NO
0.46132971506105835,NO
0.4718453188602443,NO
0.23473541383989144,NO
0.17381275440976932,NO
0.3562415196743554,NO
0.12354138398914521,NO
0.5274762550881954,NO
0.10678426051560377,NO
0.5457259158751696,NO
0.2676390773405699,NO
0.2886024423337856,NO
0.44606512890094974,NO
0.2626187245590231,NO
0.6868385345997287,YES
0.3578697421981004,NO
0.8063772048846675,YES
0.18317503392130258,NO
0.13025780189959293,NO
0.5549525101763908,YES
0.576594301221167,YES
0.7628222523744912,YES
0.5371777476255089,YES
0.22109905020352782,NO
0.16960651289009498,NO
0.5769335142469472,YES
0.48134328358208955,NO
0.5639755766621438,YES
0.21377204884667572,NO
0.33636363636363636,NO
0.31492537313432833,NO
0.2681818181818182,NO
0.12204884667571234,NO
0.4662822252374491,YES
0.16743554952510178,NO
0.794572591587517,YES
0.22048846675712347,NO
0.741180461329715,YES
0.43805970149253737,NO
0.48887381275440966,NO
0.39891451831750335,NO
0.3584803256445048,NO
0.3658751696065129,YES
0.4785617367706919,NO
0.521370420624152,YES
0.25651289009497963,NO
0.13222523744911802,NO
0.874694708276798,YES
0.35101763907734057,NO
0.34335142469470825,NO
0.798032564450475,YES
0.2337177747625509,NO
0.10888738127544095,NO
0.8347354138398916,YES
0.3920624151967436,NO
0.8477611940298508,YES
0.38297150610583447,NO
0.4474898236092266,NO
0.29918588873812757,NO
0.16614654002713705,NO
0.1819538670284939,NO
0.2590909090909091,NO
0.11784260515603798,NO
0.4737449118046133,NO
0.10705563093622794,NO
0.3221166892808684,NO
0.26065128900949797,NO
0.2799185888738128,NO
0.5495251017639078,NO
0.23812754409769338,NO
0.8841248303934872,YES
0.44850746268656716,NO
0.8311397557666215,YES
0.14782903663500682,NO
0.0,NO
0.13575305291723203,YES
0.7448439620081412,YES
0.6962686567164179,YES
0.3093622795115332,YES
0.03724559023066486,NO
0.017503392130257797,NO
0.3310719131614654,YES
0.2700135685210312,NO
0.12829036635006782,YES
0.043622795115332444,NO
0.216146540027137,NO
0.2926729986431479,NO
0.18046132971506107,NO
0.09314789687924016,NO
0.7234735413839892,YES
0.08785617367706919,NO
0.5770013568521031,YES
0.1184531886024423,NO
0.6936227951153324,YES
0.07761194029850746,NO
0.17089552238805972,NO
0.041723202170963355,NO
0.06438263229308006,NO
0.16940298507462684,YES
0.025576662143826326,NO
0.14206241519674356,YES
0.7886702849389415,YES
0.6440976933514247,YES
0.3221845318860244,NO
0.1943012211668928,NO
0.13188602442333786,NO
0.18541383989145183,NO
0.7738127544097694,YES
0.8619402985074627,YES
0.21478968792401626,NO
0.130325644504749,NO
0.22245590230664858,NO
0.060922659430122095,NO
0.3130257801899593,NO
0.2548168249660787,NO
0.20902306648575303,NO
0.6686567164179105,YES
0.13609226594301221,NO
0.7755088195386703,YES
0.024219810040705572,NO
0.8139077340569878,YES
0.06757123473541385,NO
0.1301899592944369,NO
0.16248303934871103,NO
0.12164179104477613,NO
0.08900949796472185,NO
0.22333785617367707,NO
0.1889416553595658,NO
0.1871099050203528,NO
0.2353459972862958,NO
0.07761194029850746,NO
0.819538670284939,YES
0.38453188602442334,YES
0.360651289009498,YES
0.8261872455902307,YES
0.2648575305291723,NO
0.05508819538670284,NO
0.9815468113975575,YES
0.32082767978290366,NO
0.8672320217096336,YES
0.3090909090909091,NO
0.46696065128900954,NO
0.3812075983717775,NO
0.24708276797829037,NO
0.17795115332428768,NO
0.28412483039348707,YES
0.08113975576662141,NO
0.5112618724559024,YES
0.1537313432835821,NO
0.3873812754409769,YES
0.18833107191316145,NO
0.20664857530529174,NO
0.5497964721845319,NO
0.16037991858887382,NO
0.7476933514246946,YES
0.5029172320217096,NO
0.8577340569877884,YES
0.22544097693351428,NO
0.1323609226594301,NO
0.9015603799185888,YES
0.5163500678426052,YES
0.5023066485753053,YES
0.6468792401628223,YES
0.28989145183175036,NO
0.12544097693351425,NO
0.8172998643147897,YES
0.3542740841248304,NO
0.8096336499321575,YES
0.18127544097693352,NO
0.44972862957937587,NO
0.314179104477612,NO
0.19782903663500678,NO
0.08602442333785618,NO
0.2502035278154681,YES
0.16004070556309363,NO
0.5199457259158752,YES
0.2337177747625509,NO
0.25223880597014925,YES
0.3334464043419268,NO
0.3139077340569878,NO
0.4886702849389417,NO
0.31601085481682495,NO
0.8175712347354139,YES
0.4276797829036635,NO
0.7563772048846676,YES
0.2365671641791045,NO
0.10196743554952509,NO
0.9682496607869743,YES
0.348236092265943,YES
0.42381275440976934,YES
0.8350746268656716,YES
0.35997286295793757,NO
0.10705563093622794,NO
0.8401628222523745,YES
0.11160108548168252,NO
0.8760515603799185,YES
0.0623473541383989,NO
0.3958616010854817,NO
0.2530529172320217,NO
0.12218453188602446,NO
0.25895522388059705,NO
0.2805970149253731,YES
0.1868385345997286,NO
0.5397557666214383,YES
0.21831750339213024,NO
0.45895522388059706,YES
0.18656716417910452,NO
0.21919945725915874,NO
0.5902306648575305,NO
0.20793758480325647,NO
0.8455902306648575,YES
0.5462008141112619,NO
0.7864314789687924,YES
0.18968792401628226,NO
0.06682496607869742,NO
0.821302578018996,YES
0.6854138398914519,YES
0.6565128900949797,YES
0.8109226594301222,YES
0.21139755766621438,NO
0.060719131614654004,NO
0.9661465400271371,YES
0.15719131614654003,NO
0.8559023066485754,YES
0.08364993215739486,NO
0.46404341926729986,NO
0.2919945725915875,NO
0.2206919945725916,NO
0.11499321573948437,NO
0.3381953867028494,YES
0.1217774762550882,NO
0.8194029850746268,YES
0.07374491180461332,NO
0.3997286295793758,YES
0.248168249660787,NO
0.30156037991858886,NO
0.473066485753053,NO
0.19762550881953866,NO
0.7924016282225237,YES
0.4295793758480326,NO
0.9006105834464043,YES
0.19423337856173678,NO
0.12971506105834466,NO
0.6811397557666214,YES
0.8533242876526459,YES
0.791248303934871,YES
0.7160108548168249,YES
0.23012211668928084,NO
0.1059023066485753,NO
0.7495929443690638,YES
0.305427408412483,NO
0.6877883310719132,YES
0.17116689280868386,NO
0.3073948439620081,NO
0.3603799185888738,NO
0.25502035278154683,NO
0.1835142469470828,NO
0.47028493894165535,YES
0.15800542740841247,NO
0.7976255088195386,YES
0.1378561736770692,NO
0.7913839891451832,YES
0.2963364993215739,NO
0.35583446404341923,NO
0.3238127544097693,NO
0.28358208955223874,NO
0.4309362279511534,YES
0.1734056987788331,NO
0.6932835820895523,YES
0.19762550881953866,NO
0.05739484396200814,NO
0.5197421981004071,YES
0.8342605156037992,YES
0.8572591587516961,YES
0.5233378561736771,YES
0.14206241519674356,NO
0.041655359565807334,NO
0.5453188602442335,YES
0.23588873812754413,NO
0.55359565807327,YES
0.14131614654002717,NO
0.20291723202170964,NO
0.2881953867028494,NO
0.07964721845318859,NO
0.17408412483039348,NO
0.5864314789687924,YES
0.16641791044776116,NO
1.0,YES
0.07191316146540025,NO
0.923066485753053,YES
0.18636363636363634,NO
0.2235413839891452,NO
0.3310719131614654,NO
0.1299864314789688,NO
0.34233378561736766,YES
0.2751696065128901,NO
0.5065128900949796,YES
0.2675712347354139,NO
0.09151967435549524,NO
0.25332428765264586,NO
0.27299864314789685,NO
0.17584803256445047,NO
0.31180461329715065,NO
0.2938263229308006,NO
0.09565807327001358,NO
0.29769335142469466,NO
0.18086838534599728,NO
0.17510176390773405,NO
0.09972862957937587,NO
0.7765264586160108,YES
0.6757123473541384,YES
0.6221166892808684,YES
0.11173677069199459,NO
0.24308005427408413,NO
0.12021709633649932,NO
0.14905020352781548,NO
0.17137042062415198,NO
0.08839891451831752,NO
0.05651289009497966,NO
0.23982360922659435,NO
0.21811397557666218,NO
0.1299864314789688,NO
0.2739484396200815,NO
0.20020352781546807,NO
0.4003392130257802,NO
0.6379918588873812,YES
0.8074626865671641,YES
0.14850746268656714,NO
0.20142469470827679,NO
0.07204884667571235,NO
0.10339213025780192,NO
0.8345997286295793,YES
0.6961329715061059,YES
0.08595658073270013,NO
0.21295793758480325,NO
0.027747625508819526,NO
0.15922659430122119,NO
0.17862957937584803,NO
0.24409769335142473,NO
0.14179104477611942,NO
0.8200135685210314,YES
0.1121438263229308,NO
0.7345318860244233,YES
0.0860922659430122,NO
0.8647896879240162,YES
0.12279511533242876,NO
0.09450474898236091,NO
0.07693351424694708,NO
0.1280868385345997,NO
0.17421981004070555,NO
0.028426051560379917,NO
0.13398914518317503,NO
0.07137042062415197,NO
0.09240162822252374,NO
0.04199457259158752,NO
0.6930122116689281,YES
0.80719131614654,YES
0.8067164179104478,YES
0.6991858887381275,YES
0.20013568521031205,NO
0.042537313432835816,NO
0.7470149253731343,YES
0.20671641791044776,NO
0.7056309362279511,YES
0.16791044776119404,NO
0.27272727272727265,NO
0.3350067842605156,NO
0.22143826322930804,NO
0.05312075983717775,NO
0.5972862957937586,YES
0.0508819538670285,NO
0.8512890094979648,YES
0.10345997286295797,NO
0.6247625508819539,YES
0.1904341926729986,NO
0.27265943012211674,NO
0.18364993215739484,NO
0.08100407055630937,NO
0.4200135685210313,YES
0.16010854816824965,NO
0.6873134328358208,YES
0.7885345997286295,YES
0.6293080054274084,YES
0.35515603799185896,NO
0.22503392130257804,NO
0.18100407055630938,NO
0.19213025780189957,NO
0.7647218453188602,YES
0.8952510176390774,YES
0.20848032564450475,NO
0.11899592944369064,NO
0.19891451831750334,NO
0.07951153324287655,NO
0.20454545454545453,NO
0.23521031207598375,NO
0.14654002713704203,NO
0.6886024423337855,YES
0.12360922659430124,NO
0.8313432835820896,YES
0.13968792401628224,NO
0.8425373134328359,YES
0.06824966078697423,NO
0.07774762550881953,NO
0.11404341926729986,NO
0.12211668928086838,NO
0.05732700135685212,NO
0.21282225237449115,NO
0.1548168249660787,NO
0.18826322930800543,NO
0.17727272727272725,NO
0.1528493894165536,NO
0.15413839891451828,NO
0.3737449118046133,NO
0.15196743554952508,NO
0.2985074626865672,NO
0.19436906377204882,NO
0.11065128900949797,NO
0.21723202170963363,NO
0.7551560379918589,YES
0.18616010854816828,NO
0.46974219810040707,YES
0.15549525101763909,NO
0.34959294436906385,NO
0.13080054274084127,NO
0.16078697421981003,NO
0.29321573948439617,NO
0.2611940298507463,NO
0.26282225237449114,NO
0.24871099050203527,NO
0.3330393487109905,NO
0.6946404341926731,YES
0.7012211668928088,YES
0.7186567164179104,YES
0.7421302578018997,YES
0.23948439620081408,NO
0.3842605156037992,YES
0.18046132971506107,NO
0.7021709633649932,YES
0.6445047489823609,YES
0.2647218453188602,NO
0.18066485753052916,NO
0.1172998643147897,NO
0.11919945725915873,NO
0.7234735413839892,YES
0.9166214382632293,YES
0.13744911804613297,NO
0.1133649932157395,NO
0.11696065128900948,NO
0.08202170963364994,NO
0.17890094979647223,NO
0.20474898236092265,NO
0.12883310719131616,NO
0.6969470827679783,YES
0.10746268656716418,NO
0.7440976933514247,YES
0.09552238805970148,NO
0.7295793758480326,YES
0.08405698778833107,NO
0.012550881953867013,NO
0.09823609226594299,NO
0.12265943012211669,NO
0.054274084124830396,NO
0.1113975576662144,NO
0.13283582089552237,NO
0.12537313432835817,NO
0.2666214382632293,NO
0.2299864314789688,NO
0.21004070556309362,NO
0.3472862957937585,NO
0.21282225237449115,NO
0.4674355495251017,NO
0.31919945725915877,NO
0.1806648575305292,NO
0.22829036635006789,NO
0.7339891451831752,YES
0.21974219810040707,NO
0.8025780189959295,YES
0.2989145183175034,NO
0.3542062415196744,NO
0.2369742198100407,NO
0.119606512890095,NO
0.2924694708276797,NO
0.24687924016282226,NO
0.22767978290366353,NO
0.34348710990502035,NO
0.28453188602442336,NO
0.6773405698778833,YES
0.6826322930800542,YES
0.6953188602442334,YES
0.7966757123473541,YES
0.2774084124830394,NO
0.6894843962008141,YES
0.22489823609226595,NO
