50Traced_NONETRACED_SUM_SINGLE_VSM_36_SUM,Associated
0.21703412340159953,NO
0.2313743704370292,NO
0.3185044341553333,YES
0.009332772109090379,NO
0.30237891345051304,YES
0.002278763951986295,NO
0.3496378652190952,YES
0.014674078697185653,NO
0.04402223609155696,NO
0.04599619722193998,NO
0.054574219487060385,NO
0.017141530110164446,NO
0.07069974019188062,NO
0.04731700944888746,NO
0.07409611448974557,NO
0.07904553173577948,NO
0.03133663294483069,NO
0.2763110149933959,YES
0.6454127175348708,YES
0.6398101513854014,YES
0.34748973104779596,YES
0.11499775026488816,NO
0.044036750511633305,NO
0.31435331001349837,YES
0.08261607907456057,NO
0.34226453982031146,YES
0.10551983395503432,NO
0.14183491298605164,NO
0.17828062179775608,NO
0.22278183375183244,NO
0.04988606180240068,NO
0.6832663250939808,YES
0.05630143547614555,NO
0.6634831705299215,YES
0.10700030480282159,NO
0.6412615933930359,YES
0.11325601985572666,NO
0.15727825594728365,NO
0.1981798917224262,NO
0.06130891040248486,NO
0.4025864696576048,YES
0.1436492154955949,NO
0.3732963699435389,YES
0.06130891040248486,NO
0.08900242390815274,NO
0.19996516539181677,NO
0.06289098219080655,NO
0.04763632669056707,NO
0.16544987445026635,NO
0.12941056940069962,NO
0.07342845116623363,NO
0.16205350015240141,NO
0.4509049740917601,YES
0.07348650884653904,NO
0.442631754648243,YES
0.11395271201939126,NO
0.11221098161022976,NO
0.05467582042759479,NO
0.09157147626166597,NO
0.2077884378129672,NO
0.08914756810891619,NO
0.13302465999970972,NO
0.08797190008273219,NO
0.09890125840022061,NO
0.5173519892012715,YES
0.46637734589314483,YES
0.5432166857773197,YES
0.4314556511894567,YES
0.10743573740511196,NO
0.5209951086404342,YES
0.15645093400293192,NO
0.08267413675486596,NO
0.048492677475071466,NO
0.11698622581534752,YES
0.641726054835479,YES
0.6195044776985934,YES
0.20275193404647515,YES
0.06894349536264277,NO
0.057622247703093016,NO
0.17633568950752576,YES
0.2221286848483969,NO
0.21103966791006867,YES
0.19803474752166278,NO
0.08181778597036155,NO
0.13701612552070483,NO
0.15272072804331102,NO
0.07753603204783953,NO
0.7039638881228499,YES
0.07517018157539515,NO
0.6047433124809497,YES
0.10382164680610186,NO
0.6386054545190647,YES
0.22545248704588008,NO
0.2832634222099656,NO
0.30356909589677344,NO
0.12980245874276095,NO
0.23082282247412808,YES
0.27989607675225336,NO
0.2426811036765026,YES
0.12861227629650057,NO
0.08769612610128161,NO
0.3066751817931115,NO
0.11904727346618864,NO
0.08212258879196481,NO
0.30985383978983116,NO
0.18871648983264872,NO
0.13926586063253843,NO
0.29404763632669056,NO
0.29455564102936266,YES
0.20945759612174694,NO
0.37119177903246875,YES
0.14467973932101544,NO
0.13586948633467352,NO
0.12164535465985456,NO
0.13137001611100627,NO
0.22569923218717797,NO
0.1358985151748262,NO
0.1626195625353789,NO
0.15769917412949766,NO
0.18203985659752966,NO
0.3610171705589503,YES
0.315050002177163,YES
0.43016386780266197,YES
0.3681147219762834,YES
0.2908399494898181,NO
0.4382338853651102,YES
0.3077202200386083,NO
0.06782588501676413,NO
0.10425707940839224,NO
0.28676139744836493,NO
0.08991683237296252,NO
0.10244277689884901,NO
0.2682700262711003,NO
0.14110919198223437,NO
0.08503998722731032,NO
0.24819658330551406,NO
0.4380306834840414,YES
0.1903856481414285,NO
0.3900169818714893,YES
0.08245642045372076,NO
0.057578704442863976,NO
0.03129308968460165,NO
0.12897513679840922,NO
0.28748711845218217,NO
0.12878644933741673,NO
0.24873361684833886,NO
0.09197788002380365,NO
0.15113865625498935,NO
0.5661930127581752,YES
0.4797596412035357,YES
0.5759902463097086,YES
0.3914684238791239,YES
0.2142473547469411,NO
0.5179035371641726,YES
0.23906701307749254,NO
0.05111978750889007,NO
0.0774344311073051,NO
0.1503403631507903,NO
0.06527134708332728,NO
0.086201140833418,NO
0.10459091107014819,NO
0.08189035807074328,NO
0.03509586774460427,NO
0.11656530763313351,NO
0.4615005007474926,YES
0.05235351321537948,NO
0.38199050756927,YES
0.10978707345748,NO
0.10627458379900431,NO
0.0698724182475289,NO
0.07236889850066039,NO
0.21677286384022526,NO
0.06895800978271913,NO
0.1591070728769032,NO
0.061192795041874096,NO
0.08112109380669695,NO
0.5043035255526365,YES
0.4634164041975703,YES
0.5124751440556192,YES
0.38215016619010983,YES
0.08353048753937035,NO
0.48060147756796373,YES
0.11753777377824869,NO
0.06617124112806072,NO
0.09364703833258341,NO
0.17028317633568954,NO
0.0811356082267733,NO
0.07101905743356023,NO
0.11866989854420366,NO
0.11033862142038113,NO
0.08943785651044311,NO
0.10909038129381542,NO
0.47597137756360947,YES
0.017722106913218277,NO
0.4231679173258633,YES
0.10919198223434982,NO
0.1129221881939707,NO
0.057999622625078004,NO
0.13618880357635313,NO
0.2524493083878833,NO
0.13054269416665457,NO
0.16237281739408102,NO
0.10203637313671132,NO
0.1102660493199994,NO
0.5359449613190704,YES
0.4708913305368883,YES
0.5396461384385387,YES
0.3939939329724081,YES
0.05120687402934815,NO
0.5153780280708884,YES
0.10495377157205682,NO
0.14601506596803923,NO
0.10676807408160006,NO
0.7654760004064037,YES
0.2096317691626631,YES
0.2560198557266644,YES
0.815812009231171,YES
0.30634135013135544,NO
0.10241374805869631,NO
0.9017083472429858,YES
0.05261477277675369,NO
0.8372207788437813,YES
0.0222215771368855,NO
0.22342046823519165,NO
0.2052919575598357,NO
0.28121688897920083,NO
0.09239879820601767,NO
0.27726896671843476,YES
0.12668185842634658,NO
0.4522983584190893,YES
0.22704907325427814,NO
0.3240199137843447,YES
0.1193230474476392,NO
0.1500210459091107,NO
0.2893449642219545,NO
0.10241374805869631,NO
1.0000000000000002,YES
0.14981784402804185,NO
0.877208006154114,YES
0.09872708535930447,NO
0.0897862025922754,NO
0.4634599474577993,YES
0.19568341146929474,NO
0.22032889675893,NO
0.5318518948575409,YES
0.18793271114852608,NO
0.05035052324484375,NO
0.6537730234988461,YES
0.09305194710945322,NO
0.5396171095983859,YES
0.04145318373804374,NO
0.213782893304498,NO
0.25835667735895607,NO
0.24754343440207846,NO
0.05235351321537948,NO
0.23327575946703047,NO
0.061178280621797754,NO
0.3366474592507656,NO
0.1393239183128438,NO
0.26844419931201646,NO
0.0872752079190676,NO
0.16716257601927517,NO
0.265991262319114,NO
0.06257166494912696,NO
0.6192577325572958,YES
0.12300971014703106,NO
0.5959040306544552,YES
0.10652132894030218,NO
0.11882955716504347,NO
0.6665021699058014,YES
0.6611753777377825,YES
0.6770251244611522,YES
0.7557948822154811,YES
0.2635528397462879,NO
0.060771876859660054,NO
0.7695255236077041,YES
0.2485594438074227,NO
0.6645427231954947,YES
0.24059102718550876,NO
0.24003947922260763,NO
0.27840109148438974,NO
0.31909952537846353,NO
0.07483634991363919,NO
0.7634439815957154,YES
0.09665152328838701,NO
0.8439119264989766,YES
0.16912202272958185,NO
0.6899719871692527,YES
0.39374718783111023,NO
0.3966500718463794,NO
0.5465114591346503,NO
0.25333468801254044,NO
0.7837496552825232,YES
0.3637894247935323,NO
0.785462356851532,YES
0.07924873361684832,NO
0.04670740380568093,NO
0.5382527541112095,YES
0.14408464809788527,NO
0.1551736650362135,NO
0.6041046779975905,YES
0.21230242245671074,NO
0.041220953016822215,NO
0.6709726112893158,YES
0.06698404865233609,NO
0.6187497278546236,YES
0.11035313584045749,NO
0.11160137596702323,NO
0.08894436622784736,NO
0.10221054617762747,NO
0.04480601477567962,NO
0.22616369362962102,NO
0.06715822169325224,NO
0.38032134926049027,NO
0.10168802705487902,NO
0.22812314033992773,NO
0.19010987415997793,NO
0.15534783807712965,NO
0.30612363383021024,NO
0.20275193404647515,NO
0.6667924583073284,YES
0.225742775447407,NO
0.6297226294323409,YES
0.03114794548383819,NO
0.05113430192896641,NO
0.10411193520762878,YES
0.6315949896221896,YES
0.6322771673657778,YES
0.19283858513433097,YES
0.08898790948807642,NO
0.016488381206728884,NO
0.15722019826697825,YES
0.13420032802589374,NO
0.20386954439235383,YES
0.09045386591578734,NO
0.15720568384690192,NO
0.21211373499571823,NO
0.252812168889792,NO
0.02974004673643264,NO
0.7030349652379639,YES
0.026633960840094634,NO
0.6158903870995833,YES
0.05306471979912042,NO
0.5887774503969694,YES
0.11952624932870808,NO
0.16340334121950156,NO
0.16978968605309377,NO
0.02036373136711322,NO
0.2476595497626892,YES
0.14109467756215802,NO
0.23368216322916815,YES
0.35605323889284,YES
0.11588312988954526,YES
0.27194217455041586,NO
0.07010464896875045,NO
0.08535930446898994,NO
0.20751266383151662,NO
0.3540067056620752,YES
0.36783894799483285,YES
0.2786333222056112,NO
0.07138191793546889,NO
0.22133039174419786,NO
0.035850617588574246,NO
0.12367737347054296,NO
0.12315485434779454,NO
0.15513012177598445,NO
0.3374747811951173,YES
0.13244408319665588,NO
0.3754299896947617,YES
0.12226947472313744,NO
0.4335892709406796,YES
0.0871881213986095,NO
0.12015036939199093,NO
0.1448539123619316,NO
0.11986008099046401,NO
0.06826131761905452,NO
0.3033658940157045,NO
0.12155826813939648,NO
0.2795912739306501,NO
0.10887266499267022,NO
0.0557498875132444,NO
0.7270273016241635,YES
0.19768640143983046,YES
0.20900764909938024,YES
0.8021249110991769,YES
0.22373978547687126,NO
0.06551809222462517,NO
0.8729988243319738,YES
0.0861140543129599,NO
0.7786550938357256,YES
0.09940926310289272,NO
0.22043049769946443,NO
0.16205350015240144,NO
0.24896584756956033,NO
0.039130876525828404,NO
0.2896642814636341,YES
0.06361670319462386,NO
0.43070090134548666,YES
0.1242579502735968,NO
0.3549646573871141,YES
0.16707548949881706,NO
0.17621957414691497,NO
0.3342961231983975,NO
0.16174869733079814,NO
0.9171807190443705,YES
0.1435331001349841,NO
0.863056446579677,YES
0.1599924525015603,NO
0.07210763893928618,NO
0.7175493853143097,YES
0.18983410017852737,YES
0.22722324629519425,YES
0.7386823809454692,YES
0.24436477640535872,NO
0.10308141138220822,NO
0.8025748581215437,YES
0.2446405503868093,NO
0.763429467175639,YES
0.17151690204217893,NO
0.15990536598110222,NO
0.12572390670130776,NO
0.20267936194609346,NO
0.11634759133198831,NO
0.30102907238341287,YES
0.1319651073341365,NO
0.4585976167322235,YES
0.19579952682990553,NO
0.2983439046692889,YES
0.2754111209486625,NO
0.3046867062426521,NO
0.4177830674775389,NO
0.23787683063123213,NO
0.9205480645020828,YES
0.26453982031147943,NO
0.8283379537570575,YES
0.11084662612305322,NO
0.04246919314338794,NO
0.7950128452617674,YES
0.3141210792922769,YES
0.32163954889182406,YES
0.8483243102021858,YES
0.22909560648504287,NO
0.09116507249952828,NO
0.8493403196075301,YES
0.08862504898616774,NO
0.8241723151951463,YES
0.13701612552070483,NO
0.13107972770947937,NO
0.11583958662931622,NO
0.14981784402804185,NO
0.08569313613074589,NO
0.3970274467683643,YES
0.10840820355022714,NO
0.5561780629054967,YES
0.151124141834913,NO
0.4247499891141849,YES
0.20016836727288564,NO
0.17987720800615414,NO
0.3649070351394109,NO
0.21510370553144548,NO
0.9407666516684325,YES
0.26086767203216393,NO
0.8508643337155463,YES
0.103618444925033,NO
0.06949504332554392,NO
0.7385807800049348,YES
0.2027664484665515,YES
0.21588748421556817,YES
0.7850559530893944,YES
0.2356416099394749,NO
0.0632538426927152,NO
0.8746679826407536,YES
0.12054225873405226,NO
0.7739959649912188,YES
0.11897470136580691,NO
0.19227252275135348,NO
0.14250257630956356,NO
0.22349304033557338,NO
0.06397956369653249,NO
0.3006516974614279,YES
0.08241287719349172,NO
0.4783081991959011,YES
0.13806116376620176,NO
0.33693774765229256,YES
0.20243261680479557,NO
0.2128249415794592,NO
0.3454431978170312,NO
0.18629258167989896,NO
0.9216511604278851,YES
0.15409959795056388,NO
0.8894726911186264,YES
0.07022076432936121,NO
0.060423530777827764,NO
0.12132603741817495,YES
0.57050379552085,YES
0.5551765679202287,YES
0.17537773778248691,YES
0.10894523709305194,NO
0.036416679971551735,NO
0.20746912057128755,YES
0.0667953611913436,NO
0.17247485376721775,YES
0.05204871039377622,NO
0.13478090482894756,NO
0.18537817321508923,NO
0.22789090961870617,NO
0.04872490819629301,NO
0.6027548369304905,YES
0.05186002293278372,NO
0.5273379102137974,YES
0.11287864493374165,NO
0.5766433952131442,YES
0.08146943988852925,NO
0.15076128133300434,NO
0.13521633743123793,NO
0.0,NO
0.2178033876656458,YES
0.07842141167249662,NO
0.2565568892694892,YES
0.06895800978271913,NO
0.03242521445055663,NO
0.3241650579851082,YES
0.655238979926557,YES
0.6395924350842562,YES
0.4102500834579154,YES
0.10640521357969142,NO
0.042091818221402955,NO
0.3635717084923872,YES
0.11676850951420235,NO
0.37857961885132874,YES
0.1548253189543812,NO
0.08205001669158309,NO
0.14395401831719812,NO
0.1465956427710931,NO
0.056954584379581105,NO
0.7071280316994935,YES
0.057883507264467254,NO
0.7126289969084285,YES
0.08768161168120527,NO
0.680044123837032,YES
0.17005094561446796,NO
0.20646762558601972,NO
0.2691989491559864,NO
0.11440265904175799,NO
0.4154607602653236,YES
0.22916817858542463,NO
0.41731860603509585,YES
0.06352961667416578,NO
0.10255889225945977,NO
0.20771586571258543,NO
0.14180588414589895,NO
0.1397012932348288,NO
0.19192417666952116,NO
0.16627719639461808,NO
0.04320942856728159,NO
0.30291594699333785,NO
0.09379218253334687,NO
0.16587079263248036,NO
0.05437101760599154,NO
0.3682453517569705,YES
0.3483025385720714,YES
0.3922086593030175,YES
0.03772297777842286,NO
0.13298111673948068,NO
0.04296268342598371,NO
0.17174913276340043,NO
0.13135550169092994,NO
0.17941274656371103,NO
0.10383616122617821,NO
0.13280694369856452,NO
0.20032802589372542,NO
0.04174347213957065,NO
0.28288604728798056,NO
0.0967095809686924,NO
0.30763313351815025,NO
0.3191866118989215,YES
0.20736751963075314,YES
0.13237151109627415,NO
0.011640564901229368,NO
0.0026125956137422537,NO
0.06007518469599547,NO
0.38516916556598974,YES
0.4283060220328896,YES
0.08766709726112892,NO
0.05164230663163853,NO
0.049987662742935104,NO
0.07991639694036023,NO
0.059044660870574917,NO
0.06155565554378274,NO
0.07181735053775926,NO
0.4767841850878848,YES
0.02329564422253508,NO
0.460847351844057,YES
0.021757115694442424,NO
0.4764793822662815,YES
0.029319128554218605,NO
0.07457509035226496,NO
0.07029333642974293,NO
0.09215205306471978,NO
0.09062803895670347,NO
0.09942377752296905,NO
0.09834971043731948,NO
0.09444533143678245,NO
0.0403646022323178,NO
0.02403587964642873,NO
0.23855900837482039,YES
0.6735706924829818,YES
0.6545858310231213,YES
0.2994615150151675,YES
0.11476551954366661,NO
0.031510805985746834,NO
0.3170820209878514,YES
0.07823272421150412,NO
0.3349783009419858,YES
0.10700030480282159,NO
0.07309461950447768,NO
0.1151719233058043,NO
0.156160645601405,NO
0.031699493446739335,NO
0.7235293263857642,YES
0.02817248936818729,NO
0.7074183201010203,YES
0.08749292422021278,NO
0.6827873492314614,YES
0.11154331828671783,NO
0.15533332365705327,NO
0.1890503214944047,NO
0.06923378376416969,NO
0.35850617588574246,YES
0.12907673773894365,NO
0.39611303830355454,YES
0.34905728841604133,YES
0.07663613800310608,YES
0.15962959199965165,NO
0.05630143547614555,NO
0.056243377795840155,NO
0.07985833926005487,NO
0.2802444228340857,YES
0.36792603451529093,YES
0.10356038724472763,NO
0.06361670319462386,NO
0.0840530066621188,NO
0.06213623234683659,NO
0.07162866307676677,NO
0.07498149411440265,NO
0.08877019318693122,NO
0.3472284714864217,YES
0.0826886511749423,NO
0.3847047041235467,YES
0.07085939881272042,NO
0.400496393166611,YES
0.049798975281942603,NO
0.076926426404633,NO
0.09832068159716678,NO
0.08852344804563334,NO
0.07390742702875305,NO
0.140296384457959,NO
0.1113691452458017,NO
0.11119497220488554,NO
0.13031046344543304,NO
0.06302161197149368,NO
0.16222767319331757,NO
0.16915105156973456,NO
0.13322786188077856,NO
0.1474810223957502,NO
0.13753864464345328,NO
0.13267631391787743,NO
0.1130092747144288,NO
0.4185813605817379,YES
0.05380495522301407,NO
0.43119439162808243,YES
0.08399494898181342,NO
0.10216700291739843,NO
0.04611231258255076,NO
0.17793227571592377,NO
0.3055720858673091,NO
0.17751135753370975,NO
0.23642538862359755,NO
0.14440396533956487,NO
0.17227165188614887,NO
0.4652597355472662,YES
0.41974251418784564,YES
0.4963786521909517,YES
0.41714443299417964,YES
0.07705705618532012,NO
0.510283466624091,YES
0.12650768538543045,NO
0.33965194420656925,YES
0.05979941071454489,YES
0.10968547251694559,NO
0.07007562012859776,NO
0.05174390757217294,NO
0.04357228906919024,NO
0.26334963786521903,YES
0.38291943045415616,YES
0.04538659157873347,NO
0.047810499731483214,NO
0.03770846335834652,NO
0.04302074110628909,NO
0.05564828657270998,NO
0.06112022294149236,NO
0.07540241229661668,NO
0.3515537686691728,YES
0.08470615556555437,NO
0.3862432326516394,YES
0.08158555524914002,NO
0.3776506959664426,YES
0.048608792835682244,NO
0.043078798786594485,NO
0.0535001524014108,NO
0.04621391352308518,NO
0.04431252449308387,NO
0.07921970477669564,NO
0.04101775113575336,NO
0.07035139411004833,NO
0.16963002743225394,NO
0.09685472516945587,NO
0.2404894262449744,NO
0.06836291855958894,NO
0.10048333018854232,NO
0.21696155130121778,NO
0.12499818569749045,NO
0.1363774910373456,NO
0.220706271680915,NO
0.43763879414198,YES
0.17643729044806014,NO
0.3759670232375865,YES
0.13013629040451688,NO
0.12550619040016256,NO
0.11784257659985196,NO
0.18048681364936064,NO
0.24443734850574048,NO
0.18359289954569866,NO
0.16423066316385326,NO
0.18103836161226178,NO
0.1155492982277893,NO
0.44309621609068606,YES
0.43062832924510497,YES
0.486276615817815,YES
0.35775142604177246,YES
0.2568036344107871,NO
0.486784620520487,YES
0.22889240460397406,NO
