50Traced_NONETRACED_SUM_MULTI_VSM_61_SUM,Associated
0.3871051605355519,NO
0.2273928679752156,NO
0.21063882028395223,NO
0.2454901281106923,NO
0.11696058465849189,NO
0.2632407527766946,NO
0.6104972774672502,YES
0.23117697185031127,NO
0.5397114259716627,YES
0.18052486387336256,NO
0.2533616418966738,NO
0.08729436572930661,NO
0.12637751491254678,NO
0.2911882375030692,NO
0.19811661394918903,NO
0.26129092826090106,NO
0.1962678914453255,NO
0.2801825613472566,NO
0.5184800034663547,YES
0.6256048066785103,YES
0.6075508759767176,YES
0.31890463191646096,YES
0.3449600647052877,NO
0.4775048023455668,YES
0.15767580917717408,NO
0.10773141528373562,NO
0.03853430968990569,NO
0.23100365411557405,YES
0.48455305689154654,YES
0.5100307638979159,YES
0.2667359937605616,YES
0.09919551684792816,NO
0.008521455291246012,NO
0.2687291477100395,YES
0.22570302006152784,NO
0.1578491269119113,YES
0.10355734650548121,NO
0.0922772506030013,NO
0.15468607825295727,NO
0.08996634747317188,NO
0.04150959746956108,NO
0.43524416135881117,YES
0.05148981036151192,NO
0.41963112208790104,YES
0.0677094617040022,NO
0.5424700665828965,YES
0.18856969539408122,NO
0.2902927625402603,NO
0.30414373817467544,NO
0.14477808108381357,NO
0.26646157401389436,YES
0.2357554486762858,NO
0.1365166023946734,YES
0.366870315004983,NO
0.19382700001444317,NO
0.3149038808729438,NO
0.38570417551309283,NO
0.1996620304172625,NO
0.360948625734795,NO
0.2964599852679926,NO
0.13637217094905907,NO
0.4025593252162862,NO
0.607290899374612,YES
0.29089937461184057,NO
0.5233040137498737,YES
0.24788769010789033,NO
0.33255340352701596,NO
0.17429986856738452,NO
0.13032049337781823,NO
0.3076100928694196,NO
0.20577148056674902,NO
0.2672703901093347,NO
0.2390629287808542,NO
0.27764056790444425,NO
0.4963097765645537,YES
0.6490893597354017,YES
0.6935164724063724,YES
0.3230209281164696,YES
0.46720684027326437,NO
0.5225096407989949,YES
0.25081964845386145,NO
0.21465401447203086,NO
0.08517122347877581,NO
0.2570446437598395,NO
0.2915637592616665,NO
0.17529644554212345,NO
0.28715860017042916,NO
0.1885263659603969,NO
0.05560610656152059,NO
0.3051403151494144,NO
0.5310888686684866,YES
0.29775986827852163,NO
0.43267328162687585,YES
0.1365166023946734,NO
0.15823909181506998,NO
0.06928376446119851,NO
0.06662622586189466,NO
0.2095411412972833,NO
0.09971547005213978,NO
0.2451001632075336,NO
0.11625287057498161,NO
0.2684402848188108,NO
0.458772043849387,YES
0.5492294582376476,YES
0.5988561029507345,YES
0.27735170501321554,YES
0.36609038519866555,NO
0.44724641448936275,YES
0.2547626269191329,NO
0.2325924000173318,NO
0.082181492554559,NO
0.10916128659531756,NO
0.34396348773054874,NO
0.19158831260742096,NO
0.14259716625503707,NO
0.17936941230844786,NO
0.07139246356716786,NO
0.216488293831333,NO
0.5465430333492208,YES
0.18438118347126542,NO
0.4750927972038073,YES
0.15953897482559906,NO
0.23776304577032512,NO
0.078354059245779,NO
0.0380287996302555,NO
0.24647226194086977,NO
0.08587893756228608,NO
0.20803905426289415,NO
0.1158629056718229,NO
0.23276571775206903,NO
0.44148359980935065,YES
0.570980833947167,YES
0.5727573407282234,YES
0.29182373586377236,YES
0.27186331007987063,NO
0.40494244406892277,YES
0.103051836445831,NO
0.24320811126998573,NO
0.10605601051460926,NO
0.15442610165085147,NO
0.267747013879862,NO
0.10945014948654623,NO
0.17188786342562504,NO
0.1824602452445947,NO
0.049583315279402636,NO
0.17175787512457213,NO
0.5091930615133526,YES
0.15071421349856293,NO
0.43160448892932984,YES
0.10234412236232074,NO
0.155509337492959,NO
0.0526308187818652,NO
0.08238369657841907,NO
0.17702962288949553,NO
0.11609399598480584,NO
0.15403613674769273,NO
0.1275762959111458,NO
0.20396608749656978,NO
0.44970174906480653,YES
0.5127460750754655,YES
0.5414446033190347,YES
0.2664326877247715,YES
0.25367939107702536,NO
0.39074483296503326,YES
0.1341334835420368,NO
0.17415543712177017,NO
0.0503776882302815,NO
0.9052096422433094,YES
0.37953695278536054,YES
0.3762439158253536,YES
0.8816239871744878,YES
0.31253520516486855,NO
0.054161792105377186,NO
1.0000000000000002,YES
0.2306281323569768,NO
0.6683276282912317,YES
0.1676849083582478,NO
0.22677181275907393,NO
0.2934558111992144,NO
0.16115660701647963,NO
0.10107312564091456,NO
0.4756271935525804,YES
0.07238904054190681,NO
0.3908170486878404,YES
0.18732758496179794,NO
0.4362985109117958,YES
0.21654606640957874,NO
0.2850499010644598,NO
0.49215015093086084,NO
0.10063983130407156,NO
0.9498822883718245,YES
0.3943845053945146,NO
0.6846628247902133,YES
0.08635556133281341,NO
0.08085272325490708,NO
0.5003394138971938,YES
0.20312838511200662,NO
0.16996692519895434,NO
0.5295867816340974,YES
0.13930412929503014,NO
0.03427358204428269,NO
0.558097548998368,YES
0.10290740500021668,NO
0.38941606366538134,YES
0.03697445007727082,NO
0.2085734506116672,NO
0.21391741409939777,NO
0.21307971171483459,NO
0.06396868726259083,NO
0.24394471164261886,NO
0.08293253607175356,NO
0.2004852896572642,NO
0.09632133108020281,NO
0.23657870791628757,NO
0.10257521267530367,NO
0.10383176625214845,NO
0.22574634949521216,NO
0.03199156520357613,NO
0.4757282955645104,YES
0.19735112728743306,NO
0.43491196903389817,YES
0.23539437006225,NO
0.11745165157358063,NO
0.3005185088897555,YES
0.6388202839522221,YES
0.6536967228504992,YES
0.3782659560639543,YES
0.19083726909022633,NO
0.055533890838713414,NO
0.4158470182128054,YES
0.31431171194592494,NO
0.20968557274289762,YES
0.20861678004535147,NO
0.18049597758423966,NO
0.31059982379363643,NO
0.13296358883256065,NO
0.10657596371882089,NO
0.6330719124167714,YES
0.08561896096018028,NO
0.6028135245605675,YES
0.15600040440804774,NO
0.6493204500483846,YES
0.21647385068677158,NO
0.41122521195314654,NO
0.42894695033002594,NO
0.12946834784869363,NO
0.43065124138827515,YES
0.2870719413030606,NO
0.19658564062567704,YES
0.08688995768158646,NO
0.055562777127836284,NO
0.2893972875774515,YES
0.138567528922397,NO
0.14792668659820618,NO
0.3031760474890594,YES
0.05130204948221328,NO
0.010023542325635139,NO
0.3065990727501193,YES
0.10336958562618256,NO
0.3021939136588819,YES
0.0712335889769921,NO
0.0920606034345798,NO
0.03415803688779122,NO
0.06473417392434683,NO
0.036700030330603574,NO
0.13099932117220564,NO
0.05615494605485507,NO
0.17935496916388638,NO
0.047907910510276305,NO
0.1753542181203692,NO
0.12022473532937593,NO
0.11256986871181597,NO
0.13481231133642418,NO
0.06018458338749514,NO
0.3062957667143292,YES
0.16469517743403098,NO
0.2752574490518076,YES
0.07599982668226528,NO
0.022603521238644078,NO
0.26017880612967065,YES
0.5209064517526756,YES
0.5438999378944784,YES
0.26591273452055986,YES
0.08442017996158127,NO
0.0,NO
0.3161459913052271,YES
0.11215101751953437,NO
0.1048716726605717,YES
0.06054566200153098,NO
0.14229386021924695,NO
0.19584904025304392,NO
0.08990857489492615,NO
0.02677759001689848,NO
0.4858384967575141,YES
0.031399396276557336,NO
0.4898536909455928,YES
0.06980371766541013,NO
0.5285902046593586,YES
0.12452879240868324,NO
0.21968022877940988,NO
0.24504239062928787,NO
0.09447260857633925,NO
0.2917370769964038,YES
0.19223825411268547,NO
0.14476363793925218,YES
0.30911217990380874,YES
0.29136155523780644,YES
0.17311553071334695,NO
0.1257420165518437,NO
0.09347603160160034,NO
0.18273466499126192,NO
0.15874460187472017,YES
0.2541126854138684,YES
0.21118765977728676,NO
0.08846426043878275,NO
0.10477057064864165,NO
0.020133743518638884,NO
0.14285714285714288,NO
0.24098386700752492,NO
0.12704189956237272,NO
0.1921371521007554,YES
0.10410618599881569,NO
0.3018039487557232,YES
0.07761745887314589,NO
0.321403295925589,YES
0.10686482661004956,NO
0.030417262446379822,NO
0.11758163987463353,NO
0.11386975172234502,NO
0.007207129136155526,NO
0.1958779265421668,NO
0.039993067290610515,NO
0.12192902638762514,NO
0.14763782370697753,NO
0.10319626789144534,NO
0.7425509481924406,YES
0.30776896745959537,YES
0.3182113609775121,YES
0.7917587417132459,YES
0.2241576035934544,NO
0.060805638603636795,NO
0.8192584889582162,YES
0.17363548391755854,NO
0.5402602654649972,YES
0.07277900544506552,NO
0.2115487383913226,NO
0.26230194838020143,NO
0.18858413853864264,NO
0.09278276066265148,NO
0.3960743533082023,YES
0.09854557534266363,NO
0.3279315972673571,YES
0.1624564900270087,NO
0.4207576873636929,YES
0.16504181290350536,NO
0.19001400985022462,NO
0.3882606121004666,NO
0.06551410373066426,NO
0.7490936926787701,YES
0.3391539205915913,NO
0.6600083770238458,YES
0.19807328451550474,NO
0.1211490965813077,NO
0.739272354376995,YES
0.35183500151653024,YES
0.3693256495804267,YES
0.7098516689053542,YES
0.3173881017375103,NO
0.07449773964787615,NO
0.7658044109363491,YES
0.2502563658159655,NO
0.4785447087539901,YES
0.11509741901006691,NO
0.23370452214856222,NO
0.3178936117971606,NO
0.1852766584340743,NO
0.11457746580585527,NO
0.4421190981700537,YES
0.1270563427069342,NO
0.34418013489897026,YES
0.22629518898854664,NO
0.46720684027326437,YES
0.20236289845025063,NO
0.33929835203720565,NO
0.4826321186648758,NO
0.08242702601210337,NO
0.77598682785216,YES
0.31412395106662633,NO
0.6113638661409363,YES
0.11545849762410275,NO
0.07147912243453648,NO
0.7239048485636294,YES
0.1864176668544276,YES
0.1992431792249809,YES
0.7477649233791183,YES
0.241619365368228,NO
0.0469691061137831,NO
0.7775322443202336,YES
0.11599289397287578,NO
0.5462252841688693,YES
0.03408582116498404,NO
0.15896124904314168,NO
0.17935496916388638,NO
0.11547294076866417,NO
0.10271964412091804,NO
0.28491991276340695,YES
0.08195040224157607,NO
0.24075277669454195,YES
0.16128659531753256,NO
0.30631020985889057,YES
0.10601268108092496,NO
0.12569868711815937,NO
0.3336077530800007,NO
0.025521036440053733,NO
0.7215217297109928,YES
0.275502982509352,NO
0.5917067463928248,YES
0.15634703987752216,NO
0.053150771986076824,NO
0.8215405057989227,YES
0.3034649103802881,YES
0.3246385603073502,YES
0.8255845862761242,YES
0.25967329607002043,NO
0.046405823475887176,NO
0.9730635353929259,YES
0.15965451998209054,NO
0.6270491211346536,YES
0.10780363100654276,NO
0.22802836633591872,NO
0.2765862183514596,NO
0.14867773011540075,NO
0.10722590522408541,NO
0.4247584384072101,YES
0.07067030633909617,NO
0.3641405606828719,YES
0.16115660701647966,NO
0.3874517960050263,YES
0.1588457038866502,NO
0.21874142438291666,NO
0.40072504585698404,NO
0.056747114981873854,NO
0.8950272253274985,YES
0.31884685933821516,NO
0.6800554616751161,YES
0.09008189262966335,NO
0.05456620015309734,NO
0.17559975157791355,YES
0.3906726172422261,YES
0.393200167540477,YES
0.20194404725796905,YES
0.08049164464087123,NO
0.023932290538295993,NO
0.24820543928824187,YES
0.1564914713231365,NO
0.12884729263255199,YES
0.049193350376243915,NO
0.12106243771393911,NO
0.17149789852246636,NO
0.09850224590897934,NO
0.05816254314889439,NO
0.3506506636624927,YES
0.08043387206262549,NO
0.32933258228981627,YES
0.06018458338749514,NO
0.42387740658896267,YES
0.09838670075248786,NO
0.1915449831737366,NO
0.18869968369513412,NO
0.056501581524329485,NO
0.22035905657379729,YES
0.14412813957854906,NO
0.12566980082903653,YES
0.21419183384606505,NO
0.10474168435951878,NO
0.4380172451146065,YES
0.6073053425191733,YES
0.6944119473691814,YES
0.494721030662796,YES
0.18477114837442413,NO
0.06447419732224101,NO
0.5225385270881177,YES
0.25613472565246914,NO
0.29894420613255923,YES
0.13635772780449762,NO
0.14496584196311224,NO
0.2833022805725263,NO
0.09672573912792296,NO
0.11651284717708742,NO
0.6427777055620552,YES
0.10855467452373734,NO
0.5982350477345928,YES
0.1416728050031053,NO
0.7075552089200862,YES
0.17239337348527523,NO
0.3412192902638764,NO
0.3954388549474993,NO
0.1304360385343097,NO
0.5392203590565738,YES
0.340410474168436,NO
0.3130984878027645,YES
0.08494013316579287,NO
0.07805075320998889,NO
0.058249202016263,NO
0.1833846064965265,NO
0.12785071565781303,NO
0.11895373860796975,NO
0.030605023325678472,NO
0.0593179947138091,NO
0.15019426029435132,NO
0.09083293614685792,NO
0.030475035024625563,NO
0.04512038360991956,NO
0.26007770411774056,YES
0.28754856507358795,YES
0.23537992691768855,YES
0.04488929329693661,NO
0.1433337666276702,NO
0.07058364747172756,NO
0.13700766930976216,NO
0.10699481491110246,NO
0.12951167728237792,NO
0.05459508644222021,NO
0.15068532720944008,NO
0.13172147840027731,NO
0.045842540837991254,NO
0.1011742276528446,NO
0.05992460678538932,NO
0.08628334561000624,NO
0.3076967517367882,YES
0.3314412813957856,YES
0.1464534858529399,NO
0.13274694166413914,NO
0.08722215000649945,NO
0.163265306122449,NO
0.20829903086499996,YES
0.16697719427473753,YES
0.17780955269581297,NO
0.12273784248306545,NO
0.07862847899244627,NO
0.07228793852997677,NO
0.12475988272166617,NO
0.21580946603694562,NO
0.08935973540159166,NO
0.22606409867556365,YES
0.10599823793636352,NO
0.2994930456258938,YES
0.08156043733841734,NO
0.31720034085821175,YES
0.12743186446553145,NO
0.0751187948640178,NO
0.13722431647818367,NO
0.17232115776246806,NO
0.05320854456432255,NO
0.19028842959689188,NO
0.10664817944162805,NO
0.1002787526900357,NO
0.08270144575877061,NO
0.043574967141846124,NO
0.35405924577899106,YES
0.6529312361887432,YES
0.7374236318731314,YES
0.377587128269567,YES
0.08579227869491747,NO
0.009200283085633405,NO
0.40950647775033594,YES
0.1311726389069428,NO
0.2237676386902957,YES
0.03898204717131014,NO
0.10774585842829702,NO
0.1936970117133903,NO
0.08460794084087989,NO
0.03841876453341422,NO
0.6110461169605848,YES
0.029767320941115297,NO
0.5922266995970363,YES
0.06461862876785535,NO
0.7110793361930761,YES
0.06373759694960789,NO
0.18557996446986438,NO
0.22422981931626157,NO
0.06135447809697129,NO
0.3902248797608216,YES
0.1930326270635643,NO
0.2667359937605616,YES
0.44584542946690364,YES
0.38030243944711656,YES
0.20792350910640267,NO
0.17856059621300752,NO
0.08657220850123491,NO
0.23208688995768162,NO
0.2675592530005634,YES
0.2661871542672271,YES
0.24585120672472813,NO
0.16754047691263343,NO
0.1202536216184988,NO
0.12268006990481971,NO
0.164464087121048,NO
0.268180308216705,NO
0.1043228331672372,NO
0.3120730245389027,YES
0.14353597065153026,NO
0.4088276499559485,YES
0.11473634039603105,NO
0.3895749382555571,YES
0.12494764360096482,NO
0.10412062914337714,NO
0.1976255470341003,NO
0.22200557505380075,NO
0.05738261334257696,NO
0.24950532229877095,NO
0.1523607319785664,NO
0.11954590753498855,NO
0.16772823779193208,NO
0.09518032265984952,NO
0.08915753137773157,NO
0.18078484047546833,NO
0.062365498216271666,NO
0.13166370582203157,NO
0.08426130537140548,NO
0.08241258286754194,NO
0.1515230295940032,NO
0.2762106965928623,YES
0.10351401707179689,NO
0.2631829801984488,YES
0.13147594494273296,NO
0.18958071551338163,NO
0.084145760214914,NO
0.06441642474399528,NO
0.10537718272022187,NO
0.11388419486690644,NO
0.08687551453702502,NO
0.1257997891300894,NO
0.11867931886130252,NO
0.25547034100264315,YES
0.2597743980819505,YES
0.30680127677397934,YES
0.19522798503690228,YES
0.14011294539047042,NO
0.2550514898103616,YES
0.0888686684865029,NO
0.41710357178965013,YES
0.38732180770397345,YES
0.1353322645406358,NO
0.13705099874344645,NO
0.07441108078050757,NO
0.14506694397504227,NO
0.22111010009099186,YES
0.2671548449528432,YES
0.13283360053150775,NO
0.10082759218337019,NO
0.061311148663286984,NO
0.037609948437973925,NO
0.07363115097419012,NO
0.1724222597743981,NO
0.0634054046246949,NO
0.30427372647572837,YES
0.08008723659315108,NO
0.4203532793159727,YES
0.07043921602611324,NO
0.3702500108323585,YES
0.10531941014197614,NO
0.014399815127749615,NO
0.09487701662405941,NO
0.10323959732512966,NO
0.0022242442624608224,NO
0.1502809191617199,NO
0.06343429091381778,NO
0.0682583011973367,NO
0.2638473648482748,NO
0.11561737221427852,NO
0.10549272787671335,NO
0.30053295203431696,NO
0.14978985224663116,NO
0.14509583026416514,NO
0.17944162803125502,NO
0.08248479859034911,NO
0.1619509799673585,NO
0.5793867440819216,YES
0.18942184092320583,NO
0.5271603333477766,YES
0.15613039270910065,NO
0.21016219651342494,NO
0.1045394803356587,NO
0.03987752213411904,NO
0.19605124427690399,NO
0.12090356312376331,NO
0.19784219420252178,NO
0.13738319106835942,NO
0.20322948712393665,NO
0.44744861851322276,YES
0.5574331643485421,YES
0.5591230122622298,YES
0.30308938862169077,YES
0.2509640798994758,NO
0.43004462931669496,YES
0.1518263356297933,NO
