50Traced_NONETRACED_SUM_MULTI_LSA_66_SUM,Associated
0.17086492214885463,NO
0.04940083149914404,NO
0.20190755685986794,YES
0.2706122116246841,NO
0.17591913263226538,YES
0.13261596152278468,NO
0.11518708730741009,NO
0.22282546669927442,NO
0.0924594440368468,NO
0.06757968533463762,NO
0.5420722262981984,YES
0.09024211298606015,NO
0.6920518464172168,YES
0.0792369772560528,NO
0.7392679546751446,YES
0.2826934050705144,NO
0.2803619466862313,NO
0.22696665851471426,NO
0.25114534931116,NO
0.27967718268525305,YES
0.20220102714600144,NO
0.2745740604874867,YES
0.24170538844053147,NO
0.10052987690551886,NO
0.32650199722833617,NO
0.23314583842830355,NO
0.24809651911632835,NO
0.39866307980761384,NO
0.302209179098394,NO
0.17634303415668048,NO
0.35178935355017527,NO
0.40844542267873146,YES
0.23808592157821795,NO
0.25952555637075075,YES
0.24136300644004233,NO
0.2660634221896144,NO
0.17076709872014342,NO
0.13563218390804596,NO
0.22853183337409305,NO
0.14763185782995025,NO
0.23681421700497263,NO
0.16757153338224504,NO
0.2027716638134833,NO
0.3783973261596152,YES
0.4887747615553924,YES
0.38886443303171103,YES
0.4685416157169642,YES
0.3822450476889214,NO
0.4218798402217331,YES
0.35257194097986455,NO
0.07582946115594683,NO
0.043254259395125116,NO
0.24519442406456343,NO
0.25649303008070434,NO
0.2443792288253036,NO
0.2568191081764082,NO
0.18306024292818124,NO
0.07607401972772478,NO
0.16752262166788942,NO
0.5016874541452678,YES
0.16916931605119426,NO
0.24235754463193931,YES
0.11867612293144206,NO
0.16752262166788942,NO
0.03828156843564032,NO
0.10274720795630551,NO
0.23554251243172736,NO
0.10633406700904866,NO
0.2033423004809652,NO
0.06656884323795548,NO
0.18767424798239177,NO
0.5322572756175104,YES
0.5952718676122931,YES
0.5645390070921986,YES
0.5762615146327545,YES
0.1494905029754626,NO
0.5664465639520665,YES
0.17485937882122765,NO
0.10397000081519522,NO
0.020803782505910164,NO
0.284079236977256,NO
0.22804271623053718,NO
0.19101654846335697,NO
0.28606831336104993,NO
0.18945137360397812,NO
0.03319475014265916,NO
0.25673758865248225,NO
0.47098720143474354,YES
0.19300562484715086,NO
0.29037254422434167,YES
0.17797342463520008,NO
0.17161490176897365,NO
0.10499714681666258,NO
0.007418276677264201,NO
0.18374500692915952,NO
0.032020868998125035,NO
0.1887992174125703,NO
0.07274802315154479,NO
0.15053395288171514,NO
0.49537784299339677,YES
0.6087715007744355,YES
0.4580419010352979,YES
0.5386810141028776,YES
0.22647754137115836,NO
0.5273987119915219,YES
0.29723648813890924,NO
0.10400260862476561,NO
0.02347762289068232,NO
0.16506073204532487,NO
0.20099453819189692,NO
0.22706448194342543,NO
0.24674329501915704,NO
0.2035868590527431,NO
0.08109562240156518,NO
0.13538762533626802,NO
0.47690551887176963,YES
0.09728539985326483,NO
0.2964865085187902,YES
0.09139969022580906,NO
0.1933317029428548,NO
0.048471508926387866,NO
0.09035624031955652,NO
0.1606097660389663,NO
0.10869813320290209,NO
0.15625662346131894,NO
0.09829624194994699,NO
0.15751202412977905,NO
0.43855873481698865,YES
0.5182196135974565,YES
0.42388522051031213,YES
0.4661449417135404,YES
0.1833374093095296,NO
0.5051927936740849,YES
0.14776228906823183,NO
0.16447379147305777,NO
0.10915464253688756,NO
0.6500529876905519,YES
0.16876171843156434,YES
0.1462134181136382,YES
0.6789761147794897,YES
0.17831580663568924,NO
0.11698051683378169,NO
0.709692671394799,YES
0.14097986467759027,NO
0.5654683296649547,YES
0.06546017771256214,NO
0.0817803864025434,NO
0.1903480883671639,NO
0.07654683296649546,NO
0.08730741012472487,NO
0.13167033504524334,YES
0.11911632836064237,NO
0.37919621749408977,YES
0.15143066764490093,NO
0.12485530284503138,YES
0.22598842422760249,NO
0.23992826281894508,NO
0.4581560283687943,NO
0.20746718839161976,NO
0.6416075650118203,YES
0.1354039292410532,NO
0.6892149669845927,YES
0.2382000489117143,NO
0.06035705551479578,NO
0.6005380288579115,YES
0.20906497106056898,NO
0.17950599168500853,NO
0.5847558490258417,YES
0.137882122768403,NO
0.05533545284095541,NO
0.7378006032444769,YES
0.14102877639194586,NO
0.5609032363250999,YES
0.05641151055677833,NO
0.19993478438085918,NO
0.3071655661530936,NO
0.19192956713132792,NO
0.07031874133855057,NO
0.20582049400831495,NO
0.07044917257683214,NO
0.39059264693894186,NO
0.07302518953289311,NO
0.18328849759517404,NO
0.1941305942773294,NO
0.3008885628107931,NO
0.38565256378902746,NO
0.24318904377598433,NO
0.623787397081601,YES
0.10480149995924024,NO
0.6618244069454634,YES
0.23617836471835002,NO
0.08129126925898753,NO
0.6170864922148854,YES
0.7923860764653134,YES
0.7318007662835249,YES
0.8129289964946604,YES
0.3255400668460096,NO
0.07176978886443303,NO
0.6333903970000815,YES
0.4319230455694138,NO
0.5664628678568517,YES
0.19740767913915377,NO
0.18804923779245125,NO
0.4316132713784951,NO
0.2076628352490421,NO
0.08776391945871034,NO
0.6282872748023152,YES
0.11207304149343766,NO
0.9420559223934132,YES
0.12870302437433764,NO
0.8039129371484469,YES
0.43216760414119176,NO
0.479253281160838,NO
0.538224504768892,NO
0.4255156109888318,NO
0.6791554577321268,YES
0.31786092769218227,NO
0.6841444525963968,YES
0.08119344583027634,NO
0.056753892557267455,NO
0.5167033504524333,YES
0.18128311730659488,NO
0.1788212276840303,NO
0.6145430830683949,YES
0.11807287845438982,NO
0.04708567701964618,NO
0.5966413956142497,YES
0.15438167441102144,NO
0.5577076709872014,YES
0.07328605200945626,NO
0.04894432216515855,NO
0.15278389174207221,NO
0.03670008967147631,NO
0.052205103122197755,NO
0.2074508844868346,NO
0.07543816744110213,NO
0.33230618733186595,NO
0.054177875601206474,NO
0.13890926876987036,NO
0.219629901361376,NO
0.26583516752262165,NO
0.5014918072878454,NO
0.24077606586777528,NO
0.47807940001630383,YES
0.17609847558490258,NO
0.6161408657373441,YES
0.08055759354365369,NO
0.04467269911143719,NO
0.1994945789516589,YES
0.49288334556126184,YES
0.3795712073041493,YES
0.25655824569984503,YES
0.11228499225564523,NO
0.006407434580582048,NO
0.20763022743947174,YES
0.12107279693486586,NO
0.15136545202576016,YES
0.02893943099372299,NO
0.07260128800847802,NO
0.12940409228010105,NO
0.0594766446563952,NO
0.015130023640661936,NO
0.32612700741827666,YES
0.017885383549360073,NO
0.46612863780875513,YES
0.05166707426428628,NO
0.48693242031466527,YES
0.11045895491970326,NO
0.09073123012961602,NO
0.07436210972527918,NO
0.07835656639765223,NO
0.2681992337164751,YES
0.004271623053721366,NO
0.24020542920029342,YES
0.4146246025923208,YES
0.2529387788375316,YES
0.25484633569739945,NO
0.1638379391864351,NO
0.1453493111600228,NO
0.26278633732779,NO
0.4083149914404499,YES
0.4450966006358522,YES
0.28681829298116895,NO
0.12113801255400666,NO
0.19181543979783153,NO
0.040939104915627286,NO
0.23846091138827746,NO
0.21111926306350368,NO
0.1623216760414119,NO
0.3185619955979457,YES
0.14213744191733918,NO
0.42610255156109883,YES
0.17536479986956877,NO
0.3027635118610907,YES
0.11608380207059588,NO
0.15501752669764407,NO
0.20763022743947174,NO
0.16225646042227113,NO
0.15399038069617674,NO
0.3034645797668541,NO
0.14107768810630145,NO
0.22342871117632668,NO
0.2176082171680117,NO
0.08913344746066683,NO
0.696633243661857,YES
0.14241460829868752,YES
0.17900057063666747,YES
0.8254993070840466,YES
0.18071248063911305,NO
0.07750876334882202,NO
0.8866063422189615,YES
0.1316703350452433,NO
0.7051438819597292,YES
0.0698133202902095,NO
0.12011086655253933,NO
0.30201353224097166,NO
0.14777859297301704,NO
0.0858726665036276,NO
0.14036031629575282,YES
0.08500855955001223,NO
0.4321349963316214,YES
0.08887258498410366,NO
0.14965354202331455,YES
0.16152278470693732,NO
0.19711420885302028,NO
0.4438575038721774,NO
0.1557675063177631,NO
0.8254993070840466,YES
0.04933561588000325,NO
0.840417379962501,YES
0.264123257520176,NO
0.08489443221651585,NO
0.7231760006521561,YES
0.24294448520420636,YES
0.3234857748430749,YES
0.9118121790168745,YES
0.28135648487812825,NO
0.1375723485774843,NO
0.885155294693079,YES
0.22000489117143554,NO
0.7525067253607238,YES
0.07865003668378574,NO
0.1747289475829461,NO
0.3942284177060405,NO
0.2113801255400668,NO
0.14618081030406777,NO
0.2586451455123501,YES
0.12079563055351752,NO
0.5480883671639357,YES
0.1511535012635526,NO
0.26130268199233714,YES
0.25621586369935595,NO
0.31743702616776714,NO
0.5101654846335698,NO
0.26206896551724135,NO
0.868443792288253,YES
0.1048830194831662,NO
0.8638460911388277,YES
0.2322491236651178,NO
0.0834270807858482,NO
0.7661367897611476,YES
0.16734327871525229,YES
0.20645634629493761,YES
0.8322817314746881,YES
0.19250020379880975,NO
0.1185946034075161,NO
0.8946767750876334,YES
0.17339202739056003,NO
0.7180565745496046,YES
0.08259558164180318,NO
0.09852449661693974,NO
0.2893290943180891,NO
0.10755685986793834,NO
0.1152033912121953,NO
0.17621260291839894,YES
0.11549686149832883,NO
0.4835412081193446,YES
0.14569169316051195,NO
0.1602184723241216,YES
0.25002037988098147,NO
0.3025841689084535,NO
0.5393983859134263,NO
0.2580745088448683,NO
0.8091954022988506,YES
0.15190348088367162,NO
0.8446074834922963,YES
0.17802233634955567,NO
0.0913181707018831,NO
0.7858971223608054,YES
0.35827830765468327,YES
0.3251976848455205,YES
0.9601695606097661,YES
0.170979049482351,NO
0.06156354446890029,NO
0.9519197847884567,YES
0.21198337001711906,NO
0.8035379473383876,YES
0.09431808918235916,NO
0.10571451862721121,NO
0.2736284340099453,NO
0.10677427243824894,NO
0.06872095866960136,NO
0.29167685660715736,YES
0.0705632999103285,NO
0.6282383630879596,YES
0.09257357137034318,NO
0.3333822450476889,YES
0.2824325425939512,NO
0.31743702616776714,NO
0.5930545365615064,NO
0.2794815358278307,NO
0.8873400179342952,YES
0.1383060242928181,NO
1.0,YES
0.07496535420233144,NO
0.02489606260699437,NO
0.1337898426673188,YES
0.6393250183418929,YES
0.49501915708812255,YES
0.20787478601124965,YES
0.09717127251976847,NO
0.008510638297872339,NO
0.13732779000570633,YES
0.1189858971223608,NO
0.11683378169071493,YES
0.019825548218798405,NO
0.12317600065215617,NO
0.2349555718594603,NO
0.1326648732371403,NO
0.03568924757479415,NO
0.4821879840221733,YES
0.026314502323306423,NO
0.6061465721040189,YES
0.05977011494252872,NO
0.6504116735958262,YES
0.1383875438167441,NO
0.10591016548463356,NO
0.07853590935028938,NO
0.11243172739871196,NO
0.12053476807695443,YES
0.041558653297464734,NO
0.12695850656232166,YES
0.15125132469226377,NO
0.07476970734490909,NO
0.3857340833129534,YES
0.7865981902665689,YES
0.6402869487242194,YES
0.5238607646531345,YES
0.15873481698866876,NO
0.03611314909920925,NO
0.3967555229477459,YES
0.2013532240971712,NO
0.36326730251895323,YES
0.07265019972283361,NO
0.09337246270481779,NO
0.2121953207793266,NO
0.06717208771500774,NO
0.061498328849759504,NO
0.6293470286133528,YES
0.07615553925165075,NO
0.8808021521154316,YES
0.08910083965109641,NO
0.8490584494986548,YES
0.21795059916850082,NO
0.20738566886769375,NO
0.2708078584821064,NO
0.19008722589060076,NO
0.4606994375152848,YES
0.1003179261433113,NO
0.48605200945626476,YES
0.203162957528328,NO
0.05525393331702941,NO
0.14696339773375722,NO
0.1704736284340099,NO
0.11707834026249284,NO
0.20264123257520172,NO
0.19341322246678078,NO
0.09973098557104425,NO
0.31658922311893695,NO
0.11055677834841443,NO
0.16923453167033503,NO
0.07690551887176977,NO
0.3072144778674492,YES
0.31769788864433024,YES
0.28091627944892794,YES
0.0995516426184071,NO
0.15757723974891982,NO
0.11279041330398629,NO
0.14973506154724053,NO
0.10424716719654355,NO
0.12932257275617506,NO
0.08525311812179016,NO
0.20205429200293468,NO
0.113263226542757,NO
0.13793103448275862,NO
0.198173962664058,NO
0.08445422678731555,NO
0.27812831173065944,NO
0.2996657699519034,YES
0.1664628678568517,YES
0.1300562484715089,NO
0.13180076628352488,NO
0.09275291432298034,NO
0.14481128230211132,NO
0.38906007988913344,YES
0.3678486997635933,YES
0.13232249123665116,NO
0.0978886443303171,NO
0.07866634058857096,NO
0.0396184886280264,NO
0.13768647591098065,NO
0.12451292084454224,NO
0.06696013695280019,NO
0.38340262492867033,YES
0.15511535012635524,NO
0.37976685416157163,YES
0.1520502160267384,NO
0.26123746637319634,YES
0.11326322654275697,NO
0.11838265264530853,NO
0.1436537050623624,NO
0.1250020379880981,NO
0.08231841526045487,NO
0.18392434988179668,NO
0.08070432868672048,NO
0.10785033015407189,NO
0.12027390560039128,NO
0.03272193690388847,NO
0.23039047851960542,YES
0.5925491155131655,YES
0.49011168174777847,YES
0.3545610173636586,YES
0.15276758783728703,NO
0.0,NO
0.3223281976033259,YES
0.1222629819841852,NO
0.28429118773946355,YES
0.03580337490829054,NO
0.16142496127822611,NO
0.26945463438493517,NO
0.1709301377679954,NO
0.020950517648976926,NO
0.4524333577891904,YES
0.027276432705632996,NO
0.6531670335045242,YES
0.05769951903480883,NO
0.6075487079155458,YES
0.13261596152278468,NO
0.12612700741827665,NO
0.14878943506969913,NO
0.10093747452514876,NO
0.2661449417135403,YES
0.012048585636259882,NO
0.33595826200374984,YES
0.42112986060161406,YES
0.23643922719491312,YES
0.21061384201516256,NO
0.16507703595011003,NO
0.13589304638460908,NO
0.18681014102877636,NO
0.38909268769870375,YES
0.46560691285562883,YES
0.16916931605119426,NO
0.09986141680932582,NO
0.13520828238363083,NO
0.059965761799951084,NO
0.11963805331376862,NO
0.08947582946115593,NO
0.03925980272275209,NO
0.33706692752914313,YES
0.13815928914975134,NO
0.47375886524822686,YES
0.1680443466210157,NO
0.29880166299828803,YES
0.11991521969511695,NO
0.12033912121953205,NO
0.16519116328360642,NO
0.14627863373277897,NO
0.10183418928833454,NO
0.24804760740197274,NO
0.13605608543246106,NO
0.14380044020542915,NO
0.17396266405804187,NO
0.050101899404907474,NO
0.1440449987772071,NO
0.15648487812831172,NO
0.16056085432461073,NO
0.19476644656395206,NO
0.1651911632836064,NO
0.07617184315643595,NO
0.1770604059672291,NO
0.2796771826852531,YES
0.09896470204614004,NO
0.23084698785359087,YES
0.10359501100513571,NO
0.18800032607809564,NO
0.08235102307002526,NO
0.07666096029999182,NO
0.09889948642699925,NO
0.11151870873074099,NO
0.11792614331132303,NO
0.09084535746311238,NO
0.11525230292655089,NO
0.22042879269585064,YES
0.28712806717208766,YES
0.23322735795222949,YES
0.2771011657291921,YES
0.19119589141599408,NO
0.2987201434743621,YES
0.15930545365615065,NO
0.4001956468574223,YES
0.20495638705469954,YES
0.13737670172006194,NO
0.1630879595663161,NO
0.13405070514388195,NO
0.16424553680606505,NO
0.38056574549604627,YES
0.45468329664954754,YES
0.14068639439145672,NO
0.09598108747044916,NO
0.0768076954430586,NO
0.05248226950354608,NO
0.1672617591913263,NO
0.1524415097415831,NO
0.10266568843237954,NO
0.3370180158147876,YES
0.15097415831091543,NO
0.4487975870220917,YES
0.16704980842911873,NO
0.2993070840466291,YES
0.14350696991929565,NO
0.09064971060569003,NO
0.14319719572837694,NO
0.09777451699682074,NO
0.08567701964620526,NO
0.20060324447705222,NO
0.11186109073123013,NO
0.10871443710768727,NO
0.09852449661693974,NO
0.014200701067905757,NO
0.2664221080948887,NO
0.14264286296568027,NO
0.21243987935110456,NO
0.3610173636585962,NO
0.21819515774027878,NO
0.0235591424146083,NO
0.24708567701964618,NO
0.4744599331539903,YES
0.16142496127822611,NO
0.3237792451292084,YES
0.12281731474688184,NO
0.2528572593136056,NO
0.11292084454226786,NO
0.006945463438493518,NO
0.10018749490502973,NO
0.05253118121790168,NO
0.1490666014510475,NO
0.0928996494660471,NO
0.08689981250509496,NO
0.3989891579033178,YES
0.5107035134914812,YES
0.46021032037172893,YES
0.5135566968288905,YES
0.23384690633406696,NO
0.5270074182766773,YES
0.25086818292981167,NO
