50Traced_NONETRACED_MAX_MULTI_LSA_70_SUM,Associated
0.4550292708887706,NO
0.738225119744545,YES
0.1643826503459287,NO
0.04483767961681746,NO
0.6551357104843002,YES
0.7498004257583821,YES
0.7021687067589143,YES
0.41325172964342727,YES
0.20842203299627454,NO
0.03911655135710484,NO
0.6990420436402341,YES
0.23170569451836082,NO
0.28133315593400743,YES
0.1413650878126663,NO
0.2690926024481106,NO
0.34839010111761565,NO
0.27215274081958485,NO
0.0999866950505588,NO
0.7288451303885045,YES
0.09699308142629057,NO
0.7209286854709952,YES
0.2455428419372006,NO
0.6995742416178818,YES
0.029803086748270362,NO
0.28665513571048423,NO
0.2975651942522618,NO
0.09852315061202765,NO
0.663650878126663,YES
0.08541777541245343,NO
0.6613225119744546,YES
0.8201170835550825,YES
0.6510111761575306,YES
0.42090207557211273,NO
0.2821314529004789,NO
0.17675625332623737,NO
0.23988823842469398,NO
0.6166178818520489,YES
0.8646221394358701,YES
0.2725518893028206,NO
0.19092602448110696,NO
0.21673762639701966,NO
0.1850718467269824,NO
0.37672964342735493,NO
0.26856040447046303,NO
0.3311601915912719,NO
0.6750931346460883,YES
0.12832623736029802,NO
0.7160058541777542,YES
0.10703831825439061,NO
0.8175226184140499,YES
0.08116019159127194,NO
0.14708621607237893,NO
0.16657796700372537,NO
0.13870409792442787,NO
0.2198642895156998,NO
0.32397551889302817,NO
0.19598190526875994,NO
0.2454097924427887,NO
0.20808940926024477,NO
0.0984566258648217,NO
0.8230441724321447,YES
0.6957158062799361,YES
0.37885843533794566,YES
0.7658994145822244,YES
0.2791378392762107,NO
0.08135976583288984,NO
0.9819052687599786,YES
0.3340207557211282,NO
0.869811069717935,YES
0.11781532730175623,NO
0.4042043640234167,NO
0.33801224055348583,NO
0.21826769558275677,NO
0.11382384246939861,NO
0.35743746673762633,YES
0.10757051623203831,NO
0.5549494411921235,YES
0.21055082490686533,NO
0.38684140500266095,YES
0.3616285258116019,NO
0.3342868547099521,NO
0.46680415114422563,NO
0.17263171899946778,NO
0.8162586482171367,YES
0.5125731772219265,NO
0.8604976051091006,YES
0.24048696114954765,NO
0.14921500798296963,NO
0.9034725918041511,YES
0.5257450771687068,YES
0.3245742416178818,YES
0.7830627993613624,YES
0.36721660457690253,NO
0.19518360830228842,NO
0.8208488557743481,YES
0.32989622139435865,NO
0.8133315593400745,YES
0.2768094731240021,NO
0.39874933475252794,NO
0.36741617881852046,NO
0.21341138903672163,NO
0.08328898350186267,NO
0.26975784992017027,YES
0.16065726450239487,NO
0.4718600319318786,YES
0.24860298030867484,NO
0.2733501862692922,YES
0.3463943587014369,NO
0.30654603512506645,NO
0.49860298030867484,NO
0.2923762639701969,NO
0.8211149547631719,YES
0.4939462480042575,NO
0.5464342735497605,YES
0.28366152208621603,NO
0.12686269292176686,NO
0.9688664183076104,YES
0.7269159127195317,YES
0.4582889835018626,YES
0.6700372538584353,YES
0.3769957424161788,NO
0.1542043640234167,NO
0.8432676955827567,YES
0.31426290580095795,NO
0.8784592868547099,YES
0.3089409260244811,NO
0.25399148483235756,NO
0.32637040979244275,NO
0.11854709952102183,NO
0.19325439063331556,NO
0.39435870143693447,YES
0.187533262373603,NO
0.5828898350186269,YES
0.27388238424693984,NO
0.4230973922299095,YES
0.3576370409792442,NO
0.3015566790846194,NO
0.4817056945183608,NO
0.3550425758382118,NO
0.8485896753592336,YES
0.5550159659393293,NO
0.7905800957956359,YES
0.20928685470995212,NO
0.09892229909526343,NO
0.8247738158594998,YES
0.6915247472059606,YES
0.36974454497072906,YES
0.8145955295369878,YES
0.2655667908461947,NO
0.08102714209686002,NO
0.9668041511442255,YES
0.31725651942522615,NO
0.8352847259180415,YES
0.1254656732304417,NO
0.37599787120808936,NO
0.30574773815859496,NO
0.285391165513571,NO
0.12759446514103245,NO
0.3510510910058541,YES
0.12373602980308673,NO
0.559207025013305,YES
0.1984433209153805,NO
0.39868281000532196,YES
0.33548430015965935,NO
0.3046168174560936,NO
0.5073177221926557,NO
0.18207823310271418,NO
0.8198509845662586,YES
0.4958089409260244,NO
0.9025412453432676,YES
0.16298563065460347,NO
0.13903672166045764,NO
0.687333688131985,YES
0.8561734965407132,YES
0.5018626929217669,YES
0.4808408728046833,YES
0.24507716870675883,NO
0.12327035657264501,NO
0.7544571580627993,YES
0.3189196381053751,NO
0.32736828100053217,YES
0.282131452900479,NO
0.32084885577434796,NO
0.3019558275678553,NO
0.17948376796168175,NO
0.19937466737626397,NO
0.5010643959552954,YES
0.17642362959020752,NO
0.8015566790846195,YES
0.25625332623736025,NO
0.795436402341671,YES
0.15121075039914847,NO
0.2621075039914848,NO
0.18161255987227248,NO
0.2555215540180947,NO
0.7200638637573177,YES
0.1391697711548696,NO
0.699241617881852,YES
0.21321181479510376,NO
0.09938797232570515,NO
0.7879191059073976,YES
0.8374800425758382,YES
0.8600319318786589,YES
0.5507583821181479,YES
0.2478046833422033,NO
0.06512772751463544,NO
0.8129989356040447,YES
0.3132650345928685,NO
0.48430015965939327,YES
0.1562001064395955,NO
0.25166311868014896,NO
0.20310005321979774,NO
0.06712346993081425,NO
0.1793507184672698,NO
0.814329430548164,YES
0.17402873869079294,NO
0.9999999999999999,YES
0.21527408195848852,NO
0.9245609366684406,YES
0.30268759978712073,NO
0.28905002660989887,NO
0.44970729111229374,NO
0.14688664183076103,NO
0.783861096327834,YES
0.2907131452900478,NO
0.7749467802022352,YES
0.1421633847791378,NO
0.10916711016498135,NO
0.18041511442256516,NO
0.2840606705694518,NO
0.09313464608834485,NO
0.32517296434273546,NO
0.3075439063331559,NO
0.11189462480042575,NO
0.43367482703565724,NO
0.1967802022352315,NO
0.21188131985098452,NO
0.1808807876530069,NO
0.9000133049494411,YES
0.6820117083555082,YES
0.7273150612027675,YES
0.12899148483235762,NO
0.16325172964342732,NO
0.12353645556146883,NO
0.15114422565194252,NO
0.21507450771687064,NO
0.17343001596593932,NO
0.09805747738158593,NO
0.10597392229909525,NO
0.23330228845130385,NO
0.14688664183076103,NO
0.20975252794039384,NO
0.1118281000532198,NO
0.40653273017562525,NO
0.6740287386907929,YES
0.35790313996806805,YES
0.2690926024481106,NO
0.19598190526875994,NO
0.08182543906333153,NO
0.15393826503459285,NO
0.8378126663118679,YES
0.5246141564662054,YES
0.15041245343267692,NO
0.22824640766365084,NO
0.07404204364023417,NO
0.24587546567323038,NO
0.23662852581160188,NO
0.26290580095795635,NO
0.2300425758382118,NO
0.8235098456625866,YES
0.10983235763704097,NO
0.6542708887706228,YES
0.09246939861628523,NO
0.6582623736029802,YES
0.12845928685470992,NO
0.11209419904204362,NO
0.09486428951569983,NO
0.11681745609366681,NO
0.1902607770090473,NO
0.17961681745609365,NO
0.10604044704630122,NO
0.14548962213943586,NO
0.16098988823842467,NO
0.03958222458754656,NO
0.6989755188930282,YES
0.8109366684406599,YES
0.8104709952102181,YES
0.464342735497605,YES
0.21567323044172426,NO
0.0,NO
0.7519292176689728,YES
0.22884513038850451,NO
0.34486428951569975,YES
0.13318254390633313,NO
0.34692655667908456,NO
0.2695582756785524,NO
0.3109366684406598,NO
0.07151410324640767,NO
0.7601782863225119,YES
0.06931878658861096,NO
0.7184672698243746,YES
0.22505321979776471,NO
0.6320516232038318,YES
0.14615486961149546,NO
0.25219531665779665,NO
0.3328233102714209,NO
0.036255987227248536,NO
0.7093533794571579,YES
0.14715274081958488,NO
0.6933874401277275,YES
0.8489888238424694,YES
0.6365087812666311,YES
0.37473390101117615,NO
0.24008781266631185,NO
0.11621873336881319,NO
0.1829430548163917,NO
0.6211415646620543,YES
0.8972857903139968,YES
0.21055082490686533,NO
0.17575838211814793,NO
0.12746141564662053,NO
0.1784858967535923,NO
0.27321713677488024,NO
0.2076237360298031,NO
0.24521021820117084,NO
0.5465007982969665,YES
0.14056679084619478,NO
0.7707557211282596,YES
0.10936668440659925,NO
0.8455960617349654,YES
0.1153539116551357,NO
0.06472857903139967,NO
0.10517562533262373,NO
0.12686269292176686,NO
0.15639968068121338,NO
0.2776742948376796,NO
0.14342735497605108,NO
0.20403139968068118,NO
0.19079297498669504,NO
0.09686003193187864,NO
0.20649281532730174,NO
0.23436668440659925,NO
0.22046301224055348,NO
0.18114688664183073,NO
0.21001862692921763,NO
0.1548696114954763,NO
0.29024747205960616,NO
0.759912187333688,YES
0.20196913251729642,NO
0.7495343267695582,YES
0.35025279403938264,NO
0.3077434805747738,NO
0.2672299095263438,NO
0.2090872804683342,NO
0.3069451836083022,NO
0.27554550292708885,NO
0.2771420968600319,NO
0.2348988823842469,NO
0.141897285790314,NO
0.7005721128259713,YES
0.6468866418307611,YES
0.7241218733368813,YES
0.7471394358701438,YES
0.2542575838211814,NO
0.6834752527940393,YES
0.19638105375199572,NO
0.8592336349121873,YES
0.6514103246407663,YES
0.3314928153273018,NO
0.19618147951037787,NO
0.07337679616817455,NO
0.12672964342735496,NO
0.599587546567323,YES
0.9182410856838743,YES
0.11954497072911122,NO
0.12213943587014367,NO
0.06499467802022352,NO
0.10564129856306545,NO
0.1788850452368281,NO
0.22019691325172963,NO
0.09712613092070249,NO
0.5735763704097924,YES
0.10564129856306545,NO
0.8072778073443322,YES
0.11269292176689727,NO
0.8569052687599786,YES
0.13205162320383182,NO
0.062067589143161246,NO
0.07643693453964875,NO
0.09819052687599786,NO
0.03845130388504523,NO
0.16857370941990416,NO
0.12187333688131985,NO
0.1248004257583821,NO
0.24434539648749332,NO
0.07404204364023417,NO
0.24454497072911124,NO
0.26410324640766364,NO
0.12925758382118144,NO
0.2783395423097392,NO
0.20310005321979774,NO
0.22179350718467267,NO
0.2624401277275146,NO
0.7391564662054284,YES
0.22086216072378922,NO
0.8064129856306546,YES
0.3623602980308674,NO
0.3567056945183608,NO
0.33801224055348583,NO
0.20243480574773814,NO
0.2248536455561469,NO
0.06745609366684405,NO
0.13411389036721658,NO
0.3008249068653539,NO
0.13338211814795103,NO
0.31858701436934533,YES
0.45815593400745075,YES
0.2819984034060671,YES
0.8006253326237359,YES
0.357969664715274,NO
0.2096194784459819,YES
0.2990952634379989,NO
