50Traced_NONETRACED_MEDIAN_MULTI_LSA_44_SUM,Associated
0.5204668748972547,NO
0.5104389281604471,NO
0.4192010521124445,NO
0.2650008219628473,NO
0.34390925530166033,NO
0.21371034029261882,NO
0.5877034358047016,NO
0.22242314647377942,NO
0.41739273384843006,NO
0.3111951339799441,NO
0.277165872102581,NO
0.6031563373335526,NO
0.29903008384021046,NO
0.6075949367088608,YES
0.5360841689955613,NO
0.456353772809469,YES
0.11507479861910243,NO
0.043728423475258925,NO
0.39076113759658065,YES
0.44320236725300016,YES
0.37448627322045047,YES
0.38615814565181655,YES
0.1865855663324018,NO
0.06181160611540358,NO
0.4440243301002795,YES
0.39684366266644744,NO
0.4126253493342101,YES
0.16389939174749302,NO
0.37267795495643596,NO
0.32270261384185434,NO
0.32056551043892817,NO
0.0588525398651981,NO
0.27897419036659543,YES
0.05655104389281605,NO
0.4277494657241493,YES
0.18510603320729901,NO
0.298372513562387,YES
0.3779385171790235,NO
0.3309222423146474,NO
0.4663817195462765,NO
0.17376294591484465,NO
0.3833634719710669,YES
0.30593457175735655,NO
0.3093868157159297,YES
0.25283577182311356,NO
0.2544796975176722,NO
0.6218970902515206,YES
0.273549235574552,NO
0.2549728752260398,NO
0.6738451421995726,YES
0.2602334374486273,NO
0.23541015946079236,NO
0.7627815222751931,YES
0.24527371362814399,NO
0.7943448956107184,YES
0.22324510932105873,NO
0.3527864540522768,NO
0.2373828702942627,NO
0.19381883938845967,NO
0.2756863389774782,NO
0.3301002794673681,NO
0.2557948380733191,NO
0.5686338977478218,NO
0.1321716258425119,NO
0.4216669406542824,NO
0.3485122472464245,NO
0.27387802071346373,NO
0.6251849416406379,NO
0.3389774782179846,NO
0.6447476574058854,YES
0.57307249712313,NO
0.5163570606608582,YES
0.060660858129212555,NO
0.01413776097320401,NO
0.12526713792536576,YES
0.31612691106361995,YES
0.20976491862567814,YES
0.07036001972710834,YES
0.05967450271247739,NO
0.0,NO
0.18181818181818182,YES
0.1798454709847115,NO
0.06361992437941806,YES
0.14729574223245112,NO
0.2650008219628473,NO
0.2687818510603321,NO
0.2773302646720368,NO
0.08778563208942958,NO
0.2554660529344074,YES
0.08482656583922407,NO
0.23590333716915995,YES
0.20532631925036987,NO
0.211080059181325,YES
0.00854841361170475,NO
0.10126582278481014,NO
0.09863554167351636,NO
0.041426927502876874,NO
0.09436133486766397,YES
0.0830182475752096,NO
0.08860759493670887,YES
0.4810126582278481,YES
0.06312674667105048,YES
0.5812921255959231,NO
0.23836922571099783,NO
0.22373828702942627,NO
0.23146473779385174,NO
0.37744533947065595,YES
0.5909912871938189,YES
0.21469669570935396,NO
0.108499095840868,NO
0.2332730560578662,NO
0.09403254972875227,NO
0.3342100937037646,NO
0.2469176393227026,NO
0.2216011836265001,NO
0.122636856814072,YES
0.14006246917639326,NO
0.38155515370705245,YES
0.026631596251849424,NO
0.4746013480190695,YES
0.045865526878185105,NO
0.15156994903830345,NO
0.13628144007890847,NO
0.1908597731382542,NO
0.18000986355416737,NO
0.34177215189873417,NO
0.23047838237711654,NO
0.14762452737136283,NO
0.12181489396679272,NO
0.09436133486766397,NO
0.48824593128390603,YES
0.17359855334538882,YES
0.11573236889692586,YES
0.5043564030905803,YES
0.12658227848101267,NO
0.09518329771494329,NO
0.880815387144501,YES
0.13808975834292292,NO
0.603813907611376,YES
0.10964984382705902,NO
0.4839717244780537,NO
0.2908104553674174,NO
0.3166200887719875,NO
0.12197928653624858,NO
0.16915995397008055,YES
0.1109649843827059,NO
0.4773960216998192,YES
0.11885582771658722,NO
0.3075784974519152,YES
0.20631267466710507,NO
0.13874732862074635,NO
0.4808482656583923,NO
0.1773795824428736,NO
0.47147788919940814,YES
0.4147624527371363,NO
0.5807989478875555,YES
0.17754397501232944,NO
0.06181160611540358,NO
0.8319907940161105,YES
0.34785467696860106,YES
0.31382541509123785,YES
0.38944599704093374,YES
0.3442380404405721,NO
0.17540687160940327,NO
0.48282097649186256,YES
0.4050632911392405,NO
0.46424461614335033,YES
0.162748643761302,NO
0.3582114088443203,NO
0.2737136281440079,NO
0.27059016932434654,NO
0.1397336840374815,NO
0.2337662337662338,YES
0.12888377445339472,NO
0.35656748314976167,YES
0.3074141048824593,NO
0.24264343251685028,YES
0.3347032714121322,NO
0.2873582114088443,NO
0.4777248068387309,NO
0.20121650501397342,NO
0.48347854676968605,YES
0.36873253328949535,NO
0.44714778891994084,YES
0.20450435640309061,NO
0.16455696202531644,NO
0.9012000657570279,YES
0.2506986684201874,YES
0.3120170968272234,YES
0.525891829689298,YES
0.3570606608581292,NO
0.25053427585073157,NO
0.5549893144829854,YES
0.16505013973368404,NO
0.6350484958079895,YES
0.16537892487259576,NO
0.2276837086963669,NO
0.12559592306427753,NO
0.08729245438106198,NO
0.3182640144665461,NO
0.26039783001808314,YES
0.3085648528686504,NO
0.5464409008712806,YES
0.2753575538385665,NO
0.3971724478053592,YES
0.27223409501890516,NO
0.1977642610554003,NO
0.5788262370540852,NO
0.2658227848101266,NO
0.5513726779549565,YES
0.5393720203846787,NO
0.40802235738944603,YES
0.10044385993753084,NO
0.10422488903501563,NO
0.5260562222587539,YES
0.16981752424790403,YES
0.10126582278481014,YES
0.5101101430215355,YES
0.1052112444517508,NO
0.07529179681078416,NO
0.9477231629130365,YES
0.2388624034193655,NO
0.5927996054578334,YES
0.1456518165378925,NO
0.4538878842676311,NO
0.19151734341607762,NO
0.229985204668749,NO
0.17935229327634394,NO
0.15337826730231796,YES
0.16472135459477233,NO
0.4938352786454052,YES
0.08893638007562059,NO
0.3529508466217327,YES
0.20516192668091404,NO
0.11754068716094034,NO
0.503534440243301,NO
0.16389939174749302,NO
0.48035508795002463,YES
0.41180338648693077,NO
0.6971888870623049,YES
0.17310537563702122,NO
0.1326648035508795,NO
0.15288508959395036,YES
0.5701134308729245,YES
0.4196942298208121,YES
0.2373828702942627,YES
0.13841854348183463,NO
0.07496301167187243,NO
0.31875719217491366,YES
0.3079072825908269,NO
0.16899556140062472,YES
0.216998191681736,NO
0.3928982409995068,NO
0.432845635377281,NO
0.398651980930462,NO
0.26302811112937696,NO
0.3564030905803058,YES
0.2548084826565839,NO
0.43514713134966304,YES
0.23179352293276345,NO
0.4200230149597238,YES
0.18214696695709354,NO
0.24905474272562877,NO
0.24872595758671706,NO
0.15124116389939174,NO
0.2337662337662338,YES
0.17885911556797635,NO
0.18231135952654942,YES
0.18132500410981423,NO
0.15321387473286208,NO
0.42216011836265005,YES
0.541344731218149,YES
0.588525398651981,YES
0.41015946079237214,YES
0.1451586388295249,NO
0.11408844320236726,NO
0.4634226532960711,YES
0.28571428571428575,NO
0.48347854676968605,YES
0.20450435640309061,NO
0.22192996876541182,NO
0.15420023014959722,NO
0.0992931119513398,NO
0.28390596745027125,NO
0.46671050468518827,YES
0.27519316126911064,NO
0.9255301660364952,YES
0.13052770014795334,NO
0.7483149761630774,YES
0.2595758671708039,NO
0.224067072168338,NO
0.4746013480190695,NO
0.20549071181982576,NO
0.3914187078744041,YES
0.37284234752589185,NO
0.3693901035673187,YES
0.13019891500904163,NO
0.04866020055893473,NO
0.21091566661186917,NO
0.3304290646062798,NO
0.09501890514548741,NO
0.14121321716258423,NO
0.14219957257931942,NO
0.05540029590662501,NO
0.4099950682229163,NO
0.19612033536084167,NO
0.11293769521617623,NO
0.15683051126089104,NO
0.6784481341443367,YES
0.5375637021206642,YES
0.6312674667105047,YES
0.10981423639651487,NO
0.10077264507644254,NO
0.11491040604964654,NO
0.07118198257438764,NO
0.23886240341936543,NO
0.11047180667433833,NO
0.06000328785138913,NO
0.10636199243794181,NO
0.1505835936215683,NO
0.07282590826894625,NO
0.2608910077264508,NO
0.07282590826894625,NO
0.3299358868979122,NO
0.18757192174913695,YES
0.45898405392076275,YES
0.436297879335854,NO
0.2556304455038632,NO
0.11770507973039619,NO
0.08630609896432682,NO
0.524741081703107,YES
0.18921584744369557,YES
0.14302153542659873,NO
0.2336018411967779,NO
0.07151076771329937,NO
0.277165872102581,NO
0.2569455860595101,NO
0.23113595265494002,NO
0.24067072168337994,NO
0.489396679270097,YES
0.08203189215847445,NO
0.2822620417557126,YES
0.03912543153049482,NO
0.597895775110965,YES
0.1280618116061154,NO
0.17507808647049156,NO
0.05260562222587539,NO
0.2064770672365609,NO
0.1397336840374815,NO
0.2151898734177215,NO
0.11885582771658722,NO
0.13085648528686505,NO
0.052276837086963665,NO
0.005424954792043399,NO
0.181653789248726,YES
0.4583264836429394,YES
0.471642281768864,YES
0.19661351306920927,YES
0.06575702778234424,NO
0.006740095347690284,NO
0.312510274535591,YES
0.16620088771987507,NO
0.21223080716751602,YES
0.14762452737136283,NO
0.30889363800756203,NO
0.26763110307414106,NO
0.280618116061154,NO
0.01742561236232123,NO
0.3328949531481177,YES
0.01643925694558606,NO
0.5651816537892488,YES
0.15469340785796482,NO
0.4486273220450436,YES
0.053920762781522275,NO
0.04750945257274371,NO
0.1857636034851225,NO
0.045207956600361664,NO
0.2072990300838402,YES
0.11671872431366102,NO
0.1678448134144337,YES
0.5523590333716916,YES
0.027289166529672858,YES
0.564852868650337,NO
0.23951997369718886,NO
0.1328291961203354,NO
0.15978957751109651,NO
0.35541673516357064,YES
0.6717080387966464,YES
0.16652967285878678,NO
0.15831004438599378,NO
0.14335032056551045,NO
0.15781686667762618,NO
0.27009699161597894,NO
0.20960052605622226,NO
0.20088771987506165,NO
0.170968272234095,YES
0.10981423639651487,NO
0.5168502383692257,YES
0.032714121321716264,NO
0.5439750123294427,YES
0.04750945257274371,NO
0.0859773138254151,NO
0.10882788097977972,NO
0.19201052112444517,NO
0.10323853361828046,NO
0.299523261548578,NO
0.16932434653953643,NO
0.11754068716094034,NO
0.18740752917968106,NO
0.0922242314647378,NO
0.14680256452408352,NO
0.34029261877363143,NO
0.16044714778891994,NO
0.18543481834621078,NO
0.11491040604964654,NO
0.12674667105046855,NO
0.29968765411803383,NO
0.35097813578826237,YES
0.12280124938352789,NO
0.30659214203518004,YES
0.3800756205819497,NO
0.41624198586223904,NO
0.39552852211080064,NO
0.23113595265494002,NO
0.1454874239684366,NO
0.2564524083511425,NO
0.20302482327798788,NO
0.3245109321058688,NO
0.2336018411967779,NO
0.2079566003616637,YES
0.20154529015288508,YES
0.24379418050304125,YES
0.300674009534769,YES
0.21042248890350157,NO
0.16932434653953637,YES
0.17951668584579977,NO
0.5776754890678942,YES
0.06411310208778565,YES
0.47361499260233436,NO
0.24428735821140884,NO
0.09074469833963505,NO
0.17063948709518334,NO
0.2554660529344074,YES
0.7234916981752425,YES
0.13956929146802566,NO
0.16126911063619925,NO
0.08992273549235576,NO
0.16389939174749302,NO
0.25760315633733355,NO
0.22587539043235244,NO
0.22439585730724976,NO
0.19118855827716585,YES
0.07068880486602006,NO
0.6071017590004932,YES
0.0379746835443038,NO
0.571921749136939,YES
0.08581292125595924,NO
0.062304783823771165,NO
0.059016932434653946,NO
0.19332566168009208,NO
0.09584086799276673,NO
0.21847772480683875,NO
0.1160611540358376,NO
0.11030741410488247,NO
0.21765576195955944,NO
0.08466217326976822,NO
0.22784810126582278,NO
0.27617951668584584,NO
0.18214696695709354,NO
0.2378760480026303,NO
0.23524576689133653,NO
0.16439256945586062,NO
0.2720697024494493,NO
0.28094690120006577,YES
0.2041755712641789,NO
0.44714778891994084,YES
0.38467861252671376,NO
0.37596580634555316,NO
0.3416077593292783,NO
0.1484464902186421,NO
0.14367910570442216,NO
0.12559592306427753,NO
0.11786947229985205,NO
0.359690941969423,NO
0.1494328456353773,NO
0.14367910570442216,YES
0.15650172612197927,YES
0.18724313661022524,YES
0.432845635377281,YES
0.30231793522932765,NO
0.198093046194312,YES
0.15683051126089104,NO
