50Traced_NONETRACED_MAX_MULTI_LSA_99_SUM,Associated
0.4642405694897213,NO
0.4472091011908722,NO
0.40975317676801276,NO
0.32911981904064935,NO
0.34269177034129467,NO
0.20910119087219747,NO
0.32432971858159804,NO
0.7901669882243365,YES
0.39518328787173174,NO
0.5160667952897346,YES
0.3462178165125408,NO
0.3438227662830151,NO
0.3231321934668352,NO
0.11609340695895148,NO
0.3677067394052292,NO
0.16326259064599827,NO
0.28966801942651854,NO
0.25620384538620183,NO
0.3013771538819772,NO
0.8207038786507884,YES
0.8513738274233251,YES
0.8051360521588717,YES
0.7968864347016168,YES
0.35460049231588053,NO
0.6853170115095469,YES
0.285543210697891,NO
0.23458186414742865,NO
0.0747122613265917,NO
0.40616060142372434,NO
0.5014303772204113,NO
0.2439624775464041,NO
0.21562104983035063,NO
0.27090679262856765,NO
0.10292063069656043,NO
0.20278091943317145,NO
0.8765218548333445,YES
0.13625174639079235,NO
0.6024881910717851,YES
0.32306566429379285,NO
0.3442884704943118,NO
0.3182090346616992,NO
0.10478344754174707,NO
0.2494178697358792,NO
0.16512540749118484,NO
0.2742332512806866,NO
0.14729558911582727,NO
0.2833477479874925,NO
0.808329452464906,YES
0.8386667553722308,YES
0.7104650389195662,YES
0.7025480673275232,YES
0.20284744860621384,NO
0.6590379881578073,YES
0.2357793892621915,NO
0.19120484332379747,NO
0.16552458252943916,NO
0.9578870334641743,YES
0.3855365577805868,YES
0.3719646064799415,YES
0.7052757634222607,YES
0.3617856430044574,NO
0.20637349477745986,NO
0.8362051759696628,YES
0.17663495442751648,NO
0.8377353469496375,YES
0.08143170780387199,NO
0.38899607477879056,NO
0.34961080433770203,NO
0.26099394584525315,NO
0.13877985496640277,NO
0.3563967799880247,YES
0.1937329518994079,NO
0.4545273102255339,YES
0.2771605348945512,NO
0.29638746590379883,YES
0.20198256935666287,NO
0.18009447142572022,NO
0.5067527110638016,NO
0.19313418934202647,NO
0.8450535559842992,YES
0.49105182622580007,NO
0.7573681059144435,YES
0.15567826491916703,NO
0.15368238972789566,NO
0.5269110504956424,YES
0.36531168917570356,NO
0.3239970727163861,NO
0.8956157274965073,YES
0.3474818708003459,NO
0.11223471492249351,NO
0.9813718315481339,YES
0.2389062603951833,NO
0.9103852039119155,YES
0.10092475550528907,NO
0.4717583660435101,NO
0.4820703878650789,NO
0.36710797684784774,NO
0.1898077306899075,NO
0.36870467700086484,NO
0.11556117357461246,NO
0.3961146962943251,NO
0.1317277626239106,NO
0.3839398576275697,NO
0.2361785643004457,NO
0.14829352671146295,NO
0.5488656775996276,NO
0.24083560641341228,NO
0.8713325793360389,YES
0.5471359191005256,NO
0.8101257401370501,YES
0.19898875656975581,NO
0.14709600159670017,NO
0.5635686248419933,YES
0.5901137648859025,YES
0.5527243696360855,YES
0.4907191803605881,YES
0.19526312287938263,NO
0.18568292196128003,NO
0.5431441687179829,YES
0.5132060408489123,NO
0.5724170048566296,YES
0.3914576541813585,NO
0.42039784445479345,NO
0.4001729758499102,NO
0.3764885902468233,NO
0.09147761293327122,NO
0.5236511210165659,YES
0.1578071984565232,NO
0.536823897278957,YES
0.20431109041314616,NO
0.5315015634355665,YES
0.5177965537888365,NO
0.49876921029871596,NO
0.513871332579336,NO
0.4351673208702016,NO
0.518594903865345,YES
0.4886567759962743,NO
0.4886567759962744,YES
0.1828886966935001,NO
0.1490253476149291,NO
0.7809194331714457,YES
0.26086088749916836,NO
0.21648592907990155,NO
0.8981438360721177,YES
0.2938593573281884,NO
0.14576541813585256,NO
0.8087951566762026,YES
0.22067726698157142,NO
0.7093340429778459,YES
0.12826824562570688,NO
0.2728361386467966,NO
0.3127536424722241,NO
0.05468698024083562,NO
0.138646796620318,NO
0.27343490120417807,NO
0.1281351872796221,NO
0.4969063934535293,NO
0.05654979708602222,NO
0.24921828221675207,NO
0.2749650721841527,NO
0.41540815647661505,NO
0.558246290998603,NO
0.44175370900139715,NO
0.7901669882243365,YES
0.45918435233850047,NO
0.8344088882975186,YES
0.18501763023085624,NO
0.04464107511143637,NO
0.6551127669483069,YES
0.7497837801876124,YES
0.7021488922892689,YES
0.4132126937662165,YES
0.16472623245293058,NO
0.03652451600026612,NO
0.3814782782250017,YES
0.23165458053356403,NO
0.6477945579136453,YES
0.1329918169117158,NO
0.26711462976515205,NO
0.26864480074512676,NO
0.27210431774333044,NO
0.09992681790965338,NO
0.728827090679263,YES
0.10551526844521322,NO
0.5851906060807665,YES
0.2454926485263788,NO
0.6995542545406161,YES
0.18774532632559376,NO
0.12267979509014701,NO
0.3231321934668352,NO
0.10039252212095004,NO
0.3855365577805869,YES
0.04444148759230924,NO
0.28654114829352667,YES
0.7927616259729892,YES
0.394517996141308,YES
0.3878650788370701,NO
0.16811922027809195,NO
0.15008981438360722,NO
0.23983766881777663,NO
0.3339099194997006,YES
0.8646131328587586,YES
0.22999135120750447,NO
0.13372363781518196,NO
0.23750914776129334,NO
0.10930743130862883,NO
0.21468964140775726,NO
0.13691703812121617,NO
0.07817177832479544,NO
0.17450602089016032,YES
0.1046503891956623,NO
0.694431508216353,YES
0.08242964539950767,NO
0.5610405162663828,YES
0.09021355864546601,NO
0.10578138513738275,NO
0.20211562770274766,NO
0.2242033131528175,NO
0.2198123877320205,NO
0.28141840196926354,NO
0.18022752977180495,NO
0.20590779056616326,NO
0.1293992415674273,NO
0.07843789501696494,NO
0.8230323997072717,YES
0.3964473421595369,YES
0.37302907324861956,YES
0.8295522586654248,YES
0.23604550595436097,NO
0.08129864945778725,NO
0.9819040649324728,YES
0.1800279422526778,NO
0.8698024083560643,YES
0.20437761958618855,NO
0.49111835539884247,NO
0.41294657707404697,NO
0.29672011176901075,NO
0.12001862816845185,NO
0.39465105448739274,YES
0.12261326591710464,NO
0.49664027676135986,YES
0.11955292395715522,NO
0.30004657042112964,YES
0.24349677333510744,NO
0.19805734814716253,NO
0.5066196527177168,NO
0.17257667487193135,NO
0.816246424056949,YES
0.45738806466635623,NO
0.8604883241301311,YES
0.23231987226398776,NO
0.14556583061672543,NO
0.903466169915508,YES
0.76621648592908,YES
0.7524449471093074,YES
0.7830483667088018,YES
0.3717650189608144,NO
0.1167586986893753,NO
0.8208369369968733,YES
0.28481138979442483,NO
0.8133191404430844,YES
0.276761359856297,NO
0.40609407225068195,NO
0.38626837868405295,NO
0.07338167786574412,NO
0.14935799348014106,NO
0.7200452398376689,YES
0.17270973321801614,NO
0.5060208901603354,YES
0.28680726498569625,NO
0.3605215887166523,YES
0.34635087485862553,NO
0.30450402501496904,NO
0.4981039185682922,NO
0.2012507484531967,NO
0.8211030536890428,YES
0.47940922094338373,NO
0.7610937396048167,YES
0.24309759829685318,NO
0.12387732020490985,NO
0.8250282748985431,YES
0.36085423458186416,YES
0.38566961612667156,YES
0.8382675803339764,YES
0.3769542944581199,NO
0.18428580932739005,NO
0.843257268312155,YES
0.26265717517131265,NO
0.6035526578404631,YES
0.3088949504357661,NO
0.35326990885503295,NO
0.3263255937728694,NO
0.08349411216818572,NO
0.2733018428580933,NO
0.3647794557913645,YES
0.19200319340030603,NO
0.4046969596167919,YES
0.1625307697425321,NO
0.3612534096201184,YES
0.35759430510278756,NO
0.30151021222806196,NO
0.4816712128268246,NO
0.166722107644202,NO
0.8485796021555453,YES
0.38759896214490064,NO
0.7905661632625908,YES
0.1189541613997738,NO
0.0848912248020757,NO
0.8013438892954562,YES
0.40117091344554584,YES
0.37282948572949237,YES
0.8145831947308896,YES
0.25713525380879515,NO
0.07464573215354933,NO
0.9668019426518528,YES
0.17856430044574548,NO
0.858692036457987,YES
0.1988556982236711,NO
0.43742931275364255,NO
0.33410950701882774,NO
0.2853436231787639,NO
0.1456988889628102,NO
0.3971791630630031,YES
0.13877985496640277,NO
0.4887898343423592,YES
0.11010578138513738,NO
0.41134987692102987,YES
0.22526777992149555,NO
0.17749983367706737,NO
0.5068192402368439,NO
0.18614862617257666,NO
0.8198389994012376,YES
0.48127203778857036,NO
0.9025347614929147,YES
0.16292994478078637,NO
0.14656376821236114,NO
0.31674539285476677,YES
0.5875191271372496,YES
0.5061539485064201,YES
0.24429512341161602,YES
0.14889228926884437,NO
0.017829818375357596,NO
0.24323065664293797,YES
0.242898010777726,NO
0.32326525181292,YES
0.12401037855099462,NO
0.2114297119286807,NO
0.2198789169050629,NO
0.18774532632559376,NO
0.17630230856230455,NO
0.42419000731820905,YES
0.1959949437828488,NO
0.5328986760694565,YES
0.14356995542545403,NO
0.5267779921495576,YES
0.19200319340030603,NO
0.2190805668285543,NO
0.2039119153748919,NO
0.1794957088683388,NO
0.2262657175171312,YES
0.19067260993945845,NO
0.16266382808861687,YES
0.2483534029672011,NO
0.08089947441953299,NO
0.5290399840329986,YES
0.837469230257468,YES
0.7278291530836272,YES
0.39385270441088416,YES
0.16732087020158337,NO
0.10039252212095004,NO
0.36045505954360985,YES
0.2506819240236844,NO
0.5622380413811457,YES
0.1329918169117158,NO
0.1608675404164726,NO
0.1984565231854168,NO
0.0788370700552192,NO
0.17437296254407555,NO
0.8143170780387201,YES
0.16419399906859158,NO
1.0,YES
0.1365178630829619,NO
0.9245559177699423,YES
0.20211562770274766,NO
0.28827090679262857,NO
0.39059277493180766,NO
0.28075311023883975,NO
0.35506619652717714,YES
0.2906659570221542,NO
0.32240037256336906,YES
0.24376289002727697,NO
0.1091078437895017,NO
0.2220743796154614,NO
0.28221675204577207,NO
0.17517131262058414,NO
0.23830749783780186,NO
0.27157208435899144,NO
0.11183553988423925,NO
0.525979642073049,NO
0.1910717849777127,NO
0.18242299248220348,NO
0.138646796620318,NO
0.9000066529173042,YES
0.8429911516199854,YES
0.8809127802541414,YES
0.10737808529039983,NO
0.18501763023085624,NO
0.13591910052558048,NO
0.1510877519792429,NO
0.20743796154613797,NO
0.16698822433637148,NO
0.06579735213891291,NO
0.21621981238773202,NO
0.17829818375357595,NO
0.14682988490453064,NO
0.2528773867340829,NO
0.15168651453662432,NO
0.1908721974585856,NO
0.7013505422127603,YES
0.8111902069057282,YES
0.19366642272636553,NO
0.23498103918568292,NO
0.0663961146962943,NO
0.1284013039717916,NO
0.8378018761226799,YES
0.24868604883241302,YES
0.09014702947242365,NO
0.09227596300977978,NO
0.06120683919898876,NO
0.14563235978976782,NO
0.09946111369835672,NO
0.08748586255072849,NO
0.0722506819240237,NO
0.70833610538221,YES
0.12114962411017233,NO
0.7396713458851707,YES
0.10378550994611135,NO
0.5374226598363383,YES
0.13977779256203846,NO
0.14869270174971727,NO
0.061672543410285406,NO
0.10977313551992549,NO
0.0969330051227463,NO
0.11935333643802806,NO
0.150755106114031,NO
0.10238839731222141,NO
0.160934069589515,NO
0.06054154746856497,NO
0.4466103386334908,YES
0.8109240902135587,YES
0.810458386002262,YES
0.373827423325128,YES
0.17197791231454992,NO
0.060940722506819235,NO
0.30929412547402035,YES
0.28128534362317875,NO
0.4589847648193734,YES
0.15441421063136182,NO
0.34688310824296453,NO
0.33018428580932746,NO
0.23651121016565768,NO
0.056948972124276485,NO
0.7601623311822234,YES
0.07783913245958354,NO
0.8541680526911052,YES
0.14829352671146298,NO
0.8069988690040584,YES
0.12108309493712996,NO
0.14350342625241166,NO
0.33277892355798017,NO
0.1425720178298184,NO
0.28434568558312817,YES
0.13472157541081764,NO
0.2750981305302375,YES
0.8216352870733817,YES
0.6364845984964408,YES
0.3771538819772471,NO
0.2400372563369037,NO
0.19685982303239974,NO
0.15860554853303171,NO
0.3249950103120218,YES
0.8972789568225669,YES
0.15235180626704808,NO
0.14257201782981835,NO
0.20111769010711197,NO
0.11589381943982435,NO
0.2649191670547535,NO
0.24043643137515802,NO
0.1630630031268711,NO
0.21781651254074913,YES
0.18754573880646666,NO
0.8346084758166458,YES
0.08382675803339765,NO
0.8455857893686383,YES
0.07983500765085488,NO
0.11622646530503625,NO
0.15860554853303171,NO
0.19226931009247555,NO
0.15634355664959082,NO
0.23305169316745394,NO
0.14995675603752243,NO
0.1415075510611403,NO
0.24030337302907323,NO
0.1692502162198124,NO
0.20644002395050232,NO
0.4733550661965272,NO
0.22247355465371565,NO
0.3120883507418003,NO
0.10551526844521322,NO
0.18322134255871197,NO
0.2902002528108576,NO
0.759896214490054,YES
0.20191604018362053,NO
0.7495176634954428,YES
0.35020956689508353,NO
0.36484598496440696,NO
0.26718115893819444,NO
0.11562770274765483,NO
0.30689907524449467,NO
0.2754973055684918,NO
0.15621049830350608,NO
0.26325593772869404,NO
0.197791231454993,NO
0.7005521921362519,YES
0.7070055219213627,YES
0.724103519393254,YES
0.7471226132659172,YES
0.21176235779389263,NO
0.6834541946643604,YES
0.19632758964806069,NO
0.8028740602754308,YES
0.6513871332579336,YES
0.29652052424988357,NO
0.21229459117823168,NO
0.13438892954560575,NO
0.11868804470760427,NO
0.25354267846450673,YES
0.9182356463309161,YES
0.13658439225600427,NO
0.0670614064267181,NO
0.13405628368039385,NO
0.09161067127935599,NO
0.22014503359723242,NO
0.20730490320005318,NO
0.20670614064267184,NO
0.22599960082496173,YES
0.1262723704344355,NO
0.8711329918169118,YES
0.11263388996074777,NO
0.8568957487858426,YES
0.13199387931608011,NO
0.031667886368172436,NO
0.03392987825161333,NO
0.12267979509014701,NO
0.02022486860488324,NO
0.20025281085756105,NO
0.0664626438693367,NO
0.12474219945446077,NO
0.2432971858159803,NO
0.18947508482469566,NO
0.24449471093074315,NO
0.35992282615927085,NO
0.22599960082496173,NO
0.3333111569423192,NO
0.2504158073315149,NO
0.10012640542878051,NO
0.2790233517397379,NO
0.6196527177167189,YES
0.23491451001264058,NO
0.806400106446677,YES
0.3623178763887965,NO
0.3587918302175504,NO
0.33796819905528575,NO
0.16865145366243098,NO
0.3061672543410285,NO
0.22254008382675805,NO
0.1873461512873395,NO
0.20404497372097663,NO
0.1866143303838733,NO
0.6835872530104451,YES
0.62863415607744,YES
0.7012174838666756,YES
0.6004923158805137,YES
0.19433171445678932,NO
0.40822300578803805,YES
0.18714656376821234,NO
