50Traced_NONETRACED_SUM_SINGLE_VSM_21_SUM,Associated
0.13822834945540408,NO
0.4599131693198264,YES
0.7184857948053928,YES
0.6766242668900907,YES
0.46292939294691143,YES
0.19942112879884227,NO
0.07171909513291189,NO
0.44771117373752767,YES
0.21048061543148755,NO
0.4121715286769747,YES
0.1234519003732196,NO
0.2882169243659075,NO
0.2791987203899764,NO
0.29418843780942955,NO
0.04845761291796785,NO
0.7900525554116842,YES
0.058526925127580176,NO
0.6708812552364994,YES
0.2765937999847666,NO
0.7108690684743698,YES
0.33163226445273825,NO
0.3490441008454567,NO
0.29111128037169626,NO
0.20947520755579252,NO
0.385360651991774,YES
0.4084697996800975,NO
0.5087059181963592,YES
0.04579175870210983,NO
0.09708279381521823,NO
0.4117449920024374,YES
0.01939218523878437,NO
0.06938837687561886,NO
0.5016528296138322,YES
0.026338639652677274,NO
0.05679031152410695,NO
0.49277172671185926,YES
0.02406885520603245,NO
0.5473836545052937,YES
0.035097874933353645,NO
0.09747886358443142,NO
0.026612841800594107,NO
0.0924518242059563,NO
0.03860156904562419,NO
0.19434838906238103,NO
0.008241297890166803,NO
0.11382435829080662,NO
0.08503313275953994,NO
0.04195292863127428,NO
0.0881102901972732,NO
0.08262624723893672,NO
0.17667758397440783,NO
0.0609947444588316,NO
0.5016071292558459,YES
0.25133673547109453,NO
0.5069540711402241,YES
0.11556097189427983,NO
0.06492497524563942,NO
0.257460583441237,YES
0.7136110899535381,YES
0.6297356995963136,YES
0.23560057887120117,YES
0.187706603701729,NO
0.024693426765176326,NO
0.24538045548023463,YES
0.14054383426003506,NO
0.1931449463020794,YES
0.1278696016452129,NO
0.14706375199939067,NO
0.22051946073577577,NO
0.1749105034656105,NO
0.053576053012415276,NO
0.7373295757483433,YES
0.06256379008302232,NO
0.6370172899687716,YES
0.2062304821387768,NO
0.7122857795719401,YES
0.16836011882093077,NO
0.22918729530047988,NO
0.2192246172595019,NO
0.125249447787341,NO
0.2035646279229187,YES
0.19861375580775384,NO
0.3082032142585117,YES
0.4762738974788636,YES
0.30444055145098636,YES
0.2125980653515119,NO
0.07464391804402466,NO
0.07729453880722066,NO
0.09630588772945389,NO
0.46265519079899464,YES
0.33004798537588553,YES
0.09877370706070532,NO
0.04879274887653287,NO
0.10262777058420294,NO
0.02975093304897555,NO
0.053667453728387535,NO
0.06737756112422882,NO
0.0597303678878818,NO
0.3425394165587631,YES
0.11635311143270621,NO
0.351176784218143,YES
0.12460964277553507,NO
0.46262472389367054,YES
0.05435295909817961,NO
0.06337116307411074,NO
0.06975397973950796,NO
0.06303602711554575,NO
0.06932744306497067,NO
0.10501942265214412,NO
0.10565922766395006,NO
0.10899535379693809,NO
0.12794576890852313,NO
0.14889176631883616,NO
0.7929926117754591,YES
0.17998324320207176,YES
0.2124457308248915,YES
0.9272450300860692,YES
0.1345723208165131,NO
0.07372991088430193,NO
0.9761748800365605,YES
0.0938533018508645,NO
0.955137481910275,YES
0.10185086449843858,NO
0.18680782999466833,NO
0.17177241221722905,NO
0.22944626399573465,NO
0.1070759387615203,NO
0.5052631578947369,YES
0.051839439408942034,NO
0.3250209459974104,YES
0.22484576129179681,NO
0.26847436971589617,YES
0.20604768070683221,NO
0.19830908675451292,NO
0.2949501104425319,NO
0.1744534998857491,NO
0.9477187904638588,YES
0.391697768299185,NO
0.9893975169472162,YES
0.13218066874857187,NO
0.12899687714220429,NO
0.704608119430269,YES
0.22166196968542923,YES
0.24818341077005102,YES
0.7713763424480159,YES
0.19820245258587862,NO
0.10401401477644909,NO
0.7757178764566991,YES
0.14119887272450302,NO
0.8246934267651765,YES
0.1467133825881636,NO
0.10107395841267423,NO
0.08867392794576891,NO
0.14665244877751543,NO
0.0964429888034123,NO
0.47476578566532107,YES
0.07825424632492954,NO
0.3050194226521441,YES
0.23761139462259123,NO
0.26189351816589235,YES
0.2081651306268566,NO
0.21934648488079828,NO
0.3151039683144185,NO
0.19113413055068934,NO
0.8243125904486253,YES
0.3647345570873639,NO
0.8738670119582606,YES
0.13260720542310916,NO
0.1489222332241603,NO
0.7463173128189504,YES
0.16008835402543986,YES
0.19136263234062,YES
0.8222560743392492,YES
0.15329423413816742,NO
0.0837839896412522,NO
0.847467438494935,YES
0.1294386472694036,NO
0.8472998705156525,YES
0.1156523726102521,NO
0.09469114174727702,NO
0.08914616497829235,NO
0.13912712316246478,NO
0.13237870363317847,NO
0.46570188133140383,YES
0.0688399725797852,NO
0.28203214258511694,YES
0.184050575062838,NO
0.22722217990707594,YES
0.23138091248381448,NO
0.21684819864422275,NO
0.29187295300479854,NO
0.20798232919491202,NO
0.8566836773554728,YES
0.38426384340010666,NO
0.8649859090562878,YES
0.10348084393327747,NO
0.16491735851930842,NO
0.7768299185010283,YES
0.1794957727168863,YES
0.1963744382664331,YES
0.8379769974864806,YES
0.11129560514890702,NO
0.06599131693198262,NO
0.9146774316398814,YES
0.07205423109147689,NO
0.8941884378094297,YES
0.07884835097874933,NO
0.15663036027115546,NO
0.13693350597913018,NO
0.20050270393784753,NO
0.08262624723893672,NO
0.4637824662959861,YES
0.057780485947139915,NO
0.32811333688780564,YES
0.1938456851245335,NO
0.22947673090105875,YES
0.16715667606062914,NO
0.1698682306344733,NO
0.2474065046842867,NO
0.15682839515576208,NO
0.9029781399954301,YES
0.3151496686724046,NO
0.9941960545357607,YES
0.14171681011501258,NO
0.13222636910655802,NO
0.2188285474902887,YES
0.665397212278163,YES
0.6367126209155307,YES
0.22937009673242442,YES
0.18761520298575676,NO
0.03394013253103817,NO
0.2503465610480615,YES
0.1634092467057659,NO
0.18820930763957652,YES
0.14415416254093993,NO
0.20316855815370552,NO
0.26877903876913706,NO
0.22490669510244496,NO
0.06131464696473456,NO
0.7039226140604771,YES
0.06652448777515424,NO
0.5620230025135199,YES
0.22419072282732885,NO
0.66775839744078,YES
0.18293853301850865,NO
0.25960850026658544,NO
0.23684972198948895,NO
0.15964658389824055,NO
0.19523192931677966,YES
0.22577500190418162,NO
0.2839363241678727,YES
0.09124838144565467,NO
0.1172061847817808,NO
0.331236194683525,YES
0.7484956965496231,YES
0.6982405362175339,YES
0.26213725340848504,YES
0.16668443902810576,NO
0.03195978368497221,NO
0.24640109680859168,YES
0.10201843247772108,NO
0.3008911569807297,YES
0.06033970599436363,NO
0.060095970751770894,NO
0.11996343971361109,NO
0.07802574453499886,NO
0.05819178916901517,NO
0.7852235509178157,YES
0.05998933658313656,NO
0.7156523726102522,YES
0.1807601492878361,NO
0.7540559067712698,YES
0.1521212582831899,NO
0.18082108309848433,NO
0.27252646812400033,NO
0.061786883997257985,NO
0.28504836621220203,YES
0.19875085688171226,NO
0.39408942036712624,YES
0.15475664559372382,NO
0.11511920176708051,NO
0.14270698453804556,NO
0.05732348236727855,NO
0.06655495468047833,NO
0.1531875999695331,NO
0.07635006474217382,NO
0.040871353492269016,NO
0.2659760834793206,NO
0.07964049051717571,NO
0.06720999314494631,NO
0.07543605758245106,NO
0.33993449615355326,YES
0.34837382892832663,YES
0.3682230177469724,YES
0.0598674689618402,NO
0.10349607738593952,NO
0.0422271307791911,NO
0.02387082032142585,NO
0.19910122629293933,NO
0.06629598598522354,NO
0.05883159418082108,NO
0.1122553126666159,NO
0.09347246553431336,NO
0.062472389367050046,NO
0.09626018737146774,NO
0.10495848884149594,NO
0.15728539873562342,NO
0.4731205727778201,YES
0.36051489069997716,YES
0.18475131388529212,NO
0.11033589763119811,NO
0.08951176784218144,NO
0.0997943483890624,NO
0.5221113565389597,YES
0.2988498743240155,YES
0.10424251656637978,NO
0.08043263005560211,NO
0.07868078299946683,NO
0.10570492802193618,NO
0.05292101454794729,NO
0.11693198263386398,NO
0.09921547718790465,NO
0.3927031761748801,YES
0.11447939675527458,NO
0.3553812171528678,YES
0.08556630360271154,NO
0.5236651687104883,YES
0.11470789854520527,NO
0.07456775078071445,NO
0.098667072892071,NO
0.11475359890319142,NO
0.08951176784218144,NO
0.10626856577043187,NO
0.1107929012110595,NO
0.10910198796557241,NO
0.07563409246705766,NO
0.09834717038616803,NO
0.3088277858176556,YES
0.7615659989336584,YES
0.6927717267118594,YES
0.31182877599207864,YES
0.15046081194302693,NO
0.012719932972808285,NO
0.31096046919034204,YES
0.0583441236956356,NO
0.3048518546728617,YES
0.07100312285779573,NO
0.2004265366745373,NO
0.23119811105186994,NO
0.21303983547871122,NO
0.02521136415568589,NO
0.7922461725950188,YES
0.02265214410846218,NO
0.7037398126285324,YES
0.21594942493716204,NO
0.7554116840581919,YES
0.12608728768375352,NO
0.17123924137405744,NO
0.20213268337268642,NO
0.034579937542844094,NO
0.28265671414426086,YES
0.17806382816665398,NO
0.43788559677050803,YES
0.40286388910046467,YES
0.2273440475283723,YES
0.13991926270089117,NO
0.06040063980501181,NO
0.06859623733719249,NO
0.051717571787645675,NO
0.38417244268413436,YES
0.3453119049432554,YES
0.07382131160027419,NO
0.04466448320511844,NO
0.048274811486023306,NO
0.0633559296214487,NO
0.06545814608881104,NO
0.10337420976464318,NO
0.0932896641023688,NO
0.23936324167872647,YES
0.08852159341914845,NO
0.3400563637748496,YES
0.02533323177698225,NO
0.407312057277782,YES
0.04353720770812705,NO
0.033589763119811114,NO
0.061116612080127974,NO
0.0648488079823292,NO
0.06324929545281437,NO
0.07487241983395536,NO
0.06078147612156294,NO
0.0670119582603397,NO
0.2236270850788331,NO
0.07996039302307868,NO
0.23774849569654966,NO
0.09878894051336735,NO
0.19867468961840204,NO
0.1824510625333232,NO
0.1841572092314723,NO
0.10369411227054612,NO
0.202315484804631,NO
0.623581384720847,YES
0.06215248686114708,NO
0.40228501789930693,YES
0.20031990250590298,NO
0.22377941960545364,NO
0.20303145707974712,NO
0.11278848350978748,NO
0.27992992611775463,NO
0.0966410236880189,NO
0.0947825424632493,NO
0.19047909208622138,NO
0.15320283342219515,NO
0.4929697615964658,YES
0.5764643156371393,YES
0.6406580851550006,YES
0.4954528143803793,YES
0.08446949501104425,NO
0.6518394394089423,YES
0.10351131083860157,NO
0.5000076167263311,YES
0.3287379084469495,YES
0.1426460507273974,NO
0.07415644755883923,NO
0.0616954832812857,NO
0.05206794119887273,NO
0.4702871505826796,YES
0.35463477797242743,YES
0.07318150658846828,NO
0.03250818798080585,NO
0.04964582222560743,NO
0.04187676136796405,NO
0.06171071673394776,NO
0.10520222408408866,NO
0.08946606748419529,NO
0.3519079899459213,YES
0.07839134739888796,NO
0.38235966181735087,YES
0.062472389367050046,NO
0.49441693959936023,YES
0.06180211744992002,NO
0.03992687942722219,NO
0.05458146088811029,NO
0.043796176403381834,NO
0.05925813085535836,NO
0.07114022393175413,NO
0.05147383654505294,NO
0.07910731967400413,NO
0.24841191255998174,NO
0.1300936857338716,NO
0.19783684972198953,NO
0.10351131083860157,NO
0.18868154467209997,NO
0.22333764947825427,NO
0.27814761215629524,NO
0.12677279305354558,NO
0.16063675832127353,NO
0.5002208850635997,YES
0.12013100769289362,NO
0.37596161169929165,YES
0.10005331708431717,NO
0.1359433315560972,NO
0.10108919186533628,NO
0.15803183791606368,NO
0.2233224160255922,NO
0.11924746743849496,NO
0.03791606367583214,NO
0.2499657247315104,NO
0.1707822377941961,NO
0.42611013786274665,YES
0.49054764262320066,YES
0.549760073120573,YES
0.4422575976845152,YES
0.143179221570569,NO
0.5882245410922388,YES
0.09872800670271917,NO
