50Traced_NONETRACED_MAX_SINGLE_LSA_11_SUM,Associated
0.15556449989937615,NO
0.36311799825585295,NO
0.28349097739317103,NO
0.2838934728650969,NO
0.14986248071375863,NO
0.13543972630307907,NO
0.8215603407794996,YES
0.5212987187227477,YES
0.6695512175488026,YES
0.8281344334876233,YES
0.2783927014154424,NO
0.08002951633460792,NO
0.981753538606024,YES
0.3321258469175555,NO
0.868719393573489,YES
0.17629301670356212,NO
0.5232441135037231,NO
0.4154424096062253,NO
0.4259743744549541,NO
0.17280472261353727,NO
0.5247870128127726,YES
0.14986248071375863,NO
0.6396994700476287,YES
0.3346079023277655,NO
0.7478365868383982,YES
0.22559871201448983,NO
0.33239417723217285,NO
0.5320319313074395,NO
0.25390756020661437,NO
0.8147179177567586,YES
0.5761722680619843,NO
0.8593278325618837,YES
0.13027436774669618,NO
0.0800965989132622,NO
0.9026631783725767,YES
0.5924062520963307,YES
0.7503857248272623,YES
0.7812437110082512,YES
0.29288253840477624,NO
0.11296706245388075,NO
0.819346615683907,YES
0.6063594284564299,NO
0.8117662842959684,YES
0.4253706312470652,NO
0.47192594083316564,NO
0.30938485275373995,NO
0.30737237539411016,NO
0.1800496411082042,NO
0.5511504662239217,YES
0.1571744817870799,NO
0.590393774736701,YES
0.41155162004427454,NO
0.7213389682699404,YES
0.4955390085194876,NO
0.6036761253102569,NO
0.6813577513919635,NO
0.3272288186757899,NO
0.8196149459985242,YES
0.6368820017441471,NO
0.7591064600523245,YES
0.14127591064600525,NO
0.12846313812302945,NO
0.9686053531897768,YES
0.3289729657208023,YES
0.4487824511974241,YES
0.8369222512913396,YES
0.24988260548735497,NO
0.13671429529751128,NO
0.8419534446904139,YES
0.3148185416247401,NO
0.877440128798551,YES
0.36392298919970484,NO
0.41866237338163276,NO
0.19286241363117998,NO
0.13704970819078285,NO
0.25290132152679945,NO
0.3965922050043604,YES
0.23049574025625547,NO
0.6246058898504058,YES
0.24840678875695987,NO
0.5636949084322801,YES
0.41302743677466963,NO
0.3826390286442611,NO
0.5720131481854163,NO
0.410411216207151,NO
0.8473200509827598,YES
0.6189709532434426,NO
0.7888240423961898,YES
0.12282820151606627,NO
0.019655195545716785,NO
0.8233044878245122,YES
0.3022070168377272,YES
0.3714362380089891,YES
0.8130408532904005,YES
0.23083115314952712,NO
0.0637284497216073,NO
0.9665257932514927,YES
0.09029315086871939,NO
0.8575166029382171,YES
0.0859998658348427,NO
0.5109680016099818,NO
0.2143959213792178,NO
0.19105118400751325,NO
0.18669081639498222,NO
0.3254175890521232,YES
0.16616354732675923,NO
0.512443818340377,YES
0.1783054940631918,NO
0.4708526195746965,YES
0.1662977124840679,NO
0.14469712215737573,NO
0.5395451801167237,NO
0.204266452002415,NO
0.8183403770040921,YES
0.5592674582410948,NO
0.9017240222714161,YES
0.09062856376199102,NO
0.14342255316294358,NO
0.4640772791306098,YES
0.8549674649493527,YES
0.7935869054806467,YES
0.35661098812638364,YES
0.1803850540014758,NO
0.0422620245522238,NO
0.3076407057087274,YES
0.42322398873012684,NO
0.3032803380961964,YES
0.44985577245589325,NO
0.437982156034078,NO
0.4551552961695847,NO
0.44120211980948554,NO
0.11430871402696721,NO
0.7525323673442007,YES
0.17374387871469782,NO
0.7998926678741531,YES
0.2706782048701952,NO
0.7937210706379553,YES
0.4356342657811767,NO
0.46293687529348626,NO
0.4255718789830282,NO
0.42302274099416387,NO
0.497081907828537,YES
0.2962366673374925,NO
0.2896625746293688,YES
0.10136177634668278,NO
0.15214328838800564,NO
0.7861407392500168,YES
0.8361172603474878,YES
0.8588582545113035,YES
0.578184745421614,YES
0.2116455356543906,NO
0.08774401287985512,NO
0.4774937948614746,YES
0.3277654793050245,NO
0.5702690011404038,YES
0.3424565640303214,NO
0.19474072583350105,NO
0.14006842423022742,NO
0.17703092506875964,NO
0.14422754410679545,NO
0.8127725229757833,YES
0.1525457838599316,NO
1.0000000000000002,YES
0.3393707654122225,NO
0.9239283558059973,YES
0.3649292278795197,NO
0.3504393908901859,NO
0.49835647682296913,NO
0.34285905950224727,NO
0.7820487019521031,YES
0.4021600590326692,NO
0.49527067820487025,YES
0.16448648286040118,NO
0.25390756020661437,NO
0.23478902529013218,NO
0.33963909572683976,NO
0.24357684309384853,NO
0.3005299523713692,NO
0.31461729388877707,NO
0.1435567183202522,NO
0.551217548802576,NO
0.14449587442141276,NO
0.2889917488428255,NO
0.1736767961360435,NO
0.8991748842825518,YES
0.8416851143757966,YES
0.879922184208761,YES
0.0659421748172,NO
0.24592473334674986,NO
0.16784061179311732,NO
0.2338498691889716,NO
0.30401824646139397,NO
0.24988260548735497,NO
0.08392030589655866,NO
0.1786409069564634,NO
0.20949889313745218,NO
0.07815120413228685,NO
0.3493660696317167,NO
0.17696384249010533,NO
0.5273361508016369,NO
0.6988663044207419,YES
0.80961964177903,YES
0.2940229422418998,NO
0.20071107533373583,NO
0.15174079291607973,NO
0.12866438585899245,NO
0.8364526732407594,YES
0.6995371302072853,YES
0.15180787549473404,NO
0.14348963574159795,NO
0.12262695378010333,NO
0.16126651908499365,NO
0.2727577648084793,NO
0.2622257999597504,NO
0.2655799288924666,NO
0.8220299188300799,YES
0.11028375930770778,NO
0.7375058697256323,YES
0.11236331924599183,NO
0.8663044207419334,YES
0.15596699537130207,NO
0.11960823774065876,NO
0.06963171664318779,NO
0.1324210102636345,NO
0.058831421479841696,NO
0.1915207620580935,NO
0.09639766552626283,NO
0.14724626014624,NO
0.025692627624605897,NO
0.09183605017776883,NO
0.5456496947742672,YES
0.8093513114644127,YES
0.8088817334138325,YES
0.38780438720064403,YES
0.15073455423626486,NO
0.023747232843630513,NO
0.34084658214261754,YES
0.15361910511840074,NO
0.36479506272221107,YES
0.1620044274501912,NO
0.32508217615885154,NO
0.30824444891661634,NO
0.31287314684376466,NO
0.022271416113235402,NO
0.7581673039511639,YES
0.01663647950627222,NO
0.8529549875897231,YES
0.27403233380291137,NO
0.8053934393238076,YES
0.20191856174951367,NO
0.16441940028174684,NO
0.3010666130006038,NO
0.14187965385389414,NO
0.5561145770443416,YES
0.24994968806600926,NO
0.32461259810827137,YES
0.8477225464546858,YES
0.6334607902327766,YES
0.4019588112967063,NO
0.1925940833165627,NO
0.14905748976990676,NO
0.2407593747903669,NO
0.7673576172268063,YES
0.8964244985577247,YES
0.24350976051519418,NO
0.050714429462668555,NO
0.23405111692493458,NO
0.06849131280606427,NO
0.2957670892869122,NO
0.2710807003421211,NO
0.26698866304420743,NO
0.6920909639766553,YES
0.13637888240423962,NO
0.8332327094653519,YES
0.07499832293553366,NO
0.8443013349433153,YES
0.1142416314483129,NO
0.034681693164285245,NO
0.056953109277520626,NO
0.13765345139867177,NO
0.0,NO
0.2977795666465419,NO
0.14255047964043738,NO
0.16381565707385792,NO
0.14100758033138794,NO
0.14275172737640035,NO
0.14496545247199305,NO
0.3173676796136043,NO
0.14221506674716577,NO
0.17931173274300663,NO
0.16421815254578384,NO
0.1162541088079426,NO
0.30884819212450526,NO
0.548735493392366,YES
0.08553028778426244,NO
0.7474340913664721,YES
0.44267793653988063,NO
0.4860132823505736,NO
0.4775608774401289,NO
0.15281411417454888,NO
0.11128999798752265,NO
0.1729388877708459,NO
0.1925940833165627,NO
0.2225799959750453,NO
0.2376735761722681,NO
0.43194472395518885,YES
0.7045683236063596,YES
0.41893070369625013,YES
0.7450191185349166,YES
0.1709264104112162,NO
0.6808210907627289,YES
0.2594754142349232,NO
0.8488629502918092,YES
0.648487287851345,YES
0.26906822298249145,NO
0.204266452002415,NO
0.079425773126719,NO
0.12155363252163412,NO
0.7265714094049776,YES
0.9175555108338365,YES
0.13959884617964716,NO
0.11330247534715235,NO
0.11933990742604147,NO
0.11437579660562153,NO
0.23344737371704571,NO
0.22050043603676128,NO
0.21949419735694642,NO
0.6911518078754948,YES
0.11263164956060912,NO
0.8700610451465755,YES
0.12007781579123902,NO
0.8557053733145502,YES
0.13959884617964716,NO
0.07291876299724961,NO
0.07157711142416315,NO
0.12638357818474544,NO
0.035352518950828464,NO
0.17179848393372243,NO
0.07023545985107668,NO
0.11283289729657206,NO
0.09304353659354667,NO
0.06044140336754545,NO
0.11551620044274499,NO
0.4760179781310795,NO
0.23968605353189776,NO
0.5029180921714631,NO
0.10464882270074463,NO
0.03434628027101363,NO
0.36036761253102567,NO
0.7369692090963977,YES
0.5095592674582411,NO
0.8047896961159188,YES
0.36902126517743344,NO
0.36546588850875433,NO
0.35077480378345743,NO
0.09552559200375663,NO
0.2902663178372577,NO
0.09049439860468236,NO
0.29093714362380096,NO
0.12041322868451063,NO
0.04776279600187832,NO
0.6809552559200376,YES
0.6861876970550749,YES
0.6987321392634332,YES
0.7989535117729926,YES
0.4228214932582009,NO
0.6929630374991615,YES
0.1868249815522909,NO
