50Traced_NONETRACED_MAX_SINGLE_VSM_99_SUM,Associated
0.5323242515977128,YES
0.14550958627648838,NO
0.01675075681130172,NO
0.33158425832492433,YES
0.23511604439959638,NO
0.3415405314497142,YES
0.1868819374369324,NO
0.3425496131853347,NO
0.3270097544567777,NO
0.3270097544567777,NO
0.036057854019508916,NO
0.7706020854355871,YES
0.02764883955600405,NO
0.8574503868146655,YES
0.2837537840565086,NO
0.6708375378405651,YES
0.16111671712075348,NO
0.2892028254288598,NO
0.29889001009081734,NO
0.1385805583585604,NO
0.5514968045745039,YES
0.1267406659939455,NO
0.3218298015472587,YES
0.2183652875882947,NO
0.17410023545240497,NO
0.34766229397914566,NO
0.5286242852337707,NO
0.35324587958291287,NO
0.33669693911873533,NO
0.23814328960645814,NO
0.19266733938782377,NO
0.17981836528758832,NO
0.8856374032963338,YES
0.34093508240834175,NO
0.8100235452404979,YES
0.2404978136562395,NO
0.2249579549276825,NO
0.2204507231752439,NO
0.12418432559704007,NO
0.32169525731584264,NO
0.17288933736966033,NO
0.293037336024218,NO
0.2606794483686512,NO
0.3461150353178608,NO
0.8768247561385806,YES
0.8576522031617895,YES
0.8024217961654896,YES
0.8093508240834176,YES
0.36999663639421465,NO
0.732593340060545,YES
0.18096199125462498,NO
0.12317524386141943,NO
0.07433568785738312,NO
0.382711066263034,YES
0.8600067272115709,YES
0.7849310460813993,YES
0.7042045072317525,YES
0.20295997309115377,NO
0.07251934073326607,NO
0.418903464513959,YES
0.5854692230070636,NO
0.43592330978809285,YES
0.5088462832156072,NO
0.35903128153380426,NO
0.38049108644466867,NO
0.3673057517658931,NO
0.09653548604103601,NO
0.7656912209889002,YES
0.1720820719811638,NO
0.7911200807265389,YES
0.3730238816010764,NO
0.536158762193071,YES
0.46209216279852006,NO
0.5590985536495123,NO
0.5179280188361924,NO
0.40659266733938787,NO
0.7129498822737976,YES
0.32781701984527417,NO
0.42529431550622265,YES
0.19401278170198455,NO
0.14894046417759838,NO
0.3872855701311807,NO
0.48274470232088806,NO
0.3371678439286916,NO
0.3674402959973092,NO
0.23390514631685166,NO
0.20215270770265725,NO
0.36158762193070976,NO
0.7484695593676423,YES
0.3646821392532795,NO
0.779280188361924,YES
0.4078035654221326,NO
0.3753111335351497,NO
0.37510931718802565,NO
0.13467877564749411,NO
0.2935082408341743,NO
0.1737638748738648,NO
0.3079717457114027,NO
0.26242852337706024,NO
0.32566431214261693,NO
0.7410696266397578,YES
0.711873528422469,YES
0.7425496131853347,YES
0.8237470568449379,YES
0.3948873192061891,NO
0.7261352169525732,YES
0.31664984863773965,NO
0.12855701311806256,NO
0.1547931382441978,NO
0.437941473259334,NO
0.39946182307433575,NO
0.26384123780692903,NO
0.43652875882946524,NO
0.17436932391523718,NO
0.07534476959300368,NO
0.24850319542549615,NO
0.8452741338715104,YES
0.4702993609149009,NO
0.7314497140935083,YES
0.1432223343424151,NO
0.13165153044063235,NO
0.053010427177934756,NO
0.20195089135553312,NO
0.2524722502522705,NO
0.24742684157416756,NO
0.37578203834510604,NO
0.1987218298015473,NO
0.44877228388832835,NO
0.7625294315506224,YES
0.8363942145980493,YES
0.9470568449377734,YES
0.7346115035317861,YES
0.34349142280524725,NO
0.651530440632358,YES
0.33353514968045744,NO
0.05953582240161454,NO
0.0682811974436596,NO
0.5168516649848639,NO
0.5124789774638413,NO
0.3026572485704676,NO
0.5202152707702659,NO
0.2359905819038009,NO
0.09128826101580895,NO
0.19098553649512276,NO
0.8554322233434242,YES
0.5410023545240498,NO
0.7547931382441978,YES
0.2369996636394215,NO
0.2400941809619913,NO
0.1627312478977464,NO
0.062361251261352176,NO
0.31806256306760855,NO
0.17073662966700306,NO
0.18035654221325262,NO
0.22213252606794487,NO
0.35331315169862093,NO
0.8863101244534142,YES
0.8497140935082409,YES
0.8029599730911539,YES
0.794618230743357,YES
0.43928691557349486,NO
0.7494113689875547,YES
0.19367642112344435,NO
0.11274806592667341,NO
0.1118735284224689,NO
0.4581231079717457,NO
0.5490750084090146,NO
0.2622939791456442,NO
0.455095862764884,NO
0.1634039690548268,NO
0.06141944164143962,NO
0.14228052472250255,NO
0.9104608139926001,YES
0.4588631012445342,NO
0.7725529767911201,YES
0.22798520013454426,NO
0.24056508577194757,NO
0.16528758829465184,NO
0.12095526404305418,NO
0.2924991590985537,NO
0.1915237134207871,NO
0.21607803565422135,NO
0.1820383451059536,NO
0.36125126135216956,NO
0.8415068953918602,YES
0.8368651194080055,YES
0.8258997645475952,YES
0.6992263706693576,YES
0.3833837874201145,NO
0.6905482677430206,YES
0.18170198452741343,NO
0.1360242179616549,NO
0.15378405650857718,NO
0.9574167507568114,YES
0.37214934409687184,YES
0.4733938782374707,YES
0.8061890346451397,YES
0.3605785401950892,NO
0.13575512949882276,NO
0.834376051126808,YES
0.20679448368651193,NO
0.8359233097880929,YES
0.14503868146653215,NO
0.4298015472586614,NO
0.3392532795156408,NO
0.337773292970064,NO
0.1746384123780693,NO
0.3461823074335688,YES
0.11812983518331654,NO
0.5502186343760512,YES
0.3091153716784393,NO
0.2536158762193071,YES
0.5147662293979146,NO
0.2824083417423478,NO
0.632761520349815,NO
0.5099899091826439,NO
0.8433232425159773,YES
0.5985200134544232,NO
0.7546585940127818,YES
0.16360578540195092,NO
0.18452741338715106,NO
0.8565085771947528,YES
0.21123444332324254,NO
0.16945845946855032,NO
0.8944500504540869,YES
0.2301379078372015,NO
0.08940464177598387,NO
0.9811638076017493,YES
0.24722502522704343,NO
0.9093844601412715,YES
0.22152707702657248,NO
0.5249243188698285,NO
0.5208207198116381,NO
0.48348469559367646,NO
0.1442314160780357,NO
0.4453414059872183,NO
0.0870501177262025,NO
0.5502859064917593,NO
0.14268415741675078,NO
0.2890682811974437,NO
0.22004709048099563,NO
0.23874873864783047,NO
0.5800874537504205,NO
0.18520013454423145,NO
0.8698957282206526,YES
0.5303733602421796,NO
0.8080053817692566,YES
0.061823074335687865,NO
0.030743356878573845,NO
0.6734611503531787,YES
0.8026236125126135,YES
0.7648166834846958,YES
0.763538513286243,YES
0.23612512613521697,NO
0.06377396569122101,NO
0.6952573158425833,YES
0.5204170871173899,NO
0.65179952909519,YES
0.4374705684493778,NO
0.4004036326942483,NO
0.3799529095190044,NO
0.37907837201479994,NO
0.1081062899428187,NO
0.7354187689202826,YES
0.026908846283215625,NO
0.796300033636058,YES
0.3598385469223007,NO
0.5616548940464179,YES
0.3537840565085772,NO
0.5058190380087455,NO
0.5612512613521696,NO
0.44150689539186017,NO
0.7781365623948874,YES
0.3616548940464178,NO
0.6401614530776994,YES
0.14907500840901447,NO
0.26538849646821394,NO
0.7279515640766904,YES
0.496333669693912,NO
0.3977127480659267,NO
0.8970063908509923,YES
0.23787420114362595,NO
0.1294988227379751,NO
0.9334006054490415,YES
0.21506895391860076,NO
0.9463168516649849,YES
0.14974772956609486,NO
0.43477968382105614,NO
0.2719138916918937,NO
0.25408678102926335,NO
0.12943155062226708,NO
0.5194752774974774,NO
0.10010090817356204,NO
0.617087117389842,NO
0.1746384123780693,NO
0.4392196434577868,NO
0.49734275142953255,NO
0.2994954591321898,NO
0.6105617221661622,NO
0.4934409687184663,NO
0.7373023881601078,YES
0.5892364614867138,NO
0.7726202489068283,YES
0.10406996300033636,NO
0.06801210898082743,NO
0.34739320551631353,YES
0.7469895728220655,YES
0.6988227379751094,YES
0.6500504540867811,YES
0.18277833837874202,NO
0.03847965018499833,NO
0.36078035654221324,YES
0.3024554322233435,NO
0.39381096535486043,YES
0.2918264379414733,NO
0.5864783047426843,NO
0.5880255634039692,NO
0.5915237134207871,NO
0.040094180961991265,NO
0.7257988563740331,YES
0.04702320887991928,NO
0.7177934746047764,YES
0.3681130171543895,NO
0.6080053817692567,YES
0.20262361251261357,NO
0.29741002354524054,NO
0.343087790110999,NO
0.24850319542549615,NO
0.6598721829801547,YES
0.11382441977800203,NO
0.3789438277833838,YES
0.8180961991254626,YES
0.6470904809956274,YES
0.42300706357214946,NO
0.29384460141271446,NO
0.37322569794820054,NO
0.3763874873864783,NO
0.7157753111335353,YES
0.8631012445341407,YES
0.30931718802556346,NO
0.267137571476623,NO
0.31691893710057184,NO
0.2612176252943155,NO
0.5035990581903801,NO
0.46787756474941145,NO
0.45751765893037344,NO
0.6714429868819375,YES
0.2562394887319206,NO
0.7508913555331317,YES
0.29256643121426174,NO
0.7964345778674741,YES
0.13266061217625294,NO
0.24917591658257654,NO
0.2785065590312815,NO
0.30084090144635056,NO
0.29640094180961996,NO
0.4215270770265725,NO
0.28146653212243533,NO
0.2840901446350488,NO
0.10501177262024891,NO
0.1984527413387151,NO
0.8210561722166163,YES
0.3406659939455096,YES
0.38002018163471246,YES
0.8276488395560041,YES
0.26848301379078376,NO
0.08039017827110662,NO
0.9817019845274133,YES
0.08859737638748738,NO
0.8683484695593677,YES
0.07507568113017155,NO
0.5218970736629668,NO
0.41379078372014805,NO
0.42435250588631024,NO
0.1704675412041709,NO
0.3679112008072654,YES
0.07272115708039018,NO
0.5280188361923984,YES
0.1887655566767575,NO
0.30877901109989914,YES
0.2047090480995628,NO
0.12203161789438277,NO
0.5300369996636395,NO
0.17436932391523718,NO
0.8141944164143963,YES
0.5055499495459133,NO
0.8589303733602422,YES
0.17854019508913557,NO
0.1865455768583922,NO
0.9023881601076355,YES
0.591254624957955,YES
0.7496804574503868,YES
0.7806256306760848,YES
0.2908846283215607,NO
0.17766565758493105,NO
0.8188361923982511,YES
0.47743020517995294,NO
0.8112344433232426,YES
0.22811974436596033,NO
0.40080726538849654,NO
0.3461823074335688,NO
0.25919946182307435,NO
0.1630676084762866,NO
0.5498822737975111,YES
0.15243861419441643,NO
0.7671712075344771,YES
0.40988900100908177,NO
0.3817019845274135,YES
0.4941136898755467,NO
0.4747393205516315,NO
0.5287588294651867,NO
0.25334678775647496,NO
0.8191052808610833,YES
0.5080390178271107,NO
0.758425832492432,YES
0.13884964682139256,NO
0.2285906491759166,NO
0.968516649848638,YES
0.3270770265724858,YES
0.44722502522704344,YES
0.8364614867137572,YES
0.3627985200134544,NO
0.14396232761520353,NO
0.8415068953918602,YES
0.36750756811301716,NO
0.8770938446014127,YES
0.362125798856374,NO
0.4170198452741339,NO
0.14746047763202152,NO
0.2178943827783384,NO
0.25079044735956946,NO
0.4052472250252271,YES
0.17625294315506224,NO
0.5431550622267071,YES
0.2462832156071309,NO
0.32391523713420795,YES
0.346585940127817,NO
0.3808947191389169,NO
0.5701311806256307,NO
0.227648839556004,NO
0.8468886646485033,YES
0.5510931718802556,NO
0.7882273797510932,YES
0.09626639757820385,NO
0.20390178271106624,NO
0.8228052472250255,YES
0.3002354524049781,YES
0.36966027581567446,YES
0.8125126135216953,YES
0.2547595021863438,NO
0.07225025227043388,NO
0.9664312142616887,YES
0.1880255634039691,NO
0.8571140262361253,YES
0.1797510931718803,NO
0.5095862764883955,NO
0.3125462495795493,NO
0.2762865792129163,NO
0.18439286915573497,NO
0.3673730238816011,YES
0.061823074335687865,NO
0.5311806256306761,YES
0.17598385469223007,NO
0.2992263706693576,YES
0.3260679448368652,NO
0.17524386141944165,NO
0.45105953582240166,NO
0.3138244197780021,NO
0.6499159098553651,YES
0.491220988900101,NO
0.9014463504877229,YES
0.13434241506895392,NO
0.08610830810628994,NO
0.3799529095190044,YES
0.8545576858392198,YES
0.793003699966364,YES
0.7183989236461487,YES
0.20665993945509586,NO
0.06915573494786412,NO
0.4168180289270098,YES
0.27763202152707706,NO
0.44036326942482346,YES
0.1880255634039691,NO
0.43726875210225363,NO
0.4536158762193071,NO
0.43962327615203506,NO
0.11180625630676086,NO
0.767103935418769,YES
0.13609149007736293,NO
0.7993272788429197,YES
0.3789438277833838,NO
0.79313824419778,YES
0.27366296670030277,NO
0.35788765556676766,NO
0.40450723175243863,NO
0.23289606458123108,NO
0.7169189371005719,YES
0.1242515977127481,NO
0.4172889337369661,YES
0.13770602085435588,NO
0.1360242179616549,NO
0.4816683484695594,YES
0.8356542213252608,YES
0.8584594685502861,YES
0.7891019172552979,YES
0.2094180961991255,NO
0.08516649848637742,NO
0.532727884291961,YES
0.37383114698957287,NO
0.5690548267743021,YES
0.3405987218298016,NO
0.2281870164816684,NO
0.10561722166162127,NO
0.17470568449377732,NO
0.14080053817692567,NO
0.8122435250588632,YES
0.1501513622603431,NO
1.0,YES
0.33750420450723184,NO
0.9237134207870838,YES
0.30628994281870164,NO
0.34860410359905825,NO
0.4969391187352843,NO
0.255095862764884,NO
0.7814328960645813,YES
0.32526067944836873,NO
0.49384460141271447,YES
0.17544567776656578,NO
0.11288261015808948,NO
0.19441641439623275,NO
0.337773292970064,NO
0.24143962327615204,NO
0.23847965018499834,NO
0.29189371005718134,NO
0.05839219643457786,NO
0.5204843592330979,NO
0.23551967709384464,NO
0.2418432559704003,NO
0.2194416414396233,NO
0.8988900100908174,YES
0.841237806929028,YES
0.8795829128826103,YES
0.058526740665993955,NO
0.2921627985200135,NO
0.022603430877901114,NO
0.2098217288933737,NO
0.2883955600403633,NO
0.14651866801210897,NO
0.08018836192398252,NO
0.19878910191725535,NO
0.2168853010427178,NO
0.18506559031281536,NO
0.2874537504204508,NO
0.16131853346787758,NO
0.5260006727211571,NO
0.6980154725866129,YES
0.8090817356205853,YES
0.2694248234106963,NO
0.19845274133871516,NO
0.1420114362596704,NO
0.12620248906828124,NO
0.8359905819038009,YES
0.6986881937436933,YES
0.08906828119744367,NO
0.14106962663975786,NO
0.09263370332996973,NO
0.11247897746384125,NO
0.08052472250252271,NO
0.07433568785738312,NO
0.12875882946518669,NO
0.8215270770265727,YES
0.12741338715102596,NO
0.7102589976454761,YES
0.09169189371005718,NO
0.8659266733938783,YES
0.14624957954927686,NO
0.1337369660275816,NO
0.06700302724520688,NO
0.10595358224016146,NO
0.07460477632021525,NO
0.1397914564413051,NO
0.09411368987554661,NO
0.1444332324251598,NO
0.07648839556004036,NO
0.004036326942482349,NO
0.39172552976791125,YES
0.8088126471577531,YES
0.808341742347797,YES
0.7017154389505551,YES
0.17692566431214263,NO
0.04123780692902793,NO
0.4142616885301043,YES
0.21964345778674743,NO
0.4580558358560377,YES
0.1596367305751766,NO
0.36125126135216956,NO
0.3443659603094517,NO
0.34968045745038684,NO
0.013252606794483694,NO
0.7574840228725194,YES
0.0,NO
0.8525395223679787,YES
0.34739320551631353,NO
0.7739656912209889,YES
0.22119071644803234,NO
0.2754120417087118,NO
0.3787420114362597,NO
0.18950554994954594,NO
0.7060881264715776,YES
0.10010090817356204,NO
0.4113689875546586,YES
0.8472922973427516,YES
0.6324251597712749,YES
0.4002690884628322,NO
0.10750084090144635,NO
0.04056508577194754,NO
0.22509249915909857,NO
0.7667003027245207,YES
0.8961318533467879,YES
0.24137235116044398,NO
0.1789438277833838,NO
0.2318869828456105,NO
0.1817019845274134,NO
0.29377732929700645,NO
0.26902119071644803,NO
0.265455768583922,NO
0.691220988900101,YES
0.10131180625630676,NO
0.8327615203498151,YES
0.05967036663303062,NO
0.8438614194416415,YES
0.022670702993609147,NO
0.1245879582912883,NO
0.16165489404641778,NO
0.19569458459468553,NO
0.15936764211234444,NO
0.2957954927682476,NO
0.15869492095526405,NO
0.22132526067944835,NO
0.18742011436259673,NO
0.1484695593676421,NO
0.08577194752774975,NO
0.5007736293306425,NO
0.23874873864783053,NO
0.16501849983181974,NO
0.17632021527077027,NO
0.16259670366633033,NO
0.30689539186007403,NO
0.7572149344096872,YES
0.1428859737638749,NO
0.7467204843592331,YES
0.4697611839892365,NO
0.4845610494450051,NO
0.47608476286579227,NO
0.1992600067272116,NO
0.28900100908173565,NO
0.20928355196770937,NO
0.2651194080053818,NO
0.25005045408678106,NO
0.23551967709384464,NO
0.6972082071981165,YES
0.7037336024217963,YES
0.7210225361587622,YES
0.7442986881937439,YES
0.16858392196434577,NO
0.6799192734611504,YES
0.2573831146989573,NO
0.8484359233097881,YES
0.6474941136898756,YES
0.26700302724520686,NO
0.20201816347124119,NO
0.13918600739993275,NO
0.04870501177262026,NO
0.7257988563740331,YES
0.9081062899428187,YES
0.1171207534476959,NO
0.16407669021190718,NO
0.05348133198789103,NO
0.1651530440632358,NO
0.23128153380423822,NO
0.21829801547258665,NO
0.21769256643121432,NO
0.6902791792801884,YES
0.13097880928355196,NO
0.8696939118735285,YES
0.06559031281533806,NO
0.8552976791120082,YES
0.13716784392869158,NO
0.07029936091490077,NO
0.12223343424150693,NO
0.1771947527749748,NO
0.13730238816010765,NO
0.13716784392869158,NO
0.09229734275142953,NO
0.11032626976118398,NO
0.21769256643121426,NO
0.16326942482341072,NO
0.4853010427177935,NO
0.47453750420450735,NO
0.23390514631685166,NO
0.5015136226034309,NO
0.22556340396905483,NO
0.0841574167507568,NO
0.38647830474268424,NO
0.7362260343087792,YES
0.5081735620585268,NO
0.8042381432896066,YES
0.24951227716111674,NO
0.2632357887655567,NO
0.17410023545240497,NO
0.17632021527077027,NO
0.28826101580894725,NO
0.1940800538176926,NO
0.1715438950554995,NO
0.27581567440295995,NO
0.3132189707366297,NO
0.6800538176925665,YES
0.6853010427177936,YES
0.6978809283551968,YES
0.7983854692230071,YES
0.42119071644803235,NO
0.6920955264043055,YES
0.33932055163134883,NO
