50Traced_NONETRACED_SUM_SINGLE_VSM_73_SUM,Associated
0.25686898199455954,YES
0.059053814821744696,NO
0.3654053742857555,YES
0.0537140718778336,NO
0.03188013644410541,NO
0.017429726967860795,NO
0.026266929575843066,NO
0.037162308035521535,NO
0.08222628420098159,NO
0.09872047669079866,NO
0.09175434303890387,NO
0.10784553606125592,NO
0.04363908519120885,NO
0.32060046920652285,YES
0.6037507736150491,YES
0.5945105715396019,YES
0.39586061975560966,YES
0.07006433598641316,NO
0.0008635702874249737,NO
0.37152233048834904,YES
0.049756041393802436,NO
0.43644842326458366,YES
0.12049684077203184,NO
0.18755307359058132,NO
0.19395788655564994,NO
0.25122698945004973,NO
0.03753652182673903,NO
0.7036514630319953,YES
0.04054462499460269,NO
0.7107759179032515,YES
0.123706443673628,NO
0.6124008693274227,YES
0.1190287712834094,NO
0.16322917716144444,NO
0.21992256653089426,NO
0.18205500942730893,NO
0.4180543761424316,YES
0.33433123677658,NO
0.47997236575080243,YES
0.37702039465162146,YES
0.32353660818376784,YES
0.16655392276803063,NO
0.09257473481195759,NO
0.04325047856186762,NO
0.05788799493372099,NO
0.12626836885965542,YES
0.31288590797219307,YES
0.026123001194605564,NO
0.041120338519552685,NO
0.03477309690697908,NO
0.0750298651391068,NO
0.062105096503979634,NO
0.06922955137523569,NO
0.09811597748960117,NO
0.11744555908979691,YES
0.06335727342074583,NO
0.32452971401430647,YES
0.06681155457044576,NO
0.40643935577656565,YES
0.03968105470717771,NO
0.06255127448581586,NO
0.05610328300637603,NO
0.09241641359259632,NO
0.06545862778681329,NO
0.07936210941435541,NO
0.06596237712114454,NO
0.07046733545387816,NO
0.08036960808301791,NO
0.05523971271895105,NO
0.1365016767656414,NO
0.15583125836583714,NO
0.015558658011773339,NO
0.03343456296147036,NO
0.039105341182227735,NO
0.03737820060737777,NO
0.09129377221894384,NO
0.3428805826220873,YES
0.062033132313360884,NO
0.3913268757466285,YES
0.06125591905467841,NO
0.06475337871874956,NO
0.04112033851955267,NO
0.07095669195008565,NO
0.14346781041753626,NO
0.06481095007124454,NO
0.0977129780221362,NO
0.11106953180097585,NO
0.07180586939938688,NO
0.3645993753508255,YES
0.3650599461707855,YES
0.44335698556398345,YES
0.3654197671238792,YES
0.03438449027763786,NO
0.3267749967616114,YES
0.05598814030138605,NO
0.3832668863973288,YES
0.326285640265404,YES
0.12595172642093294,NO
0.09949768994948115,NO
0.06619266253112452,NO
0.03588134544250782,NO
0.12860000863570287,YES
0.3199527914909542,YES
0.02731760675887678,NO
0.05817585169619596,NO
0.028353891103786753,NO
0.08333453273651034,NO
0.047971329466457505,NO
0.05761453100936975,NO
0.09575555203730625,NO
0.11806445112911813,YES
0.07025144288202191,NO
0.33795823198376496,YES
0.07099987046445691,NO
0.38669238187078114,YES
0.053167144029131114,NO
0.056578246664459764,NO
0.05942802861296219,NO
0.06938787259459693,NO
0.06997797895767068,NO
0.06417766519379957,NO
0.06295427395328086,NO
0.060766562558470905,NO
0.12641229724089295,NO
0.09841822709019991,NO
0.21245268354466817,NO
0.17975215532750902,NO
0.034600382849494085,NO
0.11694180975546568,NO
0.06669641186545576,NO
0.06554498481555579,NO
0.16184746470156453,NO
0.37668935937477516,YES
0.18140733171174026,NO
0.4196519811741678,YES
0.06173088271276213,NO
0.09893636926265491,NO
0.05099382547244491,NO
0.09277623454569008,NO
0.18091797521553274,NO
0.07099987046445691,NO
0.1225118381093568,NO
0.17176413016882797,NO
0.0708271564069719,NO
0.4194216957641878,YES
0.4060939276615957,YES
0.4944659537414184,YES
0.3996027576677846,YES
0.1370198189380964,NO
0.42058751565221153,YES
0.15309661912232472,NO
